Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,April,1,2018,n,y,y,n,n,GĦARGĦUR,"375,000"
Sunday,April,1,2018,n,y,n,n,n,GĦARGĦUR,"350,000"
Sunday,April,1,2018,n,n,n,y,n,GĦARGĦUR,NaN
Sunday,April,1,2018,n,y,n,n,n,GĦAXAQ,"170,000"
Sunday,April,1,2018,n,n,n,y,n,GĦAXAQ,"320,000"
Sunday,April,1,2018,n,n,n,y,n,GĦAXAQ,"320,000"
Sunday,April,1,2018,n,n,n,n,n,GOZO,NaN
Sunday,April,1,2018,n,n,n,n,n,GOZO,"145,000"
Sunday,April,1,2018,y,n,y,y,n,GOZO,"150,000"
Sunday,April,1,2018,y,n,n,y,n,GOZO,"145,000"
Sunday,April,1,2018,n,n,n,n,n,GOZO,NaN
Sunday,April,1,2018,y,n,n,n,n,GOZO,"90,000"
Sunday,April,1,2018,y,n,n,n,n,GOZO,"94,400"
Sunday,April,1,2018,n,n,n,n,n,GOZO,"420,000"
Sunday,April,1,2018,y,n,n,n,n,GOZO,"130,000"
Sunday,April,1,2018,n,n,n,n,n,GOZO,"500,000"
Sunday,April,1,2018,n,n,n,y,n,GOZO,"169,000"
Sunday,April,1,2018,n,y,n,n,n,GOZO,"149,000"
Sunday,April,1,2018,n,n,y,n,n,GOZO,"385,000"
Sunday,April,1,2018,y,n,n,n,n,GOZO,"85,000"
Sunday,April,1,2018,n,n,n,n,n,GOZO,"199,000"
Sunday,April,1,2018,n,n,n,n,n,GOZO,"145,000"
Sunday,April,1,2018,y,n,n,n,n,GOZO,"60,000"
Sunday,April,1,2018,y,n,n,n,n,GOZO,"100,000"
Sunday,April,1,2018,y,n,n,n,n,GOZO,"175,000"
Sunday,April,1,2018,n,n,n,y,n,GOZO,"235,000"
Sunday,April,1,2018,n,n,n,y,n,GOZO,"465,000"
Sunday,April,1,2018,n,n,y,n,n,GOZO,"220,000"
Sunday,April,1,2018,y,n,n,n,n,GOZO,"120,000"
Sunday,April,1,2018,y,n,n,n,n,GOZO,"97,000"
Sunday,April,1,2018,n,n,n,y,n,GOZO,"365,000"
Sunday,April,1,2018,n,y,y,n,n,GOZO,"320,000"
Sunday,April,1,2018,n,y,n,y,n,GOZO,"175,000"
Sunday,April,1,2018,n,n,n,n,y,GOZO,"250,000"
Sunday,April,1,2018,y,n,n,n,n,GOZO,"135,000"
Sunday,April,1,2018,n,n,n,n,n,GOZO,NaN
Sunday,April,1,2018,n,n,n,n,n,NaN,"200,000"
Sunday,April,1,2018,n,n,n,n,n,GUARDAMANGIA,"170,000"
Sunday,April,1,2018,n,n,n,n,n,GUDJA,"385,000"
Sunday,April,1,2018,n,n,n,y,n,GUDJA,NaN
Sunday,April,1,2018,n,n,n,n,n,GŻIRA,"175,000"
Sunday,April,1,2018,y,n,y,n,n,GŻIRA,"35,000"
Sunday,April,1,2018,n,n,n,n,n,GŻIRA,"170,000"
Sunday,April,1,2018,y,n,n,n,n,GŻIRA,"285,000"
Sunday,April,1,2018,n,y,n,n,n,GŻIRA,"287,000"
Sunday,April,1,2018,n,n,n,n,n,GŻIRA,"690,000"
Sunday,April,1,2018,n,n,n,n,n,GŻIRA,"279,000"
Sunday,April,1,2018,n,n,n,n,n,GŻIRA,"300,000"
Sunday,April,1,2018,n,n,y,n,n,GŻIRA,NaN
Sunday,April,1,2018,y,n,n,n,n,GŻIRA,"235,000"
Sunday,April,1,2018,y,n,n,n,n,GŻIRA,"220,000"
Sunday,April,1,2018,n,n,n,n,n,GŻIRA,"295,000"
Sunday,April,1,2018,y,y,n,n,n,GŻIRA,"175,000"
Sunday,April,1,2018,y,n,n,n,n,GŻIRA,"289,000"
Sunday,April,1,2018,y,n,n,n,n,GŻIRA,"249,000"
Sunday,April,1,2018,n,n,n,n,n,ĦAMRUN,NaN
Sunday,April,1,2018,n,n,n,n,n,ĦAMRUN,"200,000"
Sunday,April,1,2018,y,y,n,n,n,ĦAMRUN,"185,000"
Sunday,April,1,2018,y,n,n,n,n,ĦAMRUN,"130,000"
Sunday,April,1,2018,n,n,n,n,n,ĦAMRUN,"135,000"
Sunday,April,1,2018,y,n,n,n,n,ĦAMRUN,"175,000"
Sunday,April,1,2018,n,y,n,n,n,ĦAMRUN,"197,000"
Sunday,April,1,2018,n,n,n,n,n,ĦAMRUN,"190,000"
Sunday,April,1,2018,y,n,n,n,n,ĦAMRUN,"121,000"
Sunday,April,1,2018,n,n,n,y,y,IKLIN,NaN
Sunday,April,1,2018,y,n,n,n,n,KALKARA,"180,700"
Sunday,April,1,2018,y,n,y,n,n,KALKARA,"189,000"
Sunday,April,1,2018,n,n,n,n,n,KALKARA,"410,000"
Sunday,April,1,2018,n,n,y,y,n,KAPPARA,"1,200"
Sunday,April,1,2018,y,n,n,n,n,KAPPARA,"209,500"
Sunday,April,1,2018,n,n,y,n,y,KAPPARA,"975,000"
Sunday,April,1,2018,n,n,n,y,n,KIRKOP,"638,000"
Sunday,April,1,2018,y,n,n,n,n,KIRKOP,"135,000"
Sunday,April,1,2018,n,n,n,n,y,LANDRIJIET,NaN
Sunday,April,1,2018,n,n,n,n,n,LIJA,"640,000"
Sunday,April,1,2018,n,y,y,n,n,MADLIENA,"450,000"
Sunday,April,1,2018,n,n,y,n,n,MADLIENA,NaN
Sunday,April,1,2018,n,n,n,n,n,MADLIENA,NaN
Sunday,April,1,2018,n,n,n,n,n,MARSASCALA,"395,000"
Sunday,April,1,2018,n,n,y,n,n,MARSASCALA,"550,000"
Sunday,April,1,2018,y,n,n,n,n,MARSASCALA,"330,000"
Sunday,April,1,2018,n,y,n,n,n,MARSASCALA,"215,000"
Sunday,April,1,2018,y,n,n,n,n,MARSASCALA,"260,000"
Sunday,April,1,2018,y,n,n,n,n,MARSASCALA,"230,000"
Sunday,April,1,2018,y,n,y,n,n,MARSASCALA,"245,000"
Sunday,April,1,2018,y,n,n,n,n,MARSASCALA,"179,000"
Sunday,April,1,2018,y,n,y,n,n,MARSASCALA,"158,000"
Sunday,April,1,2018,n,n,n,n,n,MARSASCALA,"750,000"
Sunday,April,1,2018,n,y,n,n,n,MARSASCALA,"230,000"
Sunday,April,1,2018,y,n,n,n,n,MARSASCALA,"300,000"
Sunday,April,1,2018,n,y,n,n,n,MARSASCALA,"215,000"
Sunday,April,1,2018,y,n,n,n,n,MARSASCALA,"155,000"
Sunday,April,1,2018,y,n,n,n,n,MARSASCALA,"155,000"
Sunday,April,1,2018,y,n,n,n,n,MARSAXLOKK,"180,000"
Sunday,April,1,2018,n,n,n,n,n,MDINA,"850,000"
Sunday,April,1,2018,y,n,n,n,n,MELLIEĦA,"240,000"
Sunday,April,1,2018,n,n,y,n,n,MELLIEĦA,"320,000"
Sunday,April,1,2018,y,n,n,n,n,MELLIEĦA,"212,000"
Sunday,April,1,2018,n,n,y,y,n,MELLIEĦA,NaN
Sunday,April,1,2018,n,n,y,n,n,MELLIEĦA,"475,000"
Sunday,April,1,2018,n,n,y,n,n,MELLIEĦA,"475,000"
Sunday,April,1,2018,n,y,y,n,n,MELLIEĦA,"325,000"
Sunday,April,1,2018,n,n,n,n,n,MELLIEĦA,"275,000"
Sunday,April,1,2018,y,n,n,n,n,MELLIEĦA,"190,000"
Sunday,April,1,2018,y,n,n,n,n,MELLIEĦA,"240,000"
Sunday,April,1,2018,n,n,n,n,n,MELLIEĦA,"250,000"
Sunday,April,1,2018,n,n,y,n,n,MELLIEĦA,"365,000"
Sunday,April,1,2018,n,n,y,y,n,MELLIEĦA,NaN
Sunday,April,1,2018,n,n,y,y,n,MELLIEĦA,NaN
Sunday,April,1,2018,n,n,y,n,n,MELLIEĦA,"532,000"
Sunday,April,1,2018,n,y,y,n,n,MELLIEĦA,"318,000"
Sunday,April,1,2018,n,y,y,n,n,MELLIEĦA,"275,000"
Sunday,April,1,2018,n,y,n,n,n,MENSIJA VICINITY,"450,000"
Sunday,April,1,2018,y,n,y,n,n,MĠARR,"235,000"
Sunday,April,1,2018,n,y,y,n,n,MĠARR,"340,000"
Sunday,April,1,2018,n,n,n,n,n,MĠARR,"1,800"
Sunday,April,1,2018,n,n,n,n,n,MOSTA,"195,000"
Sunday,April,1,2018,n,n,n,n,n,MOSTA,"850,000"
Sunday,April,1,2018,y,n,y,n,n,MOSTA,"200,000"
Sunday,April,1,2018,y,n,n,n,n,MOSTA,"170,000"
Sunday,April,1,2018,y,n,n,n,n,MOSTA,"235,000"
Sunday,April,1,2018,n,n,y,y,y,MOSTA,NaN
Sunday,April,1,2018,y,n,n,n,n,MOSTA,"275,000"
Sunday,April,1,2018,n,y,y,n,n,MOSTA,"490,000"
Sunday,April,1,2018,n,y,n,n,n,MOSTA,"270,000"
Sunday,April,1,2018,y,n,n,n,n,MOSTA,"180,000"
Sunday,April,1,2018,n,y,n,n,n,MOSTA,"385,000"
Sunday,April,1,2018,n,y,y,n,n,MOSTA,"310,000"
Sunday,April,1,2018,y,n,n,n,n,MOSTA,"220,000"
Sunday,April,1,2018,n,n,y,n,n,MOSTA,"215,000"
Sunday,April,1,2018,y,n,n,n,n,MOSTA,"145,000"
Sunday,April,1,2018,n,n,n,n,n,MOSTA,"270,000"
Sunday,April,1,2018,y,n,n,n,n,MOSTA,"225,000"
Sunday,April,1,2018,n,n,y,n,n,MOSTA,"650,000"
Sunday,April,1,2018,y,n,n,n,n,MOSTA,"220,000"
Sunday,April,1,2018,y,n,n,n,n,MOSTA,"200,000"
Sunday,April,1,2018,y,n,n,n,n,MOSTA,"265,000"
Sunday,April,1,2018,y,n,n,n,n,MOSTA,"280,000"
Sunday,April,1,2018,y,n,n,n,n,MOSTA,"195,000"
Sunday,April,1,2018,y,n,n,n,n,MOSTA,"213,000"
Sunday,April,1,2018,n,n,n,n,n,MOSTA,NaN
Sunday,April,1,2018,y,n,n,n,n,MOSTA,"210,000"
Sunday,April,1,2018,n,n,n,n,n,MOSTA,"217,000"
Sunday,April,1,2018,y,n,n,n,n,MOSTA,"186,000"
Sunday,April,1,2018,n,n,y,n,y,MOSTA,"520,000"
Sunday,April,1,2018,y,n,n,y,n,MOSTA,"280,000"
Sunday,April,1,2018,y,n,n,n,n,MSIDA,"175,000"
Sunday,April,1,2018,y,n,n,n,n,MSIDA,"210,000"
Sunday,April,1,2018,y,n,n,n,n,MSIDA,"160,000"
Sunday,April,1,2018,y,n,n,n,y,MSIDA,"230,000"
Sunday,April,1,2018,n,n,n,n,n,MSIDA,"195,000"
Sunday,April,1,2018,y,n,n,n,n,MSIDA,"135,000"
Sunday,April,1,2018,y,n,n,n,n,MSIDA,"160,000"
Sunday,April,1,2018,y,n,n,n,n,MSIDA,"175,000"
Sunday,April,1,2018,y,n,n,n,n,MSIDA,"235,000"
Sunday,April,1,2018,y,n,n,n,n,MSIDA,"165,000"
Sunday,April,1,2018,n,n,n,n,n,MSIDA,"239,000"
Sunday,April,1,2018,n,n,n,n,n,NAXXAR,"395,000"
Sunday,April,1,2018,n,n,n,n,n,NAXXAR,"490,000"
Sunday,April,1,2018,n,n,n,n,n,NAXXAR,"375,000"
Sunday,April,1,2018,n,n,n,n,n,NaN,NaN
Sunday,April,1,2018,n,n,n,n,y,NAXXAR,"650,000"
Sunday,April,1,2018,n,n,n,n,n,NAXXAR,"360,000"
Sunday,April,1,2018,y,y,n,n,n,NAXXAR,"298,000"
Sunday,April,1,2018,n,n,n,n,y,NAXXAR,"750,000"
Sunday,April,1,2018,n,n,n,n,n,NAXXAR,"490,000"
Sunday,April,1,2018,n,n,y,n,n,NAXXAR,"530,000"
Sunday,April,1,2018,n,n,n,n,n,NAXXAR,"360,000"
Sunday,April,1,2018,n,n,n,n,n,NAXXAR,"298,000"
Sunday,April,1,2018,n,n,n,n,n,NAXXAR,"365,000"
Sunday,April,1,2018,n,n,y,n,n,PAOLA,"480,000"
Sunday,April,1,2018,y,n,n,n,n,PAOLA,"182,800"
Sunday,April,1,2018,n,n,y,n,n,PAOLA,"225,000"
Sunday,April,1,2018,y,n,n,n,n,PAOLA,"84,000"
Sunday,April,1,2018,n,n,n,n,n,PAOLA,"198,000"
Sunday,April,1,2018,n,n,y,n,n,PEMBROKE,"965,000"
Sunday,April,1,2018,y,n,n,n,n,PENDERGARDENS,"550,000"
Sunday,April,1,2018,y,n,n,n,n,PIETÀ,"210,000"
Sunday,April,1,2018,n,n,n,n,n,PIETÀ,"645,000"
Sunday,April,1,2018,n,n,n,n,n,PIETÀ,"151,000"
Sunday,April,1,2018,n,y,n,n,n,PIETÀ,"275,000"
Sunday,April,1,2018,n,n,n,n,n,PIETÀ,NaN
Sunday,April,1,2018,y,n,n,n,n,QAJJENZA,"228,000"
Sunday,April,1,2018,y,n,y,n,n,QAWRA,"245,000"
Sunday,April,1,2018,y,n,n,n,n,QAWRA,"190,000"
Sunday,April,1,2018,y,n,y,n,n,QAWRA,"150,000"
Sunday,April,1,2018,y,n,n,n,n,QAWRA,"130,000"
Sunday,April,1,2018,y,n,n,n,n,QAWRA,NaN
Sunday,April,1,2018,y,n,n,n,n,QAWRA,"138,000"
Sunday,April,1,2018,y,n,n,n,n,QAWRA,"137,000"
Sunday,April,1,2018,n,n,n,n,n,QAWRA,NaN
Sunday,April,1,2018,n,n,n,n,n,QAWRA,"385,000"
Sunday,April,1,2018,n,n,n,n,n,QAWRA,"335,000"
Sunday,April,1,2018,n,n,y,n,n,QAWRA,"450,000"
Sunday,April,1,2018,n,y,n,y,n,QAWRA,"318,000"
Sunday,April,1,2018,y,n,n,n,n,QORMI,"175,000"
Sunday,April,1,2018,n,n,n,n,n,QORMI,"2,000"
Sunday,April,1,2018,n,n,n,n,n,QRENDI,"1,000"
Sunday,April,1,2018,n,n,y,y,n,RABAT,"1,550"
Sunday,April,1,2018,n,n,n,n,n,RABAT,NaN
Sunday,April,1,2018,n,n,n,n,n,RABAT,"480,000"
Sunday,April,1,2018,n,n,n,y,y,RABAT,"885,000"
Sunday,April,1,2018,n,n,n,n,n,RABAT,"520,000"
Sunday,April,1,2018,n,n,n,n,n,RABAT,"478,000"
Sunday,April,1,2018,n,n,n,n,n,RABAT,"75,000"
Sunday,April,1,2018,n,n,n,n,y,SAFI,"475,000"
Sunday,April,1,2018,n,y,n,n,n,SALINA,"212,000"
Sunday,April,1,2018,y,n,n,n,n,SAN ĠWANN,"220,000"
Sunday,April,1,2018,n,n,y,y,n,SAN ĠWANN,NaN
Sunday,April,1,2018,y,n,y,n,n,SAN ĠWANN,"250,000"
Sunday,April,1,2018,n,n,y,n,n,SAN ĠWANN,"450,000"
Sunday,April,1,2018,y,n,n,n,n,SAN ĠWANN,NaN
Sunday,April,1,2018,y,n,n,n,n,SAN ĠWANN,"260,000"
Sunday,April,1,2018,n,n,y,n,n,SAN ĠWANN,"350,000"
Sunday,April,1,2018,n,n,n,n,y,SAN ĠWANN,"480,000"
Sunday,April,1,2018,y,n,n,n,n,SAN ĠWANN,"195,000"
Sunday,April,1,2018,y,n,n,n,n,SAN ĠWANN,"175,000"
Sunday,April,1,2018,n,n,n,n,n,SAN ĠWANN,"165,000"
Sunday,April,1,2018,y,n,n,n,n,SAN PAWL TAT-TARĠA,"450,000"
Sunday,April,1,2018,y,n,y,y,n,SAN PAWL TAT-TARĠA,NaN
Sunday,April,1,2018,y,n,y,n,n,SAN PAWL TAT-TARĠA,"470,000"
Sunday,April,1,2018,n,n,y,y,y,SAN PAWL TAT-TARĠA,NaN
Sunday,April,1,2018,y,n,y,n,n,SAN PAWL TAT-TARĠA,"268,000"
Sunday,April,1,2018,n,n,n,n,y,SENGLEA ,"254,000"
Sunday,April,1,2018,n,n,n,n,n,SENGLEA,"984,000"
Sunday,April,1,2018,y,y,y,n,n,SIĠĠIEWI,"260,000"
Sunday,April,1,2018,n,n,n,n,n,SIĠĠIEWI,"480,000"
Sunday,April,1,2018,y,n,n,n,n,SIĠĠIEWI,"240,000"
Sunday,April,1,2018,n,n,y,n,n,SIĠĠIEWI,"420,000"
Sunday,April,1,2018,n,n,y,n,y,SIĠĠIEWI,"478,000"
Sunday,April,1,2018,y,n,n,n,n,SLIEMA ,"350,000"
Sunday,April,1,2018,n,n,n,n,n,SLIEMA ,"495,000"
Sunday,April,1,2018,n,y,n,n,n,SLIEMA ,"310,000"
Sunday,April,1,2018,y,n,n,n,n,SLIEMA ,"680,000"
Sunday,April,1,2018,n,n,n,n,n,SLIEMA ,NaN
Sunday,April,1,2018,y,n,n,n,n,SLIEMA ,"825,000"
Sunday,April,1,2018,y,n,n,n,n,SLIEMA ,"430,000"
Sunday,April,1,2018,y,n,n,n,n,SLIEMA,"270,000"
Sunday,April,1,2018,y,n,n,n,n,SLIEMA,"679,000"
Sunday,April,1,2018,y,n,n,n,n,SLIEMA,"390,000"
Sunday,April,1,2018,y,n,y,n,n,SLIEMA,"320,000"
Sunday,April,1,2018,y,n,y,n,n,SLIEMA,"295,000"
Sunday,April,1,2018,y,n,n,n,n,SLIEMA,"470,000"
Sunday,April,1,2018,n,n,y,n,n,SLIEMA,"650,000"
Sunday,April,1,2018,n,n,n,n,n,SLIEMA,NaN
Sunday,April,1,2018,y,n,n,n,n,SLIEMA,"1,200"
Sunday,April,1,2018,n,n,n,n,n,SLIEMA,"685,000"
Sunday,April,1,2018,n,n,y,n,n,SLIEMA,"400,000"
Sunday,April,1,2018,n,n,y,y,y,SLIEMA,"1,395"
Sunday,April,1,2018,y,n,y,n,n,SLIEMA,"400,000"
Sunday,April,1,2018,y,n,n,n,n,SLIEMA,"270,000"
Sunday,April,1,2018,y,n,n,n,n,SLIEMA,"270,000"
Sunday,April,1,2018,y,n,n,n,n,SLIEMA,"925,000"
Sunday,April,1,2018,y,n,y,n,n,SLIEMA,"295,000"
Sunday,April,1,2018,y,n,n,n,n,SLIEMA,"1,450"
Sunday,April,1,2018,y,n,n,n,n,SLIEMA,"715,000"
Sunday,April,1,2018,n,n,n,n,n,SLIEMA,"315,000"
Sunday,April,1,2018,y,n,n,n,n,SLIEMA,"225,000"
Sunday,April,1,2018,n,y,y,n,n,SLIEMA,"225,000"
Sunday,April,1,2018,y,n,n,n,n,SLIEMA,"860,000"
Sunday,April,1,2018,n,y,n,n,n,SLIEMA,"780,000"
Sunday,April,1,2018,y,y,y,n,y,SLIEMA,NaN
Sunday,April,1,2018,y,n,n,n,n,SLIEMA,"420,000"
Sunday,April,1,2018,y,n,n,n,n,SLIEMA,"895,000"
Sunday,April,1,2018,n,n,y,n,n,SLIEMA,NaN
Sunday,April,1,2018,n,n,y,n,n,SLIEMA,"550,000"
Sunday,April,1,2018,n,n,n,n,n,SLIEMA,"495,000"
Sunday,April,1,2018,n,n,n,n,n,SLIEMA,"535,000"
Sunday,April,1,2018,n,n,n,n,n,SLIEMA,"690,000"
Sunday,April,1,2018,y,n,n,n,n,SLIEMA,"295,000"
Sunday,April,1,2018,y,n,n,n,n,SLIEMA,"210,000"
Sunday,April,1,2018,y,n,y,n,n,SLIEMA,"320,000"
Sunday,April,1,2018,n,n,y,n,n,SLIEMA,"400,000"
Sunday,April,1,2018,n,n,n,n,n,SLIEMA,"435,000"
Sunday,April,1,2018,y,n,n,n,n,SLIEMA,"550,000"
Sunday,April,1,2018,y,n,n,n,n,ST JULIANS,"385,000"
Sunday,April,1,2018,y,n,n,n,n,ST JULIANS,"515,000"
Sunday,April,1,2018,n,n,y,n,n,ST JULIANS,"120,000"
Sunday,April,1,2018,y,n,n,n,n,ST JULIANS,"290,000"
Sunday,April,1,2018,n,n,n,n,n,ST JULIANS,"490,000"
Sunday,April,1,2018,n,n,n,n,n,ST JULIANS,"340,000"
Sunday,April,1,2018,y,n,y,n,n,ST JULIANS,"300,000"
Sunday,April,1,2018,y,n,n,n,n,ST JULIANS,"249,000"
Sunday,April,1,2018,y,n,n,n,n,ST JULIANS,"270,000"
Sunday,April,1,2018,n,y,n,n,n,ST JULIANS,"179,000"
Sunday,April,1,2018,y,n,y,n,n,ST JULIANS,"315,000"
Sunday,April,1,2018,y,n,y,n,n,ST JULIANS,"351,000"
Sunday,April,1,2018,y,n,n,n,n,ST JULIANS,NaN
Sunday,April,1,2018,y,n,y,n,n,ST JULIANS,"345,000"
Sunday,April,1,2018,n,n,n,y,y,ST JULIANS,"698,000"
Sunday,April,1,2018,n,n,y,n,n,ST JULIANS,"48,000"
Sunday,April,1,2018,y,n,n,n,n,ST JULIANS,"270,000"
Sunday,April,1,2018,y,n,n,n,n,ST JULIANS,"235,000"
Sunday,April,1,2018,y,n,n,n,n,ST PAUL' S BAY,"125,000"
Sunday,April,1,2018,y,n,y,n,n,ST PAUL' S BAY,"530,000"
Sunday,April,1,2018,y,n,n,n,n,ST PAUL' S BAY,"190,000"
Sunday,April,1,2018,y,n,n,n,n,ST PAUL' S BAY,"255,000"
Sunday,April,1,2018,n,y,n,n,n,ST PAUL' S BAY,"220,000"
Sunday,April,1,2018,y,n,n,n,n,ST PAUL' S BAY,"175,100"
Sunday,April,1,2018,n,n,y,n,n,ST PAUL' S BAY,"120,000"
Sunday,April,1,2018,y,n,n,n,n,ST PAUL' S BAY,"375,000"
Sunday,April,1,2018,n,n,n,n,n,ST PAUL' S BAY,"195,000"
Sunday,April,1,2018,y,n,n,n,n,ST PAUL' S BAY,"188,000"
Sunday,April,1,2018,y,n,n,n,n,ST PAUL' S BAY,"132,000"
Sunday,April,1,2018,y,n,n,n,n,ST PAUL' S BAY,"199,000"
Sunday,April,1,2018,y,n,y,n,n,ST PAUL' S BAY,"185,000"
Sunday,April,1,2018,y,n,n,n,n,ST PAUL' S BAY,"196,000"
Sunday,April,1,2018,y,n,n,n,n,ST PAUL' S BAY,"388,000"
Sunday,April,1,2018,n,n,n,n,n,ST PAUL' S BAY,"476,500"
Sunday,April,1,2018,n,n,n,n,n,ST PAUL' S BAY,"175,000"
Sunday,April,1,2018,y,n,n,n,n,ST PAUL' S BAY,"190,000"
Sunday,April,1,2018,y,n,n,n,n,ST PAUL' S BAY,"238,000"
Sunday,April,1,2018,y,n,n,n,n,ST PAUL' S BAY,"192,000"
Sunday,April,1,2018,y,n,n,n,n,ST PAUL' S,"190,000"
Sunday,April,1,2018,y,n,n,n,n,ST PAUL' S,"176,000"
Sunday,April,1,2018,n,y,n,n,n,ST PAUL' S,"120,000"
Sunday,April,1,2018,y,n,n,n,n,ST VENERA,"164,000"
Sunday,April,1,2018,y,n,y,n,n,ST VENERA,"140,000"
Sunday,April,1,2018,y,n,n,n,n,ST VENERA,"165,000"
Sunday,April,1,2018,n,n,n,n,n,ST VENERA,"280,000"
Sunday,April,1,2018,n,y,n,n,n,ST VENERA,"130,000"
Sunday,April,1,2018,n,n,n,n,n,ST VENERA,"199,000"
