Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,December,6,2015,y,n,n,n,n,BIRKIRKARA,"160,000"
Sunday,December,6,2015,n,y,n,n,n,BIRKIRKARA,"186,000"
Sunday,December,6,2015,n,n,y,n,n,BIRKIRKARA,"350,000"
Sunday,December,6,2015,y,n,n,n,n,BIRKIRKARA,"106,000"
Sunday,December,6,2015,n,y,n,n,n,BIRKIRKARA,"139,000"
Sunday,December,6,2015,y,n,n,n,n,BIRKIRKARA,"150,000"
Sunday,December,6,2015,n,n,n,n,n,BIRKIRKARA,"205,000"
Sunday,December,6,2015,n,n,n,n,n,BIRKIRKARA,"205,000"
Sunday,December,6,2015,n,y,n,n,n,BIRKIRKARA,"165,000"
Sunday,December,6,2015,n,n,n,n,y,BIRKIRKARA,"298,000"
Sunday,December,6,2015,y,n,y,n,n,BIRKIRKARA,"112,000"
Sunday,December,6,2015,y,n,n,n,n,BIRKIRKARA,"165,000"
Sunday,December,6,2015,n,n,n,n,n,BIRKIRKARA,"165,000"
Sunday,December,6,2015,y,n,n,n,n,BIRKIRKARA,"150,000"
Sunday,December,6,2015,y,n,n,n,n,BIRKIRKARA,"110,000"
Sunday,December,6,2015,n,n,n,n,n,BIRŻEBBUĠA,NaN
Sunday,December,6,2015,y,n,n,n,n,BIRŻEBBUĠA,"95,000"
Sunday,December,6,2015,y,n,n,n,n,BIRŻEBBUĠA,"145,000"
Sunday,December,6,2015,n,n,y,n,n,BIRŻEBBUĠA,"200,000"
Sunday,December,6,2015,n,n,n,n,n,BIRŻEBBUĠA,NaN
Sunday,December,6,2015,y,n,y,n,n,BUĠIBBA ,NaN
Sunday,December,6,2015,y,n,n,n,n,BUĠIBBA,"90,000"
Sunday,December,6,2015,y,n,n,n,n,BUĠIBBA,"87,500"
Sunday,December,6,2015,n,n,n,n,n,COSPICUA ,"80,000"
Sunday,December,6,2015,n,n,n,n,n,DINGLI,"285,000"
Sunday,December,6,2015,n,n,y,n,n,DINGLI,"265,000"
Sunday,December,6,2015,n,y,n,n,n,DINGLI,"132,000"
Sunday,December,6,2015,y,n,y,n,n,FGURA,"130,000"
Sunday,December,6,2015,n,n,n,n,n,FGURA,"97,000"
Sunday,December,6,2015,y,n,n,n,n,FGURA,"110,000"
Sunday,December,6,2015,n,n,n,n,n,FGURA,"150,000"
Sunday,December,6,2015,y,n,n,n,n,FLORIANA,"170,000"
Sunday,December,6,2015,n,n,n,n,n,FLORIANA,NaN
Sunday,December,6,2015,n,n,n,n,n,FLORIANA,"450,000"
Sunday,December,6,2015,n,n,n,n,n,FLORIANA,"255,000"
Sunday,December,6,2015,y,n,n,n,n,FORT CAMBRIDGE,"315,000"
Sunday,December,6,2015,n,y,n,n,n,GĦARGĦUR,"245,000"
Sunday,December,6,2015,y,n,n,n,n,GĦARGĦUR,"175,000"
Sunday,December,6,2015,n,n,n,n,y,GĦARGĦUR,"400,000"
Sunday,December,6,2015,n,n,y,n,n,GĦARGĦUR,NaN
Sunday,December,6,2015,n,n,n,n,n,GĦARGĦUR,"350,000"
Sunday,December,6,2015,n,y,y,n,n,GĦARGĦUR,"325,000"
Sunday,December,6,2015,n,n,n,n,n,GĦARGĦUR,"280,000"
Sunday,December,6,2015,n,n,n,y,y,GĦARGĦUR,"690,000"
Sunday,December,6,2015,n,y,n,n,y,GĦARGĦUR,"115,000"
Sunday,December,6,2015,n,n,n,n,n,GĦARGĦUR,"325,000"
Sunday,December,6,2015,n,y,n,n,n,GĦARGĦUR,"275,000"
Sunday,December,6,2015,y,n,y,n,n,GĦARGĦUR,"315,000"
Sunday,December,6,2015,n,n,n,n,n,GĦARGĦUR,"297,000"
Sunday,December,6,2015,n,n,y,n,n,GĦAXAQ,"186,000"
Sunday,December,6,2015,y,n,n,n,n,GĦAXAQ,"119,000"
Sunday,December,6,2015,y,n,n,n,n,GĦAXAQ,"110,000"
Sunday,December,6,2015,n,n,n,n,n,GOZO,"510,000"
Sunday,December,6,2015,n,y,n,n,n,GOZO,"137,000"
Sunday,December,6,2015,y,n,n,n,n,GOZO,"85,000"
Sunday,December,6,2015,y,n,n,n,n,GOZO,"65,000"
Sunday,December,6,2015,n,n,n,n,n,GOZO,"235,000"
Sunday,December,6,2015,y,n,n,n,n,GOZO,"189,000"
Sunday,December,6,2015,n,n,y,n,n,GOZO,"270,000"
Sunday,December,6,2015,y,n,n,n,n,GOZO,"103,000"
Sunday,December,6,2015,n,n,n,y,n,GOZO,"400,000"
Sunday,December,6,2015,n,n,y,n,n,GOZO,"10,000"
Sunday,December,6,2015,y,n,n,n,n,GOZO,"85,000"
Sunday,December,6,2015,y,n,n,n,n,GOZO,"180,000"
Sunday,December,6,2015,y,n,n,n,n,GOZO,"72,000"
Sunday,December,6,2015,n,n,n,n,n,GOZO,"268,000"
Sunday,December,6,2015,n,n,y,n,n,GOZO,"120,000"
Sunday,December,6,2015,n,n,y,n,n,GOZO,"230,000"
Sunday,December,6,2015,n,n,y,y,n,GOZO,"180,000"
Sunday,December,6,2015,n,n,n,y,y,GOZO,NaN
Sunday,December,6,2015,n,n,n,n,n,ĦRA,"95,000"
Sunday,December,6,2015,y,n,n,n,n,GOZO,"160,000"
Sunday,December,6,2015,n,y,n,n,n,GOZO,"138,000"
Sunday,December,6,2015,n,n,y,n,n,GOZO,"160,000"
Sunday,December,6,2015,y,n,n,n,n,GOZO,"100,000"
Sunday,December,6,2015,n,n,y,n,n,GOZO,"233,000"
Sunday,December,6,2015,n,n,n,n,n,GUARDAMANGIA,"264,000"
Sunday,December,6,2015,y,n,n,n,n,GUARDAMANGIA,"135,000"
Sunday,December,6,2015,n,n,n,n,n,GUDJA,"420,000"
Sunday,December,6,2015,n,n,n,y,n,GUDJA,"385,000"
Sunday,December,6,2015,n,n,n,y,y,GUDJA,"385,000"
Sunday,December,6,2015,n,n,n,n,y,GUDJA,"150,500"
Sunday,December,6,2015,y,n,n,n,n,GŻIRA ,NaN
Sunday,December,6,2015,y,n,n,n,n,GŻIRA,"145,000"
Sunday,December,6,2015,y,n,n,n,n,GŻIRA,"185,000"
Sunday,December,6,2015,y,n,n,y,n,GŻIRA,"150,000"
Sunday,December,6,2015,n,n,n,y,n,GŻIRA,NaN
Sunday,December,6,2015,n,n,n,n,n,GŻIRA,"155,000"
Sunday,December,6,2015,y,n,n,n,n,GŻIRA,"170,000"
Sunday,December,6,2015,y,n,n,n,n,GŻIRA,"185,000"
Sunday,December,6,2015,y,n,y,n,n,GŻIRA,"265,000"
Sunday,December,6,2015,y,n,n,n,n,GŻIRA,"140,000"
Sunday,December,6,2015,y,n,n,n,n,GŻIRA,"170,000"
Sunday,December,6,2015,y,n,n,n,n,GŻIRA,"130,000"
Sunday,December,6,2015,y,n,n,n,n,GŻIRA,"185,000"
Sunday,December,6,2015,y,n,n,n,n,GŻIRA,"230,000"
Sunday,December,6,2015,y,n,n,n,n,GŻIRA,"260,000"
Sunday,December,6,2015,y,n,n,n,n,GŻIRA,"155,000"
Sunday,December,6,2015,y,n,n,n,n,GŻIRA,"225,000"
Sunday,December,6,2015,n,n,n,n,n,GŻIRA,"180,000"
Sunday,December,6,2015,y,n,n,n,n,GŻIRA,"145,000"
Sunday,December,6,2015,n,n,n,n,n,GŻIRA,"230,000"
Sunday,December,6,2015,n,n,n,n,n,ĦAMRUN,"60,000"
Sunday,December,6,2015,n,n,y,n,n,ĦAMRUN,"135,000"
Sunday,December,6,2015,n,n,n,n,n,ĦAMRUN,"106,000"
Sunday,December,6,2015,n,y,n,n,n,ĦAMRUN,"154,000"
Sunday,December,6,2015,n,n,n,y,n,HIGH RIDGE,NaN
Sunday,December,6,2015,n,n,n,n,n,IKLIN,"139,000"
Sunday,December,6,2015,n,n,n,n,n,IKLIN,"1,930"
Sunday,December,6,2015,n,y,n,n,n,IKLIN,"250,000"
Sunday,December,6,2015,n,n,y,n,y,IKLIN,"1,400"
Sunday,December,6,2015,n,n,y,n,n,IKLIN,"325,000"
Sunday,December,6,2015,n,n,y,n,n,IKLIN,"318,000"
Sunday,December,6,2015,y,n,n,n,n,IKLIN,"139,000"
Sunday,December,6,2015,n,n,n,y,n,KALKARA,"370,000"
Sunday,December,6,2015,n,n,n,n,n,KALKARA,"475,000"
Sunday,December,6,2015,y,n,n,n,n,KALKARA,"128,000"
Sunday,December,6,2015,n,n,n,n,n,KAPPARA,NaN
Sunday,December,6,2015,n,y,n,n,n,KAPPARA,"165,000"
Sunday,December,6,2015,n,y,y,n,n,KAPPARA,"191,500"
Sunday,December,6,2015,n,n,y,y,n,KAPPARA,"549,000"
Sunday,December,6,2015,y,n,n,n,n,KIRKOP,"148,500"
Sunday,December,6,2015,y,n,n,n,n,KIRKOP,"99,000"
Sunday,December,6,2015,n,n,y,n,n,LIJA,"370,000"
Sunday,December,6,2015,n,y,n,n,n,LIJA,"234,000"
Sunday,December,6,2015,n,y,n,n,n,LIJA,"234,000"
Sunday,December,6,2015,n,y,y,n,n,LIJA,"210,000"
Sunday,December,6,2015,n,y,n,n,n,LIJA,"233,000"
Sunday,December,6,2015,n,n,y,n,y,LIJA,"1,200"
Sunday,December,6,2015,n,n,n,n,n,LIJA,"760,000"
Sunday,December,6,2015,n,y,y,n,n,LIJA,"240,000"
Sunday,December,6,2015,n,y,y,n,n,LIJA,"230,000"
Sunday,December,6,2015,n,y,n,n,n,LIJA,"234,000"
Sunday,December,6,2015,n,n,n,n,n,LIJA,NaN
Sunday,December,6,2015,n,n,n,n,n,LIJA,"485,000"
Sunday,December,6,2015,n,n,n,y,y,LIJA,NaN
Sunday,December,6,2015,n,n,y,n,n,LIJA,"320,000"
Sunday,December,6,2015,n,n,y,n,n,LIJA,"460,000"
Sunday,December,6,2015,y,n,n,n,n,LUQA,"143,000"
Sunday,December,6,2015,n,n,y,n,n,MADLIENA ,NaN
Sunday,December,6,2015,n,n,n,n,n,MADLIENA,"790,000"
Sunday,December,6,2015,n,n,y,y,y,MADLIENA,NaN
Sunday,December,6,2015,n,n,n,n,n,MADLIENA,NaN
Sunday,December,6,2015,n,n,n,y,y,MADLIENA,"1,950"
Sunday,December,6,2015,n,n,n,y,n,MADLIENA,NaN
Sunday,December,6,2015,n,n,n,y,n,MADLIENA,NaN
Sunday,December,6,2015,n,n,n,n,y,MADLIENA,"805,000"
Sunday,December,6,2015,n,n,n,n,n,MAGĦTAB,"1,200"
Sunday,December,6,2015,n,n,n,n,n,MARSASCALA,"125,000"
Sunday,December,6,2015,n,n,n,n,n,MARSASCALA,"230,000"
Sunday,December,6,2015,y,n,n,n,n,MARSASCALA,"111,000"
Sunday,December,6,2015,n,y,n,n,n,MARSASCALA,"160,000"
Sunday,December,6,2015,y,n,n,n,n,MARSASCALA,"140,000"
Sunday,December,6,2015,y,n,n,n,n,MARSASCALA,"185,000"
Sunday,December,6,2015,n,n,n,n,n,MARSASCALA,"95,500"
Sunday,December,6,2015,n,n,y,n,n,MARSASCALA,"365,000"
Sunday,December,6,2015,y,n,n,n,n,MARSASCALA,"110,000"
Sunday,December,6,2015,n,n,y,n,n,MARSASCALA,"297,000"
Sunday,December,6,2015,y,n,y,n,n,MARSASCALA,"12,500"
Sunday,December,6,2015,n,n,y,n,n,MARSASCALA,NaN
Sunday,December,6,2015,n,y,n,n,n,MARSASCALA,"158,000"
Sunday,December,6,2015,y,n,y,n,n,MARSASCALA,"106,000"
Sunday,December,6,2015,n,y,y,n,n,MARSASCALA,"160,000"
Sunday,December,6,2015,n,n,n,n,n,MARSASCALA,"1,285"
Sunday,December,6,2015,y,n,n,n,n,MARSASCALA,"114,000"
Sunday,December,6,2015,y,n,n,n,n,MARSASCALA,"146,000"
Sunday,December,6,2015,n,n,n,n,n,MDINA,"700,000"
Sunday,December,6,2015,n,n,n,n,n,MDINA,"700,000"
Sunday,December,6,2015,y,n,n,n,n,MELLIEĦA,"120,000"
Sunday,December,6,2015,n,n,y,y,n,MELLIEĦA,"873,000"
Sunday,December,6,2015,y,n,n,n,n,MELLIEĦA,"148,000"
Sunday,December,6,2015,n,n,y,y,y,MELLIEĦA,"1,950"
Sunday,December,6,2015,y,n,n,n,n,MELLIEĦA,"135,000"
Sunday,December,6,2015,y,n,y,n,n,MELLIEĦA,"120,000"
Sunday,December,6,2015,y,y,n,n,n,MELLIEĦA,"165,000"
Sunday,December,6,2015,n,n,y,n,n,MELLIEĦA,"475,000"
Sunday,December,6,2015,n,n,y,n,n,MELLIEĦA,NaN
Sunday,December,6,2015,y,n,n,n,n,MELLIEĦA,"135,000"
Sunday,December,6,2015,y,n,n,n,n,MELLIEĦA,"145,000"
Sunday,December,6,2015,n,n,n,n,n,MELLIEĦA,"480,000"
Sunday,December,6,2015,n,n,y,n,n,MELLIEĦA,"175,000"
Sunday,December,6,2015,y,n,n,n,n,MELLIEĦA,"145,000"
Sunday,December,6,2015,n,y,n,n,n,MELLIEĦA,"170,000"
Sunday,December,6,2015,n,y,n,n,n,MELLIEĦA,"145,000"
Sunday,December,6,2015,n,n,y,n,y,MENSIJA,"635,000"
Sunday,December,6,2015,n,n,y,n,y,MENSIJA,"634,000"
Sunday,December,6,2015,n,n,y,n,n,MĠARR,"240,000"
Sunday,December,6,2015,n,n,y,n,n,MĠARR,"240,000"
Sunday,December,6,2015,n,n,y,n,n,MĠARR,"240,000"
Sunday,December,6,2015,n,n,y,n,n,MĠARR,"445,000"
Sunday,December,6,2015,n,n,n,n,n,MĠARR,"1,700"
Sunday,December,6,2015,n,n,y,n,n,MOSTA ,"36,000"
Sunday,December,6,2015,y,n,n,n,n,MOSTA,"185,000"
Sunday,December,6,2015,n,y,n,n,n,MOSTA,"185,000"
Sunday,December,6,2015,n,n,n,n,n,MOSTA,"225,000"
Sunday,December,6,2015,n,n,n,n,n,MOSTA,"355,000"
Sunday,December,6,2015,y,y,n,n,n,MOSTA,"129,000"
Sunday,December,6,2015,n,n,n,y,n,MOSTA,"335,000"
Sunday,December,6,2015,n,n,y,n,n,MOSTA,"640,000"
Sunday,December,6,2015,n,n,n,n,n,MOSTA,"150,000"
Sunday,December,6,2015,n,n,y,y,y,MOSTA,"675,000"
Sunday,December,6,2015,n,y,n,n,n,MOSTA,"230,000"
Sunday,December,6,2015,n,n,y,n,n,MOSTA,"499,000"
Sunday,December,6,2015,n,n,n,n,n,MOSTA,"285,000"
Sunday,December,6,2015,y,y,n,n,n,MOSTA,"132,000"
Sunday,December,6,2015,n,n,y,n,n,MOSTA,"330,000"
Sunday,December,6,2015,n,n,n,n,n,MOSTA,"550,000"
Sunday,December,6,2015,n,n,n,n,n,MOSTA,"125,000"
Sunday,December,6,2015,n,n,y,n,n,MOSTA,"133,000"
Sunday,December,6,2015,n,y,y,n,n,MOSTA,"167,000"
Sunday,December,6,2015,y,n,n,n,n,MOSTA,NaN
Sunday,December,6,2015,n,n,y,n,n,MOSTA,"275,000"
Sunday,December,6,2015,n,n,n,n,n,MOSTA,"275,000"
Sunday,December,6,2015,n,y,n,n,n,MOSTA,"297,000"
Sunday,December,6,2015,y,n,n,n,n,MOSTA,"130,000"
Sunday,December,6,2015,y,n,y,n,n,MOSTA,"175,000"
Sunday,December,6,2015,y,n,n,n,n,MOSTA,"106,000"
Sunday,December,6,2015,n,n,y,y,y,MQABBA,"300,000"
Sunday,December,6,2015,n,n,n,n,n,MRIEĦEL,"164,000"
Sunday,December,6,2015,y,y,n,n,n,MSIDA CIRCLE,"128,000"
Sunday,December,6,2015,n,n,n,n,n,MSIDA,"159,000"
Sunday,December,6,2015,y,n,n,n,n,MSIDA,"138,000"
Sunday,December,6,2015,y,n,n,n,n,MSIDA,"139,000"
Sunday,December,6,2015,n,n,n,n,n,MSIDA,"169,000"
Sunday,December,6,2015,y,n,n,n,n,MSIDA,"110,000"
Sunday,December,6,2015,y,n,n,n,n,MSIDA,"160,000"
Sunday,December,6,2015,y,n,y,n,n,MSIDA,"126,000"
Sunday,December,6,2015,n,y,y,n,n,MSIDA,"165,000"
Sunday,December,6,2015,y,n,n,n,n,MSIDA,"117,000"
Sunday,December,6,2015,y,n,n,n,n,MSIDA,"125,000"
Sunday,December,6,2015,n,n,y,n,n,MSIDA,"145,000"
Sunday,December,6,2015,y,n,n,n,n,MSIDA,"128,000"
Sunday,December,6,2015,y,n,n,n,n,MSIDA,"139,000"
Sunday,December,6,2015,y,n,n,n,n, TA' XBIEX,"130,000"
Sunday,December,6,2015,n,n,n,n,n,NAXXAR,"375,000"
Sunday,December,6,2015,n,n,n,n,y,NAXXAR,"495,000"
Sunday,December,6,2015,n,n,y,n,n,NAXXAR,NaN
Sunday,December,6,2015,n,n,y,n,y,NAXXAR,"325,000"
Sunday,December,6,2015,n,n,n,n,n,NAXXAR,"245,000"
Sunday,December,6,2015,n,n,n,y,n,NAXXAR,"495,000"
Sunday,December,6,2015,n,n,y,y,n,NAXXAR,"1,125"
Sunday,December,6,2015,n,n,n,n,n,NAXXAR,"107,000"
Sunday,December,6,2015,n,n,n,n,n,NAXXAR,"125,000"
Sunday,December,6,2015,n,n,n,n,n,NAXXAR,"700,000"
Sunday,December,6,2015,n,y,n,n,n,NAXXAR,"225,000"
Sunday,December,6,2015,n,n,n,n,n,NAXXAR,"150,000"
Sunday,December,6,2015,y,n,n,n,n,NAXXAR,"112,000"
Sunday,December,6,2015,n,n,n,n,n,NAXXAR,"531,000"
Sunday,December,6,2015,n,n,y,n,n,PAOLA,"185,000"
Sunday,December,6,2015,y,n,n,n,n,PAOLA,"85,000"
Sunday,December,6,2015,n,y,n,n,n,PAOLA,"116,000"
Sunday,December,6,2015,y,n,n,n,n,PAOLA,"90,000"
Sunday,December,6,2015,y,n,y,n,n,PEMBROKE,"185,000"
Sunday,December,6,2015,n,n,n,y,y,PEMBROKE,NaN
Sunday,December,6,2015,n,n,n,n,n,PENDER GARDENS,"550,000"
Sunday,December,6,2015,y,n,n,n,n,PIETÀ,"92,000"
Sunday,December,6,2015,n,n,n,n,n,PIETÀ,"245,000"
Sunday,December,6,2015,n,n,n,n,n,PIETÀ,"1,392"
Sunday,December,6,2015,y,n,n,n,n,PIETÀ,"300,000"
Sunday,December,6,2015,y,n,n,n,n,PIETÀ,"139,000"
Sunday,December,6,2015,y,n,n,n,n,PIETÀ,"134,000"
Sunday,December,6,2015,n,n,n,n,n,PIETÀ,"700,000"
Sunday,December,6,2015,y,n,n,n,n,PIETÀ,"136,000"
Sunday,December,6,2015,y,n,n,n,n,PORTOMASO,"640,000"
Sunday,December,6,2015,y,n,n,n,n,PORTOMASO,"650,000"
Sunday,December,6,2015,y,n,n,n,n,PORTOMASO,"650,000"
Sunday,December,6,2015,y,n,n,n,n,PORTOMASO,"1,100"
Sunday,December,6,2015,y,n,n,n,n,PORTOMASO,"455,000"
Sunday,December,6,2015,n,n,n,n,n,PWALES,"110,000"
Sunday,December,6,2015,n,n,n,n,n,QAWRA,"108,000"
Sunday,December,6,2015,n,n,n,n,n,QAWRA,"230,000"
Sunday,December,6,2015,y,n,y,n,n,QAWRA,"106,000"
Sunday,December,6,2015,y,n,y,n,n,QAWRA,"180,000"
Sunday,December,6,2015,n,n,n,n,n,QAWRA,"350,000"
Sunday,December,6,2015,y,n,n,n,n,QAWRA,"122,000"
Sunday,December,6,2015,y,n,n,n,n,QAWRA,"130,000"
Sunday,December,6,2015,y,n,n,n,n,QAWRA,"90,000"
Sunday,December,6,2015,y,n,n,n,n,QAWRA,"120,000"
Sunday,December,6,2015,y,n,n,n,n,QAWRA,"125,000"
Sunday,December,6,2015,y,n,n,n,n,QAWRA,"117,500"
Sunday,December,6,2015,n,n,y,n,n,QAWRA,NaN
Sunday,December,6,2015,n,n,y,n,y,QAWRA,"400,000"
Sunday,December,6,2015,y,n,n,n,n,QAWRA,"108,000"
Sunday,December,6,2015,y,n,n,n,n,QAWRA,"85,000"
Sunday,December,6,2015,y,n,y,n,n,QAWRA,"200,000"
Sunday,December,6,2015,y,n,n,n,n,QAWRA,"105,000"
Sunday,December,6,2015,n,y,n,n,n,QAWRA,"125,000"
Sunday,December,6,2015,y,n,y,n,n,QAWRA,"125,000"
Sunday,December,6,2015,y,n,n,n,n,QAWRA,"135,000"
Sunday,December,6,2015,y,n,n,n,y,QORMI,"116,000"
Sunday,December,6,2015,n,n,y,n,n,QORMI,"512,460"
Sunday,December,6,2015,n,n,n,n,y,QORMI,NaN
Sunday,December,6,2015,n,n,n,n,n, MRIEĦEL,NaN
Sunday,December,6,2015,n,n,n,n,y,QRENDI,"298,000"
Sunday,December,6,2015,n,n,y,n,y,QRENDI,"419,000"
Sunday,December,6,2015,n,n,n,n,n,QRENDI,NaN
Sunday,December,6,2015,n,n,n,n,y,QRENDI,"700,000"
Sunday,December,6,2015,y,n,n,n,n,RABAT,NaN
Sunday,December,6,2015,n,n,n,n,n,RABAT,"111,500"
Sunday,December,6,2015,n,n,y,n,y,RABAT,"390,000"
Sunday,December,6,2015,y,n,n,n,n,RABAT,"276,000"
Sunday,December,6,2015,n,n,n,n,n, FH,"1,101"
Sunday,December,6,2015,y,y,n,n,n,SALINA,NaN
Sunday,December,6,2015,n,y,n,n,n,SAN ĠWANN,"180,000"
Sunday,December,6,2015,y,n,n,n,n,SAN ĠWANN,"149,000"
Sunday,December,6,2015,n,n,n,n,n,SAN ĠWANN,"392,000"
Sunday,December,6,2015,y,n,n,n,n,SAN ĠWANN,"159,000"
Sunday,December,6,2015,n,y,n,n,n,SAN ĠWANN,"180,000"
Sunday,December,6,2015,y,n,n,n,n, ST JULIANS,"125,000"
Sunday,December,6,2015,y,n,n,n,n,SAN PAWL TAT-TARĠA,"220,000"
Sunday,December,6,2015,n,n,y,n,n,SAN PAWL TAT-TARĠA,"795,000"
Sunday,December,6,2015,n,n,n,y,n,SAN PAWL TAT-TARĠA,"925,000"
Sunday,December,6,2015,n,y,n,n,n,SAN PAWL TAT-TARĠA,"266,000"
Sunday,December,6,2015,n,y,n,n,n,SAN PAWL TAT-TARĠA,"245,000"
Sunday,December,6,2015,n,y,n,n,n,SAN PAWL TAT-TARĠA,"185,000"
Sunday,December,6,2015,n,n,y,y,n,SAN PAWL TAT-TARĠA,"925,000"
Sunday,December,6,2015,y,n,n,n,n,SAN PAWL TAT-TARĠA,"191,000"
Sunday,December,6,2015,n,n,y,y,n,SAN PAWL TAT-TARĠA,"550,000"
Sunday,December,6,2015,n,n,y,n,n,SAN PAWL TAT-TARĠA,"620,000"
Sunday,December,6,2015,n,n,n,n,n,SENGLEA ,"124,000"
Sunday,December,6,2015,n,n,n,n,n,SENGLEA ,"350,000"
Sunday,December,6,2015,n,y,n,n,n,SIĠĠIEWI,"271,065"
Sunday,December,6,2015,n,n,n,y,n,SIĠĠIEWI,NaN
Sunday,December,6,2015,y,n,n,n,n,SLIEMA ,NaN
Sunday,December,6,2015,y,n,n,n,n,SLIEMA,"350,000"
Sunday,December,6,2015,y,n,n,n,n,SLIEMA,"265,000"
Sunday,December,6,2015,y,n,n,n,n,SLIEMA,"239,000"
Sunday,December,6,2015,n,n,n,n,n,SLIEMA,"435,000"
Sunday,December,6,2015,n,n,y,n,n,SLIEMA,"400,000"
Sunday,December,6,2015,n,n,n,n,n,SLIEMA,"797,000"
