Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,December,4,2016,n,n,y,y,n,BAĦAR IĊ-ĊAGĦAQ,"580,000"
Sunday,December,4,2016,n,n,y,n,n,BAĦAR IĊ-ĊAGĦAQ,"410,000"
Sunday,December,4,2016,y,n,n,n,n,BAĦAR IĊ-ĊAGĦAQ,"175,000"
Sunday,December,4,2016,n,n,y,n,n,BAĦRIJA,"220,000"
Sunday,December,4,2016,n,n,y,y,n,BAĦRIJA,"650,000"
Sunday,December,4,2016,y,n,n,n,n,BALZAN,"300,000"
Sunday,December,4,2016,n,y,n,n,y,BALZAN,NaN
Sunday,December,4,2016,n,y,n,n,y,BALZAN,"265,000"
Sunday,December,4,2016,n,n,n,y,n,BALZAN,NaN
Sunday,December,4,2016,n,n,n,n,n,BALZAN,"275,000"
Sunday,December,4,2016,n,n,n,n,n,BALZAN,"475,000"
Sunday,December,4,2016,n,n,n,n,n,BALZAN,"475,000"
Sunday,December,4,2016,n,n,n,n,n,BALZAN,"195,000"
Sunday,December,4,2016,n,n,n,n,n,BALZAN,"275,000"
Sunday,December,4,2016,n,y,n,n,n,BALZAN,"192,000"
Sunday,December,4,2016,y,n,n,n,n,BALZAN,"139,000"
Sunday,December,4,2016,n,n,n,y,y,BIDNIJA,"848,000"
Sunday,December,4,2016,n,n,n,y,n,BIRGUMA,"2,500"
Sunday,December,4,2016,y,n,n,n,n,BIRKIRKARA,"155,000"
Sunday,December,4,2016,n,n,n,n,n,BIRKIRKARA,"450,000"
Sunday,December,4,2016,n,n,n,n,n,BIRKIRKARA,"357,000"
Sunday,December,4,2016,n,n,n,n,n,BIRKIRKARA,"143,000"
Sunday,December,4,2016,n,y,n,n,n,BIRKIRKARA,"231,000"
Sunday,December,4,2016,n,n,n,n,n,BIRKIRKARA,"165,000"
Sunday,December,4,2016,n,n,n,n,n,BIRKIRKARA,"180,000"
Sunday,December,4,2016,n,n,y,y,n,BIRKIRKARA,"1,200"
Sunday,December,4,2016,y,n,n,n,n,BIRKIRKARA,"135,000"
Sunday,December,4,2016,n,n,n,n,n,BIRKIRKARA,"133,000"
Sunday,December,4,2016,n,y,n,n,n,BIRKIRKARA,"230,000"
Sunday,December,4,2016,n,n,y,n,n,BIRKIRKARA,"499,000"
Sunday,December,4,2016,n,n,y,n,n,BIRKIRKARA,"190,000"
Sunday,December,4,2016,n,n,y,n,n,BIRŻEBBUĠA,NaN
Sunday,December,4,2016,n,y,n,n,n,BIRŻEBBUĠA,"269,000"
Sunday,December,4,2016,n,y,n,n,n,BIRŻEBBUĠA,"268,000"
Sunday,December,4,2016,y,n,n,n,y,ŻEBBUĠA,NaN
Sunday,December,4,2016,n,n,n,n,n,BIRŻEBBUĠA,"160,000"
Sunday,December,4,2016,y,n,n,n,n,BUĠIBBA,"137,000"
Sunday,December,4,2016,y,n,n,n,n,BUĠIBBA,"118,000"
Sunday,December,4,2016,y,n,n,n,n,BUĠIBBA,"140,000"
Sunday,December,4,2016,n,n,n,n,n,BUĠIBBA,"265,000"
Sunday,December,4,2016,y,n,n,n,n,BUĠIBBA,"385,000"
Sunday,December,4,2016,n,n,n,n,n,BUĠIBBA,"127,000"
Sunday,December,4,2016,n,n,n,n,n,BURMARRAD,"190,000"
Sunday,December,4,2016,n,n,n,y,y,BUSKETT,"875,000"
Sunday,December,4,2016,n,n,n,n,n,COSPICUA ,"180,000"
Sunday,December,4,2016,n,n,n,n,n,COSPICUA ,"385,000"
Sunday,December,4,2016,n,n,y,n,n,DINGLI,"3,500"
Sunday,December,4,2016,n,n,n,n,n,DINGLI,"350,000"
Sunday,December,4,2016,n,n,n,n,n,DINGLI,"355,000"
Sunday,December,4,2016,n,n,n,n,n,FGURA ,"330,000"
Sunday,December,4,2016,n,n,n,n,n,FGURA,"105,000"
Sunday,December,4,2016,n,y,n,n,n,FGURA,"110,000"
Sunday,December,4,2016,n,n,y,n,n,FGURA,"281,500"
Sunday,December,4,2016,y,n,n,n,n,FGURA,"110,000"
Sunday,December,4,2016,n,n,n,n,n,FGURA,"160,000"
Sunday,December,4,2016,n,n,n,n,n,FGURA,"153,000"
Sunday,December,4,2016,y,n,n,n,n,FGURA,"92,000"
Sunday,December,4,2016,y,n,n,n,n,FGURA,"150,000"
Sunday,December,4,2016,n,n,n,n,n,FGURA,NaN
Sunday,December,4,2016,n,n,n,n,n,FGURA,"74,540"
Sunday,December,4,2016,n,y,n,n,n,FGURA,"111,000"
Sunday,December,4,2016,y,y,n,n,n,FGURA,"120,000"
Sunday,December,4,2016,n,n,y,n,n,FGURA,"319,000"
Sunday,December,4,2016,n,n,n,n,n,FLORIANA,"899,000"
Sunday,December,4,2016,y,y,n,n,n,FLORIANA,"299,000"
Sunday,December,4,2016,n,y,n,n,n,FLORIANA,"120,000"
Sunday,December,4,2016,n,n,y,y,n,GĦAJN TUFFIEĦA,"908,000"
Sunday,December,4,2016,n,n,n,n,n,GĦARGĦUR,"280,000"
Sunday,December,4,2016,y,n,n,n,n,GĦARGĦUR,"275,000"
Sunday,December,4,2016,n,n,n,y,y,GĦARGĦUR,"2,100"
Sunday,December,4,2016,y,n,n,n,n,GĦARGĦUR,NaN
Sunday,December,4,2016,y,n,n,n,n,GĦARGĦUR,"245,000"
Sunday,December,4,2016,y,n,y,n,n,GĦARGĦUR,"265,000"
Sunday,December,4,2016,y,n,y,n,n,GĦARGĦUR,"205,000"
Sunday,December,4,2016,n,n,n,n,n,GĦARGĦUR,"292,000"
Sunday,December,4,2016,n,y,y,n,y,GĦARGĦUR,"375,000"
Sunday,December,4,2016,n,n,n,n,n,GĦARGĦUR,NaN
Sunday,December,4,2016,y,n,n,n,n,GĦARGĦUR,"275,000"
Sunday,December,4,2016,y,n,n,n,n,GĦARGĦUR,"250,000"
Sunday,December,4,2016,y,n,n,n,n,GĦARGĦUR,"255,000"
Sunday,December,4,2016,n,n,n,n,n,GĦARGĦUR,"318,000"
Sunday,December,4,2016,y,n,n,n,n,GĦAXAQ,NaN
Sunday,December,4,2016,n,n,n,n,n,GĦAXAQ,"198,500"
Sunday,December,4,2016,n,y,n,n,n,GOZO,"156,000"
Sunday,December,4,2016,y,n,n,n,n,GOZO,"80,000"
Sunday,December,4,2016,n,n,n,n,y,GOZO,"120,000"
Sunday,December,4,2016,y,n,y,y,n,GOZO,"160,000"
Sunday,December,4,2016,n,n,n,n,n,GOZO,"145,000"
Sunday,December,4,2016,n,n,n,n,n,GOZO,NaN
Sunday,December,4,2016,y,n,n,n,n,GOZO,"115,000"
Sunday,December,4,2016,y,n,n,n,n,GOZO,"100,000"
Sunday,December,4,2016,n,n,n,n,n,GOZO,"105,000"
Sunday,December,4,2016,n,n,n,n,n,GOZO,"360,000"
Sunday,December,4,2016,n,n,n,y,n,GOZO,"380,000"
Sunday,December,4,2016,n,n,n,n,n,GOZO,"179,000"
Sunday,December,4,2016,n,n,n,y,n,GOZO,"300,000"
Sunday,December,4,2016,y,n,n,n,n,GOZO,"77,000"
Sunday,December,4,2016,n,y,y,n,n,GOZO,"145,000"
Sunday,December,4,2016,n,n,n,n,n,GOZO,"115,000"
Sunday,December,4,2016,n,n,n,y,n,GOZO,"399,000"
Sunday,December,4,2016,y,n,y,n,n,GOZO,"178,000"
Sunday,December,4,2016,n,n,n,y,n,GOZO,"111,000"
Sunday,December,4,2016,n,n,n,y,n,GOZO,NaN
Sunday,December,4,2016,n,n,y,n,y,GOZO,"170,000"
Sunday,December,4,2016,n,n,y,n,n,GOZO,"260,000"
Sunday,December,4,2016,n,n,y,n,n,GOZO,"365,000"
Sunday,December,4,2016,n,n,y,y,n,GOZO,"375,000"
Sunday,December,4,2016,y,n,y,n,n,GOZO,"53,000"
Sunday,December,4,2016,y,n,n,n,n,GOZO,"53,009"
Sunday,December,4,2016,n,n,n,y,n,GOZO,"169,000"
Sunday,December,4,2016,y,n,n,y,n,GOZO,"132,000"
Sunday,December,4,2016,n,n,n,n,n,GOZO,NaN
Sunday,December,4,2016,y,n,n,n,n,GUARDAMANGIA,"115,000"
Sunday,December,4,2016,y,n,n,n,n,GUARDAMANGIA,NaN
Sunday,December,4,2016,n,n,n,y,y,GUDJA,"790,000"
Sunday,December,4,2016,n,n,n,n,n,GUDJA,"320,000"
Sunday,December,4,2016,n,n,n,n,n,GUDJA,"265,000"
Sunday,December,4,2016,y,n,n,n,n,GŻIRA,"205,000"
Sunday,December,4,2016,y,n,n,n,n,GŻIRA,"199,000"
Sunday,December,4,2016,n,n,n,n,n,GŻIRA,"190,000"
Sunday,December,4,2016,n,n,n,n,n,GŻIRA,"220,000"
Sunday,December,4,2016,y,n,n,n,n,GŻIRA,"219,000"
Sunday,December,4,2016,y,n,n,n,n,GŻIRA,"220,000"
Sunday,December,4,2016,y,n,n,n,n,GŻIRA,"235,000"
Sunday,December,4,2016,y,n,n,n,n,GŻIRA,"128,000"
Sunday,December,4,2016,y,n,n,y,n,GŻIRA,"173,000"
Sunday,December,4,2016,y,n,n,n,n,GŻIRA,"450,000"
Sunday,December,4,2016,y,n,n,n,n,GŻIRA,"155,000"
Sunday,December,4,2016,y,n,n,n,n,GŻIRA,"173,000"
Sunday,December,4,2016,y,n,y,n,n,GŻIRA,"202,000"
Sunday,December,4,2016,n,n,n,n,n,GŻIRA,"350,000"
Sunday,December,4,2016,y,n,n,n,n,GŻIRA,"305,000"
Sunday,December,4,2016,y,n,n,n,n,GŻIRA,"185,000"
Sunday,December,4,2016,y,n,n,n,n,GŻIRA,"190,000"
Sunday,December,4,2016,y,n,n,n,n,ĦAMRUN,"116,000"
Sunday,December,4,2016,n,y,n,n,n,ĦAMRUN,"72,000"
Sunday,December,4,2016,n,n,n,n,n,ĦANDAQ,"800,000"
Sunday,December,4,2016,y,n,n,n,n,IKLIN,"155,000"
Sunday,December,4,2016,n,n,n,y,n,IKLIN,NaN
Sunday,December,4,2016,n,n,n,n,n,IKLIN,NaN
Sunday,December,4,2016,y,n,n,n,n,IKLIN,"155,000"
Sunday,December,4,2016,n,y,n,n,n,IKLIN,"355,000"
Sunday,December,4,2016,n,y,n,n,n,IKLIN,"355,000"
Sunday,December,4,2016,n,y,n,n,n,KALKARA,"135,000"
Sunday,December,4,2016,y,n,n,n,n,KALKARA,"160,000"
Sunday,December,4,2016,n,n,y,n,n,KALKARA,"319,000"
Sunday,December,4,2016,n,n,y,y,n,KAPPARA,"1,390"
Sunday,December,4,2016,n,n,y,n,n,KAPPARA,"860,000"
Sunday,December,4,2016,y,n,n,n,n,KAPPARA,NaN
Sunday,December,4,2016,y,n,n,n,n,KAPPARA,"180,000"
Sunday,December,4,2016,y,n,n,n,n,KIRKOP,"120,000"
Sunday,December,4,2016,y,n,n,n,n,LIJA,NaN
Sunday,December,4,2016,y,n,n,n,n,LIJA,"150,000"
Sunday,December,4,2016,n,n,n,y,y,LIJA,"1,950"
Sunday,December,4,2016,n,y,y,n,n,LIJA,"197,000"
Sunday,December,4,2016,n,y,y,n,n,LIJA,"197,000"
Sunday,December,4,2016,y,n,y,n,n,LIJA,"250,000"
Sunday,December,4,2016,n,n,y,n,n,LIJA,"185,000"
Sunday,December,4,2016,n,n,n,n,n,LIJA,NaN
Sunday,December,4,2016,n,n,y,y,n,LUQA,"385,000"
Sunday,December,4,2016,n,n,y,y,n,LUQA,"385,000"
Sunday,December,4,2016,n,n,n,n,n,LUQA,"356,000"
Sunday,December,4,2016,n,n,y,n,n,LUQA,"290,000"
Sunday,December,4,2016,y,n,n,n,n,LUQA,"116,000"
Sunday,December,4,2016,n,n,n,n,n,MADLIENA,NaN
Sunday,December,4,2016,n,y,y,n,n,MADLIENA,"370,000"
Sunday,December,4,2016,n,n,y,y,n,MADLIENA,NaN
Sunday,December,4,2016,n,n,n,n,n,MADLIENA,NaN
Sunday,December,4,2016,n,y,n,n,n,MADLIENA,"360,000"
Sunday,December,4,2016,y,n,y,n,n,MADLIENA,"320,000"
Sunday,December,4,2016,n,n,n,n,n,MADLIENA,NaN
Sunday,December,4,2016,n,y,y,n,n,MANIKATA,"299,500"
Sunday,December,4,2016,y,y,n,y,n,MANIKATA,"250,000"
Sunday,December,4,2016,n,n,n,n,n,MANIKATA,NaN
Sunday,December,4,2016,n,n,n,n,n,MANIKATA,"220,000"
Sunday,December,4,2016,n,n,n,n,n,MARSA,"139,000"
Sunday,December,4,2016,n,n,y,n,n,MARSASCALA,"33,000"
Sunday,December,4,2016,y,y,n,n,n,MARSASCALA,"105,000"
Sunday,December,4,2016,n,y,n,n,n,MARSASCALA,"267,000"
Sunday,December,4,2016,y,n,n,n,n,MARSASCALA,"160,000"
Sunday,December,4,2016,n,n,n,n,n,MARSASCALA,"155,000"
Sunday,December,4,2016,n,n,n,n,n,MARSASCALA,"150,000"
Sunday,December,4,2016,y,n,n,n,n,MARSASCALA,"200,000"
Sunday,December,4,2016,n,y,n,n,n,MARSASCALA,"136,000"
Sunday,December,4,2016,n,y,y,n,n,MARSASCALA,"275,000"
Sunday,December,4,2016,y,n,n,n,n,MARSASCALA,"155,000"
Sunday,December,4,2016,n,y,n,n,n,MARSASCALA,"150,000"
Sunday,December,4,2016,y,n,n,n,n,MARSASCALA,"125,000"
Sunday,December,4,2016,n,y,y,n,n,MARSASCALA,"250,000"
Sunday,December,4,2016,y,n,y,n,n,MARSASCALA,"155,000"
Sunday,December,4,2016,n,y,n,n,n,MARSASCALA,"145,000"
Sunday,December,4,2016,n,y,n,n,n,MARSASCALA,"260,000"
Sunday,December,4,2016,y,n,n,n,n,MARSASCALA,"134,000"
Sunday,December,4,2016,n,n,n,n,n,MARSASCALA,"355,000"
Sunday,December,4,2016,n,y,n,n,n,MARSASCALA,"230,000"
Sunday,December,4,2016,y,n,n,n,n,MARSASCALA,"156,000"
Sunday,December,4,2016,y,n,n,n,n,MARSASCALA,"135,000"
Sunday,December,4,2016,n,n,n,n,n,MARSASCALA,"230,000"
Sunday,December,4,2016,n,n,y,n,n,MARSASCALA,"267,000"
Sunday,December,4,2016,n,y,n,n,n,MARSASCALA,"210,000"
Sunday,December,4,2016,y,y,n,n,n,MARSASCALA,"105,000"
Sunday,December,4,2016,n,n,n,n,n,MARSASCALA,"191,000"
Sunday,December,4,2016,n,n,n,n,n,MARSASCALA,"330,000"
Sunday,December,4,2016,n,y,n,n,n,MARSASCALA,"250,000"
Sunday,December,4,2016,n,n,y,n,n,MARSASCALA,"490,000"
Sunday,December,4,2016,y,n,n,n,n,MARSASCALA,"330,000"
Sunday,December,4,2016,y,n,n,n,n,MARSASCALA,"125,000"
Sunday,December,4,2016,y,n,y,n,n,MARSASCALA,"266,000"
Sunday,December,4,2016,y,n,n,n,n,MARSASCALA,"140,000"
Sunday,December,4,2016,n,n,y,n,n,MARSAXLOKK,NaN
Sunday,December,4,2016,n,n,n,n,n,MARSAXLOKK,"65,000"
Sunday,December,4,2016,n,y,n,n,n,MARSAXLOKK,"230,000"
Sunday,December,4,2016,y,n,n,n,n,MELLIEĦA BAY,"150,000"
Sunday,December,4,2016,y,n,y,n,n,MELLIEĦA,"280,000"
Sunday,December,4,2016,n,n,y,y,n,MELLIEĦA,"1,200"
Sunday,December,4,2016,n,n,y,y,y,MELLIEĦA,"1,050"
Sunday,December,4,2016,n,n,n,n,n,MELLIEĦA,"1,700"
Sunday,December,4,2016,n,y,y,n,n,MELLIEĦA,NaN
Sunday,December,4,2016,n,n,n,n,n,MELLIEĦA,"1,000"
Sunday,December,4,2016,y,n,n,n,n,MELLIEĦA,"155,000"
Sunday,December,4,2016,y,n,n,n,n,MELLIEĦA,"290,000"
Sunday,December,4,2016,n,n,n,n,n,MELLIEĦA,"247,000"
Sunday,December,4,2016,y,n,n,n,n,MELLIEĦA,"135,000"
Sunday,December,4,2016,y,n,n,n,n,MELLIEĦA,"150,000"
Sunday,December,4,2016,n,n,n,n,n,MELLIEĦA,"265,000"
Sunday,December,4,2016,n,n,y,n,n,MELLIEĦA,"275,000"
Sunday,December,4,2016,n,n,n,n,n,MELLIEĦA,NaN
Sunday,December,4,2016,n,n,n,n,n,MELLIEĦA,"148,500"
Sunday,December,4,2016,n,n,n,n,n,MELLIEĦA,"297,000"
Sunday,December,4,2016,n,n,y,y,y,MELLIEĦA,"490,000"
Sunday,December,4,2016,y,n,n,n,n,MELLIEĦA,NaN
Sunday,December,4,2016,n,y,n,n,n,MELLIEĦA,"200,000"
Sunday,December,4,2016,y,n,n,n,n,MELLIEĦA,"129,000"
Sunday,December,4,2016,n,n,n,n,n,MELLIEĦA,"146,000"
Sunday,December,4,2016,n,n,n,n,n,MELLIEĦA,"175,000"
Sunday,December,4,2016,n,y,n,n,n,MENSIJA,"200,000"
Sunday,December,4,2016,n,n,n,n,n,MENSIJA,"960,000"
Sunday,December,4,2016,y,n,n,n,n,MĠARR,"215,000"
Sunday,December,4,2016,y,n,n,n,n,MONTEROSA GARDENS,NaN
Sunday,December,4,2016,y,n,n,n,n,MONTEROSA GARDENS,"185,000"
Sunday,December,4,2016,n,n,n,n,n,MONTEROSA GARDENS,"650,000"
Sunday,December,4,2016,n,n,n,n,n,MOSTA,"370,000"
Sunday,December,4,2016,n,n,n,n,n,MOSTA,NaN
Sunday,December,4,2016,n,n,n,n,n,MOSTA,NaN
Sunday,December,4,2016,y,n,y,n,n,MOSTA,"200,000"
Sunday,December,4,2016,n,n,n,n,n,MOSTA,"329,000"
Sunday,December,4,2016,n,y,y,n,n,MOSTA,"232,000"
Sunday,December,4,2016,n,y,n,n,n,MOSTA,"212,000"
Sunday,December,4,2016,n,n,n,n,n,MOSTA,NaN
Sunday,December,4,2016,n,n,n,n,n,MOSTA,"366,000"
Sunday,December,4,2016,y,n,n,n,n,MOSTA,"200,000"
Sunday,December,4,2016,n,n,n,n,n,MOSTA,"145,000"
Sunday,December,4,2016,y,n,n,n,n,MOSTA,NaN
Sunday,December,4,2016,y,n,n,n,n,MOSTA,"195,000"
Sunday,December,4,2016,y,n,n,y,n,MOSTA,"260,000"
Sunday,December,4,2016,y,n,n,n,n,MOSTA,"155,000"
Sunday,December,4,2016,y,n,n,n,n,MOSTA,"145,000"
Sunday,December,4,2016,n,n,n,n,n,MOSTA,"297,000"
Sunday,December,4,2016,n,n,n,n,n,MOSTA,"165,000"
Sunday,December,4,2016,y,n,n,n,n,MOSTA,"200,000"
Sunday,December,4,2016,y,n,n,n,n,MOSTA,"180,000"
Sunday,December,4,2016,y,n,y,n,n,MOSTA,"225,000"
Sunday,December,4,2016,n,n,y,n,n,MOSTA,"445,000"
Sunday,December,4,2016,n,n,y,n,n,MOSTA,"375,000"
Sunday,December,4,2016,y,n,y,n,n,MOSTA,"295,000"
Sunday,December,4,2016,n,n,y,y,n,MQABBA,"420,000"
Sunday,December,4,2016,y,n,n,n,n,MRIEĦEL,"120,000"
Sunday,December,4,2016,y,n,n,n,n,MSIDA ,"183,000"
Sunday,December,4,2016,y,n,n,n,n,MSIDA,"115,000"
Sunday,December,4,2016,n,n,n,n,n,MSIDA,"170,000"
Sunday,December,4,2016,y,n,n,n,n,MSIDA,"115,000"
Sunday,December,4,2016,y,n,n,n,n,MSIDA,"179,900"
Sunday,December,4,2016,n,n,n,n,n,MSIDA,"290,000"
Sunday,December,4,2016,y,n,n,n,n,MSIDA,"137,500"
Sunday,December,4,2016,y,n,n,n,n,MSIDA,"179,000"
Sunday,December,4,2016,n,n,n,n,n,MSIDA,"415,000"
Sunday,December,4,2016,y,n,n,n,n,MSIDA,NaN
Sunday,December,4,2016,n,n,n,n,n,MSIDA,"133,000"
Sunday,December,4,2016,n,n,n,n,n,MSIDA,"136,000"
Sunday,December,4,2016,n,y,n,n,n,MSIDA,"190,000"
Sunday,December,4,2016,n,n,n,n,n,MSIDA,"250,000"
Sunday,December,4,2016,n,y,y,n,n,MSIDA,"299,000"
Sunday,December,4,2016,n,n,n,n,n,MSIDA,"290,000"
Sunday,December,4,2016,n,n,y,n,n,MTARFA,"260,000"
Sunday,December,4,2016,y,n,y,y,n,MTARFA,"350,000"
Sunday,December,4,2016,n,n,y,n,n,MTARFA,"265,000"
Sunday,December,4,2016,n,n,y,n,n,MTARFA,"285,000"
Sunday,December,4,2016,n,n,n,n,n,NAXXAR,"230,000"
Sunday,December,4,2016,y,n,n,n,n,NAXXAR,"228,000"
Sunday,December,4,2016,y,n,y,n,n,NAXXAR,"235,000"
Sunday,December,4,2016,n,y,n,n,n,NAXXAR,"265,000"
Sunday,December,4,2016,n,n,n,y,n,NAXXAR,"890,000"
Sunday,December,4,2016,n,n,n,n,y,NAXXAR,"790,000"
Sunday,December,4,2016,n,n,y,n,n,NAXXAR,"380,000"
Sunday,December,4,2016,n,n,n,n,n,NAXXAR,"385,000"
Sunday,December,4,2016,n,n,y,y,y,NAXXAR,"950,000"
Sunday,December,4,2016,y,n,n,n,n,NAXXAR,"186,000"
Sunday,December,4,2016,n,n,n,n,n,NAXXAR,"200,000"
Sunday,December,4,2016,n,y,n,n,n,NAXXAR,"175,000"
Sunday,December,4,2016,n,n,y,n,n,NAXXAR,"365,000"
Sunday,December,4,2016,n,n,y,n,n,NAXXAR,"345,000"
Sunday,December,4,2016,n,n,n,n,n,NAXXAR,"200,000"
Sunday,December,4,2016,y,n,n,n,n,PACEVILLE,"220,000"
Sunday,December,4,2016,n,n,y,n,n,PAOLA,"80,000"
Sunday,December,4,2016,n,n,n,n,n,PAOLA,"138,000"
Sunday,December,4,2016,n,n,n,n,n,PAOLA,"106,000"
Sunday,December,4,2016,n,n,n,n,n,PAOLA,"500,000"
Sunday,December,4,2016,y,n,n,n,n,PAOLA,"102,000"
Sunday,December,4,2016,n,y,n,n,n,PAOLA,"165,000"
Sunday,December,4,2016,y,n,n,n,n,PAOLA,"106,000"
Sunday,December,4,2016,n,n,n,n,n,PAOLA,"130,000"
Sunday,December,4,2016,y,n,n,n,n,PAOLA,"134,000"
Sunday,December,4,2016,y,n,y,n,n,PAOLA,"5,000"
Sunday,December,4,2016,n,n,y,n,n,PEMROKE,"313,000"
Sunday,December,4,2016,y,n,n,n,n,PENDER GARDENS,"585,000"
Sunday,December,4,2016,n,n,n,n,n,PENDER GARDENS,"695,000"
Sunday,December,4,2016,y,n,n,n,n,PENDER GARDENS,NaN
Sunday,December,4,2016,y,n,n,n,n,PIETÀ,"135,000"
Sunday,December,4,2016,y,n,n,y,n,PORTOMASO,"750,000"
Sunday,December,4,2016,y,n,n,n,n,PORTOMASO,NaN
Sunday,December,4,2016,y,n,n,n,n,PORTOMASO,"879,000"
Sunday,December,4,2016,y,n,n,n,n,QAWRA POINT,"385,000"
Sunday,December,4,2016,y,n,n,n,n,QAWRA,"220,000"
Sunday,December,4,2016,n,n,n,n,n,QAWRA,NaN
Sunday,December,4,2016,y,n,n,n,n,QAWRA,"139,500"
Sunday,December,4,2016,y,n,n,n,n,QAWRA,"130,000"
Sunday,December,4,2016,n,n,n,n,n,QAWRA,"520,000"
Sunday,December,4,2016,n,n,n,n,n,QAWRA,NaN
Sunday,December,4,2016,y,n,y,n,n,QAWRA,"263,000"
Sunday,December,4,2016,y,n,n,n,n,QAWRA,NaN
Sunday,December,4,2016,y,n,n,n,n,QAWRA,"130,000"
Sunday,December,4,2016,y,n,y,n,n,QAWRA,"128,500"
Sunday,December,4,2016,n,n,n,n,n,QAWRA,"134,000"
Sunday,December,4,2016,n,n,n,n,n,QAWRA,"390,000"
Sunday,December,4,2016,y,n,n,n,n,QAWRA,"450,000"
Sunday,December,4,2016,n,n,y,n,y,QAWRA,NaN
Sunday,December,4,2016,y,n,n,n,n,QAWRA,"128,000"
Sunday,December,4,2016,y,n,n,n,n,QAWRA,"115,000"
Sunday,December,4,2016,y,n,n,n,n,QAWRA,"114,000"
Sunday,December,4,2016,y,n,n,n,n,QAWRA,NaN
Sunday,December,4,2016,y,n,y,n,n,QAWRA,NaN
Sunday,December,4,2016,y,n,n,n,n,QORMI,"89,000"
Sunday,December,4,2016,y,n,n,n,n,QORMI,"109,000"
Sunday,December,4,2016,n,y,n,n,n,QORMI,"180,000"
Sunday,December,4,2016,y,n,n,n,n,QORMI,"138,000"
Sunday,December,4,2016,n,y,n,n,n,QORMI,"207,000"
Sunday,December,4,2016,n,n,n,n,n,QORMI,"170,000"
Sunday,December,4,2016,n,n,n,n,n,QRENDI,"265,000"
Sunday,December,4,2016,n,n,y,y,n,QRENDI,"535,000"
Sunday,December,4,2016,n,n,y,n,n,QRENDI,"265,000"
Sunday,December,4,2016,n,n,n,n,y,RABAT,"340,000"
