Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,December,11,2016,n,n,n,n,n,ATTARD,"620,000"
Sunday,December,11,2016,n,n,n,n,n,ATTARD,"16,000"
Sunday,December,11,2016,n,n,n,y,n,ATTARD,"320,000"
Sunday,December,11,2016,n,n,n,n,n,ATTARD,"375,000"
Sunday,December,11,2016,n,n,y,n,n,ATTARD,"250,000"
Sunday,December,11,2016,n,n,n,y,n,ATTARD,"900,000"
Sunday,December,11,2016,n,n,y,n,n,ATTARD,"1,795"
Sunday,December,11,2016,n,n,n,y,n,ATTARD,"320,000"
Sunday,December,11,2016,n,n,n,n,n,ATTARD,"195,000"
Sunday,December,11,2016,n,y,y,n,n,ATTARD,"380,000"
Sunday,December,11,2016,n,n,n,n,n,ATTARD,"360,000"
Sunday,December,11,2016,n,n,y,n,y,ATTARD,"460,000"
Sunday,December,11,2016,n,n,y,n,n,ATTARD,"495,000"
Sunday,December,11,2016,y,n,n,n,n,ATTARD,"250,000"
Sunday,December,11,2016,n,y,y,n,n,ATTARD,"295,000"
Sunday,December,11,2016,n,y,n,n,n,NaN,NaN
Sunday,December,11,2016,y,n,n,n,n,BAĦAR IĊ-ĊAGĦAQ,"436,000"
Sunday,December,11,2016,n,n,n,n,n,BAĦAR IĊ-ĊAGĦAQ,NaN
Sunday,December,11,2016,y,n,n,n,n,BAĦAR IĊ-ĊAGĦAQ,NaN
Sunday,December,11,2016,n,n,y,n,n,BAĦAR IĊ-ĊAGĦAQ,"255,000"
Sunday,December,11,2016,n,n,y,n,n,BAĦAR IĊ-ĊAGĦAQ,"410,000"
Sunday,December,11,2016,y,n,n,n,n,BAĦRIJA,"191,000"
Sunday,December,11,2016,n,y,n,n,n,BALZAN,"435,000"
Sunday,December,11,2016,n,n,y,n,n,BALZAN,"600,000"
Sunday,December,11,2016,n,n,y,n,n,BALZAN,"600,000"
Sunday,December,11,2016,n,y,n,n,n,BALZAN,"372,000"
Sunday,December,11,2016,n,n,n,n,y,BALZAN,NaN
Sunday,December,11,2016,n,n,n,n,n,BIDNIJA,"845,000"
Sunday,December,11,2016,n,n,n,n,n,BIRKIRKARA,"450,000"
Sunday,December,11,2016,n,n,n,n,n,BIRKIRKARA,"357,000"
Sunday,December,11,2016,n,y,n,n,n,BIRKIRKARA,"230,000"
Sunday,December,11,2016,y,n,n,n,n,BIRKIRKARA,"210,000"
Sunday,December,11,2016,n,n,y,n,y,BIRKIRKARA,"448,000"
Sunday,December,11,2016,n,y,n,n,n,BIRKIRKARA,"185,000"
Sunday,December,11,2016,n,n,y,n,y,BIRKIRKARA,"495,000"
Sunday,December,11,2016,n,n,n,n,n,BIRKIRKARA,"195,000"
Sunday,December,11,2016,n,n,y,n,n,BIRŻEBBUĠA,NaN
Sunday,December,11,2016,n,y,n,n,n,BIRŻEBBUĠA,"269,000"
Sunday,December,11,2016,y,n,n,n,n,BIRŻEBBUĠA,"132,000"
Sunday,December,11,2016,n,y,n,n,n,BIRŻEBBUĠA,"268,000"
Sunday,December,11,2016,y,n,n,n,y,BIRŻEBBUĠA,"125,000"
Sunday,December,11,2016,y,n,n,n,n,BLATA L-BAJDA,NaN
Sunday,December,11,2016,y,n,n,n,n,BUĠIBBA,"137,000"
Sunday,December,11,2016,y,n,n,n,n,BUĠIBBA,"118,000"
Sunday,December,11,2016,n,n,n,n,n,BUĠIBBA,"265,000"
Sunday,December,11,2016,y,n,n,n,n,BUĠIBBA,"413,000"
Sunday,December,11,2016,y,n,n,n,n, QAWRA,"89,000"
Sunday,December,11,2016,n,n,n,n,n,COSPICUA ,"385,000"
Sunday,December,11,2016,y,n,n,n,y,COSPICUA ,"128,500"
Sunday,December,11,2016,n,n,n,n,n,COSPICUA ,"210,000"
Sunday,December,11,2016,n,y,n,n,n,COSPICUA ,"70,000"
Sunday,December,11,2016,n,n,n,n,n,COSPICUA ,"220,000"
Sunday,December,11,2016,n,n,n,n,n,DINGLI,"78,000"
Sunday,December,11,2016,n,n,y,y,y,DINGLI,"875,000"
Sunday,December,11,2016,n,n,n,n,n,' ,NaN
Sunday,December,11,2016,n,n,n,n,n,FGURA,"165,000"
Sunday,December,11,2016,n,y,n,n,n,FGURA,"110,000"
Sunday,December,11,2016,n,n,y,n,n,FGURA,"281,500"
Sunday,December,11,2016,n,y,n,n,n,FGURA,"106,500"
Sunday,December,11,2016,y,n,n,n,n,FGURA,"105,000"
Sunday,December,11,2016,n,n,n,n,n,FGURA,"160,000"
Sunday,December,11,2016,n,n,n,n,n,FGURA,"153,000"
Sunday,December,11,2016,y,n,n,n,n,FGURA,"91,500"
Sunday,December,11,2016,y,n,n,n,n,FGURA,"105,000"
Sunday,December,11,2016,y,n,n,n,n,FGURA,"150,000"
Sunday,December,11,2016,y,y,n,n,n,FGURA,"120,000"
Sunday,December,11,2016,n,n,n,y,y,GĦARGĦUR,"2,100"
Sunday,December,11,2016,y,n,n,n,n,GĦARGĦUR,"197,000"
Sunday,December,11,2016,n,y,n,n,n,GĦARGĦUR,"186,000"
Sunday,December,11,2016,y,n,n,n,n,GĦARGĦUR,"245,000"
Sunday,December,11,2016,y,n,y,n,n,GĦARGĦUR,"205,000"
Sunday,December,11,2016,n,y,y,n,n,GĦARGĦUR,"255,000"
Sunday,December,11,2016,n,y,y,n,n,GĦARGĦUR,"270,000"
Sunday,December,11,2016,n,n,n,n,n,GĦARGĦUR,"292,000"
Sunday,December,11,2016,y,n,n,n,n,GĦARGĦUR,"260,000"
Sunday,December,11,2016,n,n,n,n,n,GĦARGĦUR,"250,000"
Sunday,December,11,2016,n,n,n,n,n,GĦARGĦUR,"275,000"
Sunday,December,11,2016,n,n,n,n,n,GĦARGĦUR,NaN
Sunday,December,11,2016,y,y,n,n,n,GĦARGĦUR,"191,500"
Sunday,December,11,2016,n,n,y,y,n,GĦARGĦUR,"425,000"
Sunday,December,11,2016,y,n,n,n,n,GĦARGĦUR,NaN
Sunday,December,11,2016,n,n,n,n,n,GĦAXAQ,"500,000"
Sunday,December,11,2016,n,n,y,y,y,GĦAXAQ,"490,000"
Sunday,December,11,2016,n,y,n,n,n,GĦAXAQ,"197,000"
Sunday,December,11,2016,n,n,n,n,n,ĦAXAQ,NaN
Sunday,December,11,2016,y,n,n,n,n,GĦAXAQ,"176,000"
Sunday,December,11,2016,n,n,n,y,n,GOZO,NaN
Sunday,December,11,2016,n,y,n,n,n,GOZO,"156,000"
Sunday,December,11,2016,n,n,n,n,n,GOZO,"160,000"
Sunday,December,11,2016,y,n,n,n,n,GOZO,"80,000"
Sunday,December,11,2016,n,n,n,n,y,GOZO,"120,000"
Sunday,December,11,2016,y,n,y,y,n,GOZO,"160,000"
Sunday,December,11,2016,y,n,n,n,n,GOZO,"138,000"
Sunday,December,11,2016,n,n,n,n,n,GOZO,"145,000"
Sunday,December,11,2016,y,n,n,n,n,GOZO,"147,000"
Sunday,December,11,2016,n,n,n,n,n,GOZO,"90,000"
Sunday,December,11,2016,n,n,n,n,n,GOZO,"125,000"
Sunday,December,11,2016,n,n,n,n,n,GOZO,"198,000"
Sunday,December,11,2016,y,n,n,n,n,GOZO,"115,000"
Sunday,December,11,2016,y,n,n,n,n,GOZO,NaN
Sunday,December,11,2016,y,n,n,n,n,GOZO,"110,000"
Sunday,December,11,2016,n,n,n,y,n,GOZO,"380,000"
Sunday,December,11,2016,y,n,n,n,n,GOZO,"85,000"
Sunday,December,11,2016,n,n,n,n,n,GOZO,"179,000"
Sunday,December,11,2016,n,n,n,y,n,GOZO,"500,000"
Sunday,December,11,2016,n,n,n,n,n,GOZO,"225,000"
Sunday,December,11,2016,n,y,n,n,n,GOZO,NaN
Sunday,December,11,2016,n,n,n,y,n,GOZO,"354,000"
Sunday,December,11,2016,n,n,n,n,n,GOZO,"105,000"
Sunday,December,11,2016,y,n,n,n,n,GOZO,"110,000"
Sunday,December,11,2016,y,n,y,n,n,GOZO,"178,000"
Sunday,December,11,2016,n,n,n,y,n,GOZO,"299,000"
Sunday,December,11,2016,n,n,n,y,n,GOZO,"299,000"
Sunday,December,11,2016,n,n,y,n,y,GOZO,"170,000"
Sunday,December,11,2016,n,n,y,n,n,GOZO,"365,000"
Sunday,December,11,2016,n,n,n,y,n,GOZO,"365,000"
Sunday,December,11,2016,n,n,n,n,n,GOZO,"265,000"
Sunday,December,11,2016,n,n,n,y,n,GOZO,"169,000"
Sunday,December,11,2016,n,n,n,n,n,GOZO,"120,000"
Sunday,December,11,2016,n,n,n,n,n,GOZO,NaN
Sunday,December,11,2016,y,n,n,n,n,GUARDAMANGIA,"155,000"
Sunday,December,11,2016,y,n,n,n,n,GUARDAMANGIA,"89,000"
Sunday,December,11,2016,n,n,n,n,n,GUARDAMANGIA,"375,000"
Sunday,December,11,2016,y,n,n,n,n,GUDJA,"230,000"
Sunday,December,11,2016,n,n,n,n,n,GUDJA,"320,000"
Sunday,December,11,2016,n,n,n,y,y,GUDJA,"790,000"
Sunday,December,11,2016,n,n,n,n,n,GŻIRA ,"170,000"
Sunday,December,11,2016,y,n,n,n,n,GŻIRA,"182,000"
Sunday,December,11,2016,y,n,n,n,n,GŻIRA,"205,000"
Sunday,December,11,2016,y,n,n,n,n,GŻIRA,"169,000"
Sunday,December,11,2016,y,n,n,n,n,GŻIRA,"219,000"
Sunday,December,11,2016,y,n,n,n,n,GŻIRA,"199,000"
Sunday,December,11,2016,y,n,n,n,n,GŻIRA,"199,000"
Sunday,December,11,2016,y,n,n,n,n,GŻIRA,"190,000"
Sunday,December,11,2016,n,n,n,n,n,GŻIRA,"1,100"
Sunday,December,11,2016,n,n,n,n,n,GŻIRA,"535,000"
Sunday,December,11,2016,y,n,n,n,n,GŻIRA,"199,000"
Sunday,December,11,2016,y,n,n,n,n,GŻIRA,"198,000"
Sunday,December,11,2016,y,n,y,n,n,GŻIRA,"202,000"
Sunday,December,11,2016,n,n,y,n,n,GŻIRA,"185,000"
Sunday,December,11,2016,n,y,n,n,n,GŻIRA,NaN
Sunday,December,11,2016,y,n,n,n,n,GŻIRA,"190,000"
Sunday,December,11,2016,y,n,n,n,n,ĦAMRUN,"119,000"
Sunday,December,11,2016,n,n,n,n,n,ĦAMRUN,"149,000"
Sunday,December,11,2016,n,y,y,n,n,ĦAMRUN,"104,500"
Sunday,December,11,2016,n,n,n,n,y,ĦAMRUN,"123,500"
Sunday,December,11,2016,n,n,n,y,n,IKLIN,"995,000"
Sunday,December,11,2016,n,n,n,n,n,IKLIN,"1,100"
Sunday,December,11,2016,y,n,n,n,n,KALKARA,"160,000"
Sunday,December,11,2016,n,y,n,n,n,KALKARA,"130,000"
Sunday,December,11,2016,n,n,y,n,n,KALKARA,"319,000"
Sunday,December,11,2016,n,n,y,n,n,KAPPARA,"650,000"
Sunday,December,11,2016,n,n,n,y,n,KAPPARA,NaN
Sunday,December,11,2016,n,n,y,n,n,KAPPARA,"750,000"
Sunday,December,11,2016,n,n,y,n,n,KAPPARA,"590,000"
Sunday,December,11,2016,y,n,n,n,n,KIRKOP,"125,000"
Sunday,December,11,2016,y,n,n,n,n,LIJA,"165,000"
Sunday,December,11,2016,n,y,y,n,n,LIJA,"197,000"
Sunday,December,11,2016,y,n,n,n,n,LIJA,"165,000"
Sunday,December,11,2016,n,n,n,y,y,LIJA,"1,950"
Sunday,December,11,2016,n,y,y,n,n,LIJA,"197,000"
Sunday,December,11,2016,n,y,y,n,n,LIJA,"380,000"
Sunday,December,11,2016,n,n,n,y,n,LIJA,"639,000"
Sunday,December,11,2016,n,n,n,y,y,LUQA,"385,000"
Sunday,December,11,2016,n,n,y,n,n,LUQA,"25,000"
Sunday,December,11,2016,n,n,n,n,n,LUQA,NaN
Sunday,December,11,2016,n,n,n,n,n,LUQA,"200,000"
Sunday,December,11,2016,n,n,n,n,n,MADLIENA,NaN
Sunday,December,11,2016,n,n,n,n,n,MADLIENA,NaN
Sunday,December,11,2016,y,y,n,y,n,MANIKATA,"250,000"
Sunday,December,11,2016,n,n,n,n,n,MANIKATA,"220,000"
Sunday,December,11,2016,n,n,y,n,y,MANIKATA,"1,150"
Sunday,December,11,2016,n,y,y,n,n,MARSASCALA,"240,000"
Sunday,December,11,2016,y,n,n,n,n,MARSASCALA,"160,000"
Sunday,December,11,2016,n,n,n,n,n,MARSASCALA,"155,000"
Sunday,December,11,2016,n,n,n,n,n,MARSASCALA,"125,000"
Sunday,December,11,2016,n,n,n,n,n,MARSASCALA,"150,000"
Sunday,December,11,2016,n,y,n,n,n,MARSASCALA,"145,000"
Sunday,December,11,2016,n,n,n,n,n,MARSASCALA,"350,000"
Sunday,December,11,2016,n,y,y,n,n,MARSASCALA,"275,000"
Sunday,December,11,2016,y,n,n,n,n,MARSASCALA,"155,000"
Sunday,December,11,2016,y,n,n,n,n,MARSASCALA,"125,000"
Sunday,December,11,2016,n,y,y,n,n,MARSASCALA,"250,000"
Sunday,December,11,2016,y,n,y,n,n,MARSASCALA,"155,000"
Sunday,December,11,2016,n,y,n,n,n,MARSASCALA,"260,000"
Sunday,December,11,2016,y,n,n,n,n,MARSASCALA,"195,000"
Sunday,December,11,2016,y,n,n,n,n,MARSASCALA,"148,000"
Sunday,December,11,2016,y,n,n,n,n,MARSASCALA,"156,000"
Sunday,December,11,2016,y,n,n,n,n,MARSASCALA,"135,000"
Sunday,December,11,2016,n,n,n,n,n,MARSASCALA,"230,000"
Sunday,December,11,2016,n,n,y,n,n,MARSASCALA,"267,000"
Sunday,December,11,2016,n,y,n,n,n,MARSASCALA,"169,500"
Sunday,December,11,2016,y,n,n,n,n,MARSASCALA,"99,900"
Sunday,December,11,2016,y,y,n,n,n,MARSASCALA,"105,000"
Sunday,December,11,2016,n,n,n,n,n,MARSASCALA,"191,000"
Sunday,December,11,2016,y,n,n,n,n,MARSASCALA,"155,000"
Sunday,December,11,2016,n,y,n,n,n,MARSASCALA,"250,000"
Sunday,December,11,2016,y,n,y,n,n,MARSASCALA,"266,000"
Sunday,December,11,2016,y,n,n,n,n,MARSASCALA,"140,000"
Sunday,December,11,2016,n,n,n,n,n,MARSAXLOKK,"152,000"
Sunday,December,11,2016,n,n,n,n,n,MARSAXLOKK,"65,000"
Sunday,December,11,2016,n,n,y,n,n,MARSAXLOKK,NaN
Sunday,December,11,2016,n,n,n,y,y,MELLIEĦA,"1,250"
Sunday,December,11,2016,n,n,y,y,n,MELLIEĦA,"1,200"
Sunday,December,11,2016,n,n,y,y,y,MELLIEĦA,"1,050"
Sunday,December,11,2016,n,y,y,n,n,MELLIEĦA,NaN
Sunday,December,11,2016,y,n,n,n,n,MELLIEĦA,"155,000"
Sunday,December,11,2016,y,n,n,n,n,MELLIEĦA,"240,000"
Sunday,December,11,2016,n,n,n,y,n,MELLIEĦA,"1,250"
Sunday,December,11,2016,n,n,n,y,n,MELLIEĦA,"930,000"
Sunday,December,11,2016,y,n,n,n,n,MELLIEĦA,"130,000"
Sunday,December,11,2016,y,n,n,n,n,MELLIEĦA,"180,500"
Sunday,December,11,2016,y,n,n,n,n,MELLIEĦA,"105,000"
Sunday,December,11,2016,n,n,n,n,n,MELLIEĦA,"290,000"
Sunday,December,11,2016,y,n,y,n,n,MELLIEĦA,NaN
Sunday,December,11,2016,y,n,n,n,n,MELLIEĦA,"135,000"
Sunday,December,11,2016,n,y,n,n,n,MELLIEĦA,"200,000"
Sunday,December,11,2016,y,n,n,n,n,MELLIEĦA,"205,000"
Sunday,December,11,2016,y,n,n,n,n,MELLIEĦA,"129,000"
Sunday,December,11,2016,n,n,n,n,n,MELLIEĦA,"146,000"
Sunday,December,11,2016,n,y,n,n,n,MENSIJA,"245,000"
Sunday,December,11,2016,y,n,n,n,n,MĠARR,"207,000"
Sunday,December,11,2016,n,n,n,n,n,MĠARR,NaN
Sunday,December,11,2016,n,n,n,n,n,MONTEROSA GARDENS,"650,000"
Sunday,December,11,2016,n,n,y,n,n,MOSTA,"485,000"
Sunday,December,11,2016,y,n,n,n,n,MOSTA,"155,000"
Sunday,December,11,2016,n,y,y,n,n,MOSTA,"233,000"
Sunday,December,11,2016,n,n,y,n,n,MOSTA,"175,000"
Sunday,December,11,2016,n,n,n,n,n,MOSTA,"139,000"
Sunday,December,11,2016,y,n,n,n,n,MOSTA,"175,000"
Sunday,December,11,2016,y,n,y,n,n,MOSTA,"295,000"
Sunday,December,11,2016,n,y,y,y,n,MOSTA,"270,000"
Sunday,December,11,2016,n,y,n,n,n,MOSTA,"239,000"
Sunday,December,11,2016,n,n,n,n,n,MOSTA,"366,000"
Sunday,December,11,2016,n,y,n,y,n,MOSTA,NaN
Sunday,December,11,2016,y,n,n,n,n,MOSTA,NaN
Sunday,December,11,2016,n,n,y,n,n,MOSTA,"780,000"
Sunday,December,11,2016,n,n,y,n,n,MOSTA,"325,000"
Sunday,December,11,2016,y,n,n,y,n,MOSTA,"260,000"
Sunday,December,11,2016,n,n,n,n,n,MOSTA,"485,000"
Sunday,December,11,2016,y,n,n,n,n,MOSTA,"180,000"
Sunday,December,11,2016,n,n,n,n,n,MOSTA,NaN
Sunday,December,11,2016,y,n,n,n,n,MOSTA,"180,000"
Sunday,December,11,2016,y,n,n,n,n,MOSTA,"165,000"
Sunday,December,11,2016,n,n,n,n,n,MRIEĦEL,NaN
Sunday,December,11,2016,y,n,n,n,n,MRIEĦEL,"120,000"
Sunday,December,11,2016,y,n,n,n,n,MSIDA ,"185,000"
Sunday,December,11,2016,y,n,n,n,n,MSIDA,"115,000"
Sunday,December,11,2016,y,n,n,n,n,MSIDA,"115,000"
Sunday,December,11,2016,y,n,n,n,n,MSIDA,"370,000"
Sunday,December,11,2016,n,n,n,n,n,MSIDA,"415,000"
Sunday,December,11,2016,n,n,n,n,n,MSIDA,"190,000"
Sunday,December,11,2016,y,n,n,n,n,MSIDA,"155,000"
Sunday,December,11,2016,y,n,n,n,n,MSIDA,"179,000"
Sunday,December,11,2016,n,y,n,n,n,MSIDA,"174,000"
Sunday,December,11,2016,n,n,n,n,n,MSIDA,"160,000"
Sunday,December,11,2016,n,n,n,n,n,MSIDA,"133,000"
Sunday,December,11,2016,n,n,n,n,n,MSIDA,"185,000"
Sunday,December,11,2016,n,n,n,n,n,MSIDA,"260,000"
Sunday,December,11,2016,n,n,y,n,n,MTARFA,"260,000"
Sunday,December,11,2016,n,n,n,n,n,MTARFA,"265,000"
Sunday,December,11,2016,n,n,y,n,n,MTARFA,"285,000"
Sunday,December,11,2016,n,n,n,n,n,NAXXAR,"245,000"
Sunday,December,11,2016,n,y,n,n,n,NAXXAR,"265,000"
Sunday,December,11,2016,y,n,n,n,n,NAXXAR,"176,000"
Sunday,December,11,2016,n,n,n,n,n,NAXXAR,"244,000"
Sunday,December,11,2016,y,n,n,n,n,NAXXAR,"140,000"
Sunday,December,11,2016,n,n,n,n,y,NAXXAR,"265,000"
Sunday,December,11,2016,n,n,y,y,y,NAXXAR,"950,000"
Sunday,December,11,2016,n,n,n,n,n,NAXXAR,"265,000"
Sunday,December,11,2016,n,n,n,n,n,NAXXAR,"265,000"
Sunday,December,11,2016,n,n,y,n,n,NAXXAR,"540,000"
Sunday,December,11,2016,n,n,n,n,n,NAXXAR,"10,000"
Sunday,December,11,2016,y,n,n,n,n,NAXXAR,"195,000"
Sunday,December,11,2016,y,n,n,n,n,NAXXAR,"185,000"
Sunday,December,11,2016,n,y,n,n,n,NAXXAR,"175,000"
Sunday,December,11,2016,n,n,n,n,n,NAXXAR,"295,000"
Sunday,December,11,2016,y,n,n,n,n,PACEVILLE,"220,000"
Sunday,December,11,2016,n,n,y,n,n,PAOLA ,"22,000"
Sunday,December,11,2016,n,n,n,n,n,PAOLA,"138,000"
Sunday,December,11,2016,n,n,n,n,n,PAOLA,"106,000"
Sunday,December,11,2016,n,n,n,n,n,PAOLA,"500,000"
Sunday,December,11,2016,y,n,n,n,n,PAOLA,"100,000"
Sunday,December,11,2016,n,y,n,n,n,PAOLA,"165,000"
Sunday,December,11,2016,y,n,n,n,n,PAOLA,"106,000"
Sunday,December,11,2016,y,n,n,n,n,PAOLA,"134,000"
Sunday,December,11,2016,n,n,n,n,n,PAOLA,"130,000"
Sunday,December,11,2016,n,n,n,n,y,PAOLA,NaN
Sunday,December,11,2016,y,n,y,n,n,PAOLA,"5,000"
Sunday,December,11,2016,y,n,n,n,n,PENDER GARDENS,"695,000"
Sunday,December,11,2016,n,n,n,n,n,PIETÀ,"335,000"
Sunday,December,11,2016,y,n,n,n,n,PIETÀ,"145,000"
Sunday,December,11,2016,y,n,n,n,n,PORTOMASO,"450,000"
Sunday,December,11,2016,y,n,n,n,n,PORTOMASO,"875,000"
Sunday,December,11,2016,y,n,n,y,n,PORTOMASO,"750,000"
Sunday,December,11,2016,y,n,n,n,n,PORTOMASO,"875,000"
Sunday,December,11,2016,y,n,y,n,n,PORTOMASO,NaN
Sunday,December,11,2016,y,n,n,n,n,PORTOMASO,"879,000"
Sunday,December,11,2016,y,n,n,n,n,QAWRA POINT,"385,000"
Sunday,December,11,2016,y,n,n,n,n,QAWRA,"220,000"
Sunday,December,11,2016,y,n,n,n,n,QAWRA,"385,000"
Sunday,December,11,2016,n,n,n,n,n,QAWRA,"495,000"
Sunday,December,11,2016,n,n,n,n,n,QAWRA,"105,000"
Sunday,December,11,2016,y,n,y,n,n,QAWRA,"106,000"
Sunday,December,11,2016,n,n,n,n,n,QAWRA,"125,000"
Sunday,December,11,2016,y,n,y,n,n,QAWRA,"263,000"
Sunday,December,11,2016,y,n,y,n,n,QAWRA,"145,000"
Sunday,December,11,2016,y,n,y,n,n,QAWRA,"185,000"
Sunday,December,11,2016,y,n,n,n,n,QAWRA,"450,000"
Sunday,December,11,2016,n,n,n,n,n,QAWRA,"145,000"
Sunday,December,11,2016,n,y,y,n,n,QAWRA,"240,000"
Sunday,December,11,2016,y,n,n,n,n,QAWRA,"110,000"
Sunday,December,11,2016,y,n,n,n,n,QAWRA,"117,000"
Sunday,December,11,2016,n,n,n,n,n,QAWRA,NaN
Sunday,December,11,2016,y,n,y,n,n,QAWRA,"185,000"
Sunday,December,11,2016,y,n,n,n,n,QORMI,NaN
Sunday,December,11,2016,n,y,n,n,n,QORMI,"240,000"
Sunday,December,11,2016,y,n,n,n,n,QORMI,"138,000"
Sunday,December,11,2016,n,y,y,n,n,QORMI,"265,000"
Sunday,December,11,2016,y,n,n,n,n,QORMI,NaN
Sunday,December,11,2016,n,n,y,n,n,QRENDI,"265,000"
Sunday,December,11,2016,y,n,n,n,n,QUI-SI-SANA,"385,000"
Sunday,December,11,2016,n,n,y,y,y,RABAT,"1,600"
Sunday,December,11,2016,n,n,n,n,n,RABAT,"265,000"
Sunday,December,11,2016,n,n,n,n,n,RABAT,"975,000"
Sunday,December,11,2016,n,y,y,n,n,RABAT,"320,000"
Sunday,December,11,2016,n,n,n,n,y,RABAT,"340,000"
Sunday,December,11,2016,n,n,n,n,y,RABAT,"435,000"
Sunday,December,11,2016,n,n,y,n,n,RABAT,"455,000"
Sunday,December,11,2016,n,n,n,n,n,RABAT,"238,000"
Sunday,December,11,2016,n,n,y,n,y,SAN ĠWANN,"650,000"
Sunday,December,11,2016,y,y,n,n,n,SAN ĠWANN,"115,000"
Sunday,December,11,2016,y,n,n,n,n,SAN ĠWANN,"210,000"
Sunday,December,11,2016,n,n,n,n,n,SAN ĠWANN,"650,000"
Sunday,December,11,2016,n,y,n,n,n,SAN ĠWANN,"180,000"
Sunday,December,11,2016,n,n,n,n,y,SAN ĠWANN,"240,000"
Sunday,December,11,2016,n,y,n,n,n,SAN ĠWANN,"178,000"
Sunday,December,11,2016,y,n,n,n,n,SAN ĠWANN,"138,000"
Sunday,December,11,2016,n,n,y,n,n,SAN ĠWANN,"170,000"
Sunday,December,11,2016,n,n,y,n,n,SAN ĠWANN,"350,000"
Sunday,December,11,2016,y,n,n,n,n,SAN ĠWANN,NaN
Sunday,December,11,2016,n,n,y,y,n,SAN PAWL TAT-TARĠA,"1,750"
Sunday,December,11,2016,n,n,y,y,n,SAN PAWL TAT-TARĠA,"700,000"
Sunday,December,11,2016,n,n,n,n,n,SAN PAWL TAT-TARĠA,NaN
Sunday,December,11,2016,n,n,n,n,n,SENGLEA ,"265,000"
Sunday,December,11,2016,n,n,n,n,n,SENGLEA ,"580,000"
Sunday,December,11,2016,n,n,n,n,n,SENGLEA ,"325,000"
Sunday,December,11,2016,n,n,n,n,n,SENGLEA ,"369,000"
Sunday,December,11,2016,n,n,n,n,n,SENGLEA ,"195,000"
Sunday,December,11,2016,y,n,n,n,n,SENGLEA ,"82,000"
Sunday,December,11,2016,n,n,n,n,n,SENGLEA ,"960,000"
Sunday,December,11,2016,n,n,n,n,n,SENGLEA ,"375,000"
Sunday,December,11,2016,n,n,n,n,n,SENGLEA ,"303,000"
Sunday,December,11,2016,n,n,n,n,n,SIĠĠIEWI,"135,000"
Sunday,December,11,2016,n,n,n,n,n,SIĠĠIEWI,"200,000"
Sunday,December,11,2016,n,n,n,n,n,SIĠĠIEWI,"132,000"
Sunday,December,11,2016,n,n,n,n,n,SIĠĠIEWI,"155,000"
Sunday,December,11,2016,n,n,n,n,y,SIĠĠIEWI,"295,000"
Sunday,December,11,2016,n,n,n,n,y,SIĠĠIEWI,NaN
Sunday,December,11,2016,y,y,n,n,n,SIĠĠIEWI,"140,000"
Sunday,December,11,2016,y,n,y,n,n,SIĠĠIEWI,"130,000"
Sunday,December,11,2016,n,n,n,n,n,SIĠĠIEWI,"200,000"
Sunday,December,11,2016,n,n,n,n,n,SIĠĠIEWI,"400,000"
