Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,June,10,2018,y,n,n,n,n,ATTARD,"250,000"
Sunday,June,10,2018,n,n,y,n,n,ATTARD,"558,000"
Sunday,June,10,2018,y,n,n,n,n,ATTARD,"289,000"
Sunday,June,10,2018,n,n,n,n,n,ATTARD,"233,000"
Sunday,June,10,2018,n,n,y,y,n,ATTARD,"980,000"
Sunday,June,10,2018,n,y,n,n,n,BAĦAR IĊ-ĊAGĦAQ,"230,000"
Sunday,June,10,2018,n,n,n,y,n,BAĦAR IĊ-ĊAGĦAQ,NaN
Sunday,June,10,2018,y,n,n,n,n,BAĦAR IĊ-ĊAGĦAQ,"265,000"
Sunday,June,10,2018,y,n,n,n,n,BAĦRIJA,"165,000"
Sunday,June,10,2018,y,n,y,n,n,BALLUTA BAY,NaN
Sunday,June,10,2018,y,n,y,n,n,BALZAN,"319,000"
Sunday,June,10,2018,n,n,y,n,n,BALZAN,NaN
Sunday,June,10,2018,n,n,n,n,n,BALZAN,"829,000"
Sunday,June,10,2018,n,n,n,y,n,BIDNIJA,NaN
Sunday,June,10,2018,y,n,y,n,n,BIRGUMA,NaN
Sunday,June,10,2018,n,y,n,n,n,BIRKIRKARA,"349,000"
Sunday,June,10,2018,n,y,n,n,n,BIRKIRKARA,"185,000"
Sunday,June,10,2018,n,y,n,n,n,BIRKIRKARA,"135,000"
Sunday,June,10,2018,n,n,n,n,n,BIRKIRKARA,"275,000"
Sunday,June,10,2018,y,n,n,n,n,BIRKIRKARA,"265,000"
Sunday,June,10,2018,y,n,n,n,n,BIRKIRKARA,NaN
Sunday,June,10,2018,n,n,y,n,n,BIRKIRKARA,"295,000"
Sunday,June,10,2018,y,n,n,n,n,BIRKIRKARA,"150,000"
Sunday,June,10,2018,y,n,n,n,n,BIRKIRKARA,"186,000"
Sunday,June,10,2018,y,n,n,n,n,BIRKIRKARA,"121,000"
Sunday,June,10,2018,y,n,n,n,n,BIRKIRKARA,"190,000"
Sunday,June,10,2018,n,n,n,n,n,BIRKIRKARA,"225,000"
Sunday,June,10,2018,n,n,n,n,n,BIRKIRKARA,"343,000"
Sunday,June,10,2018,n,n,n,n,n,BIRKIRKARA,"190,000"
Sunday,June,10,2018,y,n,n,n,n,BIRŻEBBUĠA,NaN
Sunday,June,10,2018,n,n,n,y,y,BIRŻEBBUĠA,NaN
Sunday,June,10,2018,n,n,y,n,n,BIRŻEBBUĠA,"460,000"
Sunday,June,10,2018,y,n,n,n,n,BIRŻEBBUĠA,"185,000"
Sunday,June,10,2018,n,n,y,n,n,BIRŻEBBUĠA,"460,000"
Sunday,June,10,2018,n,n,n,n,n,BIRŻEBBUĠA,"382,000"
Sunday,June,10,2018,n,n,n,n,n,BUĠIBBA,"120,000"
Sunday,June,10,2018,n,y,n,n,n,BUĠIBBA,"165,000"
Sunday,June,10,2018,y,n,n,n,n,BUĠIBBA,"119,000"
Sunday,June,10,2018,y,n,n,n,n,BUĠIBBA,"121,000"
Sunday,June,10,2018,n,n,n,n,n,BUĠIBBA,"155,000"
Sunday,June,10,2018,y,n,n,n,n,BUĠIBBA,"180,000"
Sunday,June,10,2018,y,n,n,n,n,BUĠIBBA,"135,000"
Sunday,June,10,2018,n,n,n,n,n,DINGLI,"375,000"
Sunday,June,10,2018,n,y,n,n,n,FGURA,"169,500"
Sunday,June,10,2018,n,y,y,n,n,FGURA,"299,000"
Sunday,June,10,2018,n,n,n,n,n,FGURA,"525,000"
Sunday,June,10,2018,n,y,n,n,n,FGURA,"260,000"
Sunday,June,10,2018,n,y,n,n,n,FGURA,"195,000"
Sunday,June,10,2018,n,n,n,n,n,FLEUR-DE-LYS,"190,000"
Sunday,June,10,2018,n,y,y,n,n,FLORIANA,"260,000"
Sunday,June,10,2018,y,n,n,n,n,FORT CAMBRIDGE,"990,000"
Sunday,June,10,2018,y,n,n,y,n,GOZO,"175,000"
Sunday,June,10,2018,y,n,n,y,n,GOZO,"175,000"
Sunday,June,10,2018,n,y,n,n,n,GOZO,"132,000"
Sunday,June,10,2018,y,n,n,y,n,GOZO,"165,000"
Sunday,June,10,2018,y,n,n,n,n,GOZO,"135,500"
Sunday,June,10,2018,y,n,n,n,n,GOZO,"94,000"
Sunday,June,10,2018,y,n,n,n,n,GOZO,"235,000"
Sunday,June,10,2018,y,n,y,n,n,GOZO,"215,000"
Sunday,June,10,2018,n,n,n,n,n,GOZO,"101,000"
Sunday,June,10,2018,n,n,n,n,n,GOZO,"95,000"
Sunday,June,10,2018,y,y,n,n,n,GOZO,"108,000"
Sunday,June,10,2018,n,n,y,n,n,GOZO,"350,000"
Sunday,June,10,2018,y,n,n,n,n,GOZO,"76,000"
Sunday,June,10,2018,n,n,n,n,n,GOZO,"175,000"
Sunday,June,10,2018,n,n,y,y,y,GOZO,"320,000"
Sunday,June,10,2018,n,n,y,n,y,GOZO,"550,000"
Sunday,June,10,2018,n,n,y,y,n,GOZO,"495,000"
Sunday,June,10,2018,n,n,n,n,n,GOZO,"250,000"
Sunday,June,10,2018,n,n,n,n,n,GOZO,"210,000"
Sunday,June,10,2018,n,n,n,y,n,GOZO,"465,000"
Sunday,June,10,2018,n,n,n,y,n,GOZO,"465,000"
Sunday,June,10,2018,n,n,y,n,n,GOZO,"250,000"
Sunday,June,10,2018,n,n,y,n,n,GOZO,"285,000"
Sunday,June,10,2018,n,y,n,n,n,GOZO,"140,000"
Sunday,June,10,2018,n,n,n,n,n,GOZO,NaN
Sunday,June,10,2018,n,n,n,y,n,GOZO,"590,000"
Sunday,June,10,2018,y,n,n,n,n,GUARDAMANGIA,"160,000"
Sunday,June,10,2018,y,n,n,n,n,GUARDAMANGIA,"194,000"
Sunday,June,10,2018,y,n,n,n,n,GUARDAMANGIA,"195,000"
Sunday,June,10,2018,y,n,n,n,n,GŻIRA,"208,000"
Sunday,June,10,2018,n,n,n,n,n,GŻIRA,"220,000"
Sunday,June,10,2018,y,n,y,n,n,GŻIRA,"285,000"
Sunday,June,10,2018,y,n,n,n,n,GŻIRA,"225,000"
Sunday,June,10,2018,y,n,n,n,n,GŻIRA,"185,000"
Sunday,June,10,2018,y,n,n,n,n,GŻIRA,"220,000"
Sunday,June,10,2018,y,n,n,n,n,GŻIRA,"295,000"
Sunday,June,10,2018,y,n,y,n,n,GŻIRA,"320,000"
Sunday,June,10,2018,y,n,n,n,n,GŻIRA,"265,000"
Sunday,June,10,2018,y,n,y,n,n,GŻIRA,"350,000"
Sunday,June,10,2018,y,n,n,n,n,GŻIRA,"215,000"
Sunday,June,10,2018,y,n,n,n,n,GŻIRA,"198,000"
Sunday,June,10,2018,y,n,n,y,n,GŻIRA,"190,000"
Sunday,June,10,2018,y,n,n,n,n,GŻIRA,"204,000"
Sunday,June,10,2018,n,n,n,n,n,GŻIRA,NaN
Sunday,June,10,2018,y,n,n,n,n,GŻIRA,"260,000"
Sunday,June,10,2018,y,n,n,n,n, SLIEMA,"250,000"
Sunday,June,10,2018,n,n,n,n,n,GĦARGĦUR,"640,000"
Sunday,June,10,2018,y,n,y,n,n,GĦARGĦUR,"385,000"
Sunday,June,10,2018,y,n,y,n,n,GĦARGĦUR,"385,000"
Sunday,June,10,2018,y,y,n,n,n,GĦARGĦUR,NaN
Sunday,June,10,2018,n,n,n,y,y,GĦARGĦUR,"455,000"
Sunday,June,10,2018,n,n,n,y,n,GĦARGĦUR,"1,700"
Sunday,June,10,2018,n,n,n,y,y,GĦARGĦUR,NaN
Sunday,June,10,2018,n,n,n,y,y,GĦARGĦUR,"1,500"
Sunday,June,10,2018,y,n,y,n,n,GĦARGĦUR,"285,000"
Sunday,June,10,2018,n,y,y,n,n,GĦARGĦUR,"425,000"
Sunday,June,10,2018,n,n,n,n,n,GĦARGĦUR,"480,000"
Sunday,June,10,2018,y,n,y,n,n,GĦARGĦUR,"245,000"
Sunday,June,10,2018,y,n,y,n,n,GĦARGĦUR,"380,000"
Sunday,June,10,2018,n,n,y,y,y,GĦARGĦUR,NaN
Sunday,June,10,2018,y,n,y,n,n,GĦARGĦUR,"360,000"
Sunday,June,10,2018,y,n,n,n,n,GĦARGĦUR,"385,000"
Sunday,June,10,2018,y,n,n,n,n,GĦARGĦUR,"330,000"
Sunday,June,10,2018,n,n,y,y,y,GĦARGĦUR,"6,300"
Sunday,June,10,2018,n,n,n,n,n,ĦAMRUN,"125,000"
Sunday,June,10,2018,n,y,n,n,n,ĦAMRUN,"210,000"
Sunday,June,10,2018,y,n,n,n,n,ĦAMRUN,"165,000"
Sunday,June,10,2018,y,y,n,n,n,ĦAMRUN,"165,000"
Sunday,June,10,2018,n,y,n,n,n,ĦAMRUN,"130,000"
Sunday,June,10,2018,n,n,n,n,n,ĦAMRUN,"150,000"
Sunday,June,10,2018,n,n,n,n,n,ĦAMRUN,"169,000"
Sunday,June,10,2018,n,n,n,y,y,IKLIN,"2,300"
Sunday,June,10,2018,n,n,y,n,n,IKLIN,"390,000"
Sunday,June,10,2018,n,n,y,n,n,KALKARA,"830,000"
Sunday,June,10,2018,y,n,y,n,n,KALKARA,"199,000"
Sunday,June,10,2018,n,n,n,n,y,KALKARA,NaN
Sunday,June,10,2018,y,n,n,y,n,KALKARA,"250,000"
Sunday,June,10,2018,n,n,n,n,y,KALKARA,"570,000"
Sunday,June,10,2018,y,n,y,n,n,KAPPARA,"330,000"
Sunday,June,10,2018,n,n,n,y,n,KAPPARA,NaN
Sunday,June,10,2018,n,n,n,n,y,KAPPARA,"860,000"
Sunday,June,10,2018,y,n,y,n,n,KAPPARA,"330,000"
Sunday,June,10,2018,n,n,n,n,n,KAPPARA,"925,000"
Sunday,June,10,2018,n,n,n,y,y,KIRKOP,"640,000"
Sunday,June,10,2018,n,n,n,n,y,LANDRIJIET,NaN
Sunday,June,10,2018,n,y,y,n,n,LIJA,"372,000"
Sunday,June,10,2018,n,n,n,n,n,LIJA,"650,000"
Sunday,June,10,2018,y,n,y,n,n,LIJA,"285,000"
Sunday,June,10,2018,n,n,n,y,y,LIJA,"1,350"
Sunday,June,10,2018,n,n,n,n,n,LIJA,"495,000"
Sunday,June,10,2018,n,n,y,n,y,LIJA,"1,270"
Sunday,June,10,2018,n,n,n,y,y,LUQA,NaN
Sunday,June,10,2018,n,y,n,n,n,LUQA,"190,000"
Sunday,June,10,2018,n,n,n,n,n,LUQA,"175,000"
Sunday,June,10,2018,n,n,n,n,y,LUQA,"450,000"
Sunday,June,10,2018,n,y,y,n,n,MADLIENA,NaN
Sunday,June,10,2018,y,n,y,y,n,MADLIENA,"580,000"
Sunday,June,10,2018,n,n,n,y,y,MADLIENA,NaN
Sunday,June,10,2018,n,n,n,y,n,MADLIENA,"2,100"
Sunday,June,10,2018,n,n,n,n,n,MANIKATA,"185,000"
Sunday,June,10,2018,n,n,n,n,n,MANIKATA,"275,000"
Sunday,June,10,2018,n,n,n,y,y,MANIKATA,"350,000"
Sunday,June,10,2018,n,y,n,n,n,MANIKATA,"299,000"
Sunday,June,10,2018,n,n,n,y,n,MANIKATA,NaN
Sunday,June,10,2018,y,n,n,n,n,MARSASCALA,"420,000"
Sunday,June,10,2018,n,y,n,y,n,MARSASCALA,NaN
Sunday,June,10,2018,y,y,n,n,n,MARSASCALA,"177,000"
Sunday,June,10,2018,n,n,n,n,n,MARSASCALA,NaN
Sunday,June,10,2018,y,n,n,n,n,MARSASCALA,"395,000"
Sunday,June,10,2018,n,n,n,n,n,MARSASCALA,"245,000"
Sunday,June,10,2018,n,y,y,n,n,MARSASCALA,"255,000"
Sunday,June,10,2018,y,n,n,n,n,MARSASCALA,NaN
Sunday,June,10,2018,n,y,y,n,n,MARSASCALA,"255,000"
Sunday,June,10,2018,y,n,n,n,n,MARSASCALA,"192,000"
Sunday,June,10,2018,n,y,y,n,n,MARSASCALA,"255,000"
Sunday,June,10,2018,n,n,n,n,n,MARSASCALA,"245,000"
Sunday,June,10,2018,y,n,n,n,n,MARSASCALA,"149,500"
Sunday,June,10,2018,n,n,n,n,n,MARSAXLOKK,"1,485"
Sunday,June,10,2018,y,n,y,n,n,MARSAXLOKK,"269,000"
Sunday,June,10,2018,y,n,n,n,n,MARSAXLOKK,"185,000"
Sunday,June,10,2018,n,n,n,n,n,MDINA,"850,000"
Sunday,June,10,2018,n,n,n,n,n,MDINA,NaN
Sunday,June,10,2018,n,n,n,n,n,MELLIEĦA,"1,590"
Sunday,June,10,2018,n,n,n,n,n,MELLIEĦA,NaN
Sunday,June,10,2018,n,n,n,n,n,MELLIEĦA,"1,100"
Sunday,June,10,2018,y,n,y,y,n,MELLIEĦA,"535,000"
Sunday,June,10,2018,n,n,y,y,n,MELLIEĦA,NaN
Sunday,June,10,2018,n,n,y,y,n,MELLIEĦA,"1,100"
Sunday,June,10,2018,y,n,n,n,n,MELLIEĦA,"250,000"
Sunday,June,10,2018,n,y,n,n,n,MELLIEĦA,"350,000"
Sunday,June,10,2018,y,n,n,n,n,MELLIEĦA,"245,000"
Sunday,June,10,2018,n,n,n,n,n,MELLIEĦA,"320,000"
Sunday,June,10,2018,n,n,y,n,n,MELLIEĦA,"499,000"
Sunday,June,10,2018,n,n,n,n,n,MENSIJA,"375,000"
Sunday,June,10,2018,n,n,n,y,n,MĠARR,"695,000"
Sunday,June,10,2018,y,n,n,n,n,MĠARR,"190,000"
Sunday,June,10,2018,n,n,y,y,n,MĠARR,"583,000"
Sunday,June,10,2018,y,n,n,n,n,MĠARR,"195,000"
Sunday,June,10,2018,y,n,n,n,n,MĠARR,"199,000"
Sunday,June,10,2018,y,n,n,n,n,MOSTA,"150,000"
Sunday,June,10,2018,n,n,n,n,n,MOSTA,"1,950"
Sunday,June,10,2018,n,n,n,n,n,MOSTA,"175,000"
Sunday,June,10,2018,y,n,n,n,n,MOSTA,"335,000"
Sunday,June,10,2018,n,n,n,n,n,MOSTA,"335,000"
Sunday,June,10,2018,n,n,n,n,n,MOSTA,"140,000"
Sunday,June,10,2018,n,n,y,y,y,MOSTA,"1,120"
Sunday,June,10,2018,y,y,n,n,n,MOSTA,"220,000"
Sunday,June,10,2018,n,y,n,n,n,MOSTA,"200,000"
Sunday,June,10,2018,y,n,n,n,n,MOSTA,"215,000"
Sunday,June,10,2018,n,y,y,n,n,MOSTA,NaN
Sunday,June,10,2018,n,y,y,y,n,MOSTA,NaN
Sunday,June,10,2018,n,n,n,y,y,MOSTA,NaN
Sunday,June,10,2018,y,n,n,y,n,MOSTA,NaN
Sunday,June,10,2018,n,n,n,n,n,MOSTA,"315,000"
Sunday,June,10,2018,n,n,n,n,n,MOSTA,NaN
Sunday,June,10,2018,y,n,n,n,n,MOSTA,"186,000"
Sunday,June,10,2018,y,n,n,n,n,MOSTA,"220,000"
Sunday,June,10,2018,n,n,n,n,n,MOSTA,"230,000"
Sunday,June,10,2018,n,n,y,n,n,MOSTA,"105,000"
Sunday,June,10,2018,y,n,n,n,n,MOSTA,"335,000"
Sunday,June,10,2018,y,n,n,n,n,MOSTA,"178,000"
Sunday,June,10,2018,y,n,n,n,n,MOSTA,"192,000"
Sunday,June,10,2018,n,n,n,n,n,MOSTA,"270,000"
Sunday,June,10,2018,n,n,y,n,y,MOSTA,"532,000"
Sunday,June,10,2018,y,n,n,n,n,MSIDA,"260,000"
Sunday,June,10,2018,y,n,n,n,n,MSIDA,"160,000"
Sunday,June,10,2018,n,n,n,n,n,MSIDA,"126,000"
Sunday,June,10,2018,n,n,n,n,n,MSIDA,"210,000"
Sunday,June,10,2018,y,n,n,n,n,MSIDA,"240,000"
Sunday,June,10,2018,n,y,n,n,n,MSIDA,NaN
Sunday,June,10,2018,y,n,n,n,n,MSIDA,"160,000"
Sunday,June,10,2018,y,n,n,n,n,MSIDA,"175,000"
Sunday,June,10,2018,n,n,n,n,n,MSIDA,"235,000"
Sunday,June,10,2018,y,n,n,n,n,MSIDA,"240,000"
Sunday,June,10,2018,y,n,n,n,n,MSIDA,"215,000"
Sunday,June,10,2018,n,n,n,y,y,MSIDA,"380,000"
Sunday,June,10,2018,n,y,n,n,n,MSIDA,"125,000"
Sunday,June,10,2018,y,n,y,n,n,MTARFA,"260,000"
Sunday,June,10,2018,n,n,n,y,n,NAXXAR,"1,950"
Sunday,June,10,2018,n,n,n,n,n,NAXXAR,"375,000"
Sunday,June,10,2018,n,n,n,y,n,NAXXAR,NaN
Sunday,June,10,2018,n,n,n,n,n,NAXXAR,NaN
Sunday,June,10,2018,y,n,n,n,n,NAXXAR,"220,000"
Sunday,June,10,2018,n,n,n,n,n,NAXXAR,"265,000"
Sunday,June,10,2018,n,n,n,n,n,NAXXAR,"295,000"
Sunday,June,10,2018,n,n,n,n,n,NAXXAR,NaN
Sunday,June,10,2018,n,n,n,n,y,NAXXAR,"750,000"
Sunday,June,10,2018,n,n,n,n,n,NAXXAR,"750,000"
Sunday,June,10,2018,y,n,y,n,n,NAXXAR,NaN
Sunday,June,10,2018,n,n,n,n,n,NAXXAR,"375,000"
Sunday,June,10,2018,n,n,n,n,n,PAOLA,"159,500"
Sunday,June,10,2018,n,y,n,n,n,PAOLA,"135,000"
Sunday,June,10,2018,y,n,n,n,n,PAOLA,"190,000"
Sunday,June,10,2018,n,y,y,n,n,PAOLA,NaN
Sunday,June,10,2018,n,n,n,n,n,PAOLA,"199,500"
Sunday,June,10,2018,n,n,n,n,n,PAOLA,"160,000"
Sunday,June,10,2018,n,n,y,n,n,PEMBROKE,"965,000"
Sunday,June,10,2018,y,n,n,n,n,PENDERGARDENS,"470,000"
Sunday,June,10,2018,n,n,n,n,n,PIETÀ,"151,000"
Sunday,June,10,2018,y,n,n,n,n,PIETÀ,"210,000"
Sunday,June,10,2018,n,y,n,n,n,PIETÀ,"205,000"
Sunday,June,10,2018,y,n,n,n,n,PIETÀ,"270,000"
Sunday,June,10,2018,n,n,n,n,y,PIETÀ,NaN
Sunday,June,10,2018,n,n,n,n,n,QAWRA,"235,000"
Sunday,June,10,2018,y,n,n,n,n,QAWRA,"158,000"
Sunday,June,10,2018,y,n,n,n,n,QAWRA,"195,000"
Sunday,June,10,2018,y,n,y,n,n,QAWRA,"223,000"
Sunday,June,10,2018,n,n,n,n,n,QAWRA,NaN
Sunday,June,10,2018,y,n,n,n,n,QAWRA,"148,000"
Sunday,June,10,2018,y,n,n,n,n,QAWRA,"190,000"
Sunday,June,10,2018,y,n,n,n,n,QAWRA,"165,000"
Sunday,June,10,2018,n,n,n,n,n,QAWRA,"125,000"
Sunday,June,10,2018,y,n,y,n,n,QAWRA,"214,000"
Sunday,June,10,2018,n,n,y,n,n,QAWRA,"255,000"
Sunday,June,10,2018,n,n,n,n,n,QAWRA,"280,000"
Sunday,June,10,2018,y,n,y,n,n,QORMI,"227,000"
Sunday,June,10,2018,n,n,n,n,n,QORMI,"174,000"
Sunday,June,10,2018,n,y,n,n,n,QORMI,"288,000"
Sunday,June,10,2018,n,n,n,n,n,QRENDI,"372,000"
Sunday,June,10,2018,n,n,y,n,n,RABAT,"480,000"
Sunday,June,10,2018,n,n,n,n,n,RABAT,"480,000"
Sunday,June,10,2018,n,n,n,y,y,RABAT,"885,000"
Sunday,June,10,2018,y,n,n,n,n,RABAT,"315,000"
Sunday,June,10,2018,n,n,n,n,y,SAFI,"510,000"
Sunday,June,10,2018,n,n,n,n,y,SAFI,NaN
Sunday,June,10,2018,n,n,n,y,n,SAN ĠWANN,"1,950"
Sunday,June,10,2018,y,n,n,n,n,SAN ĠWANN,NaN
Sunday,June,10,2018,y,n,n,n,n,SAN ĠWANN,"195,000"
Sunday,June,10,2018,n,n,y,n,n,SAN ĠWANN,NaN
Sunday,June,10,2018,n,n,n,n,n,SAN ĠWANN,NaN
Sunday,June,10,2018,n,n,n,n,y,SAN ĠWANN,"435,000"
Sunday,June,10,2018,y,n,n,n,n,SAN ĠWANN,"235,000"
Sunday,June,10,2018,n,n,n,n,n,SAN ĠWANN,"265,000"
Sunday,June,10,2018,y,n,n,n,n,SAN ĠWANN,"200,000"
Sunday,June,10,2018,n,n,n,n,n,SAN ĠWANN,"420,000"
Sunday,June,10,2018,y,n,n,n,n,SAN ĠWANN,"235,000"
Sunday,June,10,2018,y,n,n,n,n,SAN ĠWANN,"190,000"
Sunday,June,10,2018,n,n,n,y,n,SAN ĠWANN,"950,000"
Sunday,June,10,2018,n,n,y,n,y,SAN PAWL TAT-TARĠA,"1,375"
Sunday,June,10,2018,n,n,n,n,n,SAN PAWL TAT-TARĠA,NaN
Sunday,June,10,2018,n,y,n,n,n,SANTA LUĊIJA,"285,000"
Sunday,June,10,2018,n,y,n,n,n,SANTA LUĊIJA,"270,000"
Sunday,June,10,2018,n,y,n,n,n,SENGLEA ,"175,000"
Sunday,June,10,2018,n,n,n,n,n,SENGLEA,"371,000"
Sunday,June,10,2018,n,n,n,n,n,SENGLEA,"1,050"
Sunday,June,10,2018,n,n,n,n,n,SENGLEA,"350,000"
Sunday,June,10,2018,n,n,n,n,n,SENGLEA,"255,000"
Sunday,June,10,2018,n,y,n,n,n,SENGLEA,"118,000"
Sunday,June,10,2018,n,n,n,n,n,SENGLEA,"600,000"
Sunday,June,10,2018,n,n,y,n,y,SENGLEA,"1,050"
Sunday,June,10,2018,y,y,y,n,n,SIĠĠIEWI,"175,000"
Sunday,June,10,2018,n,n,n,n,n,SIĠĠIEWI,"1,200"
Sunday,June,10,2018,n,n,n,n,n,SIĠĠIEWI,"335,000"
Sunday,June,10,2018,y,n,n,n,n,SIĠĠIEWI,"10,000"
Sunday,June,10,2018,n,n,n,y,n,SIĠĠIEWI,"300,000"
Sunday,June,10,2018,n,y,n,n,n,SIĠĠIEWI,"240,000"
Sunday,June,10,2018,n,y,n,n,n,SIĠĠIEWI,"175,000"
Sunday,June,10,2018,y,n,n,n,n,SIĠĠIEWI,"170,000"
Sunday,June,10,2018,n,n,n,n,n,SIĠĠIEWI,"850,000"
Sunday,June,10,2018,n,n,n,n,n,SIĠĠIEWI,"850,000"
Sunday,June,10,2018,y,n,n,n,n,SLIEMA ,"385,000"
Sunday,June,10,2018,n,n,n,n,n,SLIEMA ,"379,000"
Sunday,June,10,2018,y,n,n,n,n,SLIEMA ,"1,200"
Sunday,June,10,2018,y,n,n,n,n,SLIEMA ,"430,000"
Sunday,June,10,2018,y,n,n,n,n,SLIEMA,"270,000"
Sunday,June,10,2018,n,n,n,n,n,SLIEMA,"650,000"
Sunday,June,10,2018,y,n,n,n,n,SLIEMA,"285,000"
Sunday,June,10,2018,y,n,n,n,n,SLIEMA,"350,000"
Sunday,June,10,2018,y,n,n,n,n,SLIEMA,"1,900"
Sunday,June,10,2018,y,n,n,n,n,SLIEMA,"1,100"
Sunday,June,10,2018,y,n,n,n,n,SLIEMA,"380,000"
Sunday,June,10,2018,n,n,n,n,n,SLIEMA,"895,000"
Sunday,June,10,2018,n,n,n,n,n,SLIEMA,"485,000"
Sunday,June,10,2018,n,n,n,n,n,SLIEMA,"270,000"
Sunday,June,10,2018,y,n,n,n,n,SLIEMA,NaN
Sunday,June,10,2018,y,n,n,n,n,SLIEMA,"520,000"
Sunday,June,10,2018,y,n,y,n,n,SLIEMA,NaN
Sunday,June,10,2018,y,n,y,n,n,SLIEMA,"495,000"
Sunday,June,10,2018,y,n,n,n,n,SLIEMA,"340,000"
Sunday,June,10,2018,y,n,n,n,n,SLIEMA,"689,000"
Sunday,June,10,2018,n,n,n,n,n,SLIEMA,NaN
Sunday,June,10,2018,y,n,n,n,n,SLIEMA,"550,000"
Sunday,June,10,2018,y,n,n,n,n,SLIEMA,"230,000"
Sunday,June,10,2018,n,n,n,n,n,SLIEMA,"270,000"
Sunday,June,10,2018,n,n,n,n,n,SLIEMA,"895,000"
Sunday,June,10,2018,n,y,n,n,n,SLIEMA,"780,000"
Sunday,June,10,2018,n,n,n,n,n,SLIEMA,"450,000"
Sunday,June,10,2018,y,y,y,n,y,SLIEMA,NaN
Sunday,June,10,2018,y,n,y,n,n,SLIEMA,NaN
Sunday,June,10,2018,y,n,n,n,n,SLIEMA,NaN
Sunday,June,10,2018,y,n,n,n,n,SLIEMA,NaN
Sunday,June,10,2018,y,n,y,n,n,SLIEMA,"1,075"
Sunday,June,10,2018,n,n,n,y,n,SLIEMA,"700,000"
Sunday,June,10,2018,y,n,n,n,n,SLIEMA,NaN
Sunday,June,10,2018,y,n,n,n,n,SLIEMA,"289,000"
Sunday,June,10,2018,n,n,n,n,n,SLIEMA,"550,000"
Sunday,June,10,2018,n,n,n,n,y,SLIEMA,"435,000"
Sunday,June,10,2018,n,n,n,n,y,SLIEMA,"650,000"
Sunday,June,10,2018,n,n,y,n,n,SLIEMA,"480,000"
Sunday,June,10,2018,n,n,n,n,n,SLIEMA,"339,000"
Sunday,June,10,2018,n,n,y,n,n,SLIEMA,"480,000"
Sunday,June,10,2018,y,n,n,n,n,ST GEORGE' S PARK,"485,000"
Sunday,June,10,2018,y,n,y,n,n,ST JULIANS,"365,000"
Sunday,June,10,2018,y,n,n,n,n,ST JULIANS,"380,000"
Sunday,June,10,2018,y,n,n,n,n,ST JULIANS,"335,000"
Sunday,June,10,2018,y,n,n,n,n,ST JULIANS,"290,000"
Sunday,June,10,2018,y,n,y,n,n,ST JULIANS,"351,000"
Sunday,June,10,2018,n,n,n,y,n,ST JULIANS,"980,000"
Sunday,June,10,2018,n,y,n,n,n,ST JULIANS,"380,000"
Sunday,June,10,2018,y,n,n,n,n,ST JULIANS,"380,000"
Sunday,June,10,2018,y,n,n,n,n,ST JULIANS,"379,500"
Sunday,June,10,2018,y,y,n,n,n,ST JULIANS,"160,000"
Sunday,June,10,2018,y,n,y,n,n,ST JULIANS,NaN
