Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,September,27,2015,n,n,n,n,n,BIRKIRKARA,"165,000"
Sunday,September,27,2015,y,n,n,n,n,BIRKIRKARA,"115,000"
Sunday,September,27,2015,y,n,n,n,n,BIRKIRKARA,"122,000"
Sunday,September,27,2015,n,y,y,n,n,BIRŻEBBUĠA,"128,000"
Sunday,September,27,2015,n,n,y,n,n,BIRŻEBBUĠA,"220,000"
Sunday,September,27,2015,n,n,y,n,n,BIRŻEBBUĠA,"150,000"
Sunday,September,27,2015,y,n,n,n,n,BIRŻEBBUĠA,"87,000"
Sunday,September,27,2015,y,n,n,n,n,BUĠIBBA,"3,000"
Sunday,September,27,2015,y,n,n,n,n,BUĠIBBA,"79,500"
Sunday,September,27,2015,y,n,n,n,n,BUĠIBBA,"205,000"
Sunday,September,27,2015,y,n,n,n,n,BUĠIBBA,"120,000"
Sunday,September,27,2015,n,n,n,n,n,BUĠIBBA,"325,000"
Sunday,September,27,2015,y,n,n,n,n,BUĠIBBA,"99,000"
Sunday,September,27,2015,y,n,n,n,n,BUĠIBBA,"64,000"
Sunday,September,27,2015,n,n,n,n,n,BUĠIBBA,"95,000"
Sunday,September,27,2015,y,n,n,n,n, QAWRA,NaN
Sunday,September,27,2015,n,n,n,n,n,BURMARRAD,NaN
Sunday,September,27,2015,n,n,n,n,n,COSPICUA ,"215,000"
Sunday,September,27,2015,n,n,y,n,n,DINGLI,"430,000"
Sunday,September,27,2015,n,n,n,y,n,DINGLI,"373,000"
Sunday,September,27,2015,y,n,n,n,n,FGURA,"100,000"
Sunday,September,27,2015,n,n,n,n,n,FGURA,"90,000"
Sunday,September,27,2015,y,n,n,n,n,FGURA,"110,000"
Sunday,September,27,2015,n,y,n,n,n,FGURA,"170,000"
Sunday,September,27,2015,n,y,n,n,n,FGURA,"125,000"
Sunday,September,27,2015,n,y,n,n,n,FGURA,"140,000"
Sunday,September,27,2015,n,y,n,n,n,FGURA,"89,000"
Sunday,September,27,2015,y,n,n,n,n,FGURA,"124,000"
Sunday,September,27,2015,n,n,n,n,y,FGURA,"215,000"
Sunday,September,27,2015,y,n,n,n,n,FGURA,"67,000"
Sunday,September,27,2015,y,n,n,n,n,FGURA,"97,000"
Sunday,September,27,2015,y,n,n,n,n,FGURA,"60,000"
Sunday,September,27,2015,n,n,y,n,n,FGURA,"19,000"
Sunday,September,27,2015,y,n,n,n,n,FGURA,"95,000"
Sunday,September,27,2015,n,y,y,n,n,FGURA,"165,000"
Sunday,September,27,2015,y,n,n,n,n,FLORIANA,"107,000"
Sunday,September,27,2015,n,n,n,n,n,FLORIANA,"110,000"
Sunday,September,27,2015,n,n,n,n,n,GĦADIRA,"112,000"
Sunday,September,27,2015,y,n,n,n,n,GĦARGĦUR,"175,000"
Sunday,September,27,2015,n,n,n,y,y,GĦARGĦUR,"580,000"
Sunday,September,27,2015,n,n,y,n,n,GĦARGĦUR,"395,000"
Sunday,September,27,2015,n,y,n,n,n,GĦARGĦUR,"190,000"
Sunday,September,27,2015,y,n,n,n,n,GĦARGĦUR,"150,000"
Sunday,September,27,2015,n,n,y,n,n,GĦARGĦUR,"325,000"
Sunday,September,27,2015,n,y,n,n,n,GĦARGĦUR,"175,000"
Sunday,September,27,2015,y,n,n,n,n,GĦAXAQ,"158,000"
Sunday,September,27,2015,n,n,n,n,n,GĦAXAQ,"125,000"
Sunday,September,27,2015,n,y,y,n,n,GĦAXAQ,"155,000"
Sunday,September,27,2015,n,n,n,n,n,GĦAXAQ,"135,000"
Sunday,September,27,2015,n,n,n,n,n,GOZO,"180,000"
Sunday,September,27,2015,y,n,n,n,n,GOZO,"155,000"
Sunday,September,27,2015,n,n,n,y,n,GOZO,"145,000"
Sunday,September,27,2015,y,n,n,y,n,GOZO,"70,000"
Sunday,September,27,2015,n,n,n,y,n,GOZO,"420,000"
Sunday,September,27,2015,n,n,n,y,y,GOZO,NaN
Sunday,September,27,2015,y,n,n,n,n,GOZO,"75,000"
Sunday,September,27,2015,y,n,n,n,n,GOZO,"76,500"
Sunday,September,27,2015,y,n,n,n,n,GOZO,"63,000"
Sunday,September,27,2015,y,n,n,n,n,GOZO,"105,000"
Sunday,September,27,2015,y,n,n,n,n,GOZO,"85,000"
Sunday,September,27,2015,y,n,n,n,n,GOZO,"110,000"
Sunday,September,27,2015,n,n,y,y,n,GOZO,"370,000"
Sunday,September,27,2015,n,y,y,n,n,GOZO,"155,000"
Sunday,September,27,2015,y,n,n,n,n,GOZO,"115,000"
Sunday,September,27,2015,n,n,n,n,n,GOZO,"133,000"
Sunday,September,27,2015,y,n,y,n,n,GOZO,"75,000"
Sunday,September,27,2015,n,n,n,n,y,GOZO,"120,000"
Sunday,September,27,2015,n,y,n,n,n,GOZO,"110,000"
Sunday,September,27,2015,y,n,n,n,n,GOZO,"147,000"
Sunday,September,27,2015,n,n,y,n,n,GOZO,"131,000"
Sunday,September,27,2015,n,n,y,y,n,GOZO,"350,000"
Sunday,September,27,2015,n,n,n,n,n,GOZO,"165,000"
Sunday,September,27,2015,n,n,n,n,n,GOZO,"295,000"
Sunday,September,27,2015,n,n,n,y,y,GOZO,"350,000"
Sunday,September,27,2015,n,n,n,n,n,GOZO,"105,000"
Sunday,September,27,2015,n,n,y,y,n,GOZO,"325,000"
Sunday,September,27,2015,n,n,n,n,y,GOZO,"200,000"
Sunday,September,27,2015,n,n,y,n,n,GOZO,"168,000"
Sunday,September,27,2015,n,n,n,n,n,GOZO,"149,000"
Sunday,September,27,2015,y,n,n,n,n,GOZO,NaN
Sunday,September,27,2015,n,n,n,n,n,GOZO,"32,000"
Sunday,September,27,2015,y,n,n,n,n,GOZO,"138,000"
Sunday,September,27,2015,y,n,n,n,n,GOZO,"89,000"
Sunday,September,27,2015,y,n,n,y,n,GOZO,NaN
Sunday,September,27,2015,n,n,n,n,y,GOZO,NaN
Sunday,September,27,2015,n,y,n,n,n,GUARDAMANGIA,"141,000"
Sunday,September,27,2015,n,n,y,n,n,GUDJA,"235,000"
Sunday,September,27,2015,n,n,n,n,n,GUDJA,"225,000"
Sunday,September,27,2015,y,n,n,n,n,GUDJA,"90,000"
Sunday,September,27,2015,n,n,n,n,n,GUDJA,"238,500"
Sunday,September,27,2015,n,n,n,n,n,GUDJA,"215,000"
Sunday,September,27,2015,n,n,n,n,n,GUDJA,"185,000"
Sunday,September,27,2015,n,y,n,n,n,GŻIRA ,"115,000"
Sunday,September,27,2015,n,n,n,n,n,GŻIRA ,"150,000"
Sunday,September,27,2015,y,n,n,n,n,GŻIRA,"190,000"
Sunday,September,27,2015,n,n,n,n,n,GŻIRA,"230,000"
Sunday,September,27,2015,y,n,n,n,n,GŻIRA,"125,000"
Sunday,September,27,2015,n,n,n,n,n,GŻIRA,"745,000"
Sunday,September,27,2015,n,y,n,n,n,GŻIRA,"120,000"
Sunday,September,27,2015,n,y,n,n,n,GŻIRA,"175,300"
Sunday,September,27,2015,y,n,y,n,n,GŻIRA,"190,000"
Sunday,September,27,2015,y,n,n,n,n,GŻIRA,"170,000"
Sunday,September,27,2015,y,n,n,n,n,GŻIRA,"150,000"
Sunday,September,27,2015,y,n,n,n,n,GŻIRA,"138,000"
Sunday,September,27,2015,n,y,n,n,n,ĦAMRUN,NaN
Sunday,September,27,2015,n,y,n,n,n,ĦAMRUN,"55,000"
Sunday,September,27,2015,n,y,n,n,n,ĦAMRUN,"154,000"
Sunday,September,27,2015,y,y,n,n,n, ST VENERA,"320,000"
Sunday,September,27,2015,n,y,y,n,n,IKLIN,"185,000"
Sunday,September,27,2015,n,y,n,n,n,IKLIN,"185,000"
Sunday,September,27,2015,n,y,n,n,n,IKLIN,"215,000"
Sunday,September,27,2015,n,n,y,n,n,IKLIN,"390,000"
Sunday,September,27,2015,n,y,n,n,n,IKLIN,"184,900"
Sunday,September,27,2015,n,n,y,n,y,IKLIN,"415,000"
Sunday,September,27,2015,n,y,n,n,n,KALKARA,"175,000"
Sunday,September,27,2015,n,n,n,y,n,KAPPARA,"560,000"
Sunday,September,27,2015,n,y,y,n,n,KIRKOP,"185,000"
Sunday,September,27,2015,n,y,y,n,n,KIRKOP,"145,500"
Sunday,September,27,2015,n,y,n,n,n,KIRKOP,NaN
Sunday,September,27,2015,n,n,y,n,n,KIRKOP,NaN
Sunday,September,27,2015,n,n,n,n,y,LANDRIJIET,NaN
Sunday,September,27,2015,n,n,y,n,y,LIJA,"1,300"
Sunday,September,27,2015,n,y,y,n,n,LIJA,"210,000"
Sunday,September,27,2015,n,n,y,n,y,LIJA,"1,200"
Sunday,September,27,2015,n,y,n,n,n,LIJA,NaN
Sunday,September,27,2015,y,y,n,n,n,LUQA,"138,000"
Sunday,September,27,2015,n,n,n,n,y,LUQA,"325,000"
Sunday,September,27,2015,n,n,n,n,y,LUQA,"320,000"
Sunday,September,27,2015,n,n,n,n,n,MADLIENA,NaN
Sunday,September,27,2015,y,n,n,y,n,MADLIENA,"495,000"
Sunday,September,27,2015,n,n,n,y,y,MADLIENA,NaN
Sunday,September,27,2015,y,n,n,n,n,MADLIENA,"760,000"
Sunday,September,27,2015,n,n,n,y,n,MADLIENA,NaN
Sunday,September,27,2015,y,n,n,n,n,MANIKATA,"152,000"
Sunday,September,27,2015,n,n,n,n,n,MARSA,NaN
Sunday,September,27,2015,y,n,n,n,n,MARSASCALA,"115,000"
Sunday,September,27,2015,y,y,n,n,n,MARSASCALA,"106,000"
Sunday,September,27,2015,y,y,n,n,n,MARSASCALA,"95,000"
Sunday,September,27,2015,n,n,n,n,n,MARSASCALA,"850,000"
Sunday,September,27,2015,y,n,n,n,n,MARSASCALA,"145,000"
Sunday,September,27,2015,y,n,n,n,n,MARSASCALA,"116,000"
Sunday,September,27,2015,n,y,n,n,n,MARSASCALA,"155,000"
Sunday,September,27,2015,n,y,n,n,n,MARSASCALA,"140,000"
Sunday,September,27,2015,n,n,y,y,n,MARSASCALA,"750,000"
Sunday,September,27,2015,n,n,y,n,n,MARSASCALA,"145,000"
Sunday,September,27,2015,n,n,n,n,n,MARSASCALA,"102,000"
Sunday,September,27,2015,n,y,n,n,n,MARSASCALA,"219,000"
Sunday,September,27,2015,y,n,n,n,n,MARSASCALA,"110,000"
Sunday,September,27,2015,n,n,n,n,n,MARSASCALA,"62,000"
Sunday,September,27,2015,y,n,n,n,n,MARSASCALA,"111,500"
Sunday,September,27,2015,n,y,n,n,n,MARSASCALA,"127,500"
Sunday,September,27,2015,y,n,y,n,n,MARSASCALA,NaN
Sunday,September,27,2015,n,y,n,n,n,MARSASCALA,"222,500"
Sunday,September,27,2015,n,y,n,n,n,MARSASCALA,"155,000"
Sunday,September,27,2015,y,n,n,n,n,MARSASCALA,"83,500"
Sunday,September,27,2015,n,n,n,n,n,MARSASCALA,"230,000"
Sunday,September,27,2015,n,n,y,n,n,MARSASCALA,"298,000"
Sunday,September,27,2015,y,n,n,n,n,MARSASCALA,"185,000"
Sunday,September,27,2015,n,n,y,n,y,MARSASCALA,NaN
Sunday,September,27,2015,y,n,n,n,n,MARSASCALA,"95,000"
Sunday,September,27,2015,n,y,n,n,n,MARSASCALA,"159,500"
Sunday,September,27,2015,n,n,y,n,n,MARSAXLOKK,"385,000"
Sunday,September,27,2015,n,n,n,n,n,MARSAXLOKK,NaN
Sunday,September,27,2015,n,n,n,n,n,NaN,"450,000"
Sunday,September,27,2015,n,n,n,n,n,MDINA,"700,000"
Sunday,September,27,2015,n,n,n,n,n,MDINA,NaN
Sunday,September,27,2015,n,n,n,n,n,MDINA,"275,000"
Sunday,September,27,2015,n,n,n,n,n,MDINA,NaN
Sunday,September,27,2015,n,y,y,n,n,MELLIEĦA HEIGHTS,"235,000"
Sunday,September,27,2015,n,n,y,y,n,MELLIEĦA,"875,000"
Sunday,September,27,2015,n,n,n,n,n,MELLIEĦA,NaN
Sunday,September,27,2015,n,n,y,n,n,MELLIEĦA,"350,000"
Sunday,September,27,2015,n,n,y,n,n,MELLIEĦA,"1,300"
Sunday,September,27,2015,n,y,n,n,n,MELLIEĦA,"175,000"
Sunday,September,27,2015,n,n,y,n,n,MELLIEĦA,NaN
Sunday,September,27,2015,y,n,n,n,n,MELLIEĦA,"148,000"
Sunday,September,27,2015,n,y,y,n,n,MELLIEĦA,"320,000"
Sunday,September,27,2015,n,y,n,n,n,MELLIEĦA,"160,000"
Sunday,September,27,2015,n,y,n,n,n,MELLIEĦA,"265,000"
Sunday,September,27,2015,y,n,n,n,n,MELLIEĦA,"145,000"
Sunday,September,27,2015,y,n,n,n,n,MELLIEĦA,"142,000"
Sunday,September,27,2015,y,n,n,n,n,MELLIEĦA,"149,000"
Sunday,September,27,2015,n,y,n,n,n,MELLIEĦA,"145,000"
Sunday,September,27,2015,y,n,y,n,n,MĠARR,"170,000"
Sunday,September,27,2015,y,n,n,n,n,MĠARR,"170,000"
Sunday,September,27,2015,y,n,y,n,n,MĠARR,"167,000"
Sunday,September,27,2015,y,n,n,n,n,MĠARR,"140,000"
Sunday,September,27,2015,n,n,y,n,n,MĠARR,"188,000"
Sunday,September,27,2015,n,n,y,n,n,MĠARR,"190,000"
Sunday,September,27,2015,n,n,n,n,n,MĠARR,"160,000"
Sunday,September,27,2015,y,n,n,n,n,MĠARR,"170,000"
Sunday,September,27,2015,n,y,y,n,n, ŻEBBIEGĦ,"215,000"
Sunday,September,27,2015,n,n,y,y,n,MONTE ROSA GARDENS,"550,000"
Sunday,September,27,2015,n,n,y,n,n,MOSTA,"330,000"
Sunday,September,27,2015,n,y,n,n,n,MOSTA,"255,000"
Sunday,September,27,2015,y,n,n,n,n,MOSTA,"173,000"
Sunday,September,27,2015,n,y,n,n,n,MOSTA,"245,000"
Sunday,September,27,2015,n,n,y,n,n,MOSTA,"88,000"
Sunday,September,27,2015,n,y,n,n,n,MOSTA,"235,000"
Sunday,September,27,2015,n,n,n,n,n,MOSTA,"185,000"
Sunday,September,27,2015,y,n,n,n,n,MOSTA,"99,500"
Sunday,September,27,2015,n,n,n,n,n,MOSTA,"300,000"
Sunday,September,27,2015,y,n,n,n,n,MOSTA,"155,000"
Sunday,September,27,2015,n,n,n,n,n,MOSTA,"265,000"
Sunday,September,27,2015,n,y,y,n,n,MOSTA,NaN
Sunday,September,27,2015,y,n,y,n,n,MOSTA,"215,000"
Sunday,September,27,2015,n,y,n,n,n,MOSTA,"245,000"
Sunday,September,27,2015,y,n,n,n,n,MOSTA,"128,000"
Sunday,September,27,2015,y,n,n,n,n,MOSTA,NaN
Sunday,September,27,2015,n,n,y,n,n,MOSTA,"330,000"
Sunday,September,27,2015,n,n,y,n,n,MOSTA,"320,000"
Sunday,September,27,2015,y,n,n,n,n,MOSTA,"250,000"
Sunday,September,27,2015,n,n,n,n,n,MOSTA,"285,000"
Sunday,September,27,2015,n,n,n,n,n,MOSTA,"285,000"
Sunday,September,27,2015,n,n,n,n,n,MOSTA,"225,000"
Sunday,September,27,2015,y,n,y,n,n,MOSTA,"133,000"
Sunday,September,27,2015,n,n,n,n,n,MOSTA,NaN
Sunday,September,27,2015,y,n,n,n,n,MOSTA,NaN
Sunday,September,27,2015,n,n,n,n,n,MOSTA,"125,000"
Sunday,September,27,2015,n,y,n,n,n,MOSTA,"185,000"
Sunday,September,27,2015,n,n,n,n,n,MOSTA,"198,000"
Sunday,September,27,2015,n,n,n,n,n,MOSTA,NaN
Sunday,September,27,2015,n,n,n,n,n,MOSTA,"145,000"
Sunday,September,27,2015,n,n,n,n,n,MOSTA,"165,000"
Sunday,September,27,2015,n,n,n,n,n,MOSTA,"135,000"
Sunday,September,27,2015,n,n,y,y,y,MOSTA,"659,000"
Sunday,September,27,2015,n,n,y,n,n,MOSTA,"599,000"
Sunday,September,27,2015,n,n,n,n,n,MOSTA,NaN
Sunday,September,27,2015,n,n,y,n,n,MOSTA,"330,000"
Sunday,September,27,2015,n,n,n,n,n,MOSTA,"370,000"
Sunday,September,27,2015,n,n,y,n,n,MOSTA,"330,000"
Sunday,September,27,2015,n,n,y,n,y,MOSTA,"490,000"
Sunday,September,27,2015,n,y,n,n,n,MOSTA,"164,900"
Sunday,September,27,2015,n,n,n,n,n,MOSTA,"215,000"
Sunday,September,27,2015,n,n,n,n,n,MOSTA,"210,000"
Sunday,September,27,2015,y,n,n,n,n,MOSTA,"120,000"
Sunday,September,27,2015,n,n,n,n,n,MOSTA,"436,000"
Sunday,September,27,2015,n,n,n,n,n,MOSTA,NaN
Sunday,September,27,2015,n,n,n,n,y,MQABBA,NaN
Sunday,September,27,2015,n,n,n,y,n,MQABBA,"550,000"
Sunday,September,27,2015,y,n,n,n,n,MSIDA,"170,000"
Sunday,September,27,2015,y,n,n,n,n,MSIDA,"150,000"
Sunday,September,27,2015,n,y,n,n,n,MSIDA,"99,000"
Sunday,September,27,2015,y,n,n,n,n,MSIDA,"160,000"
Sunday,September,27,2015,y,n,n,n,n,MSIDA,"159,000"
Sunday,September,27,2015,y,n,y,n,n,MSIDA,"105,000"
Sunday,September,27,2015,y,n,n,n,n,MSIDA,"150,000"
Sunday,September,27,2015,y,n,y,n,n,MSIDA,NaN
Sunday,September,27,2015,y,n,n,n,n,MSIDA,"96,000"
Sunday,September,27,2015,n,n,n,n,n,MSIDA,NaN
Sunday,September,27,2015,y,n,n,n,n,MSIDA,"169,000"
Sunday,September,27,2015,n,n,n,n,n,MSIDA,"149,000"
Sunday,September,27,2015,n,n,n,n,n,MSIDA,"330,000"
Sunday,September,27,2015,y,n,n,n,n,MSIDA,"145,000"
Sunday,September,27,2015,n,n,n,n,n,MSIDA,"175,000"
Sunday,September,27,2015,n,n,y,n,n,MSIDA,"136,000"
Sunday,September,27,2015,y,n,n,n,n,MSIDA,"170,000"
Sunday,September,27,2015,n,y,n,n,n,MSIDA,"130,000"
Sunday,September,27,2015,y,n,n,n,n,MSIDA,"142,000"
Sunday,September,27,2015,n,n,n,n,n,MSIDA,"142,000"
Sunday,September,27,2015,y,n,n,n,n, TA' XBIEX,"180,000"
Sunday,September,27,2015,n,n,n,n,n,NAXXAR,NaN
Sunday,September,27,2015,n,n,n,n,n,NAXXAR,"279,000"
Sunday,September,27,2015,n,n,n,n,n,NAXXAR,"650,000"
Sunday,September,27,2015,n,n,n,n,n,NAXXAR,"475,000"
Sunday,September,27,2015,n,n,y,y,y,NAXXAR,"875,000"
Sunday,September,27,2015,y,n,n,n,n,NAXXAR,"115,000"
Sunday,September,27,2015,n,n,n,n,n,NAXXAR,NaN
Sunday,September,27,2015,y,n,n,n,n,NAXXAR,"186,000"
Sunday,September,27,2015,y,n,n,n,n,NAXXAR,"165,000"
Sunday,September,27,2015,n,n,n,n,n,NAXXAR,"320,000"
Sunday,September,27,2015,n,n,n,n,y,NAXXAR,"400,000"
Sunday,September,27,2015,n,n,n,n,n,NAXXAR,"145,000"
Sunday,September,27,2015,n,y,n,n,n,NAXXAR,"235,000"
Sunday,September,27,2015,n,n,y,n,n,NAXXAR,"340,000"
Sunday,September,27,2015,y,y,y,n,n,NAXXAR,"105,000"
Sunday,September,27,2015,n,n,y,n,n,NAXXAR,"300,000"
Sunday,September,27,2015,y,y,n,n,n, MOSTA,"82,500"
Sunday,September,27,2015,n,n,y,n,n,PAOLA AND GUDJA,"35,000"
Sunday,September,27,2015,y,n,y,n,n,PAOLA,"104,000"
Sunday,September,27,2015,n,n,n,n,n,PAOLA,"185,000"
Sunday,September,27,2015,n,n,n,n,n,PAOLA,"130,000"
Sunday,September,27,2015,n,n,y,n,n,PAOLA,"84,000"
Sunday,September,27,2015,n,n,y,n,n,PAOLA,"195,000"
Sunday,September,27,2015,n,n,n,n,n,PAOLA,"132,500"
Sunday,September,27,2015,n,n,y,n,n,PEMBROKE,"245,000"
Sunday,September,27,2015,n,y,y,n,n,PEMBROKE,"240,000"
Sunday,September,27,2015,n,n,n,n,n,PIETÀ,"550,000"
Sunday,September,27,2015,y,n,n,n,n,PIETÀ,"135,000"
Sunday,September,27,2015,y,n,n,n,n,PIETÀ,"144,000"
Sunday,September,27,2015,n,n,n,n,n,PIETÀ,"160,000"
Sunday,September,27,2015,n,n,y,n,n,PIETÀ,"55,000"
Sunday,September,27,2015,y,n,n,n,n,PIETÀ,NaN
Sunday,September,27,2015,y,n,y,n,n,PIETÀ,"160,000"
Sunday,September,27,2015,y,n,n,n,n,PIETÀ,"160,000"
Sunday,September,27,2015,y,n,n,n,n,PORTOMASO,"1,700"
Sunday,September,27,2015,y,n,y,n,n,PORTOMASO,"620,000"
Sunday,September,27,2015,y,n,n,n,n,PWALES,"115,000"
Sunday,September,27,2015,n,y,n,n,n,QAJJENZA,NaN
Sunday,September,27,2015,y,n,n,n,n,QAWRA POINT,"265,000"
Sunday,September,27,2015,y,n,n,n,n,QAWRA POINT,"145,000"
Sunday,September,27,2015,n,n,n,n,n,QAWRA,"106,000"
Sunday,September,27,2015,y,y,n,n,n,QAWRA,"75,500"
Sunday,September,27,2015,n,y,n,n,n,QAWRA,NaN
Sunday,September,27,2015,y,n,n,n,n,QAWRA,"85,700"
Sunday,September,27,2015,y,n,n,n,n,QAWRA,NaN
Sunday,September,27,2015,n,y,n,n,n,QAWRA,"227,900"
Sunday,September,27,2015,y,n,n,n,n,QAWRA,"78,000"
Sunday,September,27,2015,y,n,n,n,n,QAWRA,"115,000"
Sunday,September,27,2015,n,n,n,n,n,QAWRA,"119,000"
Sunday,September,27,2015,n,n,n,n,n,QAWRA,"220,000"
Sunday,September,27,2015,n,y,y,n,n,QAWRA,"217,000"
Sunday,September,27,2015,y,n,n,n,n,QAWRA,"175,000"
Sunday,September,27,2015,n,n,y,n,n,QAWRA,NaN
Sunday,September,27,2015,n,n,n,n,n,QAWRA,"87,500"
Sunday,September,27,2015,n,n,y,n,n,QAWRA,"500,000"
Sunday,September,27,2015,n,n,y,n,n,QORMI,"300,000"
Sunday,September,27,2015,y,n,n,n,y,QORMI,"116,000"
Sunday,September,27,2015,n,y,n,n,n,QORMI,"149,000"
Sunday,September,27,2015,n,n,n,n,n,QORMI,"151,000"
Sunday,September,27,2015,n,n,y,n,n,QRENDI,"395,000"
Sunday,September,27,2015,n,n,y,n,n,RABAT,"368,000"
