Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Monday,June,1,2015,y,n,n,n,n,GOZO,"86,000"
Monday,June,1,2015,y,n,n,n,n,GOZO,"90,000"
Monday,June,1,2015,n,n,y,n,n,GOZO,"220,000"
Monday,June,1,2015,y,y,y,n,n,GUARDAMANGIA,"250,000"
Monday,June,1,2015,y,n,n,n,n,MARSASCALA,"300,000"
Monday,June,1,2015,y,n,n,n,n,MĠARR,"118,000"
Monday,June,1,2015,n,n,n,n,n,QAWRA,"126,000"
Monday,June,1,2015,n,y,n,n,n,SLIEMA ,NaN
Monday,June,1,2015,n,n,n,n,n,ST PAUL' S BAY,"345,000"
Monday,June,1,2015,y,n,n,n,n,ST PAUL' S BAY,"135,000"
Monday,June,1,2015,n,n,n,n,n,ST PAUL' S BAY,"200,000"
Monday,June,1,2015,y,n,n,n,n,ST PAUL'S BAY,"115,000"
Monday,June,1,2015,n,y,n,n,n,TA' PARIS,"165,000"
Monday,June,1,2015,n,n,n,n,n,ŻABBAR,"420,000"
Sunday,May,31,2015,n,n,n,n,n,NaN,NaN
Sunday,May,31,2015,n,y,n,n,n,APARTMENTS,NaN
Sunday,May,31,2015,y,n,y,n,n,ATTARD,"163,000"
Sunday,May,31,2015,y,n,n,n,n,ATTARD,"163,000"
Sunday,May,31,2015,y,n,n,n,n,ATTARD,"215,000"
Sunday,May,31,2015,n,y,n,n,y,ATTARD,"220,000"
Sunday,May,31,2015,n,n,n,n,n,ATTARD,"280,000"
Sunday,May,31,2015,n,y,n,n,n,ATTARD,"130,000"
Sunday,May,31,2015,n,y,n,n,n,ATTARD,"275,000"
Sunday,May,31,2015,n,n,n,n,n,ATTARD,"320,000"
Sunday,May,31,2015,n,n,n,n,n,ATTARD,NaN
Sunday,May,31,2015,y,n,n,n,n,ATTARD,"176,000"
Sunday,May,31,2015,n,n,n,n,n,ATTARD,NaN
Sunday,May,31,2015,y,n,n,n,n,ATTARD,"169,000"
Sunday,May,31,2015,y,n,n,n,n,ATTARD,"139,000"
Sunday,May,31,2015,n,y,y,n,n,ATTARD,"234,000"
Sunday,May,31,2015,y,n,n,n,n,ATTARD,"130,000"
Sunday,May,31,2015,n,n,y,n,n,ATTARD,"250,000"
Sunday,May,31,2015,n,y,n,n,n,ATTARD,"250,000"
Sunday,May,31,2015,n,n,n,n,y,ATTARD,NaN
Sunday,May,31,2015,n,n,n,n,n,ATTARD,"385,000"
Sunday,May,31,2015,n,y,n,n,n,ATTARD,"128,150"
Sunday,May,31,2015,n,n,y,y,y,ATTARD,"515,000"
Sunday,May,31,2015,n,n,y,n,n,ATTARD,"336,000"
Sunday,May,31,2015,n,y,n,n,n,NaN,NaN
Sunday,May,31,2015,n,y,y,n,n,BAĦAR IĊ-ĊAGĦAQ,"430,000"
Sunday,May,31,2015,n,y,n,n,n,BAĦAR IĊ-ĊAGĦAQ,"365,000"
Sunday,May,31,2015,n,n,y,y,n,BAĦAR IĊ-ĊAGĦAQ,NaN
Sunday,May,31,2015,n,n,n,n,n,BAĦRIJA,"125,000"
Sunday,May,31,2015,n,n,n,n,n,BAĦRIJA,"160,000"
Sunday,May,31,2015,n,n,y,n,n,BAĦRIJA,"350,000"
Sunday,May,31,2015,y,n,n,n,n,BAĦRIJA,"121,000"
Sunday,May,31,2015,n,n,n,y,y,BALZAN,"510,000"
Sunday,May,31,2015,y,n,n,n,n,BALZAN,"150,000"
Sunday,May,31,2015,n,n,y,n,y,BALZAN,"495,000"
Sunday,May,31,2015,y,n,n,n,n,BALZAN,"127,000"
Sunday,May,31,2015,y,y,n,n,n,BALZAN,"79,000"
Sunday,May,31,2015,y,n,y,n,n,BALZAN,"175,000"
Sunday,May,31,2015,n,y,n,n,n,BALZAN,"239,000"
Sunday,May,31,2015,n,y,n,n,n,BALZAN,NaN
Sunday,May,31,2015,n,n,n,n,n,BIRGUMA,"220,000"
Sunday,May,31,2015,y,n,n,n,n,BIRKIRKARA,"119,000"
Sunday,May,31,2015,y,n,n,n,n,BIRKIRKARA,"160,000"
Sunday,May,31,2015,y,n,n,n,n,BIRKIRKARA,"150,000"
Sunday,May,31,2015,n,n,n,n,n,BIRKIRKARA,NaN
Sunday,May,31,2015,n,n,n,n,n,BIRKIRKARA,"135,000"
Sunday,May,31,2015,n,n,n,n,n,BIRKIRKARA,"148,000"
Sunday,May,31,2015,n,y,n,n,n,BIRKIRKARA,"153,000"
Sunday,May,31,2015,n,n,n,n,n,BIRKIRKARA,"382,000"
Sunday,May,31,2015,y,n,n,n,n,BIRKIRKARA,"116,500"
Sunday,May,31,2015,y,n,n,n,n,BIRKIRKARA,"135,000"
Sunday,May,31,2015,y,n,n,n,n,BIRKIRKARA,"100,000"
Sunday,May,31,2015,n,n,n,n,n,BIRKIRKARA,"129,000"
Sunday,May,31,2015,n,n,n,n,y,BIRKIRKARA,"325,000"
Sunday,May,31,2015,y,n,n,n,n,BIRKIRKARA,"95,000"
Sunday,May,31,2015,n,n,n,n,n,BIRKIRKARA,"186,000"
Sunday,May,31,2015,n,n,n,n,n,BIRKIRKARA,"93,000"
Sunday,May,31,2015,y,n,n,n,n,BIRKIRKARA,"145,000"
Sunday,May,31,2015,n,y,n,n,n,BIRKIRKARA,"160,000"
Sunday,May,31,2015,y,n,n,n,n,BIRKIRKARA,"112,000"
Sunday,May,31,2015,n,n,n,n,n,BIRKIRKARA,"108,000"
Sunday,May,31,2015,y,n,n,n,n,NaN,"147,000"
Sunday,May,31,2015,n,n,y,n,n,BIRŻEBBUĠA,"339,000"
Sunday,May,31,2015,n,y,n,n,n,BIRŻEBBUĠA,"130,500"
Sunday,May,31,2015,n,n,y,n,n,BIRŻEBBUĠA,"210,000"
Sunday,May,31,2015,n,n,n,n,n,BIRŻEBBUĠA,"150,000"
Sunday,May,31,2015,n,n,n,n,n,BIRŻEBBUĠA,NaN
Sunday,May,31,2015,n,y,n,n,n,BIRŻEBBUĠA,"129,000"
Sunday,May,31,2015,n,y,n,n,n,BIRŻEBBUĠA,"82,000"
Sunday,May,31,2015,n,n,n,n,n,BLATA L-BAJDA,"85,000"
Sunday,May,31,2015,n,n,n,n,n,BUĠIBBA,"175,000"
Sunday,May,31,2015,y,n,n,n,n,BUĠIBBA,"98,000"
Sunday,May,31,2015,y,n,n,n,n,BUĠIBBA,"189,000"
Sunday,May,31,2015,y,n,n,n,n,BUĠIBBA,"115,000"
Sunday,May,31,2015,n,n,n,n,n,BUĠIBBA,"128,000"
Sunday,May,31,2015,n,n,n,n,n,BUĠIBBA,"128,000"
Sunday,May,31,2015,n,n,n,n,n,BURMARRAD,"120,000"
Sunday,May,31,2015,n,n,n,n,n,BURMARRAD,"110,000"
Sunday,May,31,2015,n,n,n,n,n,COSPICUA ,"75,000"
Sunday,May,31,2015,n,y,n,n,n,COSPICUA ,NaN
Sunday,May,31,2015,n,y,n,n,n,DINGLI,"150,000"
Sunday,May,31,2015,n,n,n,n,y,DINGLI,"349,000"
Sunday,May,31,2015,n,n,n,n,n,FGURA,"120,000"
Sunday,May,31,2015,n,n,n,n,n,FGURA,"90,000"
Sunday,May,31,2015,n,y,n,n,n,FGURA,"169,000"
Sunday,May,31,2015,y,n,n,n,n,FGURA,"105,000"
Sunday,May,31,2015,n,y,n,n,n,FGURA,"150,000"
Sunday,May,31,2015,n,y,n,n,n,FGURA,"136,000"
Sunday,May,31,2015,n,n,n,n,n,FGURA,"106,000"
Sunday,May,31,2015,n,y,n,n,n,FGURA,"130,000"
Sunday,May,31,2015,n,n,n,n,n,FGURA,"185,000"
Sunday,May,31,2015,y,n,n,n,n,FGURA,"59,000"
Sunday,May,31,2015,n,n,n,n,n,FGURA,"104,000"
Sunday,May,31,2015,n,n,y,n,n, ,"14,000"
Sunday,May,31,2015,y,n,n,n,n,FORT CAMBRIDGE,NaN
Sunday,May,31,2015,y,n,n,n,n,FORT CAMBRIDGE,"518,000"
Sunday,May,31,2015,y,n,n,n,n,GĦARGĦUR,"145,000"
Sunday,May,31,2015,n,n,y,y,n,GĦARGĦUR,NaN
Sunday,May,31,2015,n,n,n,n,n,GĦARGĦUR,"360,000"
Sunday,May,31,2015,y,n,n,n,n,GĦARGĦUR,"175,000"
Sunday,May,31,2015,n,n,n,n,n,GĦARGĦUR,NaN
Sunday,May,31,2015,n,y,y,n,n,GĦAXAQ,NaN
Sunday,May,31,2015,n,y,n,n,n,GOZO,"95,000"
Sunday,May,31,2015,n,n,n,n,n,GOZO,"92,000"
Sunday,May,31,2015,n,n,y,y,n,GOZO,"300,000"
Sunday,May,31,2015,y,n,n,n,n,GOZO,"70,000"
Sunday,May,31,2015,y,n,n,n,n,GOZO,"80,000"
Sunday,May,31,2015,y,n,n,n,n,GOZO,"75,000"
Sunday,May,31,2015,n,n,n,n,n,GOZO,"115,000"
Sunday,May,31,2015,n,n,n,y,n,GOZO,"95,000"
Sunday,May,31,2015,n,n,y,n,n,GOZO,"130,000"
Sunday,May,31,2015,n,n,n,y,n,GOZO,"450,000"
Sunday,May,31,2015,y,n,n,n,n,GOZO,"110,000"
Sunday,May,31,2015,n,n,n,n,n,GOZO,"153,000"
Sunday,May,31,2015,n,n,n,n,n,GOZO,"150,000"
Sunday,May,31,2015,n,n,y,y,y,GOZO,"310,000"
Sunday,May,31,2015,n,n,n,n,n,GOZO,"116,000"
Sunday,May,31,2015,y,n,n,n,n,GOZO,"86,000"
Sunday,May,31,2015,y,n,n,y,n,GOZO,"132,000"
Sunday,May,31,2015,n,n,n,n,n,GOZO,"90,000"
Sunday,May,31,2015,n,n,n,n,n,GOZO,"195,000"
Sunday,May,31,2015,n,n,y,n,n,GOZO,"375,000"
Sunday,May,31,2015,n,n,n,n,n,GOZO,"133,000"
Sunday,May,31,2015,y,n,n,n,n,GOZO,"58,000"
Sunday,May,31,2015,y,n,n,n,n,GOZO,NaN
Sunday,May,31,2015,n,y,n,n,n,GOZO,"250,000"
Sunday,May,31,2015,n,n,n,n,n,GOZO,"275,000"
Sunday,May,31,2015,n,n,n,n,n,GOZO,"144,000"
Sunday,May,31,2015,n,n,n,y,n,GOZO,"194,000"
Sunday,May,31,2015,y,n,n,n,n,GOZO,"90,000"
Sunday,May,31,2015,y,n,n,n,n,GOZO,"195,000"
Sunday,May,31,2015,n,n,n,y,n,GOZO,"165,000"
Sunday,May,31,2015,n,n,n,n,n,GOZO,"145,000"
Sunday,May,31,2015,y,n,n,n,n,GOZO,"197,000"
Sunday,May,31,2015,y,n,n,n,n,GOZO,"169,000"
Sunday,May,31,2015,n,n,y,n,n,GOZO,"235,000"
Sunday,May,31,2015,y,n,n,y,y,GOZO,NaN
Sunday,May,31,2015,y,n,n,n,n,GOZO,"89,000"
Sunday,May,31,2015,y,n,y,n,n,GOZO,"195,000"
Sunday,May,31,2015,n,n,n,n,n,GOZO,"160,000"
Sunday,May,31,2015,y,y,n,n,n,GOZO,"65,000"
Sunday,May,31,2015,n,n,y,n,n,GUARDAMANGIA,"26,000"
Sunday,May,31,2015,n,n,n,n,n,GUARDAMANGIA,"210,000"
Sunday,May,31,2015,n,n,y,n,n,GUARDAMANGIA,"250,000"
Sunday,May,31,2015,y,n,n,n,n,GUARDAMANGIA,"106,000"
Sunday,May,31,2015,n,y,n,n,n,GUARDAMANGIA,"125,000"
Sunday,May,31,2015,y,n,n,n,n,GUARDAMANGIA,"101,000"
Sunday,May,31,2015,n,n,y,n,n,GUARDAMANGIA,"200,000"
Sunday,May,31,2015,n,n,n,n,n,GUDJA,"265,000"
Sunday,May,31,2015,y,n,n,n,n,GUDJA,"88,000"
Sunday,May,31,2015,n,n,n,n,n,GŻIRA ,"160,000"
Sunday,May,31,2015,y,n,n,n,n,GŻIRA,"95,000"
Sunday,May,31,2015,y,n,n,n,n,GŻIRA,"185,000"
Sunday,May,31,2015,y,n,n,n,n,GŻIRA,"550,000"
Sunday,May,31,2015,y,n,n,n,n,GŻIRA,NaN
Sunday,May,31,2015,y,n,n,n,n,GŻIRA,"120,000"
Sunday,May,31,2015,y,n,n,n,n,GŻIRA,"185,000"
Sunday,May,31,2015,n,n,n,n,n,GŻIRA,"125,000"
Sunday,May,31,2015,y,n,n,n,n,GŻIRA,"155,000"
Sunday,May,31,2015,n,n,n,n,n,ĦAMRUN,"68,000"
Sunday,May,31,2015,n,n,n,n,n,ĦAMRUN,"161,000"
Sunday,May,31,2015,n,n,n,n,n,IKLIN,"525,000"
Sunday,May,31,2015,n,n,n,n,n,IKLIN,"170,000"
Sunday,May,31,2015,n,n,n,n,n,IKLIN,"560,000"
Sunday,May,31,2015,n,n,y,y,n,IKLIN,"1,250"
Sunday,May,31,2015,n,n,n,n,n,IKLIN,"40,000"
Sunday,May,31,2015,n,n,n,n,n,IKLIN,"560,000"
Sunday,May,31,2015,n,y,n,n,n,IKLIN,"215,000"
Sunday,May,31,2015,y,n,y,n,n,IKLIN,"190,000"
Sunday,May,31,2015,n,y,n,n,n,IKLIN,"145,000"
Sunday,May,31,2015,n,n,y,n,n,KALKARA,"150,000"
Sunday,May,31,2015,n,n,y,y,y,KAPPARA,"695,000"
Sunday,May,31,2015,n,n,y,n,y,KAPPARA,"550,000"
Sunday,May,31,2015,n,n,y,y,y,KAPPARA,"580,000"
Sunday,May,31,2015,y,n,n,n,n,KAPPARA,"137,000"
Sunday,May,31,2015,n,n,y,n,n,KIRKOP,"200,000"
Sunday,May,31,2015,n,n,y,n,n,KIRKOP,"238,000"
Sunday,May,31,2015,n,n,n,y,y,LIJA,NaN
Sunday,May,31,2015,n,n,y,y,n,LIJA,"670,000"
Sunday,May,31,2015,y,n,y,n,n,LIJA,"190,000"
Sunday,May,31,2015,y,n,n,n,n,LIJA,"172,000"
Sunday,May,31,2015,n,n,n,n,n,LIJA,"150,000"
Sunday,May,31,2015,n,n,n,n,y,LIJA,"650,000"
Sunday,May,31,2015,y,n,n,n,n,LUQA,"124,000"
Sunday,May,31,2015,y,n,n,n,n,LUQA,"104,822"
Sunday,May,31,2015,n,n,n,y,n,MADLIENA,NaN
Sunday,May,31,2015,n,n,n,n,n,MADLIENA,NaN
Sunday,May,31,2015,n,n,y,y,y,MADLIENA,NaN
Sunday,May,31,2015,n,n,n,y,n,MADLIENA,NaN
Sunday,May,31,2015,n,n,y,y,y,MADLIENA,"1,180"
Sunday,May,31,2015,n,n,y,y,n,MADLIENA,"908,000"
Sunday,May,31,2015,y,n,n,n,n,MANIKATA,"152,000"
Sunday,May,31,2015,n,y,n,n,n,MANIKATA,"315,000"
Sunday,May,31,2015,n,n,y,n,n,MANIKATA,"320,000"
Sunday,May,31,2015,y,y,n,n,n,MARSA,NaN
Sunday,May,31,2015,y,n,n,n,n,MARSASCALA,"110,000"
Sunday,May,31,2015,n,y,n,n,n,MARSASCALA,"106,000"
Sunday,May,31,2015,y,n,n,n,n,MARSASCALA,"99,000"
Sunday,May,31,2015,y,n,n,n,n,MARSASCALA,"220,000"
Sunday,May,31,2015,n,n,n,n,n,MARSASCALA,"98,000"
Sunday,May,31,2015,y,n,n,y,n,MARSASCALA,"197,000"
Sunday,May,31,2015,y,n,n,n,n,MARSASCALA,"114,000"
Sunday,May,31,2015,y,n,n,n,n,MARSASCALA,"140,000"
Sunday,May,31,2015,y,n,n,n,n,MARSASCALA,"120,000"
Sunday,May,31,2015,n,y,n,n,n,MARSASCALA,"110,000"
Sunday,May,31,2015,y,n,n,n,n,MARSASCALA,"102,000"
Sunday,May,31,2015,y,n,n,n,n,MARSASCALA,"62,000"
Sunday,May,31,2015,y,n,y,n,n,MARSASCALA,"135,000"
Sunday,May,31,2015,n,n,n,n,n,MARSASCALA,"300,000"
Sunday,May,31,2015,y,n,n,n,n,MARSASCALA,"130,000"
Sunday,May,31,2015,y,n,n,n,n,MARSASCALA,"123,700"
Sunday,May,31,2015,y,n,n,n,n,MARSASCALA,"105,000"
Sunday,May,31,2015,y,n,n,n,n,MARSASCALA,"65,000"
Sunday,May,31,2015,y,n,n,n,n,MARSASCALA,"235,000"
Sunday,May,31,2015,n,n,y,n,n,MARSASCALA,"1,400"
Sunday,May,31,2015,n,y,y,n,n,MARSASCALA,"200,000"
Sunday,May,31,2015,n,n,n,n,n,MARSASCALA,"143,000"
Sunday,May,31,2015,y,n,n,n,n,MARSASCALA,"91,000"
Sunday,May,31,2015,n,n,n,n,n,MARSAXLOKK,NaN
Sunday,May,31,2015,n,n,y,n,n,MARSAXLOKK,"250,000"
Sunday,May,31,2015,n,n,y,n,y,MARSAXLOKK,"265,000"
Sunday,May,31,2015,n,n,n,n,n,MDINA,"59,000"
Sunday,May,31,2015,n,y,n,n,n,MELLIEĦA HEIGHTS,"170,000"
Sunday,May,31,2015,y,n,n,n,n,MELLIEĦA,"120,000"
Sunday,May,31,2015,y,n,n,n,n,MELLIEĦA,"72,000"
Sunday,May,31,2015,n,n,n,n,n,MELLIEĦA,"220,000"
Sunday,May,31,2015,n,n,y,n,n,MELLIEĦA,"395,000"
Sunday,May,31,2015,n,n,y,y,n,MELLIEĦA,NaN
Sunday,May,31,2015,n,n,y,n,n,MELLIEĦA,"1,300"
Sunday,May,31,2015,y,n,y,n,n,MELLIEĦA,"185,000"
Sunday,May,31,2015,n,n,y,n,n,MELLIEĦA,"860,000"
Sunday,May,31,2015,y,n,n,n,n,MELLIEĦA,"165,000"
Sunday,May,31,2015,y,n,n,n,n,MELLIEĦA,"120,000"
Sunday,May,31,2015,n,n,y,n,n,MELLIEĦA,NaN
Sunday,May,31,2015,n,n,y,n,n,MELLIEĦA,"240,000"
Sunday,May,31,2015,n,n,y,n,n,MELLIEĦA,"395,000"
Sunday,May,31,2015,y,n,n,n,n,MELLIEĦA,"148,000"
Sunday,May,31,2015,y,n,n,n,n,MELLIEĦA,"122,000"
Sunday,May,31,2015,y,n,y,n,n,MELLIEĦA,"275,000"
Sunday,May,31,2015,n,n,y,n,n,MELLIEĦA,"495,000"
Sunday,May,31,2015,y,n,n,n,n,MELLIEĦA,"198,000"
Sunday,May,31,2015,n,n,n,n,n,MĠARR,"125,000"
Sunday,May,31,2015,y,n,n,n,n,MĠARR,"159,000"
Sunday,May,31,2015,n,n,n,n,n,MĠARR,"371,000"
Sunday,May,31,2015,n,n,n,n,n,MĠARR,"370,000"
Sunday,May,31,2015,n,n,n,n,n,MĠARR,"200,000"
Sunday,May,31,2015,n,y,y,n,n,MĠARR,"170,000"
Sunday,May,31,2015,n,y,n,n,n,MĠARR,"200,000"
Sunday,May,31,2015,n,n,y,n,n,MĠARR,"238,500"
Sunday,May,31,2015,y,n,n,n,n,MĠARR,"185,000"
Sunday,May,31,2015,n,n,y,n,n,MĠARR,"190,000"
Sunday,May,31,2015,y,n,n,n,n,MONTEROSA GARDENS,NaN
Sunday,May,31,2015,n,n,y,n,n,MOSTA,"750,000"
Sunday,May,31,2015,n,y,n,n,n,MOSTA,"160,000"
Sunday,May,31,2015,n,n,y,n,n,MOSTA,"350,000"
Sunday,May,31,2015,n,n,n,n,y,MOSTA,"230,000"
Sunday,May,31,2015,n,n,n,y,y,MOSTA,"430,000"
Sunday,May,31,2015,n,n,n,n,y,MOSTA,"320,000"
Sunday,May,31,2015,n,n,n,n,n,MOSTA,"265,000"
Sunday,May,31,2015,n,n,n,n,n,MOSTA,NaN
Sunday,May,31,2015,n,y,y,n,n,MOSTA,"215,000"
Sunday,May,31,2015,n,n,y,n,n,MOSTA,"249,000"
Sunday,May,31,2015,y,n,n,n,n,MOSTA,"175,000"
Sunday,May,31,2015,y,n,n,n,n,MOSTA,"189,000"
Sunday,May,31,2015,n,n,n,n,n,MOSTA,"140,000"
Sunday,May,31,2015,n,n,y,n,n,MOSTA,"340,000"
Sunday,May,31,2015,n,n,y,n,n,MOSTA,"339,000"
Sunday,May,31,2015,n,n,y,n,n,MOSTA,NaN
Sunday,May,31,2015,n,n,n,n,n,MOSTA,"340,000"
Sunday,May,31,2015,y,n,n,n,n,MOSTA,"139,000"
Sunday,May,31,2015,n,n,y,n,n,MOSTA,"265,000"
Sunday,May,31,2015,y,n,n,n,n,MOSTA,"133,000"
Sunday,May,31,2015,y,n,n,n,n,MOSTA,"135,000"
Sunday,May,31,2015,n,n,y,n,n,MOSTA,"210,000"
Sunday,May,31,2015,n,n,y,n,y,MOSTA,"340,000"
Sunday,May,31,2015,n,n,y,n,n,MOSTA,"395,000"
Sunday,May,31,2015,n,n,y,n,n,MQABBA,"195,000"
Sunday,May,31,2015,n,n,n,n,y,MQABBA,"240,000"
Sunday,May,31,2015,y,n,n,n,n,MSIDA CIRCLE,NaN
Sunday,May,31,2015,y,n,n,n,n,MSIDA CIRCUS AREA,NaN
Sunday,May,31,2015,n,y,n,n,n,MSIDA CIRCUS,"175,000"
Sunday,May,31,2015,n,y,y,n,n,MSIDA,"280,000"
Sunday,May,31,2015,n,n,y,n,n,MSIDA,"100,000"
Sunday,May,31,2015,y,n,y,n,n,MSIDA,"105,000"
Sunday,May,31,2015,n,n,n,n,n,MSIDA,"170,000"
Sunday,May,31,2015,n,n,n,n,n,MSIDA,"145,000"
Sunday,May,31,2015,n,n,n,n,n,MSIDA,"18,999"
Sunday,May,31,2015,y,n,n,n,n,MSIDA,NaN
Sunday,May,31,2015,n,n,n,n,n,MSIDA,"248,000"
Sunday,May,31,2015,y,n,n,n,n,MSIDA,"90,000"
Sunday,May,31,2015,n,n,n,n,n,MSIDA,NaN
Sunday,May,31,2015,y,n,y,n,n,MSIDA,"106,000"
Sunday,May,31,2015,y,n,n,n,n,MSIDA,"57,000"
Sunday,May,31,2015,n,n,n,n,y,MSIDA,"230,000"
Sunday,May,31,2015,n,n,n,n,n, PIETÀ,"114,000"
Sunday,May,31,2015,y,n,n,n,n, TA' XBIEX,"175,000"
Sunday,May,31,2015,n,n,y,n,n,MTARFA,"320,000"
Sunday,May,31,2015,n,y,n,n,n,NAXXAR,"165,000"
Sunday,May,31,2015,n,n,n,n,n,NAXXAR,"153,000"
Sunday,May,31,2015,y,n,n,n,n,NAXXAR,"148,500"
Sunday,May,31,2015,n,y,n,n,n,NAXXAR,"320,000"
Sunday,May,31,2015,n,n,n,n,n,NAXXAR,"140,000"
Sunday,May,31,2015,n,y,y,n,n,NAXXAR,"119,000"
Sunday,May,31,2015,n,n,n,n,n,NAXXAR,"380,000"
Sunday,May,31,2015,n,n,n,y,y,NAXXAR,"680,000"
Sunday,May,31,2015,n,y,n,n,n,NAXXAR,"165,000"
Sunday,May,31,2015,n,y,n,n,n,NAXXAR,"130,000"
Sunday,May,31,2015,n,n,n,n,n,NAXXAR,"280,000"
Sunday,May,31,2015,n,y,y,n,n,NAXXAR,"229,000"
Sunday,May,31,2015,n,n,n,n,y,NAXXAR,"298,000"
Sunday,May,31,2015,y,n,n,n,n,PAOLA,"87,000"
Sunday,May,31,2015,n,n,n,n,n,PAOLA,"132,000"
Sunday,May,31,2015,y,n,n,n,n,PAOLA,"60,500"
Sunday,May,31,2015,n,y,n,n,n,PEMBROKE,"215,000"
Sunday,May,31,2015,n,y,n,n,n,PEMBROKE,"215,000"
Sunday,May,31,2015,y,n,n,n,n,PIETÀ,"85,000"
Sunday,May,31,2015,y,n,n,n,n,PORTOMASO,"900,000"
Sunday,May,31,2015,y,n,n,n,n,PORTOMASO,"940,000"
Sunday,May,31,2015,n,n,n,n,n,PORTOMASO,NaN
Sunday,May,31,2015,y,n,y,n,n,QAWRA,"165,000"
Sunday,May,31,2015,y,n,n,n,n,QAWRA,"125,000"
Sunday,May,31,2015,n,n,n,n,n,QAWRA,"162,000"
Sunday,May,31,2015,y,n,n,n,n,QAWRA,"110,000"
Sunday,May,31,2015,y,n,n,n,n,QAWRA,"110,000"
Sunday,May,31,2015,y,n,n,n,n,QAWRA,"115,000"
Sunday,May,31,2015,n,n,n,n,n,QAWRA,"126,000"
Sunday,May,31,2015,n,y,y,n,n,QAWRA,"220,000"
Sunday,May,31,2015,n,n,y,y,y,QAWRA,"475,000"
Sunday,May,31,2015,n,n,n,y,n,QAWRA,"480,000"
Sunday,May,31,2015,y,n,n,n,n,QAWRA,"105,000"
Sunday,May,31,2015,n,y,n,n,y,QAWRA,"215,000"
Sunday,May,31,2015,y,n,n,n,n,QAWRA,"100,000"
Sunday,May,31,2015,y,n,n,n,n,QAWRA,"109,000"
Sunday,May,31,2015,n,n,n,n,n,QORMI,"149,000"
Sunday,May,31,2015,n,n,n,n,y,QORMI,"140,000"
Sunday,May,31,2015,n,y,n,n,n,QORMI,"98,000"
Sunday,May,31,2015,n,y,n,n,n,QORMI,NaN
Sunday,May,31,2015,n,n,n,n,y,QORMI,"97,000"
Sunday,May,31,2015,n,n,y,n,n,QRENDI,"145,000"
Sunday,May,31,2015,n,n,n,n,n,RABAT,"170,000"
Sunday,May,31,2015,n,n,y,y,y,RABAT,"555,000"
Sunday,May,31,2015,n,n,n,n,n,RABAT,NaN
Sunday,May,31,2015,y,n,n,n,n,RABAT,"170,000"
Sunday,May,31,2015,n,n,y,n,n,RABAT,"450,000"
Sunday,May,31,2015,n,n,n,n,n,RABAT,NaN
Sunday,May,31,2015,n,n,n,n,n,RABAT,"270,000"
Sunday,May,31,2015,n,n,n,n,n,RABAT,"315,000"
Sunday,May,31,2015,y,n,n,n,n,RABAT,"143,000"
Sunday,May,31,2015,n,n,n,n,n,RABAT,"145,000"
Sunday,May,31,2015,n,n,n,n,n,SALINA,NaN
Sunday,May,31,2015,n,y,n,n,n,SAN ĠWANN,"135,000"
