Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,January,10,2016,y,n,n,y,y,GOZO,"85,000"
Sunday,January,10,2016,y,n,n,n,n,GOZO,NaN
Sunday,January,10,2016,y,n,n,n,n,GOZO,"191,000"
Sunday,January,10,2016,y,n,n,n,n,GOZO,"93,000"
Sunday,January,10,2016,y,n,y,n,n,GOZO,"110,000"
Sunday,January,10,2016,y,n,n,n,n,GOZO,"65,000"
Sunday,January,10,2016,n,y,n,n,n,GOZO,"150,000"
Sunday,January,10,2016,y,n,n,n,n,GOZO,"85,000"
Sunday,January,10,2016,n,n,n,y,n,GOZO,"210,000"
Sunday,January,10,2016,n,n,n,n,n,GOZO,NaN
Sunday,January,10,2016,n,n,y,n,n,GUARDAMANGIA,"27,000"
Sunday,January,10,2016,y,n,n,n,n,GUARDAMANGIA,"139,000"
Sunday,January,10,2016,n,n,y,n,n, ,"35,000"
Sunday,January,10,2016,n,n,y,n,n,GUDJA,"238,000"
Sunday,January,10,2016,n,y,y,n,n,GUDJA,"198,000"
Sunday,January,10,2016,n,n,n,n,y,GUDJA,"150,500"
Sunday,January,10,2016,y,n,n,n,n,GŻIRA ,NaN
Sunday,January,10,2016,y,n,n,n,n,GŻIRA ,"195,000"
Sunday,January,10,2016,y,n,n,n,n,GŻIRA,"165,000"
Sunday,January,10,2016,n,n,n,n,n,GŻIRA,"145,000"
Sunday,January,10,2016,y,n,n,n,n,GŻIRA,"129,000"
Sunday,January,10,2016,y,n,n,n,n,GŻIRA,"129,000"
Sunday,January,10,2016,y,n,n,n,n,GŻIRA,"184,500"
Sunday,January,10,2016,y,n,y,n,n,GŻIRA,"235,000"
Sunday,January,10,2016,y,n,n,n,n,GŻIRA,"165,000"
Sunday,January,10,2016,y,n,n,n,n,GŻIRA,NaN
Sunday,January,10,2016,y,n,y,n,n,GŻIRA,"255,000"
Sunday,January,10,2016,y,n,n,n,n,GŻIRA,"237,000"
Sunday,January,10,2016,y,n,n,n,n,GŻIRA,"165,000"
Sunday,January,10,2016,y,n,n,n,n,GŻIRA,"145,000"
Sunday,January,10,2016,n,n,n,n,n,GŻIRA,"199,000"
Sunday,January,10,2016,n,n,n,n,n,ĦAMRUN ,NaN
Sunday,January,10,2016,n,y,n,n,n,ĦAMRUN,NaN
Sunday,January,10,2016,n,n,n,n,n,ĦAMRUN,"60,000"
Sunday,January,10,2016,n,n,n,n,n,ĦAMRUN,"69,000"
Sunday,January,10,2016,n,y,n,n,n,ĦAMRUN,"154,000"
Sunday,January,10,2016,n,y,n,n,n,IKLIN,"205,000"
Sunday,January,10,2016,n,n,n,y,n,KALKARA,"129,000"
Sunday,January,10,2016,n,n,y,n,n,KAPPARA,"200,000"
Sunday,January,10,2016,y,n,n,n,n,KIRKOP,"148,500"
Sunday,January,10,2016,n,y,n,n,n,LIJA,"250,000"
Sunday,January,10,2016,n,y,n,n,n,LIJA,"250,000"
Sunday,January,10,2016,n,n,n,n,n,LIJA,"179,000"
Sunday,January,10,2016,n,n,y,n,n,LIJA,"520,000"
Sunday,January,10,2016,n,n,y,n,n,LIJA,"460,000"
Sunday,January,10,2016,n,n,n,n,n,LIJA,"210,000"
Sunday,January,10,2016,n,n,n,n,n,LUQA,"160,000"
Sunday,January,10,2016,y,n,n,n,n,LUQA,"100,000"
Sunday,January,10,2016,n,y,n,n,n,LUQA,"120,000"
Sunday,January,10,2016,y,n,y,n,n,MADLIENA,NaN
Sunday,January,10,2016,n,n,n,y,n,MADLIENA,"1,200"
Sunday,January,10,2016,n,n,n,y,n,MADLIENA,NaN
Sunday,January,10,2016,n,n,n,y,n,MADLIENA,NaN
Sunday,January,10,2016,y,n,y,n,n,MADLIENA,"495,000"
Sunday,January,10,2016,n,n,n,n,n,MAGĦTAB,"590,000"
Sunday,January,10,2016,n,n,y,n,n,MANIKATA,"499,000"
Sunday,January,10,2016,y,n,y,n,n,MARSASCALA,"118,000"
Sunday,January,10,2016,y,n,n,n,n,MARSASCALA,"98,000"
Sunday,January,10,2016,n,y,n,n,n,MARSASCALA,"115,000"
Sunday,January,10,2016,n,y,y,n,n,MARSASCALA,"265,000"
Sunday,January,10,2016,y,n,n,n,n,MARSASCALA,"159,500"
Sunday,January,10,2016,n,n,n,n,n,MARSASCALA,"95,500"
Sunday,January,10,2016,n,n,y,n,n,MARSASCALA,"279,000"
Sunday,January,10,2016,y,n,n,n,n,MARSASCALA,"133,500"
Sunday,January,10,2016,n,y,n,n,n,MARSASCALA,"152,000"
Sunday,January,10,2016,n,n,y,y,y,MARSASCALA,NaN
Sunday,January,10,2016,n,y,n,n,n,MARSASCALA,"94,000"
Sunday,January,10,2016,y,n,n,n,n,MARSASCALA,"119,000"
Sunday,January,10,2016,y,n,n,n,n,MARSASCALA,"159,000"
Sunday,January,10,2016,n,n,y,n,n,MARSASCALA,"365,000"
Sunday,January,10,2016,n,y,n,n,n,MARSASCALA,"155,000"
Sunday,January,10,2016,y,n,y,n,n,MARSASCALA,"184,000"
Sunday,January,10,2016,y,n,n,n,n,MARSASCALA,"140,000"
Sunday,January,10,2016,n,n,y,n,n,MARSASCALA,"23,000"
Sunday,January,10,2016,y,n,n,n,n,MARSASCALA,"114,000"
Sunday,January,10,2016,y,n,n,n,n,MARSASCALA,"125,000"
Sunday,January,10,2016,n,n,n,n,n,MARSAXLOKK,NaN
Sunday,January,10,2016,n,n,n,y,n,MDINA,"4,000"
Sunday,January,10,2016,n,n,n,n,n,MDINA,"700,000"
Sunday,January,10,2016,n,n,n,n,n,MELLIEĦA,"585,000"
Sunday,January,10,2016,n,n,y,y,n,MELLIEĦA,"873,000"
Sunday,January,10,2016,n,n,n,y,n,MELLIEĦA,"1,300"
Sunday,January,10,2016,n,n,y,n,n,MELLIEĦA,"180,000"
Sunday,January,10,2016,y,n,n,n,n,MELLIEĦA,"210,000"
Sunday,January,10,2016,n,n,n,n,n,MELLIEĦA,"160,000"
Sunday,January,10,2016,y,n,n,n,n,MELLIEĦA,"179,000"
Sunday,January,10,2016,n,n,n,n,n,MELLIEĦA,"138,000"
Sunday,January,10,2016,n,n,y,n,n,MELLIEĦA,"425,000"
Sunday,January,10,2016,n,n,n,n,n,MELLIEĦA,NaN
Sunday,January,10,2016,y,n,y,n,n,MELLIEĦA,"120,000"
Sunday,January,10,2016,y,n,n,n,n,MELLIEĦA,"120,000"
Sunday,January,10,2016,y,n,n,n,n,MELLIEĦA,"480,000"
Sunday,January,10,2016,n,n,n,n,n,MELLIEĦA,"277,500"
Sunday,January,10,2016,n,y,n,n,n,MELLIEĦA,"170,000"
Sunday,January,10,2016,y,n,n,n,n,MELLIEĦA,NaN
Sunday,January,10,2016,y,n,n,n,n,MELLIEĦA,"254,500"
Sunday,January,10,2016,n,y,n,n,n,MELLIEĦA,"145,000"
Sunday,January,10,2016,n,n,n,n,n,MELLIEĦA,"290,000"
Sunday,January,10,2016,n,n,n,n,n,NaN,"650,000"
Sunday,January,10,2016,n,y,y,y,n,ĠARR,"506,000"
Sunday,January,10,2016,n,n,y,n,n,MĠARR,"445,000"
Sunday,January,10,2016,n,n,n,y,n,MĠARR,"547,000"
Sunday,January,10,2016,y,n,n,n,n,MOSTA,"185,000"
Sunday,January,10,2016,n,y,n,n,n,MOSTA,"185,000"
Sunday,January,10,2016,n,n,n,n,n,MOSTA,"225,000"
Sunday,January,10,2016,n,n,n,n,n,MOSTA,"400,000"
Sunday,January,10,2016,n,n,n,n,n,MOSTA,"355,000"
Sunday,January,10,2016,n,n,n,n,n,MOSTA,"134,000"
Sunday,January,10,2016,n,y,n,n,n,MOSTA,"165,000"
Sunday,January,10,2016,n,n,n,n,n,MOSTA,"275,000"
Sunday,January,10,2016,n,n,n,n,n,MOSTA,"510,000"
Sunday,January,10,2016,y,y,n,n,n,MOSTA,"165,000"
Sunday,January,10,2016,n,n,n,y,n,MOSTA,"385,000"
Sunday,January,10,2016,y,n,n,n,n,MOSTA,"125,000"
Sunday,January,10,2016,n,n,n,n,n,MOSTA,"465,000"
Sunday,January,10,2016,n,n,n,n,n,MOSTA,"250,000"
Sunday,January,10,2016,n,n,y,n,n,MOSTA,"325,000"
Sunday,January,10,2016,y,n,n,n,n,MOSTA,"157,000"
Sunday,January,10,2016,y,n,n,n,n,MOSTA,"185,000"
Sunday,January,10,2016,y,n,n,n,n,MOSTA,"135,000"
Sunday,January,10,2016,y,n,n,n,n,MOSTA,"145,000"
Sunday,January,10,2016,n,n,n,n,n,MOSTA,NaN
Sunday,January,10,2016,n,n,n,n,y,MOSTA,"685,000"
Sunday,January,10,2016,n,n,n,y,n,MOSTA,"485,000"
Sunday,January,10,2016,y,n,y,n,n,OSTA,NaN
Sunday,January,10,2016,n,n,n,n,n,MOSTA,"350,000"
Sunday,January,10,2016,y,n,n,n,n,MOSTA,"126,000"
Sunday,January,10,2016,n,n,y,y,y,MOSTA,"649,000"
Sunday,January,10,2016,n,n,y,n,n,MOSTA,"510,000"
Sunday,January,10,2016,n,n,n,n,n,MOSTA,"155,000"
Sunday,January,10,2016,n,y,y,y,y,MOSTA,"365,000"
Sunday,January,10,2016,n,n,y,n,y,MOSTA,"520,000"
Sunday,January,10,2016,n,n,y,n,n,MOSTA,"330,000"
Sunday,January,10,2016,y,n,n,n,n,MOSTA,"133,000"
Sunday,January,10,2016,y,n,n,n,n,MOSTA,NaN
Sunday,January,10,2016,n,n,n,n,n,MOSTA,"210,000"
Sunday,January,10,2016,n,n,n,n,n,MOSTA,"118,000"
Sunday,January,10,2016,n,n,y,n,n,MOSTA,"630,000"
Sunday,January,10,2016,n,n,n,n,n,MQABBA,"85,000"
Sunday,January,10,2016,n,n,n,n,n,MRIEĦEL,"900,000"
Sunday,January,10,2016,y,n,n,n,n,MSIDA ,"179,000"
Sunday,January,10,2016,y,n,n,n,n,MSIDA CIRCUS,"160,000"
Sunday,January,10,2016,y,n,n,n,n,MSIDA,"190,000"
Sunday,January,10,2016,y,n,n,n,n,MSIDA,"160,000"
Sunday,January,10,2016,y,y,n,n,n,MSIDA,"116,600"
Sunday,January,10,2016,n,n,n,n,n,MSIDA,"129,500"
Sunday,January,10,2016,n,n,n,n,n,MSIDA,"127,000"
Sunday,January,10,2016,n,n,n,n,n,MSIDA,"145,000"
Sunday,January,10,2016,n,y,n,n,n,MSIDA,"115,000"
Sunday,January,10,2016,y,n,n,n,n,MSIDA,"225,000"
Sunday,January,10,2016,y,n,n,n,n,MSIDA,"150,000"
Sunday,January,10,2016,y,n,n,n,n,MSIDA,"117,000"
Sunday,January,10,2016,y,n,n,n,n,MSIDA,"145,000"
Sunday,January,10,2016,y,n,n,n,n, TA' XBIEX,"125,000"
Sunday,January,10,2016,n,n,y,n,n,MTARFA,"355,000"
Sunday,January,10,2016,n,n,n,y,y,NAXXAR ,"495,000"
Sunday,January,10,2016,n,n,n,n,n,NAXXAR,"285,000"
Sunday,January,10,2016,n,n,n,n,n,NAXXAR,"138,000"
Sunday,January,10,2016,n,n,n,n,n,NAXXAR,"595,000"
Sunday,January,10,2016,y,n,n,n,n,NAXXAR,"175,000"
Sunday,January,10,2016,n,y,n,n,n,NAXXAR,"250,000"
Sunday,January,10,2016,n,n,n,n,n,NAXXAR,"585,000"
Sunday,January,10,2016,n,n,y,n,y,NAXXAR,"495,000"
Sunday,January,10,2016,y,n,n,n,n,NAXXAR,"115,000"
Sunday,January,10,2016,y,n,n,n,n,NAXXAR,"130,000"
Sunday,January,10,2016,y,n,n,n,n,NAXXAR,"109,000"
Sunday,January,10,2016,n,n,y,y,y,NAXXAR,"875,000"
Sunday,January,10,2016,n,n,y,n,n,NAXXAR,"470,000"
Sunday,January,10,2016,n,n,n,y,y,NAXXAR,"645,000"
Sunday,January,10,2016,n,n,n,n,n,NAXXAR,"585,000"
Sunday,January,10,2016,n,y,n,n,n,NAXXAR,NaN
Sunday,January,10,2016,n,n,n,n,n,NAXXAR,"490,000"
Sunday,January,10,2016,n,n,n,n,n,NAXXAR,"585,000"
Sunday,January,10,2016,n,n,y,y,y,NAXXAR,"445,000"
Sunday,January,10,2016,n,n,n,n,n,NaN,"125,500"
Sunday,January,10,2016,y,n,n,n,n,PAOLA,"92,000"
Sunday,January,10,2016,n,n,n,n,n,PAOLA,"272,500"
Sunday,January,10,2016,n,n,n,n,n,PAOLA,"116,000"
Sunday,January,10,2016,n,n,y,n,n,PAOLA,"72,000"
Sunday,January,10,2016,y,n,n,n,n,PENDER GARDENS,"449,000"
Sunday,January,10,2016,n,n,n,n,n,PIETÀ,"600,000"
Sunday,January,10,2016,n,y,n,n,n,PIETÀ,"110,000"
Sunday,January,10,2016,y,n,n,n,n,PIETÀ,"143,000"
Sunday,January,10,2016,n,n,n,n,y,PIETÀ,"265,000"
Sunday,January,10,2016,y,n,n,n,n,PIETÀ,"136,000"
Sunday,January,10,2016,y,n,n,y,n,PORTOMASO,NaN
Sunday,January,10,2016,y,n,n,n,n,PORTOMASO,"640,000"
Sunday,January,10,2016,y,n,n,n,n,PORTOMASO,"650,000"
Sunday,January,10,2016,n,n,n,n,n,QAWRA,"185,000"
Sunday,January,10,2016,n,n,n,n,n,QAWRA,"350,000"
Sunday,January,10,2016,n,n,y,n,n,QAWRA,"500,000"
Sunday,January,10,2016,n,n,n,n,n,QAWRA,"340,000"
Sunday,January,10,2016,y,n,n,n,n,QAWRA,"135,000"
Sunday,January,10,2016,y,n,n,n,n,QAWRA,"95,000"
Sunday,January,10,2016,n,y,y,n,n,QAWRA,"126,000"
Sunday,January,10,2016,y,n,n,n,n,QAWRA,"133,000"
Sunday,January,10,2016,y,n,n,n,n,QAWRA,NaN
Sunday,January,10,2016,n,y,n,n,n,QAWRA,NaN
Sunday,January,10,2016,n,n,n,n,n,QAWRA,"116,000"
Sunday,January,10,2016,n,n,n,n,n,QAWRA,NaN
Sunday,January,10,2016,y,n,n,n,n,QAWRA,"133,000"
Sunday,January,10,2016,y,n,n,n,n,QAWRA,"110,000"
Sunday,January,10,2016,n,n,y,n,y,QAWRA,"395,000"
Sunday,January,10,2016,n,n,n,n,n,QAWRA,"325,000"
Sunday,January,10,2016,y,n,n,n,n,QAWRA,"135,000"
Sunday,January,10,2016,y,n,n,n,n,QAWRA,"122,000"
Sunday,January,10,2016,y,n,n,n,n,QAWRA,"91,000"
Sunday,January,10,2016,n,n,n,n,n,QAWRA,"210,000"
Sunday,January,10,2016,y,n,y,n,n,QAWRA,"125,000"
Sunday,January,10,2016,n,n,n,n,n,QORMI ,"250,000"
Sunday,January,10,2016,n,n,n,n,n,QORMI,"207,000"
Sunday,January,10,2016,y,n,n,n,y,QORMI,"116,000"
Sunday,January,10,2016,n,n,n,n,n,QORMI,"175,000"
Sunday,January,10,2016,n,n,n,y,y,QORMI,"790,000"
Sunday,January,10,2016,n,y,n,n,n,QORMI,NaN
Sunday,January,10,2016,y,n,n,n,n,QORMI,"109,000"
Sunday,January,10,2016,n,n,n,n,n,QORMI,NaN
Sunday,January,10,2016,n,n,n,n,y,QORMI,"95,000"
Sunday,January,10,2016,n,n,y,n,y,QRENDI,"419,000"
Sunday,January,10,2016,n,n,y,y,n,QRENDI,"250,000"
Sunday,January,10,2016,n,n,y,n,n,QRENDI,"375,000"
Sunday,January,10,2016,y,n,y,n,n,QUI-SI-SANA,NaN
Sunday,January,10,2016,n,n,y,y,y,RABAT ,NaN
Sunday,January,10,2016,n,n,n,n,n,RABAT,"950,000"
Sunday,January,10,2016,n,y,n,n,n,RABAT,"62,000"
Sunday,January,10,2016,n,n,n,n,n,RABAT,"269,000"
Sunday,January,10,2016,n,n,n,n,n,RABAT,"222,800"
Sunday,January,10,2016,y,y,n,n,n,SALINA,NaN
Sunday,January,10,2016,n,n,y,n,n,SAN ĠWANN,"376,000"
Sunday,January,10,2016,y,n,n,n,n,SAN ĠWANN,"98,000"
Sunday,January,10,2016,y,n,n,n,n,SAN ĠWANN,"105,000"
Sunday,January,10,2016,n,n,n,n,y,SAN ĠWANN,"699,000"
Sunday,January,10,2016,y,n,n,n,n,SAN ĠWANN,"130,000"
Sunday,January,10,2016,y,n,n,n,n,SAN ĠWANN,"149,000"
Sunday,January,10,2016,y,n,n,n,n,SAN ĠWANN,"125,000"
Sunday,January,10,2016,y,n,n,n,n,SAN ĠWANN,"99,000"
Sunday,January,10,2016,n,n,n,n,n,SAN ĠWANN,"130,000"
Sunday,January,10,2016,n,n,n,n,n,SAN ĠWANN,"126,000"
Sunday,January,10,2016,y,n,n,n,n,SAN PAWL TAT-TARĠA,"189,000"
Sunday,January,10,2016,n,n,n,n,n,SAN PAWL TAT-TARĠA,NaN
Sunday,January,10,2016,n,n,y,y,n,SAN PAWL TAT-TARĠA,"950,000"
Sunday,January,10,2016,n,n,n,y,n,SAN PAWL TAT-TARĠA,"1,275"
Sunday,January,10,2016,n,y,n,n,y,SAN PAWL TAT-TARĠA,"266,000"
Sunday,January,10,2016,n,y,n,n,n,SAN PAWL TAT-TARĠA,"245,000"
Sunday,January,10,2016,n,n,n,y,n,SAN PAWL TAT-TARĠA,"795,000"
Sunday,January,10,2016,n,n,y,y,n,SAN PAWL TAT-TARĠA,"795,000"
Sunday,January,10,2016,n,n,n,n,n,SAN PAWL TAT-TARĠA,"925,000"
Sunday,January,10,2016,n,n,n,y,n,SAN PAWL TAT-TARĠA,"735,000"
Sunday,January,10,2016,n,n,y,y,n,SAN PAWL TAT-TARĠA,"550,000"
Sunday,January,10,2016,n,y,n,n,n,SAN PAWL TAT-TARĠA,"185,000"
Sunday,January,10,2016,n,y,n,n,y,SAN PAWL TAT-TARĠA,"329,500"
Sunday,January,10,2016,y,n,n,n,n,SANTA MARGHERITA,"185,000"
Sunday,January,10,2016,n,n,n,n,n,SENGLEA ,"178,000"
Sunday,January,10,2016,n,n,n,n,n,SENGLEA ,"420,000"
Sunday,January,10,2016,n,n,n,n,n,SENGLEA ,"200,000"
Sunday,January,10,2016,n,n,n,n,n,NaN,NaN
Sunday,January,10,2016,n,n,n,n,n,SENSARA MALTA,NaN
Sunday,January,10,2016,y,n,n,n,n,SIĠĠIEWI,"150,000"
Sunday,January,10,2016,y,n,n,n,n,SIĠĠIEWI,"160,000"
Sunday,January,10,2016,n,y,y,n,n,SIĠĠIEWI,NaN
Sunday,January,10,2016,n,y,y,n,n,SIĠĠIEWI,"235,000"
Sunday,January,10,2016,y,n,y,n,n,SIĠĠIEWI,"105,000"
Sunday,January,10,2016,n,n,n,n,n,SIĠĠIEWI,"215,000"
Sunday,January,10,2016,n,y,y,n,n,SLIEMA,"305,000"
Sunday,January,10,2016,y,n,n,n,n,SLIEMA,"369,000"
Sunday,January,10,2016,n,n,n,n,y,SLIEMA,"370,000"
Sunday,January,10,2016,y,n,y,n,n,SLIEMA,"515,000"
Sunday,January,10,2016,y,n,n,n,n,SLIEMA,"330,000"
Sunday,January,10,2016,n,n,n,n,n,SLIEMA,"465,000"
Sunday,January,10,2016,n,n,n,n,n,SLIEMA,"797,000"
Sunday,January,10,2016,n,n,n,n,n,SLIEMA,"375,000"
Sunday,January,10,2016,y,n,y,n,n,SLIEMA,"570,000"
Sunday,January,10,2016,n,n,y,n,y,SLIEMA,"560,000"
Sunday,January,10,2016,y,n,n,n,n,SLIEMA,"1,290"
Sunday,January,10,2016,n,n,n,n,n,SLIEMA,NaN
Sunday,January,10,2016,y,n,n,n,n,SLIEMA,NaN
Sunday,January,10,2016,y,n,n,n,n,SLIEMA,"850,000"
Sunday,January,10,2016,n,n,n,n,n,SLIEMA,"699,000"
Sunday,January,10,2016,n,n,n,n,y,SLIEMA,"1,400"
Sunday,January,10,2016,n,n,n,n,n,SLIEMA,"370,000"
Sunday,January,10,2016,n,n,n,n,n,SLIEMA,"300,000"
Sunday,January,10,2016,n,n,n,n,n,SLIEMA,"300,000"
Sunday,January,10,2016,n,n,n,n,n,SLIEMA,"268,000"
Sunday,January,10,2016,n,y,n,n,n,SLIEMA,"265,000"
