Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,November,26,2017,n,n,n,n,n,COSPICUA,"350,000"
Sunday,November,26,2017,n,y,n,n,n,COSPICUA,"168,000"
Sunday,November,26,2017,n,n,n,n,n,COSPICUA,"294,000"
Sunday,November,26,2017,n,n,n,n,y,DINGLI,NaN
Sunday,November,26,2017,y,n,y,n,n,DINGLI,"190,000"
Sunday,November,26,2017,y,y,n,n,n,FGURA,"165,000"
Sunday,November,26,2017,n,n,n,n,n,FGURA,"160,000"
Sunday,November,26,2017,n,y,n,n,n,FGURA,"280,000"
Sunday,November,26,2017,n,y,y,n,n,FGURA,"220,000"
Sunday,November,26,2017,n,y,n,n,n,FGURA,"276,500"
Sunday,November,26,2017,n,n,n,n,n,FGURA,"362,000"
Sunday,November,26,2017,n,y,n,n,n,FGURA,"300,000"
Sunday,November,26,2017,y,n,n,n,n,FGURA,"160,000"
Sunday,November,26,2017,n,n,n,n,n,FGURA,"160,000"
Sunday,November,26,2017,n,y,n,n,n,FGURA,"175,000"
Sunday,November,26,2017,y,n,n,n,n,FGURA,"135,000"
Sunday,November,26,2017,y,n,n,n,n,FGURA,"135,000"
Sunday,November,26,2017,n,n,y,n,n,FGURA,"329,000"
Sunday,November,26,2017,n,y,n,n,n,FGURA,"275,000"
Sunday,November,26,2017,n,n,n,n,n,FGURA,"122,500"
Sunday,November,26,2017,n,y,n,n,n,FGURA,"175,000"
Sunday,November,26,2017,y,n,y,n,n,FLEUR-DE-LYS,"175,000"
Sunday,November,26,2017,y,n,n,n,n,FLEUR-DE-LYS,"170,000"
Sunday,November,26,2017,n,n,n,n,n,FLORIANA,"660,000"
Sunday,November,26,2017,y,n,n,n,n,GĦADIRA,"174,750"
Sunday,November,26,2017,n,n,n,n,n,GĦARGĦUR,NaN
Sunday,November,26,2017,n,n,y,n,n,GĦARGĦUR,"325,000"
Sunday,November,26,2017,n,n,y,n,n,GĦARGĦUR,"355,000"
Sunday,November,26,2017,n,y,n,n,n,GĦARGĦUR,"235,000"
Sunday,November,26,2017,n,y,y,n,n,GĦARGĦUR,"345,000"
Sunday,November,26,2017,n,y,y,n,n,GĦARGĦUR,"345,000"
Sunday,November,26,2017,y,n,n,n,n,GĦARGĦUR,"320,000"
Sunday,November,26,2017,y,n,n,n,n,GĦARGĦUR,"275,000"
Sunday,November,26,2017,y,n,n,n,n,GĦARGĦUR,"235,000"
Sunday,November,26,2017,n,n,n,y,y,GĦARGĦUR,NaN
Sunday,November,26,2017,y,n,n,n,n,GĦARGĦUR,"230,000"
Sunday,November,26,2017,n,n,n,n,n,GĦAXAQ,"430,000"
Sunday,November,26,2017,n,n,n,n,n,GĦAXAQ,"171,000"
Sunday,November,26,2017,y,n,n,n,n,GĦAXAQ,"171,000"
Sunday,November,26,2017,n,y,n,n,n,GĦAXAQ,"149,000"
Sunday,November,26,2017,n,y,n,n,n,GĦAXAQ,"110,000"
Sunday,November,26,2017,n,y,n,n,n,GĦAXAQ,"319,000"
Sunday,November,26,2017,n,n,y,n,y,GĦAXAQ,"950,000"
Sunday,November,26,2017,n,n,n,n,n,GĦAXAQ,"212,000"
Sunday,November,26,2017,y,n,n,n,n,GĦAXAQ,"145,000"
Sunday,November,26,2017,n,n,n,n,n,GĦAXAQ,"208,500"
Sunday,November,26,2017,n,n,n,n,n,GĦAXAQ,NaN
Sunday,November,26,2017,y,n,n,n,n,GĦAXAQ,"140,000"
Sunday,November,26,2017,n,n,n,y,n,GĦAXAQ,"362,000"
Sunday,November,26,2017,n,n,n,y,n,GĦAXAQ,"362,000"
Sunday,November,26,2017,n,n,n,n,n,GĦAXAQ,"1,236"
Sunday,November,26,2017,n,n,n,n,y,GĦAXAQ,"235,000"
Sunday,November,26,2017,n,n,n,n,n,GĦAXAQ,"195,000"
Sunday,November,26,2017,y,n,n,n,n,GOZO,"175,000"
Sunday,November,26,2017,y,n,y,n,n,GOZO,"145,000"
Sunday,November,26,2017,n,n,n,y,n,GOZO,"175,000"
Sunday,November,26,2017,n,n,y,n,n,GOZO,"22,000"
Sunday,November,26,2017,y,n,n,y,y,GOZO,"160,000"
Sunday,November,26,2017,y,n,n,n,n,GOZO,"110,000"
Sunday,November,26,2017,n,y,n,n,n,GOZO,"80,000"
Sunday,November,26,2017,n,n,n,n,n,GOZO,"105,000"
Sunday,November,26,2017,n,n,n,n,n,GOZO,"185,000"
Sunday,November,26,2017,y,n,n,n,n,GOZO,"106,000"
Sunday,November,26,2017,y,n,n,n,n,GOZO,"90,000"
Sunday,November,26,2017,n,n,n,y,y,GOZO,"465,000"
Sunday,November,26,2017,n,n,n,n,n,GOZO,"125,000"
Sunday,November,26,2017,y,n,n,n,n,GOZO,"205,000"
Sunday,November,26,2017,y,n,y,n,n,GOZO,"135,000"
Sunday,November,26,2017,n,n,n,n,n,GOZO,NaN
Sunday,November,26,2017,y,n,n,n,n,GUARDAMANGIA,"215,000"
Sunday,November,26,2017,n,n,y,n,n,GUARDAMANGIA,"28,500"
Sunday,November,26,2017,n,n,n,n,n,GUDJA,"260,000"
Sunday,November,26,2017,n,n,n,y,n,GUDJA,"490,000"
Sunday,November,26,2017,n,n,n,n,n,GUDJA,"250,000"
Sunday,November,26,2017,n,n,y,n,n,GŻIRA,"39,500"
Sunday,November,26,2017,y,n,n,n,n,GŻIRA,"325,000"
Sunday,November,26,2017,y,n,n,n,n,GŻIRA,"225,000"
Sunday,November,26,2017,n,n,n,n,n,GŻIRA,"320,000"
Sunday,November,26,2017,n,y,n,n,n,GŻIRA,"250,000"
Sunday,November,26,2017,n,y,n,n,n,GŻIRA,"175,000"
Sunday,November,26,2017,y,n,n,n,n,GŻIRA,"240,000"
Sunday,November,26,2017,y,n,n,n,n,GŻIRA,"205,000"
Sunday,November,26,2017,y,n,n,n,n,GŻIRA,"250,000"
Sunday,November,26,2017,n,n,n,n,n,GŻIRA,NaN
Sunday,November,26,2017,y,n,n,n,n,GŻIRA,"165,000"
Sunday,November,26,2017,y,n,n,n,n,GŻIRA,"160,000"
Sunday,November,26,2017,n,n,n,n,n,GŻIRA,"265,000"
Sunday,November,26,2017,n,n,n,n,n,GŻIRA,"200,000"
Sunday,November,26,2017,n,y,n,n,n, SLIEMA,"235,000"
Sunday,November,26,2017,n,n,y,n,n,HAL FARRUĠ,"400,000"
Sunday,November,26,2017,y,y,n,n,n,ĦAMRUN,"192,000"
Sunday,November,26,2017,n,n,n,n,n,ĦAMRUN,"245,000"
Sunday,November,26,2017,n,y,n,n,n,ĦAMRUN,"75,000"
Sunday,November,26,2017,y,n,n,n,n,ĦAMRUN,"140,000"
Sunday,November,26,2017,n,n,n,n,n,ĦAMRUN,"225,000"
Sunday,November,26,2017,n,n,n,y,n,ĦAMRUN,"197,000"
Sunday,November,26,2017,n,y,n,n,n,IKLIN,"260,000"
Sunday,November,26,2017,n,y,n,n,n,IKLIN,"240,000"
Sunday,November,26,2017,n,n,n,n,n,IKLIN,"265,000"
Sunday,November,26,2017,y,n,n,n,n,IKLIN,"196,000"
Sunday,November,26,2017,n,n,y,n,n,IKLIN,"59,500"
Sunday,November,26,2017,n,n,n,n,n,KALKARA,"330,000"
Sunday,November,26,2017,n,n,n,n,n,KALKARA,"430,000"
Sunday,November,26,2017,n,n,y,n,n,KALKARA,"830,000"
Sunday,November,26,2017,n,n,n,n,n,KALKARA,"249,000"
Sunday,November,26,2017,n,n,n,n,n,KALKARA,"250,000"
Sunday,November,26,2017,n,n,n,n,n,KAPPARA,"325,000"
Sunday,November,26,2017,n,n,y,y,n,KAPPARA,"825,000"
Sunday,November,26,2017,n,y,y,n,n,KAPPARA,"325,000"
Sunday,November,26,2017,n,n,y,y,n,KAPPARA,NaN
Sunday,November,26,2017,y,n,n,n,n,KAPPARA,"330,000"
Sunday,November,26,2017,y,n,n,n,n,KAPPARA,"330,000"
Sunday,November,26,2017,n,n,y,y,y,KAPPARA,"845,000"
Sunday,November,26,2017,n,n,n,n,n,LUQA,NaN
Sunday,November,26,2017,n,n,n,n,n,LUQA,"385,000"
Sunday,November,26,2017,n,n,n,y,y,LUQA,"420,000"
Sunday,November,26,2017,n,n,n,n,y,LUQA,"298,000"
Sunday,November,26,2017,n,n,y,y,y,MADLIENA HEIGHTS,"1,600"
Sunday,November,26,2017,n,n,n,n,n,MADLIENA,"2,700"
Sunday,November,26,2017,n,n,y,y,n,MADLIENA,"975,000"
Sunday,November,26,2017,n,n,y,y,y,MADLIENA,NaN
Sunday,November,26,2017,y,n,n,n,n,MADLIENA,"525,000"
Sunday,November,26,2017,n,n,y,n,n,MANIKATA,"370,000"
Sunday,November,26,2017,y,n,n,n,n,MANIKATA,"275,000"
Sunday,November,26,2017,n,y,n,n,n,MANIKATA,"385,000"
Sunday,November,26,2017,n,y,y,n,n,MANIKATA,"200,000"
Sunday,November,26,2017,n,n,y,n,n,MANIKATA,"370,000"
Sunday,November,26,2017,n,n,y,n,n,MANIKATA,"370,000"
Sunday,November,26,2017,n,y,n,n,n,MARSA,"101,000"
Sunday,November,26,2017,y,y,n,n,n,MARSASCALA,"140,000"
Sunday,November,26,2017,y,y,n,n,n,MARSASCALA,"220,000"
Sunday,November,26,2017,n,n,y,n,n,MARSASCALA,"53,000"
Sunday,November,26,2017,y,n,n,n,n,MARSASCALA,"789,000"
Sunday,November,26,2017,n,n,n,n,n,MARSASCALA,"420,000"
Sunday,November,26,2017,n,n,n,n,n,MARSASCALA,"229,500"
Sunday,November,26,2017,n,n,y,n,n,MARSASCALA,"550,000"
Sunday,November,26,2017,n,n,n,n,n,MARSASCALA,"195,000"
Sunday,November,26,2017,y,n,n,n,n,MARSASCALA,"270,000"
Sunday,November,26,2017,y,n,n,n,n,MARSASCALA,"215,000"
Sunday,November,26,2017,y,n,n,n,n,MARSASCALA,"170,000"
Sunday,November,26,2017,n,n,n,n,n,MARSASCALA,NaN
Sunday,November,26,2017,n,n,n,n,n,MARSASCALA,NaN
Sunday,November,26,2017,n,y,n,n,n,MARSASCALA,"250,000"
Sunday,November,26,2017,y,n,n,n,n,MARSASCALA,"189,000"
Sunday,November,26,2017,y,n,y,n,n,MARSASCALA,"244,000"
Sunday,November,26,2017,n,n,n,n,n,MARSASCALA,"375,000"
Sunday,November,26,2017,y,n,y,n,n,MARSASCALA,"235,000"
Sunday,November,26,2017,y,n,n,n,n,MARSASCALA,"230,000"
Sunday,November,26,2017,y,n,n,n,n,MARSASCALA,"150,000"
Sunday,November,26,2017,y,n,n,n,n,MARSASCALA,"149,000"
Sunday,November,26,2017,n,y,y,y,n,MARSASCALA,"675,000"
Sunday,November,26,2017,n,n,y,n,n,MARSAXLOKK,"890,000"
Sunday,November,26,2017,y,y,y,n,n,MARSAXLOKK,"162,000"
Sunday,November,26,2017,y,n,n,n,n,MARSAXLOKK,"171,000"
Sunday,November,26,2017,n,n,n,n,n,MARSAXLOKK,"650,000"
Sunday,November,26,2017,n,n,n,n,n,MDINA,"900,000"
Sunday,November,26,2017,n,n,n,n,n,MDINA,"860,000"
Sunday,November,26,2017,n,n,n,n,n,MELLIEĦA,"2,500"
Sunday,November,26,2017,n,n,y,y,y,MELLIEĦA,"1,370"
Sunday,November,26,2017,y,n,n,n,n,MELLIEĦA,"198,000"
Sunday,November,26,2017,n,n,n,n,y,MELLIEĦA,"1,850"
Sunday,November,26,2017,y,n,n,n,n,MELLIEĦA,"212,000"
Sunday,November,26,2017,n,n,y,y,y,MELLIEĦA,"880,000"
Sunday,November,26,2017,n,n,y,n,n,MELLIEĦA,"476,500"
Sunday,November,26,2017,n,n,y,y,n,MELLIEĦA,NaN
Sunday,November,26,2017,n,n,n,n,n,MELLIEĦA,"299,500"
Sunday,November,26,2017,n,n,n,n,n,MELLIEĦA,"240,000"
Sunday,November,26,2017,n,n,y,n,n,MELLIEĦA,"250,000"
Sunday,November,26,2017,n,n,n,n,n,MELLIEĦA,"496,000"
Sunday,November,26,2017,y,n,n,n,n,MELLIEĦA,"240,000"
Sunday,November,26,2017,y,n,n,n,n,MELLIEĦA,"425,000"
Sunday,November,26,2017,n,n,n,n,y,MELLIEĦA,"350,000"
Sunday,November,26,2017,n,n,n,n,n,MELLIEĦA,"350,000"
Sunday,November,26,2017,n,n,y,n,n,MELLIEĦA,"480,000"
Sunday,November,26,2017,n,n,n,n,n,MĠARR,"25,000"
Sunday,November,26,2017,y,n,n,n,n,MĠARR,"180,000"
Sunday,November,26,2017,n,n,n,n,y,MONTEROSA GARDENS,"800,000"
Sunday,November,26,2017,y,n,n,n,n,MOSTA,"182,000"
Sunday,November,26,2017,n,n,y,n,n,MOSTA,NaN
Sunday,November,26,2017,n,n,y,n,n,MOSTA,"367,000"
Sunday,November,26,2017,n,n,y,n,n,MOSTA,"525,000"
Sunday,November,26,2017,n,n,y,n,y,MOSTA,"32,000"
Sunday,November,26,2017,n,n,n,n,n,MOSTA,"184,000"
Sunday,November,26,2017,n,n,n,n,n,MOSTA,"196,000"
Sunday,November,26,2017,y,n,n,n,n,MOSTA,"245,000"
Sunday,November,26,2017,n,y,n,n,n,MOSTA,"202,000"
Sunday,November,26,2017,y,n,n,n,n,MOSTA,"276,000"
Sunday,November,26,2017,n,n,y,n,n,MOSTA,"950,000"
Sunday,November,26,2017,y,n,n,n,n,MOSTA,"230,000"
Sunday,November,26,2017,y,n,n,n,n,MOSTA,"225,000"
Sunday,November,26,2017,y,n,n,n,n,MOSTA,"202,000"
Sunday,November,26,2017,n,n,n,n,n,MOSTA,"275,000"
Sunday,November,26,2017,n,n,y,n,n,MOSTA,"750,000"
Sunday,November,26,2017,n,n,n,n,n,MOSTA,NaN
Sunday,November,26,2017,y,n,n,n,n,MOSTA,"190,000"
Sunday,November,26,2017,y,n,n,n,n,MOSTA,"195,000"
Sunday,November,26,2017,y,n,n,n,n,MOSTA,"240,000"
Sunday,November,26,2017,y,n,n,n,n,MOSTA,"235,000"
Sunday,November,26,2017,n,n,n,n,n,MOSTA,"450,000"
Sunday,November,26,2017,y,n,n,n,n,MOSTA,"205,000"
Sunday,November,26,2017,n,n,y,n,n,MOSTA,"425,000"
Sunday,November,26,2017,n,n,y,n,n,MOSTA,"725,000"
Sunday,November,26,2017,n,y,n,n,n,MQABBA,"197,000"
Sunday,November,26,2017,n,n,n,y,y,MQABBA,NaN
Sunday,November,26,2017,n,y,n,n,n,MQABBA,"244,000"
Sunday,November,26,2017,n,n,n,n,n,MQABBA,"108,000"
Sunday,November,26,2017,n,n,n,n,n,MRIEĦEL,NaN
Sunday,November,26,2017,n,n,n,n,n,MRIEĦEL,"380,000"
Sunday,November,26,2017,n,y,n,n,n,MSIDA,NaN
Sunday,November,26,2017,y,n,n,n,n,MSIDA,"165,000"
Sunday,November,26,2017,y,n,n,n,n,MSIDA,"155,000"
Sunday,November,26,2017,n,n,n,n,n,MSIDA,NaN
Sunday,November,26,2017,n,n,n,n,n,MSIDA,"218,000"
Sunday,November,26,2017,y,n,n,n,n,MSIDA,"215,000"
Sunday,November,26,2017,n,n,n,n,n,MSIDA,"250,000"
Sunday,November,26,2017,y,n,n,n,n,MSIDA,"295,000"
Sunday,November,26,2017,y,n,n,n,n,MSIDA,"75,000"
Sunday,November,26,2017,y,n,n,n,n,MSIDA,"220,000"
Sunday,November,26,2017,n,n,n,n,n,NAXXAR,"325,000"
Sunday,November,26,2017,n,n,n,n,y,NAXXAR,"385,000"
Sunday,November,26,2017,n,n,y,y,n,NAXXAR,"880,000"
Sunday,November,26,2017,n,n,n,n,n,NAXXAR,"295,000"
Sunday,November,26,2017,n,n,n,n,n,NAXXAR,"375,000"
Sunday,November,26,2017,n,n,n,n,y,NAXXAR,"490,000"
Sunday,November,26,2017,n,y,y,n,n,NAXXAR,"350,000"
Sunday,November,26,2017,n,n,n,n,n,NAXXAR,"310,000"
Sunday,November,26,2017,y,n,n,n,n,NAXXAR,"185,000"
Sunday,November,26,2017,n,y,n,n,n,NAXXAR,"280,000"
Sunday,November,26,2017,n,y,n,n,n,NAXXAR,"180,000"
Sunday,November,26,2017,n,n,n,y,n,NAXXAR,"426,000"
Sunday,November,26,2017,n,n,y,n,n,NAXXAR,"410,000"
Sunday,November,26,2017,n,n,n,n,n,PAOLA,"169,000"
Sunday,November,26,2017,n,n,n,n,n,PAOLA,NaN
Sunday,November,26,2017,n,n,y,n,n,PAOLA,"289,900"
Sunday,November,26,2017,n,n,n,n,n,PAOLA,"160,000"
Sunday,November,26,2017,y,n,n,n,n,PIETÀ,"210,000"
Sunday,November,26,2017,y,n,n,n,n,PIETÀ,NaN
Sunday,November,26,2017,n,n,n,n,n,PIETÀ,NaN
Sunday,November,26,2017,n,y,y,n,n,PIETÀ,"250,000"
Sunday,November,26,2017,y,n,n,n,n,PORTOMASO,"355,000"
Sunday,November,26,2017,y,n,n,n,n,PORTOMASO,NaN
Sunday,November,26,2017,y,n,n,n,n,PORTOMASO,NaN
Sunday,November,26,2017,y,n,y,n,n,QAWRA,"220,000"
Sunday,November,26,2017,y,n,y,n,n,QAWRA,"595,000"
Sunday,November,26,2017,y,n,n,n,n,QAWRA,"116,500"
Sunday,November,26,2017,y,n,n,n,n,QAWRA,"136,000"
Sunday,November,26,2017,y,n,n,n,n,QAWRA,"148,000"
Sunday,November,26,2017,y,n,n,n,n,QAWRA,"250,000"
Sunday,November,26,2017,n,n,n,n,n,QAWRA,"55,000"
Sunday,November,26,2017,n,y,n,n,n,QAWRA,NaN
Sunday,November,26,2017,y,n,n,n,n,QAWRA,NaN
Sunday,November,26,2017,y,n,n,n,n,QAWRA,"137,000"
Sunday,November,26,2017,y,n,n,n,n,QAWRA,"340,000"
Sunday,November,26,2017,y,n,n,n,n,QAWRA,"178,000"
Sunday,November,26,2017,y,n,n,n,n,QAWRA,"160,000"
Sunday,November,26,2017,n,y,n,n,n,QAWRA,"310,000"
Sunday,November,26,2017,n,y,y,n,n,QAWRA,"225,000"
Sunday,November,26,2017,n,n,n,n,n,QAWRA,"175,000"
Sunday,November,26,2017,y,n,n,n,n,QAWRA,"150,000"
Sunday,November,26,2017,n,y,n,n,n,QAWRA,"165,000"
Sunday,November,26,2017,n,n,n,n,n,QORMI,"280,000"
Sunday,November,26,2017,y,n,n,n,n,QORMI,"138,000"
Sunday,November,26,2017,n,y,n,n,n,QORMI,"142,000"
Sunday,November,26,2017,n,n,n,n,n,QORMI,"132,000"
Sunday,November,26,2017,n,y,n,n,n,QORMI,"310,000"
Sunday,November,26,2017,n,n,n,n,n,QRENDI,"395,000"
Sunday,November,26,2017,y,n,n,n,n,QUI-SI-SANA,"345,000"
Sunday,November,26,2017,n,n,n,n,n,RABAT,NaN
Sunday,November,26,2017,n,n,n,n,n,RABAT,"270,000"
Sunday,November,26,2017,n,n,n,y,n,RABAT,"800,000"
Sunday,November,26,2017,n,n,n,n,n,RABAT,"280,000"
Sunday,November,26,2017,n,n,n,n,n,RABAT,"285,000"
Sunday,November,26,2017,n,n,n,n,n,RABAT,"250,000"
Sunday,November,26,2017,n,n,n,n,n,RABAT,"300,000"
Sunday,November,26,2017,n,n,y,y,n,RABAT,"1,350"
Sunday,November,26,2017,n,n,n,n,n,RABAT,"295,000"
Sunday,November,26,2017,n,n,n,n,n,RABAT,"145,000"
Sunday,November,26,2017,n,n,n,n,y,SAN ĠWANN,"800,000"
Sunday,November,26,2017,n,n,y,n,n,SAN ĠWANN,"250,000"
Sunday,November,26,2017,n,n,n,n,n,SAN ĠWANN,"600,000"
Sunday,November,26,2017,y,n,n,n,n,SAN ĠWANN,"185,000"
Sunday,November,26,2017,y,n,n,n,n,SAN ĠWANN,"135,000"
Sunday,November,26,2017,n,n,n,n,y,SAN ĠWANN,"800,000"
Sunday,November,26,2017,y,n,n,n,n,SAN ĠWANN,"225,000"
Sunday,November,26,2017,n,n,n,n,y,SAN ĠWANN,"495,000"
Sunday,November,26,2017,n,n,n,n,n,SAN PAWL TAT-TARĠA,"1,350"
Sunday,November,26,2017,n,n,y,y,y,SAN PAWL TAT-TARĠA,"745,000"
Sunday,November,26,2017,n,n,n,n,n,SANTA MARIA ESTATE,"880,000"
Sunday,November,26,2017,n,n,n,n,n,SENGLEA ,"239,000"
Sunday,November,26,2017,n,n,n,n,n,SIĠĠIEWI,NaN
Sunday,November,26,2017,n,y,y,n,n,SIĠĠIEWI,"220,000"
Sunday,November,26,2017,n,y,n,n,n,SIĠĠIEWI,"212,000"
Sunday,November,26,2017,n,n,n,n,y,SIĠĠIEWI,"265,000"
Sunday,November,26,2017,y,n,n,n,n,SIĠĠIEWI,"200,000"
Sunday,November,26,2017,y,n,y,n,n,SIĠĠIEWI,"180,000"
Sunday,November,26,2017,n,n,n,n,n,SLIEMA ,NaN
Sunday,November,26,2017,n,n,y,n,n,SLIEMA ,"700,000"
Sunday,November,26,2017,n,y,n,n,n,SLIEMA ,"300,000"
Sunday,November,26,2017,n,n,n,n,n,SLIEMA,"320,000"
Sunday,November,26,2017,y,n,y,n,n,SLIEMA,"990,000"
Sunday,November,26,2017,y,n,y,n,n,SLIEMA,"925,000"
Sunday,November,26,2017,y,n,n,n,n,SLIEMA,"2,390"
Sunday,November,26,2017,y,n,n,n,n,SLIEMA,"760,000"
Sunday,November,26,2017,y,n,y,n,n,SLIEMA,"925,000"
Sunday,November,26,2017,n,n,n,n,n,SLIEMA,"730,000"
Sunday,November,26,2017,y,n,n,n,n,SLIEMA,"395,000"
Sunday,November,26,2017,y,n,n,n,n,SLIEMA,"690,000"
Sunday,November,26,2017,n,n,y,n,n,SLIEMA,"700,000"
Sunday,November,26,2017,n,n,y,n,n,SLIEMA,"700,000"
Sunday,November,26,2017,n,n,n,n,n,SLIEMA,"560,000"
Sunday,November,26,2017,y,n,n,n,n,SLIEMA,"360,000"
Sunday,November,26,2017,y,n,n,n,n,SLIEMA,"525,000"
Sunday,November,26,2017,n,n,n,n,n,SLIEMA,"415,000"
Sunday,November,26,2017,y,n,n,n,n,SLIEMA,"300,000"
Sunday,November,26,2017,y,n,n,n,n,SLIEMA,"300,000"
Sunday,November,26,2017,y,n,n,n,n,SLIEMA,"350,000"
Sunday,November,26,2017,y,n,n,n,n,SLIEMA,"223,000"
Sunday,November,26,2017,y,n,n,n,n,SLIEMA,"320,000"
Sunday,November,26,2017,n,n,y,n,n,SLIEMA,NaN
Sunday,November,26,2017,y,n,n,n,n,SLIEMA,"245,000"
Sunday,November,26,2017,y,n,n,n,n,SLIEMA,"345,000"
Sunday,November,26,2017,y,n,n,n,n,SLIEMA,"465,000"
Sunday,November,26,2017,n,n,n,n,n,SLIEMA,"975,000"
Sunday,November,26,2017,n,n,n,n,n,SLIEMA,"330,000"
Sunday,November,26,2017,y,n,n,n,n,SLIEMA,"470,000"
Sunday,November,26,2017,n,y,n,n,y,SLIEMA,"225,000"
Sunday,November,26,2017,y,n,n,n,n,SLIEMA,"240,000"
Sunday,November,26,2017,y,n,n,n,n,SLIEMA,"220,000"
Sunday,November,26,2017,n,n,y,n,n,SLIEMA,"699,000"
