Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,May,10,2015,y,n,n,n,n,FGURA,"110,000"
Sunday,May,10,2015,y,n,n,n,n,FGURA,"105,000"
Sunday,May,10,2015,y,y,n,n,n,FGURA,"85,000"
Sunday,May,10,2015,y,n,n,n,n,FGURA,"63,000"
Sunday,May,10,2015,y,n,n,n,n,FGURA,"115,000"
Sunday,May,10,2015,n,n,n,n,n,FGURA,"200,000"
Sunday,May,10,2015,n,n,n,n,n,FGURA,"230,000"
Sunday,May,10,2015,n,n,y,n,n,FGURA,"212,000"
Sunday,May,10,2015,n,n,n,n,n,FGURA,"105,000"
Sunday,May,10,2015,y,n,n,n,n,FGURA,"110,000"
Sunday,May,10,2015,n,n,n,n,n,FLORIANA,"69,000"
Sunday,May,10,2015,y,n,n,n,n,FORT CAMBRIDGE,"519,000"
Sunday,May,10,2015,y,n,n,n,n,FORT CAMBRIDGE,"518,000"
Sunday,May,10,2015,n,n,n,n,n,GĦARGĦUR,"520,000"
Sunday,May,10,2015,n,y,y,n,n,GĦARGĦUR,"290,000"
Sunday,May,10,2015,n,n,n,n,n,GĦARGĦUR,"360,000"
Sunday,May,10,2015,n,n,n,y,n,GĦAXAQ,"995,000"
Sunday,May,10,2015,n,n,n,y,n,GOZO,NaN
Sunday,May,10,2015,n,n,n,n,n,GOZO,"110,000"
Sunday,May,10,2015,n,n,y,y,n,GOZO,"295,000"
Sunday,May,10,2015,y,n,n,n,n,GOZO,"70,000"
Sunday,May,10,2015,y,n,n,n,n,GOZO,"80,000"
Sunday,May,10,2015,y,n,n,n,n,GOZO,"75,000"
Sunday,May,10,2015,n,y,n,n,n,GOZO,"395,000"
Sunday,May,10,2015,y,n,n,n,n,GOZO,"110,000"
Sunday,May,10,2015,n,n,n,n,n,GOZO,"151,500"
Sunday,May,10,2015,n,n,n,n,n,GOZO,"245,000"
Sunday,May,10,2015,y,n,n,n,n,GOZO,"86,000"
Sunday,May,10,2015,n,n,n,y,n,GOZO,"126,000"
Sunday,May,10,2015,y,n,n,n,n,GOZO,"72,000"
Sunday,May,10,2015,y,n,n,n,n,GOZO,"132,000"
Sunday,May,10,2015,n,n,y,n,n,GOZO,"375,000"
Sunday,May,10,2015,n,n,n,n,n,GOZO,"130,000"
Sunday,May,10,2015,n,y,y,n,n,GOZO,"79,000"
Sunday,May,10,2015,n,n,n,n,n,GOZO,"135,000"
Sunday,May,10,2015,n,n,n,n,n,GOZO,"175,000"
Sunday,May,10,2015,y,n,y,n,n,GOZO,"145,000"
Sunday,May,10,2015,y,n,n,n,n,GOZO,"195,000"
Sunday,May,10,2015,n,n,y,y,n,GOZO,"350,000"
Sunday,May,10,2015,n,n,y,y,n,GOZO,"325,000"
Sunday,May,10,2015,n,n,n,y,n,GOZO,"165,000"
Sunday,May,10,2015,n,n,y,y,n,GOZO,"170,000"
Sunday,May,10,2015,n,y,n,n,n,GOZO,"77,000"
Sunday,May,10,2015,n,n,n,n,n,GOZO,"210,000"
Sunday,May,10,2015,y,n,n,n,n,GOZO,"197,000"
Sunday,May,10,2015,y,n,n,y,y,GOZO,"218,000"
Sunday,May,10,2015,y,n,n,n,n,GOZO,"169,000"
Sunday,May,10,2015,n,n,y,n,n,GOZO,"235,000"
Sunday,May,10,2015,y,n,n,y,y,GOZO,"218,000"
Sunday,May,10,2015,y,n,n,n,n,GOZO,"89,000"
Sunday,May,10,2015,n,y,y,n,n,GOZO,"79,000"
Sunday,May,10,2015,n,n,y,n,n,GUARDAMANGIA,"250,000"
Sunday,May,10,2015,n,y,n,n,n,GUARDAMANGIA,NaN
Sunday,May,10,2015,n,n,y,y,y,GUARDAMANGIA,"240,000"
Sunday,May,10,2015,y,n,n,n,n,GUDJA,"88,000"
Sunday,May,10,2015,n,n,n,n,n,GŻIRA ,"175,000"
Sunday,May,10,2015,y,n,n,n,n,GŻIRA,"86,500"
Sunday,May,10,2015,y,n,n,n,n,GŻIRA,"175,000"
Sunday,May,10,2015,n,n,n,n,n,GŻIRA,"199,000"
Sunday,May,10,2015,y,n,n,n,n,GŻIRA,"95,000"
Sunday,May,10,2015,y,n,y,n,n,GŻIRA,"180,000"
Sunday,May,10,2015,y,n,n,n,n,GŻIRA,"129,000"
Sunday,May,10,2015,y,n,n,n,n,GŻIRA,"135,000"
Sunday,May,10,2015,n,n,n,n,n,GŻIRA,"399,000"
Sunday,May,10,2015,y,n,n,n,n,GŻIRA,"120,000"
Sunday,May,10,2015,n,n,n,n,n,ĦAMRUN,"111,000"
Sunday,May,10,2015,n,y,n,n,n,IKLIN,NaN
Sunday,May,10,2015,n,n,n,n,n,IKLIN,"560,000"
Sunday,May,10,2015,y,n,y,n,n,IKLIN,"190,000"
Sunday,May,10,2015,y,n,n,y,n,KALKARA,"383,000"
Sunday,May,10,2015,n,n,y,n,n,KALKARA,"185,000"
Sunday,May,10,2015,n,n,y,n,n,KAPPARA,"335,000"
Sunday,May,10,2015,n,y,y,n,n,KAPPARA,"315,000"
Sunday,May,10,2015,n,n,n,n,n,KAPPARA,"590,000"
Sunday,May,10,2015,n,n,y,n,y,KAPPARA,"550,000"
Sunday,May,10,2015,n,n,y,y,y,KAPPARA,"580,000"
Sunday,May,10,2015,n,n,n,n,n,LIJA,NaN
Sunday,May,10,2015,n,n,n,y,y,LIJA,NaN
Sunday,May,10,2015,y,n,n,n,n,LIJA,"172,000"
Sunday,May,10,2015,n,n,n,n,y,LIJA,"325,000"
Sunday,May,10,2015,n,y,y,n,n,LIJA,"199,000"
Sunday,May,10,2015,n,n,n,n,n,LIJA,NaN
Sunday,May,10,2015,n,y,y,n,n,LUQA,"165,000"
Sunday,May,10,2015,y,n,y,n,n,LUQA,"104,822"
Sunday,May,10,2015,n,n,n,n,y,MADLIENA,NaN
Sunday,May,10,2015,y,n,n,n,n,MADLIENA,"250,000"
Sunday,May,10,2015,n,n,y,y,n,MADLIENA,"1,180"
Sunday,May,10,2015,n,y,y,n,n,MANIKATA,"315,000"
Sunday,May,10,2015,n,n,y,y,n,MANIKATA,"730,000"
Sunday,May,10,2015,n,n,n,n,y,MARSA,"675,000"
Sunday,May,10,2015,n,n,y,n,n,MARSA,"125,000"
Sunday,May,10,2015,y,n,n,n,n,MARSASCALA,"110,000"
Sunday,May,10,2015,n,n,n,n,n,MARSASCALA,"120,000"
Sunday,May,10,2015,y,n,n,n,n,MARSASCALA,"70,000"
Sunday,May,10,2015,y,n,n,n,n,MARSASCALA,"120,000"
Sunday,May,10,2015,y,n,n,n,n,MARSASCALA,"98,000"
Sunday,May,10,2015,n,n,n,n,n,MARSASCALA,"165,000"
Sunday,May,10,2015,y,n,n,y,n,MARSASCALA,"197,000"
Sunday,May,10,2015,y,n,n,n,n,MARSASCALA,"64,000"
Sunday,May,10,2015,n,y,n,n,n,MARSASCALA,"135,500"
Sunday,May,10,2015,n,y,y,n,n,MARSASCALA,"225,000"
Sunday,May,10,2015,n,n,n,n,n,MARSASCALA,"300,000"
Sunday,May,10,2015,n,n,n,n,n,MARSASCALA,"105,000"
Sunday,May,10,2015,n,n,y,n,n,MARSASCALA,"146,000"
Sunday,May,10,2015,n,n,y,n,n,MARSASCALA,"348,500"
Sunday,May,10,2015,n,n,n,n,n,MARSASCALA,"148,000"
Sunday,May,10,2015,y,y,n,n,n,MARSASCALA,"93,700"
Sunday,May,10,2015,n,n,y,y,n,MARSASCALA,"1,700"
Sunday,May,10,2015,n,n,n,n,n,MARSASCALA,"279,000"
Sunday,May,10,2015,n,n,y,n,n,MARSASCALA,"281,500"
Sunday,May,10,2015,y,n,n,n,n,MARSASCALA,"126,500"
Sunday,May,10,2015,n,y,n,n,n,MARSAXLOKK,"212,000"
Sunday,May,10,2015,n,y,n,n,n,MARSAXLOKK,"223,000"
Sunday,May,10,2015,y,n,n,n,n,MARSAXLOKK,"118,000"
Sunday,May,10,2015,y,n,n,n,n,MELLIEĦA,"145,000"
Sunday,May,10,2015,n,n,n,y,n,MELLIEĦA,"580,000"
Sunday,May,10,2015,n,n,y,y,n,MELLIEĦA,"860,000"
Sunday,May,10,2015,n,n,y,n,n,MELLIEĦA,"365,000"
Sunday,May,10,2015,n,n,y,y,y,MELLIEĦA,"860,000"
Sunday,May,10,2015,y,n,n,n,n,MELLIEĦA,"120,000"
Sunday,May,10,2015,n,n,n,n,n,MELLIEĦA,NaN
Sunday,May,10,2015,y,n,n,n,n,MELLIEĦA,"295,000"
Sunday,May,10,2015,n,n,y,n,n,MELLIEĦA,"249,000"
Sunday,May,10,2015,y,n,n,n,n,MELLIEĦA,NaN
Sunday,May,10,2015,n,n,n,n,n,MĠARR,"280,000"
Sunday,May,10,2015,n,n,n,n,n,MĠARR,"21,500"
Sunday,May,10,2015,n,n,y,n,n,MĠARR,"238,500"
Sunday,May,10,2015,y,n,n,n,n,MĠARR,"120,000"
Sunday,May,10,2015,n,n,y,n,n,MĠARR,"238,000"
Sunday,May,10,2015,n,n,y,n,n,MĠARR,"375,000"
Sunday,May,10,2015,n,y,n,n,n,MĠARR,"198,000"
Sunday,May,10,2015,n,n,n,n,n,MĠARR,"118,000"
Sunday,May,10,2015,n,n,y,n,n,MOSTA,NaN
Sunday,May,10,2015,n,n,n,y,y,MOSTA,NaN
Sunday,May,10,2015,n,n,n,y,y,MOSTA,"430,000"
Sunday,May,10,2015,n,n,y,n,n,MOSTA,"145,000"
Sunday,May,10,2015,n,n,n,n,n,MOSTA,"100,000"
Sunday,May,10,2015,n,n,y,n,y,MOSTA,"590,000"
Sunday,May,10,2015,y,n,n,n,n,MOSTA,"129,000"
Sunday,May,10,2015,n,n,y,n,n,MOSTA,"165,000"
Sunday,May,10,2015,y,n,n,n,n,MOSTA,"164,000"
Sunday,May,10,2015,n,n,y,n,n,MOSTA,"395,000"
Sunday,May,10,2015,n,y,y,n,n,MOSTA,"155,000"
Sunday,May,10,2015,n,y,n,n,n,MOSTA,"180,000"
Sunday,May,10,2015,y,n,y,n,n,MOSTA,"165,000"
Sunday,May,10,2015,y,n,n,n,n,MOSTA,"159,400"
Sunday,May,10,2015,y,n,n,n,n,MOSTA,"108,000"
Sunday,May,10,2015,y,n,n,n,n,MOSTA,"95,000"
Sunday,May,10,2015,n,n,n,n,n,MOSTA,"175,000"
Sunday,May,10,2015,n,n,n,n,n,MOSTA,"469,000"
Sunday,May,10,2015,n,n,y,n,n,MOSTA,"350,000"
Sunday,May,10,2015,n,n,y,n,n,MOSTA,"319,000"
Sunday,May,10,2015,n,n,y,n,n,MOSTA,NaN
Sunday,May,10,2015,n,n,n,n,n,MOSTA,"325,000"
Sunday,May,10,2015,y,n,n,n,n,MOSTA,"125,000"
Sunday,May,10,2015,n,n,n,n,n,MOSTA,"234,500"
Sunday,May,10,2015,n,n,n,n,n,MOSTA,NaN
Sunday,May,10,2015,n,n,n,n,n,MOSTA,"209,000"
Sunday,May,10,2015,y,n,n,n,n,MOSTA,"133,000"
Sunday,May,10,2015,y,n,n,n,n,MOSTA,"130,000"
Sunday,May,10,2015,n,n,n,n,y,MOSTA,"230,000"
Sunday,May,10,2015,n,n,n,n,y,MOSTA,"239,000"
Sunday,May,10,2015,y,n,n,n,n,MOSTA,"165,000"
Sunday,May,10,2015,n,y,y,n,n,MQABBA,"210,000"
Sunday,May,10,2015,n,n,n,n,n,MQABBA,"96,000"
Sunday,May,10,2015,n,y,n,n,n,MSIDA CIRCUS,"175,000"
Sunday,May,10,2015,y,n,n,y,n,MSIDA,"99,000"
Sunday,May,10,2015,n,n,n,n,n,MSIDA,NaN
Sunday,May,10,2015,n,y,y,n,n,MSIDA,"280,000"
Sunday,May,10,2015,y,n,n,n,n,MSIDA,NaN
Sunday,May,10,2015,y,n,y,n,n,MSIDA,"135,000"
Sunday,May,10,2015,n,y,n,n,n,MSIDA,"99,000"
Sunday,May,10,2015,y,n,y,n,n,MSIDA,"85,000"
Sunday,May,10,2015,n,n,n,n,n,MSIDA,"135,000"
Sunday,May,10,2015,y,n,n,n,n,MSIDA,"150,000"
Sunday,May,10,2015,n,n,n,n,n,MSIDA,"325,000"
Sunday,May,10,2015,y,n,n,n,n,MSIDA,"150,000"
Sunday,May,10,2015,y,n,n,n,n,MSIDA,"95,000"
Sunday,May,10,2015,y,n,n,n,n,MSIDA,NaN
Sunday,May,10,2015,n,n,n,n,y,MSIDA,"230,000"
Sunday,May,10,2015,y,n,n,n,n,MSIDA,"159,500"
Sunday,May,10,2015,n,n,y,y,y,NAXXAR,NaN
Sunday,May,10,2015,y,n,n,n,n,NAXXAR,"149,000"
Sunday,May,10,2015,n,n,n,n,n,NAXXAR,"153,000"
Sunday,May,10,2015,n,n,n,y,y,NAXXAR,"899,000"
Sunday,May,10,2015,n,n,n,y,n,NAXXAR,"650,000"
Sunday,May,10,2015,y,n,y,n,n,NAXXAR,"205,000"
Sunday,May,10,2015,n,n,n,y,y,NAXXAR,"710,000"
Sunday,May,10,2015,n,n,n,n,n,NAXXAR,"378,000"
Sunday,May,10,2015,n,n,y,n,n,NAXXAR,"380,000"
Sunday,May,10,2015,n,n,n,n,n,NAXXAR,NaN
Sunday,May,10,2015,n,y,y,n,n,NAXXAR,"229,000"
Sunday,May,10,2015,n,n,n,n,n,NAXXAR,"155,000"
Sunday,May,10,2015,y,n,n,n,n,NAXXAR,"192,000"
Sunday,May,10,2015,n,n,n,n,n,NAXXAR,"173,000"
Sunday,May,10,2015,y,n,n,n,n,PACEVILLE,"175,000"
Sunday,May,10,2015,n,n,y,n,n,PAOLA,"285,000"
Sunday,May,10,2015,y,n,y,n,n,PAOLA,"174,000"
Sunday,May,10,2015,n,y,n,n,n,PAOLA,"95,000"
Sunday,May,10,2015,y,n,n,n,n,PAOLA,"93,000"
Sunday,May,10,2015,n,n,n,n,n,PAOLA,"255,000"
Sunday,May,10,2015,n,n,y,n,n,PAOLA,NaN
Sunday,May,10,2015,n,y,n,n,n,PEMBROKE,"215,000"
Sunday,May,10,2015,y,n,n,n,n,PIETÀ,"370,000"
Sunday,May,10,2015,y,n,n,n,n,PIETÀ,"85,000"
Sunday,May,10,2015,n,n,n,n,n,PORTOMASO,"318,000"
Sunday,May,10,2015,y,n,n,n,n,PORTOMASO,"350,000"
Sunday,May,10,2015,n,n,n,n,n,QAWRA,"180,000"
Sunday,May,10,2015,y,n,n,n,n,QAWRA,"125,000"
Sunday,May,10,2015,y,n,y,n,n,QAWRA,"86,500"
Sunday,May,10,2015,y,n,n,n,n,QAWRA,"110,000"
Sunday,May,10,2015,n,n,n,n,n,QAWRA,NaN
Sunday,May,10,2015,y,n,y,n,n,QAWRA,"135,000"
Sunday,May,10,2015,y,n,n,n,n,QAWRA,"85,000"
Sunday,May,10,2015,n,n,n,n,n,QAWRA,NaN
Sunday,May,10,2015,n,n,y,n,n,QAWRA,NaN
Sunday,May,10,2015,y,n,n,n,n,QORMI,"110,000"
Sunday,May,10,2015,n,y,n,n,n,QORMI,"140,000"
Sunday,May,10,2015,y,n,y,n,y,QORMI,"135,000"
Sunday,May,10,2015,n,y,n,n,n,QORMI,"98,000"
Sunday,May,10,2015,n,n,n,n,n,QORMI,"237,000"
Sunday,May,10,2015,n,n,y,n,n,QORMI,"125,000"
Sunday,May,10,2015,n,n,n,n,n,QRENDI,"51,000"
Sunday,May,10,2015,n,n,n,n,n,QRENDI,"270,000"
Sunday,May,10,2015,n,n,n,y,y,QRENDI,NaN
Sunday,May,10,2015,n,n,n,n,n,QUI-SI-SANA,"130,000"
Sunday,May,10,2015,y,n,n,n,n,RABAT,"370,000"
Sunday,May,10,2015,n,n,n,n,n,RABAT,"200,000"
Sunday,May,10,2015,n,n,n,n,n,RABAT,"270,000"
Sunday,May,10,2015,y,n,n,n,n,RABAT,NaN
Sunday,May,10,2015,n,n,n,n,n,RABAT,"185,000"
Sunday,May,10,2015,n,n,n,n,y,RABAT,"165,000"
Sunday,May,10,2015,n,n,n,n,n,RABAT,"145,000"
Sunday,May,10,2015,n,n,n,n,n,RABAT,NaN
Sunday,May,10,2015,n,y,n,n,n,SAN ĠWANN,"125,000"
Sunday,May,10,2015,y,n,n,n,n,SAN ĠWANN,"125,000"
Sunday,May,10,2015,y,n,n,n,n,SAN ĠWANN,"137,000"
Sunday,May,10,2015,y,n,n,n,n,SAN ĠWANN,"151,000"
Sunday,May,10,2015,y,n,n,n,n,SAN ĠWANN,"129,000"
Sunday,May,10,2015,y,n,n,n,n,SAN ĠWANN,"72,000"
Sunday,May,10,2015,n,n,y,n,y,SAN ĠWANN,"549,000"
Sunday,May,10,2015,y,n,n,n,n,SAN ĠWANN,"150,000"
Sunday,May,10,2015,y,n,n,n,n,SAN ĠWANN,"125,000"
Sunday,May,10,2015,n,n,n,n,n,SAN PAWL TAT-TARĠA,"136,000"
Sunday,May,10,2015,n,n,n,y,y,SAN PAWL TAT-TARĠA,"1,300"
Sunday,May,10,2015,n,n,n,y,n,SAN PAWL TAT-TARĠA,NaN
Sunday,May,10,2015,n,n,n,n,n,SAN PAWL TAT-TARĠA,"465,000"
Sunday,May,10,2015,n,n,y,n,n,SANTA LUĊIJA,"250,000"
Sunday,May,10,2015,n,n,y,n,y,SANTA MARIA ESTATE,NaN
Sunday,May,10,2015,y,n,y,n,n,SIĠĠIEWI,"136,000"
Sunday,May,10,2015,n,y,n,n,n,SIĠĠIEWI,"182,000"
Sunday,May,10,2015,n,y,n,n,n,SIĠĠIEWI,"129,280"
Sunday,May,10,2015,n,n,y,n,n,SIĠĠIEWI,"238,000"
Sunday,May,10,2015,n,n,y,y,n,SIĠĠIEWI,"350,000"
Sunday,May,10,2015,y,n,y,n,n,SIĠĠIEWI,"127,000"
Sunday,May,10,2015,n,n,n,n,y,SIĠĠIEWI,"230,000"
Sunday,May,10,2015,y,n,n,n,n,SLIEMA ,"662,000"
Sunday,May,10,2015,y,n,n,n,n,SLIEMA ,NaN
Sunday,May,10,2015,y,n,n,n,n,SLIEMA ,NaN
Sunday,May,10,2015,y,n,n,n,n,SLIEMA ,"465,000"
Sunday,May,10,2015,n,n,n,n,n,SLIEMA ,"950,000"
Sunday,May,10,2015,n,n,n,n,n,SLIEMA,"415,000"
Sunday,May,10,2015,y,n,n,n,n,SLIEMA,"200,000"
Sunday,May,10,2015,n,n,y,n,n,SLIEMA,"44,900"
Sunday,May,10,2015,y,n,n,n,n,SLIEMA,NaN
Sunday,May,10,2015,y,n,n,n,n,SLIEMA,"400,000"
Sunday,May,10,2015,y,n,n,n,n,SLIEMA,"640,000"
Sunday,May,10,2015,n,n,n,n,n,SLIEMA,"400,000"
Sunday,May,10,2015,y,n,n,n,n,SLIEMA,"250,000"
Sunday,May,10,2015,y,n,n,n,n,SLIEMA,"495,000"
Sunday,May,10,2015,y,n,n,n,n,SLIEMA,NaN
Sunday,May,10,2015,y,n,n,n,n,SLIEMA,"220,000"
Sunday,May,10,2015,y,n,n,n,n,SLIEMA,"249,500"
Sunday,May,10,2015,n,n,n,n,n,SLIEMA,"265,000"
Sunday,May,10,2015,n,n,n,n,n,SLIEMA,NaN
Sunday,May,10,2015,y,n,n,n,n,SLIEMA,"325,000"
Sunday,May,10,2015,y,n,n,n,n,SLIEMA,"245,000"
Sunday,May,10,2015,n,n,n,n,n,SLIEMA,"400,000"
Sunday,May,10,2015,n,y,n,n,n,SLIEMA,"260,000"
Sunday,May,10,2015,n,n,y,n,n,SLIEMA,"495,000"
Sunday,May,10,2015,n,y,n,n,n,SLIEMA,"117,000"
Sunday,May,10,2015,n,y,n,n,y,SLIEMA,"450,000"
Sunday,May,10,2015,y,n,y,n,n,SLIEMA,"750,000"
Sunday,May,10,2015,y,n,n,n,n,SLIEMA,"250,000"
Sunday,May,10,2015,y,n,y,n,n,SLIEMA,"650,000"
Sunday,May,10,2015,y,n,y,n,n,SLIEMA,"260,000"
Sunday,May,10,2015,n,n,n,n,n,SLIEMA,"260,000"
Sunday,May,10,2015,y,n,n,n,n,SLIEMA,"360,000"
Sunday,May,10,2015,n,n,n,n,n,SLIEMA,NaN
Sunday,May,10,2015,y,n,n,n,n,SLIEMA,"295,000"
Sunday,May,10,2015,y,n,n,n,n,SLIEMA,"640,000"
Sunday,May,10,2015,n,n,n,n,n,SLIEMA,"398,000"
Sunday,May,10,2015,n,n,y,y,n,SLIEMA,"360,000"
Sunday,May,10,2015,y,n,n,n,n,SLIEMA,"244,000"
Sunday,May,10,2015,n,n,n,n,n,SLIEMA,NaN
