Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,December,25,2016,n,n,n,n,n,GĦARGĦUR,"260,000"
Sunday,December,25,2016,n,n,n,n,y,GĦAXAQ,NaN
Sunday,December,25,2016,y,n,n,n,n,GĦAXAQ,"82,000"
Sunday,December,25,2016,n,n,y,n,n,GĦAXAQ,"275,000"
Sunday,December,25,2016,n,n,n,n,n,GOZO,"160,000"
Sunday,December,25,2016,y,n,y,y,n,GOZO,"160,000"
Sunday,December,25,2016,n,n,n,n,n,GOZO,"198,000"
Sunday,December,25,2016,n,n,n,y,n,GOZO,"380,000"
Sunday,December,25,2016,n,n,n,n,n,GOZO,"179,000"
Sunday,December,25,2016,n,n,n,y,n,GOZO,"365,000"
Sunday,December,25,2016,n,n,y,y,n,GOZO,NaN
Sunday,December,25,2016,y,n,n,n,n,GUARDAMANGIA,"155,000"
Sunday,December,25,2016,y,n,n,n,n,GUARDAMANGIA,"125,000"
Sunday,December,25,2016,y,n,n,n,n,GUARDAMANGIA,"99,000"
Sunday,December,25,2016,y,n,n,n,n,GUARDAMANGIA,"155,000"
Sunday,December,25,2016,y,n,n,n,n,GUARDAMANGIA,"125,000"
Sunday,December,25,2016,y,n,n,n,n,GŻIRA,"169,000"
Sunday,December,25,2016,y,n,n,n,n,GŻIRA,"155,000"
Sunday,December,25,2016,y,n,n,n,n,GŻIRA,"220,000"
Sunday,December,25,2016,y,n,n,n,n,GŻIRA,"225,000"
Sunday,December,25,2016,y,n,n,n,n,GŻIRA,"155,000"
Sunday,December,25,2016,y,n,n,n,n,GŻIRA,"173,000"
Sunday,December,25,2016,n,y,n,n,n,ĦAMRUN,"180,000"
Sunday,December,25,2016,y,n,n,n,n,ĦAMRUN,"110,000"
Sunday,December,25,2016,n,n,n,n,n,ĦAMRUN,"112,000"
Sunday,December,25,2016,n,n,n,n,n,ĦANDAQ,"744,000"
Sunday,December,25,2016,n,n,n,n,n,IKLIN,NaN
Sunday,December,25,2016,n,n,y,n,n,KAPPARA,"650,000"
Sunday,December,25,2016,n,n,n,y,y,LANDRIJIET,"1,600"
Sunday,December,25,2016,n,y,y,n,n,LIJA,"197,000"
Sunday,December,25,2016,y,n,n,n,n,LIJA,NaN
Sunday,December,25,2016,n,y,y,n,n,LIJA,"197,000"
Sunday,December,25,2016,n,y,n,n,n,LUQA,"215,000"
Sunday,December,25,2016,n,n,n,n,n,MANIKATA,NaN
Sunday,December,25,2016,n,n,y,n,n,MARSA,"57,000"
Sunday,December,25,2016,n,y,y,n,n,MARSASCALA,"240,000"
Sunday,December,25,2016,n,y,n,n,n,MARSASCALA,"110,000"
Sunday,December,25,2016,y,n,n,n,n,MARSASCALA,"157,000"
Sunday,December,25,2016,y,n,n,n,n,MARSASCALA,"125,000"
Sunday,December,25,2016,y,n,n,n,n,MARSASCALA,"156,000"
Sunday,December,25,2016,y,n,n,n,n,MARSASCALA,"160,000"
Sunday,December,25,2016,n,n,n,n,n,MARSAXLOKK,"65,000"
Sunday,December,25,2016,n,n,y,y,n,MELLIEĦA,"1,200"
Sunday,December,25,2016,n,n,n,y,n,MELLIEĦA,"1,175"
Sunday,December,25,2016,y,n,n,n,n,MELLIEĦA,"145,000"
Sunday,December,25,2016,n,n,n,n,n,MELLIEĦA,"1,000"
Sunday,December,25,2016,y,n,y,n,n,MELLIEĦA,"145,000"
Sunday,December,25,2016,y,n,n,n,n,MELLIEĦA,"170,000"
Sunday,December,25,2016,y,n,n,n,n,MELLIEĦA,"160,000"
Sunday,December,25,2016,n,n,y,n,n,MELLIEĦA,"275,000"
Sunday,December,25,2016,n,y,y,n,n,MELLIEĦA,"265,000"
Sunday,December,25,2016,y,n,n,n,n,ĦA,NaN
Sunday,December,25,2016,n,n,n,n,n,MELLIEĦA,"186,500"
Sunday,December,25,2016,y,n,n,n,n,MELLIEĦA,"129,000"
Sunday,December,25,2016,n,n,n,n,n,MĠARR,NaN
Sunday,December,25,2016,y,n,n,n,n,MĠARR,"205,000"
Sunday,December,25,2016,n,y,y,n,n,MĠARR,"235,000"
Sunday,December,25,2016,n,n,n,n,n,MOSTA,"345,000"
Sunday,December,25,2016,n,y,n,n,n,MOSTA,"248,000"
Sunday,December,25,2016,y,n,y,n,n,MOSTA,"295,000"
Sunday,December,25,2016,y,n,n,n,n,MOSTA,"175,000"
Sunday,December,25,2016,y,n,n,n,n,MOSTA,"175,000"
Sunday,December,25,2016,y,n,n,n,n,MOSTA,"186,000"
Sunday,December,25,2016,n,n,y,n,n,MOSTA,"370,000"
Sunday,December,25,2016,y,n,y,n,n,MOSTA,"295,000"
Sunday,December,25,2016,n,n,n,n,n,MOSTA,"165,000"
Sunday,December,25,2016,y,n,n,n,n,MOSTA,"180,000"
Sunday,December,25,2016,n,y,n,n,n,MOSTA,"180,000"
Sunday,December,25,2016,y,n,n,n,n,MOSTA,"210,000"
Sunday,December,25,2016,n,n,y,n,n,MOSTA,"266,000"
Sunday,December,25,2016,n,n,y,n,n,MOSTA,"385,000"
Sunday,December,25,2016,y,n,n,n,n,MOSTA,"250,000"
Sunday,December,25,2016,n,n,y,n,n,MOSTA,"435,000"
Sunday,December,25,2016,n,n,n,n,n,MOSTA,"220,000"
Sunday,December,25,2016,n,y,n,n,n,MOSTA,"250,000"
Sunday,December,25,2016,y,n,n,n,n,MOSTA,"185,000"
Sunday,December,25,2016,n,n,y,n,n,MOSTA,"445,000"
Sunday,December,25,2016,y,n,n,n,n,MOSTA,NaN
Sunday,December,25,2016,n,n,n,n,n,MRIEĦEL,NaN
Sunday,December,25,2016,y,n,n,n,n,MRIEĦEL,"120,000"
Sunday,December,25,2016,y,n,n,n,n,MSIDA ,"185,000"
Sunday,December,25,2016,n,n,n,n,n,MSIDA CIRCUS,NaN
Sunday,December,25,2016,y,n,n,n,n,MSIDA,"115,000"
Sunday,December,25,2016,y,n,n,n,n,MSIDA,"370,000"
Sunday,December,25,2016,n,n,n,n,n,MSIDA,"415,000"
Sunday,December,25,2016,y,n,y,n,n,MSIDA,"127,000"
Sunday,December,25,2016,y,n,n,n,n,MSIDA,"179,000"
Sunday,December,25,2016,n,y,n,n,n,MSIDA,"174,000"
Sunday,December,25,2016,n,n,n,n,n,MSIDA,"185,000"
Sunday,December,25,2016,y,n,n,n,n,MSIDA,NaN
Sunday,December,25,2016,n,n,y,n,n,MTARFA,"260,000"
Sunday,December,25,2016,n,n,y,n,n,MTARFA,"285,000"
Sunday,December,25,2016,n,n,y,n,n,MTARFA,"265,000"
Sunday,December,25,2016,n,y,n,n,n,NAXXAR,NaN
Sunday,December,25,2016,y,n,n,n,n,NAXXAR,"195,000"
Sunday,December,25,2016,y,n,n,n,n,NAXXAR,"185,000"
Sunday,December,25,2016,n,n,n,n,y,NAXXAR,NaN
Sunday,December,25,2016,n,n,n,n,n,NAXXAR,"265,000"
Sunday,December,25,2016,n,n,n,n,n,NAXXAR,"250,000"
Sunday,December,25,2016,y,n,n,n,n,PACEVILLE,"340,000"
Sunday,December,25,2016,n,n,n,n,n,PIETÀ,"287,000"
Sunday,December,25,2016,y,n,n,n,n,PORTOMASO,"640,000"
Sunday,December,25,2016,y,n,n,n,n,PORTOMASO,"875,000"
Sunday,December,25,2016,y,n,n,n,n,PORTOMASO,"450,000"
Sunday,December,25,2016,y,n,n,n,n,PORTOMASO,"450,000"
Sunday,December,25,2016,y,n,y,n,n,PORTOMASO,NaN
Sunday,December,25,2016,y,n,n,n,n,QAWRA,"385,000"
Sunday,December,25,2016,n,n,n,n,n,QAWRA,NaN
Sunday,December,25,2016,y,n,n,n,n,QAWRA,"133,000"
Sunday,December,25,2016,n,n,n,n,n,QAWRA,NaN
Sunday,December,25,2016,n,n,y,n,n,QAWRA,"385,000"
Sunday,December,25,2016,y,n,n,n,n,QAWRA,"285,000"
Sunday,December,25,2016,y,n,y,n,n,QAWRA,"275,000"
Sunday,December,25,2016,y,n,y,n,n,QAWRA,"140,000"
Sunday,December,25,2016,n,y,n,n,n,QAWRA,"147,000"
Sunday,December,25,2016,y,n,y,n,n,QAWRA,NaN
Sunday,December,25,2016,y,n,n,n,n,QAWRA,"200,000"
Sunday,December,25,2016,y,n,n,n,n,QAWRA,"128,000"
Sunday,December,25,2016,n,n,n,n,n,QAWRA,NaN
Sunday,December,25,2016,y,n,y,n,n,QAWRA,NaN
Sunday,December,25,2016,y,n,n,n,n,QAWRA,NaN
Sunday,December,25,2016,n,n,n,n,n,QAWRA,"290,000"
Sunday,December,25,2016,n,n,n,n,n,QORMI,"150,000"
Sunday,December,25,2016,n,n,n,n,n,QORMI,"160,000"
Sunday,December,25,2016,n,n,y,n,n,QORMI,"266,000"
Sunday,December,25,2016,y,n,n,n,n,QORMI,"99,000"
Sunday,December,25,2016,n,n,n,n,y,QORMI,"155,000"
Sunday,December,25,2016,y,n,n,n,n,QUI-SI-SANA,"385,000"
Sunday,December,25,2016,n,n,y,y,y,RABAT,"1,600"
Sunday,December,25,2016,n,n,n,n,n,RABAT,NaN
Sunday,December,25,2016,n,n,y,n,y,RABAT,"265,000"
Sunday,December,25,2016,n,n,n,n,y,RABAT,"340,000"
Sunday,December,25,2016,n,n,n,n,n,RABAT,"238,000"
Sunday,December,25,2016,n,n,n,n,y,RABAT,"360,000"
Sunday,December,25,2016,n,n,n,n,n, MDINA,NaN
Sunday,December,25,2016,y,n,n,n,n,SAFI,"154,000"
Sunday,December,25,2016,n,n,y,n,y,SAN ĠWANN,"650,000"
Sunday,December,25,2016,y,n,n,n,n,SAN ĠWANN,"140,000"
Sunday,December,25,2016,n,n,n,n,n,SAN ĠWANN,"500,000"
Sunday,December,25,2016,n,n,n,n,y,SAN ĠWANN,"240,000"
Sunday,December,25,2016,n,n,n,n,n,SANTA MARIA ESTATE,NaN
Sunday,December,25,2016,n,n,n,n,n,SENGLEA ,"960,000"
Sunday,December,25,2016,n,n,n,n,n,SENGLEA,"375,000"
Sunday,December,25,2016,n,n,n,y,n,SIĠĠIEWI,NaN
Sunday,December,25,2016,n,n,n,n,n,SIĠĠIEWI,"155,000"
Sunday,December,25,2016,n,n,n,n,n,SIĠĠIEWI,"398,000"
Sunday,December,25,2016,n,y,n,n,n,SIĠĠIEWI,"190,000"
Sunday,December,25,2016,n,n,n,n,n,SLIEMA ,"330,000"
Sunday,December,25,2016,y,n,n,n,n,SLIEMA ,NaN
Sunday,December,25,2016,y,n,y,n,n,SLIEMA,"600,000"
Sunday,December,25,2016,y,n,n,n,n,SLIEMA,"555,000"
Sunday,December,25,2016,y,n,n,n,n,SLIEMA,NaN
Sunday,December,25,2016,y,n,n,n,n,SLIEMA,"290,000"
Sunday,December,25,2016,n,n,n,n,n,SLIEMA,"1,400"
Sunday,December,25,2016,n,n,n,n,n,SLIEMA,"560,000"
Sunday,December,25,2016,n,n,n,n,n,SLIEMA,"550,000"
Sunday,December,25,2016,y,n,n,n,n,SLIEMA,"450,000"
Sunday,December,25,2016,y,n,n,n,n,SLIEMA,"199,000"
Sunday,December,25,2016,y,n,n,n,n,SLIEMA,NaN
Sunday,December,25,2016,n,n,n,n,n,SLIEMA,"388,000"
Sunday,December,25,2016,n,n,y,y,y,SLIEMA,"1,400"
Sunday,December,25,2016,n,n,n,n,n,SLIEMA,"399,000"
Sunday,December,25,2016,y,n,n,n,n,SLIEMA,"249,000"
Sunday,December,25,2016,y,n,n,n,n,SLIEMA,"220,000"
Sunday,December,25,2016,y,n,n,n,n,ST JULIANS,"625,000"
Sunday,December,25,2016,y,n,y,n,n,ST JULIANS,"310,000"
Sunday,December,25,2016,y,n,y,n,n,ST JULIANS,"285,000"
Sunday,December,25,2016,n,n,y,n,n,ST JULIANS,"275,000"
Sunday,December,25,2016,n,n,n,n,n,ST JULIANS,"1,800"
Sunday,December,25,2016,y,n,y,n,n,ST JULIANS,"340,000"
Sunday,December,25,2016,y,n,n,n,n,ST JULIANS,"360,000"
Sunday,December,25,2016,y,n,n,n,n,ST JULIANS,"585,000"
Sunday,December,25,2016,y,n,n,n,n,ST JULIANS,"175,000"
Sunday,December,25,2016,n,y,n,n,n,ST JULIANS,"350,000"
Sunday,December,25,2016,y,n,n,n,n,ST PAUL' S BAY,"460,000"
Sunday,December,25,2016,y,n,n,n,n,ST PAUL' S BAY,"155,000"
Sunday,December,25,2016,y,n,n,n,n,ST PAUL' S BAY,"235,000"
Sunday,December,25,2016,n,n,y,n,n,ST PAUL' S BAY,"190,000"
Sunday,December,25,2016,n,n,n,n,n,ST PAUL' S BAY,"199,000"
Sunday,December,25,2016,y,n,n,n,n,ST PAUL' S BAY,NaN
Sunday,December,25,2016,y,n,n,n,n,ST PAUL' S BAY,"145,000"
Sunday,December,25,2016,n,y,n,n,n,ST PAUL' S BAY,"245,000"
Sunday,December,25,2016,y,n,n,n,n,ST PAUL' S BAY,"136,000"
Sunday,December,25,2016,y,n,n,n,n,ST PAUL' S BAY,"185,000"
Sunday,December,25,2016,y,n,n,n,n,ST PAUL' S BAY,"165,000"
Sunday,December,25,2016,y,n,n,n,n,ST PAUL' S BAY,"135,000"
Sunday,December,25,2016,y,n,n,n,n,ST PAUL' S BAY,"440,000"
Sunday,December,25,2016,y,n,n,n,n,ST PAUL' S BAY,NaN
Sunday,December,25,2016,y,n,n,n,n,ST PAUL' S BAY,NaN
Sunday,December,25,2016,y,y,y,n,n,ST VENERA,"160,000"
Sunday,December,25,2016,y,n,n,n,n,ST VENERA,"150,000"
Sunday,December,25,2016,y,n,y,n,n,SWIEQI,"390,000"
Sunday,December,25,2016,n,n,n,n,n,SWIEQI,"1,350"
Sunday,December,25,2016,n,n,n,n,y,SWIEQI,"1,175"
Sunday,December,25,2016,y,n,n,n,n,SWIEQI,"420,000"
Sunday,December,25,2016,y,n,y,n,n,SWIEQI,"340,000"
Sunday,December,25,2016,y,n,n,n,n,SWIEQI,"325,000"
Sunday,December,25,2016,n,n,n,n,n,SWIEQI,"395,000"
Sunday,December,25,2016,n,y,y,n,n,SWIEQI,"325,000"
Sunday,December,25,2016,y,n,n,n,n,TA' XBIEX,"209,000"
Sunday,December,25,2016,n,y,y,n,n,TAL-IBRAĠ,"299,000"
Sunday,December,25,2016,n,n,y,n,n,TAL-IBRAĠ,"450,000"
Sunday,December,25,2016,n,n,n,n,n,TAL-IBRAĠ,"450,000"
Sunday,December,25,2016,n,y,n,n,n,TAL-IBRAĠ,"315,000"
Sunday,December,25,2016,n,y,y,n,n,TAL-IBRAĠ,"319,000"
Sunday,December,25,2016,n,n,y,n,n,TAL-IBRAĠ,"450,000"
Sunday,December,25,2016,n,n,n,n,n,TARXIEN,NaN
Sunday,December,25,2016,n,n,n,n,n,TARXIEN,"163,900"
Sunday,December,25,2016,n,n,y,n,n,TAS-SELLUM,"710,000"
Sunday,December,25,2016,n,n,n,n,n,THE VILLAGE,"245,000"
Sunday,December,25,2016,n,y,n,n,n,VITTORIOSA ,"210,000"
Sunday,December,25,2016,n,n,y,y,y,WARDIJA,NaN
Sunday,December,25,2016,n,n,n,n,n,XEMXIJA,NaN
Sunday,December,25,2016,n,n,y,n,n,XGĦAJRA,NaN
Sunday,December,25,2016,n,n,y,n,n,ŻABBAR,"315,000"
Sunday,December,25,2016,n,y,n,n,n,ŻABBAR,"158,000"
Sunday,December,25,2016,y,n,n,n,n,ŻEBBIEGĦ,NaN
Sunday,December,25,2016,n,n,y,y,n,ŻEBBIEGĦ,"350,000"
Sunday,December,25,2016,y,n,n,n,n,ŻEBBIEGĦ,"225,000"
Sunday,December,25,2016,n,n,y,n,n,ŻEBBUĠ,"245,000"
Sunday,December,25,2016,y,n,n,n,n,ŻEBBUĠ,"170,000"
Sunday,December,25,2016,n,n,n,n,n,ŻEBBUĠ,"410,000"
Sunday,December,25,2016,n,n,n,n,n,ŻEBBUĠ,"170,000"
Sunday,December,25,2016,n,y,n,n,n,ŻEBBUĠ,"280,000"
Sunday,December,25,2016,n,n,y,n,n,ŻEBBUĠ,"345,000"
Sunday,December,25,2016,n,n,n,n,n,ŻEBBUĠ,"129,000"
Sunday,December,25,2016,n,n,y,n,n,ŻEJTUN,"285,000"
Sunday,December,25,2016,y,n,n,n,n,ŻEJTUN,"95,000"
Sunday,December,25,2016,n,n,n,n,n,ŻEJTUN,"93,000"
Sunday,December,25,2016,n,y,n,n,n,ŻEJTUN,"120,000"
Sunday,December,25,2016,y,n,n,n,n,ŻEJTUN,"91,000"
Sunday,December,25,2016,n,n,n,n,y,ŻEJTUN,"245,000"
Saturday,December,24,2016,n,n,n,n,n,NaN,NaN
Saturday,December,24,2016,n,n,n,y,n,GOZO,"365,000"
Saturday,December,24,2016,y,n,n,n,n,MANIKATA,"220,000"
Saturday,December,24,2016,n,y,n,n,n,MELLIEĦA,"350,000"
Saturday,December,24,2016,n,n,n,n,n,MELLIEĦA,"190,000"
Saturday,December,24,2016,n,n,y,n,n,MELLIEĦA,"330,000"
Saturday,December,24,2016,y,n,y,n,n,QAWRA,"135,000"
Saturday,December,24,2016,n,y,y,n,n,QAWRA,"240,000"
Saturday,December,24,2016,y,n,n,n,n,QAWRA,"125,000"
Saturday,December,24,2016,y,n,n,n,n,ST PAUL' S BAY,"135,000"
Saturday,December,24,2016,y,n,n,n,n,ST PAUL' S BAY,NaN
Saturday,December,24,2016,y,n,n,n,n,ST PAUL' S BAY,"165,000"
Saturday,December,24,2016,n,n,n,n,n,ST PAUL' S BAY,"250,000"
Saturday,December,24,2016,y,n,n,n,n,ŻEBBIEGĦ,"190,000"
Friday,December,23,2016,n,n,n,n,n,NaN,NaN
Friday,December,23,2016,n,n,n,n,n,FGURA ,"330,000"
Friday,December,23,2016,y,n,y,n,n,GĦARGĦUR,"265,000"
Friday,December,23,2016,n,n,n,n,n,GĦAXAQ,"198,500"
Friday,December,23,2016,y,n,n,n,n,GŻIRA,"190,000"
Friday,December,23,2016,y,n,n,n,n,QORMI,"109,000"
Friday,December,23,2016,n,n,n,y,n,SENGLEA ,"595,000"
Thursday,December,22,2016,n,n,n,n,n,NaN,NaN
Thursday,December,22,2016,n,n,n,n,n,GĦAXAQ,"198,500"
Thursday,December,22,2016,n,n,y,n,n,MARSA,"512,000"
Thursday,December,22,2016,y,n,n,n,n,MOSTA,"193,000"
Thursday,December,22,2016,y,n,n,n,n,QORMI,"109,000"
Thursday,December,22,2016,y,n,n,n,n,ST JULIANS,"175,000"
Wednesday,December,21,2016,n,n,n,n,n,NaN,NaN
Wednesday,December,21,2016,n,n,n,n,n,FGURA ,"330,000"
Wednesday,December,21,2016,y,n,n,n,n,GĦARGĦUR,"197,000"
Wednesday,December,21,2016,n,n,n,n,n,GĦAXAQ,"198,500"
Wednesday,December,21,2016,y,n,y,y,n,GOZO,"175,000"
Wednesday,December,21,2016,y,n,n,n,n,GŻIRA,"219,000"
Wednesday,December,21,2016,y,n,n,n,n,GŻIRA,"190,000"
Wednesday,December,21,2016,y,n,n,n,n,QORMI,"109,000"
Tuesday,December,20,2016,n,n,n,n,n,NaN,NaN
Tuesday,December,20,2016,y,n,n,n,n,GŻIRA,"199,000"
Tuesday,December,20,2016,n,n,n,n,n,TAL-IBRAĠ,"800,000"
