Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,March,25,2018,n,n,y,y,y,GOZO,"575,000"
Sunday,March,25,2018,n,n,n,n,n,GOZO,"420,000"
Sunday,March,25,2018,y,n,n,n,n,GOZO,"130,000"
Sunday,March,25,2018,n,n,n,n,n, GOZO,"500,000"
Sunday,March,25,2018,y,n,n,n,n,GOZO,"100,000"
Sunday,March,25,2018,y,n,n,n,n,GOZO,NaN
Sunday,March,25,2018,n,n,n,n,n,GOZO,"145,000"
Sunday,March,25,2018,n,n,n,n,n,GOZO,"125,000"
Sunday,March,25,2018,n,n,n,y,n,GOZO,"385,000"
Sunday,March,25,2018,y,n,n,n,n,GOZO,"175,000"
Sunday,March,25,2018,n,n,n,y,n,GOZO,"330,000"
Sunday,March,25,2018,n,n,n,y,n,GOZO,"465,000"
Sunday,March,25,2018,n,n,n,n,n,GOZO,"280,000"
Sunday,March,25,2018,n,n,y,y,y,GOZO,"365,000"
Sunday,March,25,2018,y,n,n,n,n,GOZO,"105,000"
Sunday,March,25,2018,y,n,n,n,n,GOZO,"135,000"
Sunday,March,25,2018,n,n,n,n,n,GOZO,"175,000"
Sunday,March,25,2018,n,n,n,y,n,GOZO,"345,000"
Sunday,March,25,2018,n,n,n,n,n,GOZO,NaN
Sunday,March,25,2018,y,n,n,n,n,GUARDAMANGIA,"195,000"
Sunday,March,25,2018,n,y,n,n,n,GUARDAMANGIA,"207,000"
Sunday,March,25,2018,n,n,n,y,n,GUDJA,NaN
Sunday,March,25,2018,y,n,y,n,y,GŻIRA,"35,000"
Sunday,March,25,2018,n,n,n,n,n,GŻIRA,"170,000"
Sunday,March,25,2018,n,n,n,n,n,GŻIRA,"849,000"
Sunday,March,25,2018,y,n,n,n,n,GŻIRA,"285,000"
Sunday,March,25,2018,n,n,n,n,n,GŻIRA,"690,000"
Sunday,March,25,2018,n,n,n,n,n,GŻIRA,"279,000"
Sunday,March,25,2018,y,n,n,n,n,GŻIRA,"575,000"
Sunday,March,25,2018,y,n,n,n,y,GŻIRA,"310,000"
Sunday,March,25,2018,y,n,n,n,n,GŻIRA,"235,000"
Sunday,March,25,2018,y,n,n,n,n,GŻIRA,"225,000"
Sunday,March,25,2018,y,n,n,n,n,GŻIRA,"225,000"
Sunday,March,25,2018,y,n,n,n,n,GŻIRA,"235,000"
Sunday,March,25,2018,n,n,n,n,n,GŻIRA,"295,000"
Sunday,March,25,2018,y,n,n,n,n,GŻIRA,"249,000"
Sunday,March,25,2018,n,y,n,n,n,GŻIRA,"287,000"
Sunday,March,25,2018,n,n,y,n,n,ĦAMRUN,"420,000"
Sunday,March,25,2018,y,y,n,n,n,ĦAMRUN,"185,000"
Sunday,March,25,2018,y,n,n,n,n,ĦAMRUN,"130,000"
Sunday,March,25,2018,n,n,n,n,n,ĦAMRUN,"135,000"
Sunday,March,25,2018,y,n,n,n,n,ĦAMRUN,"175,000"
Sunday,March,25,2018,n,y,n,n,n,ĦAMRUN,"197,000"
Sunday,March,25,2018,n,n,n,n,n,ĦAMRUN,"190,000"
Sunday,March,25,2018,y,n,n,n,n,IKLIN,"228,000"
Sunday,March,25,2018,y,n,y,n,n,IKLIN,"260,000"
Sunday,March,25,2018,y,n,n,n,n,KALKARA,"180,700"
Sunday,March,25,2018,n,n,n,n,y,KALKARA,"675,000"
Sunday,March,25,2018,y,n,y,n,n,KALKARA,"189,000"
Sunday,March,25,2018,n,n,n,n,n,KALKARA,"410,000"
Sunday,March,25,2018,n,n,n,y,y,KALKARA,"1,150"
Sunday,March,25,2018,n,n,n,n,n,KALKARA,"700,000"
Sunday,March,25,2018,n,n,n,n,n,KAPPARA,NaN
Sunday,March,25,2018,n,n,y,n,n,KAPPARA,NaN
Sunday,March,25,2018,n,n,n,n,n,KAPPARA,NaN
Sunday,March,25,2018,n,n,y,n,y,KAPPARA,"925,000"
Sunday,March,25,2018,n,n,y,y,n,KAPPARA,NaN
Sunday,March,25,2018,n,n,n,y,n,KIRKOP,"635,000"
Sunday,March,25,2018,n,n,y,y,n,KIRKOP,"640,000"
Sunday,March,25,2018,n,n,n,y,n,KIRKOP,"638,000"
Sunday,March,25,2018,n,n,n,n,y,LIJA,"1,300"
Sunday,March,25,2018,n,n,n,n,n,LIJA,"950,000"
Sunday,March,25,2018,n,n,y,n,n,LUQA,NaN
Sunday,March,25,2018,n,n,n,n,n,LUQA,"239,000"
Sunday,March,25,2018,n,y,y,n,n,MADLIENA,"450,000"
Sunday,March,25,2018,n,n,y,y,n,MADLIENA,NaN
Sunday,March,25,2018,n,n,y,y,n,MADLIENA,"1,425"
Sunday,March,25,2018,n,y,y,n,n,MADLIENA,"415,000"
Sunday,March,25,2018,y,n,n,n,n,MARSASCALA,"205,000"
Sunday,March,25,2018,n,n,n,n,n,MARSASCALA,"395,000"
Sunday,March,25,2018,n,n,y,n,n,MARSASCALA,"550,000"
Sunday,March,25,2018,n,n,n,n,n,MARSASCALA,NaN
Sunday,March,25,2018,y,n,n,n,n,MARSASCALA,"330,000"
Sunday,March,25,2018,n,y,n,n,n,MARSASCALA,"2150,000"
Sunday,March,25,2018,y,n,n,n,n,MARSASCALA,"260,000"
Sunday,March,25,2018,y,n,n,n,n,MARSASCALA,"159,000"
Sunday,March,25,2018,y,n,n,n,n,MARSASCALA,"230,000"
Sunday,March,25,2018,n,n,n,n,n,MARSASCALA,"395,000"
Sunday,March,25,2018,n,n,y,y,n,MARSASCALA,"1,270"
Sunday,March,25,2018,y,n,n,n,n,MARSASCALA,"160,000"
Sunday,March,25,2018,y,n,n,n,n,MARSASCALA,"179,000"
Sunday,March,25,2018,y,n,y,n,n,MARSASCALA,"158,000"
Sunday,March,25,2018,y,n,n,n,n,MARSASCALA,"198,000"
Sunday,March,25,2018,n,n,n,n,n,MARSASCALA,"750,000"
Sunday,March,25,2018,n,y,n,n,n,MARSASCALA,"250,000"
Sunday,March,25,2018,n,y,y,n,n,MARSASCALA,"196,000"
Sunday,March,25,2018,n,n,y,n,n,MARSASCALA,"53,000"
Sunday,March,25,2018,y,n,n,n,n,MARSASCALA,NaN
Sunday,March,25,2018,n,y,n,n,n,MARSASCALA,"230,000"
Sunday,March,25,2018,n,y,n,n,n,MARSASCALA,"230,000"
Sunday,March,25,2018,y,n,n,n,n,MARSASCALA,"300,000"
Sunday,March,25,2018,y,n,n,n,n,MARSASCALA,"178,000"
Sunday,March,25,2018,n,n,y,y,n,MARSAXLOKK,"1,150"
Sunday,March,25,2018,n,n,y,n,n,MARSAXLOKK,"745,000"
Sunday,March,25,2018,y,y,n,n,n,MARSAXLOKK,"180,000"
Sunday,March,25,2018,n,n,n,n,n,MDINA,"799,000"
Sunday,March,25,2018,n,n,n,n,n,MDINA,"799,000"
Sunday,March,25,2018,n,y,n,n,n,MELLIEĦA,"477,000"
Sunday,March,25,2018,y,n,n,n,n,MELLIEĦA,"150,000"
Sunday,March,25,2018,n,n,y,n,n,MELLIEĦA,"480,000"
Sunday,March,25,2018,n,n,y,n,n,MELLIEĦA,"475,000"
Sunday,March,25,2018,n,n,n,n,n,MELLIEĦA,"285,000"
Sunday,March,25,2018,n,n,y,n,n,MELLIEĦA,"320,000"
Sunday,March,25,2018,n,n,y,n,n,MELLIEĦA,"325,000"
Sunday,March,25,2018,y,n,n,y,n,ĦA,NaN
Sunday,March,25,2018,n,n,y,n,n,MELLIEĦA,"532,000"
Sunday,March,25,2018,n,n,y,n,n,MELLIEĦA,"472,000"
Sunday,March,25,2018,n,n,y,n,n,ĦA,NaN
Sunday,March,25,2018,n,y,n,n,n,ĦA,NaN
Sunday,March,25,2018,n,y,y,n,n,MELLIEĦA,"275,000"
Sunday,March,25,2018,y,n,n,n,n,MENSIJA,"295,000"
Sunday,March,25,2018,n,n,n,n,n,MENSIJA,"690,000"
Sunday,March,25,2018,n,n,y,n,n,MOSTA,"525,000"
Sunday,March,25,2018,n,n,n,n,n,MOSTA,"1,600"
Sunday,March,25,2018,n,n,n,n,n,MOSTA,"700,000"
Sunday,March,25,2018,n,n,y,n,n,MOSTA,"370,000"
Sunday,March,25,2018,n,n,n,n,y,MOSTA,"650,000"
Sunday,March,25,2018,y,n,n,n,n,MOSTA,"275,000"
Sunday,March,25,2018,n,y,y,n,n,MOSTA,"490,000"
Sunday,March,25,2018,n,n,n,n,n,MOSTA,"940,000"
Sunday,March,25,2018,y,n,n,n,n,MOSTA,"240,000"
Sunday,March,25,2018,n,n,y,n,n,MOSTA,NaN
Sunday,March,25,2018,y,n,n,n,n,MOSTA,"267,000"
Sunday,March,25,2018,y,n,n,n,n,MOSTA,"220,000"
Sunday,March,25,2018,n,n,n,n,n,MOSTA,"215,000"
Sunday,March,25,2018,n,n,n,n,n,MOSTA,"520,000"
Sunday,March,25,2018,n,n,n,n,n,MOSTA,"270,000"
Sunday,March,25,2018,y,n,n,n,n,MOSTA,NaN
Sunday,March,25,2018,n,n,y,n,n,MOSTA,"105,000"
Sunday,March,25,2018,n,n,n,n,n,MOSTA,"655,000"
Sunday,March,25,2018,n,n,y,n,n,MOSTA,"542,000"
Sunday,March,25,2018,n,y,n,n,n,MOSTA,"281,000"
Sunday,March,25,2018,y,n,n,n,n,MOSTA,NaN
Sunday,March,25,2018,n,n,n,n,n,MOSTA,NaN
Sunday,March,25,2018,y,n,n,n,n,MOSTA,"186,000"
Sunday,March,25,2018,y,n,n,n,n,MOSTA,"146,000"
Sunday,March,25,2018,n,n,y,n,n,MOSTA,NaN
Sunday,March,25,2018,n,n,n,n,n, ATTARD,NaN
Sunday,March,25,2018,n,n,n,n,n,MRIEĦEL,"1,100"
Sunday,March,25,2018,n,n,n,n,n,MRIEĦEL,"490,000"
Sunday,March,25,2018,n,y,n,n,n,MRIEĦEL,"245,000"
Sunday,March,25,2018,n,n,n,n,n,MSIDA,"155,000"
Sunday,March,25,2018,y,n,n,n,n,MSIDA,"169,600"
Sunday,March,25,2018,y,n,n,n,n,MSIDA,"175,000"
Sunday,March,25,2018,n,n,n,n,n,MSIDA,NaN
Sunday,March,25,2018,n,n,n,n,n,MSIDA,"165,000"
Sunday,March,25,2018,y,n,n,n,n,MSIDA,"190,000"
Sunday,March,25,2018,n,n,n,n,n,MSIDA,"239,000"
Sunday,March,25,2018,n,n,n,n,n,MSIDA,"190,000"
Sunday,March,25,2018,y,n,n,n,n,MSIDA,"210,000"
Sunday,March,25,2018,y,n,n,n,n,MSIDA,"160,000"
Sunday,March,25,2018,y,n,n,n,n,MSIDA,"159,000"
Sunday,March,25,2018,y,n,n,n,n,MSIDA,"205,000"
Sunday,March,25,2018,n,n,n,n,n,MSIDA,"135,000"
Sunday,March,25,2018,y,n,n,n,n,MSIDA,"230,000"
Sunday,March,25,2018,y,n,n,n,y,MSIDA,"230,000"
Sunday,March,25,2018,y,n,n,n,n,MSIDA,"270,000"
Sunday,March,25,2018,n,n,n,n,n,NAXXAR,"375,000"
Sunday,March,25,2018,y,n,n,n,n,NAXXAR,"235,000"
Sunday,March,25,2018,n,n,n,n,n,NAXXAR,"750,000"
Sunday,March,25,2018,n,n,y,n,n,NAXXAR,"525,000"
Sunday,March,25,2018,y,n,n,n,n,NAXXAR,"235,000"
Sunday,March,25,2018,n,n,y,n,n,NAXXAR,"395,000"
Sunday,March,25,2018,y,n,y,n,n,PAOLA,"975,000"
Sunday,March,25,2018,y,n,n,n,n,PAOLA,"84,000"
Sunday,March,25,2018,y,n,n,n,n,PAOLA,"182,800"
Sunday,March,25,2018,n,y,n,n,n,PAOLA,"105,000"
Sunday,March,25,2018,n,n,y,n,n,PAOLA,"36,500"
Sunday,March,25,2018,n,n,n,n,n,PAOLA,"155,000"
Sunday,March,25,2018,n,n,y,n,n,PEMBROKE,"810,000"
Sunday,March,25,2018,n,n,y,n,n,PEMBROKE,"965,000"
Sunday,March,25,2018,n,n,n,n,n,PEMBROKE,"390,000"
Sunday,March,25,2018,y,n,n,n,n,PIETÀ,"210,000"
Sunday,March,25,2018,n,n,n,n,n,PIETÀ,"645,000"
Sunday,March,25,2018,n,y,n,n,n,PIETÀ,"125,000"
Sunday,March,25,2018,y,n,n,n,n,PIETÀ,"199,000"
Sunday,March,25,2018,n,n,n,n,n,PIETÀ,"340,000"
Sunday,March,25,2018,y,n,n,n,n,PIETÀ,"175,000"
Sunday,March,25,2018,n,n,n,n,n,PORTOBELLO,"178,000"
Sunday,March,25,2018,y,n,n,n,n,QAJJENZA,"228,000"
Sunday,March,25,2018,y,n,y,n,n,QAWRA,NaN
Sunday,March,25,2018,y,n,n,n,n,QAWRA,"138,000"
Sunday,March,25,2018,y,n,y,n,n,QAWRA,NaN
Sunday,March,25,2018,y,n,n,n,n,QAWRA,NaN
Sunday,March,25,2018,n,n,n,n,n,QAWRA,"400,000"
Sunday,March,25,2018,y,n,n,n,n,QAWRA,"220,000"
Sunday,March,25,2018,y,n,n,n,n,QAWRA,NaN
Sunday,March,25,2018,y,n,n,n,n,QAWRA,NaN
Sunday,March,25,2018,n,n,n,n,n,QAWRA,"129,000"
Sunday,March,25,2018,n,n,n,n,n,QAWRA,"385,000"
Sunday,March,25,2018,n,n,n,n,n,QAWRA,NaN
Sunday,March,25,2018,n,n,y,n,n,QAWRA,"450,000"
Sunday,March,25,2018,y,n,n,n,n,QORMI,NaN
Sunday,March,25,2018,y,n,n,n,n,QORMI,"175,000"
Sunday,March,25,2018,n,n,y,n,n,QORMI,"320,000"
Sunday,March,25,2018,n,n,n,n,n,QORMI,"270,000"
Sunday,March,25,2018,n,y,n,n,n,QORMI,"235,000"
Sunday,March,25,2018,n,y,n,n,n,QORMI,"285,000"
Sunday,March,25,2018,n,n,n,n,n,RABAT,NaN
Sunday,March,25,2018,n,n,n,n,n,RABAT,NaN
Sunday,March,25,2018,n,n,n,n,n,RABAT,"478,000"
Sunday,March,25,2018,n,n,y,n,n,RABAT,"700,000"
Sunday,March,25,2018,n,n,n,n,n,RABAT,"450,000"
Sunday,March,25,2018,n,n,n,n,y,RABAT,"450,000"
Sunday,March,25,2018,n,n,n,y,y,RABAT,"885,000"
Sunday,March,25,2018,n,n,n,n,y,RABAT,"480,000"
Sunday,March,25,2018,n,n,n,n,n,RABAT,"710,000"
Sunday,March,25,2018,n,n,n,n,n,RABAT,NaN
Sunday,March,25,2018,n,n,n,n,n,SAN ĠWANN,NaN
Sunday,March,25,2018,y,n,n,n,n,SAN ĠWANN,"220,000"
Sunday,March,25,2018,y,n,y,n,n,SAN ĠWANN,NaN
Sunday,March,25,2018,n,y,n,n,n,SAN ĠWANN,"367,000"
Sunday,March,25,2018,y,n,n,n,n,SAN ĠWANN,"230,000"
Sunday,March,25,2018,y,n,n,n,n,SAN ĠWANN,"270,000"
Sunday,March,25,2018,n,n,n,n,n,SAN ĠWANN,"450,000"
Sunday,March,25,2018,n,n,n,n,n,SAN ĠWANN,"400,000"
Sunday,March,25,2018,n,n,n,n,y,SAN ĠWANN,"480,000"
Sunday,March,25,2018,n,y,y,y,y,SAN ĠWANN,"470,000"
Sunday,March,25,2018,y,n,n,n,n,SAN ĠWANN,"163,000"
Sunday,March,25,2018,n,n,y,y,n,SAN ĠWANN,"750,000"
Sunday,March,25,2018,n,n,y,y,y,SAN PAWL TAT-TARĠA,NaN
Sunday,March,25,2018,n,n,y,n,n,SAN PAWL TAT-TARĠA,"580,000"
Sunday,March,25,2018,n,n,n,n,n,SENGLEA,"985,000"
Sunday,March,25,2018,n,n,n,n,n,SENGLEA,"320,000"
Sunday,March,25,2018,n,n,y,y,n,SIĠĠIEWI,"795,000"
Sunday,March,25,2018,n,n,y,n,n,SIĠĠIEWI,"420,000"
Sunday,March,25,2018,n,n,y,n,y,SIĠĠIEWI,"480,000"
Sunday,March,25,2018,n,n,y,n,y,SIĠĠIEWI,"478,000"
Sunday,March,25,2018,y,n,n,n,n,SLIEMA,"400,000"
Sunday,March,25,2018,y,n,n,n,n,SLIEMA,"350,000"
Sunday,March,25,2018,n,n,n,n,n,SLIEMA,"495,000"
Sunday,March,25,2018,n,y,n,n,n,SLIEMA,"310,000"
Sunday,March,25,2018,y,n,n,n,n,SLIEMA,NaN
Sunday,March,25,2018,n,n,n,n,n,SLIEMA,"650,000"
Sunday,March,25,2018,n,n,n,n,n,SLIEMA,"430,000"
Sunday,March,25,2018,y,n,n,n,n,SLIEMA,"390,000"
Sunday,March,25,2018,n,y,n,n,n,SLIEMA,"325,000"
Sunday,March,25,2018,y,n,n,n,n,SLIEMA,"325,000"
Sunday,March,25,2018,y,n,n,n,n,SLIEMA,"325,000"
Sunday,March,25,2018,y,n,n,n,n,SLIEMA,"550,000"
Sunday,March,25,2018,n,n,y,n,n,SLIEMA,"395,000"
Sunday,March,25,2018,n,n,n,n,n,SLIEMA,NaN
Sunday,March,25,2018,y,n,n,n,n,SLIEMA,"1,200"
Sunday,March,25,2018,y,n,n,n,n,SLIEMA,"1,800"
Sunday,March,25,2018,n,n,y,n,n,SLIEMA,"635,000"
Sunday,March,25,2018,n,n,y,n,n,SLIEMA,"650,000"
Sunday,March,25,2018,y,n,y,n,n,SLIEMA,"295,000"
Sunday,March,25,2018,y,n,n,n,n,SLIEMA,NaN
Sunday,March,25,2018,n,y,n,n,n,SLIEMA,"300,000"
Sunday,March,25,2018,y,n,n,n,n,SLIEMA,NaN
Sunday,March,25,2018,y,n,y,n,n,SLIEMA,"295,000"
Sunday,March,25,2018,y,n,n,n,n,SLIEMA,"715,000"
Sunday,March,25,2018,n,n,n,n,n,SLIEMA,"315,000"
Sunday,March,25,2018,n,n,n,n,n,SLIEMA,"595,000"
Sunday,March,25,2018,n,y,n,n,n,SLIEMA,"325,000"
Sunday,March,25,2018,y,n,n,n,n,SLIEMA,"345,000"
Sunday,March,25,2018,n,n,n,n,n,SLIEMA,NaN
Sunday,March,25,2018,n,n,n,y,n,SLIEMA,"1,400"
Sunday,March,25,2018,y,n,n,n,n,SLIEMA,"270,000"
Sunday,March,25,2018,n,n,n,n,n,SLIEMA,"550,000"
Sunday,March,25,2018,n,n,n,n,n,SLIEMA,"595,000"
Sunday,March,25,2018,n,n,n,n,n,SLIEMA,"690,000"
Sunday,March,25,2018,y,n,n,n,n,SLIEMA,"150,000"
Sunday,March,25,2018,y,n,n,n,n,SLIEMA,"190,000"
Sunday,March,25,2018,y,n,n,n,n,SLIEMA,NaN
Sunday,March,25,2018,n,n,y,n,n,SLIEMA,"400,000"
Sunday,March,25,2018,n,n,n,n,n,SLIEMA,"395,000"
Sunday,March,25,2018,y,n,n,n,n,NaN,"290,000"
Sunday,March,25,2018,n,n,n,n,n,ST JULIANS,"310,000"
Sunday,March,25,2018,y,n,y,n,n,ST JULIANS,"360,000"
Sunday,March,25,2018,n,y,y,n,n,ST JULIANS,NaN
Sunday,March,25,2018,y,n,y,n,n,ST JULIANS,"315,000"
Sunday,March,25,2018,n,n,n,n,n,ST JULIANS,"900,000"
Sunday,March,25,2018,n,y,n,n,n, ,NaN
Sunday,March,25,2018,n,y,n,n,n,ST JULIANS,"179,000"
Sunday,March,25,2018,n,y,n,n,n,ST JULIANS,"179,000"
Sunday,March,25,2018,n,y,n,n,n,ST JULIANS,"179,000"
Sunday,March,25,2018,y,n,n,n,n,ST JULIANS,"385,000"
Sunday,March,25,2018,y,n,n,n,n,ST JULIANS,"375,000"
Sunday,March,25,2018,y,n,n,n,n,ST JULIANS,NaN
Sunday,March,25,2018,n,n,y,n,n,ST JULIANS,"340,000"
Sunday,March,25,2018,y,n,n,n,n,ST JULIANS,"238,000"
Sunday,March,25,2018,y,n,n,n,n,ST JULIANS,NaN
Sunday,March,25,2018,y,n,n,n,n,ST JULIANS,"425,000"
Sunday,March,25,2018,n,n,n,y,y,ST JULIANS,"698,000"
Sunday,March,25,2018,y,n,n,n,n,ST PAUL' S BAY,NaN
Sunday,March,25,2018,y,n,n,n,n,ST PAUL' S BAY,NaN
Sunday,March,25,2018,n,n,n,n,n,ST PAUL' S BAY,"205,000"
Sunday,March,25,2018,y,n,n,n,n,ST PAUL' S BAY,"375,000"
Sunday,March,25,2018,y,n,n,n,n,ST PAUL' S BAY,"188,000"
Sunday,March,25,2018,y,n,n,n,n,ST PAUL' S BAY,"199,000"
Sunday,March,25,2018,y,n,y,n,n,ST PAUL' S BAY,"196,000"
Sunday,March,25,2018,y,n,n,n,n,ST PAUL' S BAY,"388,000"
Sunday,March,25,2018,n,y,n,n,n,ST PAUL' S BAY,NaN
Sunday,March,25,2018,y,n,n,n,n,ST PAUL' S BAY,"210,000"
Sunday,March,25,2018,y,n,y,n,n,ST PAUL' S BAY,"181,000"
Sunday,March,25,2018,n,y,n,n,n,ST PAUL' S BAY,NaN
Sunday,March,25,2018,y,n,n,n,n,ST PAUL' S,"145,000"
Sunday,March,25,2018,y,n,n,n,n,ST PAUL' S,"185,000"
Sunday,March,25,2018,y,n,n,n,n,ST PAUL' S,"190,000"
Sunday,March,25,2018,y,n,y,n,n,ST VENERA,"295,000"
Sunday,March,25,2018,n,n,n,n,n,ST VENERA,"165,000"
Sunday,March,25,2018,n,n,n,n,n,ST VENERA,"135,000"
Sunday,March,25,2018,y,n,n,n,n,ST VENERA,"170,000"
Sunday,March,25,2018,y,n,n,n,n,ST VENERA,"165,000"
Sunday,March,25,2018,n,n,n,n,n,ST VENERA,"142,000"
Sunday,March,25,2018,n,n,n,n,n,ST VENERA,"149,000"
Sunday,March,25,2018,y,n,n,n,n,ST VENERA,"196,000"
Sunday,March,25,2018,n,y,n,n,n,ST VENERA,"185,000"
Sunday,March,25,2018,n,n,n,n,y,ST VENERA,"275,000"
Sunday,March,25,2018,n,n,y,n,n,SWATAR,"200,000"
Sunday,March,25,2018,y,n,n,n,n,SWATAR,"175,000"
Sunday,March,25,2018,y,n,n,n,n,SWATAR,NaN
Sunday,March,25,2018,n,n,n,n,n,SWIEQI,"550,000"
