Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,September,17,2017,y,n,n,n,y,FLORIANA,"295,000"
Sunday,September,17,2017,n,n,n,n,n,FLORIANA,"140,000"
Sunday,September,17,2017,y,n,n,n,n,FLORIANA,"180,000"
Sunday,September,17,2017,y,n,n,n,n,GĦADIRA,"190,000"
Sunday,September,17,2017,n,n,n,n,n,GĦARGĦUR,"350,000"
Sunday,September,17,2017,n,n,n,n,n,GĦARGĦUR,"365,000"
Sunday,September,17,2017,n,y,n,n,n,GĦARGĦUR,"300,000"
Sunday,September,17,2017,n,n,n,n,n,GĦARGĦUR,NaN
Sunday,September,17,2017,n,n,n,n,n,GĦARGĦUR,"280,000"
Sunday,September,17,2017,y,n,n,n,n,GĦARGĦUR,"320,000"
Sunday,September,17,2017,n,n,n,n,n,GĦARGĦUR,"425,000"
Sunday,September,17,2017,n,y,n,n,n,GĦARGĦUR,"300,000"
Sunday,September,17,2017,y,n,y,n,n,GĦARGĦUR,"265,000"
Sunday,September,17,2017,y,n,n,n,n,GĦARGĦUR,"240,000"
Sunday,September,17,2017,n,y,y,n,n,GĦARGĦUR,"370,000"
Sunday,September,17,2017,n,n,n,n,n,GĦARGĦUR,"224,000"
Sunday,September,17,2017,n,n,n,n,n,GĦAXAQ,"430,000"
Sunday,September,17,2017,n,n,n,n,n,GĦAXAQ,NaN
Sunday,September,17,2017,n,n,n,y,n,GĦAXAQ,"580,000"
Sunday,September,17,2017,n,n,n,n,n,GĦAXAQ,"435,000"
Sunday,September,17,2017,n,n,n,y,y,GĦAXAQ,"240,000"
Sunday,September,17,2017,y,n,n,n,n,GĦAXAQ,"202,000"
Sunday,September,17,2017,y,n,n,n,n,GĦAXAQ,"135,000"
Sunday,September,17,2017,n,n,n,n,n,GĦAXAQ,"1,236"
Sunday,September,17,2017,n,n,n,n,y,GĦAXAQ,"240,000"
Sunday,September,17,2017,n,n,y,n,n,GOZO,NaN
Sunday,September,17,2017,y,n,n,n,n,GOZO,NaN
Sunday,September,17,2017,n,n,n,n,n,GOZO,"300,000"
Sunday,September,17,2017,n,n,y,n,n,GOZO,"22,000"
Sunday,September,17,2017,y,n,n,y,y,GOZO,"160,000"
Sunday,September,17,2017,n,n,n,y,n,GOZO,"750,000"
Sunday,September,17,2017,n,n,y,y,n,GOZO,"375,000"
Sunday,September,17,2017,n,n,n,n,n,GOZO,"135,000"
Sunday,September,17,2017,y,n,n,n,n,GOZO,"95,000"
Sunday,September,17,2017,n,n,y,y,n,GOZO,"560,000"
Sunday,September,17,2017,y,n,n,n,n,GOZO,"117,000"
Sunday,September,17,2017,n,n,n,n,n,GOZO,"175,900"
Sunday,September,17,2017,y,n,n,n,n,GOZO,"124,700"
Sunday,September,17,2017,y,n,n,n,n,GOZO,"106,000"
Sunday,September,17,2017,y,n,n,n,n,GOZO,"165,000"
Sunday,September,17,2017,n,n,n,n,n,GOZO,"313,000"
Sunday,September,17,2017,n,n,n,n,n,GOZO,"160,000"
Sunday,September,17,2017,y,n,n,n,n,GOZO,"275,000"
Sunday,September,17,2017,y,n,y,n,n,GOZO,"95,000"
Sunday,September,17,2017,n,n,n,n,n,GOZO,"110,000"
Sunday,September,17,2017,y,n,n,n,n,GOZO,"85,000"
Sunday,September,17,2017,n,n,n,n,n,GOZO,"212,000"
Sunday,September,17,2017,y,n,n,n,n,GOZO,"110,000"
Sunday,September,17,2017,y,n,n,y,n,GOZO,"75,000"
Sunday,September,17,2017,y,n,y,n,n,GOZO,"120,000"
Sunday,September,17,2017,n,n,y,y,y,GOZO,"390,000"
Sunday,September,17,2017,y,n,n,n,n,GOZO,"225,000"
Sunday,September,17,2017,y,n,y,n,n,GOZO,"132,000"
Sunday,September,17,2017,n,n,n,n,n,GOZO,NaN
Sunday,September,17,2017,n,n,n,n,n,GOZO,"175,000"
Sunday,September,17,2017,n,n,n,n,n,GOZO,NaN
Sunday,September,17,2017,y,n,y,n,n,GUARDAMANGIA,"206,500"
Sunday,September,17,2017,y,n,y,n,n,GUARDAMANGIA,"173,000"
Sunday,September,17,2017,n,n,n,n,n,GUDJA,"260,000"
Sunday,September,17,2017,y,n,n,n,n,GUDJA,"225,000"
Sunday,September,17,2017,n,n,y,n,n,GUDJA,"532,000"
Sunday,September,17,2017,n,n,n,n,n,GUDJA,"490,000"
Sunday,September,17,2017,n,n,y,n,n,GUDJA,"410,000"
Sunday,September,17,2017,n,n,n,n,n,GŻIRA,"195,000"
Sunday,September,17,2017,n,n,n,n,n,GŻIRA,NaN
Sunday,September,17,2017,y,n,n,n,n,GŻIRA,"205,000"
Sunday,September,17,2017,y,n,n,n,n,GŻIRA,"202,000"
Sunday,September,17,2017,n,y,n,n,n,GŻIRA,"159,000"
Sunday,September,17,2017,y,n,n,n,n,GŻIRA,"239,000"
Sunday,September,17,2017,y,n,n,n,n,GŻIRA,"160,000"
Sunday,September,17,2017,y,n,n,n,n,GŻIRA,"185,000"
Sunday,September,17,2017,y,n,n,n,n,GŻIRA,"180,000"
Sunday,September,17,2017,n,n,n,n,n,GŻIRA,NaN
Sunday,September,17,2017,n,n,y,n,n,GŻIRA,NaN
Sunday,September,17,2017,y,n,n,n,n,GŻIRA,"155,000"
Sunday,September,17,2017,n,y,n,n,n,GŻIRA,"155,000"
Sunday,September,17,2017,n,n,n,n,n,GŻIRA,"265,000"
Sunday,September,17,2017,n,y,n,n,n,GŻIRA,"159,000"
Sunday,September,17,2017,y,n,n,n,n,GŻIRA,"195,000"
Sunday,September,17,2017,y,n,n,n,n,GŻIRA,"185,000"
Sunday,September,17,2017,n,n,y,n,n,IKLIN,NaN
Sunday,September,17,2017,n,y,n,n,n,IKLIN,"295,000"
Sunday,September,17,2017,n,y,n,n,n,IKLIN,"275,000"
Sunday,September,17,2017,y,n,n,n,n,IKLIN,"185,000"
Sunday,September,17,2017,n,n,y,n,n,KALKARA,"830,000"
Sunday,September,17,2017,y,n,n,n,n,KALKARA,"210,000"
Sunday,September,17,2017,y,n,n,n,n,KALKARA,"175,000"
Sunday,September,17,2017,y,n,n,y,n,KALKARA,"250,000"
Sunday,September,17,2017,y,n,n,n,n,KALKARA,"210,000"
Sunday,September,17,2017,n,y,n,n,n,KAPPARA,"240,000"
Sunday,September,17,2017,y,n,n,n,n,KAPPARA,"215,000"
Sunday,September,17,2017,n,y,n,n,n,KAPPARA,"320,000"
Sunday,September,17,2017,y,n,n,n,n,LIJA,"265,000"
Sunday,September,17,2017,n,n,n,y,n,LIJA,NaN
Sunday,September,17,2017,n,n,y,n,n,LIJA,"1,150"
Sunday,September,17,2017,n,n,y,n,n,LIJA,"290,000"
Sunday,September,17,2017,n,n,n,n,n,LIJA,"239,000"
Sunday,September,17,2017,n,n,n,y,y,LUQA,"385,000"
Sunday,September,17,2017,n,n,y,y,y,LUQA,"385,000"
Sunday,September,17,2017,y,n,y,n,n,LUQA,"125,000"
Sunday,September,17,2017,n,n,n,n,n,LUQA,"205,000"
Sunday,September,17,2017,y,n,n,n,n,MADLIENA,"298,000"
Sunday,September,17,2017,n,n,n,n,n,MADLIENA,NaN
Sunday,September,17,2017,n,n,n,y,y,MADLIENA,NaN
Sunday,September,17,2017,n,n,n,n,n,MADLIENA,"1,800"
Sunday,September,17,2017,n,n,y,n,n,MADLIENA,"995,000"
Sunday,September,17,2017,y,n,n,n,n,MADLIENA,"298,000"
Sunday,September,17,2017,y,n,n,n,n,MANIKATA,NaN
Sunday,September,17,2017,y,n,n,n,n,MARSASCALA,"140,000"
Sunday,September,17,2017,y,n,n,n,n,MARSASCALA,"187,000"
Sunday,September,17,2017,n,n,y,n,n,MARSASCALA,"550,000"
Sunday,September,17,2017,n,n,y,n,n,MARSASCALA,"187,000"
Sunday,September,17,2017,n,n,n,n,n,MARSASCALA,"215,000"
Sunday,September,17,2017,n,n,n,n,n,MARSASCALA,"195,000"
Sunday,September,17,2017,y,n,n,n,n,MARSASCALA,"191,000"
Sunday,September,17,2017,y,y,y,n,n,MARSASCALA,"210,000"
Sunday,September,17,2017,y,n,n,n,n,MARSASCALA,"270,000"
Sunday,September,17,2017,n,n,n,n,n,MARSASCALA,"430,000"
Sunday,September,17,2017,y,n,n,n,n,MARSASCALA,"149,000"
Sunday,September,17,2017,y,n,n,n,n,MARSASCALA,"178,000"
Sunday,September,17,2017,y,n,n,n,n,MARSASCALA,"190,000"
Sunday,September,17,2017,n,y,n,n,n,MARSASCALA,"170,000"
Sunday,September,17,2017,y,n,n,n,n,MARSASCALA,"220,000"
Sunday,September,17,2017,y,y,n,n,n,MARSASCALA,"110,000"
Sunday,September,17,2017,n,y,n,n,n,MARSASCALA,"260,000"
Sunday,September,17,2017,n,n,y,n,n,MARSASCALA,"375,000"
Sunday,September,17,2017,y,n,n,n,n,MARSASCALA,"180,000"
Sunday,September,17,2017,y,n,n,n,n,MARSASCALA,"155,000"
Sunday,September,17,2017,n,n,n,n,n,MARSASCALA,"225,000"
Sunday,September,17,2017,y,n,n,n,n,MARSASCALA,"154,000"
Sunday,September,17,2017,y,y,n,n,n,MARSASCALA,"110,000"
Sunday,September,17,2017,n,n,n,n,n,MARSASCALA,"350,000"
Sunday,September,17,2017,y,n,y,n,n,MARSASCALA,"240,000"
Sunday,September,17,2017,n,y,n,n,n,MARSASCALA,"250,000"
Sunday,September,17,2017,y,n,n,n,n,MARSASCALA,"175,000"
Sunday,September,17,2017,y,n,n,n,n,MARSASCALA,"140,000"
Sunday,September,17,2017,n,n,n,y,n,MARSASCALA,NaN
Sunday,September,17,2017,n,n,n,n,n,MARSASCALA,"330,000"
Sunday,September,17,2017,y,n,n,n,n,MARSASCALA,"149,000"
Sunday,September,17,2017,n,n,y,y,y,MARSAXLOKK,"550,000"
Sunday,September,17,2017,n,n,y,y,n,MARSAXLOKK,"650,000"
Sunday,September,17,2017,n,n,n,n,n,MATURE OLIVE ORCHARD ,NaN
Sunday,September,17,2017,n,n,n,n,n,MDINA,"850,000"
Sunday,September,17,2017,y,n,n,n,n,MELLIEĦA,"185,000"
Sunday,September,17,2017,n,n,n,n,n,MELLIEĦA,"370,000"
Sunday,September,17,2017,n,n,y,n,n,MELLIEĦA,"1,250"
Sunday,September,17,2017,n,n,y,y,n,MELLIEĦA,"975,000"
Sunday,September,17,2017,n,y,y,n,n,MELLIEĦA,"340,000"
Sunday,September,17,2017,n,y,n,n,n,MELLIEĦA,"215,000"
Sunday,September,17,2017,y,n,y,n,n,MELLIEĦA,"240,000"
Sunday,September,17,2017,y,n,n,n,n,MELLIEĦA,"200,000"
Sunday,September,17,2017,n,n,n,y,y,MELLIEĦA,"1,350"
Sunday,September,17,2017,y,n,n,y,n,MELLIEĦA,"750,000"
Sunday,September,17,2017,n,n,n,n,n,MELLIEĦA,"238,000"
Sunday,September,17,2017,y,n,n,n,n,MELLIEĦA,"105,000"
Sunday,September,17,2017,n,y,y,n,n,MELLIEĦA,"165,000"
Sunday,September,17,2017,n,y,y,n,n,MELLIEĦA,"160,000"
Sunday,September,17,2017,n,n,n,n,n,MELLIEĦA,"405,000"
Sunday,September,17,2017,n,n,n,n,n,MELLIEĦA,"190,000"
Sunday,September,17,2017,n,n,n,y,n,MENSIJA,NaN
Sunday,September,17,2017,n,n,y,n,y,MENSIJA,NaN
Sunday,September,17,2017,y,n,n,n,n,MĠARR,"205,000"
Sunday,September,17,2017,n,n,y,n,n,MĠARR,"375,000"
Sunday,September,17,2017,n,n,n,n,n,MĠARR,"615,000"
Sunday,September,17,2017,n,n,n,n,n,MOSTA,NaN
Sunday,September,17,2017,y,n,n,n,n,MOSTA,"138,000"
Sunday,September,17,2017,n,n,y,y,n,MOSTA,"749,000"
Sunday,September,17,2017,n,n,n,n,n,MOSTA,"240,000"
Sunday,September,17,2017,n,n,n,n,n,MOSTA,"170,000"
Sunday,September,17,2017,y,n,n,n,n,MOSTA,"165,000"
Sunday,September,17,2017,n,n,n,n,n,MOSTA,NaN
Sunday,September,17,2017,y,y,n,n,n,MOSTA,NaN
Sunday,September,17,2017,n,n,n,n,n,MOSTA,"265,000"
Sunday,September,17,2017,n,n,y,n,n,MOSTA,"475,000"
Sunday,September,17,2017,y,n,y,n,n,MOSTA,"255,000"
Sunday,September,17,2017,y,n,y,n,n,MOSTA,"235,000"
Sunday,September,17,2017,y,n,n,n,n,MOSTA,"250,000"
Sunday,September,17,2017,y,n,y,n,n,MOSTA,"240,000"
Sunday,September,17,2017,y,n,n,n,n,MOSTA,"280,000"
Sunday,September,17,2017,n,n,n,n,n,MOSTA,"260,000"
Sunday,September,17,2017,n,y,y,n,n,MOSTA,"285,000"
Sunday,September,17,2017,y,n,n,n,n,MOSTA,"185,000"
Sunday,September,17,2017,y,n,y,n,n,MOSTA,"200,000"
Sunday,September,17,2017,n,n,n,n,n,MOSTA,"319,000"
Sunday,September,17,2017,n,n,n,n,n,MOSTA,"199,000"
Sunday,September,17,2017,n,n,n,n,y,MQABBA,"850,000"
Sunday,September,17,2017,y,n,n,n,n,MQABBA,"180,000"
Sunday,September,17,2017,n,n,y,y,y,MQABBA,NaN
Sunday,September,17,2017,n,n,n,n,n,MRIEĦEL,NaN
Sunday,September,17,2017,n,y,n,n,n,MSIDA,"200,000"
Sunday,September,17,2017,y,n,n,n,n,MSIDA,"437,000"
Sunday,September,17,2017,y,n,n,n,n,MSIDA,"130,000"
Sunday,September,17,2017,n,n,y,n,n,MSIDA,"130,000"
Sunday,September,17,2017,y,n,n,n,n,MSIDA,"215,000"
Sunday,September,17,2017,y,n,n,n,n,MSIDA,"130,000"
Sunday,September,17,2017,n,n,n,n,n,MSIDA,"185,000"
Sunday,September,17,2017,y,n,n,n,n,MSIDA,"110,000"
Sunday,September,17,2017,y,n,n,n,n,MSIDA,"145,000"
Sunday,September,17,2017,y,n,n,n,n,MSIDA,"266,000"
Sunday,September,17,2017,n,n,y,n,n,MSIDA,"69,000"
Sunday,September,17,2017,y,n,n,n,n,MSIDA,"110,000"
Sunday,September,17,2017,n,n,n,n,n,MSIDA,"395,000"
Sunday,September,17,2017,y,n,n,n,n,MTARFA,"159,000"
Sunday,September,17,2017,n,n,y,n,n,MTARFA,"499,000"
Sunday,September,17,2017,n,n,n,y,n,NAXXAR,NaN
Sunday,September,17,2017,n,n,y,y,n,NAXXAR,"880,000"
Sunday,September,17,2017,n,y,n,n,n,NAXXAR,"255,000"
Sunday,September,17,2017,n,y,n,n,n,NAXXAR,"255,000"
Sunday,September,17,2017,n,n,n,n,n,NAXXAR,"345,000"
Sunday,September,17,2017,y,n,n,n,n,NAXXAR,"185,000"
Sunday,September,17,2017,n,y,n,n,n,NAXXAR,"307,000"
Sunday,September,17,2017,y,n,n,n,n,NAXXAR,"240,000"
Sunday,September,17,2017,n,n,y,n,y,NAXXAR,"950,000"
Sunday,September,17,2017,n,n,y,n,n,NAXXAR,NaN
Sunday,September,17,2017,n,n,y,y,n,NAXXAR,NaN
Sunday,September,17,2017,n,n,y,y,n,NAXXAR,"426,000"
Sunday,September,17,2017,n,n,n,n,n,PACEVILLE,"270,000"
Sunday,September,17,2017,n,n,n,n,n,PAOLA,"196,000"
Sunday,September,17,2017,n,n,n,n,n,PAOLA,NaN
Sunday,September,17,2017,y,n,n,n,n,PAOLA,"142,000"
Sunday,September,17,2017,n,n,n,n,n,PEMBROKE,"915,000"
Sunday,September,17,2017,y,n,n,n,n,PENDER,"319,000"
Sunday,September,17,2017,y,n,n,n,n,PENDERGARDENS,"585,000"
Sunday,September,17,2017,y,n,n,n,n,PIETÀ,"215,000"
Sunday,September,17,2017,y,n,n,n,n,PIETÀ,NaN
Sunday,September,17,2017,y,n,n,n,n,PIETÀ,"330,000"
Sunday,September,17,2017,y,n,y,n,n,PIETÀ,"140,000"
Sunday,September,17,2017,y,n,n,n,n,PORTOMASO,"365,000"
Sunday,September,17,2017,y,n,n,n,n,QAWRA POINT,"235,500"
Sunday,September,17,2017,y,n,n,n,n,QAWRA,"149,000"
Sunday,September,17,2017,n,n,n,n,y,QAWRA,"550,000"
Sunday,September,17,2017,y,n,n,n,n,QAWRA,"140,000"
Sunday,September,17,2017,y,n,n,n,n,QAWRA,"140,000"
Sunday,September,17,2017,y,n,y,n,n,QAWRA,"155,000"
Sunday,September,17,2017,n,y,y,y,n,QAWRA,"250,000"
Sunday,September,17,2017,n,n,n,n,n,QAWRA,"165,000"
Sunday,September,17,2017,n,n,y,n,y,QAWRA,"530,000"
Sunday,September,17,2017,n,n,n,n,n,QAWRA,"185,000"
Sunday,September,17,2017,n,y,n,n,n,QAWRA,"295,000"
Sunday,September,17,2017,y,n,n,n,n,QAWRA,NaN
Sunday,September,17,2017,y,n,n,n,n,QAWRA,"188,000"
Sunday,September,17,2017,n,n,n,n,n,QORMI,"425,000"
Sunday,September,17,2017,n,n,n,n,n,QORMI,NaN
Sunday,September,17,2017,n,n,n,n,n,QORMI,"250,000"
Sunday,September,17,2017,n,n,n,n,n,QORMI,"250,000"
Sunday,September,17,2017,y,n,n,n,n,QORMI,"200,000"
Sunday,September,17,2017,n,n,n,n,y,QORMI,"420,000"
Sunday,September,17,2017,n,n,n,n,n,QRENDI,"230,000"
Sunday,September,17,2017,n,n,y,n,n,QRENDI,"330,000"
Sunday,September,17,2017,n,n,n,y,n,RABAT,"595,000"
Sunday,September,17,2017,n,y,y,n,n,RABAT,"475,000"
Sunday,September,17,2017,n,n,y,n,n,RABAT,"160,000"
Sunday,September,17,2017,n,n,y,y,n,RABAT,"1,350"
Sunday,September,17,2017,n,n,n,n,n,RABAT,"195,000"
Sunday,September,17,2017,n,n,n,n,n,SAFI,"137,800"
Sunday,September,17,2017,n,y,n,n,n,SALINA,"212,000"
Sunday,September,17,2017,y,n,n,n,n,SAN ĠWANN,NaN
Sunday,September,17,2017,y,n,n,n,n,SAN ĠWANN,"163,000"
Sunday,September,17,2017,n,n,y,n,n,SAN ĠWANN,"650,000"
Sunday,September,17,2017,y,n,n,n,n,SAN ĠWANN,"125,000"
Sunday,September,17,2017,n,n,y,n,y,SAN PAWL TAT-TARĠA,NaN
Sunday,September,17,2017,y,n,n,n,n,SAN PAWL TAT-TARĠA,"255,000"
Sunday,September,17,2017,n,n,y,y,n,SAN PAWL TAT-TARĠA,"775,000"
Sunday,September,17,2017,n,n,n,n,n,SAN PAWL TAT-TARĠA,"780,000"
Sunday,September,17,2017,n,n,n,n,n,SANTA MARIA ESTATE,"750,000"
Sunday,September,17,2017,n,n,n,y,n,SANTA MARIA ESTATE,"1,300"
Sunday,September,17,2017,n,n,n,n,n,SENGLEA ,"775,000"
Sunday,September,17,2017,n,n,n,n,n,SENGLEA ,"290,000"
Sunday,September,17,2017,n,n,n,n,n,SENGLEA ,"202,000"
Sunday,September,17,2017,n,n,n,n,n,SENGLEA ,NaN
Sunday,September,17,2017,n,n,n,n,n,SENGLEA ,"430,000"
Sunday,September,17,2017,n,n,n,n,n,SENGLEA ,"290,000"
Sunday,September,17,2017,y,n,n,n,n,SENGLEA ,"137,000"
Sunday,September,17,2017,y,n,n,n,n,SIĠĠIEWI,"180,000"
Sunday,September,17,2017,n,n,y,n,n,SIĠĠIEWI,"530,000"
Sunday,September,17,2017,n,n,y,n,n,SIĠĠIEWI,"560,000"
Sunday,September,17,2017,n,n,y,n,n,SIĠĠIEWI,NaN
Sunday,September,17,2017,n,n,n,n,n,SIĠĠIEWI,NaN
Sunday,September,17,2017,y,n,n,n,n,SIĠĠIEWI,"210,000"
Sunday,September,17,2017,y,n,y,n,n,SIĠĠIEWI,"180,000"
Sunday,September,17,2017,n,y,n,n,n,SLIEMA ,"300,000"
Sunday,September,17,2017,y,n,n,n,n,SLIEMA,"340,000"
Sunday,September,17,2017,n,n,y,n,n,SLIEMA,"535,000"
Sunday,September,17,2017,y,n,y,n,n,SLIEMA,"475,000"
Sunday,September,17,2017,y,n,n,n,n,SLIEMA,"325,000"
Sunday,September,17,2017,y,n,n,n,n,SLIEMA,"350,000"
Sunday,September,17,2017,y,n,n,n,n,SLIEMA,"585,000"
Sunday,September,17,2017,y,n,y,n,n,SLIEMA,NaN
Sunday,September,17,2017,y,n,y,n,n,SLIEMA,"325,000"
Sunday,September,17,2017,y,n,n,n,n,SLIEMA,"350,000"
Sunday,September,17,2017,n,y,n,n,n,SLIEMA,"365,000"
Sunday,September,17,2017,y,n,n,n,n,SLIEMA,"398,000"
Sunday,September,17,2017,y,n,y,n,n,SLIEMA,"475,000"
Sunday,September,17,2017,y,y,n,n,n,SLIEMA,"290,000"
Sunday,September,17,2017,y,n,n,n,n,SLIEMA,"260,000"
Sunday,September,17,2017,y,n,n,n,n,SLIEMA,"239,000"
Sunday,September,17,2017,y,n,n,n,n,SLIEMA,"390,000"
Sunday,September,17,2017,n,n,y,n,n,SLIEMA,"365,000"
Sunday,September,17,2017,y,n,n,n,n,SLIEMA,"585,000"
Sunday,September,17,2017,n,n,y,n,n,SLIEMA,"700,000"
Sunday,September,17,2017,y,n,n,n,n,SLIEMA,"192,000"
Sunday,September,17,2017,n,n,n,n,n,SLIEMA,"1,150"
Sunday,September,17,2017,y,n,y,n,n,SLIEMA,"870,000"
Sunday,September,17,2017,y,n,y,n,n,SLIEMA,"950,000"
Sunday,September,17,2017,y,n,n,n,n,SLIEMA,NaN
Sunday,September,17,2017,y,n,n,n,n,SLIEMA,NaN
Sunday,September,17,2017,n,n,n,n,n,SLIEMA,"475,000"
Sunday,September,17,2017,y,n,n,n,n,SLIEMA,"695,000"
Sunday,September,17,2017,n,n,y,y,y,SLIEMA,"1,400"
Sunday,September,17,2017,y,n,n,n,n,SLIEMA,"295,000"
Sunday,September,17,2017,n,n,n,n,n,SLIEMA,"850,000"
Sunday,September,17,2017,y,n,n,n,n,SLIEMA,"300,000"
Sunday,September,17,2017,y,n,n,n,n,SLIEMA,"390,000"
Sunday,September,17,2017,y,n,n,n,n,SLIEMA,"297,000"
Sunday,September,17,2017,n,n,n,n,n,SLIEMA,"380,000"
Sunday,September,17,2017,n,n,n,n,y,ST JULIANS,NaN
Sunday,September,17,2017,y,n,n,n,n,ST JULIANS,"297,000"
Sunday,September,17,2017,y,n,n,n,n,ST JULIANS,"360,000"
