Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,April,29,2018,n,y,n,n,n,BUĠIBBA,NaN
Sunday,April,29,2018,y,n,n,n,n,BUĠIBBA,NaN
Sunday,April,29,2018,y,n,n,n,n,BUĠIBBA,"395,000"
Sunday,April,29,2018,n,n,n,n,n,COSPICUA ,"230,000"
Sunday,April,29,2018,n,n,n,n,n,COSPICUA,"550,000"
Sunday,April,29,2018,y,y,n,n,n,DINGLI,"170,000"
Sunday,April,29,2018,n,n,y,n,n,DINGLI,"560,000"
Sunday,April,29,2018,n,n,y,n,n,DINGLI,"560,000"
Sunday,April,29,2018,n,y,y,n,n,FLORIANA,"260,000"
Sunday,April,29,2018,n,n,n,n,n,GĦARGĦUR,NaN
Sunday,April,29,2018,n,n,n,n,n,GĦARGĦUR,"640,000"
Sunday,April,29,2018,y,n,n,n,n,GĦARGĦUR,"244,000"
Sunday,April,29,2018,n,n,y,n,n,GĦARGĦUR,"690,000"
Sunday,April,29,2018,y,n,n,n,n,GĦARGĦUR,"295,000"
Sunday,April,29,2018,n,n,n,y,n,GĦARGĦUR,"605,000"
Sunday,April,29,2018,n,y,y,n,n,GĦARGĦUR,"375,000"
Sunday,April,29,2018,n,y,n,n,n,GĦARGĦUR,"350,000"
Sunday,April,29,2018,n,n,y,n,n,GĦARGĦUR,NaN
Sunday,April,29,2018,y,n,n,n,n,GĦARGĦUR,"325,000"
Sunday,April,29,2018,n,n,n,n,n,GĦARGĦUR,"400,000"
Sunday,April,29,2018,n,n,n,n,n,GĦARGĦUR,"400,000"
Sunday,April,29,2018,n,n,n,n,n,GĦAXAQ,"440,000"
Sunday,April,29,2018,y,n,n,n,n,GOZO,"175,000"
Sunday,April,29,2018,y,n,n,n,n,GOZO,"255,000"
Sunday,April,29,2018,n,n,n,n,n,GOZO,"725,000"
Sunday,April,29,2018,y,n,n,n,n,GOZO,NaN
Sunday,April,29,2018,y,n,n,n,n,GOZO,"105,000"
Sunday,April,29,2018,n,y,n,n,n,GOZO,"175,000"
Sunday,April,29,2018,n,n,y,n,n,GOZO,"385,000"
Sunday,April,29,2018,n,y,y,y,y,GOZO,"395,000"
Sunday,April,29,2018,y,n,n,y,y,GOZO,"238,000"
Sunday,April,29,2018,y,n,n,y,n,GOZO,"150,000"
Sunday,April,29,2018,y,n,y,n,n,GOZO,"95,000"
Sunday,April,29,2018,n,n,n,y,y,GOZO,"190,000"
Sunday,April,29,2018,n,n,y,y,y,GOZO,"495,000"
Sunday,April,29,2018,n,n,n,n,y,GOZO,"148,000"
Sunday,April,29,2018,n,n,y,n,n,GOZO,"265,000"
Sunday,April,29,2018,n,y,n,y,n,GOZO,"360,000"
Sunday,April,29,2018,n,y,y,y,n,GOZO,"360,000"
Sunday,April,29,2018,y,n,n,n,n,GOZO,"120,000"
Sunday,April,29,2018,n,n,n,n,y,GOZO,"280,000"
Sunday,April,29,2018,y,n,n,n,n,GOZO,"125,000"
Sunday,April,29,2018,n,n,n,y,n,GOZO,"480,000"
Sunday,April,29,2018,y,n,n,n,n,GOZO,"77,000"
Sunday,April,29,2018,y,n,n,n,n,GOZO,"142,000"
Sunday,April,29,2018,y,n,n,n,n,GOZO,"138,000"
Sunday,April,29,2018,n,y,n,n,n,GOZO,"140,000"
Sunday,April,29,2018,n,n,n,n,n,GOZO,"129,000"
Sunday,April,29,2018,n,n,n,n,n,GOZO,NaN
Sunday,April,29,2018,y,n,y,n,n,GUARDAMANGIA,"185,000"
Sunday,April,29,2018,n,n,y,n,n,GUDJA,"370,000"
Sunday,April,29,2018,n,n,y,n,n,GUDJA,"370,000"
Sunday,April,29,2018,y,n,n,n,n,GŻIRA,"250,000"
Sunday,April,29,2018,y,n,y,n,n,GŻIRA,"350,000"
Sunday,April,29,2018,y,n,n,n,n,GŻIRA,"299,000"
Sunday,April,29,2018,n,n,n,n,n,GŻIRA,"180,000"
Sunday,April,29,2018,y,n,n,n,n,GŻIRA,"260,000"
Sunday,April,29,2018,y,n,n,n,n,GŻIRA,"250,000"
Sunday,April,29,2018,y,n,n,n,n,GŻIRA,NaN
Sunday,April,29,2018,n,n,y,n,n,GŻIRA,"330,000"
Sunday,April,29,2018,n,n,n,n,n,GŻIRA,"230,000"
Sunday,April,29,2018,n,n,n,n,n,GŻIRA,"299,000"
Sunday,April,29,2018,y,n,n,n,n,GŻIRA,"235,000"
Sunday,April,29,2018,y,n,n,n,n,GŻIRA,"235,000"
Sunday,April,29,2018,y,n,n,y,n,GŻIRA,"190,000"
Sunday,April,29,2018,y,n,n,n,n,GŻIRA,"200,000"
Sunday,April,29,2018,n,n,n,n,n,GŻIRA,"295,000"
Sunday,April,29,2018,y,n,n,n,n, SLIEMA,"250,000"
Sunday,April,29,2018,y,n,n,n,n,ĦAMRUN,"230,000"
Sunday,April,29,2018,n,y,n,n,n,ĦAMRUN,"185,000"
Sunday,April,29,2018,n,n,n,n,n,ĦAMRUN,"255,000"
Sunday,April,29,2018,n,n,n,n,y,ĦAMRUN,"245,000"
Sunday,April,29,2018,n,y,n,n,n,HIGH RIDGE,NaN
Sunday,April,29,2018,n,y,y,n,n,HIGH RIDGE,"450,000"
Sunday,April,29,2018,n,n,n,y,y,IKLIN,NaN
Sunday,April,29,2018,y,n,n,n,n,IKLIN,"265,000"
Sunday,April,29,2018,y,n,n,n,n,IKLIN,"260,000"
Sunday,April,29,2018,y,n,y,n,n,KALKARA,"189,000"
Sunday,April,29,2018,n,n,y,n,n,KALKARA,"82,000"
Sunday,April,29,2018,y,n,n,n,n,KALKARA,"545,000"
Sunday,April,29,2018,n,n,y,n,n,KAPPARA,NaN
Sunday,April,29,2018,n,n,n,n,n,KAPPARA,NaN
Sunday,April,29,2018,n,n,y,n,n,KAPPARA,"790,000"
Sunday,April,29,2018,n,n,y,n,n,KAPPARA,"575,000"
Sunday,April,29,2018,y,n,y,n,n,KAPPARA,"350,000"
Sunday,April,29,2018,n,n,y,y,n,KAPPARA,"1,300"
Sunday,April,29,2018,n,n,y,n,n,KAPPARA,"790,000"
Sunday,April,29,2018,n,n,n,n,y,LIJA,"1,100"
Sunday,April,29,2018,y,n,n,n,n,LIJA,"285,000"
Sunday,April,29,2018,n,n,n,n,n,LUQA,"350,000"
Sunday,April,29,2018,n,y,n,n,n,LUQA,"185,000"
Sunday,April,29,2018,y,n,n,n,n,LUQA,"156,000"
Sunday,April,29,2018,y,n,n,n,n,MADLIENA,"580,000"
Sunday,April,29,2018,n,n,y,y,n,MADLIENA,"1,200"
Sunday,April,29,2018,n,n,n,y,n,MADLIENA,"2,150"
Sunday,April,29,2018,y,n,n,n,n,MADLIENA,"470,000"
Sunday,April,29,2018,n,y,y,n,n,MADLIENA,"450,000"
Sunday,April,29,2018,y,n,n,n,n,MANIKATA,"275,000"
Sunday,April,29,2018,n,n,n,y,n,MANIKATA,NaN
Sunday,April,29,2018,y,n,n,n,n,MARSA,"148,000"
Sunday,April,29,2018,y,n,n,n,n,MARSA,"127,000"
Sunday,April,29,2018,n,y,y,n,n,MARSASCALA,"355,000"
Sunday,April,29,2018,y,n,n,n,n,MARSASCALA,"250,000"
Sunday,April,29,2018,n,y,n,n,n,MARSASCALA,"170,000"
Sunday,April,29,2018,y,n,y,n,n,MARSASCALA,"164,000"
Sunday,April,29,2018,y,n,n,n,n,MARSASCALA,"130,000"
Sunday,April,29,2018,n,y,y,n,n,MARSASCALA,"225,000"
Sunday,April,29,2018,n,n,n,n,y,MARSASCALA,NaN
Sunday,April,29,2018,n,y,n,n,n,MARSAXLOKK,"195,000"
Sunday,April,29,2018,n,n,n,n,n,MDINA,"730,000"
Sunday,April,29,2018,n,n,n,n,n,MDINA,"850,000"
Sunday,April,29,2018,n,n,n,n,n,MELLIEĦA,"410,000"
Sunday,April,29,2018,n,n,y,n,n,MELLIEĦA,"553,000"
Sunday,April,29,2018,n,n,y,n,n,MELLIEĦA,NaN
Sunday,April,29,2018,n,n,y,n,n,MELLIEĦA,"480,000"
Sunday,April,29,2018,n,y,n,n,n,MELLIEĦA,"305,000"
Sunday,April,29,2018,n,y,n,n,n,MELLIEĦA,"335,000"
Sunday,April,29,2018,n,n,n,n,n,MELLIEĦA,"330,000"
Sunday,April,29,2018,n,n,y,n,n,MELLIEĦA,"499,000"
Sunday,April,29,2018,n,n,n,n,y,MELLIEĦA,"455,000"
Sunday,April,29,2018,n,n,n,n,n,MENSIJA,"375,000"
Sunday,April,29,2018,y,n,n,n,n,MĠARR,"275,000"
Sunday,April,29,2018,y,n,n,n,n,MĠARR,"249,000"
Sunday,April,29,2018,n,n,n,y,n,MĠARR,NaN
Sunday,April,29,2018,n,n,y,n,n, ŻEBBIEGĦ,"340,000"
Sunday,April,29,2018,n,n,n,n,n,MOSTA,"1,270"
Sunday,April,29,2018,n,y,n,n,n,MOSTA,"305,000"
Sunday,April,29,2018,y,n,y,n,n,MOSTA,"178,000"
Sunday,April,29,2018,y,n,n,n,n,MOSTA,"230,000"
Sunday,April,29,2018,y,y,n,n,n,MOSTA,"210,000"
Sunday,April,29,2018,y,n,y,n,n,MOSTA,"200,000"
Sunday,April,29,2018,n,y,n,n,n,MOSTA,NaN
Sunday,April,29,2018,n,y,y,n,n,MOSTA,"450,000"
Sunday,April,29,2018,n,n,n,n,n,MOSTA,"230,000"
Sunday,April,29,2018,n,y,n,n,n,MOSTA,"200,000"
Sunday,April,29,2018,n,n,n,n,n,MOSTA,"245,000"
Sunday,April,29,2018,n,n,y,y,n,MOSTA,NaN
Sunday,April,29,2018,y,n,n,n,n,MOSTA,"210,000"
Sunday,April,29,2018,y,n,n,n,n,MOSTA,"245,000"
Sunday,April,29,2018,n,n,y,n,n,MOSTA,"215,000"
Sunday,April,29,2018,n,y,n,n,n,MOSTA,"276,000"
Sunday,April,29,2018,n,n,y,n,y,MOSTA,"1,375"
Sunday,April,29,2018,n,n,n,n,n,MOSTA,"95,000"
Sunday,April,29,2018,n,n,y,n,n,MOSTA,"540,000"
Sunday,April,29,2018,y,n,n,n,n,MOSTA,"265,000"
Sunday,April,29,2018,y,n,n,n,n,MOSTA,"200,000"
Sunday,April,29,2018,n,n,n,n,n,MOSTA,"250,000"
Sunday,April,29,2018,n,n,n,n,n,MOSTA,"245,000"
Sunday,April,29,2018,y,n,n,n,n,MOSTA,"225,000"
Sunday,April,29,2018,n,n,n,n,n,MQABBA,"460,000"
Sunday,April,29,2018,n,n,n,n,n,MQABBA,"530,000"
Sunday,April,29,2018,y,n,n,n,n,MQABBA,"205,000"
Sunday,April,29,2018,n,n,n,n,n,MRIEĦEL,"270,000"
Sunday,April,29,2018,n,n,y,n,n,MRIEĦEL,"470,000"
Sunday,April,29,2018,y,n,n,n,n,MSIDA,"191,000"
Sunday,April,29,2018,n,n,n,n,n,MSIDA,"147,000"
Sunday,April,29,2018,y,n,n,n,n,MSIDA,"210,000"
Sunday,April,29,2018,y,n,n,n,n,MSIDA,"195,000"
Sunday,April,29,2018,y,n,n,n,n,MSIDA,"139,000"
Sunday,April,29,2018,y,n,n,n,n,MSIDA,"160,000"
Sunday,April,29,2018,y,n,n,n,n,MSIDA,"165,000"
Sunday,April,29,2018,n,n,n,n,n,MSIDA,"239,000"
Sunday,April,29,2018,y,n,n,n,n,NAXXAR,"230,000"
Sunday,April,29,2018,n,n,y,n,n,NAXXAR,"395,000"
Sunday,April,29,2018,n,n,n,n,n,NAXXAR,"420,000"
Sunday,April,29,2018,y,n,n,n,n,NAXXAR,"244,000"
Sunday,April,29,2018,n,n,n,n,n,NAXXAR,"358,000"
Sunday,April,29,2018,n,n,y,n,n,NAXXAR,"499,000"
Sunday,April,29,2018,y,n,y,n,n,NAXXAR,"330,000"
Sunday,April,29,2018,y,n,n,n,n,NAXXAR,"230,000"
Sunday,April,29,2018,y,n,n,n,n,NAXXAR,"230,000"
Sunday,April,29,2018,y,n,n,n,n,NAXXAR,"250,000"
Sunday,April,29,2018,n,n,n,n,n,NAXXAR,"345,000"
Sunday,April,29,2018,n,n,y,n,y,NAXXAR,"1,000"
Sunday,April,29,2018,n,n,y,n,n,PAOLA,"480,000"
Sunday,April,29,2018,y,n,n,n,n,PIETÀ,"210,000"
Sunday,April,29,2018,y,n,n,n,n,PIETÀ,"145,000"
Sunday,April,29,2018,y,y,n,n,n,PIETÀ,"265,000"
Sunday,April,29,2018,y,n,n,n,n,PIETÀ,"290,000"
Sunday,April,29,2018,y,n,n,n,n,PIETÀ,"185,000"
Sunday,April,29,2018,n,n,n,n,n,PIETÀ,"145,000"
Sunday,April,29,2018,n,n,n,n,n,PIETÀ,"170,000"
Sunday,April,29,2018,y,n,y,n,n,PIETÀ,NaN
Sunday,April,29,2018,y,n,n,n,n,PIETÀ,"201,000"
Sunday,April,29,2018,n,n,y,n,n,QAWRA,"255,000"
Sunday,April,29,2018,y,n,n,n,n,QAWRA,"218,000"
Sunday,April,29,2018,y,n,n,n,n,QAWRA,"155,000"
Sunday,April,29,2018,y,n,n,n,n,QAWRA,"158,000"
Sunday,April,29,2018,y,n,n,n,n,QAWRA,"145,000"
Sunday,April,29,2018,n,n,n,n,n,QAWRA,"400,000"
Sunday,April,29,2018,n,n,n,n,n,QAWRA,"290,000"
Sunday,April,29,2018,y,n,n,n,n,QAWRA,"196,000"
Sunday,April,29,2018,y,n,n,n,n,QAWRA,"197,000"
Sunday,April,29,2018,n,n,y,n,n,QAWRA,"315,000"
Sunday,April,29,2018,n,n,n,n,n,QAWRA,NaN
Sunday,April,29,2018,y,n,n,n,n,QAWRA,"120,000"
Sunday,April,29,2018,y,n,n,n,n,QAWRA,"148,000"
Sunday,April,29,2018,y,n,n,n,n,QAWRA,"119,000"
Sunday,April,29,2018,y,n,n,n,n,QAWRA,"295,000"
Sunday,April,29,2018,n,n,y,n,n,QAWRA,"735,000"
Sunday,April,29,2018,n,n,n,n,n,QAWRA,NaN
Sunday,April,29,2018,y,n,n,n,n,QORMI,"132,500"
Sunday,April,29,2018,n,y,n,n,n,QORMI,"165,000"
Sunday,April,29,2018,n,n,n,n,n,QORMI,"396,500"
Sunday,April,29,2018,n,n,n,n,n,QORMI,"299,000"
Sunday,April,29,2018,y,n,n,n,n,QUI-SI-SANA AREA,"550,000"
Sunday,April,29,2018,n,n,n,n,n,RABAT,NaN
Sunday,April,29,2018,n,n,n,n,n,RABAT,"75,000"
Sunday,April,29,2018,n,n,n,n,n,RABAT,"1,250"
Sunday,April,29,2018,y,n,n,n,n,RABAT,NaN
Sunday,April,29,2018,n,n,y,n,n,RABAT,"330,000"
Sunday,April,29,2018,n,n,n,n,n,RABAT,"520,000"
Sunday,April,29,2018,n,n,n,n,y,SAFI,"475,000"
Sunday,April,29,2018,n,y,n,n,n,SALINA,"210,000"
Sunday,April,29,2018,y,n,n,n,n,SAN ĠWANN,"235,000"
Sunday,April,29,2018,y,n,y,n,n,SAN ĠWANN,"188,000"
Sunday,April,29,2018,n,n,n,n,n,SAN ĠWANN,"450,000"
Sunday,April,29,2018,n,n,n,n,n,SAN ĠWANN,"280,000"
Sunday,April,29,2018,y,n,y,n,n,SAN ĠWANN,"78,000"
Sunday,April,29,2018,y,n,n,n,n,SAN ĠWANN,"190,000"
Sunday,April,29,2018,n,n,n,n,n,SAN ĠWANN,"450,000"
Sunday,April,29,2018,n,n,n,n,n,SAN ĠWANN,"280,000"
Sunday,April,29,2018,n,n,y,n,n,SAN ĠWANN,"495,000"
Sunday,April,29,2018,n,n,n,n,n,SAN PAWL TAT-TARĠA,NaN
Sunday,April,29,2018,n,n,n,n,n,SAN PAWL TAT-TARĠA,"595,000"
Sunday,April,29,2018,n,n,y,y,n,SAN PAWL TAT-TARĠA,NaN
Sunday,April,29,2018,y,n,y,n,n,SAN PAWL TAT-TARĠA,"270,000"
Sunday,April,29,2018,n,n,y,y,n,SANTA MARIA ESTATE,NaN
Sunday,April,29,2018,n,n,n,n,n,SIĠĠIEWI,NaN
Sunday,April,29,2018,n,n,n,n,n,SIĠĠIEWI,"192,000"
Sunday,April,29,2018,n,y,n,n,n,SIĠĠIEWI,"170,000"
Sunday,April,29,2018,y,n,n,n,n,SIĠĠIEWI,"240,000"
Sunday,April,29,2018,n,n,y,n,n,SIĠĠIEWI,"350,000"
Sunday,April,29,2018,y,n,n,n,n,SLIEMA ,"350,000"
Sunday,April,29,2018,y,n,n,n,n,SLIEMA ,"430,000"
Sunday,April,29,2018,y,n,n,n,n,SLIEMA,"295,000"
Sunday,April,29,2018,n,y,n,n,n,SLIEMA,"215,000"
Sunday,April,29,2018,n,n,n,n,n,SLIEMA,"370,000"
Sunday,April,29,2018,n,n,y,n,n,SLIEMA,"400,000"
Sunday,April,29,2018,n,n,n,y,n,SLIEMA,"1,400"
Sunday,April,29,2018,y,n,y,n,n,SLIEMA,"905,000"
Sunday,April,29,2018,y,n,n,n,n,SLIEMA,"679,000"
Sunday,April,29,2018,y,n,n,n,n,SLIEMA,"1,000"
Sunday,April,29,2018,y,n,n,n,n,SLIEMA,"350,000"
Sunday,April,29,2018,y,n,n,n,n,SLIEMA,"315,000"
Sunday,April,29,2018,y,n,n,n,n,SLIEMA,"295,000"
Sunday,April,29,2018,n,n,y,n,n,SLIEMA,"450,000"
Sunday,April,29,2018,n,n,n,n,n,SLIEMA,"495,000"
Sunday,April,29,2018,n,n,n,y,y,SLIEMA,NaN
Sunday,April,29,2018,n,n,n,n,y,SLIEMA,"635,000"
Sunday,April,29,2018,y,y,n,n,n,SLIEMA,"175,000"
Sunday,April,29,2018,y,n,y,n,n,SLIEMA,"325,000"
Sunday,April,29,2018,y,n,n,n,n,SLIEMA,"295,000"
Sunday,April,29,2018,y,n,n,n,n,SLIEMA,NaN
Sunday,April,29,2018,y,n,n,n,n,SLIEMA,"450,000"
Sunday,April,29,2018,n,n,n,n,y,SLIEMA,"1,276"
Sunday,April,29,2018,n,n,n,n,n,SLIEMA,"775,000"
Sunday,April,29,2018,y,n,n,n,n,SLIEMA,"295,000"
Sunday,April,29,2018,y,n,y,n,n,SLIEMA,"320,000"
Sunday,April,29,2018,n,y,n,n,n,SLIEMA,"315,000"
Sunday,April,29,2018,n,n,y,n,n,SLIEMA,"400,000"
Sunday,April,29,2018,y,n,n,n,n,ST JULIANS,"275,000"
Sunday,April,29,2018,n,n,n,n,n,ST JULIANS,"350,000"
Sunday,April,29,2018,y,n,n,n,n,ST JULIANS,"385,000"
Sunday,April,29,2018,y,n,n,n,n,ST JULIANS,"515,000"
Sunday,April,29,2018,y,n,n,n,n,ST JULIANS,"335,000"
Sunday,April,29,2018,y,n,n,n,n,ST JULIANS,"900,000"
Sunday,April,29,2018,n,y,n,n,n,ST JULIANS,"210,000"
Sunday,April,29,2018,n,y,n,n,n,ST JULIANS,"179,000"
Sunday,April,29,2018,n,n,y,n,n,ST JULIANS,"360,000"
Sunday,April,29,2018,n,y,n,n,n,ST JULIANS,"340,000"
Sunday,April,29,2018,y,n,y,n,n,ST JULIANS,"430,000"
Sunday,April,29,2018,n,y,n,n,n,ST JULIANS,"179,000"
Sunday,April,29,2018,y,n,y,n,n,ST JULIANS,"360,000"
Sunday,April,29,2018,y,n,n,n,n,ST JULIANS,"265,000"
Sunday,April,29,2018,n,n,n,n,n,ST JULIANS,NaN
Sunday,April,29,2018,y,n,n,n,n,ST JULIANS,"290,000"
Sunday,April,29,2018,n,n,y,n,n,ST JULIANS,"760,000"
Sunday,April,29,2018,y,n,n,n,n,ST JULIANS,"235,000"
Sunday,April,29,2018,n,y,n,n,n,ST JULIANS,"179,000"
Sunday,April,29,2018,y,n,y,n,n,ST PAUL' S BAY,"190,000"
Sunday,April,29,2018,y,n,n,n,n,ST PAUL' S BAY,"530,000"
Sunday,April,29,2018,n,n,n,n,n,ST PAUL' S BAY,"250,000"
Sunday,April,29,2018,n,y,n,n,n,ST PAUL' S BAY,"140,000"
Sunday,April,29,2018,y,n,y,n,n,ST PAUL' S BAY,"198,000"
Sunday,April,29,2018,y,n,n,n,n,ST PAUL' S BAY,"185,000"
Sunday,April,29,2018,y,n,n,n,n,ST PAUL' S BAY,"127,000"
Sunday,April,29,2018,y,n,y,n,n,ST PAUL' S BAY,"196,000"
Sunday,April,29,2018,y,n,n,n,n,ST PAUL' S BAY,"200,000"
Sunday,April,29,2018,n,y,n,n,n,ST PAUL' S BAY,"245,000"
Sunday,April,29,2018,y,n,y,n,n,ST PAUL' S BAY,"480,000"
Sunday,April,29,2018,n,n,n,n,n,ST PAUL' S BAY,"195,000"
Sunday,April,29,2018,n,n,y,n,n,ST PAUL' S BAY,"120,000"
Sunday,April,29,2018,y,n,y,n,n,ST PAUL' S BAY,"181,000"
Sunday,April,29,2018,y,n,n,n,n,ST PAUL' S BAY,"250,000"
Sunday,April,29,2018,n,n,n,n,n,ST PAUL' S,"195,000"
Sunday,April,29,2018,y,n,n,n,n,ST PAUL' S,"260,000"
Sunday,April,29,2018,y,n,n,n,n,ST PAUL' S,"255,000"
Sunday,April,29,2018,y,n,n,n,n,ST PAUL' S,"195,000"
Sunday,April,29,2018,n,n,n,n,n,ST VENERA,"620,000"
Sunday,April,29,2018,n,n,n,n,n,ST VENERA,"245,000"
Sunday,April,29,2018,n,n,n,n,n,ST VENERA,"140,000"
Sunday,April,29,2018,y,n,n,n,n,ST VENERA,"175,000"
Sunday,April,29,2018,y,n,n,n,n,ST VENERA,"196,000"
Sunday,April,29,2018,n,n,n,n,n,ST VENERA,"199,000"
Sunday,April,29,2018,n,n,n,n,n,SWATAR,"265,000"
Sunday,April,29,2018,y,n,n,n,n,SWATAR,"175,000"
Sunday,April,29,2018,n,y,y,n,n,SWATAR,"455,800"
Sunday,April,29,2018,n,n,y,n,n,SWATAR,"268,000"
Sunday,April,29,2018,y,n,y,n,n,SWIEQI,"480,000"
Sunday,April,29,2018,n,n,y,n,n,SWIEQI,NaN
Sunday,April,29,2018,y,n,n,n,n,SWIEQI,"280,000"
Sunday,April,29,2018,n,y,y,n,n,SWIEQI,"490,000"
Sunday,April,29,2018,y,n,n,n,n,SWIEQI,"275,000"
Sunday,April,29,2018,y,n,n,n,n,SWIEQI,"265,000"
Sunday,April,29,2018,n,n,y,n,n,SWIEQI,"470,000"
Sunday,April,29,2018,y,n,n,n,n,SWIEQI,"330,000"
Sunday,April,29,2018,y,n,n,n,n,SWIEQI,"335,000"
Sunday,April,29,2018,y,n,n,n,n,SWIEQI,"310,000"
Sunday,April,29,2018,y,n,y,n,n,TAL-IBRAĠ,"315,000"
Sunday,April,29,2018,y,n,y,n,n,TAL-IBRAĠ,"645,000"
Sunday,April,29,2018,y,n,y,n,n,TAL-IBRAĠ,"645,000"
Sunday,April,29,2018,n,n,n,y,n,TAL-IBRAĠ,"635,000"
Sunday,April,29,2018,y,n,y,n,n,TAL-IBRAĠ,"290,000"
Sunday,April,29,2018,n,y,y,n,n,TAL-IBRAĠ,"360,000"
Sunday,April,29,2018,n,y,n,n,n,TAL-IBRAĠ,"320,000"
Sunday,April,29,2018,n,y,n,n,n,TAL-IBRAĠ,"385,000"
Sunday,April,29,2018,y,n,y,n,n,TAL-IBRAĠ,NaN
Sunday,April,29,2018,n,n,y,n,n,TAL-IBRAĠ,NaN
Sunday,April,29,2018,n,y,y,n,n,TAL-IBRAĠ,"330,000"
Sunday,April,29,2018,n,y,n,y,n,TAL-IBRAĠ,"380,000"
Sunday,April,29,2018,n,n,y,n,n,TAL-IBRAĠ,"920,000"
Sunday,April,29,2018,n,n,n,n,y,TARXIEN,"129,000"
Sunday,April,29,2018,n,n,n,n,n,TARXIEN,"330,000"
Sunday,April,29,2018,n,n,y,n,n,TARXIEN,"315,000"
Sunday,April,29,2018,n,n,n,n,n,THE GARDENS,"900,000"
Sunday,April,29,2018,n,y,n,n,n,THE VILLAGE,"575,000"
