Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,August,30,2015,n,y,y,n,n,BIRŻEBBUĠA,"128,000"
Sunday,August,30,2015,n,n,y,n,n,BIRŻEBBUĠA,"210,000"
Sunday,August,30,2015,n,n,y,n,n,BIRŻEBBUĠA,"160,000"
Sunday,August,30,2015,y,n,n,n,n,BIRŻEBBUĠA,"85,000"
Sunday,August,30,2015,n,n,n,n,n,BUĠIBBA,"104,000"
Sunday,August,30,2015,y,n,n,n,n,BUĠIBBA,"3,000"
Sunday,August,30,2015,y,n,y,n,n,BUĠIBBA,"90,000"
Sunday,August,30,2015,y,n,y,n,n,BUĠIBBA,NaN
Sunday,August,30,2015,y,n,n,n,n,BUĠIBBA,"97,500"
Sunday,August,30,2015,y,n,n,n,n,BUĠIBBA,"387,000"
Sunday,August,30,2015,n,n,n,n,n,BUĠIBBA,"88,000"
Sunday,August,30,2015,n,n,n,n,n,BUĠIBBA,"116,000"
Sunday,August,30,2015,n,n,n,n,n,BUĠIBBA,NaN
Sunday,August,30,2015,n,n,y,n,n,DINGLI,"450,000"
Sunday,August,30,2015,y,n,n,n,n,DINGLI,"170,000"
Sunday,August,30,2015,y,n,n,n,n,FGURA,"85,200"
Sunday,August,30,2015,n,y,n,n,n,FGURA,"140,000"
Sunday,August,30,2015,y,n,n,n,n,FGURA,"100,000"
Sunday,August,30,2015,y,n,n,n,n,FGURA,"60,000"
Sunday,August,30,2015,n,y,n,n,n,FGURA,"179,000"
Sunday,August,30,2015,y,n,n,n,n, TARXIEN,"99,000"
Sunday,August,30,2015,n,n,n,n,n,FLORIANA,"135,800"
Sunday,August,30,2015,y,n,n,n,n,FLORIANA,"105,000"
Sunday,August,30,2015,y,n,n,n,n,FLORIANA,"107,000"
Sunday,August,30,2015,n,n,n,n,n,FLORIANA,"110,000"
Sunday,August,30,2015,y,n,n,n,n,FORT CAMBRIDGE,"795,000"
Sunday,August,30,2015,y,n,n,n,n,FORT CAMBRIDGE,"518,000"
Sunday,August,30,2015,n,n,n,n,n,GĦARGĦUR,"280,000"
Sunday,August,30,2015,n,n,n,n,y,GĦARGĦUR,"279,000"
Sunday,August,30,2015,n,n,n,y,y,GĦARGĦUR,"690,000"
Sunday,August,30,2015,n,n,n,n,y,GĦARGĦUR,NaN
Sunday,August,30,2015,y,n,n,n,n,GĦARGĦUR,"130,000"
Sunday,August,30,2015,n,n,n,y,n,GĦARGHUR,"695,000"
Sunday,August,30,2015,n,n,y,n,n,GHARGĦUR,"285,000"
Sunday,August,30,2015,n,n,y,n,n,GĦARGĦUR,NaN
Sunday,August,30,2015,n,y,n,n,n,GĦARGĦUR,"181,500"
Sunday,August,30,2015,y,n,n,n,n,GĦARGĦUR,"150,000"
Sunday,August,30,2015,n,n,n,n,y,GĦARGĦUR,"695,000"
Sunday,August,30,2015,n,n,n,n,n,GĦARGĦUR,"425,000"
Sunday,August,30,2015,y,n,n,n,n,GĦAXAQ,"85,000"
Sunday,August,30,2015,n,n,n,n,n,GĦAXAQ,"210,000"
Sunday,August,30,2015,y,n,n,n,n,GĦAXAQ,"138,000"
Sunday,August,30,2015,n,n,n,n,n,GĦAXAQ,"130,000"
Sunday,August,30,2015,n,n,y,n,n,GOZO,"105,000"
Sunday,August,30,2015,n,n,n,y,n,GOZO,"145,000"
Sunday,August,30,2015,y,n,y,y,n,GOZO,"250,000"
Sunday,August,30,2015,y,n,n,y,n,GOZO,"70,000"
Sunday,August,30,2015,n,n,n,y,n,GOZO,"420,000"
Sunday,August,30,2015,n,n,n,y,n,GOZO,"290,000"
Sunday,August,30,2015,n,y,n,y,y,GOZO,NaN
Sunday,August,30,2015,y,n,n,n,n,GOZO,"115,000"
Sunday,August,30,2015,y,n,n,n,n,GOZO,"85,000"
Sunday,August,30,2015,y,n,n,n,n,GOZO,"105,000"
Sunday,August,30,2015,y,n,n,n,n,GOZO,"109,000"
Sunday,August,30,2015,y,n,n,n,n,GOZO,"70,000"
Sunday,August,30,2015,y,n,n,n,n,GOZO,"64,000"
Sunday,August,30,2015,y,n,n,n,n,GOZO,"110,000"
Sunday,August,30,2015,n,y,y,n,n,GOZO,"155,000"
Sunday,August,30,2015,y,n,n,n,n,GOZO,"90,000"
Sunday,August,30,2015,n,n,n,n,n,GOZO,"133,000"
Sunday,August,30,2015,y,n,n,n,n,GOZO,"102,000"
Sunday,August,30,2015,y,n,n,n,n,GOZO,"147,000"
Sunday,August,30,2015,y,n,n,n,n,GOZO,"88,000"
Sunday,August,30,2015,n,n,y,n,n,GOZO,"131,000"
Sunday,August,30,2015,n,n,n,n,n,GOZO,"70,000"
Sunday,August,30,2015,n,n,n,n,n,GOZO,"9,320"
Sunday,August,30,2015,n,n,n,y,n,GOZO,"395,000"
Sunday,August,30,2015,n,n,n,y,y,GOZO,"400,000"
Sunday,August,30,2015,n,n,y,n,n,GOZO,"90,000"
Sunday,August,30,2015,n,n,n,n,n,GOZO,NaN
Sunday,August,30,2015,n,n,n,n,n,GOZO,NaN
Sunday,August,30,2015,n,n,n,n,n,GOZO,"220,000"
Sunday,August,30,2015,n,n,y,y,n,GOZO,"325,000"
Sunday,August,30,2015,n,n,n,y,y,GOZO,"200,000"
Sunday,August,30,2015,n,n,n,n,n,GOZO,"120,000"
Sunday,August,30,2015,n,n,n,n,n,GOZO,"168,000"
Sunday,August,30,2015,n,n,y,n,n,GOZO,"200,000"
Sunday,August,30,2015,n,n,y,y,n,GOZO,"150,000"
Sunday,August,30,2015,y,n,n,n,n,GOZO,NaN
Sunday,August,30,2015,y,n,n,n,n,GOZO,"150,000"
Sunday,August,30,2015,y,n,n,y,y,GOZO,NaN
Sunday,August,30,2015,n,n,y,n,n,GOZO,"220,000"
Sunday,August,30,2015,y,n,n,n,n,GOZO,"89,000"
Sunday,August,30,2015,y,n,y,n,n,GOZO,"195,000"
Sunday,August,30,2015,n,n,n,n,n,GOZO,NaN
Sunday,August,30,2015,y,n,y,n,n,GUARDAMANGIA,"120,000"
Sunday,August,30,2015,n,n,n,n,n,GUDJA,"240,000"
Sunday,August,30,2015,n,n,y,n,n,GUDJA,"250,000"
Sunday,August,30,2015,n,n,y,n,n,GUDJA,"35,000"
Sunday,August,30,2015,n,n,n,y,n,GUDJA,"350,000"
Sunday,August,30,2015,n,n,n,n,n,GUDJA,"90,000"
Sunday,August,30,2015,y,n,n,n,n,GŻIRA,"170,000"
Sunday,August,30,2015,y,n,n,n,n,GŻIRA,"167,500"
Sunday,August,30,2015,y,y,n,n,n,GŻIRA,"1,100"
Sunday,August,30,2015,y,n,n,n,n,GŻIRA,"165,000"
Sunday,August,30,2015,y,n,n,n,n,GŻIRA,"189,900"
Sunday,August,30,2015,y,n,n,n,n,GŻIRA,"175,000"
Sunday,August,30,2015,y,n,n,n,n,GŻIRA,"155,000"
Sunday,August,30,2015,y,n,n,n,n,GŻIRA,"185,000"
Sunday,August,30,2015,n,n,n,n,n,GŻIRA,"138,000"
Sunday,August,30,2015,n,n,n,n,n,ĦAMRUN,"114,750"
Sunday,August,30,2015,n,n,n,n,y,ĦAMRUN,"150,000"
Sunday,August,30,2015,n,n,n,y,y,NaN,"550,000"
Sunday,August,30,2015,n,n,y,n,n,IKLIN,"315,000"
Sunday,August,30,2015,n,n,n,y,n,IKLIN,"908,455"
Sunday,August,30,2015,n,n,y,y,n,IKLIN,"850,000"
Sunday,August,30,2015,n,n,y,n,n,IKLIN,"25,000"
Sunday,August,30,2015,n,n,n,n,n,IKLIN,"900,000"
Sunday,August,30,2015,n,y,n,n,n,IKLIN,"210,000"
Sunday,August,30,2015,n,n,y,n,n,IKLIN,"390,000"
Sunday,August,30,2015,n,n,y,y,y,KAPPARA,"790,000"
Sunday,August,30,2015,n,n,y,n,y,KAPPARA,"790,000"
Sunday,August,30,2015,n,n,n,n,n,KAPPARA,"1,250"
Sunday,August,30,2015,n,n,y,y,y,KAPPARA,"560,000"
Sunday,August,30,2015,y,n,n,n,n,KIRKOP,"127,000"
Sunday,August,30,2015,n,n,y,y,n,LIJA,"650,000"
Sunday,August,30,2015,n,n,y,n,n,LIJA,"370,000"
Sunday,August,30,2015,n,y,y,n,n,LIJA,"199,000"
Sunday,August,30,2015,n,y,n,n,n,LIJA,"175,000"
Sunday,August,30,2015,n,n,y,n,n,LIJA,"250,000"
Sunday,August,30,2015,n,n,n,n,n,LUQA,"400,000"
Sunday,August,30,2015,n,n,n,n,n,LUQA,NaN
Sunday,August,30,2015,y,n,y,y,y,MADLIENA VILLAGE,"380,000"
Sunday,August,30,2015,y,n,n,n,n,MADLIENA,NaN
Sunday,August,30,2015,y,n,n,n,n,MADLIENA,"262,000"
Sunday,August,30,2015,y,n,n,n,n,MADLIENA,"247,000"
Sunday,August,30,2015,n,y,y,n,n,MADLIENA,"375,000"
Sunday,August,30,2015,n,n,n,y,n,MADLIENA,"1,250"
Sunday,August,30,2015,y,n,y,n,n,MADLIENA,"313,000"
Sunday,August,30,2015,n,n,y,y,n,MADLIENA,"1,250"
Sunday,August,30,2015,n,n,y,y,n,MADLIENA,"1,250"
Sunday,August,30,2015,n,y,y,n,n,MARSASCALA,"215,000"
Sunday,August,30,2015,y,n,n,n,n,MARSASCALA,"145,000"
Sunday,August,30,2015,y,n,n,n,n,MARSASCALA,"116,000"
Sunday,August,30,2015,n,y,n,n,n,MARSASCALA,"155,000"
Sunday,August,30,2015,n,y,n,n,n,MARSASCALA,"140,000"
Sunday,August,30,2015,n,n,n,n,n,MARSASCALA,"215,000"
Sunday,August,30,2015,y,n,n,n,n,MARSASCALA,"110,000"
Sunday,August,30,2015,y,n,n,n,n,MARSASCALA,"123,700"
Sunday,August,30,2015,y,n,n,n,n,MARSASCALA,"111,500"
Sunday,August,30,2015,n,n,n,n,n,MARSASCALA,"128,500"
Sunday,August,30,2015,n,y,n,n,n,MARSASCALA,"158,000"
Sunday,August,30,2015,n,n,n,n,n,MARSASCALA,"148,000"
Sunday,August,30,2015,n,n,n,n,n,MARSASCALA,"165,000"
Sunday,August,30,2015,y,n,n,n,n,MARSASCALA,"83,500"
Sunday,August,30,2015,n,n,y,n,n,MARSASCALA,"285,000"
Sunday,August,30,2015,n,y,y,n,n,MARSASCALA,"173,000"
Sunday,August,30,2015,n,n,y,n,y,MARSASCALA,NaN
Sunday,August,30,2015,n,n,n,n,y,MARSAXLOKK,"409,000"
Sunday,August,30,2015,n,n,n,n,n,MARSAXLOKK,NaN
Sunday,August,30,2015,n,y,n,n,n,MELLIEĦA HEIGHTS,"170,000"
Sunday,August,30,2015,n,y,y,n,n,MELLIEĦA HEIGHTS,"235,000"
Sunday,August,30,2015,n,n,y,y,y,MELLIEĦA,"1,175"
Sunday,August,30,2015,n,n,y,n,n,MELLIEĦA,"246,000"
Sunday,August,30,2015,n,n,y,n,n,MELLIEĦA,"1,300"
Sunday,August,30,2015,n,n,n,n,n,MELLIEĦA,"143,000"
Sunday,August,30,2015,y,n,n,n,n,MELLIEĦA,"138,000"
Sunday,August,30,2015,n,n,y,y,n,MELLIEĦA,NaN
Sunday,August,30,2015,y,n,n,n,n,MELLIEĦA,"148,000"
Sunday,August,30,2015,y,n,y,n,n,MELLIEĦA,"170,000"
Sunday,August,30,2015,y,n,n,n,n,MELLIEĦA,"120,000"
Sunday,August,30,2015,y,n,n,n,n,MELLIEĦA,"135,000"
Sunday,August,30,2015,n,y,y,n,n,MELLIEĦA,"295,000"
Sunday,August,30,2015,n,n,y,n,n,MELLIEĦA,"490,000"
Sunday,August,30,2015,n,n,n,n,n,MELLIEĦA,"142,000"
Sunday,August,30,2015,y,n,n,n,n,MELLIEĦA,"123,500"
Sunday,August,30,2015,n,y,n,n,n,MELLIEĦA,"175,000"
Sunday,August,30,2015,n,y,n,n,n,MELLIEĦA,"145,000"
Sunday,August,30,2015,n,n,n,n,n,MĠARR,"125,000"
Sunday,August,30,2015,y,n,y,n,n,MĠARR,"170,000"
Sunday,August,30,2015,n,n,y,n,n,MĠARR,"190,000"
Sunday,August,30,2015,n,n,n,n,n,MĠARR,"190,000"
Sunday,August,30,2015,n,n,n,n,n,MĠARR,"630,000"
Sunday,August,30,2015,y,n,n,n,n,MOSTA,"109,000"
Sunday,August,30,2015,n,y,y,n,n,MOSTA,NaN
Sunday,August,30,2015,n,y,y,n,n,MOSTA,"198,000"
Sunday,August,30,2015,n,y,n,n,n,MOSTA,"210,000"
Sunday,August,30,2015,n,n,n,n,n,MOSTA,"215,000"
Sunday,August,30,2015,y,y,n,n,n,MOSTA,"187,140"
Sunday,August,30,2015,n,n,y,y,y,MOSTA,"675,000"
Sunday,August,30,2015,n,n,n,n,y,MOSTA,"360,000"
Sunday,August,30,2015,n,n,n,n,n,MOSTA,"265,000"
Sunday,August,30,2015,n,n,n,y,n,MOSTA,"430,000"
Sunday,August,30,2015,n,y,y,n,n,MOSTA,NaN
Sunday,August,30,2015,y,n,y,n,n,MOSTA,"149,000"
Sunday,August,30,2015,n,n,n,n,n,MOSTA,"330,000"
Sunday,August,30,2015,n,n,n,n,n,MOSTA,"285,000"
Sunday,August,30,2015,n,n,y,y,n,MOSTA,"535,000"
Sunday,August,30,2015,y,n,n,n,n,MOSTA,"183,000"
Sunday,August,30,2015,n,n,n,n,n,MOSTA,"180,000"
Sunday,August,30,2015,y,n,n,n,n,MOSTA,"133,000"
Sunday,August,30,2015,n,y,n,n,n,MOSTA,"147,000"
Sunday,August,30,2015,n,n,n,n,n,MOSTA,"185,000"
Sunday,August,30,2015,n,n,y,n,n,MOSTA,"350,000"
Sunday,August,30,2015,n,n,y,n,n,MOSTA,"330,000"
Sunday,August,30,2015,n,n,n,y,n,MOSTA,"300,000"
Sunday,August,30,2015,n,n,n,n,n,MOSTA,"245,000"
Sunday,August,30,2015,n,n,n,n,n,MRIEĦEL,"375,000"
Sunday,August,30,2015,y,n,y,n,n,MSIDA CIRCUS,"159,000"
Sunday,August,30,2015,n,n,n,n,n,MSIDA,"195,000"
Sunday,August,30,2015,n,n,n,n,n,MSIDA,"119,000"
Sunday,August,30,2015,y,n,y,n,n,MSIDA,"160,000"
Sunday,August,30,2015,n,n,n,n,n,MSIDA,NaN
Sunday,August,30,2015,n,n,n,n,n,MSIDA,"385,000"
Sunday,August,30,2015,n,y,y,y,n,MSIDA,"212,000"
Sunday,August,30,2015,y,n,n,n,n,MSIDA,"1,200"
Sunday,August,30,2015,y,n,n,n,n,MSIDA,"145,000"
Sunday,August,30,2015,y,n,n,n,n,MSIDA,"159,000"
Sunday,August,30,2015,y,n,n,n,n,MSIDA,"98,000"
Sunday,August,30,2015,n,y,n,n,n,MSIDA,"162,000"
Sunday,August,30,2015,n,n,n,n,n,MSIDA,"199,000"
Sunday,August,30,2015,n,n,n,n,n,MSIDA,"120,000"
Sunday,August,30,2015,y,n,n,n,n,MSIDA,"195,000"
Sunday,August,30,2015,y,n,n,n,n, TA' XBIEX,"180,000"
Sunday,August,30,2015,n,n,n,n,n,NAXXAR,"320,000"
Sunday,August,30,2015,y,n,n,n,n,NAXXAR,"185,000"
Sunday,August,30,2015,n,n,n,n,n,NAXXAR,"375,000"
Sunday,August,30,2015,n,n,n,n,n,NAXXAR,"360,000"
Sunday,August,30,2015,n,n,n,n,n,NAXXAR,NaN
Sunday,August,30,2015,n,n,n,n,n,NAXXAR,"189,000"
Sunday,August,30,2015,n,n,y,y,y,NAXXAR,"875,000"
Sunday,August,30,2015,y,n,n,n,n,NAXXAR,"148,000"
Sunday,August,30,2015,y,n,y,n,n,NAXXAR,"126,000"
Sunday,August,30,2015,n,n,n,n,n,NAXXAR,"84,000"
Sunday,August,30,2015,n,n,n,n,n,NAXXAR,"145,000"
Sunday,August,30,2015,n,y,n,n,n,NAXXAR,NaN
Sunday,August,30,2015,y,n,n,n,n,NAXXAR,"115,000"
Sunday,August,30,2015,n,n,n,n,n,NAXXAR,"241,500"
Sunday,August,30,2015,n,n,n,n,y,NAXXAR,"400,000"
Sunday,August,30,2015,y,n,n,n,n, MOSTA,"90,000"
Sunday,August,30,2015,y,n,y,n,n,PAOLA,"104,000"
Sunday,August,30,2015,y,n,n,n,n,PAOLA,"65,000"
Sunday,August,30,2015,n,n,n,n,n,PAOLA,"90,000"
Sunday,August,30,2015,n,y,n,n,n,PAOLA,"78,000"
Sunday,August,30,2015,n,n,y,y,y,PEMBROKE,"725,000"
Sunday,August,30,2015,y,n,y,n,n,PEMBROKE,"240,000"
Sunday,August,30,2015,n,n,n,y,n,PEMBROKE,NaN
Sunday,August,30,2015,n,n,y,n,n,PIETÀ,NaN
Sunday,August,30,2015,n,n,n,n,y,PIETÀ,"340,000"
Sunday,August,30,2015,y,n,n,n,n,PORTOMASO,"1,250"
Sunday,August,30,2015,y,n,n,n,n,PORTOMASO,"318,000"
Sunday,August,30,2015,y,n,n,n,n,PORTOMASO,"980,000"
Sunday,August,30,2015,y,n,n,n,n,PORTOMASO,"980,000"
Sunday,August,30,2015,y,n,n,n,n,QAWRA POINT,"265,000"
Sunday,August,30,2015,y,n,n,n,n,QAWRA,"115,000"
Sunday,August,30,2015,n,n,n,n,n,QAWRA,"108,000"
Sunday,August,30,2015,n,n,n,n,n,QAWRA,"132,500"
Sunday,August,30,2015,y,n,n,n,n,QAWRA,"110,000"
Sunday,August,30,2015,y,n,n,n,n,QAWRA,"92,000"
Sunday,August,30,2015,y,y,n,n,n,QAWRA,"112,000"
Sunday,August,30,2015,n,n,n,n,n,QAWRA,"75,000"
Sunday,August,30,2015,y,n,n,n,n,QAWRA,"87,000"
Sunday,August,30,2015,n,y,n,n,n,QAWRA,"217,000"
Sunday,August,30,2015,y,n,n,n,n,QAWRA,"183,000"
Sunday,August,30,2015,n,n,n,n,n,QAWRA,"380,000"
Sunday,August,30,2015,y,n,n,n,n,QAWRA,"135,000"
Sunday,August,30,2015,n,n,n,n,n,QAWRA,"260,000"
Sunday,August,30,2015,n,y,n,n,y,QAWRA,"103,000"
Sunday,August,30,2015,y,n,n,n,n,QAWRA,"115,000"
Sunday,August,30,2015,n,n,n,n,n,QORMI,"410,000"
Sunday,August,30,2015,n,n,n,y,y,QORMI,"60,000"
Sunday,August,30,2015,n,n,y,n,y,QORMI,"350,000"
Sunday,August,30,2015,n,n,y,n,n,QORMI,"90,000"
Sunday,August,30,2015,y,n,n,n,y,QORMI,"116,000"
Sunday,August,30,2015,n,y,n,n,n,QORMI,"160,000"
Sunday,August,30,2015,n,n,n,n,n,QORMI,"120,000"
Sunday,August,30,2015,n,n,n,n,n,QORMI,"117,000"
Sunday,August,30,2015,n,n,y,n,n,QRENDI,"395,000"
Sunday,August,30,2015,n,n,n,n,n,QRENDI,"250,000"
Sunday,August,30,2015,n,n,y,n,y,RABAT,"555,000"
Sunday,August,30,2015,n,n,y,y,n,RABAT,NaN
Sunday,August,30,2015,n,n,n,n,y,RABAT,"260,000"
Sunday,August,30,2015,n,n,n,y,n,RABAT,NaN
Sunday,August,30,2015,n,n,n,n,n,RABAT,"900,000"
Sunday,August,30,2015,n,n,y,n,n,RABAT,"297,600"
Sunday,August,30,2015,y,n,n,n,n,SAFI,"108,000"
Sunday,August,30,2015,n,n,n,n,n,SALINA,"675,000"
Sunday,August,30,2015,y,n,n,n,n,SAN ĠWANN,"110,000"
Sunday,August,30,2015,n,y,n,n,n,SAN ĠWANN,"175,000"
Sunday,August,30,2015,y,n,n,n,n,SAN ĠWANN,"150,000"
Sunday,August,30,2015,y,n,n,n,n,SAN ĠWANN,"155,000"
Sunday,August,30,2015,n,n,n,n,n,SAN ĠWANN,"425,000"
Sunday,August,30,2015,n,n,n,n,n,SAN PAWL TAT-TARĠA,"188,000"
Sunday,August,30,2015,n,n,n,y,n,SAN PAWL TAT-TARĠA,NaN
Sunday,August,30,2015,n,y,n,n,n,SAN PAWL TAT-TARĠA,"205,000"
Sunday,August,30,2015,y,y,n,n,n,SAN PAWL TAT-TARĠA,"188,000"
Sunday,August,30,2015,n,n,n,n,n,SAN PAWL TAT-TARĠA,"532,000"
Sunday,August,30,2015,n,n,n,n,n,SENGLEA ,"890,000"
Sunday,August,30,2015,y,n,n,n,n,SENGLEA ,"365,000"
Sunday,August,30,2015,y,n,n,n,n,SENGLEA ,NaN
Sunday,August,30,2015,n,n,n,n,n,SIĠĠIEWI,"650,000"
Sunday,August,30,2015,n,n,n,n,n,SIĠĠIEWI,"250,000"
Sunday,August,30,2015,y,n,y,n,n,SIĠĠIEWI,"100,000"
Sunday,August,30,2015,n,n,y,n,n,SIĠĠIEWI,"130,000"
Sunday,August,30,2015,n,n,n,n,n,SIĠĠIEWI,"170,000"
Sunday,August,30,2015,y,n,y,n,n,SIĠĠIEWI,"127,000"
Sunday,August,30,2015,y,n,n,n,n,SLIEMA ,"490,000"
Sunday,August,30,2015,n,y,n,n,n,SLIEMA,"160,000"
Sunday,August,30,2015,n,n,n,n,n,SLIEMA,"326,000"
Sunday,August,30,2015,y,n,n,n,n,SLIEMA,"390,000"
Sunday,August,30,2015,n,n,n,n,n,SLIEMA,"44,000"
Sunday,August,30,2015,n,n,n,n,n,SLIEMA,"475,000"
Sunday,August,30,2015,y,n,n,n,n,SLIEMA,NaN
Sunday,August,30,2015,y,n,n,n,n,SLIEMA,"600,000"
Sunday,August,30,2015,y,n,n,n,n,SLIEMA,"319,000"
Sunday,August,30,2015,n,n,n,n,n,SLIEMA,"439,000"
Sunday,August,30,2015,n,n,y,n,n,SLIEMA,"306,000"
Sunday,August,30,2015,n,n,n,n,n,SLIEMA,"630,000"
Sunday,August,30,2015,y,n,n,n,n,SLIEMA,"333,000"
Sunday,August,30,2015,y,n,n,n,n,SLIEMA,"300,000"
Sunday,August,30,2015,y,n,y,n,n,SLIEMA,NaN
Sunday,August,30,2015,y,n,n,n,n,SLIEMA,"380,000"
Sunday,August,30,2015,y,n,n,n,n,SLIEMA,"399,000"
Sunday,August,30,2015,n,y,n,n,n,SLIEMA,"155,000"
Sunday,August,30,2015,n,n,n,n,n,SLIEMA,"98,000"
Sunday,August,30,2015,y,n,n,n,n,SLIEMA,"300,000"
Sunday,August,30,2015,n,n,n,n,n,SLIEMA,"447,000"
Sunday,August,30,2015,y,n,y,n,n,SLIEMA,NaN
Sunday,August,30,2015,y,n,y,n,n,SLIEMA,"255,000"
Sunday,August,30,2015,y,n,y,n,n,SLIEMA,"632,000"
Sunday,August,30,2015,n,n,n,n,y,SLIEMA,"320,000"
Sunday,August,30,2015,y,n,y,n,n,SLIEMA,"585,000"
Sunday,August,30,2015,y,n,n,n,n,SLIEMA,"375,000"
