Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,January,31,2016,y,n,y,n,n,GOZO,"130,000"
Sunday,January,31,2016,y,n,n,n,n,GOZO,"68,000"
Sunday,January,31,2016,n,n,n,y,n,GOZO,"258,000"
Sunday,January,31,2016,n,n,n,y,n,GOZO,"290,000"
Sunday,January,31,2016,y,n,n,n,n,GOZO,"115,000"
Sunday,January,31,2016,y,n,n,n,n,GOZO,"85,000"
Sunday,January,31,2016,n,n,n,y,n,GOZO,"390,000"
Sunday,January,31,2016,n,n,n,n,n,GOZO,"250,000"
Sunday,January,31,2016,n,n,n,n,n,GOZO,"115,000"
Sunday,January,31,2016,n,n,n,n,n,GOZO,"158,000"
Sunday,January,31,2016,n,n,y,y,n,GOZO,"365,000"
Sunday,January,31,2016,y,n,n,n,n,GOZO,"200,000"
Sunday,January,31,2016,y,n,y,y,n,GOZO,"150,000"
Sunday,January,31,2016,n,n,n,n,n,GOZO,NaN
Sunday,January,31,2016,n,n,n,n,n,GOZO,"95,000"
Sunday,January,31,2016,n,n,n,n,y,GOZO,"350,000"
Sunday,January,31,2016,n,n,n,n,n,GOZO,"330,000"
Sunday,January,31,2016,n,y,n,n,n,GOZO,"230,000"
Sunday,January,31,2016,n,n,y,y,n,GOZO,"325,000"
Sunday,January,31,2016,y,n,n,n,n,GOZO,"93,000"
Sunday,January,31,2016,n,y,n,n,n,GOZO,"115,000"
Sunday,January,31,2016,n,n,n,y,n,GOZO,"286,000"
Sunday,January,31,2016,n,n,n,y,y,GOZO,"260,000"
Sunday,January,31,2016,n,n,y,y,n,GOZO,"349,000"
Sunday,January,31,2016,n,n,y,n,n,GOZO,"160,000"
Sunday,January,31,2016,y,y,n,n,n,GOZO,"75,000"
Sunday,January,31,2016,n,n,n,n,n,GOZO,"168,000"
Sunday,January,31,2016,y,n,n,n,n,GOZO,"85,000"
Sunday,January,31,2016,n,n,n,y,n,GOZO,"210,000"
Sunday,January,31,2016,n,n,n,n,n,GOZO,"128,000"
Sunday,January,31,2016,n,n,y,n,n,GUARDAMANGIA,"27,000"
Sunday,January,31,2016,n,n,n,n,n,GUARDAMANGIA,"160,000"
Sunday,January,31,2016,y,n,n,n,n,GUARDAMANGIA,"115,000"
Sunday,January,31,2016,y,n,n,n,n,GUARDAMANGIA,"140,000"
Sunday,January,31,2016,y,n,y,n,n,GUARDAMANGIA,"127,000"
Sunday,January,31,2016,y,n,y,n,n,GUARDAMANGIA,"139,000"
Sunday,January,31,2016,y,y,n,n,n,GUDJA,"120,000"
Sunday,January,31,2016,n,y,y,n,n,GUDJA,"187,500"
Sunday,January,31,2016,n,n,n,n,n,GUDJA,"349,900"
Sunday,January,31,2016,n,n,n,n,n,GUDJA,"190,000"
Sunday,January,31,2016,y,n,n,n,n,GŻIRA ,NaN
Sunday,January,31,2016,y,n,n,n,n,GŻIRA ,"195,000"
Sunday,January,31,2016,y,n,n,n,n,GŻIRA,"125,000"
Sunday,January,31,2016,y,n,n,n,n,GŻIRA,NaN
Sunday,January,31,2016,y,n,n,n,n,GŻIRA,NaN
Sunday,January,31,2016,y,n,n,n,n,GŻIRA,"188,000"
Sunday,January,31,2016,y,n,n,n,n,GŻIRA,"129,000"
Sunday,January,31,2016,n,n,n,n,n,GŻIRA,NaN
Sunday,January,31,2016,y,n,n,n,n,GŻIRA,"165,000"
Sunday,January,31,2016,n,n,n,n,n,GŻIRA,"395,000"
Sunday,January,31,2016,y,n,n,n,n,GŻIRA,"160,000"
Sunday,January,31,2016,y,n,n,n,n,GŻIRA,"165,000"
Sunday,January,31,2016,y,n,n,n,n,GŻIRA,"125,000"
Sunday,January,31,2016,y,n,n,n,n,GŻIRA,"135,000"
Sunday,January,31,2016,y,n,n,n,n,GŻIRA,"140,000"
Sunday,January,31,2016,y,n,y,n,n,GŻIRA,NaN
Sunday,January,31,2016,y,n,n,n,n,ĦAMRUN,"75,000"
Sunday,January,31,2016,n,n,n,n,n,ĦAMRUN,"60,000"
Sunday,January,31,2016,n,n,n,n,n,ĦAMRUN,"69,000"
Sunday,January,31,2016,n,y,n,n,n,ĦAMRUN,"54,000"
Sunday,January,31,2016,n,n,n,n,n,HAMRUN,"76,000"
Sunday,January,31,2016,n,y,n,n,n,ĦAMRUN,"150,000"
Sunday,January,31,2016,n,n,y,n,n,ĦAMRUN,"275,000"
Sunday,January,31,2016,n,y,n,n,n,ĦAMRUN,"154,000"
Sunday,January,31,2016,y,n,n,n,n,IKLIN,"160,000"
Sunday,January,31,2016,n,y,n,n,n,IKLIN,"250,000"
Sunday,January,31,2016,n,y,y,n,n,IKLIN,"175,000"
Sunday,January,31,2016,n,n,n,n,n,NaN,NaN
Sunday,January,31,2016,n,n,n,n,y,KALKARA,"215,000"
Sunday,January,31,2016,n,n,n,n,n,KALKARA,"200,000"
Sunday,January,31,2016,y,n,n,n,y,KAPPARA,"390,000"
Sunday,January,31,2016,y,n,n,n,n,KAPPARA,"200,000"
Sunday,January,31,2016,n,n,n,y,n,KAPPARA,"1,450"
Sunday,January,31,2016,n,y,n,n,n,KIRKOP,"138,000"
Sunday,January,31,2016,n,y,n,n,n,KIRKOP,"125,000"
Sunday,January,31,2016,y,n,n,n,n,KIRKOP,"110,000"
Sunday,January,31,2016,y,n,n,n,n,LIJA,"118,000"
Sunday,January,31,2016,n,n,n,n,n,LIJA,"179,000"
Sunday,January,31,2016,n,n,n,n,n,LIJA,"210,000"
Sunday,January,31,2016,y,n,n,n,n,LUQA,"100,000"
Sunday,January,31,2016,n,n,y,n,n,LUQA,"160,000"
Sunday,January,31,2016,y,n,n,n,n,LUQA,"105,000"
Sunday,January,31,2016,y,n,n,n,n,LUQA,"175,000"
Sunday,January,31,2016,n,n,n,n,n,LUQA,"160,000"
Sunday,January,31,2016,n,n,n,y,n,MADLIENA,"1,250"
Sunday,January,31,2016,y,n,n,n,n,MADLIENA,"250,000"
Sunday,January,31,2016,n,n,n,n,n,MADLIENA,NaN
Sunday,January,31,2016,n,n,n,n,n,MADLIENA,NaN
Sunday,January,31,2016,n,n,n,n,n,MADLIENA,NaN
Sunday,January,31,2016,n,n,n,n,n,MANIKATA,"490,000"
Sunday,January,31,2016,n,n,n,n,n,MANIKATA,"167,200"
Sunday,January,31,2016,n,n,n,y,n,MANIKATA,"650,000"
Sunday,January,31,2016,n,n,y,n,n,MANIKATA,"499,500"
Sunday,January,31,2016,n,n,n,y,n,MANIKATA,"730,000"
Sunday,January,31,2016,n,y,y,n,n,MARSASCALA,"133,000"
Sunday,January,31,2016,n,y,n,n,n,MARSASCALA,"115,000"
Sunday,January,31,2016,n,n,n,n,n,MARSASCALA,"230,000"
Sunday,January,31,2016,n,n,y,n,n,MARSASCALA,NaN
Sunday,January,31,2016,y,n,n,n,n,MARSASCALA,"135,000"
Sunday,January,31,2016,y,n,n,n,n,MARSASCALA,"146,000"
Sunday,January,31,2016,y,n,y,n,n,MARSASCALA,"186,000"
Sunday,January,31,2016,n,n,n,n,n,MARSASCALA,"345,000"
Sunday,January,31,2016,y,n,n,n,n,MARSASCALA,"99,000"
Sunday,January,31,2016,n,y,n,n,n,MARSASCALA,"152,000"
Sunday,January,31,2016,y,n,n,n,n,MARSASCALA,"117,000"
Sunday,January,31,2016,n,n,n,n,n,MARSASCALA,"130,000"
Sunday,January,31,2016,n,y,n,n,n,MARSASCALA,"193,000"
Sunday,January,31,2016,n,n,y,n,n,MARSASCALA,"276,000"
Sunday,January,31,2016,n,y,y,n,n,MARSASCALA,"144,000"
Sunday,January,31,2016,y,n,n,n,n,MARSASCALA,"119,000"
Sunday,January,31,2016,y,n,n,n,n,MARSASCALA,"140,000"
Sunday,January,31,2016,n,y,n,n,n,MARSASCALA,"140,000"
Sunday,January,31,2016,y,n,y,n,n,MARSASCALA,"165,000"
Sunday,January,31,2016,y,n,n,y,n,MARSASCALA,"195,000"
Sunday,January,31,2016,y,n,n,n,n,MARSASCALA,"100,000"
Sunday,January,31,2016,n,y,y,n,n,MARSASCALA,"200,000"
Sunday,January,31,2016,y,n,n,n,n,MARSASCALA,NaN
Sunday,January,31,2016,y,n,n,n,n,MARSASCALA,"125,000"
Sunday,January,31,2016,n,n,y,n,n,MARSAXLOKK,"250,000"
Sunday,January,31,2016,y,n,n,n,n,MARSAXLOKK,"160,000"
Sunday,January,31,2016,n,n,y,n,n,MARSAXLOKK,"115,000"
Sunday,January,31,2016,n,y,n,n,n,MARSAXLOKK,"209,000"
Sunday,January,31,2016,n,n,n,n,n,MDINA,"700,000"
Sunday,January,31,2016,n,n,n,n,n,MDINA,NaN
Sunday,January,31,2016,y,n,n,n,n,MELLIEĦA,"120,000"
Sunday,January,31,2016,n,n,n,n,n,MELLIEĦA,"585,000"
Sunday,January,31,2016,n,n,y,y,n,MELLIEĦA,"873,000"
Sunday,January,31,2016,n,n,y,n,n,MELLIEĦA,"180,000"
Sunday,January,31,2016,n,n,y,n,y,MELLIEĦA,"475,000"
Sunday,January,31,2016,n,n,n,n,n,MELLIEĦA,"160,000"
Sunday,January,31,2016,n,n,y,n,y,MELLIEĦA,"295,000"
Sunday,January,31,2016,n,n,y,n,n,MELLIEĦA,"330,000"
Sunday,January,31,2016,n,n,y,n,n,MELLIEĦA,"290,000"
Sunday,January,31,2016,y,n,n,n,n,MELLIEĦA,"120,000"
Sunday,January,31,2016,n,n,n,n,n,MELLIEĦA,"450,000"
Sunday,January,31,2016,y,n,n,n,n,MELLIEĦA,"125,000"
Sunday,January,31,2016,n,y,n,n,n,MELLIEĦA,"145,000"
Sunday,January,31,2016,n,n,n,y,n,MELLIEĦA,"1,300"
Sunday,January,31,2016,n,n,n,n,n,MELLIEĦA,"290,000"
Sunday,January,31,2016,n,n,y,n,n,MĠARR,"445,000"
Sunday,January,31,2016,y,n,y,n,n,MĠARR,"149,500"
Sunday,January,31,2016,n,n,n,n,n,MĠARR,"435,000"
Sunday,January,31,2016,y,n,n,n,n,MOSTA,"185,000"
Sunday,January,31,2016,n,y,n,n,n,MOSTA,"185,000"
Sunday,January,31,2016,y,n,n,n,n,MOSTA,"180,000"
Sunday,January,31,2016,y,n,n,n,n,MOSTA,"183,000"
Sunday,January,31,2016,n,n,n,n,y,MOSTA,"330,000"
Sunday,January,31,2016,n,n,n,n,n,MOSTA,"96,500"
Sunday,January,31,2016,n,y,n,n,n,MOSTA,"149,000"
Sunday,January,31,2016,n,n,n,n,n,MOSTA,"275,000"
Sunday,January,31,2016,n,n,y,n,n,MOSTA,"250,000"
Sunday,January,31,2016,n,n,n,n,n,MOSTA,"136,000"
Sunday,January,31,2016,y,n,n,n,n,MOSTA,NaN
Sunday,January,31,2016,n,y,n,n,n,MOSTA,"219,000"
Sunday,January,31,2016,n,y,n,n,n,MOSTA,"259,000"
Sunday,January,31,2016,n,n,y,n,n,MOSTA,"490,000"
Sunday,January,31,2016,n,n,y,n,y,MOSTA,"355,000"
Sunday,January,31,2016,n,n,n,n,n,MOSTA,"250,000"
Sunday,January,31,2016,n,y,n,n,n,MOSTA,"260,000"
Sunday,January,31,2016,y,n,n,n,n,MOSTA,"285,000"
Sunday,January,31,2016,n,y,y,n,n,MOSTA,"259,000"
Sunday,January,31,2016,y,n,n,n,n,MOSTA,"136,000"
Sunday,January,31,2016,y,n,n,n,n,MOSTA,"132,000"
Sunday,January,31,2016,n,n,n,n,n,MOSTA,NaN
Sunday,January,31,2016,n,y,n,n,n,MOSTA,"286,000"
Sunday,January,31,2016,n,n,n,y,n,MOSTA,"465,000"
Sunday,January,31,2016,n,n,n,n,n,MOSTA,"610,000"
Sunday,January,31,2016,n,n,y,n,n,MOSTA,"246,900"
Sunday,January,31,2016,n,n,n,n,n,MOSTA,"175,000"
Sunday,January,31,2016,y,n,n,n,n,MOSTA,"145,000"
Sunday,January,31,2016,n,n,n,n,n,MOSTA,"350,000"
Sunday,January,31,2016,y,n,n,n,n,MOSTA,"133,000"
Sunday,January,31,2016,n,y,n,n,n,MOSTA,"330,000"
Sunday,January,31,2016,n,y,y,n,n,MOSTA,"209,000"
Sunday,January,31,2016,y,n,n,n,n,MOSTA,"125,000"
Sunday,January,31,2016,y,n,y,n,n,MOSTA,NaN
Sunday,January,31,2016,n,n,n,n,n,MOSTA,NaN
Sunday,January,31,2016,y,n,n,n,n,MOSTA,NaN
Sunday,January,31,2016,n,n,n,n,n,MOSTA,"125,000"
Sunday,January,31,2016,n,n,n,n,n,MOSTA,NaN
Sunday,January,31,2016,y,n,n,n,n,MQABBA,"106,000"
Sunday,January,31,2016,n,n,y,n,n,MQABBA,NaN
Sunday,January,31,2016,n,n,n,n,n,MQABBA,"115,000"
Sunday,January,31,2016,n,y,y,n,n, BIRKIRKARA,NaN
Sunday,January,31,2016,y,n,y,n,n,MSIDA,"110,000"
Sunday,January,31,2016,n,y,y,n,n,MSIDA,"318,000"
Sunday,January,31,2016,n,n,n,n,n,MSIDA,"135,000"
Sunday,January,31,2016,n,n,y,n,n,MSIDA,"220,000"
Sunday,January,31,2016,n,y,y,n,n,MSIDA,"295,000"
Sunday,January,31,2016,y,n,n,n,n,MSIDA,"687,000"
Sunday,January,31,2016,y,n,n,n,n,MSIDA,"135,000"
Sunday,January,31,2016,y,n,n,n,n,MSIDA,"165,000"
Sunday,January,31,2016,y,n,n,n,n,MSIDA,NaN
Sunday,January,31,2016,n,n,y,n,n,MSIDA,"250,000"
Sunday,January,31,2016,n,n,y,n,n,MSIDA,"320,000"
Sunday,January,31,2016,y,n,n,n,n,MSIDA,"115,000"
Sunday,January,31,2016,y,n,n,n,n,MSIDA,"103,000"
Sunday,January,31,2016,y,n,n,n,n,MSIDA,"715,000"
Sunday,January,31,2016,y,n,n,n,n,MSIDA,"113,000"
Sunday,January,31,2016,n,n,n,n,n,MSIDA,"900,000"
Sunday,January,31,2016,y,n,n,n,n,MSIDA,"138,000"
Sunday,January,31,2016,y,n,n,n,n,MSIDA,NaN
Sunday,January,31,2016,n,n,y,y,y,MTARFA,"650,000"
Sunday,January,31,2016,n,n,n,n,n,MTARFA,NaN
Sunday,January,31,2016,n,n,n,n,n,NAXXAR,"460,000"
Sunday,January,31,2016,n,n,y,n,n,NAXXAR,"360,000"
Sunday,January,31,2016,n,n,y,y,y,NAXXAR,"875,000"
Sunday,January,31,2016,n,n,n,n,n,NAXXAR,"157,000"
Sunday,January,31,2016,n,n,y,n,n,NAXXAR,"420,000"
Sunday,January,31,2016,n,n,n,n,n,NAXXAR,"107,000"
Sunday,January,31,2016,y,n,n,n,n,NAXXAR,"127,000"
Sunday,January,31,2016,y,n,n,n,n,NAXXAR,NaN
Sunday,January,31,2016,n,n,n,n,n,NAXXAR,"225,000"
Sunday,January,31,2016,n,n,n,n,n,NAXXAR,"140,000"
Sunday,January,31,2016,y,n,n,n,n,NAXXAR,"130,000"
Sunday,January,31,2016,n,n,y,n,n,NAXXAR,NaN
Sunday,January,31,2016,n,n,y,n,n,NAXXAR,"360,000"
Sunday,January,31,2016,n,n,n,n,n,NAXXAR,"340,000"
Sunday,January,31,2016,y,n,n,n,n,NAXXAR,"145,000"
Sunday,January,31,2016,n,n,y,n,y,NAXXAR,"430,000"
Sunday,January,31,2016,n,n,n,y,n,ON PLAN,NaN
Sunday,January,31,2016,n,n,n,n,n,PACEVILLE,"200,000"
Sunday,January,31,2016,n,n,n,n,n,PAOLA,"200,000"
Sunday,January,31,2016,n,y,n,n,n,PAOLA,"105,000"
Sunday,January,31,2016,y,n,n,n,n,PAOLA,"90,000"
Sunday,January,31,2016,y,n,n,n,n,PAOLA,"93,000"
Sunday,January,31,2016,n,y,n,n,n,PAOLA,"89,000"
Sunday,January,31,2016,y,n,n,n,n,PAOLA,"65,000"
Sunday,January,31,2016,n,n,y,n,n,PAOLA,"121,000"
Sunday,January,31,2016,n,n,n,n,n,PAOLA,"94,000"
Sunday,January,31,2016,n,n,y,n,n,PEMBROKE,NaN
Sunday,January,31,2016,n,n,n,n,n,PIETÀ,"155,000"
Sunday,January,31,2016,n,n,n,n,n,PIETÀ,"145,000"
Sunday,January,31,2016,y,n,n,n,n,PIETÀ,"136,000"
Sunday,January,31,2016,n,n,n,n,y,PIETÀ,"148,000"
Sunday,January,31,2016,y,n,n,y,n,PORTOMASO,NaN
Sunday,January,31,2016,y,n,n,n,n,PORTOMASO,"650,000"
Sunday,January,31,2016,y,n,n,n,n,PORTOMASO,"420,000"
Sunday,January,31,2016,y,n,n,n,n,PORTOMASO,"455,000"
Sunday,January,31,2016,n,n,n,n,n,PORTOMASO,NaN
Sunday,January,31,2016,n,n,n,n,n,PWALES,"110,000"
Sunday,January,31,2016,y,n,n,n,n,QAWRA POINT,"169,000"
Sunday,January,31,2016,n,n,n,n,n,QAWRA,"179,000"
Sunday,January,31,2016,n,n,n,n,n,QAWRA,"350,000"
Sunday,January,31,2016,n,n,n,n,n,QAWRA,"100,000"
Sunday,January,31,2016,y,n,n,n,n,QAWRA,"97,500"
Sunday,January,31,2016,y,n,n,n,n,QAWRA,"170,000"
Sunday,January,31,2016,y,n,n,n,n,QAWRA,"99,000"
Sunday,January,31,2016,y,n,n,n,n,QAWRA,"130,000"
Sunday,January,31,2016,y,n,y,n,n,QAWRA,"100,000"
Sunday,January,31,2016,y,n,n,n,n,QAWRA,"140,000"
Sunday,January,31,2016,y,n,n,n,n,QAWRA,"265,000"
Sunday,January,31,2016,n,n,n,n,n,QAWRA,"111,000"
Sunday,January,31,2016,y,n,y,n,n,QAWRA,"155,000"
Sunday,January,31,2016,n,n,y,n,n,QAWRA,"159,000"
Sunday,January,31,2016,n,n,y,n,y,QAWRA,"395,000"
Sunday,January,31,2016,y,n,n,n,n,QAWRA,"208,000"
Sunday,January,31,2016,y,n,n,n,n,QAWRA,"155,000"
Sunday,January,31,2016,y,n,n,n,n,QAWRA,"91,000"
Sunday,January,31,2016,y,n,y,n,n,QAWRA,"125,000"
Sunday,January,31,2016,n,n,n,n,n,QAWRA,"185,000"
Sunday,January,31,2016,n,n,n,n,n,QAWRA,"185,000"
Sunday,January,31,2016,y,n,n,n,n,QAWRA,"85,000"
Sunday,January,31,2016,n,n,n,y,n,QORMI,"340,000"
Sunday,January,31,2016,y,n,n,n,y,QORMI,"116,000"
Sunday,January,31,2016,n,y,n,n,n,QORMI,"160,000"
Sunday,January,31,2016,n,n,y,n,n,QORMI,"275,000"
Sunday,January,31,2016,n,n,n,n,n,QORMI,NaN
Sunday,January,31,2016,n,n,n,y,y,QRENDI,"920,000"
Sunday,January,31,2016,n,n,y,n,n,QRENDI,NaN
Sunday,January,31,2016,n,n,y,n,y,QRENDI,"419,000"
Sunday,January,31,2016,n,n,n,n,n,QRENDI,"125,000"
Sunday,January,31,2016,n,y,n,n,n,QRENDI,"255,000"
Sunday,January,31,2016,n,n,y,y,y,QRENDI,"340,000"
Sunday,January,31,2016,n,n,n,n,n,QRENDI,"180,000"
Sunday,January,31,2016,n,n,y,n,y,QRENDI,"250,000"
Sunday,January,31,2016,y,n,n,n,n,RABAT,"470,000"
Sunday,January,31,2016,n,n,n,y,n,RABAT,NaN
