Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,January,24,2016,y,n,n,n,n,ŻABBAR,"110,000"
Sunday,January,24,2016,y,n,n,n,n,ŻABBAR,"82,500"
Sunday,January,24,2016,n,y,n,n,n,ŻABBAR,"129,000"
Sunday,January,24,2016,n,n,n,n,n,ŻABBAR,"150,000"
Sunday,January,24,2016,n,n,y,n,n,ŻABBAR,"330,000"
Sunday,January,24,2016,y,n,n,n,n,ŻABBAR,"98,000"
Sunday,January,24,2016,n,n,n,n,n,ŻABBAR,"138,000"
Sunday,January,24,2016,n,n,n,n,n,ŻEBBIEGĦ,"149,500"
Sunday,January,24,2016,n,n,n,n,n,ŻEBBIEGĦ,"175,000"
Sunday,January,24,2016,y,n,n,n,n,ŻEBBUĠ,NaN
Sunday,January,24,2016,n,y,y,n,n,ŻEBBUĠ,"115,000"
Sunday,January,24,2016,n,n,n,n,n,ŻEBBUĠ,NaN
Sunday,January,24,2016,n,n,y,n,y,ŻEBBUĠ,"950,000"
Sunday,January,24,2016,n,n,n,y,n,ŻEBBUĠ,"695,000"
Sunday,January,24,2016,n,n,n,y,y,ŻEBBUĠ,NaN
Sunday,January,24,2016,n,n,y,n,n,ŻEBBUĠ,"115,000"
Sunday,January,24,2016,y,n,y,n,n,ŻEBBUĠ,"137,000"
Sunday,January,24,2016,n,y,n,n,n,ŻEBBUĠ,"240,000"
Sunday,January,24,2016,n,n,y,y,y,ŻEBBUĠ,"395,000"
Sunday,January,24,2016,n,n,n,n,n,ŻEBBUĠ,"325,000"
Sunday,January,24,2016,n,n,n,n,y,ŻEJTUN,"272,000"
Sunday,January,24,2016,n,n,n,n,n,ŻEJTUN,"310,000"
Sunday,January,24,2016,n,n,n,n,n,ŻEJTUN,"328,000"
Sunday,January,24,2016,y,n,n,n,n,ŻEJTUN,"92,000"
Sunday,January,24,2016,n,y,y,n,n,ŻEJTUN,"267,000"
Sunday,January,24,2016,n,n,n,n,n,ŻEJTUN,"132,300"
Sunday,January,24,2016,n,n,n,y,n,ŻEJTUN,"450,000"
Sunday,January,24,2016,n,y,n,n,n,ŻEJTUN,"120,000"
Sunday,January,24,2016,y,n,y,n,n,ŻEJTUN,"109,500"
Sunday,January,24,2016,y,n,n,n,n,ŻEJTUN,"135,000"
Sunday,January,24,2016,y,n,n,n,n,ŻEJTUN,"97,000"
Sunday,January,24,2016,n,n,n,n,n,ŻEJTUN,"133,000"
Sunday,January,24,2016,n,n,n,n,n,ŻEJTUN,"215,000"
Sunday,January,24,2016,n,n,y,n,y,ŻEJTUN,"210,000"
Sunday,January,24,2016,y,n,n,n,n,ŻEJTUN,"80,000"
Sunday,January,24,2016,n,n,n,n,n,ŻURRIEQ,"96,500"
Sunday,January,24,2016,n,n,y,n,y,ŻURRIEQ,"297,000"
Sunday,January,24,2016,n,n,n,n,n,ŻURRIEQ,"235,000"
Sunday,January,24,2016,n,n,n,n,y,ŻURRIEQ,"792,000"
Sunday,January,24,2016,n,n,n,y,n,ŻURRIEQ,"615,000"
Sunday,January,24,2016,n,n,n,y,n,ŻURRIEQ,"418,000"
Sunday,January,24,2016,y,n,n,n,n,ŻURRIEQ,"111,000"
Sunday,January,24,2016,n,n,n,n,n,ŻURRIEQ,"165,000"
Sunday,January,24,2016,y,n,n,n,n,ŻURRIEQ,"184,000"
Sunday,January,24,2016,n,n,n,n,n,ŻURRIEQ,"175,000"
Sunday,January,24,2016,n,y,n,n,n,ŻURRIEQ,"52,000"
Sunday,January,24,2016,n,n,y,n,y,ŻURRIEQ,"435,000"
Sunday,January,24,2016,y,y,n,n,n,ŻURRIEQ,"166,000"
Saturday,January,23,2016,n,n,n,n,n,AN EXCELLENT INVESTMENT,"425,000"
Saturday,January,23,2016,n,n,n,n,n,BIRKIRKARA,"140,000"
Saturday,January,23,2016,n,y,n,n,n,GOZO,"125,000"
Saturday,January,23,2016,n,n,n,n,n,GOZO,"35,000"
Saturday,January,23,2016,n,n,y,n,n,MELLIEĦA,"180,000"
Saturday,January,23,2016,n,n,y,n,n,MOSTA,"490,000"
Saturday,January,23,2016,n,n,y,n,y,MOSTA,"355,000"
Saturday,January,23,2016,n,y,y,n,n, BIRKIRKARA,NaN
Saturday,January,23,2016,n,n,y,n,n,PEMBROKE,NaN
Saturday,January,23,2016,y,n,n,y,n,PORTOMASO,"1,795"
Saturday,January,23,2016,n,n,n,y,n,QRENDI,"560,000"
Saturday,January,23,2016,n,n,n,n,n,SALINA,NaN
Saturday,January,23,2016,n,n,n,n,n,NaN,NaN
Saturday,January,23,2016,y,n,n,n,n,ST JULIANS,"170,000"
Saturday,January,23,2016,n,n,y,n,n,ST VENERA,"190,000"
Saturday,January,23,2016,y,n,y,n,n,ST VENERA,"110,000"
Saturday,January,23,2016,n,y,y,n,n,ST VENERA,"140,000"
Saturday,January,23,2016,n,n,y,n,n,ST VENERA,"130,000"
Saturday,January,23,2016,y,n,n,n,n,SWIEQI,"185,000"
Saturday,January,23,2016,n,n,n,n,n,TAL-IBRAĠ,"385,000"
Saturday,January,23,2016,y,n,n,n,n,NaN,"135,000"
Saturday,January,23,2016,n,y,y,n,n,ŻABBAR,"135,000"
Saturday,January,23,2016,n,n,y,n,n,ŻEJTUN,"310,000"
Friday,January,22,2016,n,n,n,n,n,BIRKIRKARA,"140,000"
Friday,January,22,2016,y,n,n,n,n,GOZO,"115,000"
Friday,January,22,2016,n,y,n,n,n,GOZO,"125,000"
Friday,January,22,2016,y,n,n,n,n,GOZO,"123,000"
Friday,January,22,2016,n,n,y,n,n,MOSTA,"490,000"
Friday,January,22,2016,n,y,n,n,n,MOSTA,"165,000"
Friday,January,22,2016,y,n,n,n,n,NAXXAR,"135,000"
Friday,January,22,2016,n,n,n,n,n,NAXXAR,"340,000"
Friday,January,22,2016,n,n,n,n,n,SENSARA,NaN
Friday,January,22,2016,n,n,n,n,n,SIĠĠIEWI,NaN
Friday,January,22,2016,n,n,n,n,n,SLIEMA,"279,000"
Friday,January,22,2016,y,n,n,n,n,SLIEMA,"895,000"
Friday,January,22,2016,y,n,n,n,n,ST JULIANS,"990,000"
Friday,January,22,2016,n,y,n,n,n,ST VENERA,"95,000"
Friday,January,22,2016,n,n,n,n,n, MOSTA,"75,000"
Friday,January,22,2016,n,n,n,n,n,ŻEJTUN,"240,000"
Thursday,January,21,2016,n,n,n,n,n,BIRKIRKARA,"140,000"
Thursday,January,21,2016,n,y,y,n,n,DINGLI,"185,000"
Thursday,January,21,2016,n,n,n,n,n,FGURA ,"315,000"
Thursday,January,21,2016,y,n,n,n,n,GŻIRA,"225,000"
Thursday,January,21,2016,y,n,n,n,n,MARSASCALA,"110,000"
Thursday,January,21,2016,y,n,y,n,n,MARSASCALA,NaN
Thursday,January,21,2016,n,y,n,n,n,MOSTA,"165,000"
Thursday,January,21,2016,y,n,y,n,n,SLIEMA,NaN
Wednesday,January,20,2016,n,n,n,n,n,ATTARD,NaN
Wednesday,January,20,2016,y,n,y,n,n,ATTARD,"198,000"
Wednesday,January,20,2016,n,n,y,y,y,BAĦAR IĊ-ĊAGĦAQ,"970,000"
Wednesday,January,20,2016,y,n,n,n,n, ST JULIANS,"385,000"
Wednesday,January,20,2016,y,y,n,n,n,BALZAN,"155,000"
Wednesday,January,20,2016,n,y,y,n,n,BALZAN,"290,000"
Wednesday,January,20,2016,n,n,n,n,n,BIRGUMA,NaN
Wednesday,January,20,2016,y,n,n,n,n,FGURA,"110,000"
Wednesday,January,20,2016,y,n,n,n,n,GOZO,"850,000"
Wednesday,January,20,2016,y,n,n,n,n,GOZO,"69,000"
Wednesday,January,20,2016,n,n,n,n,n,GOZO,"35,000"
Wednesday,January,20,2016,y,n,n,n,n,GŻIRA,"225,000"
Wednesday,January,20,2016,y,n,n,n,n,GŻIRA,"155,000"
Wednesday,January,20,2016,n,n,n,y,y,GĦARGĦUR,"690,000"
Wednesday,January,20,2016,n,n,n,n,n,MANIKATA,"650,000"
Wednesday,January,20,2016,y,n,y,n,n,MARSASCALA,NaN
Wednesday,January,20,2016,y,n,y,n,n,MARSASCALA,NaN
Wednesday,January,20,2016,y,n,n,n,n,MARSASCALA,NaN
Wednesday,January,20,2016,y,n,n,n,n,MELLIEĦA,"155,000"
Wednesday,January,20,2016,n,n,n,n,n,MOSTA,"950,000"
Wednesday,January,20,2016,n,n,n,n,n,MOSTA,"375,000"
Wednesday,January,20,2016,y,n,n,n,n,MOSTA,"135,000"
Wednesday,January,20,2016,n,y,n,n,n,MOSTA,"165,000"
Wednesday,January,20,2016,n,n,y,n,n,MOSTA,"129,000"
Wednesday,January,20,2016,n,n,y,n,n,MSIDA,NaN
Wednesday,January,20,2016,y,n,n,n,n,NAXXAR,"135,000"
Wednesday,January,20,2016,y,n,n,n,n,PWALES,"120,000"
Wednesday,January,20,2016,y,n,n,n,n,QORMI,"99,000"
Wednesday,January,20,2016,n,n,n,n,n,SLIEMA,"279,000"
Wednesday,January,20,2016,n,n,n,n,n,SLIEMA,"370,000"
Wednesday,January,20,2016,n,n,n,n,n,SLIEMA,"795,000"
Wednesday,January,20,2016,n,n,n,n,y,ST JULIANS,"370,000"
Wednesday,January,20,2016,y,n,n,n,n,ST JULIANS,"220,000"
Wednesday,January,20,2016,n,n,n,n,n,ST JULIANS,"354,000"
Wednesday,January,20,2016,y,n,n,n,n,ST PAUL' S,"158,000"
Wednesday,January,20,2016,y,n,y,n,n,ST PAUL' S,"168,000"
Wednesday,January,20,2016,n,y,n,n,n,ST VENERA,"95,000"
Wednesday,January,20,2016,y,n,n,n,n,ST VENERA,"110,000"
Wednesday,January,20,2016,y,n,n,n,n,SWIEQI,"290,000"
Wednesday,January,20,2016,n,y,y,n,n,TAL-IBRAĠ,"225,000"
Wednesday,January,20,2016,y,n,n,n,n,TARXIEN,"98,000"
Wednesday,January,20,2016,n,n,n,n,n,VALLETTA,"660,000"
Wednesday,January,20,2016,n,n,n,n,n,VALLETTA,"300,000"
Wednesday,January,20,2016,n,n,n,n,n,VALLETTA,"189,000"
Wednesday,January,20,2016,n,n,n,n,n,XEMXIJA,"110,000"
Wednesday,January,20,2016,n,n,y,n,n,ŻEBBUĠ,"280,000"
Wednesday,January,20,2016,n,n,n,n,n,ŻABBAR,"99,000"
Tuesday,January,19,2016,n,y,y,n,n,DINGLI,"185,000"
Tuesday,January,19,2016,n,n,n,n,n,FGURA ,"315,000"
Tuesday,January,19,2016,y,n,n,n,n,MARSASCALA,"110,000"
Tuesday,January,19,2016,y,n,y,n,n,MARSASCALA,NaN
Tuesday,January,19,2016,n,y,n,n,n,MOSTA,"165,000"
Tuesday,January,19,2016,y,n,y,n,n,SLIEMA,NaN
Monday,January,18,2016,n,y,n,n,n,MOSTA,"165,000"
Monday,January,18,2016,n,y,n,n,y,SAN PAWL TAT-TARĠA,"266,000"
Monday,January,18,2016,n,n,n,n,n,SLIEMA,"279,000"
