Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,February,4,2018,n,n,y,y,n,BALZAN,NaN
Sunday,February,4,2018,n,n,n,y,y,BALZAN,"515,000"
Sunday,February,4,2018,n,n,n,n,n,BALZAN,"272,000"
Sunday,February,4,2018,n,n,n,n,n,BALZAN,"245,000"
Sunday,February,4,2018,n,n,n,n,n,BALZAN,"645,000"
Sunday,February,4,2018,n,n,n,n,n,BALZAN,NaN
Sunday,February,4,2018,n,y,n,n,n,BALZAN,"299,000"
Sunday,February,4,2018,n,n,n,n,n,BALZAN,"340,000"
Sunday,February,4,2018,y,n,n,n,n,BALZAN,"245,000"
Sunday,February,4,2018,n,n,n,n,n,BALZAN,"855,000"
Sunday,February,4,2018,y,n,n,n,n,BALZAN,"160,000"
Sunday,February,4,2018,y,n,n,n,n,BALZAN,"175,000"
Sunday,February,4,2018,n,n,n,y,y,BIDNIJA,"760,000"
Sunday,February,4,2018,n,n,n,y,n,BIDNIJA,"760,000"
Sunday,February,4,2018,y,n,y,n,n,BIRGUMA,"375,000"
Sunday,February,4,2018,y,n,y,n,n,BIRGUMA,"375,000"
Sunday,February,4,2018,y,n,y,n,n,BIRGUMA,"385,000"
Sunday,February,4,2018,n,n,n,n,n,BIRKIRKARA,"150,000"
Sunday,February,4,2018,n,n,y,n,n,BIRKIRKARA,"280,000"
Sunday,February,4,2018,y,n,n,n,n,BIRKIRKARA,"230,000"
Sunday,February,4,2018,n,n,n,n,n,BIRKIRKARA,"128,000"
Sunday,February,4,2018,n,n,n,n,n,BIRKIRKARA,"133,000"
Sunday,February,4,2018,n,y,n,n,n,BIRKIRKARA,"180,000"
Sunday,February,4,2018,n,y,n,n,n,BIRKIRKARA,"230,000"
Sunday,February,4,2018,n,y,n,n,n,BIRKIRKARA,"138,000"
Sunday,February,4,2018,n,n,n,y,y,BIRKIRKARA,"640,000"
Sunday,February,4,2018,n,n,n,n,n,BIRKIRKARA,"285,000"
Sunday,February,4,2018,n,n,n,n,y,BIRKIRKARA,"515,000"
Sunday,February,4,2018,n,n,n,n,n,BIRKIRKARA,"325,000"
Sunday,February,4,2018,n,n,n,n,n,BIRKIRKARA,"325,000"
Sunday,February,4,2018,n,n,n,n,n,BIRKIRKARA,"199,000"
Sunday,February,4,2018,n,n,n,n,y,BIRKIRKARA,"510,500"
Sunday,February,4,2018,y,n,n,n,n,BIRŻEBBUĠA,"230,000"
Sunday,February,4,2018,y,n,n,n,n,BIRŻEBBUĠA,"190,000"
Sunday,February,4,2018,n,n,y,n,y,BIRŻEBBUĠA,"699,000"
Sunday,February,4,2018,n,n,n,n,y,BIRŻEBBUĠA,NaN
Sunday,February,4,2018,y,n,n,n,n,BIRŻEBBUĠA,"89,5000"
Sunday,February,4,2018,n,n,y,n,y,BIRŻEBBUĠA,"770,000"
Sunday,February,4,2018,y,n,n,n,n,BUĠIBBA,"153,000"
Sunday,February,4,2018,n,n,n,n,n,BUĠIBBA,"110,000"
Sunday,February,4,2018,y,n,y,n,n,BUĠIBBA,"165,000"
Sunday,February,4,2018,n,y,y,n,n,BURMARRAD,"175,000"
Sunday,February,4,2018,y,n,y,n,n,BURMARRAD,"169,500"
Sunday,February,4,2018,n,n,n,n,n,CENTRALLY,NaN
Sunday,February,4,2018,n,n,n,n,n,COSPICUA,"149,000"
Sunday,February,4,2018,n,n,y,n,y,COSPICUA,"570,000"
Sunday,February,4,2018,n,n,n,n,n,COSPICUA,"675,000"
Sunday,February,4,2018,n,n,n,n,n,DINGLI,NaN
Sunday,February,4,2018,n,n,n,n,n,DINGLI,"137,000"
Sunday,February,4,2018,n,n,n,n,n,FGURA,"225,000"
Sunday,February,4,2018,n,y,n,n,n,FGURA,"219,000"
Sunday,February,4,2018,y,n,n,n,n,FGURA,"149,000"
Sunday,February,4,2018,n,y,n,n,n,FGURA,"265,000"
Sunday,February,4,2018,n,y,n,n,n,FGURA,"280,000"
Sunday,February,4,2018,n,y,n,n,n,FGURA,"275,000"
Sunday,February,4,2018,n,y,n,n,n,FGURA,"175,000"
Sunday,February,4,2018,y,n,n,n,n,FGURA,"170,000"
Sunday,February,4,2018,n,y,n,n,n,FGURA,"195,000"
Sunday,February,4,2018,n,n,n,n,n,FGURA,"160,000"
Sunday,February,4,2018,n,y,n,n,n,FGURA,"175,000"
Sunday,February,4,2018,n,n,n,n,n,FGURA,"80,000"
Sunday,February,4,2018,n,n,n,n,n,FGURA,"345,000"
Sunday,February,4,2018,n,y,n,n,n,FGURA,"150,000"
Sunday,February,4,2018,n,n,n,n,n,FGURA,"195,000"
Sunday,February,4,2018,y,n,n,n,n,FLORIANA,"415,000"
Sunday,February,4,2018,y,n,n,n,n,FLORIANA,"477,000"
Sunday,February,4,2018,n,n,n,n,n, ,NaN
Sunday,February,4,2018,y,n,n,n,n,GOZO,"85,000"
Sunday,February,4,2018,n,n,y,y,n,GOZO,"350,000"
Sunday,February,4,2018,y,n,y,n,n,GOZO,"230,000"
Sunday,February,4,2018,y,n,n,n,n,GOZO,"68,000"
Sunday,February,4,2018,y,y,n,n,n,GOZO,"94,400"
Sunday,February,4,2018,y,n,n,n,n,GOZO,"235,000"
Sunday,February,4,2018,n,n,n,n,n,GOZO,"165,000"
Sunday,February,4,2018,n,n,y,n,n,GOZO,"168,000"
Sunday,February,4,2018,y,n,n,n,n,GOZO,"82,500"
Sunday,February,4,2018,n,n,n,n,n,GOZO,"120,000"
Sunday,February,4,2018,n,n,y,n,n,GOZO,NaN
Sunday,February,4,2018,n,n,n,y,y,GOZO,"295,000"
Sunday,February,4,2018,y,n,n,n,n,GOZO,"148,000"
Sunday,February,4,2018,y,n,y,n,n,GOZO,"105,000"
Sunday,February,4,2018,n,n,n,n,n,GOZO,NaN
Sunday,February,4,2018,n,n,y,y,n,GOZO,"225,000"
Sunday,February,4,2018,y,n,n,y,y,GOZO,"118,000"
Sunday,February,4,2018,y,n,n,y,n,GOZO,"139,000"
Sunday,February,4,2018,n,n,y,n,n,GOZO,"135,000"
Sunday,February,4,2018,n,n,n,n,n,GOZO,"280,000"
Sunday,February,4,2018,n,n,y,n,n,GOZO,"398,000"
Sunday,February,4,2018,n,n,n,n,n,GOZO,NaN
Sunday,February,4,2018,n,y,n,n,n,GOZO,NaN
Sunday,February,4,2018,n,n,n,n,n,GUARDAMANGIA,"27,000"
Sunday,February,4,2018,y,n,n,n,n,GUARDMANGIA,"220,000"
Sunday,February,4,2018,y,n,n,n,n,GUARDMANGIA,"125,000"
Sunday,February,4,2018,n,n,n,n,n,GUDJA,"260,000"
Sunday,February,4,2018,n,n,n,y,y,GUDJA,"795,000"
Sunday,February,4,2018,n,n,n,n,n,GUDJA,"310,000"
Sunday,February,4,2018,n,n,y,n,n,GUDJA,"390,000"
Sunday,February,4,2018,n,n,y,n,n,GUDJA,"390,000"
Sunday,February,4,2018,y,n,n,n,n,GŻIRA,NaN
Sunday,February,4,2018,y,n,n,n,n,GŻIRA,"310,000"
Sunday,February,4,2018,y,n,n,n,n,GŻIRA,"240,000"
Sunday,February,4,2018,n,n,n,n,n,GŻIRA,NaN
Sunday,February,4,2018,n,n,n,n,n,GŻIRA,"180,000"
Sunday,February,4,2018,y,n,n,n,n,GŻIRA,"230,000"
Sunday,February,4,2018,y,n,n,n,n,GŻIRA,NaN
Sunday,February,4,2018,y,n,n,n,n,GŻIRA,"240,000"
Sunday,February,4,2018,n,n,n,n,n,GŻIRA,NaN
Sunday,February,4,2018,n,n,n,n,n,GŻIRA,"155,000"
Sunday,February,4,2018,y,n,n,n,n,GŻIRA,"250,000"
Sunday,February,4,2018,n,n,n,n,n,GŻIRA,"245,000"
Sunday,February,4,2018,n,n,y,n,n,GŻIRA,"39,500"
Sunday,February,4,2018,n,y,n,n,n,GĦADIRA,"244,000"
Sunday,February,4,2018,y,n,n,n,n,GĦARGĦUR,"175,000"
Sunday,February,4,2018,n,y,n,n,n,GĦARGĦUR,"350,000"
Sunday,February,4,2018,n,n,n,n,n,GĦARGĦUR,"355,000"
Sunday,February,4,2018,n,y,n,n,n,GĦARGĦUR,"287,000"
Sunday,February,4,2018,y,n,n,n,n,GĦARGĦUR,"320,000"
Sunday,February,4,2018,n,n,n,n,n,GĦARGĦUR,"480,000"
Sunday,February,4,2018,n,n,n,n,n,GĦAXAQ,"430,000"
Sunday,February,4,2018,n,n,n,y,n,GĦAXAQ,"340,000"
Sunday,February,4,2018,n,n,n,n,n,GĦAXAQ,"239,000"
Sunday,February,4,2018,n,n,n,n,y,GĦAXAQ,"220,000"
Sunday,February,4,2018,n,n,n,n,n,GĦAXAQ,"132,000"
Sunday,February,4,2018,n,n,n,n,y,GĦAXAQ,"1,000"
Sunday,February,4,2018,y,n,n,n,n,GĦAXAQ,"150,000"
Sunday,February,4,2018,n,n,n,n,y,GĦAXAQ,"665,000"
Sunday,February,4,2018,y,n,n,n,n,ĦAMRUN,"155,000"
Sunday,February,4,2018,y,y,n,n,n,ĦAMRUN,"155,000"
Sunday,February,4,2018,n,n,n,n,n,ĦAMRUN,"155,000"
Sunday,February,4,2018,n,y,n,n,n,ĦAMRUN,"99,000"
Sunday,February,4,2018,n,y,n,n,n,ĦAMRUN,"85,000"
Sunday,February,4,2018,n,y,n,n,n, PIETÀ,"195,000"
Sunday,February,4,2018,n,y,n,n,n,IKLIN,"325,000"
Sunday,February,4,2018,n,n,n,y,n,IKLIN,"1,355"
Sunday,February,4,2018,n,n,n,n,n,IKLIN,"265,000"
Sunday,February,4,2018,y,n,n,n,n,IKLIN,"196,500"
Sunday,February,4,2018,n,y,n,y,n,IKLIN,"375,000"
Sunday,February,4,2018,n,n,n,n,n,KALKARA,"550,000"
Sunday,February,4,2018,n,y,y,n,n,KALKARA,"245,000"
Sunday,February,4,2018,n,n,n,y,y,KALKARA,NaN
Sunday,February,4,2018,n,n,y,y,n,KALKARA,NaN
Sunday,February,4,2018,y,y,y,n,n,KALKARA,"175,000"
Sunday,February,4,2018,n,n,n,n,n,KALKARA,"575,000"
Sunday,February,4,2018,n,n,n,n,n,KALKARA,"410,000"
Sunday,February,4,2018,n,n,y,n,n,KALKARA,"575,000"
Sunday,February,4,2018,n,n,n,n,n,KAPPARA,NaN
Sunday,February,4,2018,n,y,n,n,y,KAPPARA,"490,000"
Sunday,February,4,2018,n,n,n,y,n,KAPPARA,NaN
Sunday,February,4,2018,n,n,n,y,y,LIJA,"720,000"
Sunday,February,4,2018,n,n,y,n,y,LIJA,NaN
Sunday,February,4,2018,n,n,n,n,n,LUQA,"330,000"
Sunday,February,4,2018,y,y,n,n,n,LUQA,"178,000"
Sunday,February,4,2018,n,n,y,y,n,MADLIENA,"1,450"
Sunday,February,4,2018,n,n,y,y,y,MADLIENA,"1,600"
Sunday,February,4,2018,n,n,n,n,n,MADLIENA,"1,700"
Sunday,February,4,2018,n,n,y,n,n,MANIKATA,"575,000"
Sunday,February,4,2018,n,n,y,n,n,MANIKTA,"575,000"
Sunday,February,4,2018,n,y,n,n,n,MARSA,"198,000"
Sunday,February,4,2018,y,n,y,n,n,MARSASCALA,"234,000"
Sunday,February,4,2018,y,n,n,n,n,MARSASCALA,"260,000"
Sunday,February,4,2018,n,n,n,n,n,MARSASCALA,"298,000"
Sunday,February,4,2018,y,n,n,n,n,MARSASCALA,"189,000"
Sunday,February,4,2018,n,n,y,n,n,MARSASCALA,"550,000"
Sunday,February,4,2018,y,n,n,n,n,MARSASCALA,"270,000"
Sunday,February,4,2018,n,n,y,y,n,MARSASCALA,"1,270"
Sunday,February,4,2018,y,y,y,n,n,MARSASCALA,"175,000"
Sunday,February,4,2018,n,y,n,n,n,MARSASCALA,"335,000"
Sunday,February,4,2018,y,n,n,n,n,MARSASCALA,"192,000"
Sunday,February,4,2018,n,y,n,n,n,MARSASCALA,"190,000"
Sunday,February,4,2018,y,n,y,n,n,MARSASCALA,"179,000"
Sunday,February,4,2018,n,y,n,n,n,MARSASCALA,"250,000"
Sunday,February,4,2018,y,n,n,n,n,MARSASCALA,"220,000"
Sunday,February,4,2018,y,n,n,n,n,MARSASCALA,"212,000"
Sunday,February,4,2018,n,n,y,n,n,MARSASCALA,"550,000"
Sunday,February,4,2018,n,y,y,n,n,MARSASCALA,"175,000"
Sunday,February,4,2018,n,n,n,n,n,MARSASCALA,NaN
Sunday,February,4,2018,n,n,n,n,n,MARSASCALA,"420,000"
Sunday,February,4,2018,n,y,n,n,n,MARSASCALA,"250,000"
Sunday,February,4,2018,y,n,n,n,n,MARSASCALA,"245,000"
Sunday,February,4,2018,n,y,n,n,n,MARSASCALA,"230,000"
Sunday,February,4,2018,y,n,n,n,n,MARSASCALA,"254,000"
Sunday,February,4,2018,n,n,n,n,n,MARSASCALA,"230,000"
Sunday,February,4,2018,n,n,n,n,n,MARSAXLOKK,"372,500"
Sunday,February,4,2018,y,n,n,n,n,MARSAXLOKK,"228,500"
Sunday,February,4,2018,n,y,n,n,n,MARSAXLOKK,"230,000"
Sunday,February,4,2018,n,n,n,n,n,MARSAXLOKK,"717,500"
Sunday,February,4,2018,n,n,n,n,n,MELLIEĦA,NaN
Sunday,February,4,2018,n,n,y,y,y,MELLIEĦA,"1,370"
Sunday,February,4,2018,n,y,n,n,n,MELLIEĦA,"325,000"
Sunday,February,4,2018,y,n,y,n,n,MELLIEĦA,"380,000"
Sunday,February,4,2018,y,n,n,n,n,MELLIEĦA,"405,000"
Sunday,February,4,2018,y,n,n,n,n,MELLIEĦA,"212,000"
Sunday,February,4,2018,y,n,n,n,n,MELLIEĦA,"320,000"
Sunday,February,4,2018,y,n,n,n,n,MELLIEĦA,"180,000"
Sunday,February,4,2018,n,y,n,n,n,MELLIEĦA,"315,000"
Sunday,February,4,2018,n,n,y,n,n,MELLIEĦA,"525,000"
Sunday,February,4,2018,n,n,n,y,n,MELLIEĦA,NaN
Sunday,February,4,2018,n,y,n,n,n,MELLIEĦA,"315,000"
Sunday,February,4,2018,n,y,n,n,n,MELLIEĦA,"305,000"
Sunday,February,4,2018,n,n,y,n,n,MELLIEĦA,"476,500"
Sunday,February,4,2018,n,n,n,y,n,MELLIEĦA,"1,000"
Sunday,February,4,2018,n,y,n,n,n,MELLIEĦA,"315,000"
Sunday,February,4,2018,n,y,y,n,n,MELLIEĦA,"250,000"
Sunday,February,4,2018,n,n,y,n,n,MENSIJA,"675,000"
Sunday,February,4,2018,n,y,n,n,n,MĠARR,"295,000"
Sunday,February,4,2018,y,n,n,n,n,MOSTA,"220,000"
Sunday,February,4,2018,n,n,n,n,n,MOSTA,"1,600"
Sunday,February,4,2018,n,y,n,n,n,MOSTA,"425,000"
Sunday,February,4,2018,n,n,n,n,n,MOSTA,"750,000"
Sunday,February,4,2018,n,n,y,n,n,MOSTA,"245,000"
Sunday,February,4,2018,n,n,n,n,n,MOSTA,"275,000"
Sunday,February,4,2018,n,n,y,y,y,MOSTA,NaN
Sunday,February,4,2018,y,n,n,n,n,MOSTA,"199,500"
Sunday,February,4,2018,n,y,y,n,n,MOSTA,"335,000"
Sunday,February,4,2018,y,n,y,n,n,MOSTA,"245,000"
Sunday,February,4,2018,n,n,y,y,y,MOSTA,NaN
Sunday,February,4,2018,n,y,y,n,n,MOSTA,"310,000"
Sunday,February,4,2018,y,n,n,n,n,MOSTA,NaN
Sunday,February,4,2018,n,y,n,n,n,MOSTA,"210,500"
Sunday,February,4,2018,n,n,n,n,n,MOSTA,"317,000"
Sunday,February,4,2018,n,n,n,n,n,MOSTA,"292,000"
Sunday,February,4,2018,n,n,y,y,y,MOSTA,"975,000"
Sunday,February,4,2018,y,n,y,n,n,MOSTA,"315,000"
Sunday,February,4,2018,n,n,n,n,n,MOSTA,"450,000"
Sunday,February,4,2018,n,n,n,n,n,MOSTA,NaN
Sunday,February,4,2018,n,n,n,y,n,MOSTA,"750,000"
Sunday,February,4,2018,n,n,n,n,n,MOSTA,"750,000"
Sunday,February,4,2018,n,n,y,n,n,MOSTA,NaN
Sunday,February,4,2018,y,n,n,n,n,MOSTA,"535,000"
Sunday,February,4,2018,y,n,n,n,n,MOSTA,"190,000"
Sunday,February,4,2018,y,n,n,n,n,MOSTA,"195,000"
Sunday,February,4,2018,y,n,n,n,n,MOSTA,"275,000"
Sunday,February,4,2018,y,n,n,n,n,MOSTA,"275,000"
Sunday,February,4,2018,n,n,y,n,y,MOSTA,NaN
Sunday,February,4,2018,n,n,n,n,n,MOSTA,"199,000"
Sunday,February,4,2018,n,n,y,n,n,MOSTA,"300,000"
Sunday,February,4,2018,y,n,n,y,n,MOSTA,NaN
Sunday,February,4,2018,n,n,n,n,n,MQABBA,"400,000"
Sunday,February,4,2018,n,n,n,n,n,MSIDA,"150,000"
Sunday,February,4,2018,n,n,n,n,n,MSIDA,"180,000"
Sunday,February,4,2018,n,n,n,n,n,MSIDA,"140,000"
Sunday,February,4,2018,y,n,n,n,n,MSIDA,"155,000"
Sunday,February,4,2018,n,n,n,n,n,MSIDA,"155,000"
Sunday,February,4,2018,y,n,n,n,n,MSIDA,"130,000"
Sunday,February,4,2018,y,n,n,n,n,MSIDA,"250,000"
Sunday,February,4,2018,n,n,n,n,n,MSIDA,"185,000"
Sunday,February,4,2018,n,n,n,n,n,MSIDA,"149,500"
Sunday,February,4,2018,y,n,n,n,n,NaN,"130,000"
Sunday,February,4,2018,y,n,n,n,n,MSIDA,"165,000"
Sunday,February,4,2018,y,n,n,n,n, TA' XBIEX,"181,000"
Sunday,February,4,2018,n,n,n,n,n,NAXXAR,"233,000"
Sunday,February,4,2018,n,n,y,n,n,NAXXAR,"490,000"
Sunday,February,4,2018,n,n,n,n,n,NAXXAR,"420,000"
Sunday,February,4,2018,n,n,n,n,n,NAXXAR,"210,000"
Sunday,February,4,2018,n,n,n,n,n,NaN,"375,000"
Sunday,February,4,2018,y,n,n,n,n,NAXXAR,"320,000"
Sunday,February,4,2018,n,y,y,n,n,NAXXAR,"287,000"
Sunday,February,4,2018,n,n,y,n,n,NAXXAR,"590,000"
Sunday,February,4,2018,n,n,n,n,n,NAXXAR,"290,000"
Sunday,February,4,2018,y,n,y,n,n,NAXXAR,"209,400"
Sunday,February,4,2018,n,n,y,n,n,NAXXAR,"530,000"
Sunday,February,4,2018,y,n,n,n,n,NAXXAR,"225,000"
Sunday,February,4,2018,y,n,n,n,n,NAXXAR,"240,000"
Sunday,February,4,2018,n,n,n,n,n,NAXXAR,"325,000"
Sunday,February,4,2018,n,n,n,n,n,NAXXAR,"325,000"
Sunday,February,4,2018,n,n,n,n,n,NAXXAR,"285,000"
Sunday,February,4,2018,y,n,n,n,n,PAOLA,"172,000"
Sunday,February,4,2018,n,n,n,n,n,PAOLA,"169,000"
Sunday,February,4,2018,n,n,n,n,n,PAOLA,NaN
Sunday,February,4,2018,n,n,n,n,n,PAOLA,"117,000"
Sunday,February,4,2018,n,n,n,n,y,PEMBROKE,"1,180"
Sunday,February,4,2018,n,n,n,n,y,PEMBROKE,"1,180"
Sunday,February,4,2018,n,n,n,n,n,PEMBROKE,NaN
Sunday,February,4,2018,y,n,n,n,n,PIETÀ,"198,000"
Sunday,February,4,2018,n,n,n,n,n,PIETÀ,NaN
Sunday,February,4,2018,y,n,n,n,n,PIETÀ,"195,000"
Sunday,February,4,2018,y,n,n,n,n,PIETÀ,"136,000"
Sunday,February,4,2018,y,n,n,n,n,PIETÀ,"153,000"
Sunday,February,4,2018,n,n,n,n,n,PIETÀ,NaN
Sunday,February,4,2018,y,n,n,n,n,PIETÀ,"273,000"
Sunday,February,4,2018,n,n,n,n,n,PORTOMASO,NaN
Sunday,February,4,2018,y,n,y,n,n,QAWRA,"220,000"
Sunday,February,4,2018,n,n,y,n,n,QAWRA,"240,000"
Sunday,February,4,2018,y,n,n,y,n,QAWRA,"150,000"
Sunday,February,4,2018,n,n,n,n,n,QAWRA,"348,000"
Sunday,February,4,2018,y,n,n,n,n,QAWRA,"179,000"
Sunday,February,4,2018,y,n,n,n,n,QAWRA,"153,500"
Sunday,February,4,2018,n,n,n,n,n,QAWRA,"116,500"
Sunday,February,4,2018,n,n,n,n,n,QAWRA,"850,000"
Sunday,February,4,2018,n,y,y,n,n,QAWRA,"330,000"
Sunday,February,4,2018,n,n,n,n,n,QAWRA,"148,000"
Sunday,February,4,2018,y,n,y,n,n,QAWRA,"220,000"
Sunday,February,4,2018,y,n,n,n,n,QAWRA,"176,000"
Sunday,February,4,2018,n,y,n,n,n,QORMI,"281,500"
Sunday,February,4,2018,n,n,n,n,n,QORMI,"138,000"
Sunday,February,4,2018,y,n,n,n,n,QORMI,"405,000"
Sunday,February,4,2018,y,n,n,n,n,QORMI,"131,000"
Sunday,February,4,2018,n,y,n,n,n,QORMI,"142,000"
Sunday,February,4,2018,n,n,n,n,n,QORMI,"234,000"
Sunday,February,4,2018,y,n,n,n,n,QORMI,"150,000"
Sunday,February,4,2018,n,y,n,n,n,QORMI,"235,000"
Sunday,February,4,2018,n,n,n,n,y,QORMI,"255,000"
Sunday,February,4,2018,n,n,n,n,n,QORMI,"140,000"
Sunday,February,4,2018,y,n,n,n,n,QRENDI,"260,000"
Sunday,February,4,2018,n,n,n,n,n,RABAT,"1,200"
Sunday,February,4,2018,y,n,n,n,n,RABAT,"320,000"
Sunday,February,4,2018,n,n,n,n,n,RABAT,"248,000"
Sunday,February,4,2018,n,y,n,n,n,RABAT,"352,000"
Sunday,February,4,2018,n,y,n,n,n,RABAT,"352,000"
Sunday,February,4,2018,n,y,n,n,n,RABAT,"360,000"
Sunday,February,4,2018,n,n,y,n,n,RABAT,"366,000"
Sunday,February,4,2018,n,n,n,n,n,RABAT,"1,300"
Sunday,February,4,2018,n,n,n,n,n,RABAT,"285,000"
Sunday,February,4,2018,n,n,n,n,n,RABAT,"290,000"
Sunday,February,4,2018,n,n,y,y,n,RABAT,"1,650"
Sunday,February,4,2018,n,n,n,n,y,SAFI,"472,000"
Sunday,February,4,2018,n,y,n,n,n,SAFI,"125,000"
Sunday,February,4,2018,y,y,n,n,n,SALINA,"320,000"
Sunday,February,4,2018,n,n,n,n,y,SAN ĠWANN,"780,000"
Sunday,February,4,2018,n,n,n,n,n,SAN ĠWANN,"260,000"
Sunday,February,4,2018,y,n,n,n,n,SAN ĠWANN,"297,000"
Sunday,February,4,2018,n,n,n,n,n,SAN ĠWANN,"295,000"
Sunday,February,4,2018,n,n,n,n,y,SAN ĠWANN,"780,000"
Sunday,February,4,2018,y,n,n,n,n,SAN ĠWANN,NaN
Sunday,February,4,2018,n,n,n,n,n,NaN,"235,000"
Sunday,February,4,2018,y,n,n,n,n,SAN ĠWANN,"165,000"
Sunday,February,4,2018,n,n,y,n,n,SAN ĠWANN,"400,000"
Sunday,February,4,2018,y,n,y,n,n,SAN ĠWANN,"250,000"
Sunday,February,4,2018,y,n,y,n,n,SAN ĠWANN,NaN
Sunday,February,4,2018,n,n,n,n,y,SAN ĠWANN,"480,000"
Sunday,February,4,2018,n,n,n,n,y,SAN ĠWANN,"430,000"
Sunday,February,4,2018,n,n,y,n,n,SAN ĠWANN,"455,000"
Sunday,February,4,2018,n,n,n,y,n,SAN PAWL TAT-TARGA,"875,000"
Sunday,February,4,2018,n,n,n,n,n,SENGLEA,"150,000"
Sunday,February,4,2018,n,n,n,n,n,SENGLEA,"430,000"
Sunday,February,4,2018,n,n,n,n,n,SENGLEA,"430,000"
Sunday,February,4,2018,n,n,n,n,n,SENGLEA,"430,000"
Sunday,February,4,2018,y,n,y,n,n,SIĠĠIEWI,"265,000"
Sunday,February,4,2018,n,n,n,n,n,SIĠĠIEWI,NaN
Sunday,February,4,2018,y,n,n,n,n,SIĠĠIEWI,"180,000"
Sunday,February,4,2018,y,n,n,n,n,SIGGIEWI,"385,000"
Sunday,February,4,2018,y,n,n,n,n,SLIEMA,NaN
Sunday,February,4,2018,n,n,n,n,n,SLIEMA,"360,000"
Sunday,February,4,2018,y,n,n,n,n,SLIEMA,"3,200"
Sunday,February,4,2018,n,n,y,n,n,SLIEMA,"480,000"
Sunday,February,4,2018,y,n,n,n,n,SLIEMA,"760,000"
Sunday,February,4,2018,n,n,n,n,n,SLIEMA,"2,300"
Sunday,February,4,2018,n,n,n,n,n,SLIEMA,NaN
Sunday,February,4,2018,n,n,n,n,n,SLIEMA,NaN
Sunday,February,4,2018,n,n,n,n,n,SLIEMA,NaN
Sunday,February,4,2018,n,n,n,n,n,SLIEMA,NaN
Sunday,February,4,2018,y,n,y,n,n,SLIEMA,"575,000"
Sunday,February,4,2018,n,n,n,n,n,SLIEMA,"950,000"
Sunday,February,4,2018,y,n,y,n,n,SLIEMA,"645,000"
Sunday,February,4,2018,n,n,n,n,n,SLIEMA,"325,000"
Sunday,February,4,2018,n,n,n,n,n,SLIEMA,"585,000"
Sunday,February,4,2018,y,n,n,n,n,SLIEMA,"715,000"
Sunday,February,4,2018,n,n,n,n,n,SLIEMA,"395,000"
Sunday,February,4,2018,n,n,n,n,n,SLIEMA,"295,000"
Sunday,February,4,2018,n,n,y,n,n,SLIEMA,"285,000"
