Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,November,15,2015,n,y,n,n,n,BIRKIRKARA,"91,400"
Sunday,November,15,2015,n,y,n,n,n,BIRKIRKARA,"203,000"
Sunday,November,15,2015,n,n,n,n,n,BIRKIRKARA,"145,000"
Sunday,November,15,2015,y,n,n,n,n,BIRKIRKARA,"139,000"
Sunday,November,15,2015,n,n,y,n,n,BIRKIRKARA,"15,000"
Sunday,November,15,2015,n,n,n,n,n,BIRKIRKARA,"145,000"
Sunday,November,15,2015,y,n,y,n,n,BIRKIRKARA,"112,000"
Sunday,November,15,2015,y,n,n,n,n,BIRKIRKARA,"133,200"
Sunday,November,15,2015,n,y,y,n,n,BIRKIRKARA,"150,900"
Sunday,November,15,2015,y,n,n,n,n,BIRKIRKARA,"150,000"
Sunday,November,15,2015,n,n,n,n,y, BALZAN,"245,000"
Sunday,November,15,2015,n,y,n,n,n,BIRŻEBBUĠA,"150,000"
Sunday,November,15,2015,y,n,n,n,n,BIRŻEBBUĠA,"162,000"
Sunday,November,15,2015,n,n,y,n,n,BIRŻEBBUĠA,"200,000"
Sunday,November,15,2015,y,n,n,n,n,BUĠIBBA,"119,500"
Sunday,November,15,2015,y,n,n,n,n,BUĠIBBA,"120,000"
Sunday,November,15,2015,n,n,n,n,n,BUĠIBBA,"175,000"
Sunday,November,15,2015,y,n,n,n,n,BUĠIBBA,"230,000"
Sunday,November,15,2015,y,n,n,n,n,BUĠIBBA,"85,000"
Sunday,November,15,2015,y,n,n,n,n,BUĠIBBA,"225,000"
Sunday,November,15,2015,y,n,n,y,n,BUĠIBBA,"160,000"
Sunday,November,15,2015,y,n,y,n,n,BUĠIBBA,"165,000"
Sunday,November,15,2015,y,n,y,n,n,BUĠIBBA,"170,000"
Sunday,November,15,2015,n,n,n,n,n,BUĠIBBA,"325,000"
Sunday,November,15,2015,n,n,n,n,n,BUĠIBBA,"127,000"
Sunday,November,15,2015,y,n,n,n,n,BUĠIBBA,"85,000"
Sunday,November,15,2015,n,y,n,n,n,BUĠIBBA,"135,000"
Sunday,November,15,2015,n,n,n,n,n,COSPICUA ,"150,000"
Sunday,November,15,2015,n,y,n,n,n,DINGLI,"132,000"
Sunday,November,15,2015,n,n,n,n,n,FGURA,"150,000"
Sunday,November,15,2015,n,n,n,n,n,FGURA,"88,500"
Sunday,November,15,2015,n,n,n,n,y,FGURA,"215,000"
Sunday,November,15,2015,n,n,n,n,n,FGURA,"130,000"
Sunday,November,15,2015,n,n,y,n,n,FGURA,"110,000"
Sunday,November,15,2015,n,y,n,n,n,FGURA,"183,000"
Sunday,November,15,2015,n,y,n,n,n,FGURA,"190,000"
Sunday,November,15,2015,y,n,n,n,n,FGURA,"97,000"
Sunday,November,15,2015,y,n,n,n,n,FORT CAMBRIDGE,"300,000"
Sunday,November,15,2015,n,n,n,n,y,GĦARGĦUR,"400,000"
Sunday,November,15,2015,n,n,y,n,n,GĦARGĦUR,NaN
Sunday,November,15,2015,n,n,n,n,n,GĦARGĦUR,"350,000"
Sunday,November,15,2015,n,n,n,n,n,GĦARGĦUR,"350,000"
Sunday,November,15,2015,n,n,n,n,n,GĦARGĦUR,"350,000"
Sunday,November,15,2015,y,y,n,n,n,GĦARGĦUR,"115,000"
Sunday,November,15,2015,n,n,y,n,y,GĦARGĦUR,"690,000"
Sunday,November,15,2015,y,n,y,n,n,GĦARGĦUR,"295,000"
Sunday,November,15,2015,n,n,n,n,n,GĦARGĦUR,"290,000"
Sunday,November,15,2015,n,n,n,n,y,GĦAXAQ,"2,600"
Sunday,November,15,2015,y,n,n,n,n,GĦAXAQ,"115,000"
Sunday,November,15,2015,n,n,y,n,y,GOZO,"233,000"
Sunday,November,15,2015,y,n,n,y,y,GOZO,"185,000"
Sunday,November,15,2015,n,y,n,n,n,GOZO,"137,000"
Sunday,November,15,2015,n,y,n,n,n,GOZO,"95,000"
Sunday,November,15,2015,n,n,n,y,n,GOZO,"450,000"
Sunday,November,15,2015,n,n,y,n,n,GOZO,"270,000"
Sunday,November,15,2015,n,n,n,n,y,GOZO,"179,500"
Sunday,November,15,2015,n,n,y,y,n,GOZO,"725,000"
Sunday,November,15,2015,n,n,y,n,n,GOZO,"170,000"
Sunday,November,15,2015,n,n,n,y,n,GOZO,"240,000"
Sunday,November,15,2015,y,n,n,n,n,GOZO,"115,000"
Sunday,November,15,2015,n,n,n,n,n,GOZO,"235,000"
Sunday,November,15,2015,n,n,n,n,n,GOZO,"255,000"
Sunday,November,15,2015,n,n,y,n,n,GOZO,"275,000"
Sunday,November,15,2015,n,n,n,n,n,GOZO,"268,000"
Sunday,November,15,2015,n,y,n,n,n,GOZO,"250,000"
Sunday,November,15,2015,y,n,y,n,n,GOZO,"115,000"
Sunday,November,15,2015,n,n,y,n,y,GOZO,"275,000"
Sunday,November,15,2015,n,n,n,y,y,GOZO,"295,000"
Sunday,November,15,2015,y,n,n,n,n,GOZO,"85,000"
Sunday,November,15,2015,n,n,n,n,n,GOZO,NaN
Sunday,November,15,2015,n,n,y,n,n,GOZO,"300,000"
Sunday,November,15,2015,y,n,n,n,n,GOZO,"178,000"
Sunday,November,15,2015,n,n,y,n,n,GOZO,"233,000"
Sunday,November,15,2015,y,n,n,n,n,GOZO,"89,000"
Sunday,November,15,2015,n,n,n,n,n,GOZO,NaN
Sunday,November,15,2015,y,n,n,n,n,GUARDAMANGIA,"135,000"
Sunday,November,15,2015,y,n,n,n,n,GUARDAMANGIA,"115,000"
Sunday,November,15,2015,n,n,n,n,n,GUARDAMANGIA,"265,000"
Sunday,November,15,2015,n,n,n,n,n, PIETÀ,"280,000"
Sunday,November,15,2015,n,n,n,n,n,GUDJA,"420,000"
Sunday,November,15,2015,y,n,n,n,n,GUDJA,"90,000"
Sunday,November,15,2015,y,n,n,n,n,GŻIRA,"170,000"
Sunday,November,15,2015,n,n,n,y,n,GŻIRA,NaN
Sunday,November,15,2015,y,n,n,n,n,GŻIRA,"170,000"
Sunday,November,15,2015,y,n,n,n,n,GŻIRA,"125,000"
Sunday,November,15,2015,y,n,n,n,n,GŻIRA,"137,000"
Sunday,November,15,2015,y,n,n,n,n,GŻIRA,"150,000"
Sunday,November,15,2015,y,n,n,n,n,GŻIRA,"230,000"
Sunday,November,15,2015,n,n,n,n,n,GŻIRA,"175,000"
Sunday,November,15,2015,y,n,n,n,n,GŻIRA,"175,000"
Sunday,November,15,2015,y,n,n,n,n,GŻIRA,"139,000"
Sunday,November,15,2015,y,n,n,n,n,GŻIRA,"170,000"
Sunday,November,15,2015,n,y,n,n,n,ĦAMRUN AREA,"100,000"
Sunday,November,15,2015,y,n,n,n,n,ĦAMRUN,"115,000"
Sunday,November,15,2015,n,n,n,n,n,ĦAMRUN,"80,000"
Sunday,November,15,2015,y,n,n,n,n,ĦAMRUN,"69,000"
Sunday,November,15,2015,n,y,n,n,n,ĦAMRUN,"135,000"
Sunday,November,15,2015,n,y,n,n,n,ĦAMRUN,"55,000"
Sunday,November,15,2015,n,y,n,n,n,ĦAMRUN,"154,000"
Sunday,November,15,2015,n,n,y,y,y,IKLIN,"1,350"
Sunday,November,15,2015,n,y,y,n,n,IKLIN,"168,000"
Sunday,November,15,2015,y,n,n,n,n,IKLIN,"158,000"
Sunday,November,15,2015,n,n,y,n,n,IKLIN,"318,000"
Sunday,November,15,2015,y,n,n,n,n,IKLIN,"160,000"
Sunday,November,15,2015,n,n,y,n,y,IKLIN,"375,000"
Sunday,November,15,2015,n,n,n,n,n,KALKARA,"183,000"
Sunday,November,15,2015,y,n,n,n,n,KALKARA,"130,000"
Sunday,November,15,2015,n,n,y,y,n,KAPPARA,"550,000"
Sunday,November,15,2015,n,n,n,n,n,KAPPARA,"180,000"
Sunday,November,15,2015,n,y,y,n,n,LIJA,"210,000"
Sunday,November,15,2015,n,n,y,y,y,LIJA,"1,200"
Sunday,November,15,2015,y,n,n,n,n,LIJA,"195,000"
Sunday,November,15,2015,n,n,n,n,n,LIJA,"2,300"
Sunday,November,15,2015,n,n,n,n,n,LIJA,"465,000"
Sunday,November,15,2015,n,n,n,n,n,LUQA,NaN
Sunday,November,15,2015,y,n,n,n,n,LUQA,"112,000"
Sunday,November,15,2015,y,n,n,n,n,LUQA,"102,000"
Sunday,November,15,2015,n,n,n,n,n,LUQA,"160,000"
Sunday,November,15,2015,n,n,n,y,n,MADLIENA,"1,450"
Sunday,November,15,2015,y,n,y,n,n,MADLIENA,"254,000"
Sunday,November,15,2015,n,n,n,n,n,MADLIENA,NaN
Sunday,November,15,2015,n,n,n,n,n,MADLIENA,NaN
Sunday,November,15,2015,n,n,y,y,y,MADLIENA,"950,000"
Sunday,November,15,2015,y,n,n,n,n,MANIKATA,"152,000"
Sunday,November,15,2015,n,n,y,n,n,MANIKATA,"320,000"
Sunday,November,15,2015,n,n,n,n,n,MARSASCALA,"230,000"
Sunday,November,15,2015,n,y,n,n,n,MARSASCALA,"110,000"
Sunday,November,15,2015,y,n,n,n,n,MARSASCALA,"115,000"
Sunday,November,15,2015,y,n,n,n,n,MARSASCALA,"180,000"
Sunday,November,15,2015,y,n,n,n,n,MARSASCALA,"185,000"
Sunday,November,15,2015,y,n,n,n,n,MARSASCALA,NaN
Sunday,November,15,2015,n,n,n,y,n,MARSASCALA,"220,000"
Sunday,November,15,2015,y,n,y,n,n,MARSASCALA,"145,000"
Sunday,November,15,2015,n,n,y,n,n,MARSASCALA,"375,000"
Sunday,November,15,2015,n,y,n,n,n,MARSASCALA,"112,000"
Sunday,November,15,2015,y,n,n,n,n,MARSASCALA,"140,000"
Sunday,November,15,2015,y,n,n,n,n,MARSASCALA,"124,000"
Sunday,November,15,2015,n,n,n,n,n,MARSASCALA,"160,000"
Sunday,November,15,2015,y,n,n,n,n,MARSASCALA,"197,000"
Sunday,November,15,2015,n,y,n,n,n,MARSASCALA,"155,000"
Sunday,November,15,2015,n,n,n,n,n,MARSASCALA,"106,000"
Sunday,November,15,2015,n,n,n,n,n,MARSASCALA,"95,000"
Sunday,November,15,2015,y,n,n,n,n,MARSASCALA,"95,500"
Sunday,November,15,2015,y,n,n,n,n,MARSASCALA,"102,000"
Sunday,November,15,2015,y,n,n,n,n,MARSASCALA,"93,000"
Sunday,November,15,2015,y,n,n,n,n,MARSASCALA,"110,000"
Sunday,November,15,2015,n,y,n,n,n,MARSASCALA,"155,000"
Sunday,November,15,2015,n,y,n,n,n,MARSASCALA,"138,500"
Sunday,November,15,2015,n,y,y,n,n,MARSASCALA,"173,000"
Sunday,November,15,2015,n,n,y,n,n,MARSASCALA,NaN
Sunday,November,15,2015,n,y,n,n,n,MARSASCALA,"120,000"
Sunday,November,15,2015,n,y,n,n,n,MARSASCALA,"155,000"
Sunday,November,15,2015,n,n,y,n,n,MARSASCALA,"836,000"
Sunday,November,15,2015,n,y,n,n,n,MARSASCALA,"198,000"
Sunday,November,15,2015,n,n,n,n,n,MARSASCALA,"114,000"
Sunday,November,15,2015,n,n,n,n,n,MARSASCALA,"160,000"
Sunday,November,15,2015,n,y,y,n,n,MARSASCALA,"160,000"
Sunday,November,15,2015,n,n,n,n,n,MARSASCALA,NaN
Sunday,November,15,2015,n,y,n,y,n,MARSASCALA,"130,000"
Sunday,November,15,2015,n,y,n,n,n,MARSASCALA,"148,000"
Sunday,November,15,2015,y,n,n,n,n,MARSASCALA,"109,500"
Sunday,November,15,2015,n,n,y,y,y,MARSASCALA,"1,285"
Sunday,November,15,2015,n,n,n,n,n,MARSASCALA,NaN
Sunday,November,15,2015,y,n,n,n,n,MARSASCALA,"114,000"
Sunday,November,15,2015,y,n,n,n,n,MARSASCALA,"133,000"
Sunday,November,15,2015,n,n,n,n,n,MARSAXLOKK,NaN
Sunday,November,15,2015,y,n,n,n,n,MARSAXLOKK,"165,000"
Sunday,November,15,2015,n,n,n,n,n,MDINA,"700,000"
Sunday,November,15,2015,y,n,n,n,n,MELLIEĦA,"120,000"
Sunday,November,15,2015,n,n,n,n,n,MELLIEĦA,"585,000"
Sunday,November,15,2015,n,n,y,y,n,MELLIEĦA,"873,000"
Sunday,November,15,2015,n,n,n,n,n,MELLIEĦA,"370,000"
Sunday,November,15,2015,n,n,n,n,n,MELLIEĦA,"160,000"
Sunday,November,15,2015,n,n,n,y,y,MELLIEĦA,"870,000"
Sunday,November,15,2015,y,n,n,n,n,MELLIEĦA,"165,000"
Sunday,November,15,2015,y,n,y,n,n,MELLIEĦA,"150,000"
Sunday,November,15,2015,n,y,n,n,n,MELLIEHA,"160,000"
Sunday,November,15,2015,n,y,y,n,n,MELLIEĦA,"240,000"
Sunday,November,15,2015,n,n,n,n,n,MELLIEĦA,"150,000"
Sunday,November,15,2015,n,n,n,n,n,MELLIEĦA,"290,000"
Sunday,November,15,2015,n,n,y,n,n,MĠARR,NaN
Sunday,November,15,2015,n,n,y,n,n,MĠARR,"445,000"
Sunday,November,15,2015,n,n,n,y,n,NaN,"550,000"
Sunday,November,15,2015,n,y,n,n,n,MOSTA,"185,000"
Sunday,November,15,2015,y,n,n,n,n,MOSTA,"185,000"
Sunday,November,15,2015,n,n,n,n,n,MOSTA,"225,000"
Sunday,November,15,2015,n,n,n,n,n,MOSTA,"355,000"
Sunday,November,15,2015,n,n,n,y,n,MOSTA,"335,000"
Sunday,November,15,2015,n,n,y,n,n,MOSTA,"350,000"
Sunday,November,15,2015,n,n,n,n,n,MOSTA,"260,000"
Sunday,November,15,2015,n,n,y,n,n,MOSTA,"530,000"
Sunday,November,15,2015,y,n,n,n,n,MOSTA,"160,000"
Sunday,November,15,2015,n,n,y,n,n,MOSTA,"248,000"
Sunday,November,15,2015,n,y,n,n,n,MOSTA,"245,900"
Sunday,November,15,2015,n,n,n,n,n,MOSTA,"372,000"
Sunday,November,15,2015,n,n,y,n,n,MOSTA,"550,000"
Sunday,November,15,2015,y,y,n,n,n,MOSTA,"132,000"
Sunday,November,15,2015,y,n,n,y,n,MOSTA,NaN
Sunday,November,15,2015,n,n,n,n,n,MOSTA,"135,000"
Sunday,November,15,2015,n,n,n,n,n,MOSTA,"170,000"
Sunday,November,15,2015,n,y,y,n,n,MOSTA,"155,000"
Sunday,November,15,2015,n,y,n,n,n,MOSTA,"230,000"
Sunday,November,15,2015,n,n,n,n,n,MOSTA,"550,000"
Sunday,November,15,2015,y,n,n,n,n,MOSTA,"183,000"
Sunday,November,15,2015,n,n,n,n,n,MOSTA,"460,000"
Sunday,November,15,2015,n,n,y,n,n,MOSTA,"215,000"
Sunday,November,15,2015,y,n,y,n,n,MOSTA,"133,000"
Sunday,November,15,2015,n,n,n,n,n,MOSTA,"220,000"
Sunday,November,15,2015,n,n,y,y,n,MOSTA,NaN
Sunday,November,15,2015,y,n,n,n,n,MQABBA,"137,000"
Sunday,November,15,2015,n,n,n,n,n,MRIEĦEL,NaN
Sunday,November,15,2015,y,n,n,n,n,MSIDA,"198,000"
Sunday,November,15,2015,y,n,n,n,n,MSIDA,"125,000"
Sunday,November,15,2015,y,n,n,n,n,MSIDA,"169,000"
Sunday,November,15,2015,y,n,n,n,n,MSIDA,NaN
Sunday,November,15,2015,n,n,y,n,n,MSIDA,"48,000"
Sunday,November,15,2015,y,n,n,n,n,MSIDA,"169,000"
Sunday,November,15,2015,y,n,n,n,n,MSIDA,"105,000"
Sunday,November,15,2015,y,n,n,n,n,MSIDA,"99,000"
Sunday,November,15,2015,y,n,n,n,n,MSIDA,"116,000"
Sunday,November,15,2015,y,n,y,n,n,MSIDA,"128,000"
Sunday,November,15,2015,y,n,n,n,n,MSIDA,"115,000"
Sunday,November,15,2015,n,n,n,n,n,MSIDA,"190,000"
Sunday,November,15,2015,y,n,y,n,n,MSIDA,"105,000"
Sunday,November,15,2015,y,n,y,n,n,MSIDA,"115,000"
Sunday,November,15,2015,n,n,n,n,n,MSIDA,"136,000"
Sunday,November,15,2015,y,n,y,n,n,MSIDA,"100,000"
Sunday,November,15,2015,y,n,n,n,n,MSIDA,"139,000"
Sunday,November,15,2015,n,n,n,n,n,MSIDA,"245,000"
Sunday,November,15,2015,y,n,n,n,n,MSIDA,"159,000"
Sunday,November,15,2015,n,y,y,n,n,MSIDA,"167,000"
Sunday,November,15,2015,n,n,n,n,n,MSIDA,NaN
Sunday,November,15,2015,y,n,n,n,n, TA' XBIEX,"114,000"
Sunday,November,15,2015,n,n,y,n,n,NAXXAR,"399,000"
Sunday,November,15,2015,n,n,n,n,n,NAXXAR,"179,000"
Sunday,November,15,2015,n,n,n,n,n,NAXXAR,"259,000"
Sunday,November,15,2015,n,n,y,y,y,NAXXAR,"645,000"
Sunday,November,15,2015,y,n,n,n,n,NAXXAR,"149,000"
Sunday,November,15,2015,y,y,n,n,n,NAXXAR,"149,000"
Sunday,November,15,2015,n,n,n,n,n,NAXXAR,"125,000"
Sunday,November,15,2015,n,y,y,n,n,NAXXAR,"90,000"
Sunday,November,15,2015,n,y,n,n,n,NAXXAR,"290,000"
Sunday,November,15,2015,n,n,n,n,n,NAXXAR,"340,000"
Sunday,November,15,2015,n,n,n,n,n,NAXXAR,"160,000"
Sunday,November,15,2015,n,n,n,n,n,PAOLA,"128,000"
Sunday,November,15,2015,y,n,n,n,n,PAOLA,"90,000"
Sunday,November,15,2015,y,n,n,n,n,PAOLA,"85,000"
Sunday,November,15,2015,n,n,y,n,n,PAOLA,"72,000"
Sunday,November,15,2015,y,n,n,n,n,PENDER GARDENS,"475,000"
Sunday,November,15,2015,y,n,n,n,n,PIETÀ,"80,000"
Sunday,November,15,2015,y,n,y,n,n,PIETÀ,"116,500"
Sunday,November,15,2015,n,n,n,n,n,PIETÀ,"159,000"
Sunday,November,15,2015,n,n,n,n,n,PIETÀ,"60,000"
Sunday,November,15,2015,y,n,n,n,n,PORTOMASO,"940,000"
Sunday,November,15,2015,y,n,n,n,n,PORTOMASO,"1,250"
Sunday,November,15,2015,y,n,n,n,n,PORTOMASO,"1,550"
Sunday,November,15,2015,y,n,n,n,n,PORTOMASO,"1,250"
Sunday,November,15,2015,n,n,y,n,n,PWALES,"110,000"
Sunday,November,15,2015,n,y,n,n,n,QAJJENZA,NaN
Sunday,November,15,2015,y,n,y,n,n,QAWRA,"170,000"
Sunday,November,15,2015,n,y,y,n,n,QAWRA,"150,000"
Sunday,November,15,2015,n,n,n,n,n,QAWRA,"72,000"
Sunday,November,15,2015,n,n,y,n,n,QAWRA,"400,000"
Sunday,November,15,2015,y,n,n,n,n,QAWRA,"85,000"
Sunday,November,15,2015,n,n,y,n,n,QAWRA,"350,000"
Sunday,November,15,2015,n,n,n,n,n,QAWRA,"143,000"
Sunday,November,15,2015,y,n,y,n,n,QAWRA,"135,000"
Sunday,November,15,2015,y,n,n,n,n,QAWRA,"78,000"
Sunday,November,15,2015,y,n,n,n,n,QAWRA,"108,000"
Sunday,November,15,2015,y,n,y,n,n,QAWRA,"135,000"
Sunday,November,15,2015,y,n,n,n,n,QAWRA,"90,000"
Sunday,November,15,2015,y,n,n,n,n,QAWRA,"160,000"
Sunday,November,15,2015,y,n,n,n,n,QAWRA,"175,000"
Sunday,November,15,2015,n,n,y,n,y,QAWRA,"395,000"
Sunday,November,15,2015,y,n,n,n,n,QAWRA,"125,000"
Sunday,November,15,2015,y,n,n,n,n,QAWRA,"140,000"
Sunday,November,15,2015,y,n,n,n,n,QAWRA,"140,000"
Sunday,November,15,2015,y,n,n,n,n,QAWRA,"87,000"
Sunday,November,15,2015,y,n,n,n,n,QAWRA,"85,000"
Sunday,November,15,2015,y,n,n,n,n,QAWRA,"87,000"
Sunday,November,15,2015,y,n,y,n,n,QAWRA,"100,000"
Sunday,November,15,2015,y,n,n,n,n,QAWRA,"135,000"
Sunday,November,15,2015,n,y,n,n,n,QORMI,"75,000"
Sunday,November,15,2015,n,n,y,n,n,QORMI,"275,000"
Sunday,November,15,2015,n,n,n,n,n,QORMI,"140,000"
Sunday,November,15,2015,y,n,n,n,n,QORMI,"116,000"
Sunday,November,15,2015,n,n,n,n,n,QORMI,"151,000"
Sunday,November,15,2015,n,n,y,n,n,QORMI,"163,056"
Sunday,November,15,2015,n,n,n,y,n,QORMI,"320,000"
Sunday,November,15,2015,y,n,n,n,n,QORMI,"112,000"
Sunday,November,15,2015,n,n,n,n,n,QORMI,"250,000"
Sunday,November,15,2015,n,n,y,n,y,QRENDI,"419,000"
Sunday,November,15,2015,n,n,y,n,n,RABAT,NaN
Sunday,November,15,2015,n,n,n,n,n,RABAT,"345,000"
Sunday,November,15,2015,n,n,y,n,y,RABAT,"390,000"
Sunday,November,15,2015,n,n,n,n,n,RABAT,"175,000"
Sunday,November,15,2015,y,y,n,n,n,SALINA,NaN
Sunday,November,15,2015,n,n,y,n,n,SAN ĠWANN,"392,000"
Sunday,November,15,2015,y,n,n,n,n,SAN ĠWANN,"149,000"
Sunday,November,15,2015,n,n,y,n,n,SAN ĠWANN,"180,000"
Sunday,November,15,2015,y,n,n,n,n,SAN ĠWANN,"125,000"
Sunday,November,15,2015,y,n,n,n,n,SAN ĠWANN,"159,000"
Sunday,November,15,2015,n,n,n,n,n,SAN ĠWANN,NaN
Sunday,November,15,2015,n,n,n,y,n,SAN PAWL TAT-TARĠA,"1,280"
Sunday,November,15,2015,n,n,y,y,n,SAN PAWL TAT-TARĠA,NaN
Sunday,November,15,2015,n,n,y,n,n,SAN PAWL TAT-TARĠA,"795,000"
Sunday,November,15,2015,n,n,n,y,n,SAN PAWL TAT-TARĠA,"925,000"
Sunday,November,15,2015,n,n,y,y,n,SAN PAWL TAT-TARĠA,"1,400"
Sunday,November,15,2015,n,n,n,y,y,SAN PAWL TAT-TARĠA,"1,275"
Sunday,November,15,2015,n,n,y,y,n,SAN PAWL TAT-TARĠA,"795,000"
Sunday,November,15,2015,y,n,n,n,n,SAN PAWL TAT-TARĠA,"191,000"
Sunday,November,15,2015,y,n,y,n,n,SAN PAWL TAT-TARĠA,"188,000"
Sunday,November,15,2015,n,n,y,y,n,SAN PAWL TAT-TARĠA,"550,000"
Sunday,November,15,2015,n,n,n,n,y,SANTA LUĊIJA,"265,000"
Sunday,November,15,2015,n,n,n,n,n,SANTA MARIA ESTATE,"550,000"
Sunday,November,15,2015,n,n,n,n,n,SENGLEA ,NaN
Sunday,November,15,2015,n,n,n,n,n,SENGLEA ,"190,000"
Sunday,November,15,2015,n,n,n,n,n,SENGLEA ,"110,000"
Sunday,November,15,2015,n,n,n,n,n,SENGLEA ,"124,000"
Sunday,November,15,2015,n,n,n,n,n,SENGLEA ,"920,000"
Sunday,November,15,2015,n,n,n,n,n,SENGLEA ,"185,000"
Sunday,November,15,2015,n,n,y,n,y,SIĠĠIEWI,"540,000"
Sunday,November,15,2015,n,n,n,n,n,SIĠĠIEWI,"180,000"
Sunday,November,15,2015,n,n,y,n,n,SIĠĠIEWI,"295,000"
Sunday,November,15,2015,n,y,y,n,n,SIĠĠIEWI,"255,000"
Sunday,November,15,2015,y,n,n,n,n,SLIEMA ,"185,000"
Sunday,November,15,2015,y,n,n,n,n,SLIEMA ,"890,000"
Sunday,November,15,2015,y,n,n,n,n,SLIEMA ,NaN
Sunday,November,15,2015,n,n,n,n,n,SLIEMA,"415,000"
Sunday,November,15,2015,y,n,n,n,n,SLIEMA,"350,000"
Sunday,November,15,2015,y,n,n,n,n,SLIEMA,"400,000"
Sunday,November,15,2015,y,n,n,n,n,SLIEMA,"230,000"
Sunday,November,15,2015,y,n,n,n,n,SLIEMA,"230,000"
Sunday,November,15,2015,y,n,y,n,n,SLIEMA,"550,000"
Sunday,November,15,2015,y,n,n,n,n,SLIEMA,"780,000"
Sunday,November,15,2015,y,n,n,n,n,SLIEMA,NaN
Sunday,November,15,2015,y,n,n,n,n,SLIEMA,"249,000"
Sunday,November,15,2015,y,n,n,n,n,SLIEMA,"395,000"
Sunday,November,15,2015,y,n,n,n,n,SLIEMA,"540,000"
Sunday,November,15,2015,n,n,n,n,n,SLIEMA,NaN
Sunday,November,15,2015,y,n,n,n,n,SLIEMA,"450,000"
