Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,October,11,2015,n,n,y,y,n,BIRGUMA,NaN
Sunday,October,11,2015,n,n,n,n,n,BIRGUMA,NaN
Sunday,October,11,2015,n,n,n,n,n,BIRGUMA,NaN
Sunday,October,11,2015,n,y,n,n,n,BIRKIRKARA,"88,000"
Sunday,October,11,2015,y,y,n,n,n,BIRKIRKARA,"148,000"
Sunday,October,11,2015,n,n,n,n,n,BIRKIRKARA,"245,000"
Sunday,October,11,2015,n,n,n,n,n,BIRKIRKARA,"93,000"
Sunday,October,11,2015,n,n,n,n,n,BIRKIRKARA,NaN
Sunday,October,11,2015,n,n,n,n,n,BIRKIRKARA,"299,000"
Sunday,October,11,2015,n,n,y,y,y,BIRKIRKARA,"380,000"
Sunday,October,11,2015,n,n,n,n,n,BIRKIRKARA,"165,000"
Sunday,October,11,2015,n,n,n,n,n,BIRŻEBBUĠA,"125,000"
Sunday,October,11,2015,n,y,n,n,n,BIRŻEBBUĠA,"145,000"
Sunday,October,11,2015,y,n,y,n,n,BIRŻEBBUĠA,"175,000"
Sunday,October,11,2015,n,n,y,n,n,BIRŻEBBUĠA,"210,000"
Sunday,October,11,2015,n,n,y,n,n,BIRŻEBBUĠA,"150,000"
Sunday,October,11,2015,n,n,y,n,y,BIRŻEBBUĠA,"378,000"
Sunday,October,11,2015,y,n,n,n,n,BIRŻEBBUĠA,"87,000"
Sunday,October,11,2015,y,n,n,n,n,BUĠIBBA,NaN
Sunday,October,11,2015,y,n,n,n,n,BUĠIBBA,"128,000"
Sunday,October,11,2015,y,n,n,n,n,BUĠIBBA,NaN
Sunday,October,11,2015,y,n,n,n,n,BUĠIBBA,"84,800"
Sunday,October,11,2015,n,n,n,n,n,BUĠIBBA,"325,000"
Sunday,October,11,2015,n,n,n,n,n,BUĠIBBA,"95,000"
Sunday,October,11,2015,y,n,n,n,n,BUĠIBBA,"127,200"
Sunday,October,11,2015,n,n,n,n,n,COSPICUA ,"215,000"
Sunday,October,11,2015,n,n,n,n,n,COSPICUA ,"150,000"
Sunday,October,11,2015,y,n,n,n,n,COSPICUA ,"95,000"
Sunday,October,11,2015,y,n,y,n,n,DINGLI,"165,000"
Sunday,October,11,2015,n,y,n,n,n,DINGLI,NaN
Sunday,October,11,2015,n,y,n,n,n,DINGLI,NaN
Sunday,October,11,2015,n,y,n,n,n,DINGLI,NaN
Sunday,October,11,2015,n,n,n,n,n,DINGLI,"135,000"
Sunday,October,11,2015,n,n,n,n,n,FGURA,"90,000"
Sunday,October,11,2015,n,n,n,n,n,FGURA,"97,000"
Sunday,October,11,2015,y,n,n,n,n,FGURA,"90,500"
Sunday,October,11,2015,y,n,n,n,n,FGURA,"110,000"
Sunday,October,11,2015,n,y,n,n,n,FGURA,"170,000"
Sunday,October,11,2015,n,y,n,n,n,FGURA,"128,000"
Sunday,October,11,2015,n,y,n,n,n,FGURA,"125,000"
Sunday,October,11,2015,n,n,n,n,y,FGURA,"215,000"
Sunday,October,11,2015,y,n,n,n,n,FGURA,"67,000"
Sunday,October,11,2015,y,n,n,n,n,FGURA,"105,000"
Sunday,October,11,2015,y,n,y,n,n,FGURA,"99,800"
Sunday,October,11,2015,y,n,n,n,n,FGURA,"60,000"
Sunday,October,11,2015,n,y,n,n,n,FGURA,"89,000"
Sunday,October,11,2015,n,y,y,n,n,FGURA,"165,000"
Sunday,October,11,2015,y,n,n,n,n,FGURA,"95,000"
Sunday,October,11,2015,y,n,n,n,n,FLORIANA,"112,000"
Sunday,October,11,2015,y,n,y,y,n,FORT CAMBRIDGE,"599,000"
Sunday,October,11,2015,y,n,n,n,n,FORT CAMBRIDGE,"770,000"
Sunday,October,11,2015,y,n,y,y,n,FORT CAMBRIDGE,"265,000"
Sunday,October,11,2015,y,n,n,n,n,FORT CAMBRIDGE,"265,000"
Sunday,October,11,2015,y,n,n,n,n,FORT CAMBRIDGE,"270,000"
Sunday,October,11,2015,y,n,n,n,n,FORTCAMBRIDGE,"315,000"
Sunday,October,11,2015,y,n,n,n,n,GĦARGĦUR,"130,000"
Sunday,October,11,2015,y,n,n,n,n,GĦARGĦUR,"175,000"
Sunday,October,11,2015,n,y,y,n,n,GĦARGĦUR,"315,000"
Sunday,October,11,2015,n,n,n,y,n,GĦARGĦUR,"580,000"
Sunday,October,11,2015,n,n,n,n,n,GĦARGĦUR,"350,000"
Sunday,October,11,2015,n,y,y,n,n,GĦARGĦUR,"185,000"
Sunday,October,11,2015,n,y,n,n,n,GĦARGĦUR,"245,000"
Sunday,October,11,2015,n,n,y,n,n,GĦARGĦUR,"350,000"
Sunday,October,11,2015,n,n,n,n,n,GĦARGĦUR,"137,000"
Sunday,October,11,2015,n,n,n,y,n,GĦARGĦUR,"950,000"
Sunday,October,11,2015,n,n,n,y,y,GĦARGĦUR,"695,000"
Sunday,October,11,2015,n,n,n,n,n,GĦARGĦUR,"115,000"
Sunday,October,11,2015,y,n,n,n,n,GĦARGĦUR,"164,000"
Sunday,October,11,2015,n,y,n,n,n,GĦARGĦUR,"190,000"
Sunday,October,11,2015,y,n,n,n,n,GĦARGĦUR,"150,000"
Sunday,October,11,2015,n,n,n,n,n,GĦARGĦUR,NaN
Sunday,October,11,2015,n,n,n,n,n,GĦARGĦUR,"580,000"
Sunday,October,11,2015,n,y,n,n,n,GĦARGĦUR,"175,000"
Sunday,October,11,2015,n,n,n,n,n,GĦARGĦUR,"295,000"
Sunday,October,11,2015,y,n,n,n,n,GĦAXAQ,"105,000"
Sunday,October,11,2015,n,n,n,n,n,GĦAXAQ,"275,000"
Sunday,October,11,2015,n,y,y,n,n,GĦAXAQ,"155,000"
Sunday,October,11,2015,n,n,n,n,n,GĦAXAQ,"135,000"
Sunday,October,11,2015,n,n,n,n,n,GOZO,"180,000"
Sunday,October,11,2015,n,n,n,n,n,GOZO,"225,000"
Sunday,October,11,2015,y,n,n,y,y,GOZO,"190,000"
Sunday,October,11,2015,y,n,n,y,n,GOZO,"70,000"
Sunday,October,11,2015,n,n,n,y,y,GOZO,NaN
Sunday,October,11,2015,n,n,n,n,n,GOZO,"110,000"
Sunday,October,11,2015,n,y,n,n,n,GOZO,"137,000"
Sunday,October,11,2015,y,n,n,n,n,GOZO,"115,000"
Sunday,October,11,2015,y,n,n,n,n,GOZO,"109,000"
Sunday,October,11,2015,n,y,n,y,n,GOZO,"395,000"
Sunday,October,11,2015,y,n,n,n,n,GOZO,"85,000"
Sunday,October,11,2015,y,n,n,n,n,GOZO,NaN
Sunday,October,11,2015,n,n,y,n,n,GOZO,"270,000"
Sunday,October,11,2015,y,n,n,n,n,GOZO,"88,000"
Sunday,October,11,2015,n,n,n,n,n,GOZO,"133,000"
Sunday,October,11,2015,y,n,n,n,n,GOZO,"147,000"
Sunday,October,11,2015,y,n,y,n,n,GOZO,"75,000"
Sunday,October,11,2015,n,n,y,y,n,GOZO,NaN
Sunday,October,11,2015,n,y,n,n,n,GOZO,"125,000"
Sunday,October,11,2015,y,y,y,n,n,GOZO,"95,000"
Sunday,October,11,2015,n,n,n,n,n,GOZO,"268,000"
Sunday,October,11,2015,y,n,n,n,n,GOZO,"118,000"
Sunday,October,11,2015,n,n,n,n,n,GOZO,"295,000"
Sunday,October,11,2015,y,n,n,n,n,GOZO,"85,000"
Sunday,October,11,2015,n,n,n,n,y,GOZO,"239,000"
Sunday,October,11,2015,n,n,n,n,n,GOZO,"225,000"
Sunday,October,11,2015,n,n,n,n,n,GOZO,"105,000"
Sunday,October,11,2015,n,n,y,y,n,GOZO,"325,000"
Sunday,October,11,2015,n,y,n,n,n,GOZO,"210,000"
Sunday,October,11,2015,n,n,n,n,y,GOZO,"200,000"
Sunday,October,11,2015,n,n,n,n,n,GOZO,"149,000"
Sunday,October,11,2015,n,n,n,y,n,GOZO,NaN
Sunday,October,11,2015,n,n,n,n,n,GOZO,NaN
Sunday,October,11,2015,n,y,n,n,n,GOZO,"100,000"
Sunday,October,11,2015,y,n,y,n,n,GOZO,"110,000"
Sunday,October,11,2015,y,n,n,n,n,GOZO,"150,000"
Sunday,October,11,2015,y,n,n,n,n,GOZO,"215,000"
Sunday,October,11,2015,n,n,y,n,n,GOZO,"300,000"
Sunday,October,11,2015,n,n,y,n,n,GOZO,"245,000"
Sunday,October,11,2015,y,n,n,n,n,GOZO,"89,000"
Sunday,October,11,2015,n,n,n,y,y,GOZO,"160,000"
Sunday,October,11,2015,n,n,n,n,n,GOZO,NaN
Sunday,October,11,2015,n,n,n,n,n,GUARDAMANGIA,"115,000"
Sunday,October,11,2015,y,n,n,n,n,GUARDAMANGIA,"115,000"
Sunday,October,11,2015,n,y,n,n,n,GUARDAMANGIA,"125,000"
Sunday,October,11,2015,n,n,y,n,n,GUDJA,"235,000"
Sunday,October,11,2015,n,y,n,n,n,GUDJA,"273,000"
Sunday,October,11,2015,y,n,n,n,n,GUDJA,"90,000"
Sunday,October,11,2015,n,y,y,n,n,GUDJA,"325,000"
Sunday,October,11,2015,y,n,n,n,n,GŻIRA,"120,000"
Sunday,October,11,2015,n,y,n,y,n,GŻIRA,"115,000"
Sunday,October,11,2015,n,n,y,n,n,GŻIRA,"20,000"
Sunday,October,11,2015,n,n,n,n,n,GŻIRA,"230,000"
Sunday,October,11,2015,n,n,n,n,n,GŻIRA,"179,500"
Sunday,October,11,2015,y,n,n,n,n,GŻIRA,"90,000"
Sunday,October,11,2015,y,n,n,n,n,GŻIRA,"170,000"
Sunday,October,11,2015,y,n,n,n,n,GŻIRA,"110,000"
Sunday,October,11,2015,y,n,n,n,n,GŻIRA,"275,000"
Sunday,October,11,2015,y,n,n,n,n,GŻIRA,"138,000"
Sunday,October,11,2015,n,y,n,n,n,ĦAMRUN,"105,000"
Sunday,October,11,2015,n,n,y,y,n,HIGH RIDGE,NaN
Sunday,October,11,2015,n,n,y,y,y,IKLIN ,"1,350"
Sunday,October,11,2015,n,y,y,n,n,IKLIN,"185,000"
Sunday,October,11,2015,n,n,y,y,y,IKLIN,"850,000"
Sunday,October,11,2015,n,n,y,n,y,IKLIN,"390,000"
Sunday,October,11,2015,n,n,y,y,n,IKLIN,"877,000"
Sunday,October,11,2015,n,y,n,n,n,KALKARA,"175,000"
Sunday,October,11,2015,y,n,y,n,n,KALKARA,"375,000"
Sunday,October,11,2015,n,y,n,n,n,KAPPARA,"220,000"
Sunday,October,11,2015,n,n,y,y,y,KAPPARA,"550,000"
Sunday,October,11,2015,n,n,n,n,n,KAPPARA,"500,000"
Sunday,October,11,2015,n,n,y,y,y,KAPPARA,"560,000"
Sunday,October,11,2015,n,y,y,n,n,KIRKOP,"185,000"
Sunday,October,11,2015,n,y,n,n,n,KIRKOP,"179,999"
Sunday,October,11,2015,n,y,n,n,n,KIRKOP,"115,000"
Sunday,October,11,2015,n,y,y,n,n,KIRKOP,"145,500"
Sunday,October,11,2015,y,y,y,n,n,KIRKOP,NaN
Sunday,October,11,2015,n,y,y,n,n,KIRKOP,"155,000"
Sunday,October,11,2015,n,y,n,n,n,KIRKOP,"125,000"
Sunday,October,11,2015,n,n,n,n,y,LANDRIJIET,NaN
Sunday,October,11,2015,n,n,n,n,n,LIJA,NaN
Sunday,October,11,2015,n,y,y,n,n,LIJA,"240,000"
Sunday,October,11,2015,n,n,y,n,n,LIJA,NaN
Sunday,October,11,2015,n,y,y,n,n,LIJA,"199,000"
Sunday,October,11,2015,n,n,n,n,n,LUQA,"40,000"
Sunday,October,11,2015,n,n,n,y,n,LUQA,"399,000"
Sunday,October,11,2015,y,n,n,n,n,LUQA,"108,000"
Sunday,October,11,2015,y,n,n,n,n,LUQA,"138,000"
Sunday,October,11,2015,n,n,n,n,n,MADLIENA,NaN
Sunday,October,11,2015,y,n,y,n,n,MADLIENA,"313,000"
Sunday,October,11,2015,n,n,n,y,y,MADLIENA,"1,200"
Sunday,October,11,2015,y,n,n,n,n,MADLIENA,NaN
Sunday,October,11,2015,n,n,n,y,y,MADLIENA,NaN
Sunday,October,11,2015,n,n,n,y,y,MADLIENA,NaN
Sunday,October,11,2015,n,n,n,y,y,MADLIENA,"1,200"
Sunday,October,11,2015,y,n,n,n,n,MANIKATA,"152,000"
Sunday,October,11,2015,n,n,n,y,y,MANIKATA,"730,000"
Sunday,October,11,2015,y,n,n,n,n,MARSASCALA,NaN
Sunday,October,11,2015,n,n,n,n,n,MARSASCALA,"108,000"
Sunday,October,11,2015,n,y,n,n,n,MARSASCALA,"110,000"
Sunday,October,11,2015,y,n,n,n,n,MARSASCALA,"230,000"
Sunday,October,11,2015,y,n,n,n,n,MARSASCALA,"135,000"
Sunday,October,11,2015,n,y,n,n,n,MARSASCALA,"95,000"
Sunday,October,11,2015,y,n,n,n,n,MARSASCALA,"185,000"
Sunday,October,11,2015,y,n,n,n,n,MARSASCALA,"185,000"
Sunday,October,11,2015,n,n,y,n,n,MARSASCALA,"155,000"
Sunday,October,11,2015,y,n,n,n,n,MARSASCALA,"105,000"
Sunday,October,11,2015,y,n,n,n,n,MARSASCALA,NaN
Sunday,October,11,2015,y,n,n,n,n,MARSASCALA,"105,000"
Sunday,October,11,2015,n,n,y,n,n,MARSASCALA,"145,000"
Sunday,October,11,2015,y,n,n,n,n,MARSASCALA,"110,000"
Sunday,October,11,2015,n,n,n,n,n,MARSASCALA,"62,000"
Sunday,October,11,2015,y,n,n,n,n,MARSASCALA,"111,500"
Sunday,October,11,2015,n,y,n,n,n,MARSASCALA,"130,000"
Sunday,October,11,2015,n,y,n,n,n,MARSASCALA,"138,500"
Sunday,October,11,2015,y,n,n,n,n,MARSASCALA,"141,000"
Sunday,October,11,2015,n,y,n,n,n,MARSASCALA,"155,000"
Sunday,October,11,2015,y,n,n,n,n,MARSASCALA,"83,500"
Sunday,October,11,2015,y,n,n,n,n,MARSASCALA,"116,000"
Sunday,October,11,2015,n,n,y,n,n,MARSASCALA,NaN
Sunday,October,11,2015,y,n,n,n,n,MARSASCALA,"95,000"
Sunday,October,11,2015,n,y,y,n,n,MARSASCALA,"270,000"
Sunday,October,11,2015,y,n,n,n,n,MARSASCALA,"133,000"
Sunday,October,11,2015,n,y,n,n,n,MARSAXLOKK,"89,000"
Sunday,October,11,2015,y,n,n,n,n,MARSAXLOKK,"140,000"
Sunday,October,11,2015,n,y,y,n,n,MARSAXLOKK,"300,000"
Sunday,October,11,2015,n,n,n,n,n,MDINA,"300,000"
Sunday,October,11,2015,n,n,n,n,n,MDINA,NaN
Sunday,October,11,2015,n,n,y,n,n,MELLIEĦA,"565,000"
Sunday,October,11,2015,n,n,y,y,n,MELLIEĦA,"873,000"
Sunday,October,11,2015,n,n,y,n,n,MELLIEĦA,"1,300"
Sunday,October,11,2015,y,n,n,n,n,MELLIEĦA,NaN
Sunday,October,11,2015,n,n,y,y,n,MELLIEĦA,"550,000"
Sunday,October,11,2015,n,n,y,n,n,MELLIEĦA,"140,000"
Sunday,October,11,2015,n,n,y,n,n,MELLIEĦA,"365,000"
Sunday,October,11,2015,n,y,y,n,n,MELLIEĦA,"235,000"
Sunday,October,11,2015,n,n,n,n,n,MELLIEĦA,"175,000"
Sunday,October,11,2015,y,n,n,n,n,MELLIEĦA,NaN
Sunday,October,11,2015,y,n,n,n,n,MELLIEĦA,"148,000"
Sunday,October,11,2015,n,n,y,n,n,MELLIEĦA,"395,000"
Sunday,October,11,2015,y,n,y,n,n,MELLIEĦA,"259,500"
Sunday,October,11,2015,y,n,n,n,n,MELLIEĦA,"250,000"
Sunday,October,11,2015,n,n,n,y,y,MENSIJA,"865,000"
Sunday,October,11,2015,n,n,n,n,n,MĠARR,"19,500"
Sunday,October,11,2015,n,n,n,n,n,MĠARR,"130,000"
Sunday,October,11,2015,y,n,y,n,n,MĠARR,"168,000"
Sunday,October,11,2015,n,n,n,n,n,MĠARR,"319,000"
Sunday,October,11,2015,y,y,n,n,n,MĠARR,"159,000"
Sunday,October,11,2015,n,n,y,n,n,MĠARR,"185,000"
Sunday,October,11,2015,y,n,n,n,n,MĠARR,"170,000"
Sunday,October,11,2015,y,n,n,n,n,MĠARR,"140,000"
Sunday,October,11,2015,y,n,n,n,n,MĠARR,"120,000"
Sunday,October,11,2015,n,n,y,y,n,MONTE ROSA GARDENS,"520,000"
Sunday,October,11,2015,n,n,n,n,n,MONTEROSA GARDENS,"519,000"
Sunday,October,11,2015,n,y,n,n,n,MOSTA,"171,000"
Sunday,October,11,2015,y,n,n,n,n,MOSTA,"185,000"
Sunday,October,11,2015,n,n,n,n,n,MOSTA,"225,000"
Sunday,October,11,2015,n,y,n,n,n,MOSTA,"245,000"
Sunday,October,11,2015,n,n,n,n,n,MOSTA,"355,000"
Sunday,October,11,2015,n,n,y,n,n,MOSTA,"475,000"
Sunday,October,11,2015,n,y,y,n,n,MOSTA,"220,000"
Sunday,October,11,2015,n,y,n,n,n,MOSTA,"245,000"
Sunday,October,11,2015,n,y,n,n,n,MOSTA,"165,000"
Sunday,October,11,2015,y,n,n,n,n,MOSTA,"199,000"
Sunday,October,11,2015,n,y,y,n,n,MOSTA,"275,000"
Sunday,October,11,2015,n,n,n,n,n,MOSTA,"190,000"
Sunday,October,11,2015,n,y,n,n,n,MOSTA,"300,000"
Sunday,October,11,2015,y,n,n,n,n,MOSTA,"99,500"
Sunday,October,11,2015,n,n,n,n,n,MOSTA,NaN
Sunday,October,11,2015,n,y,n,n,n,MOSTA,"245,000"
Sunday,October,11,2015,n,y,n,n,n,MOSTA,"225,000"
Sunday,October,11,2015,n,n,n,n,n,MOSTA,"360,000"
Sunday,October,11,2015,n,n,n,n,n,MOSTA,"260,000"
Sunday,October,11,2015,y,n,n,n,n,MOSTA,NaN
Sunday,October,11,2015,y,n,y,n,n,MOSTA,"134,000"
Sunday,October,11,2015,n,n,y,n,n,MOSTA,NaN
Sunday,October,11,2015,n,n,y,n,n,MOSTA,"480,000"
Sunday,October,11,2015,n,n,n,n,n,MOSTA,NaN
Sunday,October,11,2015,n,y,y,n,n,MOSTA,NaN
Sunday,October,11,2015,n,n,n,n,n,MOSTA,"164,000"
Sunday,October,11,2015,n,n,y,n,n,MOSTA,"238,000"
Sunday,October,11,2015,n,n,n,n,n,MOSTA,"125,000"
Sunday,October,11,2015,n,n,n,y,n,MOSTA,"485,000"
Sunday,October,11,2015,n,n,y,n,n,MOSTA,"215,000"
Sunday,October,11,2015,n,n,n,n,n,MOSTA,"162,000"
Sunday,October,11,2015,y,n,n,n,n,MOSTA,"230,000"
Sunday,October,11,2015,n,n,n,n,n,MOSTA,NaN
Sunday,October,11,2015,n,n,n,n,n,MOSTA,"100,000"
Sunday,October,11,2015,n,n,y,y,y,MOSTA,NaN
Sunday,October,11,2015,n,n,n,n,n,MOSTA,"112,000"
Sunday,October,11,2015,y,n,n,n,n,MOSTA,"155,000"
Sunday,October,11,2015,n,n,y,n,n,MOSTA,"320,000"
Sunday,October,11,2015,n,n,y,y,y,MOSTA,NaN
Sunday,October,11,2015,n,y,n,n,n,MOSTA,"197,000"
Sunday,October,11,2015,n,n,y,n,n,MOSTA,"320,000"
Sunday,October,11,2015,y,n,n,n,n,MOSTA,"120,000"
Sunday,October,11,2015,n,n,y,n,n,MOSTA,"275,000"
Sunday,October,11,2015,y,n,n,n,n,MOSTA,"105,000"
Sunday,October,11,2015,n,y,n,n,n,MOSTA,"145,000"
Sunday,October,11,2015,n,n,y,n,n,MQABBA,"318,000"
Sunday,October,11,2015,n,n,n,n,y,MQABBA,NaN
Sunday,October,11,2015,n,n,n,y,n,MQABBA,"550,000"
Sunday,October,11,2015,y,n,n,n,n,MSIDA ,"220,000"
Sunday,October,11,2015,y,n,n,n,n,MSIDA,"125,000"
Sunday,October,11,2015,y,n,n,n,n,MSIDA,"95,000"
Sunday,October,11,2015,n,y,n,n,n,MSIDA,"99,000"
Sunday,October,11,2015,n,n,y,n,n,MSIDA,"105,000"
Sunday,October,11,2015,y,n,y,n,n,MSIDA,NaN
Sunday,October,11,2015,n,n,y,n,n,MSIDA,"199,000"
Sunday,October,11,2015,n,n,n,n,n,MSIDA,"169,000"
Sunday,October,11,2015,n,n,n,n,n,MSIDA,"149,000"
Sunday,October,11,2015,y,n,n,n,n,MSIDA,"145,000"
Sunday,October,11,2015,n,y,y,n,n,MSIDA,"225,000"
Sunday,October,11,2015,y,n,y,n,n,MSIDA,"100,000"
Sunday,October,11,2015,n,y,n,n,n,MSIDA,"130,000"
Sunday,October,11,2015,n,n,n,n,n,MSIDA,"270,000"
Sunday,October,11,2015,y,n,n,n,n,MSIDA,"75,000"
Sunday,October,11,2015,n,n,n,n,n,MSIDA,"110,000"
Sunday,October,11,2015,y,n,n,n,n, TA' XBIEX,"185,000"
Sunday,October,11,2015,n,n,n,y,n,NAXXAR,"580,000"
Sunday,October,11,2015,y,n,n,n,n,NAXXAR,"175,000"
Sunday,October,11,2015,n,n,n,n,n,NAXXAR,"375,000"
Sunday,October,11,2015,n,n,n,n,n,NAXXAR,"158,000"
Sunday,October,11,2015,n,n,n,n,y,NAXXAR,"199,000"
Sunday,October,11,2015,n,n,y,n,n,NAXXAR,"470,000"
Sunday,October,11,2015,n,n,y,n,n,NAXXAR,"350,000"
Sunday,October,11,2015,n,n,n,y,y,NAXXAR,"500,000"
Sunday,October,11,2015,y,n,n,n,n,NAXXAR,"186,000"
Sunday,October,11,2015,n,n,y,y,y,NAXXAR,"875,000"
Sunday,October,11,2015,y,n,y,n,n,NAXXAR,"168,000"
Sunday,October,11,2015,n,n,n,n,n,NAXXAR,"175,000"
Sunday,October,11,2015,n,y,n,n,n,NAXXAR,"235,000"
Sunday,October,11,2015,n,n,y,n,n,NAXXAR,"300,000"
Sunday,October,11,2015,n,n,y,n,n,NAXXAR,"340,000"
Sunday,October,11,2015,y,n,n,n,n,NAXXAR,"115,000"
Sunday,October,11,2015,n,n,n,n,y,NAXXAR,"400,000"
Sunday,October,11,2015,n,n,y,n,n,NAXXAR,"875,000"
Sunday,October,11,2015,n,n,y,n,n,PAOLA,"295,000"
Sunday,October,11,2015,n,n,n,n,n,PAOLA,"130,000"
Sunday,October,11,2015,n,n,y,n,n,PAOLA,"66,500"
Sunday,October,11,2015,y,n,y,n,n,PAOLA,"104,000"
Sunday,October,11,2015,y,n,n,n,n,PAOLA,"85,900"
Sunday,October,11,2015,n,y,n,n,n,PAOLA,NaN
Sunday,October,11,2015,y,n,n,n,n,PIETÀ,"110,000"
Sunday,October,11,2015,y,n,n,n,n,PIETÀ,NaN
Sunday,October,11,2015,n,n,y,n,n,PIETÀ,NaN
Sunday,October,11,2015,y,n,n,n,n,PORTOMASO,"1,350"
Sunday,October,11,2015,y,n,n,n,n,PORTOMASO,"1,350"
Sunday,October,11,2015,y,n,n,n,n,PORTOMASO,"455,000"
Sunday,October,11,2015,y,n,y,n,n,NaN,"145,000"
Sunday,October,11,2015,n,n,y,n,n,PWALES,"155,000"
Sunday,October,11,2015,y,n,n,y,y,QAWRA,"290,000"
Sunday,October,11,2015,y,n,n,n,n,QAWRA,"265,000"
Sunday,October,11,2015,y,n,n,n,n,QAWRA,"85,000"
Sunday,October,11,2015,y,n,n,n,n,QAWRA,"88,000"
Sunday,October,11,2015,y,n,y,n,n,QAWRA,"155,000"
Sunday,October,11,2015,y,n,n,n,n,QAWRA,NaN
Sunday,October,11,2015,y,n,n,n,n,QAWRA,"87,000"
