Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,July,22,2018,n,n,n,n,n,BUĠIBBA,"545,000"
Sunday,July,22,2018,y,n,n,n,n,BUĠIBBA,"137,800"
Sunday,July,22,2018,n,n,n,n,n,BUĠIBBA,"299,500"
Sunday,July,22,2018,n,y,n,n,n,BUĠIBBA,NaN
Sunday,July,22,2018,y,n,n,n,n,BUĠIBBA,"180,000"
Sunday,July,22,2018,n,n,y,n,n,BUĠIBBA,NaN
Sunday,July,22,2018,y,n,n,n,n,BURMARRAD,"750,000"
Sunday,July,22,2018,n,n,y,y,n,BUSKETT,NaN
Sunday,July,22,2018,n,n,n,n,n,FGURA,NaN
Sunday,July,22,2018,n,n,n,n,n,FGURA,"187,000"
Sunday,July,22,2018,n,n,n,n,n,FGURA,"290,000"
Sunday,July,22,2018,n,n,n,n,n,FLORIANA,"238,000"
Sunday,July,22,2018,n,y,y,n,n,GĦARGĦUR,"399,000"
Sunday,July,22,2018,n,n,n,n,n,GĦARGĦUR,"695,000"
Sunday,July,22,2018,y,n,n,n,n,GĦARGĦUR,"240,000"
Sunday,July,22,2018,y,n,n,n,n,GĦARGĦUR,"5,250"
Sunday,July,22,2018,n,n,n,n,n,GĦAXAQ,NaN
Sunday,July,22,2018,n,n,n,n,n,GOZO,"155,000"
Sunday,July,22,2018,n,n,y,n,n,GOZO,"130,000"
Sunday,July,22,2018,y,n,n,n,n,GOZO,"190,000"
Sunday,July,22,2018,n,n,n,n,y,GOZO,"325,000"
Sunday,July,22,2018,y,n,n,n,n,GOZO,"255,000"
Sunday,July,22,2018,y,y,y,n,n,GOZO,NaN
Sunday,July,22,2018,y,n,n,n,n,GOZO,"90,000"
Sunday,July,22,2018,n,n,y,y,y,GOZO,"695,000"
Sunday,July,22,2018,y,n,n,n,n,GOZO,"150,000"
Sunday,July,22,2018,y,n,n,n,n,GOZO,"165,000"
Sunday,July,22,2018,n,y,n,n,n,GOZO,"145,000"
Sunday,July,22,2018,n,n,n,n,n,GOZO,"100,000"
Sunday,July,22,2018,n,n,n,n,n,GOZO,"500,000"
Sunday,July,22,2018,n,n,n,y,n,GOZO,"350,000"
Sunday,July,22,2018,y,n,n,n,n,GOZO,"153,000"
Sunday,July,22,2018,y,n,n,n,n,GOZO,"106,000"
Sunday,July,22,2018,n,n,y,n,n,GOZO,"385,000"
Sunday,July,22,2018,y,n,y,n,n,GOZO,"95,000"
Sunday,July,22,2018,n,n,n,y,n,GOZO,"385,000"
Sunday,July,22,2018,n,y,y,n,n,GOZO,"95,000"
Sunday,July,22,2018,n,n,y,y,n,GOZO,"340,000"
Sunday,July,22,2018,y,n,n,n,n,GOZO,"86,000"
Sunday,July,22,2018,n,n,n,n,y,GOZO,NaN
Sunday,July,22,2018,y,n,n,n,n,GOZO,"66,500"
Sunday,July,22,2018,n,n,n,n,n,GOZO,"165,000"
Sunday,July,22,2018,n,n,n,n,n,GOZO,"165,000"
Sunday,July,22,2018,n,n,n,y,n,GOZO,"180,000"
Sunday,July,22,2018,n,n,n,y,n,GOZO,"635,000"
Sunday,July,22,2018,n,n,y,n,n,GOZO,"135,000"
Sunday,July,22,2018,y,n,n,y,n,GOZO,"225,000"
Sunday,July,22,2018,y,n,n,n,n,GOZO,"95,000"
Sunday,July,22,2018,n,n,n,y,n,GOZO,"480,000"
Sunday,July,22,2018,n,n,n,y,n,GOZO,"450,000"
Sunday,July,22,2018,n,n,y,n,n,GOZO,"250,000"
Sunday,July,22,2018,n,n,n,n,n,GOZO,"245,000"
Sunday,July,22,2018,n,n,n,y,n,GOZO,NaN
Sunday,July,22,2018,n,n,n,y,y,GOZO,"225,000"
Sunday,July,22,2018,n,n,n,n,n,GOZO,NaN
Sunday,July,22,2018,n,n,n,n,n,GUARDAMANGIA,"550,000"
Sunday,July,22,2018,n,n,n,n,n,GUARDAMANGIA,"230,000"
Sunday,July,22,2018,y,n,n,n,n,GUARDAMANGIA,"180,000"
Sunday,July,22,2018,y,n,n,n,n,GUARDAMANGIA,"170,000"
Sunday,July,22,2018,n,n,n,n,n,GŻIRA,NaN
Sunday,July,22,2018,y,n,n,n,y,GŻIRA,"215,000"
Sunday,July,22,2018,y,n,n,n,n,GŻIRA,"155,000"
Sunday,July,22,2018,y,n,n,n,n,GŻIRA,"375,000"
Sunday,July,22,2018,y,n,y,n,n,GŻIRA,"285,000"
Sunday,July,22,2018,y,n,n,n,n,GŻIRA,"290,000"
Sunday,July,22,2018,n,y,n,n,n,GŻIRA,"180,000"
Sunday,July,22,2018,n,n,n,n,n,GŻIRA,"240,000"
Sunday,July,22,2018,n,n,n,y,y,GŻIRA,"375,000"
Sunday,July,22,2018,y,n,n,n,n,GŻIRA,"220,000"
Sunday,July,22,2018,y,n,n,n,n,GŻIRA,NaN
Sunday,July,22,2018,n,n,n,n,n,GŻIRA,"195,000"
Sunday,July,22,2018,n,n,n,n,n,GŻIRA,"195,000"
Sunday,July,22,2018,n,n,n,n,n,GŻIRA,"280,000"
Sunday,July,22,2018,y,n,n,n,n,GŻIRA,"260,000"
Sunday,July,22,2018,n,y,n,n,n,ĦAMRUN,"160,000"
Sunday,July,22,2018,y,n,n,n,n,ĦAMRUN,"132,000"
Sunday,July,22,2018,y,n,n,n,n,ĦAMRUN,"350,000"
Sunday,July,22,2018,y,y,n,n,n,ĦAMRUN,"165,000"
Sunday,July,22,2018,n,n,n,n,n,ĦAMRUN,"150,000"
Sunday,July,22,2018,n,n,n,n,n,ĦAMRUN,"138,000"
Sunday,July,22,2018,n,n,n,n,n,ĦAMRUN,NaN
Sunday,July,22,2018,y,n,n,n,n,IKLIN,"260,000"
Sunday,July,22,2018,n,n,n,n,y,KALKARA,"555,000"
Sunday,July,22,2018,n,n,y,n,n,KALKARA,"830,000"
Sunday,July,22,2018,n,y,n,y,y,KALKARA,"585,000"
Sunday,July,22,2018,n,n,n,n,n,KALKARA,"260,000"
Sunday,July,22,2018,n,y,n,y,n,KALKARA,"585,000"
Sunday,July,22,2018,n,n,y,n,y,KAPPARA,"860,000"
Sunday,July,22,2018,n,y,n,n,n,KAPPARA,"325,000"
Sunday,July,22,2018,y,n,y,n,n,KAPPARA,"209,500"
Sunday,July,22,2018,n,n,n,y,y,KIRKOP,"640,000"
Sunday,July,22,2018,n,n,n,n,n,KIRKOP,"750,000"
Sunday,July,22,2018,n,n,n,n,n,KIRKOP,"340,000"
Sunday,July,22,2018,n,n,n,n,n,LIJA,"1,595"
Sunday,July,22,2018,n,n,y,n,y,LIJA,"1,270"
Sunday,July,22,2018,n,n,n,n,n,LUQA,NaN
Sunday,July,22,2018,y,n,n,n,n,LUQA,"300,000"
Sunday,July,22,2018,n,n,y,n,n,LUQA,"250,000"
Sunday,July,22,2018,n,n,n,n,n,MADLIENA,"1,650"
Sunday,July,22,2018,n,n,n,n,n,MANIKATA,"275,000"
Sunday,July,22,2018,y,n,n,n,n,MANIKATA,"275,000"
Sunday,July,22,2018,n,n,n,n,n,MARSA,"189,000"
Sunday,July,22,2018,y,n,n,n,n,MARSA,"148,000"
Sunday,July,22,2018,y,y,n,n,n,MARSACALA,"177,000"
Sunday,July,22,2018,y,n,n,n,n,MARSACALA,"295,000"
Sunday,July,22,2018,n,n,y,n,n,MARSACALA,"500,000"
Sunday,July,22,2018,y,n,y,n,n,MARSASCALA,"140,000"
Sunday,July,22,2018,n,y,n,n,n,MARSASCALA,"240,000"
Sunday,July,22,2018,n,n,y,n,n,MARSASCALA,"289,000"
Sunday,July,22,2018,n,n,n,y,n,MARSASCALA,NaN
Sunday,July,22,2018,n,y,n,n,n,MARSASCALA,"238,500"
Sunday,July,22,2018,n,y,y,n,n,MARSASCALA,"275,000"
Sunday,July,22,2018,y,n,n,n,n,MARSASCALA,NaN
Sunday,July,22,2018,n,n,n,y,n,MARSASCALA,"1,250"
Sunday,July,22,2018,n,n,n,n,n,MARSASCALA,"550,000"
Sunday,July,22,2018,n,y,n,n,n,MARSASCALA,"280,000"
Sunday,July,22,2018,n,n,y,n,n,MARSASCALA,"700,000"
Sunday,July,22,2018,y,n,y,n,n,MARSASCALA,"289,000"
Sunday,July,22,2018,n,y,y,n,n,MARSASCALA,"298,000"
Sunday,July,22,2018,y,n,n,n,n,MARSAXLOKK,"187,000"
Sunday,July,22,2018,y,y,y,n,n,MARSAXLOKK,NaN
Sunday,July,22,2018,n,n,n,n,n,MELLIEĦA BAY,"191,500"
Sunday,July,22,2018,y,n,y,n,n,MELLIEĦA,"350,000"
Sunday,July,22,2018,n,n,y,y,n,MELLIEĦA,"1,250"
Sunday,July,22,2018,n,y,n,n,n,MELLIEĦA,"355,000"
Sunday,July,22,2018,n,n,n,n,n,MELLIEĦA,"2,200"
Sunday,July,22,2018,n,n,n,n,n,MELLIEĦA,"1,590"
Sunday,July,22,2018,n,y,y,n,n,MELLIEĦA,"350,000"
Sunday,July,22,2018,n,n,y,y,y,MELLIEĦA,"1,050"
Sunday,July,22,2018,n,n,y,n,n,MELLIEĦA,"480,000"
Sunday,July,22,2018,n,y,y,n,n,MELLIEĦA,"300,000"
Sunday,July,22,2018,n,y,y,n,n,MELLIEĦA,"300,000"
Sunday,July,22,2018,y,n,n,n,n,MELLIEĦA,"245,000"
Sunday,July,22,2018,y,n,n,n,n,MELLIEHA,"200,000"
Sunday,July,22,2018,n,n,n,y,n,MELLIEHA,"760,000"
Sunday,July,22,2018,n,n,n,n,n,MELLIEĦA,"500,000"
Sunday,July,22,2018,y,n,n,y,n,MENSIJA,"245,000"
Sunday,July,22,2018,n,n,n,n,n,MĠARR,"350,000"
Sunday,July,22,2018,y,n,y,n,n,MĠARR,"287,000"
Sunday,July,22,2018,n,y,n,n,n,MĠARR,"255,000"
Sunday,July,22,2018,n,n,n,n,n,MOSTA,"280,000"
Sunday,July,22,2018,y,y,n,n,n,MOSTA,"175,000"
Sunday,July,22,2018,n,y,y,y,n,MOSTA,"380,000"
Sunday,July,22,2018,n,n,n,n,n,MOSTA,"900,000"
Sunday,July,22,2018,n,y,y,n,n,MOSTA,"303,000"
Sunday,July,22,2018,n,n,n,n,n,MOSTA,"275,000"
Sunday,July,22,2018,y,n,n,n,n,MOSTA,NaN
Sunday,July,22,2018,y,n,n,n,n,MOSTA,"200,000"
Sunday,July,22,2018,y,n,n,n,n,MOSTA,"220,000"
Sunday,July,22,2018,y,n,n,n,n,MOSTA,"260,000"
Sunday,July,22,2018,n,y,n,n,n,MOSTA,"300,000"
Sunday,July,22,2018,n,n,n,n,n,MOSTA,"450,000"
Sunday,July,22,2018,n,n,n,n,n,MOSTA,"425,000"
Sunday,July,22,2018,n,n,n,y,n,MOSTA,"313,000"
Sunday,July,22,2018,y,n,n,n,n,MOSTA,"190,000"
Sunday,July,22,2018,y,n,n,n,n,MOSTA,"186,000"
Sunday,July,22,2018,n,n,y,n,n,MOSTA,"105,000"
Sunday,July,22,2018,n,n,n,n,n,MOSTA,"330,000"
Sunday,July,22,2018,n,n,n,n,n,MOSTA,"525,000"
Sunday,July,22,2018,n,y,n,n,n,MOSTA,"402,500"
Sunday,July,22,2018,y,n,n,n,n,MOSTA,"155,000"
Sunday,July,22,2018,y,n,n,n,n,MOSTA,"186,000"
Sunday,July,22,2018,n,y,y,n,n,MOSTA,"260,000"
Sunday,July,22,2018,n,n,n,n,n,MQABBA,"260,000"
Sunday,July,22,2018,n,y,n,n,n,MQABBA,"290,000"
Sunday,July,22,2018,n,n,y,n,n,MRIEĦEL,"280,000"
Sunday,July,22,2018,y,n,n,n,n,MSIDA CIRCUS,"155,000"
Sunday,July,22,2018,y,n,n,n,n,MSIDA,"157,000"
Sunday,July,22,2018,n,n,n,n,n,MSIDA,"220,000"
Sunday,July,22,2018,y,n,n,n,n,MSIDA,"210,000"
Sunday,July,22,2018,y,n,n,n,n,MSIDA,"175,000"
Sunday,July,22,2018,y,n,n,n,n,MSIDA,"135,000"
Sunday,July,22,2018,y,n,n,n,n,MSIDA,"183,000"
Sunday,July,22,2018,n,y,n,n,n,MSIDA,"230,000"
Sunday,July,22,2018,y,n,y,n,n,MSIDA,"270,000"
Sunday,July,22,2018,n,n,n,n,n,NAXXAR,"290,000"
Sunday,July,22,2018,n,n,n,n,n,NAXXAR,"590,000"
Sunday,July,22,2018,n,n,y,y,y,NAXXAR,"2,200"
Sunday,July,22,2018,n,n,y,y,y,NAXXAR,"2,200"
Sunday,July,22,2018,n,n,n,n,n,NAXXAR,"393,000"
Sunday,July,22,2018,n,n,n,n,n,NAXXAR,"595,000"
Sunday,July,22,2018,y,n,n,n,n,NAXXAR,"210,000"
Sunday,July,22,2018,y,n,n,n,n,NAXXAR,"235,000"
Sunday,July,22,2018,n,n,n,n,n,NAXXAR,"750,000"
Sunday,July,22,2018,n,n,n,n,n,PAOLA,"450,000"
Sunday,July,22,2018,y,n,n,n,n,PAOLA,"88,000"
Sunday,July,22,2018,n,n,n,n,n,PAOLA,"199,500"
Sunday,July,22,2018,y,n,n,n,n,PAOLA,"134,000"
Sunday,July,22,2018,n,n,n,n,n,PAOLA,"215,000"
Sunday,July,22,2018,n,n,n,n,n,PEMBROKE,"293,000"
Sunday,July,22,2018,n,n,n,n,n,PEMBROKE,"975,000"
Sunday,July,22,2018,n,n,n,n,n,PIETÀ,"165,000"
Sunday,July,22,2018,y,n,n,n,n,PIETÀ,"185,000"
Sunday,July,22,2018,y,n,n,n,n,PIETÀ,"120,000"
Sunday,July,22,2018,n,y,n,n,n,PIETÀ,"115,000"
Sunday,July,22,2018,y,n,n,n,n,PIETÀ,"212,000"
Sunday,July,22,2018,n,n,n,n,n,GUARDAMANGIA,"185,000"
Sunday,July,22,2018,y,n,n,n,n,MSIDA,"180,000"
Sunday,July,22,2018,y,n,n,n,n,QAWRA POINT,"195,000"
Sunday,July,22,2018,y,n,n,n,n,QAWRA,"750,000"
Sunday,July,22,2018,y,n,y,n,n,QAWRA,"223,000"
Sunday,July,22,2018,n,n,n,n,n,QAWRA,"220,000"
Sunday,July,22,2018,y,n,y,n,n,QAWRA,"225,000"
Sunday,July,22,2018,y,n,n,n,n,QAWRA,"85,000"
Sunday,July,22,2018,n,n,n,n,n,QAWRA,"200,000"
Sunday,July,22,2018,y,n,n,n,n,QAWRA,"167,500"
Sunday,July,22,2018,y,n,y,n,n,QAWRA,"210,000"
Sunday,July,22,2018,n,y,n,y,n,QAWRA,"330,000"
Sunday,July,22,2018,y,n,n,n,n,QAWRA,"158,000"
Sunday,July,22,2018,n,n,n,n,n,QAWRA,"280,000"
Sunday,July,22,2018,n,n,n,n,n,QORMI,"138,000"
Sunday,July,22,2018,n,n,y,n,n,QORMI,"320,000"
Sunday,July,22,2018,y,n,y,n,n,QORMI,"227,000"
Sunday,July,22,2018,n,n,y,n,n,QORMI,"499,000"
Sunday,July,22,2018,y,n,y,n,n,QORMI,"220,000"
Sunday,July,22,2018,n,y,n,n,n,QORMI,"291,500"
Sunday,July,22,2018,y,n,n,n,n,QORMI,"170,000"
Sunday,July,22,2018,n,n,n,n,n,QRENDI,"372,000"
Sunday,July,22,2018,n,n,n,n,n,RABAT,"65,000"
Sunday,July,22,2018,n,n,n,n,n,RABAT,NaN
Sunday,July,22,2018,n,n,n,y,y,RABAT,NaN
Sunday,July,22,2018,n,n,n,n,y,RABAT,"425,000"
Sunday,July,22,2018,n,n,n,y,n,RABAT,"580,000"
Sunday,July,22,2018,y,n,n,n,n,SAFI,"195,000"
Sunday,July,22,2018,n,n,n,n,n,SAN ĠWANN,"190,000"
Sunday,July,22,2018,y,n,n,n,n,SAN ĠWANN,"185,000"
Sunday,July,22,2018,y,n,n,n,n,SAN ĠWANN,"250,000"
Sunday,July,22,2018,y,n,n,n,n,SAN ĠWANN,"249,000"
Sunday,July,22,2018,y,n,n,n,n,SAN ĠWANN,"195,000"
Sunday,July,22,2018,n,n,n,n,y,SAN ĠWANN,"440,000"
Sunday,July,22,2018,n,n,n,n,y,SAN ĠWANN,"450,000"
Sunday,July,22,2018,n,n,n,n,n,SAN ĠWANN,"340,000"
Sunday,July,22,2018,y,n,n,n,n,SAN ĠWANN,NaN
Sunday,July,22,2018,y,n,n,n,n,SAN ĠWANN,"190,000"
Sunday,July,22,2018,y,n,n,n,n,SAN PAWL TAT-TARĠA,"350,000"
Sunday,July,22,2018,n,n,y,n,y,SAN PAWL TAT-TARĠA,"1,060"
Sunday,July,22,2018,n,n,y,n,n,SAN PAWL TAT-TARĠA,"895,000"
Sunday,July,22,2018,n,n,y,y,n,SAN PAWL TAT-TARĠA,"1,100"
Sunday,July,22,2018,n,n,n,n,n,SANTA MARIA ESTATE,"1,190"
Sunday,July,22,2018,n,n,n,y,n,SANTA MARIA ESTATE,"1,595"
Sunday,July,22,2018,n,n,n,n,n,SANTA MARIA ESTATE,"1,400"
Sunday,July,22,2018,n,n,n,n,n,SIĠĠIEWI,"310,000"
Sunday,July,22,2018,n,n,n,n,n,SIĠĠIEWI,"175,000"
Sunday,July,22,2018,n,n,n,n,y,SIĠĠIEWI,"445,000"
Sunday,July,22,2018,y,n,n,n,n,SIĠĠIEWI,NaN
Sunday,July,22,2018,n,n,y,n,n,SIĠĠIEWI,"295,000"
Sunday,July,22,2018,n,n,y,n,n,SIĠĠIEWI,"282,000"
Sunday,July,22,2018,n,y,y,n,n,SIĠĠIEWI,NaN
Sunday,July,22,2018,n,n,y,n,n,SLIEMA,"345,000"
Sunday,July,22,2018,n,n,n,n,n,SLIEMA,"260,000"
Sunday,July,22,2018,y,n,y,n,n,SLIEMA,"325,000"
Sunday,July,22,2018,n,n,n,n,n,SLIEMA,"930,000"
Sunday,July,22,2018,y,n,n,n,n,SLIEMA,NaN
Sunday,July,22,2018,y,n,n,n,n,SLIEMA,"350,000"
Sunday,July,22,2018,n,y,n,n,n,SLIEMA,"250,000"
Sunday,July,22,2018,y,n,y,n,n,SLIEMA,"830,000"
Sunday,July,22,2018,y,n,y,n,n,SLIEMA,"950,000"
Sunday,July,22,2018,y,n,y,n,n,SLIEMA,"415,000"
Sunday,July,22,2018,y,n,n,n,n,SLIEMA,"325,000"
Sunday,July,22,2018,y,n,n,n,n,SLIEMA,"1,000"
Sunday,July,22,2018,y,n,n,n,n,SLIEMA,"1,075"
Sunday,July,22,2018,y,n,n,n,n,SLIEMA,"325,000"
Sunday,July,22,2018,y,n,y,n,n,SLIEMA,"275,000"
Sunday,July,22,2018,y,n,n,n,n,SLIEMA,"640,000"
Sunday,July,22,2018,n,n,y,n,n,SLIEMA,"125,000"
Sunday,July,22,2018,n,n,n,n,y,SLIEMA,"650,000"
Sunday,July,22,2018,y,n,n,n,n,SLIEMA,"320,000"
Sunday,July,22,2018,y,n,n,n,n,SLIEMA,"265,000"
Sunday,July,22,2018,y,n,y,n,n,SLIEMA,"47,000"
Sunday,July,22,2018,y,n,n,n,y,ST JULIANS,NaN
Sunday,July,22,2018,y,n,n,n,n,ST JULIANS,"365,000"
Sunday,July,22,2018,y,n,n,n,n,ST JULIANS,"965,000"
Sunday,July,22,2018,y,n,n,n,n,ST JULIANS,"290,000"
Sunday,July,22,2018,n,n,n,n,n,ST JULIANS,"650,000"
Sunday,July,22,2018,y,n,n,n,n,ST JULIANS,"588,000"
Sunday,July,22,2018,n,n,n,n,n,ST JULIANS,"300,000"
Sunday,July,22,2018,y,n,n,n,n,ST JULIANS,NaN
Sunday,July,22,2018,y,n,n,n,n,ST JULIANS,"216,000"
Sunday,July,22,2018,y,n,n,n,n,ST JULIANS,"236,000"
Sunday,July,22,2018,y,n,n,n,n,ST JULIANS,"198,000"
Sunday,July,22,2018,n,y,y,n,n,ST JULIANS,"650,000"
Sunday,July,22,2018,y,n,y,n,n,ST JULIANS,"335,000"
Sunday,July,22,2018,n,n,n,n,n,ST JULIANS,"170,000"
Sunday,July,22,2018,y,n,y,n,n,ST JULIANS,"325,000"
Sunday,July,22,2018,y,n,y,n,n,ST JULIANS,"380,000"
Sunday,July,22,2018,y,n,n,n,n,ST JULIANS,"288,000"
Sunday,July,22,2018,n,n,n,y,n,ST PAUL' S BAY,"355,000"
Sunday,July,22,2018,y,n,n,n,n,ST PAUL' S BAY,"185,000"
Sunday,July,22,2018,n,n,n,n,n,ST PAUL' S BAY,"190,000"
Sunday,July,22,2018,y,n,n,n,n,ST PAUL' S BAY,"195,000"
Sunday,July,22,2018,y,n,n,n,n,ST PAUL' S BAY,"175,000"
Sunday,July,22,2018,n,n,y,n,n,ST PAUL' S BAY,"32,000"
Sunday,July,22,2018,n,n,n,n,n,ST PAUL' S,"355,000"
Sunday,July,22,2018,n,n,n,n,y,ST VENERA,NaN
Sunday,July,22,2018,n,y,n,n,n,ST VENERA,"195,000"
Sunday,July,22,2018,y,n,n,n,n,ST VENERA,"199,000"
Sunday,July,22,2018,y,n,n,n,n,ST VENERA,"180,000"
Sunday,July,22,2018,y,n,n,n,n,ST VENERA,"175,000"
Sunday,July,22,2018,n,n,n,n,n,ST VENERA,"164,000"
Sunday,July,22,2018,y,n,n,n,n,SWATAR AREA,"186,000"
Sunday,July,22,2018,n,n,n,n,n,SWATAR,"235,000"
Sunday,July,22,2018,y,n,n,n,n, TA' PARIS,"237,000"
Sunday,July,22,2018,n,n,n,n,n,SWIEQI,"500,000"
Sunday,July,22,2018,y,n,y,n,n,SWIEQI,"420,000"
Sunday,July,22,2018,y,n,y,n,n,SWIEQI,"450,000"
Sunday,July,22,2018,n,n,y,n,y,SWIEQI,NaN
Sunday,July,22,2018,y,n,n,n,n,SWIEQI,"370,000"
Sunday,July,22,2018,n,n,y,n,n,SWIEQI,"475,000"
Sunday,July,22,2018,n,y,n,n,n,SWIEQI,"275,000"
Sunday,July,22,2018,n,n,y,n,n,SWIEQI,"625,000"
Sunday,July,22,2018,y,n,n,n,n,SWIEQI,"265,000"
Sunday,July,22,2018,n,n,y,n,n,SWIEQI,"625,000"
Sunday,July,22,2018,n,n,y,n,n,SWIEQI,NaN
Sunday,July,22,2018,y,n,n,n,n,SWIEQI,"265,000"
Sunday,July,22,2018,y,n,n,n,n,TA' MONITA,"250,000"
Sunday,July,22,2018,n,n,n,n,n,TA' PARIS,"275,000"
Sunday,July,22,2018,n,n,n,n,n,TA' XBIEX,NaN
Sunday,July,22,2018,y,n,n,n,n,TA' XBIEX,NaN
Sunday,July,22,2018,y,n,y,n,n,TAL-IBRAĠ,"405,000"
Sunday,July,22,2018,n,n,n,y,n,TAL-IBRAĠ,"550,000"
Sunday,July,22,2018,n,n,y,n,y,TAL-IBRAĠ,"495,000"
Sunday,July,22,2018,n,n,y,n,n,TAL-IBRAĠ,"510,000"
Sunday,July,22,2018,y,n,n,n,n, SWIEQI,"275,000"
Sunday,July,22,2018,n,n,n,n,n,TARXIEN,"281,000"
Sunday,July,22,2018,n,n,n,n,n,TARXIEN,"265,000"
Sunday,July,22,2018,y,n,y,n,n,TARXIEN,"350,000"
Sunday,July,22,2018,n,y,y,n,n,TARXIEN,"310,000"
Sunday,July,22,2018,n,n,n,n,n,TARXIEN,"320,000"
Sunday,July,22,2018,y,n,n,n,n,THE VILLAGE,"265,000"
Sunday,July,22,2018,y,n,n,n,n, POINT,"895,000"
Sunday,July,22,2018,y,n,n,n,n,VALLETTA,"250,000"
Sunday,July,22,2018,n,n,n,n,n,VALLETTA,"2,750"
Sunday,July,22,2018,n,y,n,n,n,VALLETTA,"650,000"
Sunday,July,22,2018,n,n,n,n,n,VALLETTA,"650,000"
Sunday,July,22,2018,n,n,n,n,n,VALLETTA,"990,000"
Sunday,July,22,2018,y,n,n,n,n,VALLETTA,"670,000"
Sunday,July,22,2018,n,y,n,n,n,VITTORIOSA ,"215,000"
Sunday,July,22,2018,n,y,n,n,n,VITTORIOSA,"525,000"
Sunday,July,22,2018,n,n,n,n,n,WARDIJA,NaN
Sunday,July,22,2018,n,n,n,n,n,XEMXIJA,"340,000"
Sunday,July,22,2018,n,n,n,n,n,XGĦAJRA,"95,000"
Sunday,July,22,2018,n,n,n,n,n,XGĦAJRA,"170,000"
Sunday,July,22,2018,n,n,n,n,n,ŻABBAR,"255,000"
Sunday,July,22,2018,n,n,n,n,n,ŻABBAR,"299,000"
Sunday,July,22,2018,n,n,n,n,y,ŻABBAR,"365,000"
Sunday,July,22,2018,n,n,y,n,n,ŻABBAR,"395,000"
Sunday,July,22,2018,n,n,n,n,n,ŻEBBIEGĦ,"380,000"
