Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Wednesday,July,15,2015,y,n,n,n,n, MSIDA,NaN
Wednesday,July,15,2015,n,n,n,n,n,VALLETTA,"660,000"
Wednesday,July,15,2015,n,n,n,n,n,VALLETTA,"200,000"
Wednesday,July,15,2015,n,n,n,n,n,VALLETTA,"1,700"
Wednesday,July,15,2015,y,n,n,n,n,XEMXIJA BAY,"110,000"
Tuesday,July,14,2015,n,n,n,n,n,NaN,NaN
Tuesday,July,14,2015,n,n,n,n,n,BAĦRIJA,"160,000"
Tuesday,July,14,2015,y,n,n,n,n,BALZAN,"152,000"
Tuesday,July,14,2015,n,y,y,n,n,LIJA,"199,000"
Tuesday,July,14,2015,n,n,n,n,n,MARSASCALA,"148,000"
Tuesday,July,14,2015,n,y,n,n,n,MOSTA,"163,000"
Tuesday,July,14,2015,n,n,y,n,n,PWALES,"275,000"
Tuesday,July,14,2015,n,n,y,n,n,RABAT,"460,000"
Tuesday,July,14,2015,n,n,n,n,n,ST JULIANS,"235,000"
Tuesday,July,14,2015,y,n,n,n,n,ST JULIANS,NaN
Tuesday,July,14,2015,y,n,n,n,n,TARXIEN,"105,000"
Tuesday,July,14,2015,y,n,n,n,n,XEMXIJA BAY,"110,000"
Monday,July,13,2015,n,n,n,n,n,NaN,NaN
Monday,July,13,2015,n,n,n,n,n,BAĦRIJA,"160,000"
Monday,July,13,2015,y,n,n,n,n,BIRKIRKARA,"100,000"
Monday,July,13,2015,y,n,n,y,n,GOZO,"170,000"
Monday,July,13,2015,y,n,n,n,n,GOZO,"105,000"
Monday,July,13,2015,n,n,y,y,n,GOZO,"220,000"
Monday,July,13,2015,n,n,y,n,n,GOZO,"173,000"
Monday,July,13,2015,n,n,y,n,n,GOZO,"220,000"
Monday,July,13,2015,n,y,y,n,n,LIJA,"199,000"
Monday,July,13,2015,n,y,n,n,n,MOSTA,"163,000"
Monday,July,13,2015,y,n,n,n,n,SLIEMA ,"389,000"
Monday,July,13,2015,n,n,y,y,n, POINT,NaN
Sunday,July,12,2015,n,n,n,n,n,NaN,NaN
Sunday,July,12,2015,n,n,n,n,n,NaN,NaN
Sunday,July,12,2015,n,n,n,n,n,NaN,NaN
Sunday,July,12,2015,n,n,n,n,n, VILLAS,NaN
Sunday,July,12,2015,n,n,n,n,n, VILLAS,NaN
Sunday,July,12,2015,n,n,y,n,n,ATTARD,NaN
Sunday,July,12,2015,y,n,n,n,n,ATTARD,"152,000"
Sunday,July,12,2015,n,y,n,n,y,ATTARD,"165,000"
Sunday,July,12,2015,n,n,y,n,n,ATTARD,"170,000"
Sunday,July,12,2015,n,n,y,n,y,ATTARD,"768,000"
Sunday,July,12,2015,y,n,n,n,n,ATTARD,"154,000"
Sunday,July,12,2015,n,y,y,n,n,ATTARD,"170,000"
Sunday,July,12,2015,n,n,y,n,n,ATTARD,"319,000"
Sunday,July,12,2015,n,n,n,n,n,ATTARD,"185,000"
Sunday,July,12,2015,n,n,n,y,n,ATTARD,"895,000"
Sunday,July,12,2015,n,y,y,n,n,ATTARD,"245,000"
Sunday,July,12,2015,n,n,n,n,n,ATTARD,NaN
Sunday,July,12,2015,n,n,n,n,n,ATTARD,"135,700"
Sunday,July,12,2015,n,n,y,n,n,ATTARD,"235,000"
Sunday,July,12,2015,n,n,y,n,n,ATTARD,"240,000"
Sunday,July,12,2015,n,n,n,n,n,ATTARD,"385,000"
Sunday,July,12,2015,n,y,n,n,n,ATTARD,"128,150"
Sunday,July,12,2015,n,n,y,n,n,ATTARD,"532,800"
Sunday,July,12,2015,n,n,y,n,n,ATTARD,"325,000"
Sunday,July,12,2015,n,n,n,n,y,ATTARD,NaN
Sunday,July,12,2015,y,n,n,n,n,ATTARD,"139,000"
Sunday,July,12,2015,n,y,n,n,n,NaN,NaN
Sunday,July,12,2015,y,n,n,n,n,BAĦAR IĊ-ĊAGĦAQ,"185,000"
Sunday,July,12,2015,y,n,y,n,n,BAĦAR IĊ-ĊAGĦAQ,"285,000"
Sunday,July,12,2015,n,n,y,y,n,BAĦAR IĊ-ĊAGĦAQ,"900,000"
Sunday,July,12,2015,y,n,n,n,n,BAĦAR IĊ-ĊAGĦAQ,"185,000"
Sunday,July,12,2015,n,n,y,y,n,BAĦAR IĊ-ĊAGĦAQ,NaN
Sunday,July,12,2015,n,y,y,n,n,BAĦAR IĊ-ĊAGĦAQ,"290,000"
Sunday,July,12,2015,n,n,n,n,n,BAĦRIJA,"160,000"
Sunday,July,12,2015,y,n,n,n,n,BAĦRIJA,"125,000"
Sunday,July,12,2015,y,n,n,n,n,BAĦRIJA,"120,800"
Sunday,July,12,2015,y,n,n,n,n,BALZAN,"123,000"
Sunday,July,12,2015,n,n,n,n,y,BALZAN,NaN
Sunday,July,12,2015,y,n,n,n,n,BALZAN,"152,000"
Sunday,July,12,2015,n,n,n,y,n,BALZAN,"479,000"
Sunday,July,12,2015,n,y,y,n,n,BALZAN,"234,000"
Sunday,July,12,2015,y,n,y,n,n,BALZAN,"239,000"
Sunday,July,12,2015,y,n,n,n,n,BALZAN,"75,000"
Sunday,July,12,2015,n,y,n,n,n,BALZAN,"128,000"
Sunday,July,12,2015,n,n,n,n,n,BIRGUMA,"545,000"
Sunday,July,12,2015,n,n,n,y,n,BIRGUMA,NaN
Sunday,July,12,2015,n,y,y,n,n,BIRKIRKARA,"269,000"
Sunday,July,12,2015,n,n,y,n,n,BIRKIRKARA,NaN
Sunday,July,12,2015,n,n,n,n,n,BIRKIRKARA,"155,000"
Sunday,July,12,2015,y,n,n,n,n,BIRKIRKARA,"150,000"
Sunday,July,12,2015,n,y,n,n,n,BIRKIRKARA,"35,000"
Sunday,July,12,2015,y,n,n,n,n,BIRKIRKARA,"118,000"
Sunday,July,12,2015,y,y,n,n,n,BIRKIRKARA,"174,000"
Sunday,July,12,2015,n,n,n,n,n,BIRKIRKARA,"158,000"
Sunday,July,12,2015,n,y,n,n,n,BIRKIRKARA,"186,000"
Sunday,July,12,2015,n,n,n,n,n,BIRKIRKARA,"160,000"
Sunday,July,12,2015,y,n,n,n,n,BIRKIRKARA,"175,000"
Sunday,July,12,2015,n,y,n,n,n,BIRKIRKARA,"148,000"
Sunday,July,12,2015,y,n,n,n,n,BIRKIRKARA,"100,000"
Sunday,July,12,2015,n,n,n,n,n,BIRKIRKARA,"119,000"
Sunday,July,12,2015,y,n,n,n,n,BIRKIRKARA,"100,000"
Sunday,July,12,2015,n,n,n,n,n,BIRKIRKARA,"250,000"
Sunday,July,12,2015,n,y,n,n,n,BIRKIRKARA,"170,000"
Sunday,July,12,2015,y,n,n,n,n,BIRKIRKARA,"100,000"
Sunday,July,12,2015,y,n,y,n,n,BIRKIRKARA,"132,500"
Sunday,July,12,2015,y,y,n,n,n,BIRKIRKARA,"162,000"
Sunday,July,12,2015,n,n,y,y,y,BIRKIRKARA,"260,000"
Sunday,July,12,2015,y,n,n,n,n,BIRKIRKARA,"65,000"
Sunday,July,12,2015,n,n,n,n,n,BIRKIRKARA,"93,000"
Sunday,July,12,2015,n,n,n,n,n,BIRKIRKARA,"127,000"
Sunday,July,12,2015,y,n,n,n,n,BIRKIRKARA,"140,000"
Sunday,July,12,2015,n,y,n,n,n,BIRKIRKARA,"145,000"
Sunday,July,12,2015,n,y,n,n,n,BIRKIRKARA,"129,000"
Sunday,July,12,2015,n,n,y,n,n,BIRKIRKARA,"286,000"
Sunday,July,12,2015,y,n,n,n,n,BIRKIRKARA,"100,000"
Sunday,July,12,2015,n,n,n,n,n,BIRKIRKARA,"140,000"
Sunday,July,12,2015,y,n,n,n,n,BIRKIRKARA,"112,000"
Sunday,July,12,2015,y,n,n,n,n,BIRKIRKARA,"79,500"
Sunday,July,12,2015,n,n,y,y,y,BIRKIRKARA,"425,200"
Sunday,July,12,2015,n,n,n,n,n,BIRKIRKARA,"108,000"
Sunday,July,12,2015,y,n,n,n,n,BIRŻEBBUĠA,"105,000"
Sunday,July,12,2015,n,y,y,n,n,BIRŻEBBUĠA,"128,000"
Sunday,July,12,2015,n,n,y,n,n,BIRŻEBBUĠA,"210,000"
Sunday,July,12,2015,y,n,n,n,n,BIRŻEBBUĠA,"105,000"
Sunday,July,12,2015,n,n,n,n,n,BLATA L-BAJDA,"85,000"
Sunday,July,12,2015,n,n,n,n,n, ĦAMRUN,"90,000"
Sunday,July,12,2015,n,n,n,n,n,BUĠIBBA,"235,000"
Sunday,July,12,2015,n,y,n,n,n,BUĠIBBA,"95,000"
Sunday,July,12,2015,y,n,n,n,n,BUĠIBBA,"189,000"
Sunday,July,12,2015,y,n,n,n,n,BUĠIBBA,"80,000"
Sunday,July,12,2015,n,n,n,n,n,BUĠIBBA,"375,000"
Sunday,July,12,2015,y,n,n,n,n,BUĠIBBA,"189,000"
Sunday,July,12,2015,n,n,y,n,n,BUĠIBBA,"335,000"
Sunday,July,12,2015,n,n,n,n,n,BUĠIBBA,NaN
Sunday,July,12,2015,n,y,n,n,n,BURMARRAD,NaN
Sunday,July,12,2015,n,n,n,y,n,DINGLI,"215,000"
Sunday,July,12,2015,n,n,y,y,n,DINGLI,"213,000"
Sunday,July,12,2015,n,y,n,n,n,DINGLI,NaN
Sunday,July,12,2015,n,y,n,n,n,FGURA,"169,000"
Sunday,July,12,2015,y,n,n,n,n,FGURA,"110,000"
Sunday,July,12,2015,n,y,n,n,n,FGURA,"155,000"
Sunday,July,12,2015,n,y,n,n,n,FGURA,"150,000"
Sunday,July,12,2015,y,n,n,n,n,FGURA,"130,000"
Sunday,July,12,2015,n,y,n,n,n,FGURA,"133,000"
Sunday,July,12,2015,n,y,n,n,n,FGURA,"130,000"
Sunday,July,12,2015,y,n,y,n,n,FGURA,"135,000"
Sunday,July,12,2015,n,y,n,n,n,FGURA,"170,000"
Sunday,July,12,2015,y,n,n,n,n,FGURA,"105,000"
Sunday,July,12,2015,y,n,y,n,n,FGURA,"131,000"
Sunday,July,12,2015,n,n,n,n,n,FGURA,"85,000"
Sunday,July,12,2015,y,n,n,n,n,FGURA,"115,000"
Sunday,July,12,2015,y,n,n,n,n,FLORIANA,"128,000"
Sunday,July,12,2015,n,n,n,n,n,FLORIANA,"110,000"
Sunday,July,12,2015,y,n,n,n,n,FORT CAMBRDIGE,"518,000"
Sunday,July,12,2015,y,n,n,y,n,FORT CAMBRIDGE,"279,000"
Sunday,July,12,2015,n,n,n,n,n,FORT CAMBRIDGE,NaN
Sunday,July,12,2015,n,n,n,n,n,GĦARGĦUR,"20,000"
Sunday,July,12,2015,n,n,y,y,n,GĦARGĦUR,"449,000"
Sunday,July,12,2015,n,n,n,y,y,GĦARGĦUR,"695,000"
Sunday,July,12,2015,n,n,n,n,n,GĦARGĦUR,"360,000"
Sunday,July,12,2015,n,n,n,y,n,GĦARGĦUR,"950,000"
Sunday,July,12,2015,y,n,n,n,n,GĦARGĦUR,"130,000"
Sunday,July,12,2015,y,n,n,n,n,GĦARGĦUR,"165,000"
Sunday,July,12,2015,n,n,n,n,n,GĦAXAQ,"215,000"
Sunday,July,12,2015,n,n,n,n,n,GĦAXAQ,"199,000"
Sunday,July,12,2015,n,n,n,y,n,GOZO,"185,000"
Sunday,July,12,2015,y,n,n,y,n,GOZO,"130,000"
Sunday,July,12,2015,n,n,n,y,n,GOZO,"420,000"
Sunday,July,12,2015,n,n,n,y,n,GOZO,"1,450"
Sunday,July,12,2015,n,n,y,y,y,GOZO,"270,000"
Sunday,July,12,2015,n,y,y,y,y,GOZO,"140,000"
Sunday,July,12,2015,n,n,n,y,n,GOZO,"183,000"
Sunday,July,12,2015,n,n,n,n,y,GOZO,"245,000"
Sunday,July,12,2015,y,n,n,n,n,GOZO,"70,000"
Sunday,July,12,2015,n,n,n,n,n,GOZO,"175,000"
Sunday,July,12,2015,n,n,n,n,n,GOZO,"32,500"
Sunday,July,12,2015,n,n,n,y,n,GOZO,"450,000"
Sunday,July,12,2015,y,n,n,n,n,GOZO,"110,000"
Sunday,July,12,2015,n,n,y,n,y,GOZO,"435,000"
Sunday,July,12,2015,y,n,n,n,n,GOZO,"90,000"
Sunday,July,12,2015,n,n,n,n,n,GOZO,"115,000"
Sunday,July,12,2015,n,n,n,n,n,GOZO,"133,000"
Sunday,July,12,2015,y,n,n,n,n,GOZO,"145,000"
Sunday,July,12,2015,n,n,n,n,n,GOZO,"170,000"
Sunday,July,12,2015,y,n,n,n,n,GOZO,"132,000"
Sunday,July,12,2015,n,n,n,n,n,GOZO,"70,000"
Sunday,July,12,2015,n,y,y,n,y,GOZO,"110,000"
Sunday,July,12,2015,n,y,y,n,n,GOZO,"169,000"
Sunday,July,12,2015,n,y,n,n,n,GOZO,"250,000"
Sunday,July,12,2015,n,n,n,n,y,GOZO,NaN
Sunday,July,12,2015,n,n,n,n,n,GOZO,"280,000"
Sunday,July,12,2015,y,n,n,n,n,GOZO,"132,000"
Sunday,July,12,2015,n,n,n,n,n,GOZO,"275,000"
Sunday,July,12,2015,n,n,n,n,n,GOZO,"132,000"
Sunday,July,12,2015,y,n,n,n,n,GOZO,"195,000"
Sunday,July,12,2015,n,n,n,y,n,GOZO,"165,000"
Sunday,July,12,2015,y,y,n,n,n,GOZO,NaN
Sunday,July,12,2015,y,n,n,y,y,GOZO,NaN
Sunday,July,12,2015,y,n,n,n,n,GOZO,"89,000"
Sunday,July,12,2015,y,y,n,n,n,GOZO,"150,000"
Sunday,July,12,2015,n,n,n,n,n,GOZO,NaN
Sunday,July,12,2015,n,n,n,n,n,GUARDAMANGIA,"117,000"
Sunday,July,12,2015,y,n,n,n,n,GUARDAMANGIA,NaN
Sunday,July,12,2015,y,n,n,n,n,GUARDAMANGIA,"121,900"
Sunday,July,12,2015,n,n,n,n,n, PIETÀ,"297,000"
Sunday,July,12,2015,n,y,n,n,n,GUDJA,"145,000"
Sunday,July,12,2015,n,n,n,n,n,GUDJA,"379,000"
Sunday,July,12,2015,y,n,n,n,n,GŻIRA,"99,000"
Sunday,July,12,2015,y,y,n,n,n,GŻIRA,NaN
Sunday,July,12,2015,y,n,n,n,n,GŻIRA,"118,000"
Sunday,July,12,2015,y,n,n,n,n,GŻIRA,"148,000"
Sunday,July,12,2015,y,n,n,n,n,GŻIRA,"155,000"
Sunday,July,12,2015,y,n,n,n,n,GŻIRA,"133,000"
Sunday,July,12,2015,y,n,n,n,n,GŻIRA,"140,000"
Sunday,July,12,2015,n,n,y,y,n, MSIDA,"168,000"
Sunday,July,12,2015,n,y,n,n,n, SLIEMA,"230,000"
Sunday,July,12,2015,n,n,y,n,n,ĦAMRUN,NaN
Sunday,July,12,2015,n,y,n,n,n,ĦAMRUN,"137,000"
Sunday,July,12,2015,y,n,n,n,n, BLATA L-BAJDA,"90,000"
Sunday,July,12,2015,n,n,n,n,n,IKLIN,"40,000"
Sunday,July,12,2015,n,y,n,n,n,IKLIN,"215,000"
Sunday,July,12,2015,y,n,y,n,n,IKLIN,"185,000"
Sunday,July,12,2015,n,y,n,n,n,IKLIN,"145,000"
Sunday,July,12,2015,n,n,n,n,n,KALKARA,"127,000"
Sunday,July,12,2015,n,n,n,n,n,KALKARA,"300,000"
Sunday,July,12,2015,n,n,y,n,n,KALKARA,"242,000"
Sunday,July,12,2015,n,n,n,y,n,KAPPARA,"495,000"
Sunday,July,12,2015,n,n,n,n,n,KIRKOP,"155,000"
Sunday,July,12,2015,y,n,n,n,n,KIRKOP,"181,000"
Sunday,July,12,2015,n,n,y,y,n,LIJA,"975,000"
Sunday,July,12,2015,n,n,n,y,n,LIJA,"350,000"
Sunday,July,12,2015,y,n,y,n,n,LIJA,"190,000"
Sunday,July,12,2015,n,y,y,n,n,LIJA,"199,000"
Sunday,July,12,2015,n,n,y,y,n,LIJA,"710,000"
Sunday,July,12,2015,n,y,n,n,n,MADLIENA,"360,000"
Sunday,July,12,2015,y,n,n,n,n,MADLIENA,"255,000"
Sunday,July,12,2015,n,n,n,n,n,MADLIENA,"790,000"
Sunday,July,12,2015,y,n,n,n,n,MADLIENA,NaN
Sunday,July,12,2015,n,y,y,n,n,MADLIENA,"360,000"
Sunday,July,12,2015,y,n,y,n,n,MADLIENA,NaN
Sunday,July,12,2015,y,n,n,n,n,MADLIENA,"250,000"
Sunday,July,12,2015,y,n,y,n,n,MADLIENA,"365,000"
Sunday,July,12,2015,n,n,y,y,y,MADLIENA,NaN
Sunday,July,12,2015,n,n,y,y,n,MADLIENA,"1,860"
Sunday,July,12,2015,y,n,y,n,n,MARSASCALA,"175,000"
Sunday,July,12,2015,n,n,n,n,n,MARSASCALA,"140,000"
Sunday,July,12,2015,y,y,n,n,n,MARSASCALA,"120,000"
Sunday,July,12,2015,y,y,n,n,n,MARSASCALA,"110,000"
Sunday,July,12,2015,y,n,n,n,n,MARSASCALA,"165,000"
Sunday,July,12,2015,y,n,n,n,n,MARSASCALA,"125,000"
Sunday,July,12,2015,y,n,n,n,y,MARSASCALA,"150,000"
Sunday,July,12,2015,n,y,y,n,n,MARSASCALA,"215,000"
Sunday,July,12,2015,y,n,n,n,n,MARSASCALA,"98,000"
Sunday,July,12,2015,n,n,n,n,n,MARSASCALA,NaN
Sunday,July,12,2015,n,n,n,n,n,MARSASCALA,"106,000"
Sunday,July,12,2015,y,n,n,n,n,MARSASCALA,"65,000"
Sunday,July,12,2015,y,n,n,n,n,MARSASCALA,"92,200"
Sunday,July,12,2015,y,n,n,n,n,MARSASCALA,"114,000"
Sunday,July,12,2015,y,n,n,n,n,MARSASCALA,"110,000"
Sunday,July,12,2015,y,n,n,n,n,MARSASCALA,"63,000"
Sunday,July,12,2015,y,n,n,n,n,MARSASCALA,"120,000"
Sunday,July,12,2015,n,y,n,n,n,MARSASCALA,"205,000"
Sunday,July,12,2015,y,n,n,n,n,MARSASCALA,"90,000"
Sunday,July,12,2015,y,n,n,n,n,MARSASCALA,"105,500"
Sunday,July,12,2015,n,y,y,n,n,MARSASCALA,"310,000"
Sunday,July,12,2015,y,n,n,n,n,MARSASCALA,"118,000"
Sunday,July,12,2015,y,n,n,n,n,MARSASCALA,"123,700"
Sunday,July,12,2015,n,n,n,n,n,MARSASCALA,"296,500"
Sunday,July,12,2015,n,n,n,n,n,MARSASCALA,"148,400"
Sunday,July,12,2015,n,n,n,n,n,MARSASCALA,"148,000"
Sunday,July,12,2015,n,n,n,n,n,MARSASCALA,"159,000"
Sunday,July,12,2015,y,n,n,n,n,MARSASCALA,"235,000"
Sunday,July,12,2015,n,n,y,n,n,MARSASCALA,"226,600"
Sunday,July,12,2015,y,n,n,n,n,MARSASCALA,"64,000"
Sunday,July,12,2015,y,n,n,n,n,MARSASCALA,"136,500"
Sunday,July,12,2015,y,n,n,n,n,MARSASCALA,"110,000"
Sunday,July,12,2015,y,n,n,n,n,MARSASCALA,"90,400"
Sunday,July,12,2015,n,n,n,n,n,MARSAXLOKK,"116,000"
Sunday,July,12,2015,n,n,n,n,n,MARSAXLOKK,NaN
Sunday,July,12,2015,n,n,n,n,n,MARSAXLOKK,NaN
Sunday,July,12,2015,y,n,n,n,n,MARSAXLOKK,NaN
Sunday,July,12,2015,y,n,n,n,n,MARSAXLOKK,"117,000"
Sunday,July,12,2015,n,n,y,n,n,MARSAXLOKK,"350,000"
Sunday,July,12,2015,n,n,n,n,n,MDINA,NaN
Sunday,July,12,2015,n,y,n,n,n,MELLIEĦA HEIGHTS,"170,000"
Sunday,July,12,2015,n,n,y,y,y,MELLIEĦA,"1,175"
Sunday,July,12,2015,n,n,n,n,n,MELLIEĦA,"1,450"
Sunday,July,12,2015,n,n,n,n,n,MELLIEĦA,"350,000"
Sunday,July,12,2015,n,n,n,n,n,MELLIEĦA,NaN
Sunday,July,12,2015,n,n,n,n,n,MELLIEĦA,"143,000"
Sunday,July,12,2015,n,y,y,n,n,MELLIEĦA,"139,000"
Sunday,July,12,2015,n,n,y,n,n,MELLIEĦA,"252,350"
Sunday,July,12,2015,y,n,n,n,n,MELLIEĦA,"147,000"
Sunday,July,12,2015,y,n,n,n,n,MELLIEĦA,"127,000"
Sunday,July,12,2015,n,n,y,n,n,MELLIEĦA,"1,300"
Sunday,July,12,2015,y,n,n,n,n,MELLIEĦA,NaN
Sunday,July,12,2015,n,n,n,n,n,MELLIEĦA,"860,000"
Sunday,July,12,2015,y,n,n,n,n,MELLIEĦA,"220,000"
Sunday,July,12,2015,y,n,n,n,n,MELLIEĦA,"120,000"
Sunday,July,12,2015,n,n,n,y,n,MELLIEĦA,NaN
Sunday,July,12,2015,n,n,n,n,n,MELLIEĦA,"165,000"
Sunday,July,12,2015,n,n,n,n,n,MELLIEĦA,"725,000"
Sunday,July,12,2015,y,n,n,n,n,MELLIEĦA,"127,000"
Sunday,July,12,2015,n,n,n,n,n,MELLIEĦA,"375,000"
Sunday,July,12,2015,y,n,n,n,n,MELLIEĦA,"185,000"
Sunday,July,12,2015,y,n,n,n,n,MELLIEĦA,"140,000"
Sunday,July,12,2015,n,n,n,n,n,MELLIEĦA,NaN
Sunday,July,12,2015,y,n,n,n,n,MELLIEĦA,"198,000"
Sunday,July,12,2015,n,n,y,y,y,MENSIJA,"635,000"
Sunday,July,12,2015,n,n,y,n,n,MĠARR,"190,000"
Sunday,July,12,2015,n,y,y,n,n,MĠARR,"170,000"
Sunday,July,12,2015,n,y,n,n,n,MĠARR,"170,000"
Sunday,July,12,2015,n,n,y,n,n,MĠARR,"190,000"
Sunday,July,12,2015,n,n,n,n,n,MĠARR,"190,000"
Sunday,July,12,2015,n,n,y,n,n,MĠARR,"455,000"
Sunday,July,12,2015,y,n,n,n,n,MĠARR,"170,000"
Sunday,July,12,2015,n,n,n,n,n,MĠARR,"190,000"
Sunday,July,12,2015,n,n,n,n,n,MIŻIEB,"740,000"
Sunday,July,12,2015,n,n,y,n,n,MOSTA,"575,000"
Sunday,July,12,2015,n,n,n,n,n,MOSTA,"159,000"
Sunday,July,12,2015,n,n,n,n,n,MOSTA,NaN
Sunday,July,12,2015,n,n,n,n,n,MOSTA,"268,000"
Sunday,July,12,2015,n,n,y,n,n,MOSTA,"350,000"
Sunday,July,12,2015,n,n,y,n,n,MOSTA,"285,000"
Sunday,July,12,2015,n,y,n,n,n,MOSTA,"160,500"
Sunday,July,12,2015,n,n,y,n,n,MOSTA,"450,000"
Sunday,July,12,2015,n,n,n,n,n,MOSTA,"360,000"
Sunday,July,12,2015,n,y,n,n,n,MOSTA,"163,000"
Sunday,July,12,2015,n,y,n,n,n,MOSTA,"138,000"
Sunday,July,12,2015,n,n,y,n,y,MOSTA,"450,000"
Sunday,July,12,2015,n,n,y,n,n,MOSTA,"320,000"
Sunday,July,12,2015,n,y,n,n,n,MOSTA,"175,000"
Sunday,July,12,2015,n,n,n,n,n,MOSTA,"415,000"
Sunday,July,12,2015,n,y,n,n,n,MOSTA,"197,000"
Sunday,July,12,2015,n,n,n,n,n,MOSTA,"176,000"
Sunday,July,12,2015,n,y,n,n,n,MOSTA,"197,000"
Sunday,July,12,2015,y,n,n,n,n,MOSTA,"155,000"
Sunday,July,12,2015,y,n,n,n,n,MOSTA,"148,000"
Sunday,July,12,2015,n,n,n,n,n,MOSTA,"169,500"
Sunday,July,12,2015,n,n,y,n,n,MOSTA,NaN
Sunday,July,12,2015,n,n,y,n,n,NaN,NaN
Sunday,July,12,2015,n,n,y,n,n,MQABBA,"160,000"
Sunday,July,12,2015,n,n,y,y,n,MQABBA,"160,000"
Sunday,July,12,2015,n,n,n,n,y,MQABBA,NaN
Sunday,July,12,2015,n,n,n,n,n,MQABBA,"135,000"
Sunday,July,12,2015,n,n,n,n,n,MSIDA ,"248,000"
Sunday,July,12,2015,y,n,n,n,n,MSIDA CIRCUS,"85,000"
Sunday,July,12,2015,n,y,y,n,n,MSIDA,"190,000"
Sunday,July,12,2015,y,n,n,n,n,MSIDA,"56,000"
Sunday,July,12,2015,y,n,n,n,n,MSIDA,"150,000"
Sunday,July,12,2015,y,n,n,n,n,MSIDA,"170,000"
Sunday,July,12,2015,y,n,n,n,n,MSIDA,"117,000"
Sunday,July,12,2015,y,n,y,n,n,MSIDA,"165,000"
Sunday,July,12,2015,y,n,n,n,n, TA' XBIEX,"175,000"
Sunday,July,12,2015,y,n,n,n,n, TA' XBIEX,"95,000"
Sunday,July,12,2015,n,n,y,n,n,NAXXAR,"20,500"
Sunday,July,12,2015,n,y,n,n,n,NAXXAR,"165,000"
Sunday,July,12,2015,y,n,y,n,n,NAXXAR,"125,000"
Sunday,July,12,2015,n,n,n,n,n,NAXXAR,"225,000"
Sunday,July,12,2015,y,n,n,n,n,NAXXAR,"135,000"
Sunday,July,12,2015,n,n,n,n,n,NAXXAR,"376,000"
Sunday,July,12,2015,n,n,n,y,y,NAXXAR,"400,000"
Sunday,July,12,2015,n,n,n,n,y,NAXXAR,"403,000"
Sunday,July,12,2015,y,n,n,n,n,PACEVILLE,NaN
Sunday,July,12,2015,y,n,n,n,n,PAOLA,"130,000"
Sunday,July,12,2015,n,n,n,n,n,PAOLA,"80,000"
Sunday,July,12,2015,n,n,n,n,n,PEMBROKE,"164,000"
Sunday,July,12,2015,n,n,n,n,n,PEMBROKE,"445,000"
Sunday,July,12,2015,n,n,n,y,n,PEMBROKE,"650,000"
Sunday,July,12,2015,n,n,n,y,n,PORTOMASO,"1,600"
Sunday,July,12,2015,y,n,n,n,n,PORTOMASO,NaN
Sunday,July,12,2015,y,n,n,n,n,PORTOMASO,"318,000"
Sunday,July,12,2015,n,n,y,n,n,PWALES,"275,000"
