Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,December,18,2016,n,n,n,y,n,BIRKIRKARA,NaN
Sunday,December,18,2016,n,n,n,n,n,BIRKIRKARA,NaN
Sunday,December,18,2016,n,n,n,n,n,BIRKIRKARA,NaN
Sunday,December,18,2016,n,n,n,n,n,BIRKIRKARA,NaN
Sunday,December,18,2016,n,n,n,n,n,BIRKIRKARA,NaN
Sunday,December,18,2016,n,n,n,n,n,BIRKIRKARA,NaN
Sunday,December,18,2016,y,n,n,n,n,BIRKIRKARA,NaN
Sunday,December,18,2016,n,n,y,n,n,BIRŻEBBUĠA,NaN
Sunday,December,18,2016,n,y,n,n,n,BIRŻEBBUĠA,NaN
Sunday,December,18,2016,n,y,n,n,n,BIRŻEBBUĠA,NaN
Sunday,December,18,2016,y,n,n,n,n,BIRŻEBBUĠA,NaN
Sunday,December,18,2016,y,n,n,n,n,BLATA L-BAJDA,NaN
Sunday,December,18,2016,n,n,n,n,n,BUĠIBBA,NaN
Sunday,December,18,2016,y,n,n,n,n,BUĠIBBA,NaN
Sunday,December,18,2016,y,n,n,n,n,BUĠIBBA,NaN
Sunday,December,18,2016,n,n,n,n,n,BUĠIBBA,NaN
Sunday,December,18,2016,y,n,n,n,n,BUĠIBBA,NaN
Sunday,December,18,2016,n,y,n,n,n,BUĠIBBA,NaN
Sunday,December,18,2016,n,n,n,n,n,BUSKETT,NaN
Sunday,December,18,2016,n,n,n,n,n,COSPICUA ,NaN
Sunday,December,18,2016,n,n,y,n,n,DINGLI,NaN
Sunday,December,18,2016,n,n,y,y,y,DINGLI,NaN
Sunday,December,18,2016,n,n,n,n,n,FGURA,NaN
Sunday,December,18,2016,n,y,n,n,n,FGURA,NaN
Sunday,December,18,2016,y,y,n,n,n,FGURA,NaN
Sunday,December,18,2016,y,n,n,n,n,FGURA,NaN
Sunday,December,18,2016,n,n,n,n,n,FGURA,NaN
Sunday,December,18,2016,n,n,n,n,n,FGURA,NaN
Sunday,December,18,2016,y,n,n,n,n,FGURA,NaN
Sunday,December,18,2016,y,n,n,n,n,FGURA,NaN
Sunday,December,18,2016,y,n,n,n,n,FGURA,NaN
Sunday,December,18,2016,y,n,n,n,n,FLORIANA,NaN
Sunday,December,18,2016,n,n,n,n,n,FLORIANA,NaN
Sunday,December,18,2016,n,y,n,n,n,FLORIANA,NaN
Sunday,December,18,2016,n,y,n,n,n,FLORIANA,NaN
Sunday,December,18,2016,n,n,n,n,n,FLORIANA,NaN
Sunday,December,18,2016,n,n,y,y,n,GĦAJN TUFFIEĦA,NaN
Sunday,December,18,2016,n,n,n,y,y,GĦARGĦUR,NaN
Sunday,December,18,2016,n,y,n,n,n,GĦARGĦUR,NaN
Sunday,December,18,2016,n,n,n,n,n,GĦARGĦUR,NaN
Sunday,December,18,2016,y,n,y,n,n,GĦARGĦUR,NaN
Sunday,December,18,2016,y,n,y,n,n,GĦARGĦUR,NaN
Sunday,December,18,2016,y,n,n,n,n,GĦARGĦUR,NaN
Sunday,December,18,2016,n,n,n,n,y,GĦARGĦUR,NaN
Sunday,December,18,2016,n,y,n,n,n,GĦARGĦUR,NaN
Sunday,December,18,2016,y,n,n,n,n,GĦARGĦUR,NaN
Sunday,December,18,2016,y,n,y,n,n,GĦARGĦUR,NaN
Sunday,December,18,2016,n,n,n,n,n,GĦARGĦUR,NaN
Sunday,December,18,2016,y,n,n,n,n,GHARGHUR,NaN
Sunday,December,18,2016,n,n,y,y,y,GĦAXAQ,NaN
Sunday,December,18,2016,n,y,n,n,n,GĦAXAQ,NaN
Sunday,December,18,2016,y,n,n,n,n,GOZO,NaN
Sunday,December,18,2016,n,n,n,y,n,GOZO,NaN
Sunday,December,18,2016,n,n,n,n,n,GOZO,NaN
Sunday,December,18,2016,n,n,n,n,n,GOZO,NaN
Sunday,December,18,2016,y,n,n,n,n,GOZO,NaN
Sunday,December,18,2016,y,n,y,y,n,GOZO,NaN
Sunday,December,18,2016,y,n,n,n,n,GOZO,NaN
Sunday,December,18,2016,n,n,n,n,n,GOZO,NaN
Sunday,December,18,2016,n,n,n,n,n,GOZO,NaN
Sunday,December,18,2016,n,n,n,n,n,GOZO,NaN
Sunday,December,18,2016,n,n,n,n,n,GOZO,NaN
Sunday,December,18,2016,n,n,n,n,n,GOZO,NaN
Sunday,December,18,2016,n,n,n,n,n,GOZO,NaN
Sunday,December,18,2016,n,n,n,y,n,GOZO,NaN
Sunday,December,18,2016,y,n,n,n,n,GOZO,NaN
Sunday,December,18,2016,n,n,n,n,n,GOZO,NaN
Sunday,December,18,2016,n,n,y,n,n,GOZO,NaN
Sunday,December,18,2016,n,n,y,y,n,GOZO,NaN
Sunday,December,18,2016,n,n,n,n,n,GOZO,NaN
Sunday,December,18,2016,n,y,n,n,n,GOZO,NaN
Sunday,December,18,2016,n,n,y,n,n,GOZO,NaN
Sunday,December,18,2016,n,n,y,n,y,GOZO,NaN
Sunday,December,18,2016,n,n,n,n,n,GOZO,NaN
Sunday,December,18,2016,n,n,n,n,n,GOZO,NaN
Sunday,December,18,2016,n,n,n,n,n,GOZO,NaN
Sunday,December,18,2016,y,n,n,n,n,GUARDAMANGIA,NaN
Sunday,December,18,2016,n,n,n,n,n,GUARDAMANGIA,NaN
Sunday,December,18,2016,n,n,n,n,n,GUARDAMANGIA,NaN
Sunday,December,18,2016,y,n,n,n,n,GUARDAMANGIA,NaN
Sunday,December,18,2016,y,n,n,n,n,GUARDAMANGIA,NaN
Sunday,December,18,2016,n,n,n,y,y,GUDJA,NaN
Sunday,December,18,2016,n,n,n,n,n,GUDJA,NaN
Sunday,December,18,2016,y,n,n,n,n,GŻIRA,NaN
Sunday,December,18,2016,y,n,n,n,n,GŻIRA,NaN
Sunday,December,18,2016,n,n,n,n,n,GŻIRA,NaN
Sunday,December,18,2016,y,n,n,n,n,GŻIRA,NaN
Sunday,December,18,2016,n,n,n,n,n,GŻIRA,NaN
Sunday,December,18,2016,y,n,n,n,n,GŻIRA,NaN
Sunday,December,18,2016,y,n,n,n,n,GŻIRA,NaN
Sunday,December,18,2016,y,n,n,n,n,GŻIRA,NaN
Sunday,December,18,2016,y,n,n,n,n,GŻIRA,NaN
Sunday,December,18,2016,n,n,n,n,n,GŻIRA,NaN
Sunday,December,18,2016,y,n,n,n,n,GŻIRA,NaN
Sunday,December,18,2016,n,n,n,n,n,GŻIRA,NaN
Sunday,December,18,2016,y,n,n,n,n,GŻIRA,NaN
Sunday,December,18,2016,y,n,y,n,n,GŻIRA,NaN
Sunday,December,18,2016,y,n,n,n,n,GŻIRA,NaN
Sunday,December,18,2016,n,n,n,n,y,ĦAMRUN,NaN
Sunday,December,18,2016,n,n,n,n,n,ĦAMRUN,NaN
Sunday,December,18,2016,n,n,n,n,n,ĦAMRUN,NaN
Sunday,December,18,2016,n,n,n,n,n,HOUSES OF CHARACTER,NaN
Sunday,December,18,2016,n,n,n,y,n,IKLIN,NaN
Sunday,December,18,2016,n,n,n,n,n,IKLIN,NaN
Sunday,December,18,2016,n,n,n,n,n,IKLIN,NaN
Sunday,December,18,2016,n,n,n,n,n,KALKARA,NaN
Sunday,December,18,2016,n,n,y,n,y,KALKARA,NaN
Sunday,December,18,2016,y,n,n,n,n,KALKARA,NaN
Sunday,December,18,2016,n,n,n,y,n,KALKARA,NaN
Sunday,December,18,2016,n,n,y,n,n,KALKARA,NaN
Sunday,December,18,2016,y,n,n,n,n,KAPPARA,NaN
Sunday,December,18,2016,n,n,y,n,n,KAPPARA,NaN
Sunday,December,18,2016,y,n,n,n,n,KAPPARA,NaN
Sunday,December,18,2016,n,n,n,n,n,KAPPARA,NaN
Sunday,December,18,2016,n,n,y,n,n,KAPPARA,NaN
Sunday,December,18,2016,n,n,n,y,n,KAPPARA,NaN
Sunday,December,18,2016,n,n,n,n,n,KAPPARA,NaN
Sunday,December,18,2016,n,n,n,n,n,KAPPARA,NaN
Sunday,December,18,2016,y,n,n,n,n,KIRKOP,NaN
Sunday,December,18,2016,n,y,y,n,n,LIJA,NaN
Sunday,December,18,2016,y,n,n,n,n,LIJA,NaN
Sunday,December,18,2016,n,n,n,y,y,LIJA,NaN
Sunday,December,18,2016,y,n,n,n,n,LIJA,NaN
Sunday,December,18,2016,n,y,y,n,n,LIJA,NaN
Sunday,December,18,2016,n,n,n,y,y,LUQA,NaN
Sunday,December,18,2016,n,n,y,y,n,LUQA,NaN
Sunday,December,18,2016,n,n,n,n,n,LUQA,NaN
Sunday,December,18,2016,n,y,n,n,n,LUQA,NaN
Sunday,December,18,2016,n,n,n,n,n,MADLIENA,NaN
Sunday,December,18,2016,y,n,y,n,n,MADLIENA,NaN
Sunday,December,18,2016,n,n,n,n,n,MADLIENA,NaN
Sunday,December,18,2016,n,n,n,n,n,MADLIENA,NaN
Sunday,December,18,2016,y,y,n,y,n,MANIKATA,NaN
Sunday,December,18,2016,n,n,n,n,n,MANIKATA,NaN
Sunday,December,18,2016,y,n,n,n,n,MANIKATA,NaN
Sunday,December,18,2016,y,n,n,n,n,MANIKATA,NaN
Sunday,December,18,2016,n,n,y,n,n,MARSA,NaN
Sunday,December,18,2016,y,n,n,n,n,MARSASCALA,NaN
Sunday,December,18,2016,n,n,n,n,y,MARSASCALA,NaN
Sunday,December,18,2016,n,n,n,n,n,MARSASCALA,NaN
Sunday,December,18,2016,n,n,n,n,n,MARSASCALA,NaN
Sunday,December,18,2016,n,n,n,n,n,MARSASCALA,NaN
Sunday,December,18,2016,n,n,n,n,n,MARSASCALA,NaN
Sunday,December,18,2016,n,n,n,n,n,MARSASCALA,NaN
Sunday,December,18,2016,n,y,y,n,n,MARSASCALA,NaN
Sunday,December,18,2016,y,n,n,n,n,MARSASCALA,NaN
Sunday,December,18,2016,y,n,y,n,n,MARSASCALA,NaN
Sunday,December,18,2016,y,n,y,n,n,MARSASCALA,NaN
Sunday,December,18,2016,n,y,n,n,n,MARSASCALA,NaN
Sunday,December,18,2016,y,n,n,n,n,MARSASCALA,NaN
Sunday,December,18,2016,y,n,n,n,n,MARSASCALA,NaN
Sunday,December,18,2016,y,n,n,n,n,MARSASCALA,NaN
Sunday,December,18,2016,y,n,n,n,n,MARSASCALA,NaN
Sunday,December,18,2016,n,n,n,n,n,MARSASCALA,NaN
Sunday,December,18,2016,n,n,y,n,n,MARSASCALA,NaN
Sunday,December,18,2016,y,y,n,n,n,MARSASCALA,NaN
Sunday,December,18,2016,y,y,n,n,n,MARSASCALA,NaN
Sunday,December,18,2016,n,n,n,n,n,MARSASCALA,NaN
Sunday,December,18,2016,n,y,n,n,n,MARSASCALA,NaN
Sunday,December,18,2016,y,n,n,n,n,MARSASCALA,NaN
Sunday,December,18,2016,n,n,n,n,n,MARSAXLOKK,NaN
Sunday,December,18,2016,y,n,n,n,n,MARSAXLOKK,NaN
Sunday,December,18,2016,y,n,n,n,n,MARSAXLOKK,NaN
Sunday,December,18,2016,n,n,y,n,n,MARSAXLOKK,NaN
Sunday,December,18,2016,n,y,y,n,n,MELLIEĦA,NaN
Sunday,December,18,2016,n,n,n,y,y,MELLIEĦA,NaN
Sunday,December,18,2016,n,n,y,y,n,MELLIEĦA,NaN
Sunday,December,18,2016,n,n,y,y,y,MELLIEĦA,NaN
Sunday,December,18,2016,n,n,n,n,n,MELLIEĦA,NaN
Sunday,December,18,2016,n,y,y,n,n,MELLIEĦA,NaN
Sunday,December,18,2016,n,n,n,n,n,MELLIEĦA,NaN
Sunday,December,18,2016,y,n,n,n,n,MELLIEĦA,NaN
Sunday,December,18,2016,y,n,n,n,n,MELLIEĦA,NaN
Sunday,December,18,2016,y,n,n,n,n,MELLIEĦA,NaN
Sunday,December,18,2016,y,y,n,n,n,MELLIEĦA,NaN
Sunday,December,18,2016,y,n,n,n,n,MELLIEĦA,NaN
Sunday,December,18,2016,y,n,n,n,n,MELLIEĦA,NaN
Sunday,December,18,2016,y,n,n,n,n,MELLIEĦA,NaN
Sunday,December,18,2016,y,n,y,n,n,MELLIEĦA,NaN
Sunday,December,18,2016,y,n,n,n,n,ĦA,NaN
Sunday,December,18,2016,n,y,n,n,n,MELLIEĦA,NaN
Sunday,December,18,2016,y,n,n,n,n,MELLIEĦA,NaN
Sunday,December,18,2016,y,n,n,n,n,MELLIEĦA,NaN
Sunday,December,18,2016,n,n,n,n,n,MELLIEĦA,NaN
Sunday,December,18,2016,n,y,n,n,n,MENSIJA,NaN
Sunday,December,18,2016,n,y,n,n,n,MENSIJA,NaN
Sunday,December,18,2016,y,n,n,n,n,MĠARR,NaN
Sunday,December,18,2016,y,n,n,n,n,MĠARR,NaN
Sunday,December,18,2016,y,n,n,n,n,MĠARR,NaN
Sunday,December,18,2016,n,n,n,n,n,MONTEROSA GARDENS,NaN
Sunday,December,18,2016,n,y,y,n,n,MOSTA,NaN
Sunday,December,18,2016,n,n,n,y,y,MOSTA,NaN
Sunday,December,18,2016,y,n,n,n,n,MOSTA,NaN
Sunday,December,18,2016,y,n,n,n,n,MOSTA,NaN
Sunday,December,18,2016,n,n,y,n,n,MOSTA,NaN
Sunday,December,18,2016,y,n,y,n,n,MOSTA,NaN
Sunday,December,18,2016,n,n,n,n,n,MOSTA,NaN
Sunday,December,18,2016,n,y,y,y,n,MOSTA,NaN
Sunday,December,18,2016,n,y,n,n,n,MOSTA,NaN
Sunday,December,18,2016,n,y,n,n,n,MOSTA,NaN
Sunday,December,18,2016,n,y,n,n,n,MOSTA,NaN
Sunday,December,18,2016,n,n,y,n,n,MOSTA,NaN
Sunday,December,18,2016,y,n,n,y,n,MOSTA,NaN
Sunday,December,18,2016,n,y,y,n,n,MOSTA,NaN
Sunday,December,18,2016,y,n,n,n,n,MOSTA,NaN
Sunday,December,18,2016,n,y,n,n,n,MOSTA,NaN
Sunday,December,18,2016,y,n,n,n,n,MOSTA,NaN
Sunday,December,18,2016,n,n,y,n,n,MOSTA,NaN
Sunday,December,18,2016,n,n,y,n,n,MOSTA,NaN
Sunday,December,18,2016,y,n,y,n,n,MOSTA,NaN
Sunday,December,18,2016,n,n,n,n,n,MOSTA,NaN
Sunday,December,18,2016,n,n,n,n,n,MOSTA,NaN
Sunday,December,18,2016,n,n,n,n,n,MOSTA,NaN
Sunday,December,18,2016,y,n,n,n,n,MOSTA,NaN
Sunday,December,18,2016,n,n,y,y,n,MQABBA,NaN
Sunday,December,18,2016,n,n,n,n,n,MRIEĦEL,NaN
Sunday,December,18,2016,y,n,n,n,n,MRIEĦEL,NaN
Sunday,December,18,2016,n,n,n,n,n,MRIEĦEL,NaN
Sunday,December,18,2016,y,n,n,n,n,MSIDA ,NaN
Sunday,December,18,2016,y,n,n,n,n,MSIDA CIRCUS,NaN
Sunday,December,18,2016,y,n,n,n,n,MSIDA,NaN
Sunday,December,18,2016,n,n,n,n,n,MSIDA,NaN
Sunday,December,18,2016,n,n,n,n,n,MSIDA,NaN
Sunday,December,18,2016,y,n,n,n,n,MSIDA,NaN
Sunday,December,18,2016,y,n,n,n,n,MSIDA,NaN
Sunday,December,18,2016,n,n,n,n,n,MSIDA,NaN
Sunday,December,18,2016,n,n,n,n,n,MSIDA,NaN
Sunday,December,18,2016,y,y,n,n,n,MSIDA,NaN
Sunday,December,18,2016,n,y,n,n,n,MSIDA,NaN
Sunday,December,18,2016,y,n,n,n,n,MSIDA,NaN
Sunday,December,18,2016,n,y,n,n,n,MSIDA,NaN
Sunday,December,18,2016,n,n,n,n,n,MSIDA,NaN
Sunday,December,18,2016,n,n,n,n,n,MSIDA,NaN
Sunday,December,18,2016,y,n,n,n,n,MSIDA,NaN
Sunday,December,18,2016,y,n,n,n,n, GUARDAMANGIA,NaN
Sunday,December,18,2016,n,n,y,n,n,MTARFA,NaN
Sunday,December,18,2016,n,n,y,n,n,MTARFA,NaN
Sunday,December,18,2016,y,n,n,n,n,NAXXAR,NaN
Sunday,December,18,2016,n,y,n,n,n,NAXXAR,NaN
Sunday,December,18,2016,n,n,n,n,n,NAXXAR,NaN
Sunday,December,18,2016,n,n,y,y,y,NAXXAR,NaN
Sunday,December,18,2016,n,n,n,n,n,NAXXAR,NaN
Sunday,December,18,2016,n,n,n,y,n,NAXXAR,NaN
Sunday,December,18,2016,y,n,n,n,n,NAXXAR,NaN
Sunday,December,18,2016,y,n,n,n,n,NAXXAR,NaN
Sunday,December,18,2016,y,n,n,n,n,NAXXAR,NaN
Sunday,December,18,2016,y,n,n,n,n,NAXXAR,NaN
Sunday,December,18,2016,n,n,n,n,n,NAXXAR,NaN
Sunday,December,18,2016,n,n,n,n,n,NAXXAR,NaN
Sunday,December,18,2016,n,n,n,n,n,PAOLA,NaN
Sunday,December,18,2016,n,n,n,n,n,PAOLA,NaN
Sunday,December,18,2016,n,n,n,n,n,PAOLA,NaN
Sunday,December,18,2016,n,n,n,n,y,PAOLA,NaN
Sunday,December,18,2016,n,n,n,n,n,PAOLA,NaN
Sunday,December,18,2016,n,y,n,n,n,PAOLA,NaN
Sunday,December,18,2016,y,n,n,n,n,PAOLA,NaN
Sunday,December,18,2016,n,n,n,n,n,PAOLA,NaN
Sunday,December,18,2016,n,n,y,n,n,PAOLA,NaN
Sunday,December,18,2016,y,n,n,n,n,PAOLA,NaN
Sunday,December,18,2016,n,n,n,n,y,PAOLA,NaN
Sunday,December,18,2016,y,n,y,n,n,PAOLA,NaN
Sunday,December,18,2016,y,n,n,n,n,PENDER GARDENS,NaN
Sunday,December,18,2016,n,n,n,n,n,PENDER GARDENS,NaN
Sunday,December,18,2016,y,n,y,n,n,PORTOMASO,NaN
Sunday,December,18,2016,y,n,n,n,n,PORTOMASO,NaN
Sunday,December,18,2016,y,n,n,n,n,PORTOMASO,NaN
Sunday,December,18,2016,y,n,y,n,n,PORTOMASO,NaN
Sunday,December,18,2016,y,n,n,n,n,QAWRA,NaN
Sunday,December,18,2016,n,n,n,n,n,QAWRA,NaN
Sunday,December,18,2016,n,n,n,n,n,QAWRA,NaN
Sunday,December,18,2016,y,n,y,n,n,QAWRA,NaN
Sunday,December,18,2016,y,n,y,n,n,QAWRA,NaN
Sunday,December,18,2016,y,n,n,n,n,QAWRA,NaN
Sunday,December,18,2016,n,n,n,n,n,QAWRA,NaN
Sunday,December,18,2016,n,y,y,n,n,QAWRA,NaN
Sunday,December,18,2016,y,n,n,n,n,QAWRA,NaN
Sunday,December,18,2016,y,n,y,n,n,QAWRA,NaN
Sunday,December,18,2016,n,n,n,n,n,QORMI,NaN
Sunday,December,18,2016,n,n,n,n,y,QORMI,NaN
Sunday,December,18,2016,n,y,n,n,n,QORMI,NaN
Sunday,December,18,2016,y,n,n,n,n,QORMI,NaN
Sunday,December,18,2016,y,n,n,n,n,QORMI,NaN
Sunday,December,18,2016,n,n,n,n,n,QORMI,NaN
Sunday,December,18,2016,n,n,n,n,n,QORMI,NaN
Sunday,December,18,2016,n,n,y,n,n,QRENDI,NaN
Sunday,December,18,2016,n,n,y,n,n,QRENDI,NaN
Sunday,December,18,2016,y,n,n,n,n,QUI-SI-SANA,NaN
Sunday,December,18,2016,n,n,y,y,y,RABAT,NaN
Sunday,December,18,2016,n,n,n,n,n,RABAT,NaN
Sunday,December,18,2016,n,n,n,n,n,RABAT,NaN
Sunday,December,18,2016,n,n,n,n,n,RABAT,NaN
Sunday,December,18,2016,n,n,n,n,n,RABAT,NaN
Sunday,December,18,2016,n,n,y,n,y,RABAT,NaN
Sunday,December,18,2016,n,n,n,n,y,RABAT,NaN
Sunday,December,18,2016,n,n,n,n,n,RABAT,NaN
Sunday,December,18,2016,n,n,n,n,y,RABAT,NaN
Sunday,December,18,2016,n,n,n,n,n, MDINA,NaN
Sunday,December,18,2016,n,n,y,n,y,SAN ĠWANN,NaN
Sunday,December,18,2016,n,n,n,n,n,SAN ĠWANN,NaN
Sunday,December,18,2016,y,n,n,n,n,SAN ĠWANN,NaN
Sunday,December,18,2016,n,n,n,n,y,SAN ĠWANN,NaN
Sunday,December,18,2016,y,n,n,n,n,SAN ĠWANN,NaN
Sunday,December,18,2016,y,n,n,n,n,SAN ĠWANN,NaN
Sunday,December,18,2016,n,n,y,n,n,SAN ĠWANN,NaN
Sunday,December,18,2016,y,n,n,n,n,SAN ĠWANN,NaN
Sunday,December,18,2016,n,n,y,y,n,SAN PAWL TAT-TARĠA,NaN
Sunday,December,18,2016,n,n,n,n,n,SAN PAWL TAT-TARĠA,NaN
Sunday,December,18,2016,n,n,y,n,y,SAN PAWL TAT-TARĠA,NaN
Sunday,December,18,2016,n,n,y,y,n,SAN PAWL TAT-TARĠA,NaN
Sunday,December,18,2016,n,n,n,n,n,SENGLEA ,NaN
Sunday,December,18,2016,n,n,n,n,n,SENGLEA ,NaN
Sunday,December,18,2016,n,n,n,n,n,SENGLEA ,NaN
Sunday,December,18,2016,n,n,n,n,n,SENGLEA ,NaN
Sunday,December,18,2016,n,n,n,n,n,SENGLEA ,NaN
Sunday,December,18,2016,n,n,n,y,n,SIĠĠIEWI,NaN
Sunday,December,18,2016,n,n,n,n,n,SIĠĠIEWI,NaN
Sunday,December,18,2016,n,n,n,y,n,SIĠĠIEWI,NaN
Sunday,December,18,2016,y,y,n,n,n,SIĠĠIEWI,NaN
Sunday,December,18,2016,n,n,n,n,n,SIĠĠIEWI,NaN
Sunday,December,18,2016,n,n,y,n,n,SIĠĠIEWI,NaN
Sunday,December,18,2016,n,n,n,n,y,SIĠĠIEWI,NaN
Sunday,December,18,2016,n,n,n,n,n,SLIEMA ,NaN
Sunday,December,18,2016,y,n,n,n,n,SLIEMA ,NaN
Sunday,December,18,2016,y,n,n,n,n,SLIEMA,NaN
Sunday,December,18,2016,y,n,n,n,n,SLIEMA,NaN
Sunday,December,18,2016,y,n,y,n,n,SLIEMA,NaN
Sunday,December,18,2016,y,n,y,n,n,SLIEMA,NaN
Sunday,December,18,2016,n,n,y,n,n,SLIEMA,NaN
Sunday,December,18,2016,n,n,y,n,n,SLIEMA,NaN
Sunday,December,18,2016,n,n,n,y,n,SLIEMA,NaN
Sunday,December,18,2016,y,n,n,n,n,SLIEMA,NaN
Sunday,December,18,2016,y,n,n,n,n,SLIEMA,NaN
Sunday,December,18,2016,y,n,y,n,n,SLIEMA,NaN
Sunday,December,18,2016,y,n,n,n,n,SLIEMA,NaN
Sunday,December,18,2016,y,n,n,n,n,SLIEMA,NaN
Sunday,December,18,2016,n,n,n,n,n,SLIEMA,NaN
Sunday,December,18,2016,y,y,n,n,n,SLIEMA,NaN
Sunday,December,18,2016,n,n,n,n,n,SLIEMA,NaN
Sunday,December,18,2016,n,n,n,n,n,SLIEMA,NaN
Sunday,December,18,2016,n,n,n,n,n,SLIEMA,NaN
Sunday,December,18,2016,n,n,n,n,n,SLIEMA,NaN
Sunday,December,18,2016,y,n,n,n,n,SLIEMA,NaN
Sunday,December,18,2016,y,n,n,n,n,SLIEMA,NaN
Sunday,December,18,2016,n,n,n,n,n,SLIEMA,NaN
Sunday,December,18,2016,y,n,n,n,n,SLIEMA,NaN
Sunday,December,18,2016,y,n,n,n,n,SLIEMA,NaN
Sunday,December,18,2016,y,n,n,n,n,SLIEMA,NaN
Sunday,December,18,2016,y,n,n,n,n,SLIEMA,NaN
Sunday,December,18,2016,y,n,n,n,n,SLIEMA,NaN
Sunday,December,18,2016,n,n,n,n,n,SLIEMA,NaN
Sunday,December,18,2016,y,n,n,n,n,SLIEMA,NaN
Sunday,December,18,2016,n,n,n,n,n,SLIEMA,NaN
Sunday,December,18,2016,y,n,n,n,n,SLIEMA,NaN
Sunday,December,18,2016,n,n,n,n,y,SLIEMA,NaN
Sunday,December,18,2016,y,n,n,n,n,SLIEMA,NaN
Sunday,December,18,2016,n,n,n,n,n,SLIEMA,NaN
Sunday,December,18,2016,y,n,n,n,n,ST JULIANS,NaN
Sunday,December,18,2016,y,n,n,n,n,ST JULIANS,NaN
Sunday,December,18,2016,y,n,n,n,n,ST JULIANS,NaN
Sunday,December,18,2016,y,n,y,n,n,ST JULIANS,NaN
Sunday,December,18,2016,y,n,y,n,n,ST JULIANS,NaN
Sunday,December,18,2016,n,n,y,n,n,ST JULIANS,NaN
Sunday,December,18,2016,n,n,y,n,n,ST JULIANS,NaN
Sunday,December,18,2016,y,n,y,n,n,ST JULIANS,NaN
Sunday,December,18,2016,n,n,n,n,y,ST JULIANS,NaN
Sunday,December,18,2016,y,n,n,n,n,ST JULIANS,NaN
Sunday,December,18,2016,y,n,n,n,n,ST JULIANS,NaN
Sunday,December,18,2016,n,n,y,y,n,ST JULIANS,NaN
Sunday,December,18,2016,y,n,n,n,n,ST JULIANS,NaN
Sunday,December,18,2016,n,n,n,n,n,ST JULIANS,NaN
Sunday,December,18,2016,y,n,y,n,n,ST JULIANS,NaN
Sunday,December,18,2016,n,y,n,n,n,ST JULIANS,NaN
