Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,June,4,2017,n,n,n,n,n,COSPICUA ,"650,000"
Sunday,June,4,2017,n,y,n,n,n,COSPICUA ,"130,000"
Sunday,June,4,2017,y,n,n,n,n,FGURA,"192,000"
Sunday,June,4,2017,y,n,n,n,n,FGURA,"260,000"
Sunday,June,4,2017,n,y,n,n,n,FGURA,"170,000"
Sunday,June,4,2017,y,n,n,n,n,FGURA,"96,000"
Sunday,June,4,2017,n,n,n,n,n,FGURA,"160,000"
Sunday,June,4,2017,y,n,n,n,n,FGURA,"145,000"
Sunday,June,4,2017,n,n,n,n,n,FGURA,"160,000"
Sunday,June,4,2017,n,y,n,n,n,FGURA,"228,000"
Sunday,June,4,2017,n,n,y,n,n,FGURA,"297,000"
Sunday,June,4,2017,n,n,y,n,y,FGURA,"308,000"
Sunday,June,4,2017,y,n,n,n,n,FGURA,"107,000"
Sunday,June,4,2017,y,n,n,n,n,FGURA,"110,000"
Sunday,June,4,2017,n,n,n,n,n,FGURA,"97,000"
Sunday,June,4,2017,y,n,n,n,n,FLORIANA,"425,000"
Sunday,June,4,2017,n,y,n,n,n,GĦARGĦUR,"209,000"
Sunday,June,4,2017,y,n,y,n,n,GĦARGĦUR,"270,000"
Sunday,June,4,2017,y,n,n,n,n,GĦARGĦUR,"239,000"
Sunday,June,4,2017,y,n,n,n,n,GĦARGĦUR,"265,000"
Sunday,June,4,2017,n,n,n,n,n,GĦARGĦUR,"504,000"
Sunday,June,4,2017,y,n,y,n,n,GĦARGĦUR,"265,000"
Sunday,June,4,2017,y,n,n,n,n,GĦAXAQ,"129,000"
Sunday,June,4,2017,y,n,n,n,n,GĦAXAQ,NaN
Sunday,June,4,2017,y,n,n,n,n,GĦAXAQ,"80,000"
Sunday,June,4,2017,y,n,n,y,n,GOZO,"198,000"
Sunday,June,4,2017,n,n,n,n,n,GOZO,"285,000"
Sunday,June,4,2017,n,n,n,y,y,GOZO,"160,000"
Sunday,June,4,2017,y,n,n,n,n,GOZO,"96,000"
Sunday,June,4,2017,y,n,y,n,n,GOZO,"135,000"
Sunday,June,4,2017,n,n,n,y,n,GOZO,"367,000"
Sunday,June,4,2017,n,n,n,n,n,GOZO,"175,900"
Sunday,June,4,2017,y,n,n,n,n,GOZO,"124,700"
Sunday,June,4,2017,y,n,n,n,n,GOZO,"106,000"
Sunday,June,4,2017,n,n,y,n,n,GOZO,"355,000"
Sunday,June,4,2017,n,y,n,n,n,GOZO,"79,000"
Sunday,June,4,2017,n,n,n,n,n,GOZO,"170,000"
Sunday,June,4,2017,y,n,n,n,n,GOZO,"347,000"
Sunday,June,4,2017,n,n,n,y,y,GOZO,"295,000"
Sunday,June,4,2017,n,n,n,n,n,GOZO,"220,000"
Sunday,June,4,2017,n,n,n,y,n,GOZO,"215,000"
Sunday,June,4,2017,n,n,n,n,n,GOZO,"500,000"
Sunday,June,4,2017,n,n,y,y,n,GOZO,"245,000"
Sunday,June,4,2017,n,n,n,n,y,GOZO,"330,000"
Sunday,June,4,2017,y,n,n,n,n,GOZO,"275,000"
Sunday,June,4,2017,y,n,n,n,n,GUARDAMANGIA,"155,000"
Sunday,June,4,2017,y,n,n,n,n,GUARDAMANGIA,"135,000"
Sunday,June,4,2017,n,n,n,n,n, PIETÀ,"560,000"
Sunday,June,4,2017,n,n,n,n,n,GUDJA,NaN
Sunday,June,4,2017,n,n,n,n,n,GUDJA,"540,000"
Sunday,June,4,2017,n,n,n,n,n,GUDJA,"265,000"
Sunday,June,4,2017,n,n,y,n,n,GUDJA,"532,000"
Sunday,June,4,2017,y,n,n,n,n,GŻIRA,NaN
Sunday,June,4,2017,n,n,n,n,n,GŻIRA,NaN
Sunday,June,4,2017,y,n,n,n,n,GŻIRA,NaN
Sunday,June,4,2017,n,y,y,n,n,GŻIRA,"300,000"
Sunday,June,4,2017,y,n,n,n,n,GŻIRA,"245,000"
Sunday,June,4,2017,y,n,n,n,n,GŻIRA,"138,500"
Sunday,June,4,2017,y,n,n,n,n,GŻIRA,"145,000"
Sunday,June,4,2017,y,n,n,n,n,GŻIRA,"295,000"
Sunday,June,4,2017,n,n,y,n,n,GŻIRA,"39,500"
Sunday,June,4,2017,n,y,n,n,n,ĦAMRUN,"175,000"
Sunday,June,4,2017,n,n,n,n,n,ĦAMRUN,"120,000"
Sunday,June,4,2017,n,y,n,n,n,IKLIN,NaN
Sunday,June,4,2017,n,y,y,n,n,IKLIN,"330,000"
Sunday,June,4,2017,n,n,n,n,n,KALKARA,"1,400"
Sunday,June,4,2017,n,n,n,y,n,KALKARA,"425,500"
Sunday,June,4,2017,n,y,y,n,n,KALKARA,"345,000"
Sunday,June,4,2017,y,n,n,y,n,KALKARA,"250,000"
Sunday,June,4,2017,y,n,n,n,n,KAPPARA,"288,000"
Sunday,June,4,2017,y,n,n,n,n,KIRKOP,"150,000"
Sunday,June,4,2017,n,n,y,n,y,LANDRIJIET,"725,000"
Sunday,June,4,2017,n,n,n,n,n,LIJA,"360,000"
Sunday,June,4,2017,y,n,n,n,n,LIJA,"185,000"
Sunday,June,4,2017,y,n,n,n,n,LIJA,"215,000"
Sunday,June,4,2017,y,n,n,n,n,LIJA,"315,000"
Sunday,June,4,2017,n,n,n,n,n,LIJA,"240,000"
Sunday,June,4,2017,n,n,n,n,n,LIJA,"242,000"
Sunday,June,4,2017,y,y,n,n,n,LIJA,"225,000"
Sunday,June,4,2017,n,n,n,n,n,LIJA,"199,000"
Sunday,June,4,2017,n,n,n,n,n,LUQA,"235,000"
Sunday,June,4,2017,n,n,n,n,n,LUQA,"970,000"
Sunday,June,4,2017,n,y,y,n,n,MADLIENA,"355,000"
Sunday,June,4,2017,n,n,n,n,n,MADLIENA,"1,600"
Sunday,June,4,2017,n,n,y,n,n,MADLIENA,NaN
Sunday,June,4,2017,n,n,n,n,y,MARSA,"318,000"
Sunday,June,4,2017,n,n,n,n,n,MARSASCALA,"275,000"
Sunday,June,4,2017,n,n,n,n,n,MARSASCALA,NaN
Sunday,June,4,2017,n,n,n,n,n,MARSASCALA,"500,000"
Sunday,June,4,2017,n,n,n,n,n,MARSASCALA,"310,000"
Sunday,June,4,2017,n,n,n,n,n,MARSASCALA,"450,000"
Sunday,June,4,2017,n,n,y,n,n,MARSASCALA,"297,600"
Sunday,June,4,2017,y,y,n,n,n,MARSASCALA,"105,000"
Sunday,June,4,2017,y,n,n,n,n,MARSASCALA,"270,000"
Sunday,June,4,2017,n,n,n,n,n,MARSASCALA,"350,000"
Sunday,June,4,2017,n,y,n,n,n,MARSASCALA,"240,000"
Sunday,June,4,2017,y,n,n,n,n,MARSASCALA,"152,000"
Sunday,June,4,2017,y,y,n,n,n,MARSASCALA,"110,000"
Sunday,June,4,2017,n,y,n,n,n,MARSASCALA,"260,000"
Sunday,June,4,2017,y,n,n,n,n,MARSASCALA,"180,000"
Sunday,June,4,2017,n,y,n,n,n,MARSASCALA,"175,000"
Sunday,June,4,2017,y,n,n,n,n,MARSASCALA,"191,500"
Sunday,June,4,2017,y,n,n,n,n,MARSASCALA,"156,500"
Sunday,June,4,2017,y,n,n,n,n,MARSASCALA,"255,000"
Sunday,June,4,2017,y,n,n,n,n,MARSASCALA,"112,000"
Sunday,June,4,2017,y,n,n,n,n,MARSASCALA,"195,000"
Sunday,June,4,2017,n,n,n,n,n,MARSASCALA,"350,000"
Sunday,June,4,2017,n,y,n,n,n,MARSASCALA,"250,000"
Sunday,June,4,2017,y,n,n,n,n,MARSASCALA,"138,500"
Sunday,June,4,2017,n,n,y,n,n,MARSASCALA,"230,000"
Sunday,June,4,2017,n,n,n,n,n,MARSASCALA,NaN
Sunday,June,4,2017,n,n,n,n,n,MARSASCALA,"220,000"
Sunday,June,4,2017,n,n,n,n,n,MARSASCALA,"115,000"
Sunday,June,4,2017,n,n,n,n,n,MARSASCALA,"355,000"
Sunday,June,4,2017,y,n,n,n,n,MARSAXLOKK,"175,000"
Sunday,June,4,2017,y,n,n,n,n,MARSAXLOKK,"127,000"
Sunday,June,4,2017,n,n,n,n,n,MARSAXLOKK,NaN
Sunday,June,4,2017,y,n,n,n,n,MELLIEĦA,"117,000"
Sunday,June,4,2017,n,n,y,y,n,MELLIEĦA,"1,200"
Sunday,June,4,2017,y,n,n,n,n,MELLIEĦA,"225,000"
Sunday,June,4,2017,y,n,n,n,n,MELLIEĦA,"145,000"
Sunday,June,4,2017,n,y,n,n,n,MELLIEĦA,"325,000"
Sunday,June,4,2017,n,n,n,y,y,MELLIEĦA,"1,350"
Sunday,June,4,2017,y,y,y,n,n,MELLIEĦA,"150,000"
Sunday,June,4,2017,y,n,n,n,n,MELLIEĦA,"186,000"
Sunday,June,4,2017,n,n,n,n,n,MELLIEĦA,"219,000"
Sunday,June,4,2017,y,n,n,n,n,MELLIEĦA,"128,000"
Sunday,June,4,2017,n,n,n,n,n,MELLIEĦA,"190,000"
Sunday,June,4,2017,y,n,n,n,n,MELLIEĦA,"399,000"
Sunday,June,4,2017,n,n,n,n,n,MĠARR,"230,000"
Sunday,June,4,2017,y,n,n,n,n,MONTEROSA GARDENS,"235,000"
Sunday,June,4,2017,n,y,n,n,n,MOSTA,"210,000"
Sunday,June,4,2017,y,n,n,n,n,MOSTA,"230,000"
Sunday,June,4,2017,n,y,n,n,n,MOSTA,"175,000"
Sunday,June,4,2017,n,n,n,n,y,MOSTA,NaN
Sunday,June,4,2017,n,y,n,n,n,MOSTA,NaN
Sunday,June,4,2017,n,n,n,n,n,MOSTA,"245,000"
Sunday,June,4,2017,y,n,n,n,n,MOSTA,NaN
Sunday,June,4,2017,n,n,n,n,n,MOSTA,NaN
Sunday,June,4,2017,y,n,n,n,n,MQABBA,"171,000"
Sunday,June,4,2017,y,n,n,n,n, BALZAN,"193,000"
Sunday,June,4,2017,y,n,n,n,n,MSIDA CIRCUS,"233,000"
Sunday,June,4,2017,y,n,n,n,n,MSIDA CIRCUS,"210,000"
Sunday,June,4,2017,y,n,n,n,n,MSIDA,"205,000"
Sunday,June,4,2017,y,n,n,n,n,MSIDA,"205,000"
Sunday,June,4,2017,y,n,n,n,n,MSIDA,"112,000"
Sunday,June,4,2017,y,n,n,n,n,MSIDA,"214,000"
Sunday,June,4,2017,y,n,n,n,n,MSIDA,"212,000"
Sunday,June,4,2017,n,y,n,n,n,MTARFA,"210,000"
Sunday,June,4,2017,n,n,n,y,n,NAXXAR,"780,000"
Sunday,June,4,2017,n,n,n,n,n,NAXXAR,NaN
Sunday,June,4,2017,y,n,y,n,n,NAXXAR,"224,000"
Sunday,June,4,2017,n,n,y,n,n,NAXXAR,NaN
Sunday,June,4,2017,n,n,n,n,n,NAXXAR,"199,000"
Sunday,June,4,2017,y,n,n,n,n,PACEVILLE,NaN
Sunday,June,4,2017,y,n,n,n,n,PAOLA,"130,000"
Sunday,June,4,2017,y,y,n,n,n,PAOLA,"150,000"
Sunday,June,4,2017,n,n,n,y,n,PAOLA,"298,000"
Sunday,June,4,2017,n,n,n,n,n,PAOLA,"159,000"
Sunday,June,4,2017,n,n,n,n,n,PAOLA,"125,000"
Sunday,June,4,2017,n,n,y,n,n,PAOLA,"360,000"
Sunday,June,4,2017,n,n,n,n,n,PAOLA,"95,000"
Sunday,June,4,2017,n,n,y,n,n,PEMBROKE,"820,000"
Sunday,June,4,2017,n,n,n,n,n,PIETÀ,"125,000"
Sunday,June,4,2017,y,n,n,n,n,PIETÀ,"157,000"
Sunday,June,4,2017,y,n,n,n,n,PIETÀ,"146,500"
Sunday,June,4,2017,n,y,n,n,y,QAWRA POINT,"215,000"
Sunday,June,4,2017,n,n,n,n,n,QAWRA,"290,000"
Sunday,June,4,2017,y,n,y,n,n,QAWRA,"175,000"
Sunday,June,4,2017,y,n,n,n,n,QAWRA,"115,000"
Sunday,June,4,2017,n,n,n,n,n,QAWRA,"260,000"
Sunday,June,4,2017,n,y,y,n,n,QAWRA,"140,000"
Sunday,June,4,2017,n,n,n,n,n,QAWRA,"180,000"
Sunday,June,4,2017,y,n,n,n,n,QAWRA,NaN
Sunday,June,4,2017,y,n,n,n,n,QAWRA,"150,000"
Sunday,June,4,2017,y,n,n,n,n,QAWRA,"150,000"
Sunday,June,4,2017,y,n,n,n,n,QAWRA,"140,500"
Sunday,June,4,2017,y,n,n,n,n,QAWRA,"170,000"
Sunday,June,4,2017,y,n,n,n,n,QAWRA,"130,000"
Sunday,June,4,2017,y,n,n,n,n,QAWRA,"135,000"
Sunday,June,4,2017,y,n,n,n,n,QAWRA,"95,000"
Sunday,June,4,2017,y,n,n,n,n,QAWRA,"130,000"
Sunday,June,4,2017,n,y,n,n,n,QORMI ,"152,000"
Sunday,June,4,2017,n,n,n,n,n,QORMI,NaN
Sunday,June,4,2017,y,n,n,n,n,QORMI,"700,000"
Sunday,June,4,2017,y,n,n,n,n,QORMI,"186,000"
Sunday,June,4,2017,y,n,n,n,n,QRENDI,NaN
Sunday,June,4,2017,n,n,n,y,n,QRENDI,"560,000"
Sunday,June,4,2017,y,n,n,n,n,QRENDI,"115,000"
Sunday,June,4,2017,n,n,y,n,n,RABAT,NaN
Sunday,June,4,2017,n,n,n,n,n,RABAT,"1,500"
Sunday,June,4,2017,n,n,n,n,n,RABAT,"360,500"
Sunday,June,4,2017,n,y,y,n,n,RABAT,"477,000"
Sunday,June,4,2017,n,n,y,n,n,RABAT,"425,000"
Sunday,June,4,2017,n,n,y,n,n,RABAT,"250,000"
Sunday,June,4,2017,y,n,n,n,n,RABAT,"132,000"
Sunday,June,4,2017,n,n,n,n,n,RABAT,"205,000"
Sunday,June,4,2017,n,n,y,n,n,RABAT,"425,000"
Sunday,June,4,2017,n,n,y,n,n,SAFI,"350,000"
Sunday,June,4,2017,n,n,n,n,n,SAN ĠWANN,"430,000"
Sunday,June,4,2017,n,n,n,n,n,SAN ĠWANN,"650,000"
Sunday,June,4,2017,y,n,n,n,n,SAN ĠWANN,"194,000"
Sunday,June,4,2017,n,n,n,n,n,SAN ĠWANN,"40,000"
Sunday,June,4,2017,n,n,n,n,n,SAN ĠWANN,NaN
Sunday,June,4,2017,n,n,y,n,n,SAN PAWL TAT-TARĠA,"960,000"
Sunday,June,4,2017,n,n,y,y,y,SAN PAWL TAT-TARĠA,"960,000"
Sunday,June,4,2017,n,y,y,n,n,SAN PAWL TAT-TARĠA,"355,000"
Sunday,June,4,2017,n,n,n,y,n,SAN PAWL TAT-TARĠA,NaN
Sunday,June,4,2017,n,n,y,n,y,SANTA LUĊIJA,"372,000"
Sunday,June,4,2017,n,n,n,n,n,SENGLEA ,"150,000"
Sunday,June,4,2017,n,n,n,n,n,SENGLEA ,"700,000"
Sunday,June,4,2017,n,n,n,n,n,SENGLEA ,"213,000"
Sunday,June,4,2017,n,n,n,n,n,SENGLEA ,"169,000"
Sunday,June,4,2017,n,n,n,n,n,SLIEMA,"975,000"
Sunday,June,4,2017,y,n,y,n,n,SLIEMA,NaN
Sunday,June,4,2017,n,n,y,n,n,SLIEMA,NaN
Sunday,June,4,2017,n,n,n,n,n,SLIEMA,"850,000"
Sunday,June,4,2017,n,n,n,n,n,SLIEMA,"850,000"
Sunday,June,4,2017,y,n,n,n,n,SLIEMA,"350,000"
Sunday,June,4,2017,y,n,y,n,n,SLIEMA,"460,000"
Sunday,June,4,2017,y,n,n,n,n,SLIEMA,"219,000"
Sunday,June,4,2017,n,n,n,n,n,SLIEMA,"345,000"
Sunday,June,4,2017,y,n,y,n,n,SLIEMA,"550,000"
Sunday,June,4,2017,n,n,n,n,n,SLIEMA,"900,000"
Sunday,June,4,2017,y,n,n,n,n,SLIEMA,"820,000"
Sunday,June,4,2017,n,n,n,n,y,SLIEMA,"900,000"
Sunday,June,4,2017,y,n,n,n,n,SLIEMA,"249,000"
Sunday,June,4,2017,n,y,n,n,n,SLIEMA,"450,000"
Sunday,June,4,2017,n,n,y,n,n,SLIEMA,"455,000"
Sunday,June,4,2017,n,n,n,y,n,SLIEMA,"885,000"
Sunday,June,4,2017,n,n,n,n,n,SLIEMA,NaN
Sunday,June,4,2017,y,n,n,n,n,SLIEMA,"200,000"
Sunday,June,4,2017,y,n,n,n,n,SLIEMA,"450,000"
Sunday,June,4,2017,n,n,n,n,n,SLIEMA,"320,000"
Sunday,June,4,2017,n,n,n,n,n,SLIEMA,"960,000"
Sunday,June,4,2017,y,n,y,n,n,SLIEMA,"390,000"
Sunday,June,4,2017,y,n,n,n,n,SLIEMA,"345,000"
Sunday,June,4,2017,n,n,n,n,n,SLIEMA,"320,000"
Sunday,June,4,2017,y,n,n,n,n,SLIEMA,"325,000"
Sunday,June,4,2017,n,y,n,n,n,SLIEMA,"1,255"
Sunday,June,4,2017,y,n,n,n,n,SLIEMA,"390,000"
Sunday,June,4,2017,n,n,y,n,y,ST JULIANS,"750,000"
Sunday,June,4,2017,y,n,n,n,n,ST JULIANS,"339,000"
Sunday,June,4,2017,n,n,y,n,n,ST JULIANS,"115,000"
Sunday,June,4,2017,n,y,n,n,n,ST JULIANS,"389,000"
Sunday,June,4,2017,n,y,n,n,n,ST JULIANS,"390,000"
Sunday,June,4,2017,n,n,n,n,n,ST JULIANS,"450,000"
Sunday,June,4,2017,n,n,y,n,n,ST JULIANS,"1,275"
Sunday,June,4,2017,y,n,n,n,n,ST JULIANS,"440,000"
Sunday,June,4,2017,y,n,n,n,n,ST JULIANS,"250,000"
Sunday,June,4,2017,n,n,n,n,n,ST JULIANS,"735,000"
Sunday,June,4,2017,n,n,y,n,n,ST JULIANS,"280,000"
Sunday,June,4,2017,n,n,n,y,n,ST JULIANS,"800,000"
Sunday,June,4,2017,n,n,y,n,n,ST JULIANS,"640,000"
Sunday,June,4,2017,n,n,n,n,n,ST JULIANS,"195,000"
Sunday,June,4,2017,y,n,n,n,n,ST JULIANS,"395,000"
Sunday,June,4,2017,y,n,n,n,n,ST JULIANS,"265,000"
Sunday,June,4,2017,n,y,n,n,n,ST JULIANS,"390,000"
Sunday,June,4,2017,y,n,n,n,n,ST JULIANS,"245,000"
Sunday,June,4,2017,y,n,y,n,n,ST JULIANS,"245,000"
Sunday,June,4,2017,y,n,n,n,n,ST PAUL' S BAY,"480,000"
Sunday,June,4,2017,y,n,n,n,n,ST PAUL' S BAY,"210,000"
Sunday,June,4,2017,y,n,n,n,n,ST PAUL' S BAY,"105,000"
Sunday,June,4,2017,n,n,y,n,n,ST PAUL' S BAY,"210,000"
Sunday,June,4,2017,y,n,n,n,n,ST PAUL' S BAY,"80,000"
Sunday,June,4,2017,y,n,n,n,n,ST PAUL' S BAY,"119,000"
Sunday,June,4,2017,y,n,n,n,n,ST PAUL' SBAY,"119,000"
Sunday,June,4,2017,n,n,y,n,n,ST VENERA,NaN
Sunday,June,4,2017,n,n,n,n,n,ST VENERA,"299,000"
Sunday,June,4,2017,n,n,n,n,n,ST VENERA,"299,000"
Sunday,June,4,2017,n,y,y,n,n,ST VENERA,"158,500"
Sunday,June,4,2017,y,n,n,n,n,ST VENERA,"160,000"
Sunday,June,4,2017,n,y,y,n,n,SWATAR,"215,000"
Sunday,June,4,2017,n,y,y,n,n,SWIEQI,"320,000"
Sunday,June,4,2017,y,n,n,n,n,SWIEQI,"275,000"
Sunday,June,4,2017,n,y,n,y,n,SWIEQI,"320,000"
Sunday,June,4,2017,n,n,n,y,n,SWIEQI,NaN
Sunday,June,4,2017,y,n,n,y,n,SWIEQI,"590,000"
Sunday,June,4,2017,n,n,y,n,y,TA' GIORNI,"395,000"
Sunday,June,4,2017,y,n,n,n,n,TA' XBIEX,"265,000"
Sunday,June,4,2017,n,n,y,n,n,TAL-IBRAĠ,"450,000"
Sunday,June,4,2017,n,y,n,n,n,TAL-IBRAĠ,"300,000"
Sunday,June,4,2017,y,n,y,n,n,TAL-IBRAĠ,"390,000"
Sunday,June,4,2017,n,y,n,n,n,TAL-IBRAĠ,"390,000"
Sunday,June,4,2017,n,n,n,n,n,TAL-IBRAĠ,"370,000"
Sunday,June,4,2017,y,n,y,n,n,TAL-IBRAĠ,"450,000"
Sunday,June,4,2017,n,y,y,n,n,TAL-IBRAĠ,"340,000"
Sunday,June,4,2017,n,y,y,n,n,TAL-IBRAĠ,"340,000"
Sunday,June,4,2017,n,y,y,n,n,TAL-IBRAĠ,"585,000"
Sunday,June,4,2017,n,y,y,n,n,TAL-IBRAĠ,"585,000"
Sunday,June,4,2017,n,n,n,n,n,TARXIEN,"372,000"
Sunday,June,4,2017,n,n,n,n,n,TARXIEN,"240,000"
Sunday,June,4,2017,n,n,y,n,y,TARXIEN,"325,000"
Sunday,June,4,2017,n,y,n,n,n,TARXIEN,"138,000"
Sunday,June,4,2017,n,n,n,n,n,TARXIEN,"140,000"
Sunday,June,4,2017,n,n,y,n,n,TARXIEN,"250,000"
Sunday,June,4,2017,n,n,n,n,n,TARXIEN,"85,000"
Sunday,June,4,2017,n,n,y,n,y,THE VILLAGE,"795,000"
Sunday,June,4,2017,n,n,n,n,n,VALLETTA,"2,750"
Sunday,June,4,2017,y,n,n,n,n,VALLETTA,"365,000"
Sunday,June,4,2017,n,n,n,n,n,VALLETTA,"1,060"
Sunday,June,4,2017,n,n,y,y,n,VALLETTA,"1,888"
Sunday,June,4,2017,y,n,n,n,n,VALLETTA,NaN
Sunday,June,4,2017,y,n,n,n,n,VALLETTA,"640,000"
Sunday,June,4,2017,n,n,n,n,n,VITTORIOSA ,"650,000"
Sunday,June,4,2017,n,n,y,n,n,XEMXIJA,"325,000"
Sunday,June,4,2017,y,n,n,n,n,XEMXIJA,"210,000"
Sunday,June,4,2017,y,n,n,n,n,XEMXIJA,"270,000"
Sunday,June,4,2017,n,n,y,n,n,XGĦAJRA,"158,000"
Sunday,June,4,2017,n,n,n,n,n,XGĦAJRA,"208,000"
Sunday,June,4,2017,y,n,n,n,n,XGĦAJRA,"275,000"
Sunday,June,4,2017,n,n,n,n,n,ŻABBAR,"560,000"
Sunday,June,4,2017,y,y,n,n,n,ŻABBAR,"130,000"
Sunday,June,4,2017,n,n,n,n,n,ŻABBAR,"58,000"
Sunday,June,4,2017,n,y,n,n,n,ŻABBAR,"299,000"
Sunday,June,4,2017,y,n,n,n,n,ŻABBAR,"140,000"
Sunday,June,4,2017,y,n,n,n,n,ŻABBAR,"145,000"
Sunday,June,4,2017,y,y,n,n,n,ŻABBAR,"130,000"
Sunday,June,4,2017,y,n,n,n,n,ŻABBAR,"128,000"
Sunday,June,4,2017,n,n,n,n,n,ŻABBAR,"300,000"
Sunday,June,4,2017,n,n,n,n,n,ŻABBAR,"65,000"
Sunday,June,4,2017,y,n,n,n,n,ŻABBAR,NaN
Sunday,June,4,2017,n,n,y,n,n,ŻEBBIEGĦ,"225,000"
Sunday,June,4,2017,y,n,n,n,n,ŻEBBUĠ,"165,000"
Sunday,June,4,2017,n,y,y,n,n,ŻEBBUĠ,NaN
Sunday,June,4,2017,n,n,y,n,y,ŻEBBUĠ,"850,000"
Sunday,June,4,2017,n,n,y,n,n,ŻEBBUĠ,"469,000"
Sunday,June,4,2017,n,n,n,n,n,ŻEBBUĠ,"250,000"
Sunday,June,4,2017,n,n,y,n,n,ŻEBBUĠ,"420,000"
Sunday,June,4,2017,n,n,y,n,y,ŻEBBUĠ,"640,000"
Sunday,June,4,2017,n,n,y,n,y,ŻEJTUN,"390,000"
Sunday,June,4,2017,y,n,n,n,n,ŻEJTUN,"125,000"
Sunday,June,4,2017,n,n,n,n,n,ŻEJTUN,NaN
Sunday,June,4,2017,n,n,n,n,n,ŻEJTUN,"400,000"
Sunday,June,4,2017,y,n,n,n,n,ŻEJTUN,"142,000"
Sunday,June,4,2017,n,y,n,n,n,ŻEJTUN,"150,000"
Sunday,June,4,2017,y,n,n,n,n,ŻEJTUN,"180,000"
Sunday,June,4,2017,n,n,n,n,n,ŻEJTUN,"165,000"
Sunday,June,4,2017,n,n,n,n,n,ŻEJTUN,"135,000"
Sunday,June,4,2017,n,y,n,n,n,ŻURRIEQ,"104,900"
Sunday,June,4,2017,y,n,n,n,n,ŻURRIEQ,"150,000"
Sunday,June,4,2017,n,n,n,n,n,ŻURRIEQ,"299,000"
Sunday,June,4,2017,y,n,n,n,n,ŻURRIEQ,"135,000"
Sunday,June,4,2017,y,n,y,n,n,ŻURRIEQ,"136,000"
Saturday,June,3,2017,n,n,n,n,n,GOZO,"285,000"
Saturday,June,3,2017,y,n,n,n,n,GOZO,"255,000"
Saturday,June,3,2017,y,n,y,n,n,GOZO,"135,000"
Saturday,June,3,2017,n,n,y,n,n,GOZO,"355,000"
Saturday,June,3,2017,y,n,n,n,n,QAWRA,NaN
