Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Thursday,March,2,2017,y,n,n,n,n,ST JULIANS,"389,000"
Thursday,March,2,2017,n,y,y,n,n,TAL-IBRAĠ,"360,000"
Thursday,March,2,2017,y,n,n,n,n,ŻABBAR,"128,000"
Wednesday,March,1,2017,y,n,n,n,n,BAĦAR IĊ-ĊAGĦAQ,"235,000"
Wednesday,March,1,2017,n,n,n,n,n,NaN,NaN
Wednesday,March,1,2017,n,y,y,n,n,GOZO,"90,000"
Wednesday,March,1,2017,n,n,n,n,n,GOZO,"300,000"
Wednesday,March,1,2017,y,n,n,n,n,GOZO,"80,000"
Wednesday,March,1,2017,n,n,n,n,n,MARSASCALA,"43,000"
Wednesday,March,1,2017,y,n,n,n,n,MARSAXLOKK,"159,000"
Wednesday,March,1,2017,y,n,n,n,n,MOSTA,"250,000"
Wednesday,March,1,2017,n,n,n,n,y, TA' XBIEX,"395,000"
Wednesday,March,1,2017,n,n,y,y,n,NAXXAR,"235,000"
Wednesday,March,1,2017,y,n,n,n,n,NAXXAR,"180,000"
Wednesday,March,1,2017,y,n,n,n,n,SLIEMA,"525,000"
Wednesday,March,1,2017,y,n,y,n,n,SLIEMA,"450,000"
Wednesday,March,1,2017,y,n,n,n,n,SLIEMA,"180,000"
Wednesday,March,1,2017,y,n,y,n,n,SLIEMA,"398,000"
Wednesday,March,1,2017,y,n,n,n,n,ST JULIANS,"175,000"
Wednesday,March,1,2017,y,n,n,n,n,ST JULIANS,"675,000"
Wednesday,March,1,2017,n,n,n,n,n,TAL-ĦANDAQ,"310,000"
Wednesday,March,1,2017,n,n,y,n,n,TAL-IBRAĠ,"28,000"
Wednesday,March,1,2017,y,n,n,n,n, MADLIENA,"320,000"
Wednesday,March,1,2017,y,n,n,n,n,ŻABBAR,"128,000"
Tuesday,February,28,2017,n,n,n,n,n,NaN,NaN
Tuesday,February,28,2017,n,n,n,n,n,GĦAXAQ,"198,500"
Tuesday,February,28,2017,n,n,n,n,n,ST JULIANS,NaN
Tuesday,February,28,2017,n,n,n,n,n,ST JULIANS,"250,000"
Tuesday,February,28,2017,y,n,n,n,n,SWIEQI,"265,000"
Tuesday,February,28,2017,y,n,n,n,n,ŻABBAR,"128,000"
Monday,February,27,2017,n,n,n,n,n,NaN,NaN
Monday,February,27,2017,n,n,n,n,n,NaN,NaN
Monday,February,27,2017,n,n,n,n,n,ST JULIANS,NaN
Sunday,February,26,2017,n,n,n,n,n,NaN,NaN
Sunday,February,26,2017,n,n,n,n,n,NaN,NaN
Sunday,February,26,2017,y,n,n,y,n,ATTARD,"270,000"
Sunday,February,26,2017,n,n,n,n,n,ATTARD,"180,000"
Sunday,February,26,2017,y,n,y,n,n,ATTARD,"322,000"
Sunday,February,26,2017,n,n,y,y,n,ATTARD,"850,000"
Sunday,February,26,2017,n,n,y,n,n,ATTARD,"210,000"
Sunday,February,26,2017,n,y,n,n,n,ATTARD,"345,000"
Sunday,February,26,2017,n,n,y,n,n,ATTARD,NaN
Sunday,February,26,2017,n,y,n,n,n,ATTARD,"210,000"
Sunday,February,26,2017,n,y,n,n,n,ATTARD,"249,000"
Sunday,February,26,2017,n,y,n,n,n,ATTARD,"219,000"
Sunday,February,26,2017,n,y,n,n,n,ATTARD,"249,000"
Sunday,February,26,2017,n,y,n,n,n,ATTARD,"219,000"
Sunday,February,26,2017,n,n,y,n,n,ATTARD,"530,000"
Sunday,February,26,2017,y,n,n,n,n,ATTARD,"225,000"
Sunday,February,26,2017,n,y,n,n,n,ATTARD,"219,000"
Sunday,February,26,2017,n,n,n,n,n,ATTARD,"370,000"
Sunday,February,26,2017,n,n,n,n,n,ATTARD,NaN
Sunday,February,26,2017,n,n,n,n,n,ATTARD,"360,000"
Sunday,February,26,2017,n,n,y,n,n,ATTARD,"495,000"
Sunday,February,26,2017,y,n,n,n,n,ATTARD,"186,000"
Sunday,February,26,2017,n,y,y,n,n,ATTARD,"280,000"
Sunday,February,26,2017,n,y,y,n,n,ATTARD,"330,000"
Sunday,February,26,2017,n,n,n,n,n,ATTARD,"195,000"
Sunday,February,26,2017,y,n,y,n,n,ATTARD,"140,000"
Sunday,February,26,2017,n,n,y,n,y,ATTARD,"552,650"
Sunday,February,26,2017,n,n,y,n,y,ATTARD,"545,000"
Sunday,February,26,2017,y,n,y,n,n,ATTARD,"185,000"
Sunday,February,26,2017,n,n,n,n,n,ATTARD,"371,000"
Sunday,February,26,2017,n,y,n,n,n,NaN,NaN
Sunday,February,26,2017,y,n,y,n,n,BAĦAR IĊ-ĊAGĦAQ,"300,000"
Sunday,February,26,2017,n,n,n,n,n,BAĦAR IĊ-ĊAGĦAQ,"650,000"
Sunday,February,26,2017,n,n,y,n,n,BAĦAR IĊ-ĊAGĦAQ,"485,000"
Sunday,February,26,2017,y,n,n,n,n,BAĦAR IĊ-ĊAGĦAQ,"235,000"
Sunday,February,26,2017,n,n,n,y,n,BAĦAR IĊ-ĊAGĦAQ,"650,000"
Sunday,February,26,2017,n,n,y,n,y,BAĦAR IĊ-ĊAGĦAQ,"650,000"
Sunday,February,26,2017,n,n,y,n,n,BAĦRIJA,"220,000"
Sunday,February,26,2017,n,n,y,n,n,BAĦRIJA,"191,000"
Sunday,February,26,2017,n,n,n,n,n,BALZAN,"440,000"
Sunday,February,26,2017,n,y,n,n,y,BALZAN,"244,000"
Sunday,February,26,2017,n,n,n,n,y,BALZAN,"585,000"
Sunday,February,26,2017,n,n,n,n,n,BIRKIRKARA,NaN
Sunday,February,26,2017,n,y,n,n,n,BIRKIRKARA,"175,000"
Sunday,February,26,2017,n,n,n,n,y,BIRKIRKARA,"260,000"
Sunday,February,26,2017,n,y,n,n,n,BIRKIRKARA,NaN
Sunday,February,26,2017,y,n,n,n,n,BIRKIRKARA,"155,000"
Sunday,February,26,2017,y,n,y,n,n,BIRKIRKARA,"250,000"
Sunday,February,26,2017,n,n,n,n,n,BIRKIRKARA,"127,200"
Sunday,February,26,2017,y,n,n,n,n,BIRKIRKARA,"149,000"
Sunday,February,26,2017,n,n,y,n,n,BIRKIRKARA,"27,500"
Sunday,February,26,2017,n,n,y,n,n,BIRKIRKARA,"448,000"
Sunday,February,26,2017,n,n,y,n,n,BIRKIRKARA,"448,000"
Sunday,February,26,2017,n,n,n,n,n,BIRKIRKARA,"130,000"
Sunday,February,26,2017,n,y,n,n,n,BIRKIRKARA,"269,000"
Sunday,February,26,2017,y,n,n,n,n,BIRKIRKARA,"149,000"
Sunday,February,26,2017,n,n,n,n,n,BIRKIRKARA,"235,000"
Sunday,February,26,2017,n,n,n,n,n,BIRKIRKARA,"235,000"
Sunday,February,26,2017,n,y,y,n,n,BIRKIRKARA,"160,000"
Sunday,February,26,2017,n,n,n,n,n,BIRKIRKARA,"115,000"
Sunday,February,26,2017,n,n,n,n,n,BIRKIRKARA,"180,000"
Sunday,February,26,2017,n,y,n,n,n,BIRŻEBBUĠA,"269,000"
Sunday,February,26,2017,n,y,y,n,n,BIRŻEBBUĠA,"145,000"
Sunday,February,26,2017,n,n,n,n,n,BIRŻEBBUĠA,"375,000"
Sunday,February,26,2017,n,n,y,n,n,BIRŻEBBUĠA,"278,000"
Sunday,February,26,2017,n,y,n,n,n,BIRŻEBBUĠA,"160,000"
Sunday,February,26,2017,y,n,y,n,n,BIRŻEBBUĠA,"129,500"
Sunday,February,26,2017,y,n,n,n,n,BIRŻEBBUĠA,"125,000"
Sunday,February,26,2017,n,y,n,n,n,BUĠIBBA,"830,000"
Sunday,February,26,2017,y,y,n,n,y,BUĠIBBA,"480,000"
Sunday,February,26,2017,y,n,y,n,n,BUĠIBBA,"180,000"
Sunday,February,26,2017,y,n,n,n,n,BUĠIBBA,"400,000"
Sunday,February,26,2017,n,n,n,n,n,COSPICUA,"180,000"
Sunday,February,26,2017,n,y,n,n,n,COSPICUA,"124,000"
Sunday,February,26,2017,n,y,n,n,n,COSPICUA,"128,000"
Sunday,February,26,2017,n,n,y,n,n,COSPICUA,"185,000"
Sunday,February,26,2017,n,n,n,n,n,COSPICUA,"160,000"
Sunday,February,26,2017,y,n,n,n,n,FGURA,"109,000"
Sunday,February,26,2017,n,n,n,n,n,FGURA,"129,000"
Sunday,February,26,2017,y,n,n,n,n,FGURA,"135,000"
Sunday,February,26,2017,n,y,n,n,n,FGURA,"157,000"
Sunday,February,26,2017,y,n,n,n,n,FGURA,"139,000"
Sunday,February,26,2017,n,n,n,n,n,FGURA,"160,000"
Sunday,February,26,2017,n,y,n,n,n,FGURA,"135,000"
Sunday,February,26,2017,y,n,n,n,n,FGURA,"75,000"
Sunday,February,26,2017,n,n,n,n,n,FGURA,"153,000"
Sunday,February,26,2017,y,n,n,n,n,FGURA,"105,000"
Sunday,February,26,2017,y,n,n,n,n,FGURA,"92,000"
Sunday,February,26,2017,n,n,n,n,n,FGURA,"146,000"
Sunday,February,26,2017,n,n,y,n,n,FGURA,"297,000"
Sunday,February,26,2017,y,n,n,n,n,FGURA,"125,000"
Sunday,February,26,2017,y,n,n,n,n,FLEUR-DE-LYS,"155,000"
Sunday,February,26,2017,y,n,n,n,n,FLORIANA,"140,000"
Sunday,February,26,2017,y,n,n,n,n,FORT CAMBRIDGE,"570,000"
Sunday,February,26,2017,n,n,y,n,y,GĦARGĦUR,NaN
Sunday,February,26,2017,n,n,n,n,n,GĦARGĦUR,"800,000"
Sunday,February,26,2017,y,n,n,n,n,GĦARGĦUR,"170,000"
Sunday,February,26,2017,n,n,y,n,n,GĦARGĦUR,"270,000"
Sunday,February,26,2017,n,y,y,n,n,GĦARGĦUR,"270,000"
Sunday,February,26,2017,n,y,y,n,n,GĦARGĦUR,"330,000"
Sunday,February,26,2017,n,y,y,n,n,GĦARGĦUR,"372,000"
Sunday,February,26,2017,n,n,n,n,n,GĦARGĦUR,"425,000"
Sunday,February,26,2017,y,n,n,n,n,GĦARGĦUR,"265,000"
Sunday,February,26,2017,n,n,n,n,n,GĦAXAQ,"318,800"
Sunday,February,26,2017,n,n,n,y,y,GĦAXAQ,"325,000"
Sunday,February,26,2017,y,n,y,n,n,GĦAXAQ,"1,200"
Sunday,February,26,2017,y,n,n,n,n,GĦAXAQ,"116,500"
Sunday,February,26,2017,y,n,n,n,n,GĦAXAQ,"178,000"
Sunday,February,26,2017,y,n,n,n,n,GĦAXAQ,"181,000"
Sunday,February,26,2017,y,n,n,n,n,GOZO,"950,000"
Sunday,February,26,2017,y,n,n,n,n,GOZO,"71,000"
Sunday,February,26,2017,y,n,n,y,n,GOZO,"85,000"
Sunday,February,26,2017,y,n,n,y,n,GOZO,"155,000"
Sunday,February,26,2017,n,n,n,y,n,GOZO,"185,000"
Sunday,February,26,2017,y,n,n,n,n,GOZO,"75,000"
Sunday,February,26,2017,n,n,n,n,n,GOZO,"99,000"
Sunday,February,26,2017,y,n,n,n,n,GOZO,"135,000"
Sunday,February,26,2017,n,n,n,y,n,GOZO,"367,000"
Sunday,February,26,2017,n,y,y,n,n,GOZO,"220,000"
Sunday,February,26,2017,n,n,n,n,n,GOZO,NaN
Sunday,February,26,2017,n,n,n,n,n,GOZO,"175,900"
Sunday,February,26,2017,y,n,n,n,n,GOZO,"124,700"
Sunday,February,26,2017,n,n,n,y,n,GOZO,"185,000"
Sunday,February,26,2017,y,n,n,n,n,GOZO,"85,000"
Sunday,February,26,2017,y,n,n,n,n,GOZO,"106,000"
Sunday,February,26,2017,n,y,n,n,n,GOZO,"127,000"
Sunday,February,26,2017,y,n,n,n,n,GOZO,"105,000"
Sunday,February,26,2017,y,n,n,n,n,GOZO,"65,000"
Sunday,February,26,2017,y,n,n,n,n,GOZO,"140,000"
Sunday,February,26,2017,n,n,n,n,n,GOZO,"250,000"
Sunday,February,26,2017,n,n,n,y,n,GOZO,"354,000"
Sunday,February,26,2017,n,n,n,n,n,GOZO,"220,000"
Sunday,February,26,2017,n,n,n,n,n,GOZO,"160,000"
Sunday,February,26,2017,y,n,n,n,n,GOZO,"110,000"
Sunday,February,26,2017,n,n,n,n,y,GOZO,NaN
Sunday,February,26,2017,n,n,n,y,n,GOZO,"455,000"
Sunday,February,26,2017,y,n,n,n,n,GOZO,"95,000"
Sunday,February,26,2017,n,n,y,y,n,GOZO,"245,000"
Sunday,February,26,2017,y,n,n,n,n,GOZO,"110,000"
Sunday,February,26,2017,n,n,n,n,n,GOZO,"120,000"
Sunday,February,26,2017,n,n,y,n,n,GOZO,"200,000"
Sunday,February,26,2017,n,n,n,n,n,GOZO,"94,000"
Sunday,February,26,2017,n,n,n,n,n,GOZO,NaN
Sunday,February,26,2017,n,n,n,n,n,GOZO,NaN
Sunday,February,26,2017,n,n,n,n,n,GUARDAMANGIA,"169,000"
Sunday,February,26,2017,y,n,n,n,n,GUARDAMANGIA,"120,000"
Sunday,February,26,2017,n,n,n,n,n,GUDJA,"187,000"
Sunday,February,26,2017,y,n,n,n,n,GUDJA,"144,000"
Sunday,February,26,2017,n,n,y,n,n,GUDJA,"250,000"
Sunday,February,26,2017,n,n,n,n,n,GUDJA,"181,000"
Sunday,February,26,2017,y,n,n,n,n,GŻIRA,"230,000"
Sunday,February,26,2017,n,n,y,n,n,GŻIRA,"105,000"
Sunday,February,26,2017,y,n,n,n,n,GŻIRA,NaN
Sunday,February,26,2017,n,n,n,n,n,GŻIRA,"275,000"
Sunday,February,26,2017,y,n,n,n,n,GŻIRA,"450,000"
Sunday,February,26,2017,n,n,n,n,n,GŻIRA,"160,000"
Sunday,February,26,2017,y,n,n,n,n,GŻIRA,"402,800"
Sunday,February,26,2017,n,y,n,n,n,GŻIRA,NaN
Sunday,February,26,2017,y,n,n,n,n,GŻIRA,"160,000"
Sunday,February,26,2017,y,n,n,n,n,GŻIRA,"190,000"
Sunday,February,26,2017,n,n,n,n,n,GŻIRA,"145,000"
Sunday,February,26,2017,n,n,n,n,n,GŻIRA,"640,000"
Sunday,February,26,2017,y,n,n,n,n,GŻIRA,"230,000"
Sunday,February,26,2017,n,n,n,n,n,GŻIRA,"350,000"
Sunday,February,26,2017,y,n,n,n,n,GŻIRA,"155,000"
Sunday,February,26,2017,n,n,y,n,n,ĦAMRUN,NaN
Sunday,February,26,2017,n,n,n,n,n,ĦAMRUN,"298,000"
Sunday,February,26,2017,n,n,n,y,n,HIGH RIDGE,NaN
Sunday,February,26,2017,n,y,y,n,n,IKLIN,"385,000"
Sunday,February,26,2017,n,n,n,n,n,IKLIN,NaN
Sunday,February,26,2017,n,n,y,n,n,KALKARA,"319,000"
Sunday,February,26,2017,n,n,n,n,n,KALKARA,NaN
Sunday,February,26,2017,n,n,n,n,n,KAPPARA,"710,000"
Sunday,February,26,2017,n,n,y,y,n,KAPPARA,"675,000"
Sunday,February,26,2017,y,n,n,n,n,KAPPARA,"200,000"
Sunday,February,26,2017,n,n,y,n,n,KAPPARA,"590,000"
Sunday,February,26,2017,y,n,y,n,n,KIRKOP,"150,000"
Sunday,February,26,2017,n,y,n,n,n,KIRKOP,"318,000"
Sunday,February,26,2017,n,n,n,n,n,LIJA,"254,500"
Sunday,February,26,2017,y,n,n,n,n,LIJA,"220,000"
Sunday,February,26,2017,n,n,n,n,n,LIJA,"285,000"
Sunday,February,26,2017,n,n,n,n,n,LIJA,"600,000"
Sunday,February,26,2017,y,n,n,n,n,LIJA,"175,000"
Sunday,February,26,2017,y,n,n,n,n,LIJA,"240,000"
Sunday,February,26,2017,n,n,y,y,y,LIJA,"725,000"
Sunday,February,26,2017,n,n,n,n,n,LIJA,"470,000"
Sunday,February,26,2017,n,n,n,n,n,LUQA,"467,700"
Sunday,February,26,2017,n,y,n,n,n,LUQA,"149,000"
Sunday,February,26,2017,n,n,n,n,n,MADLIENA,"1,600"
Sunday,February,26,2017,n,y,y,n,n,MADLIENA,"370,000"
Sunday,February,26,2017,n,n,n,n,n,MADLIENA,NaN
Sunday,February,26,2017,n,n,n,y,n,MADLIENA,NaN
Sunday,February,26,2017,y,n,n,y,n,MADLIENA,NaN
Sunday,February,26,2017,n,y,n,n,n,MANIKATA,"160,000"
Sunday,February,26,2017,y,n,n,n,n,MANIKATA,"375,000"
Sunday,February,26,2017,y,n,n,n,n,MANIKATA,"235,000"
Sunday,February,26,2017,y,n,n,n,n,MANIKATA,"375,000"
Sunday,February,26,2017,n,n,n,n,n,MARSA,"135,000"
Sunday,February,26,2017,n,y,n,n,n,MARSA,"118,000"
Sunday,February,26,2017,n,y,n,n,n,MARSASCALA,"187,000"
Sunday,February,26,2017,y,y,n,n,n,MARSASCALA,"105,000"
Sunday,February,26,2017,y,n,n,n,n,MARSASCALA,"150,000"
Sunday,February,26,2017,y,n,n,n,n,MARSASCALA,"150,000"
Sunday,February,26,2017,y,n,n,n,n,MARSASCALA,"260,000"
Sunday,February,26,2017,y,n,n,n,n,MARSASCALA,"120,000"
Sunday,February,26,2017,n,y,y,n,n,MARSASCALA,NaN
Sunday,February,26,2017,y,n,n,n,n,MARSASCALA,"275,000"
Sunday,February,26,2017,n,n,n,n,n,MARSASCALA,"150,000"
Sunday,February,26,2017,n,n,y,n,n,MARSASCALA,"49,900"
Sunday,February,26,2017,n,y,n,n,n,MARSASCALA,"260,000"
Sunday,February,26,2017,y,n,n,n,n,MARSASCALA,"180,000"
Sunday,February,26,2017,n,y,y,n,n,MARSASCALA,"260,000"
Sunday,February,26,2017,y,n,n,n,n,MARSASCALA,"195,000"
Sunday,February,26,2017,n,y,n,n,n,MARSASCALA,"298,000"
Sunday,February,26,2017,n,n,n,n,n,MARSASCALA,"230,000"
Sunday,February,26,2017,y,n,n,n,n,MARSASCALA,"109,500"
Sunday,February,26,2017,n,n,n,n,n,MARSASCALA,"245,000"
Sunday,February,26,2017,n,n,n,n,n,MARSASCALA,"330,000"
Sunday,February,26,2017,n,n,n,n,n,MARSASCALA,"225,000"
Sunday,February,26,2017,n,y,n,n,n,MARSASCALA,"250,000"
Sunday,February,26,2017,y,n,n,n,n,MARSASCALA,"130,000"
Sunday,February,26,2017,y,n,n,n,n,MARSASCALA,"140,000"
Sunday,February,26,2017,y,n,n,n,n,MARSASCALA,"120,000"
Sunday,February,26,2017,y,n,n,n,n,MARSASCALA,"185,000"
Sunday,February,26,2017,y,n,n,n,n,MARSASCALA,"105,000"
Sunday,February,26,2017,n,n,n,n,n,MARSAXLOKK,"65,000"
Sunday,February,26,2017,n,y,n,n,n,MARSAXLOKK,"367,000"
Sunday,February,26,2017,y,n,n,n,n,MARSAXLOKK,"160,000"
Sunday,February,26,2017,n,y,y,n,n,MELLIEĦA ,"390,000"
Sunday,February,26,2017,y,n,y,n,n,MELLIEĦA,"145,000"
Sunday,February,26,2017,n,n,y,y,n,MELLIEĦA,NaN
Sunday,February,26,2017,n,n,y,y,n,MELLIEĦA,"1,200"
Sunday,February,26,2017,n,n,y,y,n,MELLIEĦA,"1,450"
Sunday,February,26,2017,n,n,y,y,y,MELLIEĦA,"1,700"
Sunday,February,26,2017,n,n,y,y,n,MELLIEĦA,NaN
Sunday,February,26,2017,y,n,n,n,n,MELLIEĦA,"335,000"
Sunday,February,26,2017,n,y,n,n,n,MELLIEĦA,"290,000"
Sunday,February,26,2017,y,n,n,n,n,MELLIEĦA,NaN
Sunday,February,26,2017,n,n,n,y,n,MELLIEĦA,NaN
Sunday,February,26,2017,n,n,n,n,n,MELLIEĦA,"197,000"
Sunday,February,26,2017,n,y,n,n,n,MELLIEĦA,"195,000"
Sunday,February,26,2017,n,n,n,n,n,MELLIEĦA,"190,000"
Sunday,February,26,2017,y,n,n,n,n,MELLIEĦA,"290,000"
Sunday,February,26,2017,y,n,n,n,n,MELLIEĦA,"215,000"
Sunday,February,26,2017,y,n,n,n,n,MELLIEĦA,"175,000"
Sunday,February,26,2017,y,n,n,n,n,MELLIEĦA,"190,000"
Sunday,February,26,2017,n,n,y,n,n,MELLIEĦA,"255,000"
Sunday,February,26,2017,y,n,n,n,n,MELLIEĦA,"370,000"
Sunday,February,26,2017,y,n,n,n,n,MELLIEĦA,"175,000"
Sunday,February,26,2017,n,n,y,n,n,MELLIEĦA,"510,000"
Sunday,February,26,2017,y,n,n,n,n,MELLIEĦA,"205,000"
Sunday,February,26,2017,y,n,y,n,n, MARSASCALA,"118,000"
Sunday,February,26,2017,y,n,n,n,n,MĠARR,"190,000"
Sunday,February,26,2017,n,n,n,n,n,MĠARR,"350,000"
Sunday,February,26,2017,n,n,n,n,n,MOSTA,"424,000"
Sunday,February,26,2017,y,n,n,n,n,MOSTA,"250,000"
Sunday,February,26,2017,n,n,n,n,n,MOSTA,"310,000"
Sunday,February,26,2017,n,n,n,n,n,MOSTA,"275,000"
Sunday,February,26,2017,n,n,n,n,n,MOSTA,"275,000"
Sunday,February,26,2017,y,n,n,n,n,MOSTA,"175,000"
Sunday,February,26,2017,y,n,n,n,n,MOSTA,"192,000"
Sunday,February,26,2017,n,y,n,n,n,MOSTA,"180,700"
Sunday,February,26,2017,n,n,n,n,n,MOSTA,"286,950"
Sunday,February,26,2017,n,n,n,n,n,MOSTA,"265,000"
Sunday,February,26,2017,y,n,n,n,n,MOSTA,"170,000"
Sunday,February,26,2017,n,n,y,n,n,MOSTA,"29,500"
Sunday,February,26,2017,n,y,n,n,n,MOSTA,"160,000"
Sunday,February,26,2017,n,n,y,n,n,MOSTA,"185,000"
Sunday,February,26,2017,y,n,n,n,n,MOSTA,NaN
Sunday,February,26,2017,y,n,n,n,n,MOSTA,"180,000"
Sunday,February,26,2017,n,n,y,n,n,MOSTA,"450,000"
Sunday,February,26,2017,y,n,y,n,n,MOSTA,"185,000"
Sunday,February,26,2017,y,n,n,n,n,MOSTA,"135,000"
Sunday,February,26,2017,n,n,n,n,n,MOSTA,"190,000"
Sunday,February,26,2017,y,n,y,n,n,MOSTA,"285,000"
Sunday,February,26,2017,y,n,n,n,n,MOSTA,"170,000"
Sunday,February,26,2017,n,y,n,n,n,MQABBA,"280,000"
Sunday,February,26,2017,y,n,n,n,n,MSIDA ,"185,000"
Sunday,February,26,2017,n,n,n,n,n,MSIDA CIRCUS,"155,000"
Sunday,February,26,2017,y,n,n,n,n,MSIDA,"245,000"
Sunday,February,26,2017,n,n,n,n,n,MSIDA,"275,000"
Sunday,February,26,2017,y,n,n,n,n,MSIDA,"170,000"
Sunday,February,26,2017,y,n,n,n,n,MSIDA,"85,000"
Sunday,February,26,2017,y,n,n,n,n,MSIDA,"106,000"
Sunday,February,26,2017,y,n,n,n,n,MSIDA,"202,000"
Sunday,February,26,2017,y,n,n,n,n,MSIDA,"205,000"
Sunday,February,26,2017,n,n,n,n,n,MSIDA,"200,000"
Sunday,February,26,2017,n,n,n,n,n,MSIDA,"398,000"
Sunday,February,26,2017,y,n,y,n,n,MSIDA,"193,000"
Sunday,February,26,2017,y,n,n,n,n,MSIDA,"145,000"
Sunday,February,26,2017,y,n,n,n,n,MSIDA,"165,000"
Sunday,February,26,2017,n,n,n,n,n,MSIDA,"165,000"
Sunday,February,26,2017,y,n,n,n,n,MSIDA,"80,000"
Sunday,February,26,2017,y,n,n,n,n,MSIDA,"77,000"
Sunday,February,26,2017,n,n,n,n,n,MSIDA,"250,000"
Sunday,February,26,2017,y,n,n,y,n,MSIDA,"151,000"
Sunday,February,26,2017,n,n,n,n,n,MSIDA,"290,000"
Sunday,February,26,2017,y,n,n,n,n,MSIDA,"155,000"
Sunday,February,26,2017,y,n,n,n,n,MSIDA,"175,000"
Sunday,February,26,2017,n,y,n,n,n,MSIDA,"200,000"
Sunday,February,26,2017,y,n,n,n,n,MTARFA,"255,000"
Sunday,February,26,2017,n,y,y,y,n,MTARFA,"325,000"
Sunday,February,26,2017,n,y,n,n,n,MTARFA,"210,000"
Sunday,February,26,2017,n,n,n,n,n,NADUR ,"158,000"
Sunday,February,26,2017,n,n,y,y,n,NAXXAR,NaN
Sunday,February,26,2017,n,n,n,n,n,NAXXAR,"225,000"
Sunday,February,26,2017,n,n,n,y,n,NAXXAR,"495,000"
Sunday,February,26,2017,y,n,n,n,n,NAXXAR,"225,000"
Sunday,February,26,2017,y,n,n,n,n,NAXXAR,"183,000"
Sunday,February,26,2017,n,n,n,n,n,NAXXAR,"850,000"
Sunday,February,26,2017,n,n,y,y,n,NAXXAR,"235,000"
Sunday,February,26,2017,n,n,n,n,n,NAXXAR,"750,000"
Sunday,February,26,2017,y,n,n,n,n,NAXXAR,"186,000"
Sunday,February,26,2017,n,n,n,n,n,NAXXAR,NaN
Sunday,February,26,2017,y,n,n,n,n,NAXXAR,"160,000"
Sunday,February,26,2017,n,y,n,n,n,NAXXAR,"230,000"
Sunday,February,26,2017,n,n,n,n,n,NAXXAR,"160,000"
Sunday,February,26,2017,y,n,n,n,n,NAXXAR,NaN
Sunday,February,26,2017,n,n,y,n,n,PAOLA,"372,000"
Sunday,February,26,2017,n,n,n,n,n,PAOLA,"115,000"
Sunday,February,26,2017,n,y,n,n,n,PAOLA,"130,000"
Sunday,February,26,2017,y,n,n,n,n,PAOLA,"59,000"
Sunday,February,26,2017,n,n,y,n,n,PAOLA,"24,500"
Sunday,February,26,2017,n,n,n,n,n,PAOLA,NaN
Sunday,February,26,2017,n,n,n,n,n,PAOLA,"79,700"
Sunday,February,26,2017,y,n,n,n,n,PAOLA,"61,500"
Sunday,February,26,2017,y,y,n,n,n,PAOLA,"150,000"
Sunday,February,26,2017,n,n,n,n,y,PAOLA,"99,000"
Sunday,February,26,2017,n,n,n,n,n,PEMBROKE,NaN
Sunday,February,26,2017,y,n,y,n,n,PENDERGARDENS,"560,000"
Sunday,February,26,2017,y,n,n,n,n,PENDERGARDENS,"550,000"
Sunday,February,26,2017,y,n,y,y,y,PENDERGARDENS,NaN
Sunday,February,26,2017,y,n,n,n,n,PENDERGARDENS,NaN
