Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Friday,January,5,2018,y,n,n,n,n,GOZO,"110,000"
Thursday,January,4,2018,y,n,y,n,n,GOZO,"295,000"
Wednesday,January,3,2018,y,n,n,n,n,GOZO,"220,000"
Wednesday,January,3,2018,n,n,n,n,n,MSIDA,"129,000"
Wednesday,January,3,2018,n,y,y,n,n,SWIEQI,"490,000"
