Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,April,19,2015,n,y,n,n,n,ATTARD,"130,000"
Sunday,April,19,2015,y,n,y,n,n,ATTARD,"220,000"
Sunday,April,19,2015,n,n,n,n,n,ATTARD,NaN
Sunday,April,19,2015,n,n,y,n,y,ATTARD,"265,000"
Sunday,April,19,2015,y,n,n,n,n,ATTARD,NaN
Sunday,April,19,2015,n,n,y,n,n,ATTARD,"350,000"
Sunday,April,19,2015,n,n,n,n,n,ATTARD,"320,000"
Sunday,April,19,2015,n,y,y,n,y,ATTARD,"275,000"
Sunday,April,19,2015,n,n,y,n,n,ATTARD,"140,000"
Sunday,April,19,2015,y,n,n,n,n,ATTARD,"140,000"
Sunday,April,19,2015,n,n,y,n,n,ATTARD,"210,000"
Sunday,April,19,2015,n,n,y,n,n,ATTARD,"215,000"
Sunday,April,19,2015,n,y,n,n,n,ATTARD,"128,150"
Sunday,April,19,2015,n,n,y,n,y,ATTARD,"450,000"
Sunday,April,19,2015,n,n,n,y,n,ATTARD,"645,000"
Sunday,April,19,2015,n,n,n,n,n,ATTARD,"500,000"
Sunday,April,19,2015,n,y,n,n,n,NaN,NaN
Sunday,April,19,2015,n,n,y,y,n,BAHAR IĊ-ĊAGĦAQ,NaN
Sunday,April,19,2015,n,n,n,y,y,BAĦAR IĊ-ĊAGĦAQ,"650,000"
Sunday,April,19,2015,n,n,y,y,n,BAĦAR IĊ-ĊAGĦAQ,"650,000"
Sunday,April,19,2015,y,n,n,y,n,BAĦAR IĊ-ĊAGĦAQ,"106,000"
Sunday,April,19,2015,n,y,n,n,n,BAHAR IĊ-ĊAGĦAQ,"207,000"
Sunday,April,19,2015,n,y,n,y,y,BAĦAR IĊ-ĊAGĦAQ,"275,000"
Sunday,April,19,2015,n,n,n,n,n,BAĦRIJA,"165,000"
Sunday,April,19,2015,y,n,n,n,n,BAĦRIJA,"121,000"
Sunday,April,19,2015,y,n,n,n,n,BALZAN VALLEY,"140,000"
Sunday,April,19,2015,y,n,y,n,n,BALZAN,"248,000"
Sunday,April,19,2015,y,n,n,n,n,BALZAN,"150,000"
Sunday,April,19,2015,n,n,n,n,n,BALZAN,"370,000"
Sunday,April,19,2015,y,n,n,n,n,BALZAN,"175,000"
Sunday,April,19,2015,y,n,n,n,n,BALZAN,"155,000"
Sunday,April,19,2015,n,y,n,n,n,BALZAN,"222,000"
Sunday,April,19,2015,y,n,n,n,n,BALZAN,"152,000"
Sunday,April,19,2015,n,y,y,n,n,BALZAN,"198,000"
Sunday,April,19,2015,n,n,y,n,n,BALZAN,"149,000"
Sunday,April,19,2015,n,y,y,n,n,BALZAN,"245,000"
Sunday,April,19,2015,n,n,y,n,n,BALZAN,NaN
Sunday,April,19,2015,y,n,y,n,n,BALZAN,NaN
Sunday,April,19,2015,n,n,n,n,n,BALZAN,"177,000"
Sunday,April,19,2015,y,n,y,n,n,BALZAN,"145,000"
Sunday,April,19,2015,n,n,n,n,n,BALZAN,"2,750"
Sunday,April,19,2015,n,n,y,n,n,BALZAN,"38,000"
Sunday,April,19,2015,n,n,n,n,n,BALZAN,"168,000"
Sunday,April,19,2015,n,n,n,n,n,BALZAN,"127,000"
Sunday,April,19,2015,n,n,y,n,n,BIRGUMA,"225,000"
Sunday,April,19,2015,n,n,y,n,n,BIRGUMA,"143,000"
Sunday,April,19,2015,n,n,n,n,n,BIRGUMA,"235,000"
Sunday,April,19,2015,n,y,y,n,n,BIRKIRKARA ,NaN
Sunday,April,19,2015,y,n,n,n,n,BIRKIRKARA,"120,000"
Sunday,April,19,2015,n,y,y,n,n,BIRKIRKARA,"245,000"
Sunday,April,19,2015,n,y,n,n,n,BIRKIRKARA,"163,000"
Sunday,April,19,2015,n,y,n,n,n,BIRKIRKARA,"98,000"
Sunday,April,19,2015,n,y,n,n,n,BIRKIRKARA,"177,000"
Sunday,April,19,2015,y,n,n,n,n,BIRKIRKARA,"100,000"
Sunday,April,19,2015,n,y,n,n,n,BIRKIRKARA,"138,000"
Sunday,April,19,2015,n,n,y,n,n,BIRKIRKARA,"127,000"
Sunday,April,19,2015,n,n,n,n,n,BIRKIRKARA,"128,000"
Sunday,April,19,2015,n,y,y,n,n,BIRKIRKARA,"129,000"
Sunday,April,19,2015,n,y,y,n,n,BIRKIRKARA,"112,000"
Sunday,April,19,2015,n,n,n,n,y,BIRKIRKARA,"315,000"
Sunday,April,19,2015,y,n,n,n,n,BIRKIRKARA,"65,000"
Sunday,April,19,2015,n,n,y,n,n,BIRKIRKARA,"185,000"
Sunday,April,19,2015,n,n,n,n,n,BIRKIRKARA,"98,000"
Sunday,April,19,2015,n,y,n,n,n,BIRKIRKARA,"112,000"
Sunday,April,19,2015,n,n,n,n,n,BIRKIRKARA,"108,000"
Sunday,April,19,2015,n,n,n,n,n,BIRKIRKARA,"70,000"
Sunday,April,19,2015,n,n,n,n,n,BIRŻEBBUĠA,"85,000"
Sunday,April,19,2015,y,n,n,n,n,BIRŻEBBUĠA,"95,000"
Sunday,April,19,2015,n,y,n,n,n,BIRŻEBBUĠA,"93,000"
Sunday,April,19,2015,n,n,y,n,n,BIRŻEBBUĠA,"210,000"
Sunday,April,19,2015,n,n,n,n,n,BIRŻEBBUĠA,"150,000"
Sunday,April,19,2015,n,n,n,n,n,BUĠIBBA,"79,000"
Sunday,April,19,2015,y,n,n,n,n,BUĠIBBA,"115,000"
Sunday,April,19,2015,y,n,n,n,n,BUĠIBBA,"95,000"
Sunday,April,19,2015,n,n,n,n,n,BUĠIBBA,"114,000"
Sunday,April,19,2015,n,n,n,n,n,BUĠIBBA,NaN
Sunday,April,19,2015,y,n,n,n,n,BUĠIBBA,"110,000"
Sunday,April,19,2015,y,n,n,n,n,COSPICUA ,"51,000"
Sunday,April,19,2015,n,n,n,n,n,COSPICUA ,"280,000"
Sunday,April,19,2015,n,n,n,n,y,COSPICUA ,"275,000"
Sunday,April,19,2015,n,y,n,n,n,COSPICUA ,"75,000"
Sunday,April,19,2015,n,n,n,n,n,DINGLI,"370,000"
Sunday,April,19,2015,n,n,n,n,n,DINGLI,NaN
Sunday,April,19,2015,n,y,n,n,n,DINGLI,"146,000"
Sunday,April,19,2015,n,n,n,n,n,DINGLI,"180,000"
Sunday,April,19,2015,n,n,n,n,n,FGURA ,"256,500"
Sunday,April,19,2015,n,n,n,n,n,FGURA,"90,000"
Sunday,April,19,2015,y,n,n,n,n,FGURA,"125,000"
Sunday,April,19,2015,y,n,n,n,n,FGURA,"115,000"
Sunday,April,19,2015,y,n,n,n,n,FGURA,"90,000"
Sunday,April,19,2015,y,n,n,n,n,FGURA,"115,000"
Sunday,April,19,2015,y,n,n,n,n,FGURA,"90,000"
Sunday,April,19,2015,n,y,n,n,n,FGURA,"150,000"
Sunday,April,19,2015,n,y,n,n,n,FGURA,"130,000"
Sunday,April,19,2015,y,n,n,n,n,FGURA,"105,000"
Sunday,April,19,2015,n,n,n,n,n,FGURA,"168,000"
Sunday,April,19,2015,n,n,n,n,n,FGURA,"129,000"
Sunday,April,19,2015,y,n,n,n,n,FGURA,"63,000"
Sunday,April,19,2015,n,n,n,n,n,FGURA,"200,000"
Sunday,April,19,2015,y,n,n,n,n,FLEUR-DE-LYS,"127,000"
Sunday,April,19,2015,n,n,n,n,n,FLEUR-DE-LYS,"185,000"
Sunday,April,19,2015,y,n,n,n,n,FORT CAMBRIDGE,"518,000"
Sunday,April,19,2015,y,n,n,n,n,GĦARGĦUR,"180,000"
Sunday,April,19,2015,n,n,n,n,n,GĦARGĦUR,"173,000"
Sunday,April,19,2015,y,n,n,n,n,GĦARGĦUR,"150,000"
Sunday,April,19,2015,y,n,n,n,n,UR,NaN
Sunday,April,19,2015,n,n,n,n,n,GĦARGĦUR,"200,000"
Sunday,April,19,2015,y,n,n,n,n,GĦARGĦUR,"195,000"
Sunday,April,19,2015,n,n,n,y,y,GĦAXAQ,"995,000"
Sunday,April,19,2015,n,n,n,n,n,GĦAXAQ,"97,000"
Sunday,April,19,2015,n,n,n,n,n,GOZO,"258,000"
Sunday,April,19,2015,n,n,n,n,n,GOZO,NaN
Sunday,April,19,2015,y,n,n,n,n,GOZO,"70,000"
Sunday,April,19,2015,y,n,n,n,n,GOZO,"80,000"
Sunday,April,19,2015,y,n,n,n,n,GOZO,"80,000"
Sunday,April,19,2015,y,n,n,n,n,GOZO,"170,000"
Sunday,April,19,2015,n,n,n,n,n,GOZO,"205,000"
Sunday,April,19,2015,n,n,n,y,n,GOZO,"450,000"
Sunday,April,19,2015,y,n,n,n,n,GOZO,"110,000"
Sunday,April,19,2015,n,y,y,n,n,GOZO,"155,000"
Sunday,April,19,2015,y,n,n,n,n,GOZO,"189,000"
Sunday,April,19,2015,y,n,n,n,n,GOZO,"110,000"
Sunday,April,19,2015,y,n,y,y,n,GOZO,"174,000"
Sunday,April,19,2015,n,n,n,y,n,GOZO,"580,000"
Sunday,April,19,2015,y,n,n,n,n,GOZO,"72,000"
Sunday,April,19,2015,n,n,n,n,n,GOZO,"245,000"
Sunday,April,19,2015,y,n,n,n,n,GOZO,"86,000"
Sunday,April,19,2015,y,n,n,n,n,GOZO,"123,000"
Sunday,April,19,2015,n,n,y,n,n,GOZO,"375,000"
Sunday,April,19,2015,n,y,n,n,n,GOZO,"250,000"
Sunday,April,19,2015,n,n,n,n,n,GOZO,NaN
Sunday,April,19,2015,n,n,y,y,n,GOZO,"180,000"
Sunday,April,19,2015,n,n,n,y,n,GOZO,"190,000"
Sunday,April,19,2015,n,y,n,n,n,GOZO,"77,000"
Sunday,April,19,2015,y,n,n,n,n,GOZO,"350,000"
Sunday,April,19,2015,y,n,n,n,n,GOZO,"149,500"
Sunday,April,19,2015,n,n,n,n,y,GOZO,"360,000"
Sunday,April,19,2015,y,n,n,n,n,GOZO,"169,000"
Sunday,April,19,2015,n,n,n,n,n,GOZO,NaN
Sunday,April,19,2015,y,n,n,y,y,GOZO,"218,000"
Sunday,April,19,2015,n,n,n,n,n,GOZO,"255,000"
Sunday,April,19,2015,y,n,n,n,n,GOZO,"85,000"
Sunday,April,19,2015,y,y,n,n,n,GOZO,"60,000"
Sunday,April,19,2015,n,y,n,n,n,GOZO,NaN
Sunday,April,19,2015,y,n,y,n,n,GOZO,"195,000"
Sunday,April,19,2015,y,n,n,n,n,GUARDAMANGIA,"101,000"
Sunday,April,19,2015,y,n,n,n,n,GUARDAMANGIA,"115,000"
Sunday,April,19,2015,n,n,n,n,n, PIETÀ,"210,000"
Sunday,April,19,2015,y,n,n,n,n,GUDJA,"105,000"
Sunday,April,19,2015,y,n,n,n,n,GUDJA,"87,500"
Sunday,April,19,2015,n,n,y,n,n,GUDJA,"295,000"
Sunday,April,19,2015,n,n,n,n,n,GŻIRA,"218,000"
Sunday,April,19,2015,n,n,n,n,n,GŻIRA,"95,000"
Sunday,April,19,2015,y,n,n,n,n,GŻIRA,"129,000"
Sunday,April,19,2015,y,n,y,n,n,GŻIRA,"196,000"
Sunday,April,19,2015,y,n,n,n,n,GŻIRA,NaN
Sunday,April,19,2015,n,n,n,n,n,GŻIRA,"230,000"
Sunday,April,19,2015,n,n,n,n,n,GŻIRA,"485,000"
Sunday,April,19,2015,y,n,n,n,n,GŻIRA,"245,000"
Sunday,April,19,2015,n,n,n,n,y,ĦAMRUN,"180,000"
Sunday,April,19,2015,n,n,n,n,n,ĦAMRUN,"120,000"
Sunday,April,19,2015,y,n,n,n,n,ĦAMRUN,"95,700"
Sunday,April,19,2015,y,n,n,n,n,IKLIN,"170,000"
Sunday,April,19,2015,n,n,y,n,n,IKLIN,"55,000"
Sunday,April,19,2015,n,n,y,n,n,KALKARA,"264,750"
Sunday,April,19,2015,n,n,y,n,n,KALKARA,"185,000"
Sunday,April,19,2015,n,n,n,n,n,KAPPARA,NaN
Sunday,April,19,2015,n,n,y,y,n,KAPPARA,"650,000"
Sunday,April,19,2015,n,n,y,y,n,KAPPARA,"485,000"
Sunday,April,19,2015,n,n,n,y,y,KAPPARA,"485,000"
Sunday,April,19,2015,n,n,n,n,n,KIRKOP,"328,000"
Sunday,April,19,2015,n,y,n,n,n,KIRKOP,"114,000"
Sunday,April,19,2015,n,n,n,n,n,KIRKOP,"99,000"
Sunday,April,19,2015,n,n,y,n,n,LIJA,"275,000"
Sunday,April,19,2015,n,n,y,n,y,LIJA,"475,000"
Sunday,April,19,2015,n,n,y,n,n,LIJA,"198,000"
Sunday,April,19,2015,n,n,y,y,n,LIJA,NaN
Sunday,April,19,2015,n,y,y,n,n,LIJA,"189,000"
Sunday,April,19,2015,y,n,n,n,n,LIJA,"172,000"
Sunday,April,19,2015,n,n,n,y,y,LIJA,"700,000"
Sunday,April,19,2015,n,n,n,n,n,LIJA,NaN
Sunday,April,19,2015,n,n,n,n,n,LUQA,NaN
Sunday,April,19,2015,n,n,n,y,n,LUQA,"320,000"
Sunday,April,19,2015,y,n,y,n,n,MADLIENA,"299,500"
Sunday,April,19,2015,n,n,n,n,n,MADLIENA,"940,000"
Sunday,April,19,2015,n,n,y,y,n,MADLIENA,"1,134"
Sunday,April,19,2015,y,n,n,n,n,MADLIENA,"262,000"
Sunday,April,19,2015,y,n,n,n,n,MANIKATA,"152,000"
Sunday,April,19,2015,n,n,y,y,n,MANIKATA,"730,000"
Sunday,April,19,2015,n,n,y,n,y,MANIKATA,"310,000"
Sunday,April,19,2015,n,y,n,n,n,MARSA,"60,000"
Sunday,April,19,2015,n,n,n,n,y,MARSA,NaN
Sunday,April,19,2015,n,y,n,n,n,MARSASCALA,"111,000"
Sunday,April,19,2015,y,n,n,n,n,MARSASCALA,"97,000"
Sunday,April,19,2015,y,n,n,n,n,MARSASCALA,"70,000"
Sunday,April,19,2015,y,n,n,n,n,MARSASCALA,"95,000"
Sunday,April,19,2015,y,n,n,n,n,MARSASCALA,"125,000"
Sunday,April,19,2015,n,n,y,n,n,MARSASCALA,"385,000"
Sunday,April,19,2015,y,n,n,n,n,MARSASCALA,"98,000"
Sunday,April,19,2015,y,n,n,y,n,MARSASCALA,"197,000"
Sunday,April,19,2015,n,y,y,n,n,MARSASCALA,"170,000"
Sunday,April,19,2015,n,y,n,n,n,MARSASCALA,"135,500"
Sunday,April,19,2015,y,n,n,n,n,MARSASCALA,"75,000"
Sunday,April,19,2015,n,y,y,n,n,MARSASCALA,"225,000"
Sunday,April,19,2015,y,n,y,n,n,MARSASCALA,"135,000"
Sunday,April,19,2015,n,n,n,n,n,MARSASCALA,NaN
Sunday,April,19,2015,n,n,y,n,n,MARSASCALA,"348,500"
Sunday,April,19,2015,y,y,n,n,n,MARSASCALA,"93,700"
Sunday,April,19,2015,y,n,n,n,n,MARSASCALA,"64,000"
Sunday,April,19,2015,n,n,y,n,n,MARSASCALA,"148,000"
Sunday,April,19,2015,n,y,n,n,n,MARSASCALA,"198,000"
Sunday,April,19,2015,y,n,n,n,n,MARSASCALA,"235,000"
Sunday,April,19,2015,n,n,y,n,n,MARSASCALA,"281,500"
Sunday,April,19,2015,y,n,n,n,n,MARSASCALA,"123,500"
Sunday,April,19,2015,n,n,n,n,n,MARSASCALA,"150,000"
Sunday,April,19,2015,n,n,y,n,n,MARSASCALA,"240,000"
Sunday,April,19,2015,n,y,y,n,n,MARSAXLOKK,"220,000"
Sunday,April,19,2015,y,n,n,n,n,MARSAXLOKK,"118,000"
Sunday,April,19,2015,n,n,n,n,n,MELLIEĦA,"210,000"
Sunday,April,19,2015,n,y,y,n,n,MELLIEĦA,"234,000"
Sunday,April,19,2015,n,n,y,n,n,MELLIEĦA,"395,000"
Sunday,April,19,2015,n,n,y,y,y,MELLIEĦA,"690,000"
Sunday,April,19,2015,y,n,y,y,n,MELLIEĦA,"650,000"
Sunday,April,19,2015,n,n,n,n,n,MELLIEĦA,"117,000"
Sunday,April,19,2015,y,n,n,n,n,MELLIEĦA,"285,000"
Sunday,April,19,2015,y,n,n,n,n,MELLIEĦA,"148,000"
Sunday,April,19,2015,n,n,y,n,n,MELLIEĦA,"365,000"
Sunday,April,19,2015,n,y,y,n,n,MELLIEĦA,"180,000"
Sunday,April,19,2015,n,n,n,n,n,MELLIEĦA,"20,000"
Sunday,April,19,2015,y,n,n,n,n,MELLIEĦA,"142,000"
Sunday,April,19,2015,n,n,n,n,n,MELLIEĦA,"280,000"
Sunday,April,19,2015,n,y,n,n,n,MELLIEĦA,"155,000"
Sunday,April,19,2015,n,y,n,n,n,MELLIEĦA,"210,000"
Sunday,April,19,2015,n,y,y,n,n,MELLIEĦA,"240,000"
Sunday,April,19,2015,n,n,n,n,n,MELLIEĦA,"135,000"
Sunday,April,19,2015,y,n,n,n,n,MELLIEĦA,"115,000"
Sunday,April,19,2015,n,n,n,n,n,MELLIEĦA,"120,000"
Sunday,April,19,2015,y,n,n,n,n,MELLIEĦA,"198,000"
Sunday,April,19,2015,n,n,n,n,n,MĠARR,"21,500"
Sunday,April,19,2015,n,n,y,n,n,MĠARR,"190,000"
Sunday,April,19,2015,n,y,n,n,n,MĠARR,NaN
Sunday,April,19,2015,n,n,y,n,n,MĠARR,"198,000"
Sunday,April,19,2015,y,n,n,n,n,MĠARR,"158,000"
Sunday,April,19,2015,n,n,n,n,n,MĠARR,"117,000"
Sunday,April,19,2015,n,n,y,n,n,MOSTA,"470,000"
Sunday,April,19,2015,n,n,y,n,n,MOSTA,"319,000"
Sunday,April,19,2015,n,n,y,n,n,MOSTA,"680,000"
Sunday,April,19,2015,n,n,n,n,n,MOSTA,NaN
Sunday,April,19,2015,y,n,n,n,n,MOSTA,"165,000"
Sunday,April,19,2015,n,n,n,n,n,MOSTA,"141,000"
Sunday,April,19,2015,n,n,n,y,y,MOSTA,"345,000"
Sunday,April,19,2015,n,y,n,n,n,MOSTA,"215,000"
Sunday,April,19,2015,n,n,n,n,n,MOSTA,"225,000"
Sunday,April,19,2015,n,n,n,n,n,MOSTA,"209,000"
Sunday,April,19,2015,y,n,n,n,n,MOSTA,"129,000"
Sunday,April,19,2015,n,y,y,n,n,MOSTA,"225,000"
Sunday,April,19,2015,n,n,y,n,y,MOSTA,"450,000"
Sunday,April,19,2015,n,n,y,n,n,MOSTA,"245,000"
Sunday,April,19,2015,n,n,y,n,n,MOSTA,"319,000"
Sunday,April,19,2015,n,n,y,n,n,MOSTA,"148,000"
Sunday,April,19,2015,n,n,n,n,n,MOSTA,NaN
Sunday,April,19,2015,n,n,n,n,n,MOSTA,NaN
Sunday,April,19,2015,n,n,n,n,n,MOSTA,"172,000"
Sunday,April,19,2015,n,n,n,n,n,MOSTA,"155,000"
Sunday,April,19,2015,n,n,n,n,n,MOSTA,"140,000"
Sunday,April,19,2015,y,n,n,n,n,MOSTA,"95,000"
Sunday,April,19,2015,y,n,n,n,n,MOSTA,"165,000"
Sunday,April,19,2015,n,n,y,n,n,MOSTA,"159,000"
Sunday,April,19,2015,y,y,n,n,n,MOSTA,"184,000"
Sunday,April,19,2015,n,n,n,n,n,MOSTA,NaN
Sunday,April,19,2015,n,n,n,n,n,MOSTA,NaN
Sunday,April,19,2015,n,n,y,n,n,MOSTA,"330,000"
Sunday,April,19,2015,n,n,y,n,n,MOSTA,NaN
Sunday,April,19,2015,n,n,n,n,n,MOSTA,"141,000"
Sunday,April,19,2015,n,n,y,n,n,MOSTA,"89,900"
Sunday,April,19,2015,n,n,y,n,n,MOSTA,"330,000"
Sunday,April,19,2015,n,y,y,n,n,MOSTA,"186,000"
Sunday,April,19,2015,n,n,n,n,n,MOSTA,"325,000"
Sunday,April,19,2015,n,n,n,y,y,MOSTA,"280,000"
Sunday,April,19,2015,n,n,y,n,n,MOSTA,"335,000"
Sunday,April,19,2015,n,n,n,n,y,MOSTA,"239,000"
Sunday,April,19,2015,n,y,n,n,n, ŻURRIEQ,NaN
Sunday,April,19,2015,n,n,y,n,n,MQABBA,"326,000"
Sunday,April,19,2015,n,n,n,n,n,MQABBA,"96,000"
Sunday,April,19,2015,y,n,n,n,n,MQABBA,"96,500"
Sunday,April,19,2015,n,n,y,n,n, MARSASCALA,NaN
Sunday,April,19,2015,y,n,n,n,n,MSIDA CIRCUS,"125,000"
Sunday,April,19,2015,n,n,y,n,n,MSIDA,"340,000"
Sunday,April,19,2015,y,n,n,y,n,MSIDA,"99,000"
Sunday,April,19,2015,y,n,n,n,n,MSIDA,"110,000"
Sunday,April,19,2015,n,n,y,n,n,MSIDA,"100,000"
Sunday,April,19,2015,n,n,n,n,n,MSIDA,NaN
Sunday,April,19,2015,n,n,n,n,n,MSIDA,"119,000"
Sunday,April,19,2015,y,n,n,n,n,MSIDA,"79,000"
Sunday,April,19,2015,y,n,n,n,n,MSIDA,NaN
Sunday,April,19,2015,y,n,n,n,n,MSIDA,"135,000"
Sunday,April,19,2015,y,n,n,n,n,MSIDA,"102,000"
Sunday,April,19,2015,y,n,n,n,n,MSIDA,"110,000"
Sunday,April,19,2015,y,n,n,n,n,MSIDA,"96,000"
Sunday,April,19,2015,y,y,n,n,n,MSIDA,NaN
Sunday,April,19,2015,n,n,n,n,n,MSIDA,"152,000"
Sunday,April,19,2015,n,n,n,n,n,NAXXAR,"150,000"
Sunday,April,19,2015,y,n,y,n,n,NAXXAR,"205,000"
Sunday,April,19,2015,n,n,y,y,y,NAXXAR,"718,000"
Sunday,April,19,2015,n,n,n,y,y,NAXXAR,"710,000"
Sunday,April,19,2015,n,n,n,n,n,NAXXAR,"980,000"
Sunday,April,19,2015,n,n,y,n,n,NAXXAR,"875,000"
Sunday,April,19,2015,n,n,n,n,n,NAXXAR,NaN
Sunday,April,19,2015,y,n,n,n,n,NAXXAR,NaN
Sunday,April,19,2015,y,n,n,n,n,NAXXAR,"115,000"
Sunday,April,19,2015,n,n,y,n,n,NAXXAR,NaN
Sunday,April,19,2015,n,n,y,n,n,NAXXAR,"540,000"
Sunday,April,19,2015,n,y,y,y,n,NAXXAR,"395,000"
Sunday,April,19,2015,n,n,y,n,y,NAXXAR,"950,000"
Sunday,April,19,2015,n,n,n,n,n,PAOLA,"200,000"
Sunday,April,19,2015,n,n,y,n,n,PAOLA,"270,300"
Sunday,April,19,2015,n,n,y,n,n,PAOLA,"285,000"
Sunday,April,19,2015,n,y,n,n,n,PAOLA,"130,000"
Sunday,April,19,2015,y,n,y,n,n,PAOLA,"100,000"
Sunday,April,19,2015,y,n,n,n,n,PAOLA,"63,000"
Sunday,April,19,2015,n,n,n,n,y,PAOLA,"110,000"
