Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,May,15,2016,y,n,n,n,n,GOZO,"65,000"
Sunday,May,15,2016,n,n,y,n,n,GOZO,"120,000"
Sunday,May,15,2016,n,n,n,n,y,GOZO,NaN
Sunday,May,15,2016,n,n,n,n,n,GOZO,"125,000"
Sunday,May,15,2016,n,n,y,n,n,GOZO,"180,000"
Sunday,May,15,2016,n,n,n,n,y,GOZO,NaN
Sunday,May,15,2016,y,n,y,n,n,GOZO,NaN
Sunday,May,15,2016,n,y,y,n,n,GOZO,"230,000"
Sunday,May,15,2016,n,n,y,y,n,GOZO,"260,000"
Sunday,May,15,2016,n,n,n,n,n,GOZO,"195,000"
Sunday,May,15,2016,n,n,n,n,n,GOZO,"317,000"
Sunday,May,15,2016,y,n,n,n,n,GOZO,"75,000"
Sunday,May,15,2016,n,n,n,n,n,GOZO,NaN
Sunday,May,15,2016,n,n,n,n,n,GOZO,NaN
Sunday,May,15,2016,y,n,n,n,n,GUARDAMANGIA,"154,000"
Sunday,May,15,2016,n,n,y,n,n,GUDJA,"330,000"
Sunday,May,15,2016,y,n,n,n,n,GUDJA,"85,000"
Sunday,May,15,2016,n,n,n,n,n,GUDJA,"175,000"
Sunday,May,15,2016,n,n,n,n,n,GŻIRA,"520,000"
Sunday,May,15,2016,y,n,n,n,n,GŻIRA,"125,000"
Sunday,May,15,2016,y,n,n,n,n,GŻIRA,"240,000"
Sunday,May,15,2016,y,n,y,n,n,GŻIRA,"235,000"
Sunday,May,15,2016,y,n,n,n,n,GŻIRA,"189,000"
Sunday,May,15,2016,n,n,n,n,n,GŻIRA,"265,000"
Sunday,May,15,2016,y,n,n,n,n,GŻIRA,"125,000"
Sunday,May,15,2016,y,n,n,n,n,GŻIRA,"125,000"
Sunday,May,15,2016,y,n,n,n,n,GŻIRA,"89,000"
Sunday,May,15,2016,y,n,n,n,n,GŻIRA,"160,000"
Sunday,May,15,2016,y,n,n,n,n,GŻIRA,"160,000"
Sunday,May,15,2016,y,n,n,n,n, SLIEMA,"195,000"
Sunday,May,15,2016,n,n,n,n,n,NaN,"300,000"
Sunday,May,15,2016,n,n,n,n,n,ĦAMRUN,"113,000"
Sunday,May,15,2016,y,y,n,n,n,ĦAMRUN,"115,000"
Sunday,May,15,2016,y,n,y,n,n,ĦAMRUN,"99,000"
Sunday,May,15,2016,n,n,n,n,n,ĦAMRUN,"109,500"
Sunday,May,15,2016,y,n,n,n,n,ĦAMRUN,"138,000"
Sunday,May,15,2016,n,y,n,n,n,ĦAMRUN,"97,000"
Sunday,May,15,2016,n,n,n,n,n,ĦAMRUN,"95,000"
Sunday,May,15,2016,n,n,n,n,n,IKLIN,"750,000"
Sunday,May,15,2016,n,n,y,y,y,IKLIN,NaN
Sunday,May,15,2016,n,y,n,n,n,IKLIN,"199,000"
Sunday,May,15,2016,n,n,n,y,n,IKLIN,"1,270"
Sunday,May,15,2016,n,y,n,n,n,KALKARA,"182,000"
Sunday,May,15,2016,n,n,n,n,n,KALKARA,"165,000"
Sunday,May,15,2016,y,y,n,n,n,KALKARA,"165,000"
Sunday,May,15,2016,n,n,n,n,n,KAPPARA,"265,000"
Sunday,May,15,2016,n,y,y,n,n,KAPPARA,"230,000"
Sunday,May,15,2016,n,y,y,n,n,KAPPARA,"299,000"
Sunday,May,15,2016,n,n,y,n,n,KAPPARA,"520,000"
Sunday,May,15,2016,n,n,y,n,n,KAPPARA,"750,000"
Sunday,May,15,2016,n,n,y,y,n,KAPPARA,"775,000"
Sunday,May,15,2016,n,y,y,n,n,KIRKOP,"170,000"
Sunday,May,15,2016,y,n,n,n,n,KIRKOP,"116,000"
Sunday,May,15,2016,n,y,n,n,n,LIJA ,NaN
Sunday,May,15,2016,y,n,n,n,n,LIJA,"233,000"
Sunday,May,15,2016,n,n,n,n,n,LIJA,"235,000"
Sunday,May,15,2016,n,y,y,n,n,LIJA,"235,000"
Sunday,May,15,2016,y,n,n,n,n,LIJA,"225,000"
Sunday,May,15,2016,n,n,n,y,y,LIJA,"795,000"
Sunday,May,15,2016,n,n,n,n,n,LUQA,"115,000"
Sunday,May,15,2016,y,n,n,n,n,LUQA,"107,000"
Sunday,May,15,2016,y,n,n,n,n,LUQA,"107,000"
Sunday,May,15,2016,y,n,y,n,n,MADLIENA,"520,000"
Sunday,May,15,2016,y,n,n,n,n,MADLIENA,"295,000"
Sunday,May,15,2016,y,n,y,n,n,MADLIENA,"318,000"
Sunday,May,15,2016,n,y,n,n,n,MADLIENA,"165,000"
Sunday,May,15,2016,y,n,n,n,n,MADLIENA,"250,000"
Sunday,May,15,2016,n,n,n,n,n,MANIKATA,"340,000"
Sunday,May,15,2016,y,n,n,n,n,MANIKATA,"235,000"
Sunday,May,15,2016,n,n,n,n,n,MANIKATA,"185,000"
Sunday,May,15,2016,n,n,y,y,n,MANIKATA,"680,000"
Sunday,May,15,2016,y,n,n,n,n,MANIKATA,"238,000"
Sunday,May,15,2016,n,n,n,n,n,MARSA,"150,000"
Sunday,May,15,2016,n,n,n,n,n,MARSASCALA,"97,000"
Sunday,May,15,2016,n,n,y,n,n,MARSASCALA,NaN
Sunday,May,15,2016,n,n,n,n,n,MARSASCALA,"305,000"
Sunday,May,15,2016,n,y,n,n,n,MARSASCALA,NaN
Sunday,May,15,2016,n,n,n,y,y,MARSASCALA,"2,300"
Sunday,May,15,2016,n,n,n,n,n,MARSASCALA,"99,000"
Sunday,May,15,2016,y,n,n,n,n,MARSASCALA,"148,000"
Sunday,May,15,2016,y,n,n,n,n,MARSASCALA,"122,000"
Sunday,May,15,2016,n,n,n,n,n,MARSASCALA,"148,000"
Sunday,May,15,2016,y,n,n,n,n,MARSASCALA,"110,000"
Sunday,May,15,2016,n,n,y,n,n,MARSASCALA,"390,000"
Sunday,May,15,2016,y,n,y,n,n,MARSASCALA,"165,000"
Sunday,May,15,2016,n,n,n,y,n,MARSASCALA,NaN
Sunday,May,15,2016,y,n,y,n,n,MARSASCALA,"168,000"
Sunday,May,15,2016,n,n,n,n,y,MARSASCALA,"355,000"
Sunday,May,15,2016,n,n,y,n,n,MARSASCALA,"360,000"
Sunday,May,15,2016,y,n,n,n,n,MARSASCALA,"165,000"
Sunday,May,15,2016,y,n,n,n,n,MARSASCALA,"86,000"
Sunday,May,15,2016,n,n,y,y,n,MARSAXLOKK,"650,000"
Sunday,May,15,2016,n,n,n,n,n,MDINA,NaN
Sunday,May,15,2016,n,n,y,n,n,MELLIEĦA HEIGHTS,"225,000"
Sunday,May,15,2016,y,n,y,n,n,MELLIEĦA,"155,000"
Sunday,May,15,2016,n,n,y,n,n,MELLIEĦA,"650,000"
Sunday,May,15,2016,n,n,n,n,n,MELLIEĦA,"135,000"
Sunday,May,15,2016,n,n,n,n,n,MELLIEĦA,"560,000"
Sunday,May,15,2016,n,n,n,n,n,MELLIEĦA,"840,000"
Sunday,May,15,2016,n,n,y,n,n,MELLIEĦA,"138,000"
Sunday,May,15,2016,n,n,n,n,n,MELLIEĦA,"340,000"
Sunday,May,15,2016,y,n,n,n,n,MELLIEĦA,"475,000"
Sunday,May,15,2016,n,n,y,n,n,MELLIEĦA,"590,000"
Sunday,May,15,2016,n,n,n,n,n,MELLIEĦA,"1,300"
Sunday,May,15,2016,n,y,n,n,n,MELLIEĦA,"245,000"
Sunday,May,15,2016,n,n,n,n,n,MELLIEĦA,"160,000"
Sunday,May,15,2016,y,n,n,n,n,MELLIEĦA,"475,000"
Sunday,May,15,2016,y,n,n,n,n,MELLIEĦA,"158,000"
Sunday,May,15,2016,y,n,n,n,n,MELLIEĦA,"155,000"
Sunday,May,15,2016,y,n,n,n,n,MELLIEĦA,"156,000"
Sunday,May,15,2016,y,n,n,n,n,MELLIEĦA,"138,000"
Sunday,May,15,2016,y,n,n,n,n,MELLIEĦA,"165,000"
Sunday,May,15,2016,n,n,n,n,n,MELLIEĦA,"170,000"
Sunday,May,15,2016,n,n,n,n,y,MENSIJA,"640,000"
Sunday,May,15,2016,n,y,n,n,n,MENSIJA,"280,000"
Sunday,May,15,2016,n,y,n,n,n,MENSIJA,"280,000"
Sunday,May,15,2016,n,y,n,n,n,MENSIJA,"280,000"
Sunday,May,15,2016,n,n,n,n,n,MĠARR,"430,000"
Sunday,May,15,2016,n,y,n,n,n,MĠARR,"180,000"
Sunday,May,15,2016,y,n,n,n,n,MĠARR,"240,000"
Sunday,May,15,2016,n,n,y,n,n,MOSTA,"267,000"
Sunday,May,15,2016,n,n,y,n,y,MOSTA,NaN
Sunday,May,15,2016,n,y,y,n,n,MOSTA,"318,000"
Sunday,May,15,2016,n,n,n,n,n,MOSTA,"375,000"
Sunday,May,15,2016,n,n,n,n,n,MOSTA,"650,000"
Sunday,May,15,2016,n,y,n,n,n,MOSTA,"220,000"
Sunday,May,15,2016,n,n,y,n,n,MOSTA,"210,000"
Sunday,May,15,2016,n,y,y,n,n,MOSTA,NaN
Sunday,May,15,2016,y,n,n,n,n,MOSTA,"148,000"
Sunday,May,15,2016,y,n,n,n,n,MOSTA,"175,000"
Sunday,May,15,2016,n,n,n,n,n,MOSTA,"385,000"
Sunday,May,15,2016,n,n,n,n,n,MOSTA,"385,000"
Sunday,May,15,2016,n,n,n,n,n,MOSTA,"330,000"
Sunday,May,15,2016,n,n,n,y,y,MOSTA,"740,000"
Sunday,May,15,2016,n,y,n,n,n,MOSTA,"191,000"
Sunday,May,15,2016,y,n,n,n,n,MOSTA,"202,000"
Sunday,May,15,2016,y,n,n,n,n,MOSTA,"185,000"
Sunday,May,15,2016,n,n,y,n,n,MOSTA,"198,000"
Sunday,May,15,2016,y,n,n,n,n,MOSTA,"280,000"
Sunday,May,15,2016,y,y,y,n,n,MOSTA,"165,000"
Sunday,May,15,2016,y,y,n,y,n,MOSTA,"260,000"
Sunday,May,15,2016,n,n,n,n,n,MOSTA,"208,000"
Sunday,May,15,2016,n,n,n,n,n,MOSTA,"165,000"
Sunday,May,15,2016,n,y,n,n,n,MOSTA,"237,000"
Sunday,May,15,2016,n,y,n,n,n,MOSTA,"237,000"
Sunday,May,15,2016,n,n,y,n,n,MOSTA,"350,000"
Sunday,May,15,2016,y,n,n,n,n,MOSTA,"165,000"
Sunday,May,15,2016,n,n,y,n,n,MOSTA,"370,000"
Sunday,May,15,2016,n,y,n,n,n,MOSTA,"190,000"
Sunday,May,15,2016,n,n,y,n,y,MOSTA,"372,000"
Sunday,May,15,2016,n,n,n,n,n,MOSTA,"165,000"
Sunday,May,15,2016,n,n,n,n,n,MOSTA,"345,000"
Sunday,May,15,2016,n,n,n,n,n,MQABBA,"115,000"
Sunday,May,15,2016,n,n,n,n,n,MQABBA,"112,000"
Sunday,May,15,2016,n,y,n,n,n,MRIEĦEL,"169,000"
Sunday,May,15,2016,n,n,n,n,n,MRIEĦEL,"660,000"
Sunday,May,15,2016,y,n,n,n,n,MSIDA,"190,000"
Sunday,May,15,2016,y,n,n,n,n,MSIDA,NaN
Sunday,May,15,2016,y,n,n,n,n,MSIDA,"127,200"
Sunday,May,15,2016,y,n,n,n,n,MSIDA,"88,000"
Sunday,May,15,2016,n,y,n,n,n,MSIDA,"181,000"
Sunday,May,15,2016,n,n,n,n,n,MSIDA,"130,000"
Sunday,May,15,2016,y,n,n,n,n,MSIDA,"130,000"
Sunday,May,15,2016,n,n,y,n,n,MSIDA,"128,000"
Sunday,May,15,2016,n,n,n,n,n,MSIDA,"294,000"
Sunday,May,15,2016,n,n,n,n,n,MSIDA,"160,000"
Sunday,May,15,2016,y,n,y,n,n,NaN,"265,000"
Sunday,May,15,2016,n,n,n,n,n, TA' XBIEX,"235,000"
Sunday,May,15,2016,n,y,n,n,n,NAXXAR,"225,000"
Sunday,May,15,2016,n,n,n,n,n,NAXXAR,"448,000"
Sunday,May,15,2016,n,y,n,n,n,NAXXAR,"203,500"
Sunday,May,15,2016,n,n,n,n,n,NAXXAR,"266,500"
Sunday,May,15,2016,n,n,y,y,n,NAXXAR,"855,000"
Sunday,May,15,2016,n,y,y,n,n,NAXXAR,"310,000"
Sunday,May,15,2016,n,n,n,n,n,NAXXAR,"890,000"
Sunday,May,15,2016,n,n,n,n,n,NAXXAR,"425,000"
Sunday,May,15,2016,n,n,n,n,n,NAXXAR,"300,000"
Sunday,May,15,2016,n,y,n,n,n,NAXXAR,"225,000"
Sunday,May,15,2016,n,n,n,n,n,NAXXAR,"225,000"
Sunday,May,15,2016,y,n,n,n,n,NAXXAR,"177,000"
Sunday,May,15,2016,n,n,n,n,n,NAXXAR,"365,000"
Sunday,May,15,2016,n,n,y,n,n,NAXXAR,"385,000"
Sunday,May,15,2016,n,y,y,n,n,NAXXAR,"310,000"
Sunday,May,15,2016,y,n,n,n,n,NAXXAR,"118,000"
Sunday,May,15,2016,n,n,y,n,n,NAXXAR,"320,000"
Sunday,May,15,2016,n,n,n,n,n,PAOLA,"89,000"
Sunday,May,15,2016,n,n,n,n,n,PAOLA,"72,000"
Sunday,May,15,2016,n,n,y,n,n,PAOLA,"72,000"
Sunday,May,15,2016,y,n,n,n,n,PAOLA,"95,000"
Sunday,May,15,2016,n,n,n,n,n,PAOLA,"85,000"
Sunday,May,15,2016,n,n,y,n,n,PEMBROKE,"850,000"
Sunday,May,15,2016,n,n,n,n,n,PENDER GARDENS,"820,000"
Sunday,May,15,2016,n,n,y,n,n,PIETÀ,"850,000"
Sunday,May,15,2016,n,y,n,n,n,PIETÀ,"92,000"
Sunday,May,15,2016,y,n,n,n,n,PIETÀ,"139,000"
Sunday,May,15,2016,y,n,n,n,n,PIETÀ,"117,000"
Sunday,May,15,2016,y,n,n,n,n,PORTOMASO,NaN
Sunday,May,15,2016,y,n,n,n,n,PORTOMASO,"793,500"
Sunday,May,15,2016,y,n,n,n,n,PORTOMASO,"405,000"
Sunday,May,15,2016,n,n,n,n,n,PWALES,"145,000"
Sunday,May,15,2016,y,n,n,n,n,QAWRA ,"97,000"
Sunday,May,15,2016,n,n,n,n,n,QAWRA,"325,000"
Sunday,May,15,2016,n,n,n,n,n,QAWRA,"115,000"
Sunday,May,15,2016,n,n,y,n,n,QAWRA,"140,000"
Sunday,May,15,2016,y,n,n,n,n,QAWRA,"138,000"
Sunday,May,15,2016,n,n,n,n,n,QAWRA,"155,000"
Sunday,May,15,2016,y,n,y,n,n,QAWRA,"263,000"
Sunday,May,15,2016,n,n,y,n,n,QAWRA,"480,000"
Sunday,May,15,2016,y,n,n,n,n,QAWRA,"135,000"
Sunday,May,15,2016,y,n,n,n,n,QAWRA,"78,000"
Sunday,May,15,2016,n,n,n,n,n,QAWRA,"185,000"
Sunday,May,15,2016,n,y,n,n,n,QAWRA,"148,000"
Sunday,May,15,2016,y,y,n,y,n,QAWRA,"150,000"
Sunday,May,15,2016,n,n,n,n,n,QAWRA,"150,000"
Sunday,May,15,2016,y,n,n,n,n,QAWRA,"110,000"
Sunday,May,15,2016,y,n,y,n,n,QAWRA,"150,000"
Sunday,May,15,2016,n,y,n,n,y,QAWRA,"165,000"
Sunday,May,15,2016,y,n,n,n,y,QAWRA,"125,000"
Sunday,May,15,2016,y,n,y,n,n,QAWRA,"140,000"
Sunday,May,15,2016,y,n,n,n,n,QAWRA,"215,000"
Sunday,May,15,2016,n,n,y,n,n,QORMI,"145,000"
Sunday,May,15,2016,n,n,n,n,n,QORMI,NaN
Sunday,May,15,2016,y,n,n,n,n,QORMI,"159,000"
Sunday,May,15,2016,n,n,n,n,n,QORMI,"115,000"
Sunday,May,15,2016,y,n,n,n,n,QORMI,"105,000"
Sunday,May,15,2016,n,n,n,y,n,QORMI,"340,000"
Sunday,May,15,2016,y,y,n,n,n,QRENDI,"110,000"
Sunday,May,15,2016,n,n,y,n,y,QRENDI,"250,000"
Sunday,May,15,2016,n,n,n,y,y,RABAT,NaN
Sunday,May,15,2016,n,n,n,y,y,RABAT,NaN
Sunday,May,15,2016,n,n,n,n,n,RABAT,"295,000"
Sunday,May,15,2016,n,n,n,n,y,RABAT,"370,000"
Sunday,May,15,2016,n,n,n,n,n,RABAT,"213,000"
Sunday,May,15,2016,y,n,n,n,n,RABAT,"180,000"
Sunday,May,15,2016,n,n,n,y,n,RABAT,"385,000"
Sunday,May,15,2016,n,y,y,n,n,RABAT,"350,000"
Sunday,May,15,2016,n,n,y,n,n,RABAT,"320,000"
Sunday,May,15,2016,y,y,n,n,n,SALINA,NaN
Sunday,May,15,2016,y,n,n,n,n,SAN ĠWANN,"173,500"
Sunday,May,15,2016,n,n,n,n,n,SAN ĠWANN,NaN
Sunday,May,15,2016,n,n,n,n,n,SAN ĠWANN,NaN
Sunday,May,15,2016,n,n,n,n,n,SAN ĠWANN,"150,000"
Sunday,May,15,2016,n,n,n,n,n,SAN ĠWANN,"300,000"
Sunday,May,15,2016,n,n,n,n,n,SAN ĠWANN,"148,000"
Sunday,May,15,2016,y,n,n,n,n,SAN ĠWANN,"173,000"
Sunday,May,15,2016,y,n,n,n,n,SAN ĠWANN,"155,000"
Sunday,May,15,2016,n,y,n,n,n,SAN ĠWANN,"130,000"
Sunday,May,15,2016,n,n,n,n,n,SAN PAWL TAT-TARĠA,"510,000"
Sunday,May,15,2016,n,n,y,y,n,SAN PAWL TAT-TARĠA,"925,000"
