Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,July,10,2016,y,n,n,n,n,FGURA,"99,000"
Sunday,July,10,2016,y,n,n,n,n,FGURA,"102,000"
Sunday,July,10,2016,y,n,n,n,n,FGURA,"115,500"
Sunday,July,10,2016,n,n,n,n,n,FGURA,"160,000"
Sunday,July,10,2016,n,n,y,n,n,FGURA,"21,000"
Sunday,July,10,2016,n,y,n,n,n,FGURA,"215,000"
Sunday,July,10,2016,n,n,n,n,n,FGURA,"148,000"
Sunday,July,10,2016,n,n,n,n,n,FGURA,"128,000"
Sunday,July,10,2016,y,n,n,n,n,FGURA,"88,000"
Sunday,July,10,2016,y,y,n,n,n,FLEUR-DE-LYS,"125,000"
Sunday,July,10,2016,y,n,n,n,n,FORT CAMBRIDGE,NaN
Sunday,July,10,2016,n,n,y,y,n,GĦAJN TUFFIEĦA,"455,000"
Sunday,July,10,2016,n,y,n,n,n,GĦARGĦUR,"167,000"
Sunday,July,10,2016,n,y,y,n,n,GĦARGĦUR,"220,000"
Sunday,July,10,2016,n,n,n,n,n,GĦARGĦUR,"480,000"
Sunday,July,10,2016,n,n,n,y,n,GĦARGĦUR,"750,000"
Sunday,July,10,2016,y,n,n,n,n,GĦARGĦUR,"245,000"
Sunday,July,10,2016,n,n,n,y,y,GĦARGĦUR,"750,000"
Sunday,July,10,2016,n,y,y,n,n,GĦARGĦUR,"388,000"
Sunday,July,10,2016,n,n,n,n,n,GĦARGĦUR,"480,000"
Sunday,July,10,2016,n,y,n,n,n,GĦARGĦUR,"167,000"
Sunday,July,10,2016,y,n,n,n,n,GĦARGĦUR,"233,000"
Sunday,July,10,2016,n,y,y,n,n,GĦARGĦUR,"325,000"
Sunday,July,10,2016,y,n,n,n,n,GĦARGĦUR,"270,000"
Sunday,July,10,2016,n,n,n,n,n,GĦARGĦUR,NaN
Sunday,July,10,2016,n,n,n,n,n,GĦARGĦUR,"275,000"
Sunday,July,10,2016,y,n,y,n,n,GĦARGĦUR,"310,000"
Sunday,July,10,2016,y,n,y,n,n,GĦARGĦUR,"290,000"
Sunday,July,10,2016,n,n,n,n,n,GĦARGĦUR,"290,000"
Sunday,July,10,2016,n,n,n,n,n,GĦARGĦUR,"290,000"
Sunday,July,10,2016,n,y,y,n,n,GĦARGĦUR,"375,000"
Sunday,July,10,2016,n,n,y,y,n,GĦAXAQ,"299,000"
Sunday,July,10,2016,y,n,y,n,n,GĦAXAQ,"165,000"
Sunday,July,10,2016,y,n,n,n,n,GĦAXAQ,"118,000"
Sunday,July,10,2016,y,n,y,n,n,GOZO,"110,000"
Sunday,July,10,2016,n,n,n,n,n,GOZO,"225,000"
Sunday,July,10,2016,y,n,y,n,n,GOZO,"125,000"
Sunday,July,10,2016,y,n,n,n,n,GOZO,NaN
Sunday,July,10,2016,y,n,n,n,n,GOZO,"70,000"
Sunday,July,10,2016,y,n,n,n,n,GOZO,"240,000"
Sunday,July,10,2016,n,n,n,y,n,GOZO,"225,000"
Sunday,July,10,2016,n,n,n,n,n,GOZO,"112,000"
Sunday,July,10,2016,n,n,y,n,n,GOZO,"152,000"
Sunday,July,10,2016,n,n,n,n,n,GOZO,NaN
Sunday,July,10,2016,n,n,n,n,n,GOZO,"175,000"
Sunday,July,10,2016,n,n,n,n,n,GOZO,"115,000"
Sunday,July,10,2016,n,n,y,n,n,GOZO,"10,000"
Sunday,July,10,2016,n,n,n,n,n,GOZO,"107,000"
Sunday,July,10,2016,y,n,n,n,n,GOZO,"160,000"
Sunday,July,10,2016,n,n,y,n,n,GOZO,"365,000"
Sunday,July,10,2016,n,n,y,y,n,GOZO,"330,000"
Sunday,July,10,2016,y,n,n,n,n,GOZO,"65,000"
Sunday,July,10,2016,n,n,n,n,n,GOZO,"195,000"
Sunday,July,10,2016,n,n,n,n,n,GOZO,"145,000"
Sunday,July,10,2016,y,n,y,n,n,GOZO,"185,000"
Sunday,July,10,2016,y,n,n,n,n,GOZO,"195,000"
Sunday,July,10,2016,n,y,y,n,n,GOZO,"230,000"
Sunday,July,10,2016,n,n,n,n,n,GOZO,"330,000"
Sunday,July,10,2016,n,n,n,y,n,GOZO,"315,000"
Sunday,July,10,2016,n,n,y,y,y,GOZO,NaN
Sunday,July,10,2016,n,n,y,n,n,GOZO,"159,000"
Sunday,July,10,2016,n,n,y,y,y,GOZO,"195,000"
Sunday,July,10,2016,n,n,n,n,n,GOZO,"85,000"
Sunday,July,10,2016,n,y,n,n,n,GOZO,"100,000"
Sunday,July,10,2016,n,n,n,n,n,GOZO,"103,000"
Sunday,July,10,2016,n,n,n,n,y,GUDJA,"325,000"
Sunday,July,10,2016,n,n,n,n,n,GUDJA,"420,000"
Sunday,July,10,2016,y,n,n,n,n,GŻIRA ,"165,000"
Sunday,July,10,2016,n,y,n,n,n,GŻIRA,"255,000"
Sunday,July,10,2016,n,n,n,n,n,GŻIRA,"130,000"
Sunday,July,10,2016,y,n,n,n,n,GŻIRA,"265,000"
Sunday,July,10,2016,n,n,n,n,n,GŻIRA,"150,000"
Sunday,July,10,2016,y,n,n,n,n,GŻIRA,"185,000"
Sunday,July,10,2016,n,n,y,n,n,GŻIRA,"350,000"
Sunday,July,10,2016,y,n,n,n,n,GŻIRA,"235,000"
Sunday,July,10,2016,n,n,n,n,n,GŻIRA,"255,000"
Sunday,July,10,2016,y,n,n,n,n,GŻIRA,"180,000"
Sunday,July,10,2016,n,n,n,n,n,GŻIRA,NaN
Sunday,July,10,2016,y,n,n,n,n,GŻIRA,"350,000"
Sunday,July,10,2016,y,n,n,n,n,GŻIRA,"200,000"
Sunday,July,10,2016,n,n,n,n,n,GŻIRA,"1,700"
Sunday,July,10,2016,y,n,n,n,n,GŻIRA,"209,000"
Sunday,July,10,2016,y,n,n,n,n,GŻIRA,"189,000"
Sunday,July,10,2016,n,n,y,n,n,GŻIRA,"350,000"
Sunday,July,10,2016,y,n,n,n,n,ĦAMRUN,"129,000"
Sunday,July,10,2016,n,y,n,n,n,ĦAMRUN,"95,000"
Sunday,July,10,2016,n,n,n,n,y,ĦAMRUN,"95,500"
Sunday,July,10,2016,n,y,n,n,n,ĦAMRUN,"138,000"
Sunday,July,10,2016,n,n,y,y,y,IKLIN,NaN
Sunday,July,10,2016,n,y,n,n,n,IKLIN,"265,000"
Sunday,July,10,2016,n,n,n,y,n,IKLIN,"1,356"
Sunday,July,10,2016,n,y,n,n,n,KALKARA,"160,000"
Sunday,July,10,2016,n,n,y,n,n,KALKARA,"585,000"
Sunday,July,10,2016,y,n,n,n,n,KAPPARA,"185,000"
Sunday,July,10,2016,n,n,n,n,n,KAPPARA,"200,000"
Sunday,July,10,2016,n,n,n,n,n,KAPPARA,"289,000"
Sunday,July,10,2016,n,y,n,n,n,KIRKOP,"125,000"
Sunday,July,10,2016,n,n,n,y,n,KIRKOP,NaN
Sunday,July,10,2016,y,n,n,n,n,KIRKOP,"116,000"
Sunday,July,10,2016,n,n,y,y,y,LANDRIJET,NaN
Sunday,July,10,2016,n,n,n,n,n,LIJA,"495,000"
Sunday,July,10,2016,y,n,n,n,n,LIJA,"233,000"
Sunday,July,10,2016,n,y,y,n,n,LIJA,"223,000"
Sunday,July,10,2016,n,n,n,n,n,LIJA,"495,000"
Sunday,July,10,2016,y,n,n,n,n,LUQA,"108,000"
Sunday,July,10,2016,y,n,y,n,n,LUQA,"170,000"
Sunday,July,10,2016,n,n,n,n,n,LUQA,"138,000"
Sunday,July,10,2016,y,n,n,n,n,LUQA,"130,000"
Sunday,July,10,2016,y,n,n,y,n,MADLIENA,NaN
Sunday,July,10,2016,n,n,y,n,n,MADLIENA,"995,000"
Sunday,July,10,2016,n,n,n,n,n,MADLIENA,NaN
Sunday,July,10,2016,n,n,n,n,n,MARSA,"95,000"
Sunday,July,10,2016,n,n,n,n,n,MARSASCALA,"330,000"
Sunday,July,10,2016,y,n,n,n,n,MARSASCALA,"145,000"
Sunday,July,10,2016,n,n,n,n,n,MARSASCALA,NaN
Sunday,July,10,2016,n,n,n,n,n,MARSASCALA,"208,000"
Sunday,July,10,2016,n,n,n,n,n,MARSASCALA,"110,000"
Sunday,July,10,2016,n,n,n,n,n,MARSASCALA,"150,000"
Sunday,July,10,2016,n,n,n,n,n,MARSASCALA,"1,400"
Sunday,July,10,2016,y,n,y,n,n,MARSASCALA,"219,000"
Sunday,July,10,2016,y,n,n,n,n,MARSASCALA,"148,000"
Sunday,July,10,2016,y,n,n,n,n,MARSASCALA,NaN
Sunday,July,10,2016,y,n,n,n,n,MARSASCALA,"93,000"
Sunday,July,10,2016,y,n,n,n,n,MARSASCALA,"110,000"
Sunday,July,10,2016,n,y,n,n,n,MARSASCALA,"145,000"
Sunday,July,10,2016,y,n,n,n,n,MARSASCALA,"134,000"
Sunday,July,10,2016,n,y,n,n,n,MARSASCALA,"140,000"
Sunday,July,10,2016,y,n,n,n,n,MARSASCALA,"135,000"
Sunday,July,10,2016,y,n,n,n,n,MARSASCALA,NaN
Sunday,July,10,2016,y,n,y,n,n,MARSASCALA,"165,000"
Sunday,July,10,2016,y,n,n,n,n,MARSASCALA,"105,000"
Sunday,July,10,2016,n,y,n,n,n,MARSASCALA,"250,000"
Sunday,July,10,2016,n,n,n,n,n,MARSASCALA,NaN
Sunday,July,10,2016,n,n,n,n,n,MARSASCALA,NaN
Sunday,July,10,2016,n,y,n,n,n,MARSASCALA,"160,000"
Sunday,July,10,2016,n,n,n,n,y,MARSASCALA,"355,000"
Sunday,July,10,2016,n,y,n,n,n,MARSASCALA,"150,000"
Sunday,July,10,2016,n,n,y,n,n,MARSASCALA,"850,400"
Sunday,July,10,2016,n,n,n,y,n,MARSAXLOKK,"848,000"
Sunday,July,10,2016,n,n,n,n,n,MDINA,"485,000"
Sunday,July,10,2016,n,n,y,n,n,MELLIEĦA,"670,000"
Sunday,July,10,2016,n,n,y,y,y,MELLIEĦA,"1,742"
Sunday,July,10,2016,n,n,n,y,n,MELLIEHA,"1,250"
Sunday,July,10,2016,y,n,n,n,n,MELLIEĦA,"138,000"
Sunday,July,10,2016,n,n,n,n,n,MELLIEĦA,"155,000"
Sunday,July,10,2016,n,n,n,n,n,MELLIEĦA,"220,000"
Sunday,July,10,2016,y,n,n,n,n,MELLIEĦA,"130,000"
Sunday,July,10,2016,y,n,n,n,n,MELLIEĦA,"230,000"
Sunday,July,10,2016,n,n,n,y,n,MELLIEĦA,NaN
Sunday,July,10,2016,n,n,n,n,n,MELLIEĦA,"280,000"
Sunday,July,10,2016,n,n,y,n,n,MELLIEĦA,"308,000"
Sunday,July,10,2016,y,n,n,n,n,MELLIEĦA,"138,000"
Sunday,July,10,2016,y,n,n,n,n,MELLIEĦA,"107,000"
Sunday,July,10,2016,y,n,y,n,n,MELLIEĦA,"160,000"
Sunday,July,10,2016,n,n,n,n,n,MELLIEĦA,"155,000"
Sunday,July,10,2016,n,n,n,n,n,MENSIJA,"699,000"
Sunday,July,10,2016,n,y,n,n,n,MENSIJA,"200,000"
Sunday,July,10,2016,n,n,y,n,y,MOSTA,"640,000"
Sunday,July,10,2016,n,n,y,y,n,MOSTA,"660,000"
Sunday,July,10,2016,n,n,n,n,n,MOSTA,"284,000"
Sunday,July,10,2016,n,n,n,y,y,MOSTA,"645,000"
Sunday,July,10,2016,n,n,n,n,n,MOSTA,"180,000"
Sunday,July,10,2016,y,n,n,n,n,MOSTA,"175,000"
Sunday,July,10,2016,y,n,n,n,n,MOSTA,"175,000"
Sunday,July,10,2016,n,y,n,n,n,MOSTA,"224,000"
Sunday,July,10,2016,n,y,n,n,n,MOSTA,"218,000"
Sunday,July,10,2016,n,y,y,n,n,MOSTA,"179,000"
Sunday,July,10,2016,n,n,n,n,n,MOSTA,"220,000"
Sunday,July,10,2016,n,y,y,n,n,MOSTA,"300,000"
Sunday,July,10,2016,n,y,n,n,n,MOSTA,"220,000"
Sunday,July,10,2016,y,n,n,n,n,MOSTA,"174,000"
Sunday,July,10,2016,n,y,n,n,n,MOSTA,"180,000"
Sunday,July,10,2016,n,n,n,n,n,MOSTA,"350,000"
Sunday,July,10,2016,y,n,y,n,n,MOSTA,"245,000"
Sunday,July,10,2016,y,n,n,n,n,MOSTA,"185,000"
Sunday,July,10,2016,y,n,n,n,n,MOSTA,"125,000"
Sunday,July,10,2016,y,y,n,y,n,MOSTA,"260,000"
Sunday,July,10,2016,n,n,n,n,n,MOSTA,"295,000"
Sunday,July,10,2016,n,n,y,n,n,MOSTA,"365,000"
Sunday,July,10,2016,y,n,n,n,n,MOSTA,"160,000"
Sunday,July,10,2016,n,y,y,n,n,MOSTA,"232,000"
Sunday,July,10,2016,n,n,n,n,n,MOSTA,"299,000"
Sunday,July,10,2016,n,y,y,n,n,MOSTA,"300,000"
Sunday,July,10,2016,n,n,n,n,n,MOSTA,"200,000"
Sunday,July,10,2016,n,n,n,n,y,MOSTA,"350,000"
Sunday,July,10,2016,n,n,y,n,n,MSIDA ,"25,000"
Sunday,July,10,2016,n,n,n,n,n,MSIDA CIRCUS,"117,000"
Sunday,July,10,2016,n,n,n,n,n,MSIDA CIRCUS,"120,000"
Sunday,July,10,2016,y,n,n,n,n,MSIDA,"240,000"
Sunday,July,10,2016,y,n,n,n,y,MSIDA,"255,000"
Sunday,July,10,2016,n,n,n,n,n,MSIDA,"127,000"
Sunday,July,10,2016,y,n,n,n,n,MSIDA,"790,000"
Sunday,July,10,2016,y,n,n,n,n,MSIDA,"127,500"
Sunday,July,10,2016,n,n,n,n,n,MSIDA,"155,000"
Sunday,July,10,2016,n,n,n,n,n,MSIDA,"185,000"
Sunday,July,10,2016,y,n,n,n,n,MSIDA,"70,000"
Sunday,July,10,2016,y,n,n,n,n,MSIDA,NaN
Sunday,July,10,2016,y,n,n,n,n,MSIDA,"202,000"
Sunday,July,10,2016,y,n,n,n,y,MSIDA,"255,000"
Sunday,July,10,2016,n,n,y,n,n,MSIDA,"133,000"
Sunday,July,10,2016,y,n,n,n,n,MSIDA,"160,000"
Sunday,July,10,2016,y,n,n,n,n,MSIDA,NaN
Sunday,July,10,2016,n,y,n,n,n,MSIDA,NaN
Sunday,July,10,2016,y,n,n,n,n,MSIDA,"199,000"
Sunday,July,10,2016,n,y,n,n,n,MSIDA,"225,000"
Sunday,July,10,2016,n,n,n,n,n,MSIDA,"120,000"
Sunday,July,10,2016,y,n,n,n,n,MTARFA,"133,000"
Sunday,July,10,2016,n,n,n,n,n,NAXXAR,"310,000"
Sunday,July,10,2016,n,y,n,n,n,NAXXAR,"195,000"
Sunday,July,10,2016,n,n,n,n,n,NAXXAR,"520,000"
Sunday,July,10,2016,n,n,n,n,n,NAXXAR,"275,000"
Sunday,July,10,2016,n,n,n,n,n,NAXXAR,"550,000"
Sunday,July,10,2016,n,n,n,n,n,NAXXAR,"171,000"
Sunday,July,10,2016,n,n,n,n,n,NAXXAR,"155,000"
Sunday,July,10,2016,n,y,n,n,n,NAXXAR,"205,000"
Sunday,July,10,2016,n,n,y,n,n,NAXXAR,"295,000"
Sunday,July,10,2016,n,n,n,n,n,NAXXAR,"182,000"
Sunday,July,10,2016,y,n,n,n,n,NAXXAR,NaN
Sunday,July,10,2016,n,y,n,n,n,NAXXAR,"168,000"
Sunday,July,10,2016,n,n,n,n,y,NAXXAR,"585,000"
Sunday,July,10,2016,n,n,n,n,y,NAXXAR,"198,000"
Sunday,July,10,2016,n,n,y,n,n,NEAR STRAND,"350,000"
Sunday,July,10,2016,y,n,n,n,n,PACEVILLE,"320,000"
Sunday,July,10,2016,n,n,n,n,n,PAOLA,"95,000"
Sunday,July,10,2016,n,y,n,n,n,PAOLA,"112,000"
Sunday,July,10,2016,y,n,n,n,n,PAOLA,"90,000"
Sunday,July,10,2016,n,n,n,n,n,PAOLA,"75,000"
Sunday,July,10,2016,n,n,n,n,n,PAOLA,"149,000"
Sunday,July,10,2016,y,n,n,n,n,PEMBROKE,"225,000"
Sunday,July,10,2016,n,n,n,n,n,PENDER GARDENS,NaN
Sunday,July,10,2016,y,n,n,n,n,PIETÀ,"375,000"
Sunday,July,10,2016,n,n,n,n,n,PIETÀ,"300,000"
Sunday,July,10,2016,y,n,n,n,n,PIETÀ,"137,900"
Sunday,July,10,2016,y,n,n,n,n,PIETÀ,"137,900"
Sunday,July,10,2016,y,n,n,n,n,PORTOMASO,"798,000"
Sunday,July,10,2016,y,n,n,n,n,PORTOMASO,"425,000"
Sunday,July,10,2016,y,n,n,n,n,PORTOMASO,"645,000"
Sunday,July,10,2016,y,n,y,n,n,PORTOMASO,"1,150"
Sunday,July,10,2016,y,n,n,n,n,PORTOMASO,NaN
Sunday,July,10,2016,y,n,n,n,n,QAWRA,"138,000"
Sunday,July,10,2016,y,n,n,n,n,QAWRA,"120,000"
Sunday,July,10,2016,n,n,n,n,n,QAWRA,"132,000"
Sunday,July,10,2016,y,n,y,n,n,QAWRA,"263,000"
Sunday,July,10,2016,y,n,n,n,n,QAWRA,"110,000"
Sunday,July,10,2016,y,n,n,n,n,QAWRA,"155,000"
Sunday,July,10,2016,n,n,n,n,n,QAWRA,"185,000"
Sunday,July,10,2016,y,n,y,n,n,QAWRA,"175,000"
Sunday,July,10,2016,y,n,n,n,n,QAWRA,"80,000"
Sunday,July,10,2016,y,n,y,n,n,QAWRA,"165,000"
Sunday,July,10,2016,n,y,n,n,n,QAWRA,"145,000"
Sunday,July,10,2016,y,n,n,n,n,QAWRA,"130,000"
Sunday,July,10,2016,y,n,n,n,n,QAWRA,"85,000"
Sunday,July,10,2016,y,n,n,n,n,QAWRA,"88,000"
Sunday,July,10,2016,y,n,n,n,n,QORMI,"109,000"
Sunday,July,10,2016,n,n,n,n,n,QORMI,"212,000"
Sunday,July,10,2016,y,n,y,n,n,QORMI,"90,000"
Sunday,July,10,2016,n,y,y,n,n,QORMI,"88,000"
Sunday,July,10,2016,n,n,n,n,n,QORMI,"125,000"
Sunday,July,10,2016,y,n,n,n,n,QORMI,"138,000"
Sunday,July,10,2016,n,n,n,y,n,QORMI,"149,000"
Sunday,July,10,2016,n,n,y,n,y,QRENDI,"419,000"
Sunday,July,10,2016,y,y,n,n,n,QRENDI,"110,000"
Sunday,July,10,2016,n,y,n,n,n,QRENDI,"203,000"
Sunday,July,10,2016,n,n,n,n,n,QRENDI,"260,000"
Sunday,July,10,2016,n,n,n,y,y,QRENDI,"296,000"
Sunday,July,10,2016,y,n,n,n,n,QUI-SI-SANA,"375,000"
Sunday,July,10,2016,n,n,n,y,n,RABAT,"795,000"
Sunday,July,10,2016,n,n,n,n,n,RABAT,"215,000"
Sunday,July,10,2016,n,n,n,n,n,RABAT,"250,000"
Sunday,July,10,2016,y,n,n,n,n,RABAT,"134,000"
Sunday,July,10,2016,y,n,n,n,n,RABAT,"234,000"
Sunday,July,10,2016,n,y,y,n,n,RABAT,"350,000"
Sunday,July,10,2016,n,n,n,n,y,RABAT,"267,000"
Sunday,July,10,2016,n,n,n,n,y,RABAT,NaN
Sunday,July,10,2016,y,n,n,n,n,SAN ĠWANN,"125,000"
Sunday,July,10,2016,y,n,n,n,n,SAN ĠWANN,"97,000"
Sunday,July,10,2016,y,n,n,n,n,SAN ĠWANN,NaN
Sunday,July,10,2016,n,n,n,n,n,SAN ĠWANN,NaN
Sunday,July,10,2016,n,n,n,n,n,SAN ĠWANN,"300,000"
Sunday,July,10,2016,n,y,n,n,n,SAN ĠWANN,"255,000"
Sunday,July,10,2016,n,n,y,n,n,SAN ĠWANN,NaN
Sunday,July,10,2016,n,n,n,n,n,SAN PAWL TAT-TARĠA,"925,000"
Sunday,July,10,2016,n,n,y,n,n,SAN PAWL TAT-TARĠA,"850,000"
Sunday,July,10,2016,n,n,y,n,n,SAN PAWL TAT-TARĠA,"700,000"
Sunday,July,10,2016,n,n,y,y,n,SAN PAWL TAT-TARĠA,"850,000"
Sunday,July,10,2016,n,n,n,y,n,SAN PAWL TAT-TARĠA,"925,000"
Sunday,July,10,2016,n,n,n,n,y,NaN,"445,000"
Sunday,July,10,2016,n,n,n,n,n,SENGLEA ,"389,000"
Sunday,July,10,2016,n,n,n,n,n,SENGLEA ,"260,000"
Sunday,July,10,2016,n,n,n,n,n,SENGLEA ,"164,000"
Sunday,July,10,2016,n,n,y,y,n,SIĠĠIEWI,NaN
Sunday,July,10,2016,n,y,n,n,n,SIĠĠIEWI,"235,000"
