Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,November,20,2016,n,y,n,n,n,BALZAN,"192,000"
Sunday,November,20,2016,n,n,n,y,y,BIDNIJA,"848,000"
Sunday,November,20,2016,n,n,n,y,n,BIRGUMA,"2,500"
Sunday,November,20,2016,n,n,y,n,n,BIRGUMA,"585,000"
Sunday,November,20,2016,n,n,y,n,n,BIRGUMA,"290,000"
Sunday,November,20,2016,n,y,y,n,n,BIRKIRKARA,"235,000"
Sunday,November,20,2016,n,n,n,n,n,BIRKIRKARA,"448,000"
Sunday,November,20,2016,n,y,y,n,n,BIRKIRKARA,"285,000"
Sunday,November,20,2016,n,y,n,n,n,BIRKIRKARA,"98,000"
Sunday,November,20,2016,n,n,n,n,n,BIRKIRKARA,"357,000"
Sunday,November,20,2016,n,n,y,y,y,BIRKIRKARA,"595,000"
Sunday,November,20,2016,n,y,n,n,n,BIRKIRKARA,"231,000"
Sunday,November,20,2016,n,n,n,n,n,BIRKIRKARA,"165,000"
Sunday,November,20,2016,n,y,n,n,n,BIRKIRKARA,"230,000"
Sunday,November,20,2016,y,n,n,n,n,BIRKIRKARA,"195,000"
Sunday,November,20,2016,n,n,n,n,n,BIRKIRKARA,"205,000"
Sunday,November,20,2016,n,y,n,n,n,BIRKIRKARA,"119,000"
Sunday,November,20,2016,y,n,n,n,n,BIRKIRKARA,"150,000"
Sunday,November,20,2016,y,n,n,n,n,BIRKIRKARA,"117,000"
Sunday,November,20,2016,n,y,n,n,n,BIRŻEBBUĠA,"269,000"
Sunday,November,20,2016,y,n,n,n,n,BIRŻEBBUĠA,"130,000"
Sunday,November,20,2016,n,n,y,n,n,BIRŻEBBUĠA,NaN
Sunday,November,20,2016,y,n,n,n,n,BIRŻEBBUĠA,"139,000"
Sunday,November,20,2016,y,n,n,n,n,BUĠIBBA,"137,000"
Sunday,November,20,2016,y,n,n,n,n,BUĠIBBA,"118,000"
Sunday,November,20,2016,n,n,n,n,n,BUĠIBBA,"265,000"
Sunday,November,20,2016,y,n,y,n,n,BUĠIBBA,"275,000"
Sunday,November,20,2016,y,n,y,n,n,BUĠIBBA,"450,000"
Sunday,November,20,2016,y,n,n,n,n,BUĠIBBA,"385,000"
Sunday,November,20,2016,n,n,n,n,n,BUĠIBBA,NaN
Sunday,November,20,2016,n,y,n,n,n,COSPICUA ,"80,000"
Sunday,November,20,2016,n,y,n,n,n,COSPICUA ,"110,000"
Sunday,November,20,2016,n,n,n,n,n,DINGLI,"350,000"
Sunday,November,20,2016,n,n,y,y,y,DINGLI,"875,000"
Sunday,November,20,2016,n,n,n,n,n,DINGLI,"355,000"
Sunday,November,20,2016,n,n,n,n,n,FGURA,NaN
Sunday,November,20,2016,n,n,n,n,n,FGURA,"135,000"
Sunday,November,20,2016,n,y,n,n,n,FGURA,"110,000"
Sunday,November,20,2016,n,n,y,n,n,FGURA,"281,500"
Sunday,November,20,2016,y,n,n,n,n,FGURA,"110,000"
Sunday,November,20,2016,n,y,n,n,n,FGURA,"110,000"
Sunday,November,20,2016,y,n,n,n,n,FGURA,"105,000"
Sunday,November,20,2016,n,n,n,n,n,FGURA,"160,000"
Sunday,November,20,2016,n,n,n,n,n,FGURA,"153,000"
Sunday,November,20,2016,n,y,n,n,n,FGURA,"130,000"
Sunday,November,20,2016,y,n,n,n,n,FGURA,"92,500"
Sunday,November,20,2016,n,n,n,n,n,FGURA,"258,000"
Sunday,November,20,2016,y,n,n,n,n,FGURA,"150,000"
Sunday,November,20,2016,y,y,n,n,n,FGURA,"120,000"
Sunday,November,20,2016,n,n,n,n,n,FGURA,"319,000"
Sunday,November,20,2016,n,y,n,n,n,FLORIANA,"215,000"
Sunday,November,20,2016,n,y,n,n,n,FLORIANA,"120,000"
Sunday,November,20,2016,n,n,y,y,n,GĦAJN TUFFIEĦA,"908,000"
Sunday,November,20,2016,n,y,y,n,n,GĦARGĦUR,NaN
Sunday,November,20,2016,n,y,n,n,n,GĦARGĦUR,"310,000"
Sunday,November,20,2016,n,n,n,n,n,GĦARGĦUR,"85,000"
Sunday,November,20,2016,n,n,n,n,n,GĦARGĦUR,"234,000"
Sunday,November,20,2016,y,n,n,n,n,GĦARGĦUR,"245,000"
Sunday,November,20,2016,n,n,n,n,n,GĦARGĦUR,"275,000"
Sunday,November,20,2016,n,y,y,n,y,GĦARGĦUR,"375,000"
Sunday,November,20,2016,n,y,n,n,n,GĦARGĦUR,"305,000"
Sunday,November,20,2016,y,n,n,n,n,GĦARGĦUR,"260,000"
Sunday,November,20,2016,n,n,n,n,n,GĦARGĦUR,"250,000"
Sunday,November,20,2016,y,n,n,n,n,GĦARGĦUR,NaN
Sunday,November,20,2016,n,n,y,n,n,GĦARGĦUR,"560,000"
Sunday,November,20,2016,n,n,n,n,n,GĦARGĦUR,"320,000"
Sunday,November,20,2016,n,n,y,y,y,GĦAXAQ,"490,000"
Sunday,November,20,2016,n,y,n,n,n,GOZO,"156,000"
Sunday,November,20,2016,y,n,n,n,n,GOZO,"80,000"
Sunday,November,20,2016,n,n,n,n,n,GOZO,NaN
Sunday,November,20,2016,y,n,n,n,n,GOZO,"92,000"
Sunday,November,20,2016,n,n,n,n,n,GOZO,"145,000"
Sunday,November,20,2016,n,n,n,n,n,GOZO,NaN
Sunday,November,20,2016,n,n,n,y,n,GOZO,"485,000"
Sunday,November,20,2016,n,n,n,n,n,GOZO,"99,000"
Sunday,November,20,2016,n,n,n,y,n,GOZO,"625,000"
Sunday,November,20,2016,n,n,n,n,n,GOZO,"90,000"
Sunday,November,20,2016,y,n,n,n,n,GOZO,"115,000"
Sunday,November,20,2016,n,n,n,n,n,GOZO,"125,000"
Sunday,November,20,2016,y,n,n,n,n,GOZO,"85,000"
Sunday,November,20,2016,n,n,y,y,n,GOZO,"150,000"
Sunday,November,20,2016,y,n,n,n,n,GOZO,"198,000"
Sunday,November,20,2016,y,n,n,y,n,GOZO,"132,000"
Sunday,November,20,2016,y,n,n,n,n,GOZO,"90,000"
Sunday,November,20,2016,n,n,y,n,n,GOZO,"10,000"
Sunday,November,20,2016,n,n,n,y,n,GOZO,NaN
Sunday,November,20,2016,y,n,n,n,n,GOZO,NaN
Sunday,November,20,2016,y,n,n,n,n,GOZO,NaN
Sunday,November,20,2016,y,n,n,n,n,GOZO,"95,000"
Sunday,November,20,2016,n,n,n,n,y,GOZO,NaN
Sunday,November,20,2016,n,n,n,n,n,GOZO,"115,000"
Sunday,November,20,2016,y,n,y,n,n,GOZO,"178,000"
Sunday,November,20,2016,n,n,n,y,n,GOZO,"330,000"
Sunday,November,20,2016,n,y,n,n,n,GOZO,"93,000"
Sunday,November,20,2016,n,n,y,n,n,GOZO,"230,000"
Sunday,November,20,2016,n,n,y,y,n,GOZO,"230,000"
Sunday,November,20,2016,n,n,n,y,y,GOZO,"350,000"
Sunday,November,20,2016,n,n,y,y,n,GOZO,"375,000"
Sunday,November,20,2016,n,n,y,n,n,GOZO,"210,000"
Sunday,November,20,2016,n,n,n,y,y,GOZO,"195,000"
Sunday,November,20,2016,y,n,n,n,n,GOZO,"200,000"
Sunday,November,20,2016,n,n,n,n,y,GOZO,"385,000"
Sunday,November,20,2016,n,n,n,n,n,GOZO,NaN
Sunday,November,20,2016,y,n,n,n,n,GUARDAMANGIA,"125,000"
Sunday,November,20,2016,y,n,n,n,n,GUARDAMANGIA,"149,000"
Sunday,November,20,2016,y,n,n,n,n,GUARDAMANGIA,"115,000"
Sunday,November,20,2016,y,n,n,n,n,GUARDAMANGIA,"86,000"
Sunday,November,20,2016,y,n,n,n,n,GUARDAMANGIA,"145,000"
Sunday,November,20,2016,y,n,n,n,n,GŻIRA,"205,000"
Sunday,November,20,2016,y,n,n,n,n,GŻIRA,"199,000"
Sunday,November,20,2016,y,n,n,n,n,GŻIRA,"375,000"
Sunday,November,20,2016,y,n,n,n,n,GŻIRA,"220,000"
Sunday,November,20,2016,y,n,n,n,n,GŻIRA,"220,000"
Sunday,November,20,2016,y,n,n,n,n,GŻIRA,"190,000"
Sunday,November,20,2016,y,n,n,n,n,GŻIRA,"244,000"
Sunday,November,20,2016,y,n,n,n,n,GŻIRA,"180,000"
Sunday,November,20,2016,n,n,n,n,n,GŻIRA,"270,000"
Sunday,November,20,2016,n,n,n,n,n,GŻIRA,"300,000"
Sunday,November,20,2016,y,n,n,n,n,GŻIRA,"450,000"
Sunday,November,20,2016,y,n,n,n,n,GŻIRA,"155,000"
Sunday,November,20,2016,n,n,n,n,n,GŻIRA,"75,000"
Sunday,November,20,2016,y,n,n,n,n,GŻIRA,"179,000"
Sunday,November,20,2016,n,n,n,n,n,GŻIRA,"1,150"
Sunday,November,20,2016,y,n,n,n,n,GŻIRA,"245,000"
Sunday,November,20,2016,y,n,n,n,n,GŻIRA,"165,000"
Sunday,November,20,2016,n,n,n,n,n,GŻIRA,"175,000"
Sunday,November,20,2016,n,n,n,n,n,GŻIRA,"300,000"
Sunday,November,20,2016,n,n,n,n,n,HOTEL,NaN
Sunday,November,20,2016,n,n,n,y,n,IKLIN,NaN
Sunday,November,20,2016,n,n,n,n,n,IKLIN,"1,100"
Sunday,November,20,2016,y,n,n,n,n,IKLIN,"155,000"
Sunday,November,20,2016,n,n,n,y,n,IKLIN,"475,000"
Sunday,November,20,2016,y,n,n,n,n,IKLIN,"155,000"
Sunday,November,20,2016,n,n,y,n,y,KALKARA,"540,000"
Sunday,November,20,2016,n,y,y,n,n,KALKARA,"175,000"
Sunday,November,20,2016,y,n,n,n,n,KALKARA,"160,000"
Sunday,November,20,2016,n,n,y,n,n,KALKARA,"319,000"
Sunday,November,20,2016,n,n,y,n,n,KALKARA,"319,000"
Sunday,November,20,2016,n,y,y,n,n,KAPPARA,"315,000"
Sunday,November,20,2016,y,n,n,n,n,KAPPARA,"165,000"
Sunday,November,20,2016,n,n,y,n,n,KAPPARA,"580,000"
Sunday,November,20,2016,n,n,y,y,n,KAPPARA,"1,390"
Sunday,November,20,2016,n,n,y,n,n,KAPPARA,"590,000"
Sunday,November,20,2016,n,n,n,n,n,LIJA,NaN
Sunday,November,20,2016,n,n,n,n,n,LIJA,"180,000"
Sunday,November,20,2016,n,n,n,n,y,LIJA,"750,000"
Sunday,November,20,2016,y,n,n,n,n,LIJA,"150,000"
Sunday,November,20,2016,n,n,y,y,y,LUQA,"385,000"
Sunday,November,20,2016,n,n,n,n,n,LUQA,"356,200"
Sunday,November,20,2016,n,n,n,n,n,LUQA,"356,000"
Sunday,November,20,2016,n,y,n,n,n,LUQA,"110,000"
Sunday,November,20,2016,n,n,n,n,n,LUQA,NaN
Sunday,November,20,2016,n,n,n,n,n,LUQA,"192,000"
Sunday,November,20,2016,n,y,n,n,n,LUQA,"210,000"
Sunday,November,20,2016,y,n,y,n,n,MADLIENA,"495,000"
Sunday,November,20,2016,n,n,n,n,n,MADLIENA,NaN
Sunday,November,20,2016,y,n,n,n,n,MADLIENA,"475,000"
Sunday,November,20,2016,n,n,n,n,n,MADLIENA,NaN
Sunday,November,20,2016,y,n,n,n,n,MANIKATA,"220,000"
Sunday,November,20,2016,y,n,n,n,n,MARSASCALA,"160,000"
Sunday,November,20,2016,n,n,n,n,n,MARSASCALA,"150,000"
Sunday,November,20,2016,y,y,n,n,n,MARSASCALA,"105,000"
Sunday,November,20,2016,n,y,n,n,n,MARSASCALA,"136,000"
Sunday,November,20,2016,n,y,n,n,n,MARSASCALA,"150,000"
Sunday,November,20,2016,n,y,y,n,n,MARSASCALA,"250,000"
Sunday,November,20,2016,n,n,n,n,n,MARSASCALA,"372,000"
Sunday,November,20,2016,y,n,y,n,n,MARSASCALA,"155,000"
Sunday,November,20,2016,y,n,n,n,n,MARSASCALA,"155,000"
Sunday,November,20,2016,y,n,n,n,n,MARSASCALA,"115,000"
Sunday,November,20,2016,n,y,n,n,n,MARSASCALA,"260,000"
Sunday,November,20,2016,y,n,n,n,n,MARSASCALA,"134,000"
Sunday,November,20,2016,n,n,n,n,n,MARSASCALA,"355,000"
Sunday,November,20,2016,n,y,y,n,n,MARSASCALA,"210,000"
Sunday,November,20,2016,y,n,n,n,n,MARSASCALA,"135,000"
Sunday,November,20,2016,n,n,y,n,n,MARSASCALA,"267,000"
Sunday,November,20,2016,n,n,n,n,n,MARSASCALA,"230,000"
Sunday,November,20,2016,n,n,y,y,n,MARSASCALA,"535,000"
Sunday,November,20,2016,y,n,n,n,n,MARSASCALA,"135,000"
Sunday,November,20,2016,n,y,n,n,n,MARSASCALA,"169,000"
Sunday,November,20,2016,y,y,n,n,n,MARSASCALA,"105,000"
Sunday,November,20,2016,n,n,y,n,n,MARSASCALA,"372,000"
Sunday,November,20,2016,n,y,n,n,n,MARSASCALA,"250,000"
Sunday,November,20,2016,y,n,n,n,n,MARSASCALA,"156,000"
Sunday,November,20,2016,n,n,y,n,n,MARSASCALA,"490,000"
Sunday,November,20,2016,y,n,n,n,n,MARSASCALA,"155,000"
Sunday,November,20,2016,y,n,y,n,n,MARSASCALA,"266,000"
Sunday,November,20,2016,n,n,n,n,n,MARSASCALA,"191,300"
Sunday,November,20,2016,n,n,n,n,n,MARSASCALA,"191,000"
Sunday,November,20,2016,y,n,n,n,n,MARSASCALA,"140,000"
Sunday,November,20,2016,n,n,y,n,n,MARSAXLOKK,"650,000"
Sunday,November,20,2016,n,n,n,n,n,MARSAXLOKK,"118,000"
Sunday,November,20,2016,y,n,n,n,n,MARSAXLOKK,"170,000"
Sunday,November,20,2016,n,n,n,n,n,MARSAXLOKK,"80,000"
Sunday,November,20,2016,n,n,y,n,n,MARSAXLOKK,"447,000"
Sunday,November,20,2016,n,y,n,n,n,MARSAXLOKK,"230,000"
Sunday,November,20,2016,y,n,n,n,n,MELLIEĦA BAY,"150,000"
Sunday,November,20,2016,y,n,n,n,n,MELLIEĦA BAY,"95,000"
Sunday,November,20,2016,n,n,y,y,n,MELLIEĦA,"1,200"
Sunday,November,20,2016,n,n,y,y,n,MELLIEĦA,"800,000"
Sunday,November,20,2016,y,n,y,n,n,MELLIEĦA,"280,000"
Sunday,November,20,2016,y,n,n,n,n,MELLIEĦA,"290,000"
Sunday,November,20,2016,y,n,n,n,n,ĦA,NaN
Sunday,November,20,2016,y,n,n,n,n,MELLIEĦA,"150,000"
Sunday,November,20,2016,n,n,y,n,n,MELLIEĦA,"340,000"
Sunday,November,20,2016,y,n,n,n,n,MELLIEĦA,"105,000"
Sunday,November,20,2016,n,n,y,y,n,MELLIEĦA,"490,000"
Sunday,November,20,2016,n,n,y,n,n,MELLIEĦA,"298,000"
Sunday,November,20,2016,n,y,n,n,n,ĦA,NaN
Sunday,November,20,2016,y,n,n,n,n,MELLIEĦA,"170,000"
Sunday,November,20,2016,n,y,n,n,n,MELLIEĦA,"149,000"
Sunday,November,20,2016,n,y,n,n,n,MENSIJA,"200,000"
Sunday,November,20,2016,y,n,n,n,n,MONTEROSA GARDENS,NaN
Sunday,November,20,2016,n,n,n,n,n,MOSTA,"310,000"
Sunday,November,20,2016,n,n,y,n,n,MOSTA,"440,000"
Sunday,November,20,2016,n,n,n,n,n,MOSTA,"490,000"
Sunday,November,20,2016,n,y,y,n,n,MOSTA,"232,000"
Sunday,November,20,2016,n,n,y,y,n,MOSTA,"680,000"
Sunday,November,20,2016,n,n,n,n,n,MOSTA,"199,000"
Sunday,November,20,2016,n,n,n,n,n,MOSTA,NaN
Sunday,November,20,2016,y,n,n,n,n,MOSTA,"145,000"
Sunday,November,20,2016,y,n,n,n,n,MOSTA,"175,000"
Sunday,November,20,2016,n,n,y,y,n,MOSTA,NaN
Sunday,November,20,2016,n,n,y,y,n,MOSTA,"1,300"
Sunday,November,20,2016,n,y,y,n,n,MOSTA,"199,000"
Sunday,November,20,2016,y,n,n,n,n,MOSTA,"228,000"
Sunday,November,20,2016,y,n,n,n,n,MOSTA,"255,000"
Sunday,November,20,2016,n,n,n,n,n,MOSTA,"145,000"
Sunday,November,20,2016,y,n,n,n,n,MOSTA,"170,000"
Sunday,November,20,2016,y,n,n,y,n,MOSTA,"260,000"
Sunday,November,20,2016,n,n,n,n,n,MOSTA,"254,000"
Sunday,November,20,2016,n,y,y,n,n,MOSTA,NaN
Sunday,November,20,2016,n,n,n,n,y,MOSTA,"760,000"
Sunday,November,20,2016,n,n,y,n,n,MOSTA,"355,000"
Sunday,November,20,2016,n,n,y,n,n,MOSTA,"480,000"
Sunday,November,20,2016,y,n,n,n,n,MOSTA,"225,000"
Sunday,November,20,2016,y,n,n,n,n,MOSTA,"205,000"
Sunday,November,20,2016,y,n,n,n,n,MOSTA,"185,000"
Sunday,November,20,2016,n,n,n,n,n,MOSTA,"244,500"
Sunday,November,20,2016,n,n,n,n,n,MOSTA,"235,000"
Sunday,November,20,2016,n,n,y,n,n,MOSTA,"375,000"
Sunday,November,20,2016,n,n,n,n,n,MOSTA,"290,000"
Sunday,November,20,2016,n,n,n,n,n,MOSTA,"165,000"
Sunday,November,20,2016,n,n,n,n,n,MOSTA,"165,000"
Sunday,November,20,2016,n,n,y,n,n,MOSTA,"440,000"
Sunday,November,20,2016,n,y,n,n,n,MOSTA,"140,000"
Sunday,November,20,2016,n,n,y,n,n,MOSTA,"445,000"
Sunday,November,20,2016,y,n,n,n,n,MRIEĦEL,"120,000"
Sunday,November,20,2016,y,n,n,n,n,MSIDA CIRCUS,"180,000"
Sunday,November,20,2016,n,n,n,n,n,MSIDA CIRCUS,NaN
Sunday,November,20,2016,y,n,n,n,n,MSIDA HEIGHTS,"1,000"
Sunday,November,20,2016,y,n,n,n,n,MSIDA,"115,000"
Sunday,November,20,2016,n,n,n,n,n,MSIDA,"165,000"
Sunday,November,20,2016,n,n,n,n,n,MSIDA,"147,000"
Sunday,November,20,2016,n,n,n,n,n,MSIDA,"295,000"
Sunday,November,20,2016,y,n,n,y,n,MSIDA,"116,000"
Sunday,November,20,2016,y,n,n,n,n,MSIDA,"170,000"
Sunday,November,20,2016,y,n,n,n,n,MSIDA,"100,000"
Sunday,November,20,2016,y,n,n,n,n,MSIDA,"225,000"
Sunday,November,20,2016,y,n,n,n,n,MSIDA,"87,500"
Sunday,November,20,2016,y,n,n,n,n,MSIDA,"137,500"
Sunday,November,20,2016,y,n,n,n,n,MSIDA,"115,000"
Sunday,November,20,2016,n,y,n,n,n,MSIDA,"160,000"
Sunday,November,20,2016,y,n,n,n,n,MSIDA,NaN
Sunday,November,20,2016,y,n,n,n,n,MSIDA,"165,000"
Sunday,November,20,2016,n,y,n,n,n,MSIDA,"185,000"
Sunday,November,20,2016,n,y,n,n,n,MSIDA,NaN
Sunday,November,20,2016,n,y,n,n,n,MSIDA,"174,000"
Sunday,November,20,2016,n,n,y,n,n,MSIDA,NaN
Sunday,November,20,2016,n,n,n,n,n,MSIDA,"185,000"
Sunday,November,20,2016,y,n,n,n,n,MSIDA,"290,000"
Sunday,November,20,2016,n,y,y,n,n,MSIDA,"299,000"
Sunday,November,20,2016,y,n,n,n,n,MSIDA,"130,000"
Sunday,November,20,2016,n,n,n,n,n,MSIDA,"179,000"
Sunday,November,20,2016,y,n,n,n,n,MSIDA,"125,000"
Sunday,November,20,2016,n,n,n,n,n,MSIDA,"125,000"
Sunday,November,20,2016,n,n,y,n,n,MTARFA,"285,000"
Sunday,November,20,2016,y,n,n,n,n,MTARFA,"220,000"
Sunday,November,20,2016,y,n,n,n,n,MTARFA,"220,000"
Sunday,November,20,2016,n,y,n,n,n,NAXXAR,"265,000"
Sunday,November,20,2016,n,n,n,y,n,NAXXAR,"450,000"
Sunday,November,20,2016,y,n,y,n,n,NAXXAR,"365,000"
Sunday,November,20,2016,n,n,n,n,n,NAXXAR,"540,000"
Sunday,November,20,2016,n,n,n,n,n,NAXXAR,"240,000"
Sunday,November,20,2016,y,n,n,n,n,NAXXAR,"365,000"
Sunday,November,20,2016,y,n,n,n,n,NAXXAR,"200,000"
Sunday,November,20,2016,y,n,n,n,n,NAXXAR,"185,000"
Sunday,November,20,2016,y,n,n,n,n,NAXXAR,"178,000"
Sunday,November,20,2016,y,n,n,n,n,NAXXAR,"180,000"
Sunday,November,20,2016,n,n,n,n,y,NAXXAR,NaN
Sunday,November,20,2016,n,n,n,n,n,NAXXAR,"250,000"
Sunday,November,20,2016,y,n,n,n,n,NAXXAR,"365,000"
Sunday,November,20,2016,n,n,y,y,y,NAXXAR,"990,000"
Sunday,November,20,2016,y,n,n,n,n,PAOLA,"95,000"
Sunday,November,20,2016,n,n,n,n,n,PAOLA,"138,000"
Sunday,November,20,2016,n,n,n,n,n,PAOLA,"106,000"
Sunday,November,20,2016,n,n,n,n,n,PAOLA,"500,000"
Sunday,November,20,2016,n,y,n,n,n,PAOLA,"165,000"
Sunday,November,20,2016,y,n,n,n,n,PAOLA,"106,000"
Sunday,November,20,2016,y,n,n,n,n,PAOLA,"134,000"
Sunday,November,20,2016,y,n,y,n,n,PAOLA,"5,000"
Sunday,November,20,2016,n,n,n,n,n,PIETÀ,"75,000"
Sunday,November,20,2016,y,n,n,n,n,PIETÀ,"160,000"
Sunday,November,20,2016,y,n,n,n,n,PIETÀ,NaN
Sunday,November,20,2016,y,n,n,n,n,PIETÀ,"91,000"
Sunday,November,20,2016,y,n,n,n,n,PORTOMASO,NaN
Sunday,November,20,2016,y,n,n,n,n,QAWRA,"135,000"
Sunday,November,20,2016,y,n,n,n,n,QAWRA,"385,000"
Sunday,November,20,2016,n,n,n,n,n,QAWRA,NaN
Sunday,November,20,2016,y,n,n,n,n,QAWRA,"130,000"
Sunday,November,20,2016,y,n,n,n,n,QAWRA,NaN
Sunday,November,20,2016,y,n,y,n,n,QAWRA,"263,000"
Sunday,November,20,2016,y,n,n,n,n,QAWRA,"125,000"
Sunday,November,20,2016,y,n,y,n,n,QAWRA,NaN
Sunday,November,20,2016,y,n,n,n,n,QAWRA,NaN
Sunday,November,20,2016,y,n,n,n,n,QAWRA,"320,000"
Sunday,November,20,2016,n,n,n,n,n,QAWRA,"140,000"
Sunday,November,20,2016,y,n,n,n,n,QAWRA,"152,000"
Sunday,November,20,2016,n,y,n,n,n,QAWRA,"143,000"
Sunday,November,20,2016,n,n,n,n,n,QAWRA,"139,000"
Sunday,November,20,2016,n,n,n,n,n,QAWRA,NaN
Sunday,November,20,2016,n,n,n,n,n,QAWRA,"390,000"
Sunday,November,20,2016,y,n,n,n,n,QAWRA,"450,000"
Sunday,November,20,2016,y,n,n,n,n,QAWRA,NaN
Sunday,November,20,2016,y,n,n,n,n,QAWRA,NaN
Sunday,November,20,2016,y,n,n,n,n,QAWRA,"115,000"
Sunday,November,20,2016,y,n,n,n,n,QAWRA,"99,000"
Sunday,November,20,2016,y,n,n,n,n,QORMI,"100,000"
Sunday,November,20,2016,n,n,n,y,n,QORMI,"375,000"
Sunday,November,20,2016,n,y,n,n,n,QORMI,"180,000"
Sunday,November,20,2016,n,n,n,n,n,QORMI,NaN
Sunday,November,20,2016,y,n,n,n,n,QORMI,"138,000"
Sunday,November,20,2016,n,n,y,n,n,QRENDI,"265,000"
Sunday,November,20,2016,n,n,y,y,n,QRENDI,"535,000"
Sunday,November,20,2016,n,n,n,n,n,RABAT,"265,000"
Sunday,November,20,2016,n,n,n,n,n,RABAT,"210,000"
Sunday,November,20,2016,n,n,n,n,n,RABAT,"235,000"
Sunday,November,20,2016,n,n,n,n,n,RABAT,"189,000"
Sunday,November,20,2016,n,n,n,n,y,RABAT,"360,000"
Sunday,November,20,2016,n,n,y,n,y,RABAT,"360,000"
Sunday,November,20,2016,n,n,n,n,y,RABAT,"265,000"
Sunday,November,20,2016,n,n,n,n,n,RABAT,"233,800"
Sunday,November,20,2016,n,n,n,n,n,RABAT,"950,000"
Sunday,November,20,2016,n,n,n,n,n, MDINA,NaN
Sunday,November,20,2016,y,n,n,n,n,SAFI,"127,200"
Sunday,November,20,2016,n,n,n,n,n,SALINA,"175,000"
Sunday,November,20,2016,n,n,n,n,n,SAN ĠWANN,"570,000"
Sunday,November,20,2016,n,n,y,n,y,SAN ĠWANN,"955,000"
Sunday,November,20,2016,n,y,y,n,n,SAN ĠWANN,"350,000"
