Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,March,18,2018,y,n,n,n,n,BIRŻEBBUĠA,"156,000"
Sunday,March,18,2018,n,n,n,n,n,BIRŻEBBUĠA,"170,000"
Sunday,March,18,2018,n,n,y,n,y,BIRŻEBBUĠA,"250,000"
Sunday,March,18,2018,n,n,n,n,n,BIRŻEBBUĠA,"300,000"
Sunday,March,18,2018,y,n,n,n,n,BIRŻEBBUĠA,"250,000"
Sunday,March,18,2018,n,n,n,n,n,BIRŻEBBUĠA,"380,000"
Sunday,March,18,2018,n,n,y,n,n,BIRŻEBBUĠA,"415,000"
Sunday,March,18,2018,y,n,n,n,n,BUĠIBBA,"395,000"
Sunday,March,18,2018,y,n,n,n,n,BUĠIBBA,"556,500"
Sunday,March,18,2018,n,y,y,n,n,BUĠIBBA,"180,000"
Sunday,March,18,2018,y,n,n,n,n,BUĠIBBA,"154,000"
Sunday,March,18,2018,n,n,y,n,n,BURMARRAD,NaN
Sunday,March,18,2018,n,n,y,n,y,COSPICUA,"570,000"
Sunday,March,18,2018,n,y,n,n,n,COSPICUA,"105,000"
Sunday,March,18,2018,n,n,n,n,n,COSPICUA,"295,000"
Sunday,March,18,2018,y,n,n,n,n,DINGLI,"250,000"
Sunday,March,18,2018,n,n,y,n,n,FGURA,"179,000"
Sunday,March,18,2018,n,y,n,n,n,FGURA,"175,000"
Sunday,March,18,2018,y,n,n,n,n,FGURA,"170,000"
Sunday,March,18,2018,n,y,y,n,n,FGURA,"170,000"
Sunday,March,18,2018,n,y,n,n,n,FGURA,NaN
Sunday,March,18,2018,n,n,n,n,n,FGURA,"160,000"
Sunday,March,18,2018,n,y,n,n,n,FGURA,"175,000"
Sunday,March,18,2018,n,y,n,n,n,FGURA,"140,000"
Sunday,March,18,2018,n,y,n,n,n,FGURA,NaN
Sunday,March,18,2018,y,n,n,n,n,FGURA,"160,000"
Sunday,March,18,2018,n,n,y,y,y,GĦARGĦUR,NaN
Sunday,March,18,2018,y,n,n,n,n,GĦARGĦUR,"320,000"
Sunday,March,18,2018,y,n,n,n,n,GĦARGĦUR,"295,000"
Sunday,March,18,2018,n,n,n,n,n,GĦARGĦUR,"330,000"
Sunday,March,18,2018,n,n,n,y,n,GĦAXAQ,"320,000"
Sunday,March,18,2018,n,n,n,n,y,GĦAXAQ,"665,000"
Sunday,March,18,2018,n,n,n,y,n,GĦAXAQ,"320,000"
Sunday,March,18,2018,n,n,n,n,n,NaN,NaN
Sunday,March,18,2018,y,n,n,n,n,GOZO,"180,000"
Sunday,March,18,2018,n,n,n,n,n,GOZO,"230,000"
Sunday,March,18,2018,n,n,y,n,n,GOZO,"285,000"
Sunday,March,18,2018,n,n,n,y,y,GOZO,"92,000"
Sunday,March,18,2018,y,n,n,n,n,GOZO,"130,000"
Sunday,March,18,2018,n,n,n,n,n,GOZO,"170,000"
Sunday,March,18,2018,n,n,n,n,n,GOZO,"225,000"
Sunday,March,18,2018,y,n,y,n,n,GOZO,"150,000"
Sunday,March,18,2018,y,n,y,n,n,GOZO,"95,000"
Sunday,March,18,2018,n,n,n,n,n,GOZO,"145,000"
Sunday,March,18,2018,n,n,n,n,n,GOZO,"122,000"
Sunday,March,18,2018,y,n,n,n,n,GOZO,"69,500"
Sunday,March,18,2018,n,n,n,y,n,GOZO,"365,000"
Sunday,March,18,2018,y,n,n,n,n,GOZO,"175,000"
Sunday,March,18,2018,y,n,y,n,n,GOZO,"87,000"
Sunday,March,18,2018,n,n,n,y,n,GOZO,"465,000"
Sunday,March,18,2018,n,n,n,y,n,GOZO,"330,000"
Sunday,March,18,2018,n,y,y,n,n,GOZO,"160,000"
Sunday,March,18,2018,n,n,y,y,n,GOZO,"250,000"
Sunday,March,18,2018,n,n,n,y,n,GOZO,"480,000"
Sunday,March,18,2018,y,n,n,n,n,GOZO,"105,000"
Sunday,March,18,2018,n,n,n,n,n,GOZO,"175,000"
Sunday,March,18,2018,n,n,n,n,y,GOZO,"115,000"
Sunday,March,18,2018,n,n,n,n,n,GUARDAMANGIA,"170,000"
Sunday,March,18,2018,n,y,n,n,n,GUARDAMANGIA,"207,000"
Sunday,March,18,2018,n,n,n,y,n,GUDJA,NaN
Sunday,March,18,2018,y,n,n,n,n,GUDJA,"170,000"
Sunday,March,18,2018,y,n,n,n,n,GŻIRA,"899,000"
Sunday,March,18,2018,y,n,n,n,n,GŻIRA,"260,000"
Sunday,March,18,2018,y,n,n,n,n,GŻIRA,"230,000"
Sunday,March,18,2018,y,n,n,n,n,GŻIRA,"285,000"
Sunday,March,18,2018,n,n,n,n,n,GŻIRA,"245,000"
Sunday,March,18,2018,y,n,n,n,n,GŻIRA,"153,000"
Sunday,March,18,2018,y,n,n,n,n,GŻIRA,"180,000"
Sunday,March,18,2018,n,n,n,n,n,GŻIRA,"849,000"
Sunday,March,18,2018,y,n,n,n,n,GŻIRA,"185,000"
Sunday,March,18,2018,n,n,n,n,n,GŻIRA,"840,000"
Sunday,March,18,2018,y,n,n,n,n,GŻIRA,"235,000"
Sunday,March,18,2018,y,n,n,n,n,GŻIRA,"325,000"
Sunday,March,18,2018,n,n,n,n,n,GŻIRA,"174,000"
Sunday,March,18,2018,n,n,y,n,n,GŻIRA,"245,000"
Sunday,March,18,2018,n,n,n,n,n,GŻIRA,"295,000"
Sunday,March,18,2018,n,n,n,n,n,GŻIRA,"265,000"
Sunday,March,18,2018,y,n,n,n,n,GŻIRA,"248,000"
Sunday,March,18,2018,n,n,y,n,n,ĦAMRUN,"420,000"
Sunday,March,18,2018,y,y,n,n,n,ĦAMRUN,"185,000"
Sunday,March,18,2018,y,n,n,n,n,ĦAMRUN,"130,000"
Sunday,March,18,2018,n,n,n,n,n,ĦAMRUN,"135,000"
Sunday,March,18,2018,n,n,n,n,n,ĦAMRUN,NaN
Sunday,March,18,2018,y,n,n,n,n,ĦAMRUN,"175,000"
Sunday,March,18,2018,n,y,n,n,n,ĦAMRUN,"197,000"
Sunday,March,18,2018,y,n,n,n,n,IKLIN,"228,000"
Sunday,March,18,2018,n,n,n,y,y,IKLIN,NaN
Sunday,March,18,2018,y,n,y,n,n,IKLIN,"260,000"
Sunday,March,18,2018,y,n,n,n,n,KALKARA,"180,700"
Sunday,March,18,2018,n,n,n,n,y,KALKARA,"675,000"
Sunday,March,18,2018,y,n,y,n,n,KALKARA,"189,000"
Sunday,March,18,2018,n,y,n,n,n,KALKARA,"170,000"
Sunday,March,18,2018,n,n,y,n,n,KALKARA,"435,000"
Sunday,March,18,2018,n,n,n,n,n,KALKARA,"700,000"
Sunday,March,18,2018,n,n,n,n,n,KAPPARA,NaN
Sunday,March,18,2018,n,n,n,n,y,KAPPARA,NaN
Sunday,March,18,2018,n,n,y,y,n,KAPPARA,NaN
Sunday,March,18,2018,n,n,y,n,y,KAPPARA,"795,000"
Sunday,March,18,2018,n,n,n,y,n,KIRKOP,"635,000"
Sunday,March,18,2018,n,n,n,y,n,KIRKOP,"638,000"
Sunday,March,18,2018,n,n,y,y,n,KIRKOP,"640,000"
Sunday,March,18,2018,n,n,n,n,y,LIJA,"1,300"
Sunday,March,18,2018,n,n,y,n,y,LIJA,"950,000"
Sunday,March,18,2018,n,n,y,n,y,LIJA,NaN
Sunday,March,18,2018,n,n,n,n,y,MADLIENA,"2,000"
Sunday,March,18,2018,n,n,n,n,n,MADLIENA,"1,425"
Sunday,March,18,2018,n,n,n,y,n,MADLIENA,NaN
Sunday,March,18,2018,n,n,n,n,n,MADLIENA,"1,650"
Sunday,March,18,2018,n,n,y,y,y,MADLIENA,"1,425"
Sunday,March,18,2018,y,n,n,n,n,MANIKATA,"478,000"
Sunday,March,18,2018,y,n,n,n,n,MARSA,"420,000"
Sunday,March,18,2018,y,n,n,n,y,MARSA,"630,000"
Sunday,March,18,2018,n,n,n,n,n,MARSASCALA,"395,000"
Sunday,March,18,2018,n,n,y,n,n,MARSASCALA,"550,000"
Sunday,March,18,2018,y,n,n,n,n,MARSASCALA,"205,000"
Sunday,March,18,2018,n,n,n,n,n,MARSASCALA,NaN
Sunday,March,18,2018,n,n,n,n,n,MARSASCALA,"330,000"
Sunday,March,18,2018,n,y,n,n,n,MARSASCALA,"230,000"
Sunday,March,18,2018,y,n,n,n,n,MARSASCALA,"260,000"
Sunday,March,18,2018,y,n,n,n,n,MARSASCALA,"179,000"
Sunday,March,18,2018,n,y,y,n,n,MARSASCALA,"235,000"
Sunday,March,18,2018,n,n,n,n,n,MARSASCALA,"395,000"
Sunday,March,18,2018,n,n,y,y,n,MARSASCALA,"1,270"
Sunday,March,18,2018,y,n,n,n,n,MARSASCALA,"190,000"
Sunday,March,18,2018,n,n,n,n,n,MARSASCALA,"550,000"
Sunday,March,18,2018,y,n,y,n,n,MARSASCALA,"158,000"
Sunday,March,18,2018,n,n,n,n,n,MARSASCALA,"750,000"
Sunday,March,18,2018,n,y,n,n,n,MARSASCALA,"250,000"
Sunday,March,18,2018,n,n,n,n,n,MARSASCALA,"270,000"
Sunday,March,18,2018,n,y,y,n,n,MARSASCALA,"196,000"
Sunday,March,18,2018,n,n,y,n,n,MARSASCALA,"53,000"
Sunday,March,18,2018,y,n,n,n,n,MARSASCALA,NaN
Sunday,March,18,2018,n,n,n,n,n,MARSASCALA,"375,000"
Sunday,March,18,2018,n,y,n,n,n,MARSASCALA,"230,000"
Sunday,March,18,2018,y,n,n,n,n,MARSASCALA,"300,000"
Sunday,March,18,2018,n,n,y,y,n,MARSAXLOKK,"1,150"
Sunday,March,18,2018,n,y,n,n,n,MARSAXLOKK,"215,000"
Sunday,March,18,2018,n,n,n,n,n,MARSAXLOKK,"1,150"
Sunday,March,18,2018,y,n,n,n,n,MARSAXLOKK,"180,000"
Sunday,March,18,2018,y,n,n,n,n,ĦA,NaN
Sunday,March,18,2018,n,y,n,n,n,MELLIEĦA,"335,000"
Sunday,March,18,2018,y,n,n,n,n,MELLIEĦA,"168,000"
Sunday,March,18,2018,n,n,n,n,n,MELLIEĦA,NaN
Sunday,March,18,2018,n,n,y,y,n,MELLIEĦA,"1,575"
Sunday,March,18,2018,y,n,n,n,n,MELLIEĦA,"185,000"
Sunday,March,18,2018,y,n,n,n,n,MELLIEĦA,"210,000"
Sunday,March,18,2018,n,y,n,n,n,ĦA,"275,000"
Sunday,March,18,2018,n,n,n,n,n,MELLIEĦA,NaN
Sunday,March,18,2018,y,n,n,n,n,MELLIEĦA,"259,000"
Sunday,March,18,2018,y,n,n,n,n,MELLIEĦA,"172,000"
Sunday,March,18,2018,y,n,n,y,n,MELLIEĦA,"199,000"
Sunday,March,18,2018,n,n,y,n,n,MELLIEĦA,"530,000"
Sunday,March,18,2018,n,n,y,n,n,MELLIEĦA,"532,000"
Sunday,March,18,2018,n,n,y,n,n,ĦA,NaN
Sunday,March,18,2018,n,n,y,n,n,MELLIEĦA,"540,000"
Sunday,March,18,2018,y,n,n,n,n,MELLIEĦA,"190,000"
Sunday,March,18,2018,n,y,y,n,n,MELLIEĦA,"318,000"
Sunday,March,18,2018,n,n,n,n,n,MELLIEĦA,"250,000"
Sunday,March,18,2018,y,n,n,n,n,MELLIEĦA,"212,000"
Sunday,March,18,2018,n,y,y,n,n,MELLIEĦA,"275,000"
Sunday,March,18,2018,n,y,n,n,n,ĦA,NaN
Sunday,March,18,2018,n,n,y,n,n,MELLIEĦA,"480,000"
Sunday,March,18,2018,n,n,n,n,n,MENSIJA,"690,000"
Sunday,March,18,2018,y,n,y,y,y,MENSIJA,NaN
Sunday,March,18,2018,n,n,n,n,n,MENSIJA,"690,000"
Sunday,March,18,2018,y,n,y,n,n,MĠARR,NaN
Sunday,March,18,2018,n,y,n,n,n,MĠARR,"220,000"
Sunday,March,18,2018,n,n,n,n,n,MINI MARKET,NaN
Sunday,March,18,2018,n,n,y,n,n,MOSTA,"525,000"
Sunday,March,18,2018,n,y,n,n,n,MOSTA,"285,000"
Sunday,March,18,2018,n,n,n,n,n,MOSTA,"357,000"
Sunday,March,18,2018,n,n,n,n,n,MOSTA,"1,600"
Sunday,March,18,2018,n,n,n,n,n,MOSTA,"850,000"
Sunday,March,18,2018,n,n,n,n,n,MOSTA,"700,000"
Sunday,March,18,2018,n,y,n,n,n,MOSTA,"210,000"
Sunday,March,18,2018,n,n,y,n,n,MOSTA,"370,000"
Sunday,March,18,2018,y,n,y,n,n,MOSTA,"190,000"
Sunday,March,18,2018,n,y,n,n,n,MOSTA,"275,000"
Sunday,March,18,2018,y,n,n,n,n,MOSTA,"280,000"
Sunday,March,18,2018,n,y,n,n,n,MOSTA,"285,000"
Sunday,March,18,2018,n,y,n,n,n,MOSTA,"285,000"
Sunday,March,18,2018,y,n,n,n,n,MOSTA,"370,000"
Sunday,March,18,2018,n,y,y,n,y,MOSTA,"265,000"
Sunday,March,18,2018,n,y,n,n,y,MOSTA,"498,000"
Sunday,March,18,2018,n,y,y,n,n,MOSTA,"310,000"
Sunday,March,18,2018,n,n,n,n,n,MOSTA,"245,000"
Sunday,March,18,2018,y,n,y,n,n,MOSTA,"235,000"
Sunday,March,18,2018,y,n,n,n,n,MOSTA,"267,000"
Sunday,March,18,2018,y,n,n,n,n,MOSTA,"220,000"
Sunday,March,18,2018,n,n,n,n,n,MOSTA,"215,000"
Sunday,March,18,2018,y,n,n,n,n,MOSTA,"185,000"
Sunday,March,18,2018,y,n,n,n,n,MOSTA,"149,000"
Sunday,March,18,2018,n,n,n,n,n,MOSTA,NaN
Sunday,March,18,2018,y,n,y,n,n,MOSTA,"267,000"
Sunday,March,18,2018,y,n,n,n,n,MOSTA,NaN
Sunday,March,18,2018,n,y,n,n,n,MOSTA,NaN
Sunday,March,18,2018,n,y,y,n,y,MOSTA,"265,000"
Sunday,March,18,2018,n,n,y,n,n,MOSTA,"105,000"
Sunday,March,18,2018,n,n,y,n,n,MOSTA,"515,000"
Sunday,March,18,2018,n,n,y,n,n,MOSTA,"660,000"
Sunday,March,18,2018,y,n,n,n,n,MOSTA,"185,000"
Sunday,March,18,2018,n,n,n,n,n,MOSTA,NaN
Sunday,March,18,2018,y,n,n,n,n,MOSTA,"186,000"
Sunday,March,18,2018,y,n,n,n,n,MOSTA,"146,000"
Sunday,March,18,2018,n,n,y,n,y,MOSTA,NaN
Sunday,March,18,2018,n,n,n,n,n,MQABBA,NaN
Sunday,March,18,2018,n,n,n,n,n,MRIEĦEL,"1,100"
Sunday,March,18,2018,n,y,n,n,n,MRIEĦEL,"245,000"
Sunday,March,18,2018,y,n,n,n,n,NaN,"215,000"
Sunday,March,18,2018,y,n,n,n,n,MSIDA,"155,000"
Sunday,March,18,2018,y,n,n,n,n,MSIDA,"169,600"
Sunday,March,18,2018,y,n,n,n,n,MSIDA,"175,000"
Sunday,March,18,2018,n,n,n,n,n,MSIDA,"148,000"
Sunday,March,18,2018,y,n,n,n,n,MSIDA,"210,000"
Sunday,March,18,2018,n,n,n,n,n,MSIDA,"250,000"
Sunday,March,18,2018,n,y,y,n,y,MSIDA,"176,000"
Sunday,March,18,2018,y,n,n,n,n,MSIDA,"190,000"
Sunday,March,18,2018,y,n,n,n,n,MSIDA,"230,000"
Sunday,March,18,2018,y,n,n,n,n,MSIDA,"270,000"
Sunday,March,18,2018,y,n,n,n,n,MSIDA,"146,000"
Sunday,March,18,2018,y,n,n,n,y,MSIDA,"230,000"
Sunday,March,18,2018,n,n,y,n,n,NAXXAR,"520,000"
Sunday,March,18,2018,n,n,y,n,n,NAXXAR,NaN
Sunday,March,18,2018,y,n,y,n,n,NAXXAR,"260,000"
Sunday,March,18,2018,n,n,n,n,n,NAXXAR,"290,000"
Sunday,March,18,2018,n,n,n,n,n,NAXXAR,"395,000"
Sunday,March,18,2018,y,n,n,n,n,NAXXAR,"240,000"
Sunday,March,18,2018,n,n,n,n,n,NAXXAR,"395,000"
Sunday,March,18,2018,n,n,n,n,n,NORTH AREA,NaN
Sunday,March,18,2018,y,n,y,n,n,PAOLA,"975,000"
Sunday,March,18,2018,y,n,n,n,n,PAOLA,"182,800"
Sunday,March,18,2018,n,y,n,n,n,PAOLA,"105,000"
Sunday,March,18,2018,y,n,n,n,n,PAOLA,"84,000"
Sunday,March,18,2018,n,n,y,n,n,PAOLA,"37,000"
Sunday,March,18,2018,n,n,n,n,n,PAOLA,"155,000"
Sunday,March,18,2018,n,n,n,n,n,PEMBROKE,"390,000"
Sunday,March,18,2018,y,n,n,n,n,PENDER GARDENS,"470,000"
Sunday,March,18,2018,y,n,n,n,n,PIETÀ,"210,000"
Sunday,March,18,2018,n,n,n,n,n,PIETÀ,"125,000"
Sunday,March,18,2018,n,n,n,n,n,PIETÀ,"645,000"
Sunday,March,18,2018,n,n,n,n,n,PIETÀ,"130,000"
Sunday,March,18,2018,y,n,n,n,n,PIETÀ,"288,000"
Sunday,March,18,2018,n,n,y,n,n,PIETÀ,"100,000"
Sunday,March,18,2018,n,n,n,n,n,PIETÀ,"340,000"
Sunday,March,18,2018,y,n,n,n,n,PORTOMASO,"1,550"
Sunday,March,18,2018,y,n,n,n,n,PORTOMASO,"550,000"
Sunday,March,18,2018,y,n,n,n,n,PORTOMASO,"550,000"
Sunday,March,18,2018,y,n,n,n,n,QAJJENZA,"228,000"
Sunday,March,18,2018,y,n,y,n,n,QAWRA,NaN
Sunday,March,18,2018,y,n,n,n,n,QAWRA,"138,000"
Sunday,March,18,2018,y,n,n,n,n,QAWRA,"158,000"
Sunday,March,18,2018,y,n,n,n,n,QAWRA,NaN
Sunday,March,18,2018,y,n,n,n,n,QAWRA,NaN
Sunday,March,18,2018,y,n,y,n,n,QAWRA,"250,000"
Sunday,March,18,2018,y,n,n,n,n,QAWRA,NaN
Sunday,March,18,2018,y,n,n,n,n,QAWRA,"125,000"
Sunday,March,18,2018,y,n,n,n,n,QAWRA,"138,000"
Sunday,March,18,2018,n,n,n,n,n,QAWRA,"385,000"
Sunday,March,18,2018,n,n,y,n,n,QAWRA,"450,000"
Sunday,March,18,2018,n,n,n,n,n,QAWRA,"185,000"
Sunday,March,18,2018,y,n,n,n,n,QAWRA,"335,000"
Sunday,March,18,2018,n,n,n,n,n,QAWRA,"435,000"
Sunday,March,18,2018,n,n,n,n,n,QORMI,NaN
Sunday,March,18,2018,n,n,n,n,n,QORMI,"195,000"
Sunday,March,18,2018,n,n,y,n,n,QORMI,NaN
Sunday,March,18,2018,n,y,n,n,n,QORMI,"235,000"
Sunday,March,18,2018,n,n,n,n,y,QRENDI,"320,000"
Sunday,March,18,2018,n,n,n,y,y,RABAT,"495,000"
Sunday,March,18,2018,n,n,n,n,y,RABAT,"495,000"
Sunday,March,18,2018,y,n,n,n,n,RABAT,"450,000"
Sunday,March,18,2018,n,n,y,n,n,RABAT,"700,000"
Sunday,March,18,2018,n,n,n,n,y,RABAT,"450,000"
Sunday,March,18,2018,n,n,y,y,y,RABAT,NaN
Sunday,March,18,2018,n,n,y,y,n,RABAT,NaN
Sunday,March,18,2018,n,n,n,n,n,RABAT,"710,000"
Sunday,March,18,2018,n,y,n,n,n,RABAT,"270,000"
Sunday,March,18,2018,n,n,n,y,y,RABAT,"885,000"
Sunday,March,18,2018,n,n,n,n,y,RABAT,"480,000"
Sunday,March,18,2018,n,n,n,n,y,RABAT,"495,000"
Sunday,March,18,2018,y,n,n,n,n,SALINA,"255,000"
Sunday,March,18,2018,n,y,n,n,n,SALINA,"210,000"
Sunday,March,18,2018,n,n,n,n,n,SAN ĠWANN,"220,000"
Sunday,March,18,2018,y,n,n,n,n,SAN ĠWANN,"163,000"
Sunday,March,18,2018,n,n,n,n,n,SAN ĠWANN,"450,000"
Sunday,March,18,2018,n,y,n,n,n,SAN ĠWANN,"286,000"
Sunday,March,18,2018,y,n,n,n,n,SAN ĠWANN,NaN
Sunday,March,18,2018,n,n,y,n,n,SAN ĠWANN,"350,000"
Sunday,March,18,2018,y,n,n,n,n,SAN ĠWANN,"268,000"
Sunday,March,18,2018,y,n,n,n,n,SAN ĠWANN,"270,000"
Sunday,March,18,2018,n,n,n,n,n,SAN ĠWANN,"450,000"
Sunday,March,18,2018,n,n,n,n,n,SAN ĠWANN,"535,000"
Sunday,March,18,2018,y,n,n,n,n,SAN ĠWANN,"195,000"
Sunday,March,18,2018,n,n,n,n,y,SAN ĠWANN,NaN
Sunday,March,18,2018,n,n,n,y,y,SAN PAWL TAT-TARĠA,"1,200"
Sunday,March,18,2018,y,n,y,y,n,SAN PAWL TAT-TARĠA,NaN
Sunday,March,18,2018,n,n,y,y,n,SAN PAWL TAT-TARĠA,"875,000"
Sunday,March,18,2018,n,n,y,y,n,SAN PAWL TAT-TARĠA,"875,000"
Sunday,March,18,2018,y,n,y,y,n,SAN PAWL TAT-TARĠA,NaN
Sunday,March,18,2018,n,n,y,y,y,SAN PAWL TAT-TARĠA,NaN
Sunday,March,18,2018,y,n,y,n,n,SAN PAWL TAT-TARĠA,"299,000"
Sunday,March,18,2018,n,y,n,n,n,SAN PAWL TAT-TARĠA,NaN
Sunday,March,18,2018,n,n,y,y,n,SIĠĠIEWI,"795,000"
Sunday,March,18,2018,y,n,n,n,n,SIĠĠIEWI,"268,000"
Sunday,March,18,2018,y,n,y,n,n,NaN,"320,000"
Sunday,March,18,2018,n,y,n,n,n,SLIEMA,"175,000"
Sunday,March,18,2018,y,n,n,n,n,SLIEMA,NaN
Sunday,March,18,2018,y,n,n,n,n,SLIEMA,"350,000"
Sunday,March,18,2018,n,n,n,n,n,SLIEMA,"395,000"
Sunday,March,18,2018,y,n,n,n,n,SLIEMA,"697,000"
Sunday,March,18,2018,n,y,n,n,n,SLIEMA,"310,000"
Sunday,March,18,2018,y,n,n,n,n,SLIEMA,NaN
Sunday,March,18,2018,y,n,n,n,n,SLIEMA,"620,000"
Sunday,March,18,2018,y,n,n,n,n,SLIEMA,"390,000"
Sunday,March,18,2018,y,n,n,n,n,SLIEMA,"250,000"
Sunday,March,18,2018,n,y,n,n,n,SLIEMA,"325,000"
Sunday,March,18,2018,y,n,n,n,n,SLIEMA,"460,000"
Sunday,March,18,2018,n,n,n,n,n,SLIEMA,"320,000"
Sunday,March,18,2018,n,n,y,n,n,SLIEMA,"395,000"
Sunday,March,18,2018,y,n,n,n,n,SLIEMA,NaN
Sunday,March,18,2018,n,n,n,n,n,SLIEMA,NaN
Sunday,March,18,2018,y,n,n,n,n,SLIEMA,"265,000"
Sunday,March,18,2018,y,n,n,n,n,SLIEMA,"275,000"
Sunday,March,18,2018,y,n,n,n,n,SLIEMA,"310,000"
Sunday,March,18,2018,y,n,n,n,n,SLIEMA,"715,000"
Sunday,March,18,2018,n,n,n,n,n,SLIEMA,"315,000"
Sunday,March,18,2018,n,n,y,n,n,SLIEMA,"225,000"
Sunday,March,18,2018,y,n,n,n,n,SLIEMA,NaN
Sunday,March,18,2018,y,n,n,n,n,SLIEMA,"348,000"
Sunday,March,18,2018,y,n,y,n,n,SLIEMA,"400,000"
Sunday,March,18,2018,n,n,n,n,n,SLIEMA,NaN
Sunday,March,18,2018,y,n,y,n,n,SLIEMA,NaN
