Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Wednesday,June,24,2015,y,n,n,n,n,XEMXIJA BAY,"109,000"
Wednesday,June,24,2015,n,n,y,n,n,XEMXIJA,"279,000"
Wednesday,June,24,2015,y,n,n,n,n,ŻABBAR,"90,000"
Wednesday,June,24,2015,y,n,y,n,n,ŻEJTUN,"128,000"
Wednesday,June,24,2015,n,n,y,n,n,ŻURRIEQ,"199,000"
Tuesday,June,23,2015,n,n,n,n,n,NaN,NaN
Tuesday,June,23,2015,y,n,n,n,n,BALZAN,"152,000"
Tuesday,June,23,2015,y,n,y,n,n,BALZAN,"147,000"
Tuesday,June,23,2015,y,n,n,n,n,FGURA,"98,000"
Tuesday,June,23,2015,y,n,n,n,n,GOZO,"85,000"
Tuesday,June,23,2015,y,n,y,n,n,GOZO,"235,000"
Tuesday,June,23,2015,n,n,y,n,n,KAPPARA,"335,000"
Tuesday,June,23,2015,n,y,y,n,n,LIJA,"199,000"
Tuesday,June,23,2015,y,n,n,n,n,MARSASCALA,"85,000"
Tuesday,June,23,2015,n,n,y,n,n,MARSASCALA,"146,000"
Tuesday,June,23,2015,n,n,n,n,n,MOSTA,"106,000"
Tuesday,June,23,2015,n,y,n,n,n,QAWRA,"145,000"
Tuesday,June,23,2015,y,n,n,n,n,SLIEMA ,"389,000"
Tuesday,June,23,2015,y,y,n,n,n,SLIEMA,"250,000"
Tuesday,June,23,2015,n,n,n,n,n,ST JULIANS,"233,000"
Tuesday,June,23,2015,y,n,n,n,n, POINT,"799,000"
Tuesday,June,23,2015,y,n,n,n,n,XEMXIJA BAY,"109,000"
Monday,June,22,2015,n,n,n,n,n,NaN,NaN
Monday,June,22,2015,n,n,n,n,n,BAĦRIJA,"180,000"
Monday,June,22,2015,n,n,n,n,n,FAWWARA,NaN
Monday,June,22,2015,n,y,y,n,n,LIJA,"199,000"
Monday,June,22,2015,n,n,n,n,n,MOSTA,"106,000"
Monday,June,22,2015,n,n,n,n,n,SAN ĠWANN,"149,000"
Monday,June,22,2015,y,n,n,n,n,ST JULIANS,"179,000"
Sunday,June,21,2015,n,n,n,n,n,NaN,NaN
Sunday,June,21,2015,n,n,n,n,n,NaN,NaN
Sunday,June,21,2015,n,n,n,n,n,NaN,NaN
Sunday,June,21,2015,n,n,n,n,n,NaN,NaN
Sunday,June,21,2015,n,y,n,n,n,APARTMENTS,NaN
Sunday,June,21,2015,n,n,y,n,n,ATTARD ,"38,000"
Sunday,June,21,2015,y,n,n,n,n,ATTARD,"163,000"
Sunday,June,21,2015,n,n,n,y,n,ATTARD,"690,000"
Sunday,June,21,2015,n,n,n,n,n,ATTARD,"430,000"
Sunday,June,21,2015,y,y,n,n,n,ATTARD,"213,000"
Sunday,June,21,2015,y,n,n,n,n,ATTARD,"175,000"
Sunday,June,21,2015,y,n,n,n,n,ATTARD,"152,000"
Sunday,June,21,2015,y,n,n,n,n,ATTARD,"165,000"
Sunday,June,21,2015,n,n,n,n,n,ATTARD,"136,000"
Sunday,June,21,2015,y,n,n,n,n,ATTARD,"154,000"
Sunday,June,21,2015,n,n,n,n,n,ATTARD,"333,543"
Sunday,June,21,2015,n,n,y,n,n,ATTARD,"399,000"
Sunday,June,21,2015,n,n,y,n,n,ATTARD,"48,000"
Sunday,June,21,2015,n,n,y,n,n,ATTARD,"250,000"
Sunday,June,21,2015,n,n,y,n,n,ATTARD,"235,000"
Sunday,June,21,2015,y,n,y,n,n,ATTARD,NaN
Sunday,June,21,2015,n,n,y,n,y,ATTARD,"410,000"
Sunday,June,21,2015,n,n,y,n,n,ATTARD,"190,000"
Sunday,June,21,2015,n,n,n,n,n,ATTARD,"385,000"
Sunday,June,21,2015,n,y,n,n,n,ATTARD,"128,150"
Sunday,June,21,2015,n,n,n,n,n,ATTARD,"500,000"
Sunday,June,21,2015,n,n,y,n,n,ATTARD,"345,000"
Sunday,June,21,2015,n,n,y,n,n,ATTARD,"340,000"
Sunday,June,21,2015,n,y,n,n,n,NaN,NaN
Sunday,June,21,2015,y,n,n,n,n,BAĦAR IĊ-ĊAGĦAQ,"235,000"
Sunday,June,21,2015,n,n,y,y,n,BAĦAR IĊ-ĊAGĦAQ,NaN
Sunday,June,21,2015,y,n,n,n,n,BAĦAR IĊ-ĊAGĦAQ,"104,000"
Sunday,June,21,2015,n,n,y,n,y,BAĦRIJA,"900,000"
Sunday,June,21,2015,n,n,n,y,n,BAĦRIJA,"395,000"
Sunday,June,21,2015,y,n,n,n,n,BAĦRIJA,"120,800"
Sunday,June,21,2015,n,n,n,n,n,BALLUTA,NaN
Sunday,June,21,2015,y,n,y,n,n,BALZAN,"160,000"
Sunday,June,21,2015,y,y,n,n,n,BALZAN,"133,000"
Sunday,June,21,2015,y,n,n,n,n,BALZAN,"152,000"
Sunday,June,21,2015,y,n,n,n,n,BALZAN,"75,000"
Sunday,June,21,2015,y,n,y,n,n,BALZAN,"147,000"
Sunday,June,21,2015,n,y,n,n,n,BALZAN,"210,000"
Sunday,June,21,2015,n,y,n,n,n,BALZAN,"187,000"
Sunday,June,21,2015,y,n,y,n,n,BALZAN,"157,000"
Sunday,June,21,2015,n,n,n,n,n,BIDNIJA,NaN
Sunday,June,21,2015,n,n,n,y,n,BIRGUMA,"545,000"
Sunday,June,21,2015,n,n,n,n,n,BIRGUMA,"545,000"
Sunday,June,21,2015,n,y,y,n,n,BIRKIRKARA,"275,000"
Sunday,June,21,2015,y,n,n,n,n,BIRKIRKARA,"119,000"
Sunday,June,21,2015,n,y,y,n,n,BIRKIRKARA,NaN
Sunday,June,21,2015,n,y,y,n,n,BIRKIRKARA,"148,000"
Sunday,June,21,2015,y,n,n,n,n,BIRKIRKARA,"107,000"
Sunday,June,21,2015,y,n,n,n,n,BIRKIRKARA,"100,000"
Sunday,June,21,2015,n,n,n,n,n,BIRKIRKARA,"250,000"
Sunday,June,21,2015,n,y,y,n,n,BIRKIRKARA,"190,000"
Sunday,June,21,2015,n,n,n,n,y,BIRKIRKARA,"325,000"
Sunday,June,21,2015,n,y,y,n,n,BIRKIRKARA,"196,000"
Sunday,June,21,2015,y,n,y,n,n,BIRKIRKARA,"132,500"
Sunday,June,21,2015,n,n,n,n,n,BIRKIRKARA,"250,000"
Sunday,June,21,2015,n,n,n,n,n,BIRKIRKARA,NaN
Sunday,June,21,2015,y,n,n,n,n,BIRKIRKARA,"65,000"
Sunday,June,21,2015,n,n,n,n,n,BIRKIRKARA,"93,000"
Sunday,June,21,2015,n,n,n,n,n,BIRKIRKARA,"129,000"
Sunday,June,21,2015,y,n,n,n,n,BIRKIRKARA,"140,000"
Sunday,June,21,2015,n,y,n,n,n,BIRKIRKARA,"132,000"
Sunday,June,21,2015,y,n,n,n,n,BIRKIRKARA,"112,000"
Sunday,June,21,2015,n,n,n,n,n,BIRKIRKARA,"175,000"
Sunday,June,21,2015,y,n,n,n,n,BIRKIRKARA,"80,000"
Sunday,June,21,2015,n,n,n,n,n,BIRKIRKARA,"132,000"
Sunday,June,21,2015,n,n,n,n,n,BIRKIRKARA,"108,000"
Sunday,June,21,2015,n,y,n,n,n,BIRŻEBBUĠA,"144,000"
Sunday,June,21,2015,n,y,y,n,n,BIRŻEBBUĠA,"128,000"
Sunday,June,21,2015,n,n,y,n,n,BIRŻEBBUĠA,"210,000"
Sunday,June,21,2015,n,n,y,n,n,BIRŻEBBUĠA,"151,000"
Sunday,June,21,2015,n,n,n,n,n,BLATA L-BAJDA,"85,000"
Sunday,June,21,2015,y,n,n,n,n,BUĠIBBA,"82,000"
Sunday,June,21,2015,n,n,n,n,n,BUĠIBBA,NaN
Sunday,June,21,2015,y,n,n,n,n,BUĠIBBA,"175,000"
Sunday,June,21,2015,n,y,n,n,n,BUĠIBBA,"95,000"
Sunday,June,21,2015,y,n,n,n,n,BUĠIBBA,"189,000"
Sunday,June,21,2015,n,n,n,n,n,BUĠIBBA,NaN
Sunday,June,21,2015,y,n,n,n,n,BUĠIBBA,"95,000"
Sunday,June,21,2015,y,n,n,n,n,BUĠIBBA,"189,000"
Sunday,June,21,2015,n,n,n,n,n,NaN,NaN
Sunday,June,21,2015,n,n,n,n,n,BUĠIBBA,"375,000"
Sunday,June,21,2015,n,n,y,n,n,BUĠIBBA,"350,000"
Sunday,June,21,2015,n,n,n,n,n,BUĠIBBA,"135,000"
Sunday,June,21,2015,y,n,n,n,n,BUĠIBBA,"115,000"
Sunday,June,21,2015,y,n,n,n,n, QAWRA,"295,000"
Sunday,June,21,2015,n,y,y,n,n,BURMARRAD,"255,000"
Sunday,June,21,2015,n,y,n,n,n,BURMARRAD,NaN
Sunday,June,21,2015,n,n,n,n,n,BURMARRAD,"100,000"
Sunday,June,21,2015,n,y,n,n,n,COSPICUA ,"75,000"
Sunday,June,21,2015,n,n,n,n,n,COSPICUA ,"55,000"
Sunday,June,21,2015,n,n,n,n,n,FGURA ,"256,500"
Sunday,June,21,2015,y,n,n,n,n, ,"60,000"
Sunday,June,21,2015,y,n,n,n,n,FGURA,"80,000"
Sunday,June,21,2015,y,n,n,n,n,FGURA,"70,000"
Sunday,June,21,2015,n,y,n,n,n,FGURA,"169,000"
Sunday,June,21,2015,y,n,n,n,n,FGURA,"110,000"
Sunday,June,21,2015,y,n,n,n,n,FGURA,"115,000"
Sunday,June,21,2015,n,n,y,n,n,FGURA,"186,000"
Sunday,June,21,2015,n,y,n,n,n,FGURA,"150,000"
Sunday,June,21,2015,y,n,n,n,n,FGURA,"130,000"
Sunday,June,21,2015,n,y,n,n,n,FGURA,"130,000"
Sunday,June,21,2015,y,n,n,n,n,FGURA,"115,000"
Sunday,June,21,2015,y,n,n,n,n,FGURA,"95,000"
Sunday,June,21,2015,n,y,y,n,n,FGURA,"115,000"
Sunday,June,21,2015,n,y,n,n,n,FGURA,"184,000"
Sunday,June,21,2015,n,y,y,n,n,FLEUR-DE-LYS,"195,000"
Sunday,June,21,2015,n,n,n,n,n,FLORIANA,NaN
Sunday,June,21,2015,y,n,n,n,n,FLORIANA,"135,000"
Sunday,June,21,2015,n,n,n,n,n,FLORIANA,"110,000"
Sunday,June,21,2015,y,n,n,n,n, VALLETTA,"455,000"
Sunday,June,21,2015,y,n,n,n,n,FORT CAMBRIDGE,"275,000"
Sunday,June,21,2015,n,n,n,n,n,GĦADIRA,"210,000"
Sunday,June,21,2015,n,n,y,y,n,GĦARGĦUR,NaN
Sunday,June,21,2015,n,n,n,n,n,GĦARGĦUR,"360,000"
Sunday,June,21,2015,y,n,y,n,n,GĦARGĦUR,"270,000"
Sunday,June,21,2015,n,y,y,n,n,GĦARGĦUR,"275,000"
Sunday,June,21,2015,n,n,n,y,n,GĦARGĦUR,"950,000"
Sunday,June,21,2015,n,y,n,n,y,GĦARGĦUR,"230,000"
Sunday,June,21,2015,n,n,n,n,n,GĦARGĦUR,"565,000"
Sunday,June,21,2015,n,n,n,y,n,GĦAXAQ,"995,000"
Sunday,June,21,2015,y,n,y,n,n,GOZO,"195,000"
Sunday,June,21,2015,y,n,y,y,n,GOZO,"115,000"
Sunday,June,21,2015,n,n,n,n,n,GOZO,"133,000"
Sunday,June,21,2015,y,n,n,n,n,GOZO,"115,000"
Sunday,June,21,2015,y,n,n,n,n,GOZO,"70,000"
Sunday,June,21,2015,n,n,n,n,n,GOZO,"145,000"
Sunday,June,21,2015,n,n,n,n,n,GOZO,"115,000"
Sunday,June,21,2015,y,n,n,n,n,GOZO,"110,000"
Sunday,June,21,2015,n,n,n,n,n,GOZO,"153,000"
Sunday,June,21,2015,y,n,n,n,n,GOZO,"113,000"
Sunday,June,21,2015,y,n,y,y,n,GOZO,"175,000"
Sunday,June,21,2015,n,y,y,n,n,GOZO,"115,000"
Sunday,June,21,2015,n,n,n,y,n,GOZO,"165,000"
Sunday,June,21,2015,n,y,n,n,n,GOZO,"110,000"
Sunday,June,21,2015,n,n,y,y,n,GOZO,"330,000"
Sunday,June,21,2015,y,n,n,n,n,GOZO,"86,000"
Sunday,June,21,2015,y,n,n,n,n,GOZO,"72,000"
Sunday,June,21,2015,y,n,n,n,n,GOZO,"132,000"
Sunday,June,21,2015,y,n,n,n,n,GOZO,"85,000"
Sunday,June,21,2015,n,n,y,y,n,GOZO,"298,000"
Sunday,June,21,2015,y,n,n,n,n,GOZO,"77,400"
Sunday,June,21,2015,y,n,y,n,n,GOZO,"143,000"
Sunday,June,21,2015,y,n,n,n,n,GOZO,"195,000"
Sunday,June,21,2015,n,n,y,y,n,GOZO,"325,000"
Sunday,June,21,2015,n,n,n,y,n,GOZO,"165,000"
Sunday,June,21,2015,y,n,n,n,n,GOZO,"80,000"
Sunday,June,21,2015,y,y,n,y,n,GOZO,NaN
Sunday,June,21,2015,y,n,n,y,y,GOZO,NaN
Sunday,June,21,2015,n,n,y,y,y,GOZO,"359,000"
Sunday,June,21,2015,n,y,y,n,n,GOZO,"79,000"
Sunday,June,21,2015,y,y,y,n,n,GUARDAMANGIA,"250,000"
Sunday,June,21,2015,y,n,n,n,n,GUARDAMANGIA,"101,000"
Sunday,June,21,2015,y,n,y,n,n,GUARDAMANGIA,"121,900"
Sunday,June,21,2015,y,n,n,n,n,GUDJA,"104,000"
Sunday,June,21,2015,y,n,n,n,n,GUDJA,"88,000"
Sunday,June,21,2015,n,n,n,n,n,GŻIRA ,"160,000"
Sunday,June,21,2015,n,n,n,n,n,GŻIRA ,"165,000"
Sunday,June,21,2015,y,n,n,n,n,GŻIRA,"99,000"
Sunday,June,21,2015,n,n,y,n,y,GŻIRA,"238,000"
Sunday,June,21,2015,y,n,n,n,n,GŻIRA,"110,000"
Sunday,June,21,2015,y,n,n,n,n,GŻIRA,"122,000"
Sunday,June,21,2015,y,n,n,n,n,GŻIRA,"160,000"
Sunday,June,21,2015,y,n,n,n,n,GŻIRA,"155,000"
Sunday,June,21,2015,y,n,n,n,n,GŻIRA,"145,000"
Sunday,June,21,2015,n,n,n,n,n,ĦAMRUN,"118,000"
Sunday,June,21,2015,y,n,n,n,n,ĦAMRUN,"95,700"
Sunday,June,21,2015,y,n,n,n,n,ĦAMRUN,"90,000"
Sunday,June,21,2015,n,y,y,n,n,HIGH RIDGE,"340,000"
Sunday,June,21,2015,n,n,y,y,n,HIGH RIDGE,"1,200"
Sunday,June,21,2015,n,y,n,n,n,HIGH RIDGE,"340,000"
Sunday,June,21,2015,n,n,y,y,y,IKLIN,"1,200"
Sunday,June,21,2015,n,n,n,y,n,IKLIN,"535,000"
Sunday,June,21,2015,y,n,y,n,n,IKLIN,"185,000"
Sunday,June,21,2015,n,n,y,n,n,KALKARA,"150,000"
Sunday,June,21,2015,n,n,n,n,n,KAPPARA,"128,000"
Sunday,June,21,2015,n,n,y,y,n,KAPPARA,"1,450"
Sunday,June,21,2015,n,n,y,y,n,KAPPARA,"620,000"
Sunday,June,21,2015,n,n,y,n,n,KAPPARA,"335,000"
Sunday,June,21,2015,n,n,y,y,y,KAPPARA,"550,000"
Sunday,June,21,2015,n,n,n,n,n,LIJA,"198,000"
Sunday,June,21,2015,n,n,y,y,y,LIJA,NaN
Sunday,June,21,2015,n,n,n,y,n,LIJA,"720,000"
Sunday,June,21,2015,n,y,y,n,n,LIJA,"199,000"
Sunday,June,21,2015,n,n,n,n,n,LIJA,"715,000"
Sunday,June,21,2015,n,y,n,n,n,LIJA,"149,000"
Sunday,June,21,2015,y,n,y,n,n,LUQA,"104,822"
Sunday,June,21,2015,y,n,n,n,n,MADLIENA,NaN
Sunday,June,21,2015,n,n,n,n,n,MADLIENA,"790,000"
Sunday,June,21,2015,n,n,n,n,n,MADLIENA,"850,000"
Sunday,June,21,2015,y,n,n,n,n,MADLIENA,"250,000"
Sunday,June,21,2015,n,n,n,n,n,MADLIENA,"795,000"
Sunday,June,21,2015,n,n,n,n,n,MADLIENA,"795,000"
Sunday,June,21,2015,n,n,n,y,n,MADLIENA,"1,350"
Sunday,June,21,2015,n,n,y,n,n,MADLIENA,NaN
Sunday,June,21,2015,y,n,y,n,n,MANIKATA,"168,000"
Sunday,June,21,2015,n,n,n,n,n,MANIKATA,"151,000"
Sunday,June,21,2015,y,n,n,n,n,MANIKATA,"178,000"
Sunday,June,21,2015,y,y,n,n,n,MARSA,NaN
Sunday,June,21,2015,n,y,n,n,n,MARSASCALA,"140,000"
Sunday,June,21,2015,n,y,n,n,n,MARSASCALA,"108,000"
Sunday,June,21,2015,y,n,n,n,n,MARSASCALA,"99,000"
Sunday,June,21,2015,n,y,n,n,n,MARSASCALA,"135,000"
Sunday,June,21,2015,n,n,y,n,n,MARSASCALA,"416,000"
Sunday,June,21,2015,n,n,n,n,n,MARSASCALA,"98,000"
Sunday,June,21,2015,n,y,n,n,n,MARSASCALA,"139,500"
Sunday,June,21,2015,n,y,n,n,n,MARSASCALA,"130,000"
Sunday,June,21,2015,y,n,n,n,n,MARSASCALA,"114,000"
Sunday,June,21,2015,y,n,y,n,n,MARSASCALA,"130,000"
Sunday,June,21,2015,y,n,n,n,n,MARSASCALA,"85,000"
Sunday,June,21,2015,y,n,n,n,n,MARSASCALA,"120,000"
Sunday,June,21,2015,y,n,n,n,n,MARSASCALA,"123,700"
Sunday,June,21,2015,y,n,n,n,n,MARSASCALA,"118,000"
Sunday,June,21,2015,n,n,y,n,n,MARSASCALA,"296,500"
Sunday,June,21,2015,y,n,n,n,n,MARSASCALA,"65,000"
Sunday,June,21,2015,n,n,n,n,n,MARSASCALA,"250,000"
Sunday,June,21,2015,y,n,n,n,n,MARSASCALA,"235,000"
Sunday,June,21,2015,n,n,y,n,n,MARSASCALA,"146,000"
Sunday,June,21,2015,y,n,n,n,n,MARSASCALA,"170,000"
Sunday,June,21,2015,y,n,n,n,n,MARSASCALA,"64,000"
Sunday,June,21,2015,n,y,y,n,n,MARSASCALA,"200,000"
Sunday,June,21,2015,y,y,n,n,n,MARSASCALA,"63,800"
Sunday,June,21,2015,n,n,n,n,n,MARSASCALA,"249,000"
Sunday,June,21,2015,y,y,n,n,n,MARSAXLOKK,"114,000"
Sunday,June,21,2015,y,n,n,n,n,MARSAXLOKK,"149,000"
Sunday,June,21,2015,y,n,n,n,n,MARSAXLOKK,NaN
Sunday,June,21,2015,n,y,n,n,n,MARSAXLOKK,"147,000"
Sunday,June,21,2015,n,n,y,n,n,MARSAXLOKK,"239,000"
Sunday,June,21,2015,y,n,n,n,n,MARSAXLOKK,"117,000"
Sunday,June,21,2015,n,n,n,n,n,MDINA,"225,000"
Sunday,June,21,2015,n,y,n,n,n,MELLIEĦA HEIGHTS,"170,000"
Sunday,June,21,2015,n,n,y,y,n,MELLIEĦA,"940,000"
Sunday,June,21,2015,n,n,n,n,n,MELLIEĦA,"395,000"
Sunday,June,21,2015,y,n,n,n,n,MELLIEĦA,"115,000"
Sunday,June,21,2015,n,n,y,y,n,MELLIEĦA,"860,000"
Sunday,June,21,2015,n,n,y,n,n,MELLIEĦA,"1,300"
Sunday,June,21,2015,n,y,y,n,n,MELLIEĦA,NaN
Sunday,June,21,2015,n,n,y,n,n,MELLIEĦA,"495,000"
Sunday,June,21,2015,y,n,n,n,n,MELLIEĦA,"185,000"
Sunday,June,21,2015,y,n,n,n,n,MELLIEĦA,NaN
Sunday,June,21,2015,n,n,n,n,n,MELLIEĦA,"375,000"
Sunday,June,21,2015,y,n,n,n,n,MELLIEĦA,NaN
Sunday,June,21,2015,y,n,y,n,n,MELLIEĦA,"185,000"
Sunday,June,21,2015,n,n,n,n,n,MELLIEĦA,"860,000"
Sunday,June,21,2015,y,n,n,n,n,MELLIEĦA,"110,000"
Sunday,June,21,2015,y,n,n,n,n,MELLIEĦA,"140,000"
Sunday,June,21,2015,n,n,y,n,n,MELLIEĦA,"495,000"
Sunday,June,21,2015,y,n,n,n,n,MELLIEĦA,"198,000"
Sunday,June,21,2015,n,n,y,n,n,MELLIEĦA,"370,000"
Sunday,June,21,2015,n,y,y,n,n,MĠARR,"170,000"
Sunday,June,21,2015,n,n,y,n,n,MĠARR,"238,500"
Sunday,June,21,2015,n,n,y,n,n,MĠARR,"198,000"
Sunday,June,21,2015,n,n,y,n,n,MĠARR,"190,000"
Sunday,June,21,2015,n,n,y,n,n,MĠARR,NaN
Sunday,June,21,2015,y,y,n,n,n,MĠARR,"136,000"
Sunday,June,21,2015,y,n,n,n,n,MĠARR,"118,000"
Sunday,June,21,2015,n,n,n,n,n,MIŻIEB,"740,000"
Sunday,June,21,2015,n,n,y,n,y,MONTEROSA GARDENS,"550,000"
Sunday,June,21,2015,n,n,n,n,n,MOSTA,"170,000"
Sunday,June,21,2015,n,n,n,n,n,MOSTA,"250,000"
Sunday,June,21,2015,n,n,n,n,n,MOSTA,"105,000"
Sunday,June,21,2015,n,n,y,y,n,MOSTA,NaN
Sunday,June,21,2015,n,n,n,n,n,MOSTA,"166,000"
Sunday,June,21,2015,n,n,n,n,n,MOSTA,"155,000"
Sunday,June,21,2015,n,n,y,n,n,MOSTA,"550,000"
Sunday,June,21,2015,n,n,y,n,n,MOSTA,"350,000"
Sunday,June,21,2015,n,n,n,n,n,MOSTA,"265,000"
Sunday,June,21,2015,n,n,y,n,n,MOSTA,"325,000"
Sunday,June,21,2015,n,y,n,n,n,MOSTA,"255,000"
Sunday,June,21,2015,y,n,n,n,n,MOSTA,"150,000"
Sunday,June,21,2015,n,n,n,n,n,MOSTA,"150,000"
Sunday,June,21,2015,y,n,n,n,n,MOSTA,"155,000"
Sunday,June,21,2015,n,y,y,n,n,MOSTA,"99,000"
Sunday,June,21,2015,n,n,n,n,n,MOSTA,"285,000"
Sunday,June,21,2015,y,n,n,n,n,MOSTA,"129,000"
Sunday,June,21,2015,n,n,n,n,n,MOSTA,"106,000"
Sunday,June,21,2015,n,n,n,n,n,MOSTA,"280,000"
Sunday,June,21,2015,n,y,n,n,n,MOSTA,NaN
Sunday,June,21,2015,n,n,y,n,n,MOSTA,"415,000"
Sunday,June,21,2015,n,n,y,n,n,MOSTA,"337,000"
Sunday,June,21,2015,n,n,y,n,y,MOSTA,"245,000"
Sunday,June,21,2015,n,n,y,n,n,MOSTA,NaN
Sunday,June,21,2015,n,n,y,n,n,MOSTA,"320,000"
Sunday,June,21,2015,y,n,n,n,n,MOSTA,"138,000"
Sunday,June,21,2015,n,n,n,n,n,MOSTA,"265,000"
Sunday,June,21,2015,n,n,n,n,n,MOSTA,"217,000"
Sunday,June,21,2015,n,n,n,n,n,MOSTA,"171,200"
Sunday,June,21,2015,y,n,n,n,n,MOSTA,"166,000"
Sunday,June,21,2015,y,n,n,n,n,MOSTA,"120,000"
Sunday,June,21,2015,n,n,y,n,n,MOSTA,NaN
Sunday,June,21,2015,n,n,n,n,n,MOSTA,"42,250"
Sunday,June,21,2015,n,n,y,n,n,MOSTA,"380,000"
Sunday,June,21,2015,n,n,n,n,n,MOSTA,"110,000"
Sunday,June,21,2015,n,n,y,n,n,MQABBA,"350,000"
Sunday,June,21,2015,n,n,n,n,n,MRIEĦEL,"375,000"
Sunday,June,21,2015,n,n,n,n,n,MSIDA CIRCLE,NaN
Sunday,June,21,2015,y,n,n,n,n,MSIDA CIRCUS,"112,000"
Sunday,June,21,2015,y,n,y,n,n,MSIDA,"127,000"
Sunday,June,21,2015,y,n,y,n,n,MSIDA,"165,000"
Sunday,June,21,2015,n,n,y,n,n,MSIDA,"199,000"
Sunday,June,21,2015,y,n,y,n,n,MSIDA,"100,000"
Sunday,June,21,2015,y,n,n,n,n,MSIDA,"115,750"
Sunday,June,21,2015,y,n,y,n,n,MSIDA,"155,000"
Sunday,June,21,2015,n,n,y,n,n,MSIDA,"116,235"
Sunday,June,21,2015,y,n,y,n,n,MSIDA,"106,000"
Sunday,June,21,2015,y,n,n,n,n,MSIDA,"155,000"
Sunday,June,21,2015,y,n,n,n,n,MSIDA,NaN
Sunday,June,21,2015,n,n,y,n,n,MSIDA,"125,000"
Sunday,June,21,2015,y,n,y,n,n,MSIDA,"100,000"
