Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,July,19,2015,n,n,n,n,n,ATTARD,"385,000"
Sunday,July,19,2015,n,n,n,n,y,ATTARD,"599,000"
Sunday,July,19,2015,n,y,n,n,n,ATTARD,"128,150"
Sunday,July,19,2015,n,n,y,n,n,ATTARD,"532,800"
Sunday,July,19,2015,n,n,y,n,n,ATTARD,NaN
Sunday,July,19,2015,n,n,n,n,n,ATTARD,"305,000"
Sunday,July,19,2015,y,n,n,n,n,ATTARD,NaN
Sunday,July,19,2015,n,n,n,n,y,ATTARD,NaN
Sunday,July,19,2015,n,y,n,n,n,NaN,NaN
Sunday,July,19,2015,n,n,n,y,n,BAĦAR IĊ-ĊAGĦAQ,"900,000"
Sunday,July,19,2015,n,n,y,y,n,BAĦAR IĊ-ĊAGĦAQ,NaN
Sunday,July,19,2015,y,n,n,n,n,BAĦAR IĊ-ĊAGĦAQ,"132,000"
Sunday,July,19,2015,y,n,n,n,n,BAĦAR IĊ-ĊAGĦAQ,"194,000"
Sunday,July,19,2015,y,n,n,n,n,BAĦRIJA,"125,000"
Sunday,July,19,2015,n,n,y,n,n,BAĦRIJA,NaN
Sunday,July,19,2015,y,n,n,n,n,BAĦRIJA,"120,800"
Sunday,July,19,2015,y,n,n,n,n,BALZAN,"150,000"
Sunday,July,19,2015,y,n,y,n,n,BALZAN,"160,000"
Sunday,July,19,2015,n,n,n,n,y,BALZAN,NaN
Sunday,July,19,2015,y,n,n,n,n,BALZAN,"152,000"
Sunday,July,19,2015,n,y,n,n,y,BALZAN,"205,000"
Sunday,July,19,2015,n,n,n,n,n,BALZAN,"295,000"
Sunday,July,19,2015,y,n,y,n,n,BALZAN,"160,000"
Sunday,July,19,2015,n,n,n,n,y,BALZAN,"153,000"
Sunday,July,19,2015,n,y,y,n,n,BALZAN,"193,500"
Sunday,July,19,2015,y,y,n,n,n,BALZAN,NaN
Sunday,July,19,2015,n,y,y,n,n,BIRGUMA,"235,000"
Sunday,July,19,2015,n,n,n,y,n,BIRGUMA,NaN
Sunday,July,19,2015,y,y,y,n,n,BIRKIRKARA,"180,000"
Sunday,July,19,2015,n,n,n,n,n,BIRKIRKARA,"155,000"
Sunday,July,19,2015,y,n,y,n,n,BIRKIRKARA,"146,000"
Sunday,July,19,2015,y,n,n,n,n,BIRKIRKARA,"150,000"
Sunday,July,19,2015,n,y,y,n,n,BIRKIRKARA,"245,000"
Sunday,July,19,2015,y,y,n,n,n,BIRKIRKARA,"174,000"
Sunday,July,19,2015,n,n,n,n,n,BIRKIRKARA,"158,000"
Sunday,July,19,2015,n,y,n,n,n,BIRKIRKARA,"186,000"
Sunday,July,19,2015,n,n,n,n,n,BIRKIRKARA,"160,000"
Sunday,July,19,2015,y,n,n,n,n,BIRKIRKARA,"175,000"
Sunday,July,19,2015,n,y,n,n,n,BIRKIRKARA,"148,000"
Sunday,July,19,2015,y,n,n,n,y,BIRKIRKARA,"155,000"
Sunday,July,19,2015,y,n,n,n,n,BIRKIRKARA,"100,000"
Sunday,July,19,2015,y,n,n,n,n,BIRKIRKARA,"100,000"
Sunday,July,19,2015,n,n,n,n,y,BIRKIRKARA,"285,000"
Sunday,July,19,2015,n,y,n,n,n,BIRKIRKARA,"168,000"
Sunday,July,19,2015,n,y,n,n,n,BIRKIRKARA,"170,000"
Sunday,July,19,2015,n,y,n,n,n,BIRKIRKARA,"165,000"
Sunday,July,19,2015,n,n,n,n,n,BIRKIRKARA,"185,000"
Sunday,July,19,2015,y,n,n,n,n,BIRKIRKARA,"100,000"
Sunday,July,19,2015,y,n,y,n,n,BIRKIRKARA,"132,500"
Sunday,July,19,2015,y,n,n,n,n,BIRKIRKARA,"165,000"
Sunday,July,19,2015,n,n,y,y,y,BIRKIRKARA,"260,000"
Sunday,July,19,2015,y,n,n,n,n,BIRKIRKARA,"65,000"
Sunday,July,19,2015,n,n,n,n,n,BIRKIRKARA,"85,000"
Sunday,July,19,2015,n,n,n,n,n,BIRKIRKARA,"93,000"
Sunday,July,19,2015,n,y,n,n,n,BIRKIRKARA,"145,000"
Sunday,July,19,2015,y,n,n,n,n,BIRKIRKARA,NaN
Sunday,July,19,2015,n,y,n,n,n,BIRKIRKARA,"129,000"
Sunday,July,19,2015,n,n,n,n,n,BIRKIRKARA,"140,000"
Sunday,July,19,2015,y,n,n,n,n,BIRKIRKARA,"112,000"
Sunday,July,19,2015,n,n,y,y,y,BIRKIRKARA,"425,200"
Sunday,July,19,2015,n,n,n,n,n,BIRKIRKARA,"108,000"
Sunday,July,19,2015,y,n,n,n,n,BIRŻEBBUĠA,"105,000"
Sunday,July,19,2015,n,n,y,n,n,BIRŻEBBUĠA,"210,000"
Sunday,July,19,2015,n,y,y,n,n,BIRŻEBBUĠA,"128,000"
Sunday,July,19,2015,n,n,n,n,n,BIRŻEBBUĠA,"138,200"
Sunday,July,19,2015,n,n,n,n,n,BUĠIBBA,"235,000"
Sunday,July,19,2015,n,y,n,n,n,BUĠIBBA,"101,000"
Sunday,July,19,2015,y,n,n,y,n,BUĠIBBA,"130,000"
Sunday,July,19,2015,n,y,n,n,n,BUĠIBBA,"130,000"
Sunday,July,19,2015,y,n,n,n,n,BUĠIBBA,"189,000"
Sunday,July,19,2015,y,n,n,n,n,BUĠIBBA,"115,000"
Sunday,July,19,2015,n,n,n,n,n,BUĠIBBA,"325,000"
Sunday,July,19,2015,y,n,n,n,n,BUĠIBBA,"89,000"
Sunday,July,19,2015,n,n,n,n,n,BURMARRAD,"95,000"
Sunday,July,19,2015,n,n,n,n,n,COSPICUA ,"25,000"
Sunday,July,19,2015,n,n,n,n,n,COSPICUA ,"55,000"
Sunday,July,19,2015,n,n,n,y,n,DINGLI,"215,000"
Sunday,July,19,2015,n,n,y,y,n,DINGLI,"213,000"
Sunday,July,19,2015,n,n,y,n,n,DINGLI,"247,000"
Sunday,July,19,2015,n,n,n,n,n,DINGLI,"155,000"
Sunday,July,19,2015,n,y,n,n,n,DINGLI,"215,000"
Sunday,July,19,2015,n,n,n,n,n,FGURA,"115,000"
Sunday,July,19,2015,n,n,n,n,n,FGURA,"90,000"
Sunday,July,19,2015,y,n,n,n,n,FGURA,"110,000"
Sunday,July,19,2015,n,n,n,n,n,FGURA,"98,000"
Sunday,July,19,2015,y,n,n,n,n,FGURA,"88,500"
Sunday,July,19,2015,n,y,n,n,n,FGURA,"90,000"
Sunday,July,19,2015,n,y,n,n,n,FGURA,"125,000"
Sunday,July,19,2015,n,y,n,n,n,FGURA,"150,000"
Sunday,July,19,2015,n,y,n,n,n,FGURA,"130,000"
Sunday,July,19,2015,n,y,n,n,y,FGURA,"175,000"
Sunday,July,19,2015,n,y,n,n,n,FGURA,"140,000"
Sunday,July,19,2015,y,n,n,n,n,FGURA,"95,000"
Sunday,July,19,2015,y,n,n,n,n,FGURA,"109,000"
Sunday,July,19,2015,y,n,y,n,n,FGURA,"131,000"
Sunday,July,19,2015,n,n,n,n,n,FGURA,"85,000"
Sunday,July,19,2015,y,n,n,n,n,FGURA,"115,000"
Sunday,July,19,2015,n,n,n,n,n,FLORIANA,"154,000"
Sunday,July,19,2015,n,n,n,n,n,FORT CAMBRIDGE,"265,000"
Sunday,July,19,2015,y,n,n,n,n,FORT CAMBRIDGE,"299,000"
Sunday,July,19,2015,y,n,n,n,n,GĦADIRA,"112,000"
Sunday,July,19,2015,n,y,n,n,n,GĦADIRA,NaN
Sunday,July,19,2015,y,n,n,n,n,GĦARGĦUR,"145,000"
Sunday,July,19,2015,n,n,n,n,y,GĦARGĦUR,"690,000"
Sunday,July,19,2015,y,n,n,n,n,GĦARGĦUR,"185,000"
Sunday,July,19,2015,n,n,n,n,n,GĦARGĦUR,NaN
Sunday,July,19,2015,y,n,y,n,n,GĦARGĦUR,"125,000"
Sunday,July,19,2015,n,y,y,n,n,GĦAXAQ,"160,000"
Sunday,July,19,2015,n,y,n,n,n,GĦAXAQ,"160,000"
Sunday,July,19,2015,n,n,y,y,n,GOZO,"145,000"
Sunday,July,19,2015,n,y,n,y,y,GOZO,"140,000"
Sunday,July,19,2015,n,y,n,y,y,GOZO,NaN
Sunday,July,19,2015,n,n,n,y,n,GOZO,"183,000"
Sunday,July,19,2015,y,n,n,n,n,GOZO,"115,000"
Sunday,July,19,2015,n,n,n,n,n,GOZO,"145,000"
Sunday,July,19,2015,y,n,n,n,n,GOZO,"110,000"
Sunday,July,19,2015,n,n,n,n,n,GOZO,"350,000"
Sunday,July,19,2015,y,n,y,y,n,GOZO,"175,000"
Sunday,July,19,2015,y,n,n,n,n,GOZO,"90,000"
Sunday,July,19,2015,n,n,n,y,n,GOZO,"399,000"
Sunday,July,19,2015,n,n,n,n,n,GOZO,"170,000"
Sunday,July,19,2015,y,n,n,y,n,GOZO,"132,000"
Sunday,July,19,2015,n,y,n,n,n,GOZO,"83,800"
Sunday,July,19,2015,y,n,y,n,n,GOZO,"143,000"
Sunday,July,19,2015,y,y,n,n,n,GOZO,"85,000"
Sunday,July,19,2015,n,n,n,y,y,GOZO,"830,000"
Sunday,July,19,2015,n,n,n,n,n,GOZO,"275,000"
Sunday,July,19,2015,n,n,n,n,n,GOZO,"80,000"
Sunday,July,19,2015,y,n,n,n,n,GOZO,"195,000"
Sunday,July,19,2015,n,n,y,y,n,GOZO,"325,000"
Sunday,July,19,2015,n,n,n,y,n,GOZO,"165,000"
Sunday,July,19,2015,n,n,n,n,y,GOZO,"239,000"
Sunday,July,19,2015,n,n,n,n,n,GOZO,"280,000"
Sunday,July,19,2015,y,n,y,n,n,GOZO,"110,000"
Sunday,July,19,2015,n,n,n,n,n,GOZO,"150,000"
Sunday,July,19,2015,y,n,n,n,n,GOZO,"80,000"
Sunday,July,19,2015,n,n,n,n,n,GOZO,"35,000"
Sunday,July,19,2015,y,n,n,n,n,GOZO,"89,000"
Sunday,July,19,2015,y,n,n,y,y,GOZO,NaN
Sunday,July,19,2015,n,n,n,n,n,GOZO,"135,000"
Sunday,July,19,2015,n,n,n,n,n,GOZO,"165,000"
Sunday,July,19,2015,y,n,y,n,n,GOZO,"195,000"
Sunday,July,19,2015,n,y,n,n,n,GUARDAMANGIA,"115,000"
Sunday,July,19,2015,y,n,n,n,n,GUARDAMANGIA,"119,000"
Sunday,July,19,2015,n,n,y,n,n, PIETÀ,"260,000"
Sunday,July,19,2015,y,n,n,n,n,GUDJA,"104,000"
Sunday,July,19,2015,y,n,n,n,n,GUDJA,"88,000"
Sunday,July,19,2015,n,y,n,n,n,GŻIRA,"212,000"
Sunday,July,19,2015,y,n,n,n,n,GŻIRA,"155,000"
Sunday,July,19,2015,y,n,n,n,n,GŻIRA,"165,000"
Sunday,July,19,2015,y,n,y,n,n,GŻIRA,"167,500"
Sunday,July,19,2015,y,n,y,n,n,GŻIRA,"175,000"
Sunday,July,19,2015,n,n,y,n,n,GŻIRA,"210,000"
Sunday,July,19,2015,y,n,n,n,n,GŻIRA,"148,000"
Sunday,July,19,2015,y,n,n,n,n,GŻIRA,"120,000"
Sunday,July,19,2015,y,n,n,n,n,GŻIRA,"110,000"
Sunday,July,19,2015,y,n,n,n,n,GŻIRA,"155,000"
Sunday,July,19,2015,n,n,y,y,n, MSIDA,"175,000"
Sunday,July,19,2015,y,n,y,n,n,HAMRUN,"99,000"
Sunday,July,19,2015,y,n,n,n,n, BLATA L-BAJDA,"90,000"
Sunday,July,19,2015,y,n,n,n,n, ST VENERA,"85,000"
Sunday,July,19,2015,n,n,n,y,y,IKLIN,"850,000"
Sunday,July,19,2015,n,n,n,n,n,IKLIN,"145,000"
Sunday,July,19,2015,n,n,n,y,y,IKLIN,NaN
Sunday,July,19,2015,n,n,n,n,n,IKLIN,"40,000"
Sunday,July,19,2015,n,n,n,n,n,IKLIN,NaN
Sunday,July,19,2015,n,n,n,n,n,KAPPARA,"1,450"
Sunday,July,19,2015,n,n,y,n,n,KAPPARA,"335,000"
Sunday,July,19,2015,n,n,n,y,y,KAPPARA,"550,000"
Sunday,July,19,2015,n,n,y,n,n,KAPPARA,"560,000"
Sunday,July,19,2015,n,n,n,n,n,KIRKOP,"155,000"
Sunday,July,19,2015,n,n,y,y,y,KIRKOP,"750,000"
Sunday,July,19,2015,n,y,n,n,n,KIRKOP,"128,000"
Sunday,July,19,2015,y,n,n,n,n,LIJA,"172,000"
Sunday,July,19,2015,n,y,y,n,n,LIJA,"199,000"
Sunday,July,19,2015,n,n,n,n,n,LIJA,"1,150"
Sunday,July,19,2015,n,n,n,n,n,LUQA,NaN
Sunday,July,19,2015,n,n,n,n,n,LUQA,NaN
Sunday,July,19,2015,y,n,y,y,y,LUQA,"650,000"
Sunday,July,19,2015,n,n,y,n,n,MADLIENA,"360,000"
Sunday,July,19,2015,n,n,n,y,n,MADLIENA,"795,000"
Sunday,July,19,2015,n,n,n,n,n,MADLIENA,"1,200"
Sunday,July,19,2015,y,n,n,n,n,MADLIENA,NaN
Sunday,July,19,2015,n,n,y,y,n,MADLIENA,NaN
Sunday,July,19,2015,y,n,y,n,n,MADLIENA,NaN
Sunday,July,19,2015,n,n,n,y,y,MADLIENA,NaN
Sunday,July,19,2015,n,n,n,n,n,MADLIENA,"750,000"
Sunday,July,19,2015,n,n,n,n,n,MADLIENA,NaN
Sunday,July,19,2015,n,y,n,n,n,MADLIENA,"360,000"
Sunday,July,19,2015,y,n,n,n,n,MANIKATA,"168,000"
Sunday,July,19,2015,n,n,y,n,n,MARSA ,"13,500"
Sunday,July,19,2015,y,n,n,n,n,MARSASCALA,"165,000"
Sunday,July,19,2015,n,n,n,n,n,MARSASCALA,"140,000"
Sunday,July,19,2015,y,y,n,n,n,MARSASCALA,"120,000"
Sunday,July,19,2015,y,n,n,n,n,MARSASCALA,"125,000"
Sunday,July,19,2015,y,n,n,n,n,MARSASCALA,"123,000"
Sunday,July,19,2015,n,y,n,n,n,MARSASCALA,"210,000"
Sunday,July,19,2015,n,y,n,n,n,MARSASCALA,"175,000"
Sunday,July,19,2015,n,n,n,n,n,MARSASCALA,"320,000"
Sunday,July,19,2015,n,n,y,n,n,MARSASCALA,"300,000"
Sunday,July,19,2015,n,y,y,n,n,MARSASCALA,"215,000"
Sunday,July,19,2015,n,n,y,n,n,MARSASCALA,"145,000"
Sunday,July,19,2015,n,y,n,n,n,MARSASCALA,"127,500"
Sunday,July,19,2015,n,y,y,n,n,MARSASCALA,"223,000"
Sunday,July,19,2015,y,n,n,n,n,MARSASCALA,"110,000"
Sunday,July,19,2015,y,n,n,n,n,MARSASCALA,"83,500"
Sunday,July,19,2015,n,y,n,n,n,MARSASCALA,"165,000"
Sunday,July,19,2015,n,y,n,n,n,MARSASCALA,"235,000"
Sunday,July,19,2015,n,y,n,n,n,MARSASCALA,"115,000"
Sunday,July,19,2015,y,n,n,n,n,MARSASCALA,"109,000"
Sunday,July,19,2015,y,n,n,n,n,MARSASCALA,"108,500"
Sunday,July,19,2015,y,n,n,n,n,MARSASCALA,"110,000"
Sunday,July,19,2015,n,n,y,n,n,MARSASCALA,"317,000"
Sunday,July,19,2015,n,n,n,n,n,MARSASCALA,"148,400"
Sunday,July,19,2015,n,n,y,n,n,MARSASCALA,"188,000"
Sunday,July,19,2015,y,n,n,n,n,MARSASCALA,"235,000"
Sunday,July,19,2015,y,n,n,n,n,MARSASCALA,"64,000"
Sunday,July,19,2015,y,n,n,n,n,MARSASCALA,"111,500"
Sunday,July,19,2015,n,y,n,n,n,MARSASCALA,"154,000"
Sunday,July,19,2015,n,n,n,n,n,MARSAXLOKK,NaN
Sunday,July,19,2015,n,y,y,n,n,MELLIEĦA HEIGHTS,"235,000"
Sunday,July,19,2015,n,y,n,n,n,MELLIEĦA HEIGHTS,"170,000"
Sunday,July,19,2015,n,n,y,y,y,MELLIEĦA,"3,000"
Sunday,July,19,2015,n,n,y,y,y,MELLIEĦA,"900,000"
Sunday,July,19,2015,y,n,y,y,n,MELLIEĦA,NaN
Sunday,July,19,2015,n,n,y,n,n,MELLIEĦA,"252,350"
Sunday,July,19,2015,y,n,n,n,n,MELLIEĦA,NaN
Sunday,July,19,2015,y,n,n,n,n,MELLIEĦA,"147,000"
Sunday,July,19,2015,n,n,y,n,n,MELLIEĦA,"1,300"
Sunday,July,19,2015,y,n,n,n,n,MELLIEĦA,"127,000"
Sunday,July,19,2015,n,n,n,n,n,MELLIEĦA,"175,000"
Sunday,July,19,2015,n,n,y,y,y,MELLIEĦA,"860,000"
Sunday,July,19,2015,y,n,n,n,n,MELLIEĦA,"120,000"
Sunday,July,19,2015,n,n,n,n,n,MELLIEĦA,"165,000"
Sunday,July,19,2015,n,n,n,n,n,MELLIEĦA,"725,000"
Sunday,July,19,2015,y,n,n,n,n,MELLIEĦA,"345,000"
Sunday,July,19,2015,n,y,y,n,n,MELLIEĦA,"295,000"
Sunday,July,19,2015,n,n,n,n,n,MELLIEHA,"550,000"
Sunday,July,19,2015,n,n,n,n,n,MELLIEĦA,"565,000"
Sunday,July,19,2015,n,n,y,y,n,MELLIEĦA,"860,000"
Sunday,July,19,2015,n,n,y,n,n,MELLIEĦA,"230,000"
Sunday,July,19,2015,y,n,n,n,n,MELLIEHA,"127,000"
Sunday,July,19,2015,y,n,n,n,n,MELLIEĦA,NaN
Sunday,July,19,2015,n,n,n,n,n,MELLIEĦA,"375,000"
Sunday,July,19,2015,n,y,n,n,n,MELLIEĦA,"219,500"
Sunday,July,19,2015,y,n,n,n,n,MELLIEĦA,"185,000"
Sunday,July,19,2015,n,n,y,n,n,MELLIEĦA,"375,000"
Sunday,July,19,2015,y,n,n,n,n,MELLIEĦA,"140,000"
Sunday,July,19,2015,y,n,n,n,n,MELLIEĦA,"198,000"
Sunday,July,19,2015,n,n,n,n,y,MENSIJA,"558,000"
Sunday,July,19,2015,n,y,y,n,n,MĠARR,"170,000"
Sunday,July,19,2015,n,y,n,n,n,MĠARR,"198,000"
Sunday,July,19,2015,n,n,y,n,n,MĠARR,"444,900"
Sunday,July,19,2015,n,n,y,n,n,MĠARR,"190,000"
Sunday,July,19,2015,n,n,n,n,n,MĠARR,"190,000"
Sunday,July,19,2015,n,n,n,n,n,MOSTA,"180,000"
Sunday,July,19,2015,n,n,n,n,n,MOSTA,"509,000"
Sunday,July,19,2015,n,n,y,y,y,MOSTA,"690,000"
Sunday,July,19,2015,n,n,n,n,n,MOSTA,"415,000"
Sunday,July,19,2015,n,n,y,n,n,MOSTA,"414,000"
Sunday,July,19,2015,n,n,n,n,n,MOSTA,NaN
Sunday,July,19,2015,n,n,n,n,n,MOSTA,"360,000"
Sunday,July,19,2015,n,n,n,n,n,MOSTA,"265,000"
Sunday,July,19,2015,y,n,y,n,n,MOSTA,"150,000"
Sunday,July,19,2015,y,n,y,n,n,MOSTA,"135,000"
Sunday,July,19,2015,n,n,y,n,n,MOSTA,"225,000"
Sunday,July,19,2015,n,y,n,n,n,MOSTA,"135,000"
Sunday,July,19,2015,n,y,y,n,n,MOSTA,"236,000"
Sunday,July,19,2015,n,n,n,n,n,MOSTA,"120,000"
Sunday,July,19,2015,n,n,n,n,n,MOSTA,"176,000"
Sunday,July,19,2015,n,y,n,n,n,MOSTA,"197,000"
Sunday,July,19,2015,y,n,n,n,n,MOSTA,"189,000"
Sunday,July,19,2015,n,n,n,n,n,MOSTA,"435,000"
Sunday,July,19,2015,n,n,y,n,n,MOSTA,"369,000"
Sunday,July,19,2015,n,n,n,n,n,MOSTA,"300,000"
Sunday,July,19,2015,y,n,n,n,n,MOSTA,NaN
Sunday,July,19,2015,y,n,n,n,n,MOSTA,"155,000"
Sunday,July,19,2015,n,n,n,n,n,MOSTA,"245,000"
Sunday,July,19,2015,y,n,n,n,n,MOSTA,"148,000"
Sunday,July,19,2015,y,n,n,n,n,MOSTA,"125,000"
Sunday,July,19,2015,n,n,n,n,n,MOSTA,"268,000"
Sunday,July,19,2015,n,n,y,n,n,MQABBA,"160,000"
Sunday,July,19,2015,n,n,y,n,n,MQABBA,"350,000"
Sunday,July,19,2015,n,n,n,n,n,MQABBA,"210,000"
Sunday,July,19,2015,n,n,n,n,n,MRIEĦEL,NaN
Sunday,July,19,2015,n,n,y,n,n,MRIEĦEL,"335,000"
Sunday,July,19,2015,y,n,n,n,n,MSIDA CIRCUS,"85,000"
Sunday,July,19,2015,n,y,n,n,n,MSIDA,"212,000"
Sunday,July,19,2015,y,n,y,n,n,MSIDA,"165,000"
Sunday,July,19,2015,n,n,y,n,n,MSIDA,"89,000"
Sunday,July,19,2015,n,n,y,n,n,MSIDA,"100,000"
Sunday,July,19,2015,n,y,n,n,n,MSIDA,"162,000"
Sunday,July,19,2015,y,n,n,n,n,MSIDA,"95,000"
Sunday,July,19,2015,n,n,y,n,n,MSIDA,"135,000"
Sunday,July,19,2015,y,n,n,n,n,MSIDA,NaN
Sunday,July,19,2015,y,n,n,n,n,MSIDA,"125,000"
Sunday,July,19,2015,y,n,n,n,n,MSIDA,"170,000"
Sunday,July,19,2015,y,n,n,n,n,MSIDA,"85,000"
Sunday,July,19,2015,y,n,n,n,n,MSIDA,"139,000"
Sunday,July,19,2015,y,n,n,n,n, TA' XBIEX,"175,000"
Sunday,July,19,2015,y,n,n,n,n, TA' XBIEX,"95,000"
Sunday,July,19,2015,n,n,y,n,n,MTARFA,"320,000"
Sunday,July,19,2015,n,n,n,n,n,NAXXAR,NaN
Sunday,July,19,2015,y,n,n,n,n,NAXXAR,"149,000"
Sunday,July,19,2015,n,n,n,n,n,NAXXAR,"140,000"
Sunday,July,19,2015,y,n,n,n,n,NAXXAR,"115,000"
Sunday,July,19,2015,n,n,n,n,n,NAXXAR,"475,000"
Sunday,July,19,2015,n,n,n,n,n,NAXXAR,"376,000"
Sunday,July,19,2015,n,n,n,y,n,NAXXAR,"650,000"
Sunday,July,19,2015,n,n,y,n,n,NAXXAR,"380,000"
Sunday,July,19,2015,n,n,n,n,n,NAXXAR,"160,000"
Sunday,July,19,2015,n,n,n,y,n,NAXXAR,"805,000"
Sunday,July,19,2015,n,n,n,n,n,NAXXAR,"130,000"
Sunday,July,19,2015,n,y,y,n,n,NAXXAR,"139,000"
Sunday,July,19,2015,y,n,n,n,n, ,"58,000"
Sunday,July,19,2015,y,n,y,n,n,PAOLA,"101,000"
Sunday,July,19,2015,y,n,n,n,n,PAOLA,"130,000"
Sunday,July,19,2015,n,n,n,n,n,PAOLA,NaN
Sunday,July,19,2015,n,y,n,n,n,PAOLA,"116,000"
Sunday,July,19,2015,n,n,n,n,n,PAOLA,"119,000"
Sunday,July,19,2015,n,y,y,n,n,PAOLA,"125,000"
Sunday,July,19,2015,n,n,n,n,n,PAOLA,"128,000"
Sunday,July,19,2015,n,n,n,n,n,PAOLA,"80,000"
Sunday,July,19,2015,n,n,n,n,n,PEMBROKE,"650,000"
Sunday,July,19,2015,n,y,n,n,n,PEMBROKE,"265,000"
Sunday,July,19,2015,n,n,n,y,n,PEMBROKE,NaN
Sunday,July,19,2015,y,n,n,n,n,PIETÀ,"115,000"
Sunday,July,19,2015,n,n,n,n,n,PIETÀ,"207,000"
Sunday,July,19,2015,n,n,y,n,n, GUARDAMANGIA,"338,000"
Sunday,July,19,2015,y,n,n,n,n,PORTOMASO,NaN
Sunday,July,19,2015,n,n,y,n,n,PORTOMASO,"495,000"
Sunday,July,19,2015,y,n,y,n,n,PORTOMASO,"585,000"
Sunday,July,19,2015,y,n,n,n,n,PORTOMASO,NaN
Sunday,July,19,2015,y,n,n,n,n,PORTOMASO,"318,000"
Sunday,July,19,2015,y,n,n,n,n,PORTOMASO,"980,000"
Sunday,July,19,2015,y,n,y,n,n,PWALES,"110,000"
Sunday,July,19,2015,y,n,n,n,n,QAWRA,"130,000"
Sunday,July,19,2015,n,n,n,n,n,QAWRA,"85,000"
Sunday,July,19,2015,y,n,n,n,n,QAWRA,"110,000"
Sunday,July,19,2015,n,y,y,n,n,QAWRA,"220,000"
Sunday,July,19,2015,n,y,n,n,n,QAWRA,"135,000"
Sunday,July,19,2015,y,n,n,n,n,QAWRA,"112,000"
Sunday,July,19,2015,n,n,n,n,n,QAWRA,"93,000"
Sunday,July,19,2015,n,n,n,n,n,QAWRA,"107,000"
Sunday,July,19,2015,n,n,n,y,n,QAWRA,"475,000"
Sunday,July,19,2015,y,n,n,n,n,QAWRA,NaN
Sunday,July,19,2015,y,n,n,n,n,QAWRA,"118,000"
Sunday,July,19,2015,n,n,y,y,n,QAWRA,"529,500"
Sunday,July,19,2015,n,n,y,n,n,QAWRA,"355,000"
Sunday,July,19,2015,y,n,y,n,n,QAWRA,"249,000"
Sunday,July,19,2015,n,y,n,n,n,QAWRA,"205,000"
Sunday,July,19,2015,y,n,n,n,n,QAWRA,"87,000"
Sunday,July,19,2015,y,n,n,n,n, BUĠIBBA,"90,000"
Sunday,July,19,2015,n,y,n,n,n,QORMI,NaN
Sunday,July,19,2015,n,n,n,n,n,QORMI,NaN
Sunday,July,19,2015,n,n,n,n,n,QORMI,"125,000"
Sunday,July,19,2015,n,n,n,n,n,QORMI,"140,000"
Sunday,July,19,2015,y,n,n,n,n,QORMI,"116,500"
