Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,April,15,2018,n,n,n,n,n,BIRKIRKARA,"800,000"
Sunday,April,15,2018,y,n,n,n,y,BIRŻEBBUĠA,"700,000"
Sunday,April,15,2018,n,n,n,n,n,BIRŻEBBUĠA,"870,000"
Sunday,April,15,2018,y,n,n,n,n,BIRŻEBBUĠA,"170,000"
Sunday,April,15,2018,y,n,n,n,n,BIRŻEBBUĠA,"220,000"
Sunday,April,15,2018,n,n,y,n,n,BIRŻEBBUĠA,"415,000"
Sunday,April,15,2018,n,n,y,n,n,BIRŻEBBUĠA,"480,000"
Sunday,April,15,2018,y,n,n,n,n,BIRŻEBBUĠA,"140,000"
Sunday,April,15,2018,n,n,n,n,n,BUĠIBBA,"225,000"
Sunday,April,15,2018,y,n,n,n,n,BUĠIBBA,NaN
Sunday,April,15,2018,y,n,n,n,n,BUĠIBBA,"150,000"
Sunday,April,15,2018,n,n,y,n,n,BUĠIBBA,"265,000"
Sunday,April,15,2018,y,n,n,n,n,BUĠIBBA,"140,000"
Sunday,April,15,2018,n,y,n,n,n,BUĠIBBA,NaN
Sunday,April,15,2018,y,n,n,n,n,BUĠIBBA,"299,500"
Sunday,April,15,2018,n,y,n,n,n,BUĠIBBA,NaN
Sunday,April,15,2018,n,n,y,n,n,BUĠIBBA,NaN
Sunday,April,15,2018,n,n,n,y,n,COSPICUA ,"825,000"
Sunday,April,15,2018,n,n,n,n,n,COSPICUA,"175,000"
Sunday,April,15,2018,n,n,y,n,y,COSPICUA,"570,000"
Sunday,April,15,2018,y,n,n,n,n,COSPICUA,"105,000"
Sunday,April,15,2018,n,y,n,n,n,COSPICUA,"122,000"
Sunday,April,15,2018,y,n,n,n,n,COSPICUA,"123,000"
Sunday,April,15,2018,n,n,n,n,n,COSPICUA,"295,000"
Sunday,April,15,2018,n,n,y,n,n,DINGLI,"560,000"
Sunday,April,15,2018,n,n,y,n,n,DINGLI,"560,000"
Sunday,April,15,2018,n,n,y,n,n,DINGLI,"560,000"
Sunday,April,15,2018,n,n,y,n,n,FGURA,"179,000"
Sunday,April,15,2018,n,y,n,n,n,FGURA,"175,000"
Sunday,April,15,2018,y,n,n,n,n,FGURA,"170,000"
Sunday,April,15,2018,n,y,y,n,n,FGURA,"239,000"
Sunday,April,15,2018,n,y,n,n,n,FGURA,"175,000"
Sunday,April,15,2018,n,y,n,n,n,FGURA,"140,000"
Sunday,April,15,2018,n,y,y,n,n,FGURA,"220,000"
Sunday,April,15,2018,n,n,y,n,n,FGURA,"345,000"
Sunday,April,15,2018,n,n,n,n,n,FLEUR-DE-LYS,"580,000"
Sunday,April,15,2018,n,n,n,n,n,GĦARGĦUR,"445,000"
Sunday,April,15,2018,n,n,y,n,n,GĦARGĦUR,"640,000"
Sunday,April,15,2018,n,n,y,n,n,GĦARGĦUR,"640,000"
Sunday,April,15,2018,n,n,n,y,y,GĦARGĦUR,"900,000"
Sunday,April,15,2018,n,n,y,n,n,GĦARGĦUR,"640,000"
Sunday,April,15,2018,y,n,n,n,n,GĦARGĦUR,"255,000"
Sunday,April,15,2018,n,y,y,n,n,GĦARGĦUR,"375,000"
Sunday,April,15,2018,n,y,n,n,n,GĦARGĦUR,"350,000"
Sunday,April,15,2018,y,n,n,n,n,GĦARGĦUR,"210,000"
Sunday,April,15,2018,n,n,n,y,n,GĦAXAQ,"320,000"
Sunday,April,15,2018,n,n,n,y,y,GĦAXAQ,"325,000"
Sunday,April,15,2018,n,n,n,y,n,GĦAXAQ,"320,000"
Sunday,April,15,2018,n,n,n,n,n,GOZO,NaN
Sunday,April,15,2018,n,n,n,y,n,GOZO,"175,000"
Sunday,April,15,2018,y,n,n,n,n,GOZO,"180,000"
Sunday,April,15,2018,n,n,n,n,n,GOZO,"295,000"
Sunday,April,15,2018,y,n,y,y,n,GOZO,"150,000"
Sunday,April,15,2018,y,n,n,y,y,GOZO,NaN
Sunday,April,15,2018,n,n,n,y,n,GOZO,"575,000"
Sunday,April,15,2018,n,n,n,n,n,GOZO,"230,000"
Sunday,April,15,2018,y,n,n,n,n,GOZO,"255,000"
Sunday,April,15,2018,n,n,n,n,n,GOZO,"150,000"
Sunday,April,15,2018,y,n,n,n,y,GOZO,"165,000"
Sunday,April,15,2018,y,n,n,n,n,GOZO,"110,000"
Sunday,April,15,2018,y,n,n,n,n,GOZO,"90,000"
Sunday,April,15,2018,n,n,n,n,n,GOZO,"420,000"
Sunday,April,15,2018,y,n,n,n,n,GOZO,"130,000"
Sunday,April,15,2018,n,n,n,n,n,GOZO,"176,000"
Sunday,April,15,2018,n,y,n,n,n,GOZO,"149,000"
Sunday,April,15,2018,n,n,y,n,n,GOZO,"385,000"
Sunday,April,15,2018,y,n,n,n,n,NaN,"137,000"
Sunday,April,15,2018,y,n,n,n,n,GOZO,"100,000"
Sunday,April,15,2018,y,n,n,n,n,GOZO,"146,000"
Sunday,April,15,2018,n,n,n,y,n,GOZO,"315,000"
Sunday,April,15,2018,n,y,n,y,n,NaN,"425,000"
Sunday,April,15,2018,y,n,n,n,n,GOZO,"120,000"
Sunday,April,15,2018,n,n,n,n,y,GOZO,"280,000"
Sunday,April,15,2018,n,n,n,y,n,GOZO,"380,000"
Sunday,April,15,2018,n,n,n,n,y,NaN,"245,000"
Sunday,April,15,2018,n,n,n,n,n,GOZO,"175,000"
Sunday,April,15,2018,n,n,n,n,n,NaN,NaN
Sunday,April,15,2018,y,n,n,n,n,GUARDAMANGIA,"105,000"
Sunday,April,15,2018,n,n,n,n,n,GUDJA,"310,000"
Sunday,April,15,2018,n,n,n,n,n,GUDJA,"385,000"
Sunday,April,15,2018,n,n,n,n,n,GŻIRA,"180,000"
Sunday,April,15,2018,y,n,y,n,n,GŻIRA,"350,000"
Sunday,April,15,2018,y,n,y,n,n,GŻIRA,"295,000"
Sunday,April,15,2018,y,n,n,n,y,GŻIRA,"299,000"
Sunday,April,15,2018,n,n,y,n,n,GŻIRA,"250,000"
Sunday,April,15,2018,y,n,n,n,n,GŻIRA,"255,000"
Sunday,April,15,2018,y,n,n,n,n,GŻIRA,"260,000"
Sunday,April,15,2018,y,n,n,n,n,GŻIRA,"240,000"
Sunday,April,15,2018,y,n,n,n,n,GŻIRA,"260,000"
Sunday,April,15,2018,n,y,n,n,n,GŻIRA,"250,000"
Sunday,April,15,2018,n,y,n,n,n,GŻIRA,"270,000"
Sunday,April,15,2018,n,n,n,n,n,GŻIRA,"690,000"
Sunday,April,15,2018,n,n,n,n,n,GŻIRA,"280,000"
Sunday,April,15,2018,n,n,n,n,n,GŻIRA,"405,000"
Sunday,April,15,2018,y,n,n,n,n,GŻIRA,"240,000"
Sunday,April,15,2018,y,n,n,n,n,GŻIRA,"235,000"
Sunday,April,15,2018,n,y,n,n,n,GŻIRA,"287,000"
Sunday,April,15,2018,y,n,n,n,n,GŻIRA,"230,000"
Sunday,April,15,2018,n,n,n,n,n,GŻIRA,"295,000"
Sunday,April,15,2018,n,n,n,n,n,GŻIRA,"299,000"
Sunday,April,15,2018,y,n,n,n,n,GŻIRA,"179,000"
Sunday,April,15,2018,y,n,n,n,n,GŻIRA,"225,000"
Sunday,April,15,2018,y,n,n,n,n,GŻIRA,"260,000"
Sunday,April,15,2018,n,y,n,n,n,GŻIRA,"351,000"
Sunday,April,15,2018,y,n,n,n,n, SLIEMA,"250,000"
Sunday,April,15,2018,n,n,n,n,n,ĦAMRUN,"250,000"
Sunday,April,15,2018,y,n,n,n,n,ĦAMRUN,"350,000"
Sunday,April,15,2018,y,y,n,n,n,ĦAMRUN,"175,000"
Sunday,April,15,2018,n,n,n,n,n,ĦAMRUN,"300,000"
Sunday,April,15,2018,n,y,n,n,n,ĦAMRUN,"145,000"
Sunday,April,15,2018,n,y,n,n,n,ĦAMRUN,"197,000"
Sunday,April,15,2018,n,y,n,n,n,ĦAMRUN,"195,000"
Sunday,April,15,2018,y,n,n,n,n,ĦAMRUN,"167,000"
Sunday,April,15,2018,n,n,n,n,n,ĦAMRUN,"190,000"
Sunday,April,15,2018,n,n,n,n,n,ĦAMRUN,"133,000"
Sunday,April,15,2018,n,n,n,y,y,IKLIN,NaN
Sunday,April,15,2018,y,n,n,n,n,IKLIN,"250,000"
Sunday,April,15,2018,n,y,n,n,n,IKLIN,"400,000"
Sunday,April,15,2018,y,n,n,n,n,KALKARA,NaN
Sunday,April,15,2018,n,n,n,n,y,KALKARA,"570,000"
Sunday,April,15,2018,y,n,y,n,n,KALKARA,"189,000"
Sunday,April,15,2018,n,n,n,n,n,KALKARA,"675,000"
Sunday,April,15,2018,n,n,n,n,n,KALKARA,NaN
Sunday,April,15,2018,n,n,n,n,y,KALKARA,"570,000"
Sunday,April,15,2018,n,n,y,y,n,KAPPARA,"1,200"
Sunday,April,15,2018,n,n,y,y,n,KAPPARA,"1,175"
Sunday,April,15,2018,y,n,y,n,n,KAPPARA,"350,000"
Sunday,April,15,2018,n,n,n,y,n,KAPPARA,"950,000"
Sunday,April,15,2018,y,n,n,n,n,KAPPARA,"273,000"
Sunday,April,15,2018,n,n,y,n,n, SAN ĠWANN,"30,000"
Sunday,April,15,2018,y,n,n,n,n,KIRKOP,"135,000"
Sunday,April,15,2018,n,n,n,n,y,LANDRIJIET,"1,800"
Sunday,April,15,2018,n,n,n,n,n,LIJA,"640,000"
Sunday,April,15,2018,n,n,n,n,n,LUQA,"200,000"
Sunday,April,15,2018,n,n,y,n,n,MADLIENA,NaN
Sunday,April,15,2018,n,n,y,y,n,MADLIENA,"1,650"
Sunday,April,15,2018,n,n,n,y,n,MANIKATA,NaN
Sunday,April,15,2018,n,n,n,n,n,MARSA,"260,000"
Sunday,April,15,2018,n,n,n,n,n,MARSASCALA,"270,000"
Sunday,April,15,2018,n,n,y,n,n,MARSASCALA,"550,000"
Sunday,April,15,2018,n,y,y,n,n,MARSASCALA,"350,000"
Sunday,April,15,2018,n,n,n,n,n,MARSASCALA,NaN
Sunday,April,15,2018,y,n,n,n,n,MARSASCALA,"330,000"
Sunday,April,15,2018,n,y,n,n,n,MARSASCALA,"2150,000"
Sunday,April,15,2018,y,n,n,n,n,MARSASCALA,"260,000"
Sunday,April,15,2018,y,n,y,n,n,MARSASCALA,"310,000"
Sunday,April,15,2018,y,n,n,n,n,MARSASCALA,"230,000"
Sunday,April,15,2018,n,y,n,n,n,MARSASCALA,"200,000"
Sunday,April,15,2018,y,n,y,n,n,MARSASCALA,NaN
Sunday,April,15,2018,y,n,n,n,n,MARSASCALA,"220,000"
Sunday,April,15,2018,y,n,y,n,n,MARSASCALA,"158,000"
Sunday,April,15,2018,n,n,n,n,n,MARSASCALA,"750,000"
Sunday,April,15,2018,n,n,y,n,n,MARSASCALA,"375,000"
Sunday,April,15,2018,y,n,y,n,n,MARSASCALA,"310,000"
Sunday,April,15,2018,n,y,n,n,n,MARSASCALA,"340,000"
Sunday,April,15,2018,n,n,y,n,n,MARSAXLOKK,"745,000"
Sunday,April,15,2018,y,n,n,n,n,MARSAXLOKK,"195,000"
Sunday,April,15,2018,n,n,y,n,y,MARSAXLOKK,"1,150"
Sunday,April,15,2018,n,n,y,n,n,MARSAXLOKK,"650,000"
Sunday,April,15,2018,n,n,n,n,n,MDINA,"850,000"
Sunday,April,15,2018,n,n,n,n,n,MDINA,"730,000"
Sunday,April,15,2018,n,n,n,n,n,MELLIEĦA,"2,500"
Sunday,April,15,2018,y,n,n,n,n,MELLIEĦA,"235,000"
Sunday,April,15,2018,n,n,n,y,n,MELLIEĦA,"1,250"
Sunday,April,15,2018,n,n,y,y,n,MELLIEĦA,"1,060"
Sunday,April,15,2018,n,n,n,y,n,MELLIEĦA,NaN
Sunday,April,15,2018,n,n,y,n,n,MELLIEĦA,"475,000"
Sunday,April,15,2018,n,n,n,n,n,MELLIEĦA,"250,000"
Sunday,April,15,2018,y,n,n,n,n,MELLIEĦA,"184,000"
Sunday,April,15,2018,n,n,y,y,n,MELLIEĦA,NaN
Sunday,April,15,2018,n,n,n,y,y,MELLIEĦA,"1,250"
Sunday,April,15,2018,n,y,y,n,n,MELLIEĦA,"325,000"
Sunday,April,15,2018,n,n,y,n,n,MELLIEĦA,"532,000"
Sunday,April,15,2018,n,n,n,n,n,MELLIEĦA,"275,000"
Sunday,April,15,2018,n,n,y,y,n,MENSIJA,"965,000"
Sunday,April,15,2018,n,n,n,n,n,MENSIJA,"375,000"
Sunday,April,15,2018,y,n,y,n,n,MĠARR,"235,000"
Sunday,April,15,2018,n,y,n,n,n,MĠARR,"260,000"
Sunday,April,15,2018,y,n,y,n,n,MOSTA,"178,000"
Sunday,April,15,2018,n,n,n,n,n,MOSTA,"200,000"
Sunday,April,15,2018,n,n,n,n,n,MOSTA,"480,000"
Sunday,April,15,2018,n,n,n,n,n,MOSTA,"155,000"
Sunday,April,15,2018,n,n,n,n,n,MOSTA,"220,000"
Sunday,April,15,2018,y,n,y,n,n,MOSTA,NaN
Sunday,April,15,2018,n,n,y,n,n,MOSTA,"525,000"
Sunday,April,15,2018,n,n,n,n,n,MOSTA,"230,000"
Sunday,April,15,2018,y,n,n,n,n,MOSTA,"180,000"
Sunday,April,15,2018,y,n,n,n,n,MOSTA,NaN
Sunday,April,15,2018,n,y,y,n,n,MOSTA,"310,000"
Sunday,April,15,2018,n,n,y,n,n,MOSTA,"215,000"
Sunday,April,15,2018,n,n,y,n,n,MOSTA,"535,000"
Sunday,April,15,2018,n,n,n,y,n,MOSTA,"3,500"
Sunday,April,15,2018,n,n,n,n,n,MOSTA,"270,000"
Sunday,April,15,2018,n,n,n,n,n,MOSTA,"95,000"
Sunday,April,15,2018,y,n,n,n,n,MOSTA,"220,000"
Sunday,April,15,2018,y,y,n,n,n,MOSTA,"201,000"
Sunday,April,15,2018,n,n,n,n,n,MOSTA,NaN
Sunday,April,15,2018,y,n,n,n,n,MOSTA,"186,000"
Sunday,April,15,2018,n,n,n,n,n,MOSTA,"320,000"
Sunday,April,15,2018,y,n,n,n,n,MQABBA,"245,000"
Sunday,April,15,2018,y,n,n,n,n,MSIDA,"160,000"
Sunday,April,15,2018,y,n,n,n,n,MSIDA,"191,000"
Sunday,April,15,2018,n,n,n,n,n,MSIDA,"139,000"
Sunday,April,15,2018,y,n,n,n,n,MSIDA,"210,000"
Sunday,April,15,2018,y,n,n,n,y,MSIDA,"230,000"
Sunday,April,15,2018,y,n,n,n,n,MSIDA,"150,000"
Sunday,April,15,2018,y,n,n,n,n,MSIDA,"198,000"
Sunday,April,15,2018,y,n,n,n,n,MSIDA,"270,000"
Sunday,April,15,2018,y,n,n,n,n,MSIDA,"165,000"
Sunday,April,15,2018,n,y,n,n,n,MSIDA,"280,000"
Sunday,April,15,2018,n,n,n,n,n,NAXXAR ,"345,000"
Sunday,April,15,2018,y,n,n,n,n,NAXXAR,"250,000"
Sunday,April,15,2018,n,n,y,n,n,NAXXAR,"395,000"
Sunday,April,15,2018,n,n,y,n,n,NAXXAR,"740,000"
Sunday,April,15,2018,n,n,n,n,n,NAXXAR,"96,000"
Sunday,April,15,2018,n,n,n,n,n,NAXXAR,"358,000"
Sunday,April,15,2018,n,n,n,n,n,NAXXAR,"405,000"
Sunday,April,15,2018,n,n,n,n,y,NAXXAR,"650,000"
Sunday,April,15,2018,n,n,n,n,n,NAXXAR,"750,000"
Sunday,April,15,2018,n,n,y,n,y,NAXXAR,"740,000"
Sunday,April,15,2018,n,n,y,n,n,NAXXAR,"499,000"
Sunday,April,15,2018,n,n,n,n,n,NAXXAR,"350,000"
Sunday,April,15,2018,n,n,n,n,y,NAXXAR,"750,000"
Sunday,April,15,2018,y,n,y,n,n,NAXXAR,"223,000"
Sunday,April,15,2018,y,n,n,n,n,NAXXAR,"230,000"
Sunday,April,15,2018,y,n,n,n,n,NAXXAR,"230,000"
Sunday,April,15,2018,n,n,y,n,n,NAXXAR,"520,000"
Sunday,April,15,2018,n,n,y,n,n,PAOLA,"480,000"
Sunday,April,15,2018,y,n,n,n,n,PAOLA,"182,800"
Sunday,April,15,2018,n,n,n,n,n,PAOLA,"198,000"
Sunday,April,15,2018,y,n,n,n,n,PAOLA,"84,000"
Sunday,April,15,2018,y,n,n,n,n,PEMBROKE,"287,000"
Sunday,April,15,2018,y,n,y,n,n,PEMBROKE,"292,000"
Sunday,April,15,2018,n,n,y,n,n,PEMBROKE,"1,150"
Sunday,April,15,2018,y,n,n,n,n,PIETÀ,"210,000"
Sunday,April,15,2018,y,n,n,n,n,PIETÀ,"110,000"
Sunday,April,15,2018,y,n,y,n,n,PIETÀ,NaN
Sunday,April,15,2018,y,n,n,n,n,QAJJENZA,"228,000"
Sunday,April,15,2018,n,n,y,n,n,QAWRA,"255,000"
Sunday,April,15,2018,y,n,n,n,n,QAWRA,"218,000"
Sunday,April,15,2018,y,n,y,n,n,QAWRA,"150,000"
Sunday,April,15,2018,y,n,n,n,n,QAWRA,NaN
Sunday,April,15,2018,y,n,n,n,n,QAWRA,"138,000"
Sunday,April,15,2018,y,n,n,n,n,QAWRA,"185,000"
Sunday,April,15,2018,y,n,n,n,n,QAWRA,NaN
Sunday,April,15,2018,y,n,n,n,n,QAWRA,NaN
Sunday,April,15,2018,n,n,n,n,n,QAWRA,"400,000"
Sunday,April,15,2018,n,n,n,n,n,QAWRA,"160,000"
Sunday,April,15,2018,n,n,n,n,n,QAWRA,"170,000"
Sunday,April,15,2018,n,n,n,n,n,QORMI,"2,000"
Sunday,April,15,2018,n,n,y,n,n,QORMI,"170,000"
Sunday,April,15,2018,y,n,n,n,n,QORMI,"132,500"
Sunday,April,15,2018,n,y,n,n,n,QORMI,"215,000"
Sunday,April,15,2018,n,y,y,n,n,QORMI,"329,000"
Sunday,April,15,2018,y,n,n,n,n,QORMI,"223,000"
Sunday,April,15,2018,n,n,n,n,n,QORMI,"300,000"
Sunday,April,15,2018,y,n,n,n,n,QORMI,NaN
Sunday,April,15,2018,n,n,n,n,n,QORMI,"396,500"
Sunday,April,15,2018,y,n,n,n,n,QRENDI,"200,000"
Sunday,April,15,2018,n,n,n,n,n,RABAT,"75,000"
Sunday,April,15,2018,n,n,n,n,n,RABAT,"480,000"
Sunday,April,15,2018,n,n,n,y,y,RABAT,"885,000"
Sunday,April,15,2018,y,n,n,n,n,RABAT,NaN
Sunday,April,15,2018,n,n,n,n,n,RABAT,NaN
Sunday,April,15,2018,n,n,n,n,n,RABAT,"285,000"
Sunday,April,15,2018,n,n,n,n,y,SAFI,"345,000"
Sunday,April,15,2018,n,n,n,y,y,SAFI,"475,000"
Sunday,April,15,2018,n,y,n,n,n,SALINA,"210,000"
Sunday,April,15,2018,y,n,y,n,n,SAN ĠWANN,"250,000"
Sunday,April,15,2018,y,n,n,n,n,SAN ĠWANN,"285,000"
Sunday,April,15,2018,y,n,n,n,n,SAN ĠWANN,NaN
Sunday,April,15,2018,n,n,y,n,n,SAN ĠWANN,"495,000"
Sunday,April,15,2018,y,n,n,n,n,SAN ĠWANN,"260,000"
Sunday,April,15,2018,y,n,n,n,n,SAN ĠWANN,"175,000"
Sunday,April,15,2018,n,n,n,n,n,SAN ĠWANN,NaN
Sunday,April,15,2018,n,n,n,n,n,SAN ĠWANN,"450,000"
Sunday,April,15,2018,n,n,y,n,n,SAN ĠWANN,"495,000"
Sunday,April,15,2018,y,n,n,n,n,SAN ĠWANN,"190,000"
Sunday,April,15,2018,y,n,y,n,n,SAN ĠWANN,"248,900"
Sunday,April,15,2018,n,n,n,n,n,SAN ĠWANN,"455,000"
Sunday,April,15,2018,y,n,n,n,n,SAN ĠWANN,"190,000"
Sunday,April,15,2018,y,n,y,n,n,SAN PAWL TAT-TARĠA,"315,000"
Sunday,April,15,2018,n,n,y,y,n,SAN PAWL TAT-TARĠA,"875,000"
Sunday,April,15,2018,y,n,y,n,n,SAN PAWL TAT-TARĠA,"315,000"
Sunday,April,15,2018,n,n,n,n,y,SENGLEA ,"162,000"
Sunday,April,15,2018,n,n,n,n,n,SENGLEA,"162,000"
Sunday,April,15,2018,n,n,n,n,n,SENGLEA,"358,000"
Sunday,April,15,2018,n,n,n,n,n,SIĠĠIEWI,"240,000"
Sunday,April,15,2018,n,n,n,n,n,SIĠĠIEWI,"850,000"
Sunday,April,15,2018,y,n,n,n,n,SIĠĠIEWI,"265,000"
Sunday,April,15,2018,y,n,n,n,n,SLIEMA ,"430,000"
Sunday,April,15,2018,n,n,y,n,n,SLIEMA,"400,000"
Sunday,April,15,2018,y,n,n,n,n,SLIEMA,"350,000"
Sunday,April,15,2018,n,n,n,y,n,SLIEMA,"1,400"
Sunday,April,15,2018,y,n,n,n,n,SLIEMA,"6790,000"
Sunday,April,15,2018,n,n,n,n,n,SLIEMA,"1,670"
Sunday,April,15,2018,y,n,n,n,n,SLIEMA,"680,000"
Sunday,April,15,2018,y,n,n,n,n,SLIEMA,"590,000"
Sunday,April,15,2018,y,n,n,n,n,SLIEMA,"378,000"
Sunday,April,15,2018,n,n,n,n,n,SLIEMA,"1,275"
Sunday,April,15,2018,n,n,y,n,n,SLIEMA,"400,000"
Sunday,April,15,2018,n,n,n,n,y,SLIEMA,"1,276"
Sunday,April,15,2018,y,n,n,n,n,SLIEMA,"310,000"
Sunday,April,15,2018,n,n,n,n,n,SLIEMA,"370,000"
Sunday,April,15,2018,y,n,n,n,n,SLIEMA,"270,000"
Sunday,April,15,2018,y,y,n,n,n,SLIEMA,"175,000"
Sunday,April,15,2018,y,n,n,n,n,SLIEMA,"345,000"
Sunday,April,15,2018,y,n,n,n,n,SLIEMA,"270,000"
Sunday,April,15,2018,y,n,n,n,n,SLIEMA,NaN
Sunday,April,15,2018,y,n,y,n,n,SLIEMA,"295,000"
Sunday,April,15,2018,y,n,n,n,n,SLIEMA,"1,450"
Sunday,April,15,2018,y,n,n,n,n,SLIEMA,"715,000"
Sunday,April,15,2018,n,n,n,n,n,SLIEMA,"315,000"
Sunday,April,15,2018,y,n,n,n,n,SLIEMA,"320,000"
Sunday,April,15,2018,n,y,y,n,n,SLIEMA,"225,000"
Sunday,April,15,2018,n,y,y,n,n,SLIEMA,"225,000"
Sunday,April,15,2018,n,n,n,n,n,SLIEMA,NaN
Sunday,April,15,2018,n,y,n,n,n,SLIEMA,"780,000"
Sunday,April,15,2018,y,n,n,n,n,SLIEMA,"1,000"
Sunday,April,15,2018,y,y,y,n,y,SLIEMA,"2,650"
Sunday,April,15,2018,y,n,n,n,n,SLIEMA,NaN
Sunday,April,15,2018,n,n,n,n,n,SLIEMA,"535,000"
Sunday,April,15,2018,n,n,n,n,n,SLIEMA,"690,000"
Sunday,April,15,2018,y,n,n,n,n,SLIEMA,"210,000"
Sunday,April,15,2018,y,n,y,n,n,SLIEMA,"320,000"
Sunday,April,15,2018,y,n,n,n,n,SLIEMA,"325,000"
Sunday,April,15,2018,y,n,n,n,n,ST JULIANS,"295,000"
Sunday,April,15,2018,n,n,y,n,n,ST JULIANS,"120,000"
Sunday,April,15,2018,y,n,n,n,n,ST JULIANS,"335,000"
Sunday,April,15,2018,y,n,n,n,n,ST JULIANS,NaN
Sunday,April,15,2018,n,y,y,n,n,ST JULIANS,"550,000"
Sunday,April,15,2018,y,n,n,n,n,ST JULIANS,"249,000"
Sunday,April,15,2018,n,n,n,n,n,ST JULIANS,"330,000"
Sunday,April,15,2018,n,n,n,n,n,ST JULIANS,"280,000"
Sunday,April,15,2018,y,n,n,n,n,ST JULIANS,"270,000"
Sunday,April,15,2018,y,n,y,n,n,ST JULIANS,"275,000"
Sunday,April,15,2018,n,n,n,n,n,ST JULIANS,"1,595"
Sunday,April,15,2018,n,y,n,n,n,ST JULIANS,"179,000"
Sunday,April,15,2018,y,n,n,n,n,ST JULIANS,"265,000"
Sunday,April,15,2018,y,n,y,n,n,ST JULIANS,"340,000"
Sunday,April,15,2018,y,n,n,n,n,ST JULIANS,"340,000"
Sunday,April,15,2018,y,n,n,n,n,ST JULIANS,"235,000"
Sunday,April,15,2018,y,n,y,n,n,ST JULIANS,"1,270"
Sunday,April,15,2018,y,n,y,n,n,ST JULIANS,"360,000"
Sunday,April,15,2018,y,n,y,n,n,ST PAUL' S BAY,"190,000"
Sunday,April,15,2018,y,n,n,n,n,ST PAUL' S BAY,"175,000"
