Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,December,10,2017,n,n,n,n,n,BIRKIRKARA,"57,500"
Sunday,December,10,2017,y,n,n,n,n,BIRKIRKARA,"159,000"
Sunday,December,10,2017,n,n,n,n,y,BIRKIRKARA,"660,000"
Sunday,December,10,2017,y,n,n,n,y,BIRKIRKARA,"365,000"
Sunday,December,10,2017,n,n,n,n,n,BIRKIRKARA,"325,000"
Sunday,December,10,2017,n,n,n,n,n,BIRKIRKARA,"150,000"
Sunday,December,10,2017,y,n,n,n,n,BIRŻEBBUĠA,"290,000"
Sunday,December,10,2017,n,n,y,n,y,BIRŻEBBUĠA,"770,500"
Sunday,December,10,2017,y,n,n,n,n,BIRŻEBBUĠA,"126,500"
Sunday,December,10,2017,n,y,n,n,n,BIRŻEBBUĠA,"290,000"
Sunday,December,10,2017,n,n,y,n,n,BIRŻEBBUĠA,"185,000"
Sunday,December,10,2017,y,n,n,n,n,BIRŻEBBUĠA,NaN
Sunday,December,10,2017,y,n,n,n,n,BIRŻEBBUĠA,"130,000"
Sunday,December,10,2017,n,n,n,n,n,BIRŻEBBUĠA,"255,000"
Sunday,December,10,2017,y,y,n,n,n,BIRŻEBBUĠA,"155,000"
Sunday,December,10,2017,n,n,n,n,n,BUĠIBBA,"360,000"
Sunday,December,10,2017,n,n,n,n,n,BUĠIBBA,"160,000"
Sunday,December,10,2017,n,n,n,n,n,BUĠIBBA,"160,000"
Sunday,December,10,2017,n,n,n,n,n,BUĠIBBA,"350,000"
Sunday,December,10,2017,n,y,n,n,n,BUĠIBBA,"170,000"
Sunday,December,10,2017,n,n,n,n,n,BUĠIBBA,"165,000"
Sunday,December,10,2017,y,n,y,n,n,BUĠIBBA,"199,000"
Sunday,December,10,2017,y,n,y,n,n,BUĠIBBA,"220,000"
Sunday,December,10,2017,y,n,n,n,n,BUĠIBBA,"210,000"
Sunday,December,10,2017,y,n,n,n,n,BUĠIBBA,"115,000"
Sunday,December,10,2017,n,y,n,n,n,BUĠIBBA,"170,000"
Sunday,December,10,2017,n,n,n,n,n,COSPICUA ,"495,000"
Sunday,December,10,2017,n,y,n,n,n,COSPICUA,"185,000"
Sunday,December,10,2017,n,n,y,n,y,COSPICUA,"570,000"
Sunday,December,10,2017,n,n,n,n,n,DINGLI,"137,000"
Sunday,December,10,2017,y,n,n,n,n,DINGLI,NaN
Sunday,December,10,2017,n,y,n,n,n,FGURA,"225,000"
Sunday,December,10,2017,n,y,n,n,n,FGURA,"250,000"
Sunday,December,10,2017,y,y,y,n,n,FGURA,"145,000"
Sunday,December,10,2017,n,y,y,n,n,FGURA,"220,000"
Sunday,December,10,2017,n,y,n,n,n,FGURA,"276,500"
Sunday,December,10,2017,n,n,n,n,n,FGURA,"362,000"
Sunday,December,10,2017,n,n,n,n,n,FGURA,"100,000"
Sunday,December,10,2017,y,n,n,n,n,FGURA,"160,000"
Sunday,December,10,2017,n,n,n,n,n,FGURA,"160,000"
Sunday,December,10,2017,n,y,n,n,n,FGURA,"175,000"
Sunday,December,10,2017,y,n,n,n,n,FGURA,"135,000"
Sunday,December,10,2017,y,n,n,n,n,FGURA,"135,000"
Sunday,December,10,2017,n,n,n,n,n,FGURA,"160,000"
Sunday,December,10,2017,n,n,n,n,n,FGURA,"315,000"
Sunday,December,10,2017,n,n,y,n,n,FGURA,"319,500"
Sunday,December,10,2017,n,n,n,n,n,FGURA,"128,000"
Sunday,December,10,2017,n,y,n,n,n,FLEUR-DE-LYS,"125,000"
Sunday,December,10,2017,n,y,n,n,n,FLORIANA,"297,000"
Sunday,December,10,2017,y,n,n,n,n,FLORIANA,"859,000"
Sunday,December,10,2017,n,y,n,n,n,FLORIANA,"265,000"
Sunday,December,10,2017,n,y,n,n,n,GĦARGĦUR,"235,000"
Sunday,December,10,2017,n,n,n,y,n,GĦARGĦUR,"895,000"
Sunday,December,10,2017,n,y,y,n,n,GĦARGĦUR,"345,000"
Sunday,December,10,2017,n,n,n,n,n,GĦARGĦUR,"355,000"
Sunday,December,10,2017,y,n,n,n,n,GĦARGĦUR,"320,000"
Sunday,December,10,2017,n,n,n,n,n,GĦARGĦUR,NaN
Sunday,December,10,2017,n,n,n,y,y,GĦARGĦUR,NaN
Sunday,December,10,2017,y,n,n,n,n,GĦARGĦUR,"225,000"
Sunday,December,10,2017,n,n,n,n,n,GĦAXAQ,"430,000"
Sunday,December,10,2017,y,n,n,n,n,GĦAXAQ,"149,000"
Sunday,December,10,2017,n,y,n,n,n,GĦAXAQ,"319,000"
Sunday,December,10,2017,n,n,n,n,n,GĦAXAQ,NaN
Sunday,December,10,2017,y,n,n,n,n,GĦAXAQ,"160,000"
Sunday,December,10,2017,y,n,n,n,n,GĦAXAQ,"171,000"
Sunday,December,10,2017,n,n,n,y,n,GĦAXAQ,"362,000"
Sunday,December,10,2017,n,n,y,n,y,GĦAXAQ,"380,000"
Sunday,December,10,2017,n,n,n,n,n,GĦAXAQ,"195,000"
Sunday,December,10,2017,n,n,n,n,n,GOZO,NaN
Sunday,December,10,2017,y,n,y,n,n,GOZO,"150,000"
Sunday,December,10,2017,y,n,n,y,n,GOZO,"180,000"
Sunday,December,10,2017,n,n,n,n,n,GOZO,"230,000"
Sunday,December,10,2017,n,n,y,y,n,GOZO,"212,000"
Sunday,December,10,2017,y,n,n,y,n,GOZO,"160,000"
Sunday,December,10,2017,n,n,y,y,n,GOZO,"380,000"
Sunday,December,10,2017,y,n,n,n,n,GOZO,"140,000"
Sunday,December,10,2017,y,n,n,n,n,GOZO,"260,000"
Sunday,December,10,2017,y,n,n,n,n,GOZO,"110,000"
Sunday,December,10,2017,y,n,n,n,n,GOZO,"165,000"
Sunday,December,10,2017,n,n,n,n,n,GOZO,"138,000"
Sunday,December,10,2017,n,n,n,y,n,GOZO,"360,000"
Sunday,December,10,2017,y,n,n,n,n,GOZO,"106,000"
Sunday,December,10,2017,y,n,n,n,n,GOZO,"90,000"
Sunday,December,10,2017,n,y,n,y,n,GOZO,"135,000"
Sunday,December,10,2017,n,n,n,n,n,GOZO,NaN
Sunday,December,10,2017,y,n,n,n,n,GOZO,"186,000"
Sunday,December,10,2017,n,n,n,y,n,GOZO,"380,000"
Sunday,December,10,2017,n,n,y,y,n,GOZO,"394,000"
Sunday,December,10,2017,n,n,n,y,n,GOZO,"134,000"
Sunday,December,10,2017,n,n,n,n,y,GOZO,"280,000"
Sunday,December,10,2017,n,n,n,n,n,GOZO,"125,000"
Sunday,December,10,2017,y,y,n,n,n,GOZO,"340,000"
Sunday,December,10,2017,n,n,n,y,y,GOZO,"480,000"
Sunday,December,10,2017,y,n,n,n,n,GOZO,"110,000"
Sunday,December,10,2017,y,y,y,n,n,GOZO,"135,000"
Sunday,December,10,2017,n,n,n,n,n,GOZO,NaN
Sunday,December,10,2017,y,n,n,n,n,GOZO,"205,000"
Sunday,December,10,2017,n,n,n,n,n,GOZO,NaN
Sunday,December,10,2017,y,n,n,n,n, MSIDA,"104,000"
Sunday,December,10,2017,n,n,n,n,n,GUDJA,"260,000"
Sunday,December,10,2017,n,n,n,n,n,GUDJA,"250,000"
Sunday,December,10,2017,y,n,n,n,n,GŻIRA,"377,000"
Sunday,December,10,2017,y,n,n,n,n,GŻIRA,"325,000"
Sunday,December,10,2017,n,n,n,n,n,GŻIRA,"650,000"
Sunday,December,10,2017,n,n,n,n,n,GŻIRA,NaN
Sunday,December,10,2017,n,y,n,n,n,GŻIRA,"235,000"
Sunday,December,10,2017,n,n,n,n,n,GŻIRA,"279,000"
Sunday,December,10,2017,y,n,n,n,n,GŻIRA,"240,000"
Sunday,December,10,2017,n,n,n,n,n,GŻIRA,NaN
Sunday,December,10,2017,y,n,n,n,n,GŻIRA,"350,000"
Sunday,December,10,2017,n,n,n,n,n,GŻIRA,"265,000"
Sunday,December,10,2017,y,y,n,n,n, ĦAMRUN,"192,000"
Sunday,December,10,2017,y,n,n,n,n,ĦAMRUN,"138,190"
Sunday,December,10,2017,y,n,y,n,n,ĦAMRUN,"185,000"
Sunday,December,10,2017,n,n,n,n,n,ĦAMRUN,"320,000"
Sunday,December,10,2017,n,n,y,n,n,ĦAMRUN,"220,000"
Sunday,December,10,2017,y,n,y,n,n,ĦAMRUN,"185,000"
Sunday,December,10,2017,y,n,n,n,n,ĦAMRUN,"140,000"
Sunday,December,10,2017,y,n,y,n,n,ĦAMRUN,"185,000"
Sunday,December,10,2017,y,n,y,n,n,ĦAMRUN,"185,000"
Sunday,December,10,2017,n,y,n,n,n,ĦAMRUN,"99,000"
Sunday,December,10,2017,n,n,n,n,n,IKLIN,"585,000"
Sunday,December,10,2017,n,n,n,y,y,IKLIN,NaN
Sunday,December,10,2017,n,n,n,n,n,IKLIN,NaN
Sunday,December,10,2017,n,y,y,n,n,IKLIN,"265,000"
Sunday,December,10,2017,n,n,n,y,n,IKLIN,NaN
Sunday,December,10,2017,n,n,y,n,n,IKLIN,"208,000"
Sunday,December,10,2017,n,n,n,n,n,IKLIN,"265,000"
Sunday,December,10,2017,n,n,n,n,n,IKLIN,"265,000"
Sunday,December,10,2017,y,n,n,n,n,IKLIN,"196,000"
Sunday,December,10,2017,n,n,n,n,y,IKLIN,"640,000"
Sunday,December,10,2017,n,n,n,n,n,KALKARA,"430,000"
Sunday,December,10,2017,n,n,y,n,n,KALKARA,"830,000"
Sunday,December,10,2017,y,y,n,n,n,KALKARA,"175,000"
Sunday,December,10,2017,n,n,y,n,n,KALKARA,"95,000"
Sunday,December,10,2017,n,n,n,n,n,KALKARA,"480,000"
Sunday,December,10,2017,y,n,n,n,n,KALKARA,"138,000"
Sunday,December,10,2017,n,n,n,n,n,KALKARA,"250,000"
Sunday,December,10,2017,n,n,n,n,n,KALKARA,"266,000"
Sunday,December,10,2017,y,n,n,n,n,KAPPARA,"199,000"
Sunday,December,10,2017,y,n,y,n,n,KAPPARA,"289,000"
Sunday,December,10,2017,n,n,y,y,n,KAPPARA,"845,000"
Sunday,December,10,2017,n,n,y,y,y,KAPPARA,"1,500"
Sunday,December,10,2017,n,y,y,n,n,KAPPARA,"325,000"
Sunday,December,10,2017,n,n,y,y,n,KAPPARA,NaN
Sunday,December,10,2017,y,n,n,n,n,KAPPARA,"330,000"
Sunday,December,10,2017,y,n,n,n,n,KAPPARA,"195,000"
Sunday,December,10,2017,y,n,y,y,n,KAPPARA,"1,500"
Sunday,December,10,2017,n,y,y,n,n,KAPPARA,"315,000"
Sunday,December,10,2017,n,y,y,n,n,LIJA,"345,000"
Sunday,December,10,2017,n,n,n,y,y,LIJA,"1,400"
Sunday,December,10,2017,n,n,n,y,n,LIJA,NaN
Sunday,December,10,2017,n,y,n,n,n,LUQA,"179,000"
Sunday,December,10,2017,y,n,n,n,n,LUQA,"179,000"
Sunday,December,10,2017,n,n,n,y,y,LUQA,"298,000"
Sunday,December,10,2017,y,n,n,n,n,LUQA,"160,000"
Sunday,December,10,2017,n,n,n,n,n,MADLIENA,"2,700"
Sunday,December,10,2017,n,n,n,n,n,MADLIENA,"1,800"
Sunday,December,10,2017,y,n,y,n,n,MANIKATA,"299,000"
Sunday,December,10,2017,y,y,n,n,n,MARSASCALA,"220,000"
Sunday,December,10,2017,n,n,n,n,n,MARSASCALA,"420,000"
Sunday,December,10,2017,n,n,n,n,n,MARSASCALA,NaN
Sunday,December,10,2017,n,n,y,n,n,MARSASCALA,"550,000"
Sunday,December,10,2017,n,n,n,n,n,MARSASCALA,"180,000"
Sunday,December,10,2017,y,n,n,n,n,MARSASCALA,"205,000"
Sunday,December,10,2017,y,n,n,n,n,MARSASCALA,"270,000"
Sunday,December,10,2017,n,y,y,n,n,MARSASCALA,"205,000"
Sunday,December,10,2017,n,n,n,n,n,MARSASCALA,NaN
Sunday,December,10,2017,y,n,y,n,n,MARSASCALA,"250,000"
Sunday,December,10,2017,n,y,n,n,n,MARSASCALA,"250,000"
Sunday,December,10,2017,y,n,y,n,n,MARSASCALA,"235,000"
Sunday,December,10,2017,y,n,n,n,n,MARSASCALA,"189,000"
Sunday,December,10,2017,y,n,y,n,n,MARSASCALA,"244,000"
Sunday,December,10,2017,n,n,n,n,n,MARSASCALA,"298,000"
Sunday,December,10,2017,y,n,n,n,n,MARSASCALA,"230,000"
Sunday,December,10,2017,y,n,n,n,n,MARSASCALA,"149,000"
Sunday,December,10,2017,n,y,n,n,n,MARSAXLOKK,"230,000"
Sunday,December,10,2017,y,n,y,n,n,MARSAXLOKK,"198,000"
Sunday,December,10,2017,n,y,n,n,n,MELLIEĦA BAY,"240,000"
Sunday,December,10,2017,y,n,n,n,n,MELLIEĦA,"310,000"
Sunday,December,10,2017,n,n,y,y,y,MELLIEĦA,"1,370"
Sunday,December,10,2017,n,n,n,n,n,MELLIEĦA,"950,000"
Sunday,December,10,2017,y,n,n,n,n,MELLIEĦA,"198,000"
Sunday,December,10,2017,n,n,n,n,y,MELLIEĦA,"1,850"
Sunday,December,10,2017,y,n,n,n,n,MELLIEĦA,"212,000"
Sunday,December,10,2017,n,n,n,n,n,MELLIEĦA,NaN
Sunday,December,10,2017,y,n,y,n,n,MELLIEĦA,"230,000"
Sunday,December,10,2017,n,n,y,n,n,MELLIEĦA,"476,500"
Sunday,December,10,2017,y,n,n,n,n,MELLIEĦA,"290,000"
Sunday,December,10,2017,n,n,y,n,n,MELLIEĦA,"495,000"
Sunday,December,10,2017,n,n,n,y,n,MELLIEĦA,"265,500"
Sunday,December,10,2017,n,n,n,n,y,MELLIEĦA,"350,000"
Sunday,December,10,2017,n,y,n,n,n,MELLIEĦA,"278,000"
Sunday,December,10,2017,y,n,y,n,n,MELLIEĦA,"255,000"
Sunday,December,10,2017,y,n,n,n,n,MELLIEĦA,"364,000"
Sunday,December,10,2017,n,n,y,n,n,MELLIEĦA,"318,000"
Sunday,December,10,2017,y,n,n,n,n,MELLIEĦA,"170,000"
Sunday,December,10,2017,n,n,n,n,n,MĠARR,"25,000"
Sunday,December,10,2017,y,n,n,n,n,MĠARR,"205,000"
Sunday,December,10,2017,y,n,y,n,n,MOSTA,"280,000"
Sunday,December,10,2017,n,n,y,n,n,MOSTA,NaN
Sunday,December,10,2017,n,y,y,n,n,MOSTA,"245,000"
Sunday,December,10,2017,n,y,n,n,n,MOSTA,NaN
Sunday,December,10,2017,n,n,y,n,n,MOSTA,NaN
Sunday,December,10,2017,y,n,n,n,n,MOSTA,"240,000"
Sunday,December,10,2017,y,n,n,n,n,MOSTA,"220,000"
Sunday,December,10,2017,y,n,n,n,n,MOSTA,NaN
Sunday,December,10,2017,y,n,n,n,n,MOSTA,NaN
Sunday,December,10,2017,y,n,n,n,n,MOSTA,"225,000"
Sunday,December,10,2017,y,n,n,n,n,MOSTA,"215,000"
Sunday,December,10,2017,n,n,n,n,n,MOSTA,"265,000"
Sunday,December,10,2017,y,n,n,n,n,MOSTA,"240,000"
Sunday,December,10,2017,y,n,n,n,n,MOSTA,NaN
Sunday,December,10,2017,n,n,n,n,n,MOSTA,NaN
Sunday,December,10,2017,n,n,n,n,n,MOSTA,"270,000"
Sunday,December,10,2017,y,n,n,n,n,MQABBA,"197,000"
Sunday,December,10,2017,n,n,n,y,n,MQABBA,"298,000"
Sunday,December,10,2017,n,n,n,n,n,MRIEĦEL,NaN
Sunday,December,10,2017,n,n,n,n,n,MSIDA CIRCUS,"150,000"
Sunday,December,10,2017,n,n,n,n,n,MSIDA CIRCUS,"300,000"
Sunday,December,10,2017,n,n,n,n,n,MSIDA,"270,000"
Sunday,December,10,2017,y,n,n,n,n,MSIDA,"155,000"
Sunday,December,10,2017,n,n,n,n,n,MSIDA,"172,000"
Sunday,December,10,2017,n,n,n,n,n,MSIDA,"237,500"
Sunday,December,10,2017,y,n,y,n,n,MSIDA,"295,000"
Sunday,December,10,2017,n,n,n,n,n,MSIDA,"159,000"
Sunday,December,10,2017,n,n,n,n,n,MSIDA,NaN
Sunday,December,10,2017,n,n,n,n,n,MSIDA,"155,000"
Sunday,December,10,2017,n,n,n,n,n,MSIDA,"135,000"
Sunday,December,10,2017,n,n,y,n,n,NAXXAR,NaN
Sunday,December,10,2017,n,n,y,y,y,NAXXAR,"874,000"
Sunday,December,10,2017,n,n,n,n,n,NAXXAR,"275,000"
Sunday,December,10,2017,n,n,n,n,n,NAXXAR,"425,000"
Sunday,December,10,2017,n,n,n,n,n,NAXXAR,"385,000"
Sunday,December,10,2017,n,n,y,y,n,NAXXAR,"880,000"
Sunday,December,10,2017,n,y,n,n,n,NAXXAR,"280,000"
Sunday,December,10,2017,n,n,n,n,n,NAXXAR,"375,000"
Sunday,December,10,2017,y,n,n,n,n,NAXXAR,"210,000"
Sunday,December,10,2017,y,n,n,n,n,NAXXAR,"181,000"
Sunday,December,10,2017,n,n,n,n,n,NAXXAR,"1,200"
Sunday,December,10,2017,n,y,n,n,n,NAXXAR,"285,000"
Sunday,December,10,2017,n,n,n,y,n,NAXXAR,"426,000"
Sunday,December,10,2017,n,n,n,n,n,NAXXAR,NaN
Sunday,December,10,2017,n,n,n,n,n,NAXXAR,NaN
Sunday,December,10,2017,y,n,n,n,n,NAXXAR,"245,000"
Sunday,December,10,2017,n,n,n,n,n,NAXXAR,"275,000"
Sunday,December,10,2017,n,n,y,n,n,NAXXAR,NaN
Sunday,December,10,2017,n,n,y,y,y,NAXXAR,NaN
Sunday,December,10,2017,y,n,n,n,n,PAOLA,NaN
Sunday,December,10,2017,n,n,n,n,n,PAOLA,"169,000"
Sunday,December,10,2017,n,n,n,n,n,PAOLA,"187,000"
Sunday,December,10,2017,n,n,n,n,n,PAOLA,"160,000"
Sunday,December,10,2017,y,n,n,n,n,PAOLA,"192,000"
Sunday,December,10,2017,n,n,y,n,n,PEMBROKE,"810,000"
Sunday,December,10,2017,y,n,n,n,n,PIETÀ,"198,000"
Sunday,December,10,2017,n,n,n,n,n,PIETÀ,NaN
Sunday,December,10,2017,y,n,n,n,n,PIETÀ,NaN
Sunday,December,10,2017,n,n,n,n,n,PIETÀ,"400,000"
Sunday,December,10,2017,n,n,n,n,n,PIETÀ,"164,000"
Sunday,December,10,2017,n,n,n,n,n,PIETÀ,"290,000"
Sunday,December,10,2017,n,y,y,n,n,PIETÀ,"250,000"
Sunday,December,10,2017,y,n,n,n,n,PIETÀ,"145,000"
Sunday,December,10,2017,y,n,n,n,n,PORTOMASO,NaN
Sunday,December,10,2017,y,n,y,n,n,QAWRA,"220,000"
Sunday,December,10,2017,y,n,y,n,n,QAWRA,"565,000"
Sunday,December,10,2017,y,n,y,n,n,QAWRA,"595,000"
Sunday,December,10,2017,n,y,n,n,n,QAWRA,"165,000"
Sunday,December,10,2017,y,n,n,n,n,QAWRA,"148,000"
Sunday,December,10,2017,y,n,n,n,n,QAWRA,"160,000"
Sunday,December,10,2017,n,n,n,n,n,QAWRA,"180,000"
Sunday,December,10,2017,y,n,n,n,n,QAWRA,"137,000"
Sunday,December,10,2017,y,n,n,n,n,QAWRA,"160,000"
Sunday,December,10,2017,y,n,n,n,n,QAWRA,"120,000"
Sunday,December,10,2017,n,y,y,n,n,QAWRA,"225,000"
Sunday,December,10,2017,n,n,n,n,n,QAWRA,NaN
Sunday,December,10,2017,n,y,y,n,n,QORMI,NaN
Sunday,December,10,2017,y,n,n,n,n,QORMI,"138,000"
Sunday,December,10,2017,n,y,n,n,n,QORMI,"140,000"
Sunday,December,10,2017,y,n,n,n,n,QORMI,"210,000"
Sunday,December,10,2017,y,n,n,n,n,QRENDI,"180,000"
Sunday,December,10,2017,y,n,n,n,n,QRENDI,"175,000"
Sunday,December,10,2017,n,y,y,n,y,QRENDI,"195,000"
Sunday,December,10,2017,n,n,n,n,n,RABAT,NaN
Sunday,December,10,2017,n,n,n,n,n,RABAT,"70,000"
Sunday,December,10,2017,n,n,n,n,y,RABAT,"1,400"
Sunday,December,10,2017,n,n,n,y,n,RABAT,"800,000"
Sunday,December,10,2017,n,n,n,n,n,RABAT,"145,000"
Sunday,December,10,2017,n,n,n,n,n,RABAT,"550,000"
Sunday,December,10,2017,n,n,y,n,y,SAFI,"360,000"
Sunday,December,10,2017,y,n,n,n,n,SALINA,NaN
Sunday,December,10,2017,n,n,n,n,y,SAN ĠWANN,"800,000"
Sunday,December,10,2017,y,n,n,n,n,SAN ĠWANN,"215,000"
Sunday,December,10,2017,n,n,n,n,n,SAN ĠWANN,"600,000"
Sunday,December,10,2017,y,n,n,n,n,SAN ĠWANN,"220,000"
Sunday,December,10,2017,y,n,n,n,n,SAN ĠWANN,"215,000"
Sunday,December,10,2017,y,n,n,n,n,SAN ĠWANN,"135,000"
Sunday,December,10,2017,y,n,n,n,n,SAN ĠWANN,"235,000"
Sunday,December,10,2017,n,n,y,n,n,SAN ĠWANN,"185,000"
Sunday,December,10,2017,y,n,y,n,n,SAN ĠWANN,"250,000"
Sunday,December,10,2017,y,n,n,n,n,SAN ĠWANN,"215,000"
Sunday,December,10,2017,n,n,y,n,n, KAPPARA,"465,000"
Sunday,December,10,2017,n,n,n,n,y,SAN PAWL TAT-TARĠA,"445,000"
Sunday,December,10,2017,n,n,n,n,y,SAN PAWL TAT-TARĠA,NaN
Sunday,December,10,2017,n,n,n,n,n,SAN PAWL TAT-TARĠA,"615,000"
Sunday,December,10,2017,n,n,n,n,n,SANTA LUĊIJA,"370,000"
Sunday,December,10,2017,n,n,y,y,n,SANTA MARIA ESTATE,"1,300"
Sunday,December,10,2017,n,n,y,n,n,SANTA MARIA ESTATE,"880,000"
Sunday,December,10,2017,y,n,n,n,n,NaN,"300,000"
Sunday,December,10,2017,n,n,n,n,n,SENGLEA ,"750,000"
Sunday,December,10,2017,y,y,n,n,n,SIGĠĠIEWI,"180,000"
Sunday,December,10,2017,n,n,n,n,y,SIĠĠIEWI,"265,000"
Sunday,December,10,2017,y,n,y,n,n,SIĠĠIEWI,NaN
Sunday,December,10,2017,n,n,n,n,n,SLIEMA ,NaN
Sunday,December,10,2017,n,n,n,n,n,SLIEMA ,"585,000"
Sunday,December,10,2017,y,n,y,n,n,SLIEMA,"380,000"
Sunday,December,10,2017,y,n,n,n,n,SLIEMA,"289,000"
Sunday,December,10,2017,n,n,n,n,n,SLIEMA,"320,000"
Sunday,December,10,2017,y,n,n,n,n,SLIEMA,"349,950"
Sunday,December,10,2017,y,n,y,n,n,SLIEMA,"925,000"
Sunday,December,10,2017,y,n,n,n,n,SLIEMA,"950,000"
Sunday,December,10,2017,n,y,n,n,n,SLIEMA,"295,000"
Sunday,December,10,2017,y,n,n,n,n,SLIEMA,"350,000"
Sunday,December,10,2017,n,n,y,n,n,SLIEMA,"550,000"
Sunday,December,10,2017,y,n,n,n,n,SLIEMA,NaN
Sunday,December,10,2017,n,n,n,n,n,SLIEMA,"240,000"
Sunday,December,10,2017,n,n,n,n,n,SLIEMA,"975,000"
Sunday,December,10,2017,y,n,n,n,n,SLIEMA,"300,000"
Sunday,December,10,2017,n,n,n,n,n,SLIEMA,"235,000"
Sunday,December,10,2017,n,n,y,n,n,SLIEMA,"1,000"
Sunday,December,10,2017,n,n,n,n,n,SLIEMA,"300,000"
Sunday,December,10,2017,n,y,n,n,n,SLIEMA,"290,000"
Sunday,December,10,2017,y,n,n,n,n,SLIEMA,"345,000"
Sunday,December,10,2017,n,n,n,n,n,SLIEMA,"314,000"
Sunday,December,10,2017,y,n,n,n,n,SLIEMA,NaN
Sunday,December,10,2017,y,n,n,n,n,SLIEMA,"260,000"
Sunday,December,10,2017,n,n,n,n,y,SLIEMA,"259,000"
Sunday,December,10,2017,n,n,n,n,n,SLIEMA,"280,000"
Sunday,December,10,2017,y,n,n,n,n,SLIEMA,"240,000"
Sunday,December,10,2017,n,n,n,n,n,SLIEMA,"950,000"
Sunday,December,10,2017,y,n,n,n,n,SLIEMA,"245,000"
Sunday,December,10,2017,y,n,n,n,n,SLIEMA,"220,000"
