Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,July,17,2016,n,n,n,n,n,NaN,NaN
Sunday,July,17,2016,n,n,n,n,n,NaN,NaN
Sunday,July,17,2016,n,n,y,n,y,ATTARD,"480,000"
Sunday,July,17,2016,n,y,n,n,n,ATTARD,NaN
Sunday,July,17,2016,n,y,n,n,n,ATTARD,"260,000"
Sunday,July,17,2016,n,y,n,n,n,ATTARD,"260,000"
Sunday,July,17,2016,n,y,y,n,n,ATTARD,"345,000"
Sunday,July,17,2016,n,n,y,n,y,ATTARD,"535,000"
Sunday,July,17,2016,y,n,y,n,n,ATTARD,"220,000"
Sunday,July,17,2016,n,n,n,n,n,ATTARD,"155,000"
Sunday,July,17,2016,y,n,n,n,n,ATTARD,"155,000"
Sunday,July,17,2016,y,n,n,n,n,ATTARD,"155,000"
Sunday,July,17,2016,n,y,n,n,n,ATTARD,"325,000"
Sunday,July,17,2016,n,y,y,n,n,ATTARD,"225,000"
Sunday,July,17,2016,n,y,n,n,n,ATTARD,"259,000"
Sunday,July,17,2016,y,n,y,n,n,ATTARD,"210,000"
Sunday,July,17,2016,n,y,y,n,n,ATTARD,"240,000"
Sunday,July,17,2016,y,n,y,n,n,ATTARD,"272,000"
Sunday,July,17,2016,n,n,n,n,n,ATTARD,"260,000"
Sunday,July,17,2016,n,n,n,n,n,ATTARD,"200,000"
Sunday,July,17,2016,n,n,n,y,n,ATTARD,"270,000"
Sunday,July,17,2016,y,n,y,n,n,ATTARD,"271,000"
Sunday,July,17,2016,n,y,y,n,n,ATTARD,"162,000"
Sunday,July,17,2016,n,n,y,n,n,ATTARD,"255,000"
Sunday,July,17,2016,n,y,n,n,n,BAĦAR IĊ-ĊAGĦAQ,"210,000"
Sunday,July,17,2016,y,n,n,n,n,BAĦAR IĊ-ĊAGĦAQ,NaN
Sunday,July,17,2016,n,n,y,n,n,BAĦAR IĊ-ĊAGĦAQ,"450,000"
Sunday,July,17,2016,y,y,n,n,n,BAĦAR IĊ-ĊAGĦAQ,"265,000"
Sunday,July,17,2016,y,n,n,n,n,BAĦAR IĊ-ĊAGĦAQ,"425,000"
Sunday,July,17,2016,n,n,n,n,n,BAĦRIJA,"425,000"
Sunday,July,17,2016,n,n,y,n,n,BAĦRIJA,"220,000"
Sunday,July,17,2016,y,n,y,n,n,BALLUTA BAY AREA,"350,000"
Sunday,July,17,2016,n,y,n,n,n,BALZAN,"247,000"
Sunday,July,17,2016,n,n,n,n,n,BALZAN,"185,000"
Sunday,July,17,2016,n,n,y,y,n,BALZAN,"750,000"
Sunday,July,17,2016,n,n,n,n,n,BALZAN,"369,000"
Sunday,July,17,2016,n,y,n,n,n,BALZAN,"319,000"
Sunday,July,17,2016,n,y,n,n,n,BALZAN,"145,000"
Sunday,July,17,2016,n,n,n,n,n,BALZAN,"340,000"
Sunday,July,17,2016,y,n,n,n,y,BALZAN,"260,000"
Sunday,July,17,2016,n,n,n,n,n,BALZAN,"340,000"
Sunday,July,17,2016,n,y,y,n,n,BALZAN,"485,000"
Sunday,July,17,2016,n,n,n,n,n,BALZAN,"340,000"
Sunday,July,17,2016,n,y,n,n,y,BALZAN,"175,000"
Sunday,July,17,2016,n,n,n,y,n,BIDNIJA,NaN
Sunday,July,17,2016,n,n,n,y,y,BIDNIJA,"900,000"
Sunday,July,17,2016,n,n,n,y,n,BIDNIJA,"900,000"
Sunday,July,17,2016,n,n,n,n,n,BIRKIRKARA,"160,000"
Sunday,July,17,2016,y,n,n,n,n,BIRKIRKARA,"2,400"
Sunday,July,17,2016,n,n,n,n,n,BIRKIRKARA,"135,000"
Sunday,July,17,2016,y,n,n,n,n,BIRKIRKARA,"127,600"
Sunday,July,17,2016,n,n,n,n,n,BIRKIRKARA,"445,000"
Sunday,July,17,2016,y,n,n,n,n,BIRKIRKARA,"135,000"
Sunday,July,17,2016,n,n,y,n,n,BIRKIRKARA,NaN
Sunday,July,17,2016,y,n,y,n,n,BIRKIRKARA,"208,000"
Sunday,July,17,2016,y,n,n,n,n,BIRKIRKARA,"135,000"
Sunday,July,17,2016,n,n,n,n,n,BIRKIRKARA,"259,000"
Sunday,July,17,2016,n,n,n,n,y,BIRKIRKARA,"375,000"
Sunday,July,17,2016,n,n,n,n,n,BIRŻEBBUĠA,NaN
Sunday,July,17,2016,y,n,n,n,n,BIRŻEBBUĠA,"135,000"
Sunday,July,17,2016,n,n,n,n,n,BIRŻEBBUĠA,"210,000"
Sunday,July,17,2016,n,n,y,n,n,BIRŻEBBUĠA,NaN
Sunday,July,17,2016,y,n,n,n,n,BUĠIBBA,"95,000"
Sunday,July,17,2016,y,n,n,n,n,BUĠIBBA,"120,000"
Sunday,July,17,2016,n,n,y,n,n,BUĠIBBA,"22,500"
Sunday,July,17,2016,y,n,n,n,n,BUĠIBBA,"135,000"
Sunday,July,17,2016,y,n,n,n,n,BUĠIBBA,"75,000"
Sunday,July,17,2016,y,n,n,n,n,BUĠIBBA,NaN
Sunday,July,17,2016,n,n,n,n,n,NaN,"88,500"
Sunday,July,17,2016,n,n,n,n,n,BURMARRAD,"186,000"
Sunday,July,17,2016,n,n,y,n,n,BURMARRAD,"175,000"
Sunday,July,17,2016,n,n,n,n,n,BUSINESS OPPORTUNITY,NaN
Sunday,July,17,2016,n,n,n,n,n,COSPICUA ,"210,000"
Sunday,July,17,2016,n,n,n,n,n,COSPICUA ,"130,000"
Sunday,July,17,2016,y,n,n,n,n,DINGLI,"159,000"
Sunday,July,17,2016,n,n,n,n,n,DINGLI,"320,000"
Sunday,July,17,2016,n,n,n,n,n,DINGLI,"185,000"
Sunday,July,17,2016,y,n,n,n,n,NaN,"325,000"
Sunday,July,17,2016,y,n,n,n,n,FGURA,"86,000"
Sunday,July,17,2016,n,n,n,n,n,FGURA,NaN
Sunday,July,17,2016,n,y,n,n,n,FGURA,"145,000"
Sunday,July,17,2016,y,n,n,n,n,FGURA,"99,000"
Sunday,July,17,2016,y,n,n,n,n,FGURA,"102,000"
Sunday,July,17,2016,n,n,n,n,n,FGURA,"110,000"
Sunday,July,17,2016,n,n,n,n,n,FGURA,"100,000"
Sunday,July,17,2016,n,n,n,n,n,FGURA,"160,000"
Sunday,July,17,2016,y,n,n,n,n,FGURA,"88,000"
Sunday,July,17,2016,y,n,y,n,n,FLORIANA,"750,000"
Sunday,July,17,2016,n,n,n,n,n,FLORIANA,"175,000"
Sunday,July,17,2016,y,n,n,n,n,FLORIANA,"1,900"
Sunday,July,17,2016,y,n,n,n,n,FORT CAMBRIDGE,NaN
Sunday,July,17,2016,y,n,n,n,n,FORT CAMBRIDGE,"700,000"
Sunday,July,17,2016,y,n,n,n,n,ĦADIRA,NaN
Sunday,July,17,2016,n,n,n,n,n,GĦARGĦUR,"480,000"
Sunday,July,17,2016,y,n,n,n,n,GĦARGĦUR,"245,000"
Sunday,July,17,2016,y,n,n,n,n,GĦARGĦUR,"145,000"
Sunday,July,17,2016,y,n,n,n,n,GĦARGĦUR,"233,000"
Sunday,July,17,2016,n,n,n,y,n,GĦARGĦUR,"750,000"
Sunday,July,17,2016,y,n,y,n,n,GĦARGĦUR,"290,000"
Sunday,July,17,2016,n,y,n,n,n,GĦARGĦUR,"167,000"
Sunday,July,17,2016,n,y,n,n,n,GĦARGĦUR,"203,000"
Sunday,July,17,2016,n,n,n,n,n,GĦARGĦUR,"185,000"
Sunday,July,17,2016,n,n,n,n,n,GĦARGĦUR,"480,000"
Sunday,July,17,2016,n,y,y,n,n,GĦARGĦUR,"388,000"
Sunday,July,17,2016,n,y,y,n,n,GĦARGĦUR,NaN
Sunday,July,17,2016,y,n,y,n,n,GĦARGĦUR,"290,000"
Sunday,July,17,2016,n,n,n,n,n,GĦARGĦUR,"275,000"
Sunday,July,17,2016,n,n,n,n,n,GĦARGĦUR,"290,000"
Sunday,July,17,2016,n,n,n,n,n,GĦARGĦUR,"290,000"
Sunday,July,17,2016,n,y,n,n,n,GĦARGĦUR,"325,000"
Sunday,July,17,2016,n,n,n,n,y,GĦARGĦUR,"290,000"
Sunday,July,17,2016,n,n,n,y,y,GĦARGĦUR,"750,000"
Sunday,July,17,2016,y,n,n,n,n,GĦARGĦUR,NaN
Sunday,July,17,2016,n,n,n,n,n,GĦARGĦUR,"185,000"
Sunday,July,17,2016,n,n,y,y,n,GĦAXAQ,"299,000"
Sunday,July,17,2016,y,n,n,n,n,GĦAXAQ,"107,000"
Sunday,July,17,2016,n,n,n,n,n,GĦAXAQ,"182,000"
Sunday,July,17,2016,y,n,n,n,n,GĦAXAQ,"165,000"
Sunday,July,17,2016,n,n,y,n,y,GĦAXAQ,"301,300"
Sunday,July,17,2016,y,n,n,y,y,GOZO,"205,000"
Sunday,July,17,2016,y,n,y,n,n,GOZO,"110,000"
Sunday,July,17,2016,n,n,n,n,y,GOZO,"299,000"
Sunday,July,17,2016,n,y,y,y,n,GOZO,"165,000"
Sunday,July,17,2016,y,n,n,n,n,GOZO,"160,000"
Sunday,July,17,2016,n,n,y,y,n,GOZO,"260,000"
Sunday,July,17,2016,n,n,n,n,n,GOZO,NaN
Sunday,July,17,2016,y,n,n,n,n,GOZO,"95,000"
Sunday,July,17,2016,y,n,n,n,n,GOZO,"145,000"
Sunday,July,17,2016,n,n,n,n,n,GOZO,"265,000"
Sunday,July,17,2016,n,n,n,y,y,GOZO,"189,000"
Sunday,July,17,2016,n,n,n,n,n,GOZO,"175,000"
Sunday,July,17,2016,n,n,y,n,n,GOZO,"10,000"
Sunday,July,17,2016,n,n,n,n,n,GOZO,"107,000"
Sunday,July,17,2016,y,n,n,n,n,GOZO,"180,000"
Sunday,July,17,2016,y,n,n,n,n,GOZO,"115,000"
Sunday,July,17,2016,n,n,n,n,n,GOZO,"150,000"
Sunday,July,17,2016,n,n,y,n,n,GOZO,"365,000"
Sunday,July,17,2016,n,n,y,y,n,GOZO,"330,000"
Sunday,July,17,2016,y,n,n,n,n,GOZO,"65,000"
Sunday,July,17,2016,n,n,n,n,y,GOZO,NaN
Sunday,July,17,2016,n,n,n,n,n,GOZO,"145,000"
Sunday,July,17,2016,n,n,y,n,n,GOZO,"275,000"
Sunday,July,17,2016,y,n,y,n,n,GOZO,"185,000"
Sunday,July,17,2016,n,n,n,y,n,GOZO,"110,000"
Sunday,July,17,2016,n,y,y,n,n,GOZO,"230,000"
Sunday,July,17,2016,n,n,n,n,n,GOZO,"330,000"
Sunday,July,17,2016,n,n,n,y,n,GOZO,"315,000"
Sunday,July,17,2016,n,n,n,y,n,GOZO,"270,000"
Sunday,July,17,2016,y,n,n,y,n,GOZO,"370,000"
Sunday,July,17,2016,n,n,n,n,n,GOZO,NaN
Sunday,July,17,2016,n,n,n,n,n,GOZO,NaN
Sunday,July,17,2016,y,n,n,n,n,GUARDAMANGIA,"115,000"
Sunday,July,17,2016,y,n,n,n,n,GŻIRA ,"165,000"
Sunday,July,17,2016,y,n,n,n,n,GŻIRA,"385,000"
Sunday,July,17,2016,y,n,n,n,n,GŻIRA,"165,000"
Sunday,July,17,2016,y,n,n,n,n,GŻIRA,"139,000"
Sunday,July,17,2016,n,n,n,n,n,GŻIRA,"255,000"
Sunday,July,17,2016,y,n,n,n,n,GŻIRA,"165,000"
Sunday,July,17,2016,y,n,n,n,n,GŻIRA,"165,000"
Sunday,July,17,2016,n,n,n,n,n,GŻIRA,"75,000"
Sunday,July,17,2016,n,n,n,n,n,GŻIRA,"1,650"
Sunday,July,17,2016,y,n,n,n,n,GŻIRA,NaN
Sunday,July,17,2016,y,n,n,n,n,GŻIRA,"180,000"
Sunday,July,17,2016,y,n,n,n,n,GŻIRA,"209,000"
Sunday,July,17,2016,y,n,n,n,n,GŻIRA,"260,000"
Sunday,July,17,2016,y,n,n,n,n,GŻIRA,"175,000"
Sunday,July,17,2016,y,n,n,n,n,GŻIRA,"169,000"
Sunday,July,17,2016,y,n,n,n,n,GŻIRA,"178,000"
Sunday,July,17,2016,n,n,n,n,n,HAMRUN ,NaN
Sunday,July,17,2016,y,n,y,n,n,ĦAMRUN,"135,000"
Sunday,July,17,2016,n,n,n,n,n,ĦAMRUN,"130,000"
Sunday,July,17,2016,n,y,n,n,n,ĦAMRUN,"138,000"
Sunday,July,17,2016,y,n,n,n,n,IKLIN,NaN
Sunday,July,17,2016,n,y,n,n,n,KALKARA,"215,000"
Sunday,July,17,2016,n,n,n,n,n,KALKARA,"169,500"
Sunday,July,17,2016,n,y,n,n,n,KAPPARA,"200,000"
Sunday,July,17,2016,n,n,n,n,n,KAPPARA,"600,000"
Sunday,July,17,2016,n,n,n,y,y,KAPPARA,"1,100"
Sunday,July,17,2016,y,n,n,n,n,KAPPARA,"180,000"
Sunday,July,17,2016,y,n,n,n,n,KIRKOP,"116,000"
Sunday,July,17,2016,n,n,y,y,y,LANDRIJET,NaN
Sunday,July,17,2016,n,n,n,n,n,LIJA,"495,000"
Sunday,July,17,2016,n,n,n,n,y,LIJA,"730,000"
Sunday,July,17,2016,n,n,n,n,n,LIJA,"495,000"
Sunday,July,17,2016,y,n,y,n,n,LIJA,"250,000"
Sunday,July,17,2016,n,n,n,n,n,LIJA,"230,000"
Sunday,July,17,2016,n,n,n,n,n,LUQA,"132,000"
Sunday,July,17,2016,n,n,n,n,n,LUQA,"370,000"
Sunday,July,17,2016,y,n,n,n,n,LUQA,"107,000"
Sunday,July,17,2016,n,n,n,n,n,LUQA,"140,000"
Sunday,July,17,2016,y,n,n,y,n,MADLIENA,NaN
Sunday,July,17,2016,n,n,n,n,n,MADLIENA,NaN
Sunday,July,17,2016,n,n,n,n,n,MADLIENA,NaN
Sunday,July,17,2016,y,n,n,n,n,MANIKATA,"185,000"
Sunday,July,17,2016,n,n,n,n,n,MARSASCALA,NaN
Sunday,July,17,2016,n,n,n,n,n,MARSASCALA,"245,000"
Sunday,July,17,2016,y,n,y,n,n,MARSASCALA,"268,000"
Sunday,July,17,2016,n,n,n,n,n,MARSASCALA,"110,000"
Sunday,July,17,2016,n,n,n,n,n,MARSASCALA,"110,000"
Sunday,July,17,2016,n,n,n,n,n,MARSASCALA,"150,000"
Sunday,July,17,2016,y,n,y,n,n,MARSASCALA,"219,000"
Sunday,July,17,2016,n,y,n,n,n,MARSASCALA,"175,000"
Sunday,July,17,2016,y,n,n,n,n,MARSASCALA,"208,000"
Sunday,July,17,2016,y,n,n,n,n,MARSASCALA,"93,000"
Sunday,July,17,2016,y,n,n,n,n,MARSASCALA,"134,000"
Sunday,July,17,2016,n,y,n,n,n,MARSASCALA,"145,000"
Sunday,July,17,2016,n,n,n,y,y,MARSASCALA,NaN
Sunday,July,17,2016,y,n,n,n,n,MARSASCALA,NaN
Sunday,July,17,2016,n,n,n,n,n,MARSASCALA,"90,000"
Sunday,July,17,2016,n,y,n,n,n,MARSASCALA,"250,000"
Sunday,July,17,2016,n,n,n,n,n,MARSASCALA,NaN
Sunday,July,17,2016,n,n,n,n,n,MARSASCALA,NaN
Sunday,July,17,2016,n,n,n,n,n,MARSASCALA,"16,000"
Sunday,July,17,2016,n,n,n,n,y,MARSASCALA,"355,000"
Sunday,July,17,2016,n,n,y,n,n,MARSASCALA,"36,000"
Sunday,July,17,2016,n,n,n,n,n,MARSASCALA,"295,000"
Sunday,July,17,2016,y,n,n,n,n,MARSASCALA,"138,000"
Sunday,July,17,2016,n,y,n,n,n,MARSASCALA,"150,000"
Sunday,July,17,2016,n,n,y,n,n,MARSASCALA,"850,400"
Sunday,July,17,2016,n,n,n,n,n,MARSASCALA,"315,000"
Sunday,July,17,2016,n,n,n,y,n,MARSAXLOKK,"848,000"
Sunday,July,17,2016,y,n,n,n,n,MARSAXLOKK,"175,000"
Sunday,July,17,2016,n,n,n,n,n,MARSAXLOKK,"260,000"
Sunday,July,17,2016,y,n,n,n,n,MARSAXLOKK,NaN
Sunday,July,17,2016,n,n,n,n,n,MDINA,"485,000"
Sunday,July,17,2016,y,n,n,n,n,MELLIEĦA HEIGHTS,"230,000"
Sunday,July,17,2016,n,n,y,y,n,MELLIEĦA,"1,200"
Sunday,July,17,2016,n,n,n,n,n,MELLIEĦA,NaN
Sunday,July,17,2016,n,n,n,n,n,MELLIEĦA,"126,000"
Sunday,July,17,2016,y,y,n,n,n,MELLIEĦA,NaN
Sunday,July,17,2016,n,n,n,n,n,ĦA,NaN
Sunday,July,17,2016,y,n,n,n,n,MELLIEĦA,"266,000"
Sunday,July,17,2016,n,y,n,n,n,MELLIEĦA,"200,000"
Sunday,July,17,2016,n,n,n,n,n,MELLIEĦA,"398,000"
Sunday,July,17,2016,n,n,n,n,n,ĦA,NaN
Sunday,July,17,2016,y,n,n,n,n,MELLIEĦA,"130,000"
Sunday,July,17,2016,n,n,y,n,n,MELLIEĦA,"480,000"
Sunday,July,17,2016,y,n,y,n,n,NaN,"279,000"
Sunday,July,17,2016,n,n,y,n,n,MELLIEĦA,NaN
Sunday,July,17,2016,y,n,y,n,n,MELLIEĦA,"220,000"
Sunday,July,17,2016,n,n,y,n,n,ĦA,NaN
Sunday,July,17,2016,y,n,n,n,n,MELLIEĦA,"225,000"
Sunday,July,17,2016,y,n,y,n,n,MELLIEĦA,"155,000"
Sunday,July,17,2016,n,n,n,n,n,MELLIEĦA,NaN
Sunday,July,17,2016,y,n,y,n,n,MELLIEĦA,"160,000"
Sunday,July,17,2016,n,n,n,n,n,MELLIEĦA,"155,000"
Sunday,July,17,2016,n,n,n,n,n,MELLIEĦA,"5,500"
Sunday,July,17,2016,n,n,y,n,y,MENSIJA,NaN
Sunday,July,17,2016,y,n,n,n,n,MĠARR,"170,000"
Sunday,July,17,2016,n,n,n,n,n,MĠARR,"235,000"
Sunday,July,17,2016,y,n,n,n,n,MĠARR,"135,000"
Sunday,July,17,2016,y,n,n,n,n,MĠARR,"150,000"
Sunday,July,17,2016,n,n,n,n,n,MONTE ROSA GARDENS,"560,000"
Sunday,July,17,2016,n,n,n,y,y,MOSTA,"1,650"
Sunday,July,17,2016,n,n,n,n,n,MOSTA,"284,000"
Sunday,July,17,2016,n,n,n,n,n,MOSTA,"180,000"
Sunday,July,17,2016,y,n,n,n,n,MOSTA,"225,000"
Sunday,July,17,2016,n,n,n,n,n,MOSTA,"220,000"
Sunday,July,17,2016,n,n,n,n,n,MOSTA,"335,000"
Sunday,July,17,2016,n,n,n,n,y,MOSTA,"340,000"
Sunday,July,17,2016,y,n,n,n,n,MOSTA,NaN
Sunday,July,17,2016,n,n,n,n,n,MOSTA,"220,000"
Sunday,July,17,2016,n,n,y,n,n,MOSTA,"305,000"
Sunday,July,17,2016,y,n,n,n,n,MOSTA,"174,000"
Sunday,July,17,2016,n,y,n,n,n,MOSTA,"180,000"
Sunday,July,17,2016,n,n,n,n,y,MOSTA,NaN
Sunday,July,17,2016,y,n,n,n,n,MOSTA,"270,000"
Sunday,July,17,2016,y,y,n,y,n,MOSTA,"260,000"
Sunday,July,17,2016,n,y,y,n,n,MOSTA,"200,000"
Sunday,July,17,2016,y,n,n,n,n,MOSTA,"165,000"
Sunday,July,17,2016,n,y,y,n,n,MOSTA,"255,000"
Sunday,July,17,2016,n,n,n,n,n,MOSTA,"540,000"
Sunday,July,17,2016,n,n,y,n,n,MOSTA,"368,000"
Sunday,July,17,2016,n,n,n,n,n,MOSTA,"299,000"
Sunday,July,17,2016,n,n,n,n,n,MOSTA,"385,500"
Sunday,July,17,2016,n,n,n,n,n,MOSTA,"200,000"
Sunday,July,17,2016,n,n,n,n,y,MOSTA,"240,000"
Sunday,July,17,2016,n,n,y,n,n,MSIDA ,"25,000"
Sunday,July,17,2016,y,n,n,n,n,MSIDA ,"235,000"
Sunday,July,17,2016,n,n,n,n,n,MSIDA CIRCUS,"120,000"
Sunday,July,17,2016,y,n,n,n,n,MSIDA,NaN
Sunday,July,17,2016,n,n,n,n,n,MSIDA,NaN
Sunday,July,17,2016,y,n,n,n,n,MSIDA,NaN
Sunday,July,17,2016,n,n,n,n,n,MSIDA,"127,000"
Sunday,July,17,2016,n,n,n,n,n,MSIDA,"122,500"
Sunday,July,17,2016,n,n,n,n,n,MSIDA,"70,000"
Sunday,July,17,2016,y,n,n,n,n,MSIDA,"790,000"
Sunday,July,17,2016,n,n,y,n,n,MSIDA,"899,000"
Sunday,July,17,2016,y,n,n,n,n,MSIDA,"160,000"
Sunday,July,17,2016,n,n,n,n,n,MSIDA,"225,000"
Sunday,July,17,2016,n,n,n,n,n,MSIDA,"138,000"
Sunday,July,17,2016,n,n,n,n,n,MSIDA,NaN
Sunday,July,17,2016,y,n,n,n,n,MSIDA,"127,900"
Sunday,July,17,2016,n,n,n,n,n,MSIDA,"255,000"
Sunday,July,17,2016,n,y,n,n,n,MSIDA,NaN
Sunday,July,17,2016,y,n,n,n,n,MSIDA,"107,000"
Sunday,July,17,2016,n,n,n,n,n,MSIDA,"175,000"
Sunday,July,17,2016,y,n,n,n,n,MSIDA,"199,000"
Sunday,July,17,2016,n,n,n,n,n,MSIDA,"195,000"
Sunday,July,17,2016,n,n,n,n,n,MSIDA,"120,000"
Sunday,July,17,2016,n,n,n,n,n,MSIDA,"150,000"
Sunday,July,17,2016,y,n,n,n,n,NaN,NaN
Sunday,July,17,2016,n,n,y,y,n,NAXXAR,"995,000"
Sunday,July,17,2016,n,n,n,y,n,NAXXAR,NaN
Sunday,July,17,2016,n,y,n,n,n,NAXXAR,"168,000"
Sunday,July,17,2016,y,n,n,n,n,NAXXAR,"169,000"
Sunday,July,17,2016,y,n,n,n,n,NAXXAR,NaN
Sunday,July,17,2016,y,n,y,n,n,NAXXAR,NaN
Sunday,July,17,2016,n,n,y,n,n,NAXXAR,"470,000"
Sunday,July,17,2016,n,n,n,n,y,NAXXAR,"399,000"
Sunday,July,17,2016,n,n,n,n,n,NAXXAR,"75,000"
Sunday,July,17,2016,y,n,n,n,n,PACEVILLE,"320,000"
Sunday,July,17,2016,n,n,n,n,n,PAOLA,"95,000"
Sunday,July,17,2016,n,n,n,n,n,PAOLA,"500,000"
Sunday,July,17,2016,n,y,n,n,n,PAOLA,"112,000"
Sunday,July,17,2016,y,n,n,n,n,PAOLA,"90,000"
Sunday,July,17,2016,n,n,n,n,n,PAOLA,"75,000"
Sunday,July,17,2016,n,y,n,n,n,PAOLA,"113,000"
Sunday,July,17,2016,n,n,n,n,n,PAOLA,"68,900"
Sunday,July,17,2016,n,n,n,n,y,PENDER GARDENS,"695,000"
Sunday,July,17,2016,n,n,n,n,n,PENDER GARDENS,NaN
Sunday,July,17,2016,n,n,n,n,n,PIETÀ,"900,000"
Sunday,July,17,2016,y,n,n,n,n,PIETÀ,"137,900"
Sunday,July,17,2016,y,n,n,n,n,PIETÀ,"137,900"
Sunday,July,17,2016,n,n,n,n,n,PIETÀ,"300,000"
Sunday,July,17,2016,y,n,n,n,n,PORTOMASO,"798,000"
Sunday,July,17,2016,y,n,n,n,n,PORTOMASO,"452,000"
Sunday,July,17,2016,y,n,n,n,n,PORTOMASO,"1,490"
Sunday,July,17,2016,y,n,n,n,n,PORTOMASO,NaN
Sunday,July,17,2016,y,n,n,n,n,QAWRA,"135,000"
Sunday,July,17,2016,n,n,n,n,n,QAWRA,"107,200"
Sunday,July,17,2016,y,n,y,n,n,QAWRA,NaN
Sunday,July,17,2016,y,n,y,n,n,QAWRA,"263,000"
Sunday,July,17,2016,y,n,n,n,n,QAWRA,"110,000"
Sunday,July,17,2016,y,n,y,n,n,QAWRA,"266,000"
Sunday,July,17,2016,n,y,n,n,n,QAWRA,NaN
Sunday,July,17,2016,y,n,n,n,n,QAWRA,"151,500"
Sunday,July,17,2016,n,y,n,n,n,QAWRA,"172,700"
Sunday,July,17,2016,n,n,n,n,n,QAWRA,"132,000"
Sunday,July,17,2016,n,n,n,n,n,QAWRA,NaN
Sunday,July,17,2016,y,y,y,y,n,QAWRA,"145,000"
Sunday,July,17,2016,y,n,n,n,n,QAWRA,"205,000"
Sunday,July,17,2016,y,n,n,n,n,QAWRA,"88,000"
Sunday,July,17,2016,n,n,n,n,n,QORMI,"160,000"
Sunday,July,17,2016,n,n,n,n,n,QORMI,"125,000"
Sunday,July,17,2016,y,n,n,n,n,QORMI,NaN
Sunday,July,17,2016,n,n,n,n,n,QORMI,"212,000"
