Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,April,9,2017,n,n,n,n,y,BALZAN,"670,000"
Sunday,April,9,2017,n,n,n,y,n,BIDNIJA,NaN
Sunday,April,9,2017,n,n,y,y,y,BIRGUMA,"888,000"
Sunday,April,9,2017,n,n,n,n,n,BIRKIRKARA ,"210,000"
Sunday,April,9,2017,n,y,n,n,n,BIRKIRKARA ,"290,000"
Sunday,April,9,2017,n,n,n,n,n,BIRKIRKARA,NaN
Sunday,April,9,2017,n,n,n,n,y,BIRKIRKARA,"260,000"
Sunday,April,9,2017,n,n,n,n,n,BIRKIRKARA,"146,000"
Sunday,April,9,2017,y,y,n,n,n,BIRKIRKARA,NaN
Sunday,April,9,2017,y,n,n,n,n,BIRKIRKARA,"185,000"
Sunday,April,9,2017,n,n,n,n,n,BIRKIRKARA,"375,000"
Sunday,April,9,2017,y,n,n,n,n,BIRKIRKARA,"149,000"
Sunday,April,9,2017,y,n,n,n,n,BIRKIRKARA,"160,000"
Sunday,April,9,2017,n,n,y,n,y,BIRKIRKARA,"635,000"
Sunday,April,9,2017,y,n,y,n,n,BIRKIRKARA,"128,000"
Sunday,April,9,2017,n,n,y,y,n,BIRKIRKARA,NaN
Sunday,April,9,2017,n,n,y,n,y,BIRKIRKARA,"190,000"
Sunday,April,9,2017,n,y,n,n,n,BIRŻEBBUĠA,"269,000"
Sunday,April,9,2017,n,n,n,n,y,BIRŻEBBUĠA,"165,000"
Sunday,April,9,2017,n,y,n,n,n,BIRŻEBBUĠA,"175,000"
Sunday,April,9,2017,y,n,n,n,n,BIRŻEBBUĠA,"760,000"
Sunday,April,9,2017,y,n,n,n,n,BIRŻEBBUĠA,"151,900"
Sunday,April,9,2017,y,n,n,y,n,BUĠIBBA,NaN
Sunday,April,9,2017,y,n,n,y,n,BUĠIBBA,"295,000"
Sunday,April,9,2017,y,n,n,y,n,BUĠIBBA,"290,000"
Sunday,April,9,2017,y,n,n,n,n,BUĠIBBA,"395,000"
Sunday,April,9,2017,y,n,y,n,n,BUĠIBBA,"180,000"
Sunday,April,9,2017,n,n,y,n,n,BUĠIBBA,"430,000"
Sunday,April,9,2017,y,n,n,n,n,BUĠIBBA,"200,000"
Sunday,April,9,2017,y,n,n,n,y,BUĠIBBA,NaN
Sunday,April,9,2017,n,n,n,n,n,COSPICUA ,"430,000"
Sunday,April,9,2017,n,n,n,n,n,COSPICUA ,"180,000"
Sunday,April,9,2017,y,n,n,n,n,COSPICUA ,"188,000"
Sunday,April,9,2017,n,n,n,n,n,DINGLI,"297,000"
Sunday,April,9,2017,y,n,n,n,n,FGURA,"136,000"
Sunday,April,9,2017,n,n,n,n,n,FGURA,"199,000"
Sunday,April,9,2017,n,n,n,n,n,FGURA,"644,000"
Sunday,April,9,2017,n,n,n,n,n,FGURA,"160,000"
Sunday,April,9,2017,n,y,n,n,n,FGURA,"129,000"
Sunday,April,9,2017,n,n,n,n,n,FGURA,"120,000"
Sunday,April,9,2017,y,n,n,n,n,FGURA,"135,000"
Sunday,April,9,2017,n,y,n,n,n,FGURA,"149,000"
Sunday,April,9,2017,y,n,n,n,n,FGURA,"102,000"
Sunday,April,9,2017,n,n,n,n,n,FGURA,"120,000"
Sunday,April,9,2017,n,n,n,n,n,FGURA,"160,000"
Sunday,April,9,2017,n,n,y,n,n,FGURA,"119,000"
Sunday,April,9,2017,y,n,n,n,n,FGURA,"75,000"
Sunday,April,9,2017,n,n,n,n,n,FGURA,"153,000"
Sunday,April,9,2017,n,y,n,n,n,FGURA,"110,000"
Sunday,April,9,2017,y,n,n,n,n,FGURA,"92,000"
Sunday,April,9,2017,n,n,y,n,n,FGURA,"297,000"
Sunday,April,9,2017,n,y,n,n,n,FGURA,"180,000"
Sunday,April,9,2017,n,y,n,n,n,FGURA,"225,000"
Sunday,April,9,2017,n,n,n,n,n,FGURA,"135,000"
Sunday,April,9,2017,y,y,n,n,n,FLEUR-DE-LYS,"180,000"
Sunday,April,9,2017,n,n,n,n,n,FLEUR-DE-LYS,NaN
Sunday,April,9,2017,y,n,n,n,n,FLORIANA,"165,000"
Sunday,April,9,2017,n,n,n,n,n,FLORIANA,"100,000"
Sunday,April,9,2017,y,n,n,n,n,FLORIANA,"720,000"
Sunday,April,9,2017,n,n,n,n,n,FLORIANA,"650,000"
Sunday,April,9,2017,n,n,n,n,n,FLORIANA,NaN
Sunday,April,9,2017,y,n,n,n,n,FORT CAMBRIDGE,"565,000"
Sunday,April,9,2017,y,n,y,n,n,GĦARGĦUR,NaN
Sunday,April,9,2017,y,n,y,n,n,GĦARGĦUR,"195,000"
Sunday,April,9,2017,y,n,n,n,n,GĦARGĦUR,"205,000"
Sunday,April,9,2017,y,n,n,n,n,GĦARGĦUR,"220,000"
Sunday,April,9,2017,y,n,n,n,n,GĦARGĦUR,"198,000"
Sunday,April,9,2017,y,n,n,n,n,GĦARGĦUR,NaN
Sunday,April,9,2017,n,n,n,n,n,GĦARGĦUR,"275,000"
Sunday,April,9,2017,n,n,n,n,n,GĦARGĦUR,"450,000"
Sunday,April,9,2017,n,n,n,n,n,GĦARGĦUR,"425,000"
Sunday,April,9,2017,n,n,n,n,n,GĦARGĦUR,"230,000"
Sunday,April,9,2017,n,n,n,n,n,GĦAXAQ,"449,000"
Sunday,April,9,2017,n,n,n,n,y,GOZO,"495,000"
Sunday,April,9,2017,y,n,n,n,n,GOZO,"94,500"
Sunday,April,9,2017,y,n,n,n,n,GOZO,"169,500"
Sunday,April,9,2017,n,n,n,y,y,GOZO,"245,000"
Sunday,April,9,2017,y,n,n,n,n,GOZO,"260,000"
Sunday,April,9,2017,y,n,y,n,n,GOZO,"115,000"
Sunday,April,9,2017,n,n,n,n,n,GOZO,"99,000"
Sunday,April,9,2017,n,n,n,n,n,GOZO,"165,000"
Sunday,April,9,2017,y,n,n,n,n,GOZO,"244,000"
Sunday,April,9,2017,y,n,n,n,n,GOZO,"85,000"
Sunday,April,9,2017,n,n,n,n,n,GOZO,"178,500"
Sunday,April,9,2017,y,n,n,y,y,GOZO,"127,000"
Sunday,April,9,2017,y,n,n,n,n,GOZO,"357,000"
Sunday,April,9,2017,y,n,y,n,n,GOZO,"165,000"
Sunday,April,9,2017,n,n,n,y,n,GOZO,"354,000"
Sunday,April,9,2017,n,n,n,n,n,GOZO,"110,000"
Sunday,April,9,2017,n,n,n,n,n,GOZO,"220,000"
Sunday,April,9,2017,y,n,n,y,n,GOZO,"165,000"
Sunday,April,9,2017,y,n,n,n,n,GOZO,"110,000"
Sunday,April,9,2017,y,n,n,n,n,GOZO,"275,000"
Sunday,April,9,2017,n,n,n,n,n,GOZO,NaN
Sunday,April,9,2017,y,y,n,n,n,GUARDAMANGIA,"149,000"
Sunday,April,9,2017,n,y,y,n,n,GUARDAMANGIA,"170,000"
Sunday,April,9,2017,y,n,n,n,n,GUARDAMANGIA,"149,000"
Sunday,April,9,2017,n,n,n,n,n,GUARDAMANGIA,"130,000"
Sunday,April,9,2017,y,n,n,n,n, PIETÀ,"904,000"
Sunday,April,9,2017,n,n,y,n,n,GUDJA,"532,000"
Sunday,April,9,2017,n,n,n,n,n,GŻIRA,"275,000"
Sunday,April,9,2017,n,n,n,n,n,GŻIRA,"165,000"
Sunday,April,9,2017,y,n,n,n,n,GŻIRA,"165,000"
Sunday,April,9,2017,y,n,n,n,n,GŻIRA,"159,000"
Sunday,April,9,2017,y,n,n,n,n,GŻIRA,"135,000"
Sunday,April,9,2017,y,n,n,n,n,GŻIRA,"185,000"
Sunday,April,9,2017,n,n,y,n,n,GŻIRA,"135,000"
Sunday,April,9,2017,y,n,n,n,n,GŻIRA,"185,000"
Sunday,April,9,2017,n,n,y,n,n,GŻIRA,NaN
Sunday,April,9,2017,n,y,n,n,y,ĦAMRUN,"92,000"
Sunday,April,9,2017,n,y,y,n,n,IKLIN,"310,000"
Sunday,April,9,2017,n,n,n,n,n,IKLIN,"450,000"
Sunday,April,9,2017,n,y,y,n,n,IKLIN,"220,000"
Sunday,April,9,2017,n,n,y,n,n,IKLIN,NaN
Sunday,April,9,2017,y,n,n,n,n,KALKARA,"245,000"
Sunday,April,9,2017,n,y,n,n,n,KALKARA,"185,000"
Sunday,April,9,2017,n,n,y,n,n,KALKARA,"425,000"
Sunday,April,9,2017,y,n,n,y,n,KALKARA,"250,000"
Sunday,April,9,2017,y,y,n,n,n,KALKARA,"128,000"
Sunday,April,9,2017,n,n,n,n,n,KALKARA,"200,000"
Sunday,April,9,2017,n,y,y,n,n,KAPPARA,"395,000"
Sunday,April,9,2017,n,y,y,n,n,KAPPARA,"395,000"
Sunday,April,9,2017,y,n,n,n,n,KIRKOP,"131,500"
Sunday,April,9,2017,n,n,y,n,y,LANDRIJIET,"725,000"
Sunday,April,9,2017,n,n,n,n,n,LIJA,"159,000"
Sunday,April,9,2017,y,n,n,n,n,LIJA,"220,000"
Sunday,April,9,2017,n,n,n,n,n,LIJA,"239,000"
Sunday,April,9,2017,n,n,n,n,n,LIJA,"239,000"
Sunday,April,9,2017,n,n,n,n,n,LIJA,"600,000"
Sunday,April,9,2017,y,n,n,n,n,LIJA,"158,000"
Sunday,April,9,2017,n,y,n,n,n,LUQA,"239,000"
Sunday,April,9,2017,n,n,n,y,n,LUQA,"191,000"
Sunday,April,9,2017,n,y,n,n,n,LUQA,"235,000"
Sunday,April,9,2017,n,n,n,n,n,MADLIENA,"650,000"
Sunday,April,9,2017,n,y,y,n,n,MADLIENA,"355,000"
Sunday,April,9,2017,y,n,y,n,n,MADLIENA,"650,000"
Sunday,April,9,2017,y,n,n,n,n,MADLIENA,"475,000"
Sunday,April,9,2017,y,n,y,n,n,MADLIENA,"310,000"
Sunday,April,9,2017,y,n,y,n,n,MADLIENA,NaN
Sunday,April,9,2017,n,y,y,n,n,MADLIENA,"355,000"
Sunday,April,9,2017,y,n,n,n,n,MADLIENA,"320,000"
Sunday,April,9,2017,y,n,y,n,n,MANIKATA,"375,000"
Sunday,April,9,2017,y,n,n,n,n,MANIKATA,"210,000"
Sunday,April,9,2017,y,n,y,n,n,MANIKATA,"265,000"
Sunday,April,9,2017,y,n,n,n,n,MANIKATA,"260,000"
Sunday,April,9,2017,y,n,n,n,n,MANIKATA,"210,000"
Sunday,April,9,2017,y,n,n,n,n,MANIKATA,"210,000"
Sunday,April,9,2017,y,n,n,n,n,MANIKATA,"245,000"
Sunday,April,9,2017,n,y,n,n,n,MARSASCALA,"260,000"
Sunday,April,9,2017,y,n,y,n,n,MARSASCALA,"120,000"
Sunday,April,9,2017,n,n,n,y,n,MARSASCALA,"850,000"
Sunday,April,9,2017,n,n,y,n,n,MARSASCALA,"160,000"
Sunday,April,9,2017,n,n,y,n,n,MARSASCALA,"175,000"
Sunday,April,9,2017,n,y,n,n,n,MARSASCALA,"105,000"
Sunday,April,9,2017,n,n,n,y,n,MARSASCALA,"399,000"
Sunday,April,9,2017,y,n,n,n,n,MARSASCALA,"260,000"
Sunday,April,9,2017,y,n,n,n,n,MARSASCALA,"120,000"
Sunday,April,9,2017,y,n,n,n,n,MARSASCALA,"115,000"
Sunday,April,9,2017,n,n,n,n,n,MARSASCALA,"150,000"
Sunday,April,9,2017,n,y,n,n,n,MARSASCALA,"168,900"
Sunday,April,9,2017,y,n,n,n,n,MARSASCALA,"210,000"
Sunday,April,9,2017,n,y,n,n,n,MARSASCALA,"260,000"
Sunday,April,9,2017,n,n,n,n,n,MARSASCALA,"230,000"
Sunday,April,9,2017,n,n,n,n,n,MARSASCALA,"180,000"
Sunday,April,9,2017,y,n,n,n,n,MARSASCALA,"150,000"
Sunday,April,9,2017,n,n,n,n,n,MARSASCALA,"138,000"
Sunday,April,9,2017,n,n,n,n,n,MARSASCALA,"230,000"
Sunday,April,9,2017,n,n,n,n,n,MARSASCALA,"232,000"
Sunday,April,9,2017,y,n,n,n,n,MARSASCALA,"160,000"
Sunday,April,9,2017,n,y,n,n,y,MARSASCALA,"170,000"
Sunday,April,9,2017,n,y,n,n,n,MARSASCALA,"250,000"
Sunday,April,9,2017,y,n,n,n,n,MARSASCALA,"140,000"
Sunday,April,9,2017,y,n,n,n,n,MARSASCALA,"225,000"
Sunday,April,9,2017,n,n,y,n,n,MARSASCALA,"45,000"
Sunday,April,9,2017,y,n,n,n,n,MARSASCALA,"140,000"
Sunday,April,9,2017,n,n,y,n,n,MARSAXLOKK,"315,000"
Sunday,April,9,2017,n,n,n,n,n,MARSAXLOKK,"480,000"
Sunday,April,9,2017,n,n,y,y,n,MELLIEĦA,"1,200"
Sunday,April,9,2017,n,n,y,y,n,MELLIEĦA,"1,600"
Sunday,April,9,2017,n,n,n,n,n,MELLIEĦA,"170,000"
Sunday,April,9,2017,y,n,y,n,n,MELLIEĦA,"495,000"
Sunday,April,9,2017,y,n,n,n,n,MELLIEĦA,"176,000"
Sunday,April,9,2017,n,n,y,y,y,MELLIEĦA,"975,000"
Sunday,April,9,2017,n,n,y,y,y,MELLIEĦA,"1,200"
Sunday,April,9,2017,n,y,n,n,n,MELLIEĦA,"140,000"
Sunday,April,9,2017,n,y,y,n,n,MELLIEĦA,"400,000"
Sunday,April,9,2017,y,n,n,n,n,MELLIEĦA,"180,000"
Sunday,April,9,2017,n,n,n,n,n,MELLIEĦA,"154,000"
Sunday,April,9,2017,n,n,n,y,y,MELLIEĦA,"1,350"
Sunday,April,9,2017,n,y,y,n,n,MELLIEĦA,"295,000"
Sunday,April,9,2017,n,n,n,y,n,MELLIEĦA,"975,000"
Sunday,April,9,2017,n,n,n,n,n,MELLIEĦA,NaN
Sunday,April,9,2017,y,n,n,n,n,MELLIEĦA,NaN
Sunday,April,9,2017,y,n,n,n,n,MELLIEĦA,"210,000"
Sunday,April,9,2017,n,n,n,n,n,MELLIEĦA,NaN
Sunday,April,9,2017,n,n,n,n,n,MELLIEĦA,"310,000"
Sunday,April,9,2017,n,y,n,n,n,MELLIEĦA,"295,000"
Sunday,April,9,2017,n,n,y,n,n,MELLIEĦA,"800,000"
Sunday,April,9,2017,y,n,n,n,n,MELLIEĦA,"165,000"
Sunday,April,9,2017,n,y,n,n,n,MELLIEĦA,"217,000"
Sunday,April,9,2017,y,n,n,n,n,MELLIEĦA,"225,000"
Sunday,April,9,2017,n,n,n,n,n,MELLIEĦA,"285,000"
Sunday,April,9,2017,n,n,y,n,n,MELLIEĦA,"510,000"
Sunday,April,9,2017,n,y,n,n,n,MĠARR,NaN
Sunday,April,9,2017,y,n,n,n,n,MĠARR,"255,000"
Sunday,April,9,2017,y,n,n,n,n,MĠARR,"240,000"
Sunday,April,9,2017,n,n,n,n,n,MĠARR,"230,000"
Sunday,April,9,2017,n,y,n,n,n,MOSTA,"175,000"
Sunday,April,9,2017,y,n,n,n,n,MOSTA,"250,000"
Sunday,April,9,2017,y,n,n,n,n,MOSTA,"191,000"
Sunday,April,9,2017,y,n,n,n,n,MOSTA,"125,000"
Sunday,April,9,2017,n,n,n,n,n,MOSTA,"271,000"
Sunday,April,9,2017,n,n,y,n,n,MOSTA,"528,000"
Sunday,April,9,2017,n,n,y,n,n,MOSTA,"29,500"
Sunday,April,9,2017,n,n,y,n,n,MOSTA,"185,000"
Sunday,April,9,2017,n,n,n,n,n,MOSTA,NaN
Sunday,April,9,2017,y,n,n,y,n,MOSTA,"260,000"
Sunday,April,9,2017,y,n,n,n,n,MOSTA,"172,000"
Sunday,April,9,2017,y,n,n,n,n,MOSTA,NaN
Sunday,April,9,2017,n,y,n,n,n,MOSTA,"210,000"
Sunday,April,9,2017,y,n,n,n,n,MOSTA,NaN
Sunday,April,9,2017,n,y,n,n,n,MOSTA,NaN
Sunday,April,9,2017,n,y,n,n,n,MOSTA,NaN
Sunday,April,9,2017,n,y,n,n,n,MOSTA,"175,000"
Sunday,April,9,2017,y,n,y,n,n,MOSTA,"285,000"
Sunday,April,9,2017,n,n,y,n,y,MQABBA,"435,000"
Sunday,April,9,2017,n,n,y,n,n,MRIEĦEL,"445,000"
Sunday,April,9,2017,n,n,n,n,n,MSIDA CIRCUS,"115,000"
Sunday,April,9,2017,n,n,n,n,n,MSIDA,"170,000"
Sunday,April,9,2017,n,n,n,n,n,MSIDA,"595,000"
Sunday,April,9,2017,y,n,n,n,n,MSIDA,NaN
Sunday,April,9,2017,n,n,n,n,n,MSIDA,"127,500"
Sunday,April,9,2017,n,n,n,n,n,MSIDA,"245,000"
Sunday,April,9,2017,n,n,n,n,n,MSIDA,NaN
Sunday,April,9,2017,y,n,n,n,n,MSIDA,"191,000"
Sunday,April,9,2017,n,n,n,n,n,MSIDA,"245,000"
Sunday,April,9,2017,n,n,n,n,n,MSIDA,"595,000"
Sunday,April,9,2017,n,n,n,n,n,MSIDA,"165,000"
Sunday,April,9,2017,y,n,n,n,n,MSIDA,"185,000"
Sunday,April,9,2017,y,n,n,n,n,MSIDA,"185,000"
Sunday,April,9,2017,n,y,n,n,n,MSIDA,"195,000"
Sunday,April,9,2017,n,n,n,n,n,MSIDA,"185,000"
Sunday,April,9,2017,y,n,n,n,n,MSIDA,"309,000"
Sunday,April,9,2017,y,n,n,n,n,MSIDA,"115,000"
Sunday,April,9,2017,y,n,n,n,n,MSIDA,"115,000"
Sunday,April,9,2017,y,n,n,n,n,MSIDA,"80,000"
Sunday,April,9,2017,y,n,n,n,n,MSIDA,"160,000"
Sunday,April,9,2017,n,n,n,n,n,MSIDA,"372,000"
Sunday,April,9,2017,y,n,n,n,n,MSIDA,"220,000"
Sunday,April,9,2017,n,n,n,n,n,MSIDA,"196,000"
Sunday,April,9,2017,y,n,n,n,n,MSIDA,"175,000"
Sunday,April,9,2017,y,n,n,n,n,MSIDA,"205,000"
Sunday,April,9,2017,y,n,n,n,n,MSIDA,"340,000"
Sunday,April,9,2017,n,n,y,n,n,MTARFA,"210,000"
Sunday,April,9,2017,y,n,n,n,n,NAXXAR,"198,000"
Sunday,April,9,2017,n,n,n,n,n,NAXXAR,"220,000"
Sunday,April,9,2017,y,n,y,n,n,NAXXAR,"185,000"
Sunday,April,9,2017,n,n,n,n,n,NAXXAR,NaN
Sunday,April,9,2017,n,n,y,n,n,NAXXAR,"840,000"
Sunday,April,9,2017,y,n,n,n,n,NAXXAR,"224,000"
Sunday,April,9,2017,n,n,y,y,y,NAXXAR,"875,000"
Sunday,April,9,2017,y,n,n,n,n,NAXXAR,"185,000"
Sunday,April,9,2017,y,n,n,n,n,NAXXAR,"170,000"
Sunday,April,9,2017,n,n,y,n,n,NAXXAR,"595,000"
Sunday,April,9,2017,n,n,y,n,n,NAXXAR,NaN
Sunday,April,9,2017,n,n,n,n,n,NAXXAR,"199,000"
Sunday,April,9,2017,n,n,y,n,y,NAXXAR,"510,000"
Sunday,April,9,2017,n,n,y,n,y,NAXXAR,"600,000"
Sunday,April,9,2017,n,y,n,n,n,PAOLA,"150,000"
Sunday,April,9,2017,y,n,n,n,n,PAOLA,"111,000"
Sunday,April,9,2017,n,y,n,n,n,PAOLA,"85,000"
Sunday,April,9,2017,n,n,n,n,n,PAOLA,"198,000"
Sunday,April,9,2017,n,n,y,n,n,PAOLA,"340,000"
Sunday,April,9,2017,y,n,n,n,n,PAOLA,"139,000"
Sunday,April,9,2017,y,n,n,n,n,PENDERGARDENS,"535,000"
Sunday,April,9,2017,y,n,n,n,n,PIETÀ,"164,000"
Sunday,April,9,2017,n,n,n,n,n,PIETÀ,"120,000"
Sunday,April,9,2017,y,n,n,n,n,PIETÀ,"200,000"
Sunday,April,9,2017,y,n,n,n,n,PIETÀ,"98,500"
Sunday,April,9,2017,y,n,n,n,n,PIETÀ,"200,000"
Sunday,April,9,2017,y,n,n,n,n,PIETÀ,"140,000"
Sunday,April,9,2017,n,n,n,n,n,PIETÀ,"190,000"
Sunday,April,9,2017,y,n,n,y,n,PORTOMASO,"750,000"
Sunday,April,9,2017,n,n,n,n,n,PORTOMASO,"625,000"
Sunday,April,9,2017,y,n,y,n,n,PORTOMASO,"375,000"
Sunday,April,9,2017,y,n,n,n,n,PORTOMASO,"695,000"
Sunday,April,9,2017,y,n,n,n,y,PORTOMASO,"375,000"
Sunday,April,9,2017,y,n,n,y,n,PORTOMASO,NaN
Sunday,April,9,2017,n,y,n,n,n,QAWRA POINT,"279,000"
Sunday,April,9,2017,n,n,n,n,n,QAWRA,"290,000"
Sunday,April,9,2017,y,n,y,n,n,QAWRA,"200,000"
Sunday,April,9,2017,n,n,n,n,n,QAWRA,"212,000"
Sunday,April,9,2017,y,n,n,n,n,QAWRA,"160,000"
Sunday,April,9,2017,y,n,n,n,n,QAWRA,"155,000"
Sunday,April,9,2017,y,n,n,n,n,QAWRA,"120,000"
Sunday,April,9,2017,y,n,n,n,n,QAWRA,"160,000"
Sunday,April,9,2017,y,n,n,n,n,QAWRA,"140,000"
Sunday,April,9,2017,n,n,n,n,n,QAWRA,"145,000"
Sunday,April,9,2017,y,n,n,n,n,QAWRA,"180,000"
Sunday,April,9,2017,y,n,n,n,n,QAWRA,"135,000"
Sunday,April,9,2017,y,n,n,n,n,QAWRA,"365,000"
Sunday,April,9,2017,n,n,n,n,n,QAWRA,"380,000"
Sunday,April,9,2017,n,n,n,n,n,QAWRA,"99,000"
Sunday,April,9,2017,y,n,n,n,n,QAWRA,"170,000"
Sunday,April,9,2017,y,n,n,n,n,QAWRA,"185,000"
Sunday,April,9,2017,y,n,n,n,n,QAWRA,"140,000"
Sunday,April,9,2017,n,y,n,n,n,QAWRA,NaN
Sunday,April,9,2017,y,n,n,n,n,QAWRA,"155,000"
Sunday,April,9,2017,n,y,y,n,n,QAWRA,"265,000"
Sunday,April,9,2017,y,n,n,n,n,QAWRA,"137,000"
Sunday,April,9,2017,n,y,n,n,n,QAWRA,"160,000"
Sunday,April,9,2017,n,n,n,n,n,QORMI,"150,000"
Sunday,April,9,2017,y,n,y,n,n,QORMI,"339,000"
Sunday,April,9,2017,n,n,n,n,n,QORMI,"115,000"
Sunday,April,9,2017,n,n,n,n,n,QORMI,NaN
Sunday,April,9,2017,y,n,n,n,n,QORMI,"123,000"
Sunday,April,9,2017,n,y,n,n,n,QRENDI,"244,000"
Sunday,April,9,2017,n,n,n,y,n,QRENDI,"560,000"
Sunday,April,9,2017,n,n,n,n,n,QRENDI,"250,000"
Sunday,April,9,2017,n,n,n,n,n,RABAT,"635,000"
Sunday,April,9,2017,n,n,n,n,n,RABAT,NaN
Sunday,April,9,2017,n,n,n,n,n,RABAT,"480,000"
Sunday,April,9,2017,n,n,n,n,n,RABAT,"725,000"
Sunday,April,9,2017,n,n,n,n,n,RABAT,NaN
Sunday,April,9,2017,n,n,y,n,y,RABAT,"600,000"
Sunday,April,9,2017,n,n,y,n,n,RABAT,"425,000"
Sunday,April,9,2017,n,n,n,n,n, MDINA,NaN
Sunday,April,9,2017,n,n,y,n,n,SAFI,"350,000"
Sunday,April,9,2017,n,n,n,n,n,SAFI,NaN
Sunday,April,9,2017,y,n,n,n,n,SALINA,NaN
Sunday,April,9,2017,n,n,n,n,n,SAN ĠWANN,"350,000"
Sunday,April,9,2017,y,n,n,n,n,SAN ĠWANN,"203,000"
Sunday,April,9,2017,n,n,y,n,y,SAN ĠWANN,"900,000"
Sunday,April,9,2017,y,n,n,n,n,SAN ĠWANN,"160,000"
Sunday,April,9,2017,y,n,n,n,n,SAN ĠWANN,"165,000"
Sunday,April,9,2017,y,n,y,n,n,SAN ĠWANN,"255,000"
Sunday,April,9,2017,n,n,n,n,y,SAN ĠWANN,"318,500"
Sunday,April,9,2017,n,n,n,y,y,SAN PAWL TAT-TARĠA,NaN
Sunday,April,9,2017,n,n,y,y,n,SAN PAWL TAT-TARĠA,"850,000"
Sunday,April,9,2017,n,n,y,y,y,SAN PAWL TAT-TARĠA,"1,600"
Sunday,April,9,2017,y,n,n,n,n,SAN PAWL TAT-TARĠA,"243,000"
Sunday,April,9,2017,n,n,n,n,n,SAN PAWL TAT-TARĠA,"750,000"
Sunday,April,9,2017,n,n,n,n,n,SAN PAWL TAT-TARĠA,"665,000"
Sunday,April,9,2017,n,n,y,n,y,SANTA LUĊIJA,"372,000"
Sunday,April,9,2017,n,n,n,n,n,SANTA MARIA ESTATE,"595,000"
Sunday,April,9,2017,n,n,n,n,n,SENGLEA ,"199,000"
Sunday,April,9,2017,n,n,n,n,n,SENGLEA ,"400,000"
Sunday,April,9,2017,n,n,n,n,n,SENGLEA ,"213,000"
Sunday,April,9,2017,n,n,n,n,n,SENGLEA ,"125,000"
Sunday,April,9,2017,n,n,n,n,n,SIĠĠIEWI,NaN
Sunday,April,9,2017,n,n,n,y,n,SIĠĠIEWI,"285,000"
Sunday,April,9,2017,n,n,n,n,n,SIĠĠIEWI,NaN
Sunday,April,9,2017,y,y,y,n,n,SIĠĠIEWI,"140,000"
Sunday,April,9,2017,y,n,n,n,n,SIĠĠIEWI,"220,000"
