Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,June,14,2015,y,n,n,n,n,ATTARD,"152,000"
Sunday,June,14,2015,y,n,n,n,n,ATTARD,"165,000"
Sunday,June,14,2015,n,n,y,n,n,ATTARD,"142,000"
Sunday,June,14,2015,n,n,n,n,y,ATTARD,NaN
Sunday,June,14,2015,y,n,n,n,n,ATTARD,"154,000"
Sunday,June,14,2015,n,y,y,n,n,ATTARD,"280,000"
Sunday,June,14,2015,n,n,y,n,n,ATTARD,"275,000"
Sunday,June,14,2015,n,n,n,n,n,ATTARD,"333,543"
Sunday,June,14,2015,n,y,y,n,n,ATTARD,"234,000"
Sunday,June,14,2015,y,n,y,n,n,ATTARD,"159,000"
Sunday,June,14,2015,n,n,y,n,n,ATTARD,"48,000"
Sunday,June,14,2015,n,y,n,n,n,ATTARD,"250,000"
Sunday,June,14,2015,n,n,y,n,n,ATTARD,"180,000"
Sunday,June,14,2015,y,n,y,n,n,ATTARD,NaN
Sunday,June,14,2015,n,n,y,n,n,ATTARD,"12,500"
Sunday,June,14,2015,n,n,n,n,n,ATTARD,"385,000"
Sunday,June,14,2015,n,y,n,n,n,ATTARD,"128,150"
Sunday,June,14,2015,n,n,y,n,n,ATTARD,"24,000"
Sunday,June,14,2015,n,y,y,n,n,ATTARD,NaN
Sunday,June,14,2015,n,n,y,n,n,ATTARD,"340,000"
Sunday,June,14,2015,n,n,n,n,y,ATTARD,"410,000"
Sunday,June,14,2015,n,y,n,n,n,NaN,NaN
Sunday,June,14,2015,y,n,n,n,n,BAĦAR IĊ-ĊAGĦAQ,"235,000"
Sunday,June,14,2015,n,n,y,y,n,BAĦAR IĊ-ĊAGĦAQ,NaN
Sunday,June,14,2015,n,n,y,n,y,BAĦRIJA,"900,000"
Sunday,June,14,2015,y,n,n,n,n,BAĦRIJA,"120,800"
Sunday,June,14,2015,n,n,n,n,n,BALLUTA,NaN
Sunday,June,14,2015,n,y,y,n,n,BALZAN,"184,000"
Sunday,June,14,2015,y,n,n,n,n,BALZAN,"150,000"
Sunday,June,14,2015,y,n,n,n,n,BALZAN,"152,000"
Sunday,June,14,2015,n,n,y,n,n,BALZAN,"213,000"
Sunday,June,14,2015,n,n,y,n,y,BALZAN,"495,000"
Sunday,June,14,2015,y,n,y,n,n,BALZAN,"351,000"
Sunday,June,14,2015,n,y,n,n,n,BALZAN,"239,000"
Sunday,June,14,2015,y,n,y,n,n,BALZAN,"155,000"
Sunday,June,14,2015,n,y,n,n,n,BALZAN,"254,000"
Sunday,June,14,2015,n,n,n,n,n,BALZAN,"95,000"
Sunday,June,14,2015,n,n,n,n,y,BALZAN,"389,000"
Sunday,June,14,2015,n,n,n,y,n,BIRGUMA,"545,000"
Sunday,June,14,2015,y,n,y,n,n,BIRKIRKARA,"148,000"
Sunday,June,14,2015,y,n,n,n,n,BIRKIRKARA,"160,000"
Sunday,June,14,2015,y,n,n,n,n,BIRKIRKARA,"150,000"
Sunday,June,14,2015,n,y,y,n,n,BIRKIRKARA,NaN
Sunday,June,14,2015,n,y,y,n,n,BIRKIRKARA,"148,000"
Sunday,June,14,2015,y,n,n,n,n,BIRKIRKARA,"135,000"
Sunday,June,14,2015,n,n,n,n,n,BIRKIRKARA,"79,500"
Sunday,June,14,2015,n,n,n,n,n,BIRKIRKARA,"140,000"
Sunday,June,14,2015,n,y,n,n,n,BIRKIRKARA,"109,000"
Sunday,June,14,2015,y,n,n,n,n,BIRKIRKARA,"100,000"
Sunday,June,14,2015,n,n,y,n,n,BIRKIRKARA,"688,000"
Sunday,June,14,2015,n,y,n,n,n,BIRKIRKARA,"160,000"
Sunday,June,14,2015,n,n,n,n,y,BIRKIRKARA,"185,000"
Sunday,June,14,2015,n,n,n,n,n,BIRKIRKARA,"266,000"
Sunday,June,14,2015,y,n,n,n,n,BIRKIRKARA,"65,000"
Sunday,June,14,2015,y,n,n,n,n,BIRKIRKARA,"110,000"
Sunday,June,14,2015,n,n,n,n,n,BIRKIRKARA,"93,000"
Sunday,June,14,2015,y,n,n,n,n,BIRKIRKARA,"140,000"
Sunday,June,14,2015,y,n,n,n,n,BIRKIRKARA,"119,000"
Sunday,June,14,2015,y,n,n,n,n,BIRKIRKARA,"112,000"
Sunday,June,14,2015,n,n,n,n,n,BIRKIRKARA,"175,000"
Sunday,June,14,2015,n,n,n,n,y,BIRKIRKARA,"245,000"
Sunday,June,14,2015,n,n,n,n,n,BIRKIRKARA,"108,000"
Sunday,June,14,2015,y,n,n,n,n,BIRŻEBBUĠA,"168,000"
Sunday,June,14,2015,n,y,n,n,n,BIRŻEBBUĠA,"144,000"
Sunday,June,14,2015,n,n,y,n,n,BIRŻEBBUĠA,"210,000"
Sunday,June,14,2015,n,y,y,n,n,BIRŻEBBUĠA,"128,000"
Sunday,June,14,2015,n,n,y,n,n,BIRŻEBBUĠA,"155,000"
Sunday,June,14,2015,n,n,n,n,n,BIRŻEBBUĠA,NaN
Sunday,June,14,2015,n,n,n,n,n,BLATA L-BAJDA,"85,000"
Sunday,June,14,2015,n,n,n,n,n,BUĠIBBA,"80,000"
Sunday,June,14,2015,n,y,n,n,n,BUĠIBBA,"95,000"
Sunday,June,14,2015,y,n,n,y,n,BUĠIBBA,"130,000"
Sunday,June,14,2015,y,n,n,n,n,BUĠIBBA,"74,200"
Sunday,June,14,2015,y,n,n,n,n,BUĠIBBA,"189,000"
Sunday,June,14,2015,n,n,n,n,n,BUĠIBBA,"375,000"
Sunday,June,14,2015,n,n,y,n,n,BUĠIBBA,"350,000"
Sunday,June,14,2015,y,n,n,n,n,BUĠIBBA,"82,000"
Sunday,June,14,2015,n,n,n,n,n,BUĠIBBA,"120,900"
Sunday,June,14,2015,n,n,y,y,n,BURMARRAD,"220,000"
Sunday,June,14,2015,n,y,n,n,n,BURMARRAD,NaN
Sunday,June,14,2015,n,n,n,n,n,BURMARRAD,"99,000"
Sunday,June,14,2015,n,n,n,n,n,BURMARRAD,NaN
Sunday,June,14,2015,n,y,n,n,n,COSPICUA ,"76,000"
Sunday,June,14,2015,n,n,n,n,n,COSPICUA ,"80,000"
Sunday,June,14,2015,n,n,y,n,n,DINGLI,"247,000"
Sunday,June,14,2015,n,n,n,n,n,DINGLI,NaN
Sunday,June,14,2015,y,n,n,n,n,DINGLI,"160,000"
Sunday,June,14,2015,n,n,n,n,n,DINGLI,"136,000"
Sunday,June,14,2015,n,n,n,n,n,FGURA ,NaN
Sunday,June,14,2015,n,n,n,n,n,FGURA ,"256,500"
Sunday,June,14,2015,y,n,n,n,n, ,"60,000"
Sunday,June,14,2015,n,n,n,n,n,FGURA,"120,000"
Sunday,June,14,2015,n,n,y,n,n,FGURA,"190,000"
Sunday,June,14,2015,n,n,n,n,n,FGURA,"90,000"
Sunday,June,14,2015,n,y,n,n,n,FGURA,"169,000"
Sunday,June,14,2015,y,n,n,n,n,FGURA,"110,000"
Sunday,June,14,2015,y,n,n,n,n,FGURA,"90,000"
Sunday,June,14,2015,y,n,n,n,n,FGURA,"115,000"
Sunday,June,14,2015,n,n,n,n,n,FGURA,"106,000"
Sunday,June,14,2015,n,n,n,n,n,FGURA,"130,000"
Sunday,June,14,2015,n,n,n,n,n,FGURA,"106,000"
Sunday,June,14,2015,y,n,n,n,n,FGURA,"115,000"
Sunday,June,14,2015,y,n,n,n,n,FGURA,"95,000"
Sunday,June,14,2015,n,y,n,n,n,FGURA,"184,000"
Sunday,June,14,2015,n,y,y,n,n,FGURA,"127,500"
Sunday,June,14,2015,n,n,n,n,y,FLEUR-DE-LYS,"250,000"
Sunday,June,14,2015,y,n,n,n,n,FLORIANA,NaN
Sunday,June,14,2015,y,y,n,n,n,FLORIANA,NaN
Sunday,June,14,2015,y,n,y,n,n,FLORIANA,NaN
Sunday,June,14,2015,y,n,n,n,n,FLORIANA,"135,000"
Sunday,June,14,2015,y,y,n,n,n, VALLETTA,"455,000"
Sunday,June,14,2015,y,n,n,n,n,FORT CAMBRIDGE,"275,000"
Sunday,June,14,2015,y,n,n,n,n,FORT CAMBRIDGE,"518,000"
Sunday,June,14,2015,y,n,n,n,n,GĦARGĦUR,"145,000"
Sunday,June,14,2015,n,n,y,y,n,GĦARGĦUR,NaN
Sunday,June,14,2015,n,n,n,n,n,GĦARGĦUR,"97,000"
Sunday,June,14,2015,n,n,n,n,n,GĦARGĦUR,"360,000"
Sunday,June,14,2015,y,n,y,n,n,GĦARGĦUR,"270,000"
Sunday,June,14,2015,n,y,y,n,n,GĦARGĦUR,"260,000"
Sunday,June,14,2015,n,n,n,n,n,GĦARGĦUR,"385,000"
Sunday,June,14,2015,n,y,y,n,n,GĦAXAQ,"207,000"
Sunday,June,14,2015,n,y,y,n,n,GĦAXAQ,"207,000"
Sunday,June,14,2015,y,n,y,y,n,GOZO,"115,000"
Sunday,June,14,2015,n,y,y,n,n,GOZO,"105,000"
Sunday,June,14,2015,n,n,n,n,n,GOZO,NaN
Sunday,June,14,2015,n,n,n,n,n,GOZO,"133,000"
Sunday,June,14,2015,y,n,n,n,n,GOZO,"70,000"
Sunday,June,14,2015,n,n,n,n,n,GOZO,"145,000"
Sunday,June,14,2015,n,n,y,n,n,GOZO,"143,000"
Sunday,June,14,2015,n,n,n,y,n,GOZO,"450,000"
Sunday,June,14,2015,y,n,n,n,n,GOZO,"110,000"
Sunday,June,14,2015,n,n,n,n,n,GOZO,"153,000"
Sunday,June,14,2015,y,n,n,n,n,GOZO,"113,000"
Sunday,June,14,2015,n,n,n,y,n,GOZO,"165,000"
Sunday,June,14,2015,n,n,n,n,n,GOZO,NaN
Sunday,June,14,2015,n,n,y,y,n,GOZO,"310,000"
Sunday,June,14,2015,n,n,n,n,n,GOZO,"115,000"
Sunday,June,14,2015,y,n,n,n,n,GOZO,"132,000"
Sunday,June,14,2015,y,n,y,n,n,GOZO,"150,000"
Sunday,June,14,2015,n,n,n,n,y,GOZO,"320,000"
Sunday,June,14,2015,y,n,n,n,n,GOZO,"77,400"
Sunday,June,14,2015,n,y,n,n,n,GOZO,"250,000"
Sunday,June,14,2015,n,n,n,n,n,GOZO,"138,000"
Sunday,June,14,2015,n,n,n,n,y,GOZO,NaN
Sunday,June,14,2015,y,n,n,n,n,GOZO,"149,000"
Sunday,June,14,2015,n,n,n,n,n,GOZO,"175,000"
Sunday,June,14,2015,n,n,n,y,n,GOZO,"315,000"
Sunday,June,14,2015,y,n,n,n,n,GOZO,"195,000"
Sunday,June,14,2015,n,n,n,y,n,GOZO,"165,000"
Sunday,June,14,2015,y,y,n,y,n,GOZO,NaN
Sunday,June,14,2015,y,n,n,n,n,GOZO,"89,000"
Sunday,June,14,2015,y,n,n,y,y,GOZO,"218,000"
Sunday,June,14,2015,y,n,n,n,n,GOZO,"169,000"
Sunday,June,14,2015,y,n,n,y,y,GOZO,NaN
Sunday,June,14,2015,n,n,n,n,n,GOZO,"135,000"
Sunday,June,14,2015,y,n,n,n,n,GOZO,"145,000"
Sunday,June,14,2015,y,y,n,n,n,GOZO,"65,000"
Sunday,June,14,2015,y,y,n,y,y,GOZO,"185,000"
Sunday,June,14,2015,y,n,y,n,n,GUARDAMANGIA,"121,900"
Sunday,June,14,2015,n,n,y,n,n,GUARDAMANGIA,"200,000"
Sunday,June,14,2015,n,n,n,n,n,GUARDAMANGIA,"115,000"
Sunday,June,14,2015,n,n,n,n,n,GUDJA,"345,000"
Sunday,June,14,2015,n,n,n,n,n,GUDJA,"80,000"
Sunday,June,14,2015,y,n,n,n,n,GUDJA,"104,000"
Sunday,June,14,2015,y,n,n,n,n,GUDJA,"88,000"
Sunday,June,14,2015,n,n,n,n,n,GŻIRA ,"160,000"
Sunday,June,14,2015,y,n,y,n,n,GŻIRA,"320,000"
Sunday,June,14,2015,y,n,n,n,n,GŻIRA,"99,000"
Sunday,June,14,2015,y,n,n,n,n,GŻIRA,"110,000"
Sunday,June,14,2015,y,n,n,n,n,GŻIRA,"185,000"
Sunday,June,14,2015,n,y,n,n,n,GŻIRA,NaN
Sunday,June,14,2015,y,n,n,n,n,GŻIRA,"100,000"
Sunday,June,14,2015,y,n,n,n,n,GŻIRA,"129,000"
Sunday,June,14,2015,y,n,n,n,n,GŻIRA,"80,000"
Sunday,June,14,2015,y,n,n,n,n,GŻIRA,"160,000"
Sunday,June,14,2015,y,n,n,n,n,GŻIRA,"100,000"
Sunday,June,14,2015,n,y,n,n,n,GŻIRA,"230,000"
Sunday,June,14,2015,y,n,n,n,n,GŻIRA,"155,000"
Sunday,June,14,2015,n,n,n,n,n,ĦAMRUN,NaN
Sunday,June,14,2015,n,n,n,n,n,ĦAMRUN,"118,000"
Sunday,June,14,2015,n,n,n,n,n,ĦAMRUN,"250,000"
Sunday,June,14,2015,y,n,n,n,n,ĦAMRUN,"90,000"
Sunday,June,14,2015,n,n,n,n,n,ĦAMRUN,"130,000"
Sunday,June,14,2015,n,n,y,y,n,HIGH RIDGE,"118,000"
Sunday,June,14,2015,n,n,y,n,n,IKLIN,NaN
Sunday,June,14,2015,n,n,n,n,n,IKLIN,"560,000"
Sunday,June,14,2015,n,n,n,y,n,IKLIN,NaN
Sunday,June,14,2015,y,n,n,n,n,IKLIN,"185,000"
Sunday,June,14,2015,n,y,n,n,n,IKLIN,"210,000"
Sunday,June,14,2015,n,n,n,y,y,IKLIN,NaN
Sunday,June,14,2015,y,n,y,n,n,IKLIN,"185,000"
Sunday,June,14,2015,y,n,n,n,n,IKLIN,"170,000"
Sunday,June,14,2015,n,y,n,n,n,IKLIN,"145,000"
Sunday,June,14,2015,n,n,y,n,n,KALKARA,"150,000"
Sunday,June,14,2015,y,n,n,n,n,KALKARA,"127,000"
Sunday,June,14,2015,y,n,n,n,n,KAPPARA,"125,000"
Sunday,June,14,2015,n,n,y,n,n,KAPPARA,"335,000"
Sunday,June,14,2015,n,n,y,y,n,KAPPARA,"620,000"
Sunday,June,14,2015,n,n,n,n,n,KAPPARA,NaN
Sunday,June,14,2015,n,n,y,y,y,KAPPARA,"550,000"
Sunday,June,14,2015,n,n,y,y,n,KAPPARA,"580,000"
Sunday,June,14,2015,n,n,y,n,n,LIJA,"670,000"
Sunday,June,14,2015,n,n,n,y,y,LIJA,NaN
Sunday,June,14,2015,n,n,n,y,y,LIJA,NaN
Sunday,June,14,2015,y,n,n,n,n,LIJA,"190,000"
Sunday,June,14,2015,n,y,n,n,n,LIJA,"199,000"
Sunday,June,14,2015,n,n,y,n,n,LUQA,"246,000"
Sunday,June,14,2015,y,n,y,y,y,LUQA,"650,000"
Sunday,June,14,2015,y,n,y,n,n,LUQA,"104,822"
Sunday,June,14,2015,n,n,y,n,n,MADLIENA,"340,000"
Sunday,June,14,2015,n,n,n,y,n,MADLIENA,NaN
Sunday,June,14,2015,n,y,n,y,n,MADLIENA,"372,000"
Sunday,June,14,2015,n,n,n,y,n,MADLIENA,NaN
Sunday,June,14,2015,y,n,n,n,n,MADLIENA,"250,000"
Sunday,June,14,2015,n,n,n,n,n,MADLIENA,NaN
Sunday,June,14,2015,n,n,n,n,n,MANIKATA,"150,000"
Sunday,June,14,2015,y,y,n,n,n,MANIKATA,"168,000"
Sunday,June,14,2015,n,n,y,n,n,MANIKATA,"320,000"
Sunday,June,14,2015,y,y,n,n,n,MARSA,NaN
Sunday,June,14,2015,n,y,n,n,n,MARSASCALA,"140,000"
Sunday,June,14,2015,n,y,n,n,n,MARSASCALA,"108,000"
Sunday,June,14,2015,y,y,n,n,n,MARSASCALA,"120,000"
Sunday,June,14,2015,n,n,n,n,n,MARSASCALA,"180,000"
Sunday,June,14,2015,y,n,n,n,n,MARSASCALA,"99,000"
Sunday,June,14,2015,y,n,n,n,n,MARSASCALA,"98,000"
Sunday,June,14,2015,n,y,n,n,n,MARSASCALA,"130,000"
Sunday,June,14,2015,n,y,n,n,n,MARSASCALA,"139,500"
Sunday,June,14,2015,y,n,n,n,n,MARSASCALA,"114,000"
Sunday,June,14,2015,n,y,n,n,n,MARSASCALA,"106,000"
Sunday,June,14,2015,y,n,n,n,n,MARSASCALA,"85,000"
Sunday,June,14,2015,n,n,y,n,n,MARSASCALA,NaN
Sunday,June,14,2015,y,n,n,n,n,MARSASCALA,"123,700"
Sunday,June,14,2015,y,n,n,n,n,MARSASCALA,"118,000"
Sunday,June,14,2015,n,n,y,n,n,MARSASCALA,"296,500"
Sunday,June,14,2015,n,n,n,n,n,MARSASCALA,"145,000"
Sunday,June,14,2015,n,y,y,n,n,MARSASCALA,"155,000"
Sunday,June,14,2015,y,n,n,n,n,MARSASCALA,"68,000"
Sunday,June,14,2015,y,n,n,n,n,MARSASCALA,"65,000"
Sunday,June,14,2015,y,n,n,n,n,MARSASCALA,"65,000"
Sunday,June,14,2015,y,n,n,n,n,MARSASCALA,"65,000"
Sunday,June,14,2015,n,n,y,n,n,MARSASCALA,"140,000"
Sunday,June,14,2015,y,n,n,n,n,MARSASCALA,"95,700"
Sunday,June,14,2015,n,n,n,n,n,MARSASCALA,"249,000"
Sunday,June,14,2015,y,y,n,n,n,MARSAXLOKK,"114,000"
Sunday,June,14,2015,n,n,n,n,n,MARSAXLOKK,NaN
Sunday,June,14,2015,y,n,n,n,n,MARSAXLOKK,NaN
Sunday,June,14,2015,y,n,n,n,n,MARSAXLOKK,"117,000"
Sunday,June,14,2015,n,n,n,n,n,MDINA,"225,000"
Sunday,June,14,2015,n,n,y,y,y,MELLIEĦA,"1,175"
Sunday,June,14,2015,y,n,n,n,n,MELLIEĦA,"123,000"
Sunday,June,14,2015,n,y,y,n,n,MELLIEĦA,"234,000"
Sunday,June,14,2015,n,n,y,n,n,MELLIEĦA,"860,000"
Sunday,June,14,2015,n,n,y,n,n,MELLIEĦA,"230,000"
Sunday,June,14,2015,n,n,n,n,n,MELLIEĦA,"145,000"
Sunday,June,14,2015,y,n,n,n,n,MELLIEĦA,"200,000"
Sunday,June,14,2015,y,n,n,n,n,MELLIEĦA,"185,000"
Sunday,June,14,2015,n,n,n,n,n,MELLIEĦA,"375,000"
Sunday,June,14,2015,y,n,y,n,n,MELLIEĦA,"185,000"
Sunday,June,14,2015,y,n,n,n,n,MELLIEĦA,"118,000"
Sunday,June,14,2015,y,n,n,n,n,MELLIEĦA,"140,000"
Sunday,June,14,2015,n,n,y,n,n,MELLIEĦA,"495,000"
Sunday,June,14,2015,y,n,n,n,n,MELLIEĦA,"198,000"
Sunday,June,14,2015,n,n,n,n,n,MĠARR,"85,000"
Sunday,June,14,2015,n,y,n,n,n,MĠARR,"130,000"
Sunday,June,14,2015,n,y,n,n,n,MĠARR,"154,000"
Sunday,June,14,2015,n,y,y,n,n,MĠARR,"170,000"
Sunday,June,14,2015,n,n,y,n,n,MĠARR,"238,500"
Sunday,June,14,2015,y,n,n,n,n,MĠARR,"120,000"
Sunday,June,14,2015,n,n,y,n,n,MĠARR,"190,000"
Sunday,June,14,2015,n,n,y,n,n,MĠARR,NaN
Sunday,June,14,2015,y,n,n,n,n,MĠARR,"118,000"
Sunday,June,14,2015,n,n,n,n,n,MIŻIEB,"740,000"
Sunday,June,14,2015,n,y,n,n,n,MOSTA,"160,000"
Sunday,June,14,2015,n,n,y,n,n,MOSTA,"320,000"
Sunday,June,14,2015,y,y,n,n,n,MOSTA,"170,000"
Sunday,June,14,2015,n,y,y,n,n,MOSTA,"180,000"
Sunday,June,14,2015,n,n,n,n,n,MOSTA,"225,000"
Sunday,June,14,2015,n,n,y,y,n,MOSTA,NaN
Sunday,June,14,2015,n,n,n,n,n,MOSTA,"440,000"
Sunday,June,14,2015,n,n,n,n,n,MOSTA,"125,000"
Sunday,June,14,2015,n,n,n,n,n,MOSTA,"159,000"
Sunday,June,14,2015,n,n,n,y,n,MOSTA,"550,000"
Sunday,June,14,2015,n,n,n,n,n,MOSTA,"200,000"
Sunday,June,14,2015,n,n,n,n,n,MOSTA,"141,000"
Sunday,June,14,2015,y,n,y,n,n,MOSTA,"150,000"
Sunday,June,14,2015,n,y,y,n,n,MOSTA,NaN
Sunday,June,14,2015,n,n,y,n,n,MOSTA,"325,000"
Sunday,June,14,2015,n,y,n,n,n,MOSTA,"255,000"
Sunday,June,14,2015,y,n,n,n,n,MOSTA,"150,000"
Sunday,June,14,2015,y,n,y,n,n,MOSTA,"135,000"
Sunday,June,14,2015,y,n,n,n,n,MOSTA,"120,000"
Sunday,June,14,2015,n,n,n,n,n,MOSTA,"120,000"
Sunday,June,14,2015,n,n,n,n,n,MOSTA,"280,000"
Sunday,June,14,2015,n,n,y,n,n,MOSTA,NaN
Sunday,June,14,2015,y,n,n,n,n,MOSTA,"174,000"
Sunday,June,14,2015,n,n,y,n,n,MOSTA,"265,000"
Sunday,June,14,2015,y,n,n,n,n,MOSTA,"110,000"
Sunday,June,14,2015,y,n,n,n,n,MOSTA,"165,000"
Sunday,June,14,2015,n,n,y,n,n,MOSTA,"380,000"
Sunday,June,14,2015,n,n,n,n,n,MOSTA,"110,000"
Sunday,June,14,2015,n,n,y,n,n,MQABBA,"195,000"
Sunday,June,14,2015,y,n,n,n,n,MRIEĦEL,"125,000"
Sunday,June,14,2015,n,n,n,n,n,MRIEĦEL,"375,000"
Sunday,June,14,2015,n,n,n,n,n,MRIEĦEL,"320,000"
Sunday,June,14,2015,n,n,n,n,n,MSIDA CIRCLE,NaN
Sunday,June,14,2015,y,n,n,n,n,MSIDA,"100,000"
Sunday,June,14,2015,n,n,n,n,n,MSIDA,"129,500"
Sunday,June,14,2015,n,n,y,n,n,MSIDA,"100,000"
Sunday,June,14,2015,n,n,y,n,n,MSIDA,"199,000"
Sunday,June,14,2015,n,n,y,n,n,MSIDA,"116,235"
Sunday,June,14,2015,y,n,n,n,n,MSIDA,"99,000"
Sunday,June,14,2015,n,n,n,n,n,MSIDA,"325,000"
Sunday,June,14,2015,y,n,n,n,n,MSIDA,"120,000"
Sunday,June,14,2015,y,n,n,n,n,MSIDA,"155,000"
Sunday,June,14,2015,n,n,y,n,n,MSIDA,"135,000"
Sunday,June,14,2015,y,n,n,n,n,MSIDA,NaN
Sunday,June,14,2015,y,n,y,n,n,MSIDA,"106,000"
Sunday,June,14,2015,n,n,n,n,n,MSIDA,"142,000"
Sunday,June,14,2015,y,n,n,n,n,MSIDA,"150,000"
Sunday,June,14,2015,y,n,n,n,n,MSIDA,NaN
Sunday,June,14,2015,y,n,n,n,n,MSIDA,"80,000"
Sunday,June,14,2015,y,n,n,n,n,MSIDA,"115,750"
Sunday,June,14,2015,n,n,n,n,n,MSIDA,"140,000"
Sunday,June,14,2015,y,n,n,n,n,MSIDA,"105,000"
Sunday,June,14,2015,y,n,n,n,n, TA' XBIEX,"175,000"
Sunday,June,14,2015,y,n,n,n,n, TA' XBIEX,"90,000"
Sunday,June,14,2015,n,n,y,n,n,NAXXAR,"190,000"
Sunday,June,14,2015,n,n,n,n,n,NAXXAR,"310,000"
Sunday,June,14,2015,n,n,n,n,n,NAXXAR,"140,000"
Sunday,June,14,2015,n,n,n,y,y,NAXXAR,"710,000"
Sunday,June,14,2015,n,y,y,n,n,NAXXAR,"229,000"
Sunday,June,14,2015,n,n,n,n,n,NAXXAR,"225,000"
Sunday,June,14,2015,y,n,n,n,n,NAXXAR,"131,000"
Sunday,June,14,2015,n,y,n,n,n,NAXXAR,"175,000"
Sunday,June,14,2015,n,n,n,n,n,NAXXAR,"153,000"
Sunday,June,14,2015,n,y,y,n,n,NAXXAR,"139,000"
Sunday,June,14,2015,y,n,n,n,n,NAXXAR,"210,000"
Sunday,June,14,2015,n,n,n,n,n,PAOLA,"200,000"
