Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,December,13,2015,n,n,n,n,n,BIRKIRKARA,"165,000"
Sunday,December,13,2015,n,n,n,n,n,BIRKIRKARA,"93,000"
Sunday,December,13,2015,y,n,n,n,n,BIRKIRKARA,"150,000"
Sunday,December,13,2015,n,n,n,n,n,BIRKIRKARA,"240,000"
Sunday,December,13,2015,n,n,n,n,n,BIRKIRKARA,"78,000"
Sunday,December,13,2015,n,n,y,y,n,BIRKIRKARA,"170,000"
Sunday,December,13,2015,n,n,n,n,n,BIRŻEBBUĠA,NaN
Sunday,December,13,2015,n,y,n,n,n,BIRŻEBBUĠA,"255,000"
Sunday,December,13,2015,y,n,n,n,n,BIRŻEBBUĠA,"145,000"
Sunday,December,13,2015,n,n,y,n,n,BIRŻEBBUĠA,"210,000"
Sunday,December,13,2015,n,n,y,n,n,BIRŻEBBUĠA,"205,000"
Sunday,December,13,2015,y,n,y,n,n,BUĠIBBA ,"185,000"
Sunday,December,13,2015,y,n,n,n,n,BUĠIBBA,"120,000"
Sunday,December,13,2015,y,n,y,n,n,BUĠIBBA,"117,000"
Sunday,December,13,2015,n,y,n,n,n,BUĠIBBA,"100,000"
Sunday,December,13,2015,n,n,y,n,n,BUĠIBBA,"220,000"
Sunday,December,13,2015,y,n,n,n,n,BUĠIBBA,"149,000"
Sunday,December,13,2015,y,n,n,n,n,BUĠIBBA,"130,000"
Sunday,December,13,2015,y,n,n,n,n,BUĠIBBA,"85,000"
Sunday,December,13,2015,n,n,n,n,n,BUĠIBBA,"117,000"
Sunday,December,13,2015,n,n,n,n,n,BUĠIBBA,"325,000"
Sunday,December,13,2015,y,n,n,n,n,BUĠIBBA,"64,000"
Sunday,December,13,2015,n,n,n,n,n,NaN,NaN
Sunday,December,13,2015,n,n,n,n,n,COSPICUA ,"150,000"
Sunday,December,13,2015,n,n,n,n,n,COSPICUA ,"80,000"
Sunday,December,13,2015,n,y,y,n,n,DINGLI,"220,000"
Sunday,December,13,2015,n,y,n,n,n,DINGLI,NaN
Sunday,December,13,2015,n,y,n,n,n,DINGLI,"132,000"
Sunday,December,13,2015,n,n,n,n,n,FGURA ,"315,000"
Sunday,December,13,2015,n,y,n,n,n,FGURA,"95,000"
Sunday,December,13,2015,y,n,n,n,n,FGURA,"60,000"
Sunday,December,13,2015,y,n,n,n,n,FGURA,"97,000"
Sunday,December,13,2015,n,n,y,n,n,FGURA,"190,000"
Sunday,December,13,2015,y,n,n,n,n,FLORIANA,"170,000"
Sunday,December,13,2015,n,n,n,n,n,FLORIANA,"255,000"
Sunday,December,13,2015,y,n,n,n,n,FORT CAMBRIDGE,"590,000"
Sunday,December,13,2015,y,n,n,n,n,GĦADIRA,"117,500"
Sunday,December,13,2015,y,n,n,n,n,GĦARGĦUR,"175,000"
Sunday,December,13,2015,n,n,n,n,y,GĦARGĦUR,"690,000"
Sunday,December,13,2015,n,n,y,n,n,GĦARGĦUR,NaN
Sunday,December,13,2015,n,n,n,n,n,GĦARGĦUR,"350,000"
Sunday,December,13,2015,n,n,n,n,n,GĦARGĦUR,"280,000"
Sunday,December,13,2015,n,n,n,n,n,GĦARGĦUR,"850,000"
Sunday,December,13,2015,n,n,n,n,n,GĦARGĦUR,"280,000"
Sunday,December,13,2015,n,y,y,n,n,GĦARGĦUR,NaN
Sunday,December,13,2015,n,n,n,n,n,GĦARGĦUR,"297,000"
Sunday,December,13,2015,n,n,n,n,n,GĦARGĦUR,"297,000"
Sunday,December,13,2015,y,n,n,n,n,GĦAXAQ,"110,000"
Sunday,December,13,2015,n,n,n,n,n,GOZO,"180,000"
Sunday,December,13,2015,n,n,n,n,n,GOZO,NaN
Sunday,December,13,2015,y,n,n,n,n,GOZO,"89,000"
Sunday,December,13,2015,n,y,n,n,n,GOZO,"137,000"
Sunday,December,13,2015,y,n,n,n,n,GOZO,"105,000"
Sunday,December,13,2015,y,n,n,n,n,GOZO,"85,000"
Sunday,December,13,2015,n,n,n,n,n,GOZO,"235,000"
Sunday,December,13,2015,y,n,n,n,n,GOZO,"260,000"
Sunday,December,13,2015,n,n,y,n,n,GOZO,"270,000"
Sunday,December,13,2015,y,n,n,n,n,GOZO,"189,000"
Sunday,December,13,2015,n,n,y,n,n,GOZO,"235,000"
Sunday,December,13,2015,n,n,n,n,n,GOZO,NaN
Sunday,December,13,2015,n,n,n,n,n,GOZO,"95,000"
Sunday,December,13,2015,n,n,y,n,n,GOZO,"10,000"
Sunday,December,13,2015,y,n,n,n,n,GOZO,"72,000"
Sunday,December,13,2015,n,n,n,n,n,GOZO,"268,000"
Sunday,December,13,2015,n,n,y,n,n,GOZO,"67,000"
Sunday,December,13,2015,n,n,n,n,n,GOZO,"95,000"
Sunday,December,13,2015,n,n,n,n,n,GOZO,"330,000"
Sunday,December,13,2015,n,n,y,y,n,GOZO,"325,000"
Sunday,December,13,2015,n,n,y,y,y,GOZO,NaN
Sunday,December,13,2015,n,n,n,y,n,GOZO,"150,000"
Sunday,December,13,2015,n,n,y,n,n,GOZO,"349,000"
Sunday,December,13,2015,y,n,n,n,n,GOZO,"100,000"
Sunday,December,13,2015,n,n,y,n,n,GOZO,"195,000"
Sunday,December,13,2015,n,n,y,n,n,GOZO,"233,000"
Sunday,December,13,2015,y,n,n,n,n,GOZO,"85,000"
Sunday,December,13,2015,y,n,n,n,n,GUARDAMANGIA,"140,000"
Sunday,December,13,2015,y,n,n,n,n,GUARDAMANGIA,"135,000"
Sunday,December,13,2015,n,n,y,n,n,NaN,"272,000"
Sunday,December,13,2015,n,n,n,y,y,GUDJA,"385,000"
Sunday,December,13,2015,y,n,n,n,n,GUDJA,"90,000"
Sunday,December,13,2015,n,n,n,n,y,GUDJA,"150,500"
Sunday,December,13,2015,y,n,n,n,n,GŻIRA ,NaN
Sunday,December,13,2015,y,n,n,n,n,GŻIRA,"145,000"
Sunday,December,13,2015,y,n,n,n,n,GŻIRA,"185,000"
Sunday,December,13,2015,y,n,n,n,n,GŻIRA,"185,000"
Sunday,December,13,2015,y,n,n,n,n,GŻIRA,"185,000"
Sunday,December,13,2015,y,n,n,n,n,GŻIRA,"165,000"
Sunday,December,13,2015,y,n,n,n,n,GŻIRA,"237,000"
Sunday,December,13,2015,y,n,n,n,n,GŻIRA,"155,000"
Sunday,December,13,2015,y,n,n,n,n,GŻIRA,"225,000"
Sunday,December,13,2015,y,n,n,n,n,GŻIRA,"125,000"
Sunday,December,13,2015,y,n,n,n,n,GŻIRA,NaN
Sunday,December,13,2015,n,n,n,n,n,ĦAMRUN,"60,000"
Sunday,December,13,2015,n,n,y,n,n,ĦAMRUN,"135,000"
Sunday,December,13,2015,n,y,n,n,n,ĦAMRUN,"154,000"
Sunday,December,13,2015,y,y,n,n,n, ST VENERA,"290,000"
Sunday,December,13,2015,n,n,n,y,n,HIGH RIDGE,NaN
Sunday,December,13,2015,n,n,n,n,n,IKLIN,"139,000"
Sunday,December,13,2015,n,n,y,n,n,IKLIN,"325,000"
Sunday,December,13,2015,n,y,y,n,n,IKLIN,"168,000"
Sunday,December,13,2015,n,n,y,n,n,IKLIN,"325,000"
Sunday,December,13,2015,n,n,n,n,n,KALKARA,"480,000"
Sunday,December,13,2015,y,n,n,n,n,KALKARA,"128,000"
Sunday,December,13,2015,n,y,y,n,n,KAPPARA,"191,500"
Sunday,December,13,2015,n,n,y,y,n,KAPPARA,"549,000"
Sunday,December,13,2015,y,n,n,n,n,KIRKOP,"148,500"
Sunday,December,13,2015,n,y,y,n,n,LIJA,"210,000"
Sunday,December,13,2015,y,n,n,n,n,LIJA,"118,000"
Sunday,December,13,2015,n,y,n,n,n,LIJA,"110,000"
Sunday,December,13,2015,n,y,n,n,n,LIJA,"234,000"
Sunday,December,13,2015,n,n,n,n,n,LIJA,NaN
Sunday,December,13,2015,n,y,n,n,n,LIJA,"234,000"
Sunday,December,13,2015,n,n,n,n,n,LIJA,"195,000"
Sunday,December,13,2015,y,n,y,n,n,LUQA,"105,000"
Sunday,December,13,2015,n,n,n,y,y,LUQA,"330,000"
Sunday,December,13,2015,n,n,n,n,n,LUQA,"160,000"
Sunday,December,13,2015,n,n,y,n,n,MADLIENA ,NaN
Sunday,December,13,2015,n,y,n,n,n,MADLIENA,NaN
Sunday,December,13,2015,n,n,n,y,n,MADLIENA,NaN
Sunday,December,13,2015,n,n,n,y,n,MADLIENA,NaN
Sunday,December,13,2015,n,n,y,n,y,MADLIENA,"805,000"
Sunday,December,13,2015,n,y,n,n,n,MANIKATA,"299,500"
Sunday,December,13,2015,n,y,n,n,n,MARSA,"125,000"
Sunday,December,13,2015,n,n,n,n,n,MARSASCALA,NaN
Sunday,December,13,2015,n,y,n,n,n,MARSASCALA,"110,000"
Sunday,December,13,2015,y,n,n,n,n,MARSASCALA,"117,000"
Sunday,December,13,2015,n,y,y,n,n,MARSASCALA,"182,000"
Sunday,December,13,2015,n,n,n,n,n,MARSASCALA,"147,000"
Sunday,December,13,2015,n,n,n,n,n,MARSASCALA,"95,500"
Sunday,December,13,2015,y,n,n,n,n,MARSASCALA,"165,000"
Sunday,December,13,2015,n,y,n,n,n,MARSASCALA,"143,500"
Sunday,December,13,2015,n,n,y,n,n,MARSASCALA,"365,000"
Sunday,December,13,2015,n,y,n,n,n,MARSASCALA,"155,000"
Sunday,December,13,2015,n,n,n,n,n,MARSASCALA,"171,000"
Sunday,December,13,2015,y,n,n,n,n,MARSASCALA,"114,000"
Sunday,December,13,2015,y,n,n,n,n,MARSASCALA,"155,000"
Sunday,December,13,2015,n,n,n,n,n,MARSAXLOKK,"450,000"
Sunday,December,13,2015,y,n,n,n,n,MARSAXLOKK,"165,000"
Sunday,December,13,2015,n,n,n,n,n,MDINA,"700,000"
Sunday,December,13,2015,y,n,n,n,n,MELLIEĦA,"120,000"
Sunday,December,13,2015,n,y,n,n,n,MELLIEĦA,"145,000"
Sunday,December,13,2015,n,n,n,n,n,MELLIEĦA,"585,000"
Sunday,December,13,2015,n,n,y,y,n,MELLIEĦA,"873,000"
Sunday,December,13,2015,y,n,n,n,n,MELLIEĦA,"210,000"
Sunday,December,13,2015,y,n,y,n,n,MELLIEĦA,"150,000"
Sunday,December,13,2015,y,n,n,n,n,MELLIEHA,"135,000"
Sunday,December,13,2015,y,n,y,n,n,MELLIEĦA,"120,000"
Sunday,December,13,2015,n,n,n,n,n,MELLIEĦA,"160,000"
Sunday,December,13,2015,y,n,n,n,n,MELLIEĦA,"220,000"
Sunday,December,13,2015,n,n,y,n,n,MELLIEĦA,"475,000"
Sunday,December,13,2015,y,n,n,n,n,MELLIEĦA,"135,000"
Sunday,December,13,2015,n,y,n,n,n,MELLIEĦA,"170,000"
Sunday,December,13,2015,n,n,y,n,n,MELLIEĦA,"495,000"
Sunday,December,13,2015,n,n,n,n,n,MELLIEĦA,"275,000"
Sunday,December,13,2015,n,n,n,n,n,MELLIEĦA,"290,000"
Sunday,December,13,2015,n,n,y,n,n,MĠARR,"240,000"
Sunday,December,13,2015,n,n,y,n,n,MĠARR,"445,000"
Sunday,December,13,2015,n,n,n,n,n,MĠARR,"1,700"
Sunday,December,13,2015,n,n,y,y,n,MONTEROSA GARDENS,"750,000"
Sunday,December,13,2015,y,n,n,n,n,MOSTA,"185,000"
Sunday,December,13,2015,n,y,n,n,n,MOSTA,"171,000"
Sunday,December,13,2015,n,n,n,n,n,MOSTA,"225,000"
Sunday,December,13,2015,y,n,n,n,n,MOSTA,"240,000"
Sunday,December,13,2015,n,n,n,y,n,MOSTA,"335,000"
Sunday,December,13,2015,n,n,n,n,n,MOSTA,"154,000"
Sunday,December,13,2015,n,n,n,n,n,MOSTA,"275,000"
Sunday,December,13,2015,n,y,n,n,n,MOSTA,"290,000"
Sunday,December,13,2015,n,n,y,y,y,MOSTA,"675,000"
Sunday,December,13,2015,n,n,n,y,n,MOSTA,"485,000"
Sunday,December,13,2015,n,n,n,n,n,MOSTA,NaN
Sunday,December,13,2015,n,n,y,n,n,MOSTA,"475,000"
Sunday,December,13,2015,n,n,n,n,n,MOSTA,"485,000"
Sunday,December,13,2015,y,n,n,n,n,MOSTA,"150,000"
Sunday,December,13,2015,y,n,n,n,n,MOSTA,"125,000"
Sunday,December,13,2015,n,n,n,n,n,MOSTA,"249,000"
Sunday,December,13,2015,n,n,y,n,n,MOSTA,"275,000"
Sunday,December,13,2015,n,n,y,y,n,MOSTA,"530,000"
Sunday,December,13,2015,n,n,y,n,n,MOSTA,"330,000"
Sunday,December,13,2015,n,n,y,n,n,MOSTA,"330,000"
Sunday,December,13,2015,n,n,n,n,n,MOSTA,"220,000"
Sunday,December,13,2015,y,n,n,n,n,MOSTA,"131,000"
Sunday,December,13,2015,n,n,y,n,n,MOSTA,"330,000"
Sunday,December,13,2015,y,y,n,n,n,MSIDA CIRCLE,"128,000"
Sunday,December,13,2015,y,n,n,n,n,MSIDA,"139,000"
Sunday,December,13,2015,n,n,n,n,n,MSIDA,"169,000"
Sunday,December,13,2015,y,y,n,n,n,MSIDA,"105,000"
Sunday,December,13,2015,y,y,n,n,n,MSIDA,"105,000"
Sunday,December,13,2015,y,n,n,n,n,MSIDA,"190,000"
Sunday,December,13,2015,y,n,n,n,n,MSIDA,"117,000"
Sunday,December,13,2015,y,n,n,n,n,MSIDA,"125,000"
Sunday,December,13,2015,n,n,n,n,n,MSIDA,"465,000"
Sunday,December,13,2015,y,n,n,n,n,MSIDA,"139,000"
Sunday,December,13,2015,y,n,n,n,n,MSIDA,"169,000"
Sunday,December,13,2015,y,n,n,n,y,MSIDA,"190,000"
Sunday,December,13,2015,y,n,n,n,n, TA' XBIEX,"155,000"
Sunday,December,13,2015,n,y,y,n,n,NAXXAR,"215,000"
Sunday,December,13,2015,n,n,n,n,n,NAXXAR,"373,000"
Sunday,December,13,2015,n,n,n,n,y,NAXXAR,"495,000"
Sunday,December,13,2015,n,n,y,n,n,NAXXAR,NaN
Sunday,December,13,2015,n,n,n,n,n,NAXXAR,"680,000"
Sunday,December,13,2015,n,n,n,n,n,NAXXAR,"372,000"
Sunday,December,13,2015,n,n,n,n,n,NAXXAR,"245,000"
Sunday,December,13,2015,n,n,n,y,n,NAXXAR,"495,000"
Sunday,December,13,2015,y,n,n,n,n,NAXXAR,"135,000"
Sunday,December,13,2015,n,n,n,n,n,NAXXAR,"107,000"
Sunday,December,13,2015,n,n,n,n,n,NAXXAR,"700,000"
Sunday,December,13,2015,n,n,y,y,y,NAXXAR,"700,000"
Sunday,December,13,2015,n,n,y,n,n,NAXXAR,"340,000"
Sunday,December,13,2015,n,n,n,n,n,NAXXAR,"150,000"
Sunday,December,13,2015,y,n,n,n,n,NAXXAR,"112,000"
Sunday,December,13,2015,n,n,y,n,n,NAXXAR,"270,000"
Sunday,December,13,2015,y,n,n,n,n, ATTARD,"125,500"
Sunday,December,13,2015,n,n,n,n,n,PAOLA,"92,000"
Sunday,December,13,2015,y,n,n,n,n,PAOLA,"85,000"
Sunday,December,13,2015,n,n,n,n,n,PAOLA,"93,000"
Sunday,December,13,2015,y,n,n,n,n,PAOLA,"90,000"
Sunday,December,13,2015,n,y,n,n,n,PAOLA,"116,000"
Sunday,December,13,2015,y,n,y,n,n,PEMBROKE,"185,000"
Sunday,December,13,2015,n,y,y,n,n,PEMBROKE,"220,000"
Sunday,December,13,2015,n,n,y,n,n,PIETÀ,"338,000"
Sunday,December,13,2015,y,n,n,n,n,PIETÀ,"136,000"
Sunday,December,13,2015,y,n,n,n,n,PORTOMASO,"1,650"
Sunday,December,13,2015,y,n,n,n,n,PORTOMASO,"1,900"
Sunday,December,13,2015,y,n,n,n,n,PORTOMASO,"640,000"
Sunday,December,13,2015,y,n,n,n,n,PORTOMASO,"455,000"
Sunday,December,13,2015,y,n,n,n,n,QAWRA,"85,000"
Sunday,December,13,2015,y,n,n,n,n,QAWRA,"265,000"
Sunday,December,13,2015,y,n,n,n,n,QAWRA,"135,000"
Sunday,December,13,2015,n,n,n,y,n,QAWRA,"480,000"
Sunday,December,13,2015,y,n,n,n,n,QAWRA,"140,000"
Sunday,December,13,2015,n,n,n,n,n,QAWRA,"135,000"
Sunday,December,13,2015,y,n,n,n,n,QAWRA,"135,000"
Sunday,December,13,2015,y,n,n,n,n,QAWRA,"117,000"
Sunday,December,13,2015,n,n,n,n,n,QAWRA,"350,000"
Sunday,December,13,2015,y,n,n,n,n,QAWRA,"265,000"
Sunday,December,13,2015,y,n,n,n,n,QAWRA,"130,000"
Sunday,December,13,2015,y,n,n,n,n,QAWRA,"120,000"
Sunday,December,13,2015,n,n,n,n,n,QAWRA,"82,000"
Sunday,December,13,2015,y,n,n,n,n,QAWRA,"180,000"
Sunday,December,13,2015,y,n,n,n,n,QAWRA,"75,000"
Sunday,December,13,2015,n,n,y,n,y,QAWRA,"400,000"
Sunday,December,13,2015,y,n,n,n,n,QAWRA,"108,000"
Sunday,December,13,2015,y,n,n,n,n,QAWRA,"107,500"
Sunday,December,13,2015,y,n,y,n,n,QAWRA,"175,000"
Sunday,December,13,2015,n,n,y,n,n,QAWRA,"106,000"
Sunday,December,13,2015,y,n,n,n,n,QAWRA,"91,000"
Sunday,December,13,2015,y,n,y,n,n,QAWRA,"125,000"
Sunday,December,13,2015,n,n,n,n,y,QORMI,"100,000"
Sunday,December,13,2015,n,n,n,n,y,QORMI,"160,000"
Sunday,December,13,2015,y,n,n,n,y,QORMI,"122,000"
Sunday,December,13,2015,n,n,y,n,n,QORMI,"352,000"
Sunday,December,13,2015,y,n,n,n,n,QORMI,"135,000"
Sunday,December,13,2015,n,n,n,n,n, MRIEHEL,NaN
Sunday,December,13,2015,n,n,n,n,n,QRENDI,"375,000"
Sunday,December,13,2015,n,n,n,n,n,QRENDI,"389,000"
Sunday,December,13,2015,n,n,y,y,y,RABAT,"795,000"
Sunday,December,13,2015,n,n,y,y,y,RABAT,"3,650"
Sunday,December,13,2015,y,y,n,n,n,SALINA,NaN
Sunday,December,13,2015,y,n,n,n,n,SAN ĠWANN,"149,000"
Sunday,December,13,2015,y,n,n,n,n,SAN ĠWANN,"99,000"
Sunday,December,13,2015,n,y,n,n,n,SAN ĠWANN,"180,000"
Sunday,December,13,2015,y,n,n,n,n, ST JULIANS,"125,000"
Sunday,December,13,2015,n,n,y,y,n,SAN PAWL TAT-TARĠA,"925,000"
Sunday,December,13,2015,n,y,n,n,n,SAN PAWL TAT-TARĠA,"245,000"
Sunday,December,13,2015,n,n,n,n,n,SAN PAWL TAT-TARĠA,"299,000"
Sunday,December,13,2015,n,n,y,y,n,SAN PAWL TAT-TARĠA,"795,000"
Sunday,December,13,2015,n,n,n,n,n,SAN PAWL TAT-TARĠA,"1,350"
Sunday,December,13,2015,n,n,n,n,n,SAN PAWL TAT-TARĠA,"299,000"
Sunday,December,13,2015,y,n,n,n,n,SENGLEA ,"145,000"
Sunday,December,13,2015,n,n,n,n,n,SENGLEA ,"124,000"
Sunday,December,13,2015,n,n,n,n,n,SENGLEA ,"203,000"
Sunday,December,13,2015,n,n,n,n,n,SENGLEA ,"119,000"
Sunday,December,13,2015,n,y,n,n,n,SIĠĠIEWI,"200,000"
Sunday,December,13,2015,n,n,n,n,y,SIĠĠIEWI,"600,000"
Sunday,December,13,2015,n,y,n,n,n,SIĠĠIEWI,"271,065"
Sunday,December,13,2015,y,n,y,n,n,SIĠĠIEWI,"105,000"
Sunday,December,13,2015,n,n,y,n,n,SIĠĠIEWI,"220,000"
Sunday,December,13,2015,n,n,n,n,n,SLIEMA ,NaN
Sunday,December,13,2015,y,n,n,n,n,SLIEMA,"255,000"
Sunday,December,13,2015,y,n,n,n,n,SLIEMA,"350,000"
Sunday,December,13,2015,y,n,n,n,n,SLIEMA,"239,000"
Sunday,December,13,2015,n,n,n,n,n,SLIEMA,"370,000"
Sunday,December,13,2015,y,n,y,n,n,SLIEMA,"369,000"
Sunday,December,13,2015,n,n,n,n,n,SLIEMA,"797,000"
Sunday,December,13,2015,n,n,n,n,n,SLIEMA,"268,000"
Sunday,December,13,2015,y,n,n,n,n,SLIEMA,NaN
Sunday,December,13,2015,y,n,n,n,n,SLIEMA,"245,000"
Sunday,December,13,2015,n,n,n,n,n,SLIEMA,"245,000"
Sunday,December,13,2015,y,n,n,n,n,SLIEMA,"350,000"
Sunday,December,13,2015,n,n,n,n,n,SLIEMA,"425,000"
Sunday,December,13,2015,n,y,n,n,n,SLIEMA,"265,000"
Sunday,December,13,2015,n,n,n,n,n,SLIEMA,"799,000"
Sunday,December,13,2015,y,n,y,n,n,SLIEMA,"515,000"
Sunday,December,13,2015,y,y,n,n,n,SLIEMA,"395,000"
Sunday,December,13,2015,y,n,n,n,n,SLIEMA,"255,000"
Sunday,December,13,2015,y,n,y,n,n,SLIEMA,"249,000"
Sunday,December,13,2015,y,n,y,n,n,SLIEMA,"515,000"
Sunday,December,13,2015,y,n,y,n,n,SLIEMA,"300,000"
Sunday,December,13,2015,y,n,n,n,n,SLIEMA,"395,000"
Sunday,December,13,2015,n,n,n,n,n,SLIEMA,"415,000"
Sunday,December,13,2015,y,n,n,n,n,SLIEMA,"303,000"
Sunday,December,13,2015,y,n,y,n,n,SLIEMA,"645,000"
Sunday,December,13,2015,y,n,y,n,n,SLIEMA,"265,000"
Sunday,December,13,2015,y,n,y,n,n,SLIEMA,"405,000"
Sunday,December,13,2015,n,n,y,n,n,SLIEMA,"595,000"
Sunday,December,13,2015,y,n,n,n,n,SLIEMA,"650,000"
Sunday,December,13,2015,n,n,n,n,n,SLIEMA,NaN
Sunday,December,13,2015,n,n,n,y,n,SLIEMA,"1,500"
Sunday,December,13,2015,y,n,n,n,n,SLIEMA,"350,000"
Sunday,December,13,2015,y,n,y,n,n,SLIEMA,"318,000"
Sunday,December,13,2015,y,n,n,n,n,SLIEMA,"400,000"
Sunday,December,13,2015,y,n,n,n,n,SLIEMA,"295,000"
Sunday,December,13,2015,y,n,n,n,n,SLIEMA,"249,000"
Sunday,December,13,2015,y,n,n,n,n,ST JULIANS,"200,000"
Sunday,December,13,2015,n,n,n,n,n,ST JULIANS,"250,000"
Sunday,December,13,2015,n,y,y,n,n,ST JULIANS,NaN
Sunday,December,13,2015,y,n,n,n,n,ST JULIANS,"215,000"
Sunday,December,13,2015,y,n,y,n,n,ST JULIANS,"521,000"
Sunday,December,13,2015,y,n,n,n,n,ST JULIANS,"425,000"
Sunday,December,13,2015,y,n,n,n,n,ST JULIANS,"160,000"
Sunday,December,13,2015,n,n,n,n,n,ST JULIANS,NaN
Sunday,December,13,2015,y,n,n,n,n,ST JULIANS,"275,000"
Sunday,December,13,2015,y,n,n,n,n,ST JULIANS,"385,000"
Sunday,December,13,2015,n,y,y,n,n,ST JULIANS,"205,000"
Sunday,December,13,2015,y,n,n,n,n,ST JULIANS,NaN
Sunday,December,13,2015,n,n,n,n,n,ST JULIANS,"340,000"
Sunday,December,13,2015,n,n,n,n,n,ST JULIANS,"318,000"
Sunday,December,13,2015,y,n,n,n,n,ST JULIANS,"180,000"
Sunday,December,13,2015,y,n,n,n,n,ST JULIANS,"265,000"
Sunday,December,13,2015,y,n,n,n,n,ST PAUL' S BAY,"93,000"
Sunday,December,13,2015,y,n,y,n,n,ST PAUL' S BAY,"580,000"
Sunday,December,13,2015,n,n,n,n,n,ST PAUL' S BAY,"220,000"
Sunday,December,13,2015,y,n,n,n,n,ST PAUL' S BAY,"1,500"
Sunday,December,13,2015,y,n,n,n,n,ST PAUL' S BAY,"2,350"
Sunday,December,13,2015,y,n,n,n,n,ST PAUL' S BAY,"90,000"
Sunday,December,13,2015,n,n,y,n,n,ST PAUL' S BAY,"175,000"
Sunday,December,13,2015,n,n,n,n,n,ST PAUL' S BAY,"150,000"
Sunday,December,13,2015,y,n,n,n,n,ST PAUL' S BAY,"174,000"
Sunday,December,13,2015,y,n,n,n,n,ST PAUL' S BAY,"165,000"
Sunday,December,13,2015,n,y,n,n,n,ST PAUL' S BAY,"108,000"
Sunday,December,13,2015,y,n,n,n,n,ST VENERA,"110,000"
Sunday,December,13,2015,n,n,n,n,n,ST VENERA,"190,000"
Sunday,December,13,2015,y,n,n,n,n,ST VENERA,"92,000"
Sunday,December,13,2015,n,n,y,n,n,ST VENERA,"125,000"
