Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,June,26,2016,n,n,n,n,n,GĦARGĦUR,"148,000"
Sunday,June,26,2016,n,n,n,n,n,GĦARGĦUR,"480,000"
Sunday,June,26,2016,n,n,n,n,n,GĦARGĦUR,"480,000"
Sunday,June,26,2016,y,n,n,n,n,GĦARGĦUR,"245,000"
Sunday,June,26,2016,y,n,n,n,n,GĦARGĦUR,"149,000"
Sunday,June,26,2016,n,y,n,n,n,GĦARGĦUR,"167,000"
Sunday,June,26,2016,n,n,n,y,n,GĦARGĦUR,"750,000"
Sunday,June,26,2016,n,n,n,y,n,GĦARGĦUR,"750,000"
Sunday,June,26,2016,y,n,n,n,n,GĦARGĦUR,"270,000"
Sunday,June,26,2016,n,y,y,n,n,GĦARGĦUR,"325,000"
Sunday,June,26,2016,y,n,y,n,n,GĦARGĦUR,"310,000"
Sunday,June,26,2016,n,y,n,n,n,GĦARGĦUR,"167,000"
Sunday,June,26,2016,y,n,y,n,n,GĦARGĦUR,"200,000"
Sunday,June,26,2016,n,n,n,n,n,GĦARGĦUR,"295,000"
Sunday,June,26,2016,n,n,y,n,n,GĦARGĦUR,"320,000"
Sunday,June,26,2016,n,n,n,n,n,GĦARGĦUR,"185,000"
Sunday,June,26,2016,y,n,n,n,n,GĦAXAQ,"110,000"
Sunday,June,26,2016,y,n,n,n,n,GĦAXAQ,"116,500"
Sunday,June,26,2016,y,n,y,n,n,GĦAXAQ,"165,000"
Sunday,June,26,2016,n,n,n,n,n,GĦAXAQ,"535,000"
Sunday,June,26,2016,n,n,n,n,n,ĦAMRUN,NaN
Sunday,June,26,2016,n,y,n,n,n,ĦAMRUN,"97,000"
Sunday,June,26,2016,y,y,n,n,n,ĦAMRUN,"130,000"
Sunday,June,26,2016,n,y,n,n,n,ĦAMRUN,"149,000"
Sunday,June,26,2016,y,n,n,n,n,ĦAMRUN,"135,000"
Sunday,June,26,2016,n,n,n,n,n,ĦAMRUN,"95,300"
Sunday,June,26,2016,n,n,n,n,n,ĦAMRUN,"112,000"
Sunday,June,26,2016,n,n,y,n,n,IKLIN,"419,000"
Sunday,June,26,2016,n,n,y,y,y,IKLIN,NaN
Sunday,June,26,2016,n,y,n,n,n,IKLIN,"199,000"
Sunday,June,26,2016,n,y,n,n,n,IKLIN,"265,000"
Sunday,June,26,2016,y,n,n,n,n,IKLIN,"170,000"
Sunday,June,26,2016,n,n,n,y,n,IKLIN,"1,356"
Sunday,June,26,2016,n,n,n,n,n,KALKARA,NaN
Sunday,June,26,2016,y,n,n,n,n,KAPPARA,"340,000"
Sunday,June,26,2016,n,n,n,y,y,KAPPARA,"1,100"
Sunday,June,26,2016,n,n,n,n,n,KAPPARA,"200,000"
Sunday,June,26,2016,n,n,y,n,y,KAPPARA,"745,000"
Sunday,June,26,2016,n,n,n,n,n,KIRKOP,"168,000"
Sunday,June,26,2016,y,n,n,n,n,KIRKOP,"114,000"
Sunday,June,26,2016,n,y,n,n,n,LIJA ,NaN
Sunday,June,26,2016,n,y,y,n,n,LIJA,"250,000"
Sunday,June,26,2016,n,n,n,n,n,LIJA,"495,000"
Sunday,June,26,2016,n,n,y,n,n,LIJA,"350,000"
Sunday,June,26,2016,n,n,y,n,y,LIJA,"730,000"
Sunday,June,26,2016,y,n,n,n,n,LUQA,"130,000"
Sunday,June,26,2016,n,n,y,n,n,LUQA,"385,000"
Sunday,June,26,2016,y,n,n,n,n,LUQA,"105,000"
Sunday,June,26,2016,n,n,n,n,n,LUQA,"210,000"
Sunday,June,26,2016,n,n,y,n,n,LUQA,"320,000"
Sunday,June,26,2016,n,n,n,n,n,LUQA,"117,000"
Sunday,June,26,2016,y,n,n,y,n,MADLIENA,NaN
Sunday,June,26,2016,y,n,y,n,n,MADLIENA,"775,000"
Sunday,June,26,2016,n,n,y,n,n,MADLIENA,"995,000"
Sunday,June,26,2016,n,n,y,y,y,MADLIENA,"1,250"
Sunday,June,26,2016,n,n,n,n,n,MARSA,"180,000"
Sunday,June,26,2016,n,n,n,n,y,MARSASCALA,NaN
Sunday,June,26,2016,n,y,n,n,n,MARSASCALA,NaN
Sunday,June,26,2016,n,n,n,n,n,MARSASCALA,"150,000"
Sunday,June,26,2016,n,y,y,n,n,MARSASCALA,"275,000"
Sunday,June,26,2016,n,n,n,n,n,MARSASCALA,"287,500"
Sunday,June,26,2016,n,y,n,n,n,MARSASCALA,"140,000"
Sunday,June,26,2016,y,n,n,n,n,MARSASCALA,"148,000"
Sunday,June,26,2016,n,y,n,n,n,MARSASCALA,"166,700"
Sunday,June,26,2016,n,y,n,n,n,MARSASCALA,"128,000"
Sunday,June,26,2016,y,n,n,n,n,MARSASCALA,"110,000"
Sunday,June,26,2016,n,y,n,n,n,MARSASCALA,"129,000"
Sunday,June,26,2016,y,n,y,n,n,MARSASCALA,"270,000"
Sunday,June,26,2016,n,n,n,n,n,MARSASCALA,"340,000"
Sunday,June,26,2016,y,n,n,n,n,MARSASCALA,"134,000"
Sunday,June,26,2016,n,y,n,n,n,MARSASCALA,"140,000"
Sunday,June,26,2016,y,n,y,n,n,MARSASCALA,"268,000"
Sunday,June,26,2016,y,n,n,n,n,MARSASCALA,"140,000"
Sunday,June,26,2016,n,n,y,y,n,MARSASCALA,NaN
Sunday,June,26,2016,n,y,n,n,n,MARSASCALA,NaN
Sunday,June,26,2016,n,y,n,n,n,MARSASCALA,"250,000"
Sunday,June,26,2016,n,n,n,n,n,MARSASCALA,"110,000"
Sunday,June,26,2016,n,n,n,n,n,MARSASCALA,NaN
Sunday,June,26,2016,y,n,n,n,n,MARSASCALA,"290,000"
Sunday,June,26,2016,n,n,n,n,y,MARSASCALA,"355,000"
Sunday,June,26,2016,n,n,n,n,n,MARSASCALA,"134,000"
Sunday,June,26,2016,n,n,n,n,n,MARSASCALA,"134,000"
Sunday,June,26,2016,n,n,n,n,n,MARSASCALA,"165,000"
Sunday,June,26,2016,y,n,y,n,n,MARSASCALA,"156,000"
Sunday,June,26,2016,n,n,y,n,n,MARSASCALA,"850,400"
Sunday,June,26,2016,n,n,n,y,n,MARSAXLOKK,"848,000"
Sunday,June,26,2016,n,n,y,n,n,MARSAXLOKK,"115,000"
Sunday,June,26,2016,n,n,y,y,n,MARSAXLOKK,"990,000"
Sunday,June,26,2016,y,n,n,n,n,MARSAXLOKK,"122,000"
Sunday,June,26,2016,n,n,n,n,n,MDINA,"485,000"
Sunday,June,26,2016,n,n,n,n,n,MDINA,"485,000"
Sunday,June,26,2016,n,n,y,n,n,MELLIEĦA,NaN
Sunday,June,26,2016,n,n,y,y,n,MELLIEĦA,"1,200"
Sunday,June,26,2016,n,n,n,n,n,MELLIEĦA,"310,000"
Sunday,June,26,2016,n,n,n,n,n,MELLIEĦA,"155,000"
Sunday,June,26,2016,n,n,n,n,n,MELLIEĦA,"1,200"
Sunday,June,26,2016,n,n,n,n,n,MELLIEĦA,"220,000"
Sunday,June,26,2016,n,n,n,n,n,MELLIEĦA,"302,000"
Sunday,June,26,2016,y,n,n,n,n,MELLIEĦA,"475,000"
Sunday,June,26,2016,n,n,n,n,n,MELLIEĦA,"390,000"
Sunday,June,26,2016,y,n,n,n,n,MELLIEĦA,"130,000"
Sunday,June,26,2016,y,n,y,n,n,MELLIEĦA,"220,000"
Sunday,June,26,2016,y,n,n,n,n,MELLIEĦA,"170,000"
Sunday,June,26,2016,n,n,y,n,n,MELLIEĦA,"320,000"
Sunday,June,26,2016,n,n,y,n,n,MELLIEĦA,"370,000"
Sunday,June,26,2016,y,n,y,n,n,MELLIEĦA,"155,000"
Sunday,June,26,2016,y,n,n,n,n,MELLIEĦA,NaN
Sunday,June,26,2016,n,n,n,n,n,MELLIEĦA,"334,000"
Sunday,June,26,2016,n,n,n,n,n,MELLIEĦA,"280,000"
Sunday,June,26,2016,n,n,n,n,n,MELLIEĦA,"138,000"
Sunday,June,26,2016,y,n,n,n,n,MELLIEĦA,"107,000"
Sunday,June,26,2016,n,y,n,n,n,MENSIJA,"200,000"
Sunday,June,26,2016,y,n,n,n,n,MĠARR,"135,000"
Sunday,June,26,2016,n,n,n,n,n,MĠARR,"225,000"
Sunday,June,26,2016,n,y,y,n,n,MĠARR,"252,000"
Sunday,June,26,2016,y,n,n,n,n,MOSTA,"187,000"
Sunday,June,26,2016,y,n,y,n,n,MOSTA,"370,000"
Sunday,June,26,2016,n,n,n,n,n,MOSTA,"284,000"
Sunday,June,26,2016,n,n,n,n,n,MOSTA,"284,000"
Sunday,June,26,2016,y,n,n,n,n,MOSTA,"275,000"
Sunday,June,26,2016,n,n,n,n,n,MOSTA,"355,000"
Sunday,June,26,2016,y,n,n,n,n,MOSTA,"225,000"
Sunday,June,26,2016,n,n,y,n,n,MOSTA,"620,000"
Sunday,June,26,2016,y,n,n,n,n,MOSTA,"175,000"
Sunday,June,26,2016,n,y,n,n,n,MOSTA,"224,000"
Sunday,June,26,2016,n,y,y,n,n,MOSTA,"198,000"
Sunday,June,26,2016,n,y,y,n,n,MOSTA,"299,000"
Sunday,June,26,2016,n,y,n,n,n,MOSTA,"224,000"
Sunday,June,26,2016,n,y,n,n,n,MOSTA,"233,000"
Sunday,June,26,2016,n,y,n,n,n,MOSTA,"240,000"
Sunday,June,26,2016,n,y,n,n,n,MOSTA,"180,000"
Sunday,June,26,2016,n,n,n,n,n,MOSTA,"284,000"
Sunday,June,26,2016,y,n,n,n,n,MOSTA,"270,000"
Sunday,June,26,2016,y,y,n,y,n,MOSTA,"260,000"
Sunday,June,26,2016,n,n,n,n,n,MOSTA,"335,000"
Sunday,June,26,2016,n,y,y,n,n,MOSTA,"255,000"
Sunday,June,26,2016,y,n,n,n,n,MOSTA,"185,000"
Sunday,June,26,2016,n,n,n,n,n,MOSTA,"413,000"
Sunday,June,26,2016,y,n,n,n,n,MOSTA,"159,000"
Sunday,June,26,2016,n,y,y,n,n,MOSTA,"232,000"
Sunday,June,26,2016,n,y,y,n,n,MOSTA,"300,000"
Sunday,June,26,2016,n,n,n,n,n,MOSTA,"266,000"
Sunday,June,26,2016,n,n,y,n,n,MQABBA,"199,000"
Sunday,June,26,2016,y,y,n,n,n,MQABBA,"143,500"
Sunday,June,26,2016,y,n,n,n,n,MQABBA,"155,000"
Sunday,June,26,2016,n,n,n,n,n,MSIDA ,"300,000"
Sunday,June,26,2016,y,n,n,n,n,MSIDA CIRCUS AREA,"149,000"
Sunday,June,26,2016,y,n,n,n,n,MSIDA,"130,000"
Sunday,June,26,2016,y,n,n,n,n,MSIDA,NaN
Sunday,June,26,2016,y,n,n,n,n,MSIDA,"180,000"
Sunday,June,26,2016,y,n,n,n,n,MSIDA,"225,000"
Sunday,June,26,2016,y,n,n,n,n,MSIDA,"143,000"
Sunday,June,26,2016,y,n,y,n,n,MSIDA,"735,000"
Sunday,June,26,2016,y,n,n,n,n,MSIDA,"795,000"
Sunday,June,26,2016,n,n,n,n,n,MSIDA,"155,000"
Sunday,June,26,2016,y,n,n,n,n,MSIDA,"153,000"
Sunday,June,26,2016,y,n,n,n,n,MSIDA,"240,000"
Sunday,June,26,2016,n,y,n,n,n,MSIDA,"190,000"
Sunday,June,26,2016,y,n,n,n,n,MSIDA,"74,000"
Sunday,June,26,2016,y,n,n,n,n,MSIDA,"130,000"
Sunday,June,26,2016,y,n,n,n,n,MSIDA,"88,000"
Sunday,June,26,2016,n,n,n,n,n,MSIDA,"150,000"
Sunday,June,26,2016,n,y,n,n,n,MSIDA,"128,000"
Sunday,June,26,2016,y,n,n,n,n,MSIDA,"130,000"
Sunday,June,26,2016,y,y,n,n,y,NAXXAR,"159,000"
Sunday,June,26,2016,n,n,n,n,n,NAXXAR,"448,000"
Sunday,June,26,2016,n,y,n,n,n,NAXXAR,NaN
Sunday,June,26,2016,n,y,n,n,n,NAXXAR,"195,000"
Sunday,June,26,2016,n,n,n,n,n,NAXXAR,"520,000"
Sunday,June,26,2016,n,n,n,n,n,NAXXAR,"550,000"
Sunday,June,26,2016,n,n,n,n,n,NAXXAR,"240,000"
Sunday,June,26,2016,n,n,n,y,y,NAXXAR,"960,000"
Sunday,June,26,2016,n,y,n,n,n,NAXXAR,"205,000"
