Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Tuesday,June,9,2015,y,n,n,n,n,BALZAN,"152,000"
Tuesday,June,9,2015,n,n,n,n,n,NaN,"550,000"
Tuesday,June,9,2015,y,n,n,n,n,GOZO,"85,000"
Tuesday,June,9,2015,y,n,y,n,n,GOZO,"235,000"
Tuesday,June,9,2015,n,n,n,n,n,GOZO,NaN
Tuesday,June,9,2015,n,y,y,n,n,LIJA,"199,000"
Tuesday,June,9,2015,y,n,n,n,n,MARSASCALA,"85,000"
Tuesday,June,9,2015,n,y,n,n,n,MARSASCALA,"130,000"
Tuesday,June,9,2015,n,n,n,n,n,MOSTA,"106,000"
Tuesday,June,9,2015,n,n,y,n,n,ST JULIANS,"225,000"
Monday,June,8,2015,y,n,n,n,n,GOZO,"86,000"
Monday,June,8,2015,y,n,n,n,n,GOZO,"90,000"
Monday,June,8,2015,n,y,y,n,n,LIJA,"199,000"
Monday,June,8,2015,n,n,n,n,n,MOSTA,"106,000"
Monday,June,8,2015,y,n,n,n,n,ST JULIANS,NaN
Sunday,June,7,2015,n,n,n,n,n,NaN,NaN
Sunday,June,7,2015,y,n,n,n,n,ATTARD,"163,000"
Sunday,June,7,2015,y,n,n,n,n,ATTARD,"215,000"
Sunday,June,7,2015,n,y,n,n,y,ATTARD,"220,000"
Sunday,June,7,2015,n,n,n,n,n,ATTARD,"280,000"
Sunday,June,7,2015,n,y,n,n,n,ATTARD,"130,000"
Sunday,June,7,2015,y,y,y,n,n,ATTARD,"200,000"
Sunday,June,7,2015,n,n,n,n,n,ATTARD,NaN
Sunday,June,7,2015,y,n,y,n,n,ATTARD,"134,000"
Sunday,June,7,2015,n,n,y,n,n,ATTARD,"275,000"
Sunday,June,7,2015,n,y,y,n,n,ATTARD,"144,000"
Sunday,June,7,2015,n,y,y,n,n,ATTARD,"220,000"
Sunday,June,7,2015,n,y,y,n,n,ATTARD,NaN
Sunday,June,7,2015,n,n,y,n,n,ATTARD,NaN
Sunday,June,7,2015,n,n,y,n,n,ATTARD,"250,000"
Sunday,June,7,2015,n,n,n,n,y,ATTARD,NaN
Sunday,June,7,2015,n,n,n,n,n,ATTARD,"385,000"
Sunday,June,7,2015,n,y,n,n,n,ATTARD,"128,150"
Sunday,June,7,2015,n,y,y,n,n,ATTARD,NaN
Sunday,June,7,2015,n,y,y,n,n,ATTARD,NaN
Sunday,June,7,2015,n,n,y,y,y,ATTARD,"515,000"
Sunday,June,7,2015,n,n,n,y,n,ATTARD,"1,350"
Sunday,June,7,2015,n,n,y,n,n,ATTARD,"340,000"
Sunday,June,7,2015,y,n,n,n,n,ATTARD,"148,000"
Sunday,June,7,2015,n,y,n,n,n,NaN,NaN
Sunday,June,7,2015,n,n,y,y,n,BAĦAR IĊ-ĊAGĦAQ,NaN
Sunday,June,7,2015,y,n,n,n,n,BAĦAR IĊ-ĊAGĦAQ,"225,000"
Sunday,June,7,2015,n,n,n,n,n,BALLUTA,NaN
Sunday,June,7,2015,n,y,y,n,n,BALZAN,"184,000"
Sunday,June,7,2015,n,y,y,n,n,BALZAN,"280,000"
Sunday,June,7,2015,y,n,n,n,n,BALZAN,"150,000"
Sunday,June,7,2015,n,y,n,n,n,BALZAN,"222,100"
Sunday,June,7,2015,n,y,n,n,n,BALZAN,"205,000"
Sunday,June,7,2015,y,n,y,n,n,BALZAN,"145,000"
Sunday,June,7,2015,y,n,n,n,n,BALZAN,"152,000"
Sunday,June,7,2015,y,n,n,n,n,BALZAN,"90,000"
Sunday,June,7,2015,n,n,y,n,y,BALZAN,"495,000"
Sunday,June,7,2015,n,y,n,n,n,BALZAN,"205,000"
Sunday,June,7,2015,n,y,n,n,n,BALZAN,NaN
Sunday,June,7,2015,y,y,n,n,n,BALZAN,"79,000"
Sunday,June,7,2015,n,n,n,y,y,BIDNIJA,"630,000"
Sunday,June,7,2015,y,n,n,n,n,BIRKIRKARA,"119,000"
Sunday,June,7,2015,y,n,n,n,n,BIRKIRKARA,"150,000"
Sunday,June,7,2015,n,n,n,n,n,BIRKIRKARA,"132,000"
Sunday,June,7,2015,n,y,n,n,n,BIRKIRKARA,"179,000"
Sunday,June,7,2015,n,n,n,n,n,BIRKIRKARA,"135,000"
Sunday,June,7,2015,n,n,n,n,n,BIRKIRKARA,"148,000"
Sunday,June,7,2015,n,y,n,n,n,BIRKIRKARA,"153,000"
Sunday,June,7,2015,y,n,n,n,n,BIRKIRKARA,"135,000"
Sunday,June,7,2015,n,n,n,n,n,BIRKIRKARA,"135,000"
Sunday,June,7,2015,y,n,n,n,n,BIRKIRKARA,"100,000"
Sunday,June,7,2015,n,y,y,n,n,BIRKIRKARA,"195,000"
Sunday,June,7,2015,n,n,n,n,y,BIRKIRKARA,"325,000"
Sunday,June,7,2015,y,n,n,n,n,BIRKIRKARA,"165,000"
Sunday,June,7,2015,n,n,n,n,n,BIRKIRKARA,"125,000"
Sunday,June,7,2015,n,n,n,n,n,BIRKIRKARA,"93,000"
Sunday,June,7,2015,y,n,n,n,n,BIRKIRKARA,"140,000"
Sunday,June,7,2015,n,n,y,n,n,BIRKIRKARA,"266,000"
Sunday,June,7,2015,n,n,y,n,n,BIRKIRKARA,"305,000"
Sunday,June,7,2015,y,n,n,n,n,BIRKIRKARA,"112,000"
Sunday,June,7,2015,n,y,n,n,n,BIRKIRKARA,"85,000"
Sunday,June,7,2015,n,n,n,n,n,BIRKIRKARA,"108,000"
Sunday,June,7,2015,y,n,n,n,n,NaN,"147,000"
Sunday,June,7,2015,y,n,n,n,n,BIRŻEBBUĠA,"58,000"
Sunday,June,7,2015,n,y,n,n,n,BIRŻEBBUĠA,"130,500"
Sunday,June,7,2015,n,y,n,n,n,BIRŻEBBUĠA,"93,000"
Sunday,June,7,2015,n,n,y,n,n,BIRŻEBBUĠA,"318,900"
Sunday,June,7,2015,n,n,n,n,n,BIRŻEBBUĠA,"205,000"
Sunday,June,7,2015,n,n,y,n,n,BIRŻEBBUĠA,"210,000"
Sunday,June,7,2015,n,n,n,n,n,BIRŻEBBUĠA,"150,000"
Sunday,June,7,2015,n,n,n,n,n,BLATA L-BAJDA,"110,000"
Sunday,June,7,2015,n,n,n,n,n,BUĠIBBA,"175,000"
Sunday,June,7,2015,y,n,n,n,n,BUĠIBBA,"88,000"
Sunday,June,7,2015,y,n,n,n,n,BUĠIBBA,"92,000"
Sunday,June,7,2015,y,n,n,n,n,BUĠIBBA,"189,000"
Sunday,June,7,2015,y,n,n,n,n,BUĠIBBA,"110,000"
Sunday,June,7,2015,n,y,n,n,n,BUĠIBBA,"90,000"
Sunday,June,7,2015,n,n,n,n,n,BUĠIBBA,NaN
Sunday,June,7,2015,n,n,y,n,n,BUĠIBBA,"350,000"
Sunday,June,7,2015,n,y,n,n,n,BURMARRAD,NaN
Sunday,June,7,2015,n,n,n,n,n,BURMARRAD,"99,000"
Sunday,June,7,2015,n,n,y,y,n,BURMARRAD,"220,000"
Sunday,June,7,2015,n,n,n,n,n,BURMARRAD,"110,000"
Sunday,June,7,2015,n,n,n,n,n,BURMARRAD,"186,000"
Sunday,June,7,2015,n,n,n,n,n,COSPICUA ,"160,000"
Sunday,June,7,2015,n,n,n,n,n,COSPICUA ,"75,000"
Sunday,June,7,2015,n,n,n,n,n,COSPICUA ,"80,000"
Sunday,June,7,2015,n,n,n,n,n,COSPICUA ,"80,000"
Sunday,June,7,2015,y,y,n,n,n,COSPICUA ,NaN
Sunday,June,7,2015,y,n,n,n,n,DINGLI,"160,000"
Sunday,June,7,2015,n,n,n,n,n,DINGLI,"785,000"
Sunday,June,7,2015,n,n,n,n,n,DINGLI,"136,000"
Sunday,June,7,2015,n,n,y,n,n,DINGLI,"247,000"
Sunday,June,7,2015,n,n,n,n,n,FGURA ,"256,500"
Sunday,June,7,2015,n,n,n,n,n,FGURA,"120,000"
Sunday,June,7,2015,n,y,n,n,n,FGURA,"155,000"
Sunday,June,7,2015,y,n,n,n,n,FGURA,"90,000"
Sunday,June,7,2015,n,n,n,n,n,FGURA,"70,000"
Sunday,June,7,2015,n,n,n,n,n,FGURA,"85,000"
Sunday,June,7,2015,n,n,n,n,n,FGURA,"90,000"
Sunday,June,7,2015,n,y,n,n,n,FGURA,"169,000"
Sunday,June,7,2015,n,n,y,n,y,FGURA,"325,000"
Sunday,June,7,2015,n,n,n,n,n,FGURA,"185,000"
Sunday,June,7,2015,y,n,n,n,n,FGURA,"90,000"
Sunday,June,7,2015,y,n,n,n,n,FGURA,"115,000"
Sunday,June,7,2015,n,y,n,n,n,FGURA,"136,000"
Sunday,June,7,2015,n,y,n,n,n,FGURA,"150,000"
Sunday,June,7,2015,n,y,n,n,n,FGURA,"130,000"
Sunday,June,7,2015,n,n,n,n,n,FGURA,"185,000"
Sunday,June,7,2015,n,n,n,n,n,FGURA,"108,000"
Sunday,June,7,2015,n,n,n,n,n,FGURA,"160,000"
Sunday,June,7,2015,n,n,n,n,n,FGURA,"110,000"
Sunday,June,7,2015,y,n,n,n,n,FGURA,"60,000"
Sunday,June,7,2015,n,n,y,n,n,FGURA,"80,000"
Sunday,June,7,2015,y,n,n,n,n,FGURA,"105,000"
Sunday,June,7,2015,n,n,n,n,n,FGURA,"151,000"
Sunday,June,7,2015,n,y,n,n,n,FGURA,"127,500"
Sunday,June,7,2015,y,n,n,n,n,GĦARGĦUR,"145,000"
Sunday,June,7,2015,n,n,n,y,y,GĦARGĦUR,"820,000"
Sunday,June,7,2015,n,n,y,y,n,GĦARGĦUR,NaN
Sunday,June,7,2015,n,n,y,y,n,GĦARGĦUR,"520,000"
Sunday,June,7,2015,n,n,n,n,n,GĦARGĦUR,"360,000"
Sunday,June,7,2015,y,n,n,n,n,GĦAXAQ,"115,000"
Sunday,June,7,2015,n,n,n,y,n,GĦAXAQ,"995,000"
Sunday,June,7,2015,y,n,n,n,n,GOZO,"125,000"
Sunday,June,7,2015,n,n,y,y,n,GOZO,"300,000"
Sunday,June,7,2015,y,n,n,n,n,GOZO,"115,000"
Sunday,June,7,2015,n,n,n,n,n,GOZO,"220,000"
Sunday,June,7,2015,y,n,n,n,n,GOZO,"115,000"
Sunday,June,7,2015,n,n,y,n,n,GOZO,"143,000"
Sunday,June,7,2015,y,n,n,n,n,GOZO,"110,000"
Sunday,June,7,2015,n,n,n,y,n,GOZO,"240,000"
Sunday,June,7,2015,n,n,y,y,n,GOZO,"330,000"
Sunday,June,7,2015,y,n,n,n,n,GOZO,"86,000"
Sunday,June,7,2015,y,n,n,y,n,GOZO,"132,000"
Sunday,June,7,2015,n,n,n,n,n,GOZO,"195,000"
Sunday,June,7,2015,n,n,n,n,n,GOZO,"133,000"
Sunday,June,7,2015,n,n,n,n,n,GOZO,"138,000"
Sunday,June,7,2015,y,n,y,n,n,GOZO,"204,000"
Sunday,June,7,2015,n,n,n,n,n,GOZO,"175,000"
Sunday,June,7,2015,y,n,n,n,n,GOZO,"90,000"
Sunday,June,7,2015,y,n,n,n,n,GOZO,"195,000"
Sunday,June,7,2015,n,n,n,y,n,GOZO,"165,000"
Sunday,June,7,2015,n,n,y,y,n,GOZO,"325,000"
Sunday,June,7,2015,y,n,n,n,n,GOZO,"169,000"
Sunday,June,7,2015,y,n,n,n,n,GOZO,"148,000"
Sunday,June,7,2015,y,n,y,n,n,GOZO,"195,000"
Sunday,June,7,2015,n,n,n,n,n,GOZO,"100,000"
Sunday,June,7,2015,y,n,n,n,n,GOZO,"89,000"
Sunday,June,7,2015,y,n,n,n,n,GUARDAMANGIA,"106,000"
Sunday,June,7,2015,y,y,y,n,n,GUARDAMANGIA,"250,000"
Sunday,June,7,2015,n,y,n,n,n,GUARDAMANGIA,"125,000"
Sunday,June,7,2015,y,n,n,n,n,GUARDAMANGIA,"101,000"
Sunday,June,7,2015,n,n,y,n,n,GUARDAMANGIA,"200,000"
Sunday,June,7,2015,y,n,n,n,n, ,"88,000"
Sunday,June,7,2015,n,n,n,n,n,GUDJA,"104,000"
Sunday,June,7,2015,n,n,n,n,n,GUDJA,"543,000"
Sunday,June,7,2015,n,n,n,n,n,GUDJA,"135,000"
Sunday,June,7,2015,n,y,y,n,n,GUDJA,"110,000"
Sunday,June,7,2015,n,n,n,n,n,GŻIRA ,"160,000"
Sunday,June,7,2015,n,n,n,y,n,GŻIRA,"148,000"
Sunday,June,7,2015,y,n,n,n,n,GŻIRA,"99,000"
Sunday,June,7,2015,y,n,n,n,n,GŻIRA,"185,000"
Sunday,June,7,2015,y,n,n,n,n,GŻIRA,"195,000"
Sunday,June,7,2015,n,y,n,n,n,GŻIRA,NaN
Sunday,June,7,2015,y,n,n,n,n,GŻIRA,"175,000"
Sunday,June,7,2015,y,n,n,n,n,GŻIRA,"129,000"
Sunday,June,7,2015,n,n,n,n,n,GŻIRA,"125,000"
Sunday,June,7,2015,n,y,n,n,n,GŻIRA,"230,000"
Sunday,June,7,2015,y,n,n,n,n,GŻIRA,"155,000"
Sunday,June,7,2015,n,n,n,n,n,ĦAMRUN,NaN
Sunday,June,7,2015,y,n,y,n,n,ĦAMRUN,"95,000"
Sunday,June,7,2015,y,n,y,n,n,ĦAMRUN,"85,000"
Sunday,June,7,2015,n,n,y,n,n,ĦAMRUN,"148,000"
Sunday,June,7,2015,y,n,n,n,n,ĦAMRUN,"136,000"
Sunday,June,7,2015,n,y,y,n,n,HIGH RIDGE,"368,000"
Sunday,June,7,2015,n,n,n,y,n,HIGH RIDGE,"1,200"
Sunday,June,7,2015,n,n,n,n,n,IKLIN,"560,000"
Sunday,June,7,2015,n,n,y,y,n,IKLIN,"1,250"
Sunday,June,7,2015,n,n,n,y,n,IKLIN,NaN
Sunday,June,7,2015,n,n,n,n,n,IKLIN,"40,000"
Sunday,June,7,2015,n,n,n,n,n,IKLIN,"95,000"
Sunday,June,7,2015,n,y,n,n,n,IKLIN,"205,000"
Sunday,June,7,2015,y,n,y,n,n,IKLIN,"185,000"
Sunday,June,7,2015,n,n,y,n,n,KALKARA,"242,000"
Sunday,June,7,2015,n,n,y,n,n,KALKARA,"150,000"
Sunday,June,7,2015,n,n,n,n,n,KAPPARA,NaN
Sunday,June,7,2015,n,n,y,y,y,KAPPARA,"550,000"
Sunday,June,7,2015,n,n,n,n,n,KAPPARA,"495,000"
Sunday,June,7,2015,n,n,n,n,n,KIRKOP,"99,000"
Sunday,June,7,2015,n,y,y,n,n,LIJA,NaN
Sunday,June,7,2015,n,n,n,y,y,LIJA,NaN
Sunday,June,7,2015,n,n,n,y,y,LIJA,NaN
Sunday,June,7,2015,y,n,n,n,y,LIJA,"172,000"
Sunday,June,7,2015,n,n,n,y,y,LIJA,NaN
Sunday,June,7,2015,y,n,y,n,n,LIJA,"190,000"
Sunday,June,7,2015,y,n,n,n,n,LIJA,"172,000"
Sunday,June,7,2015,n,n,n,y,y,LIJA,"900,000"
Sunday,June,7,2015,y,n,y,n,n,LUQA,"104,822"
Sunday,June,7,2015,n,n,n,n,n,MADLIENA,NaN
Sunday,June,7,2015,n,n,n,y,n,MADLIENA,NaN
Sunday,June,7,2015,n,n,n,n,n,MADLIENA,NaN
Sunday,June,7,2015,n,n,n,n,n,MADLIENA,NaN
Sunday,June,7,2015,n,y,n,n,n,MADLIENA,"340,000"
Sunday,June,7,2015,n,n,n,y,n,MADLIENA,"795,000"
Sunday,June,7,2015,n,n,n,y,y,MADLIENA,"790,000"
Sunday,June,7,2015,n,n,n,y,n,MADLIENA,"790,000"
Sunday,June,7,2015,n,n,n,y,n,MADLIENA,"950,000"
Sunday,June,7,2015,n,n,n,n,n,MADLIENA,"920,000"
Sunday,June,7,2015,n,y,y,n,n,MADLIENA,"372,000"
Sunday,June,7,2015,n,n,n,y,y,MADLIENA,NaN
Sunday,June,7,2015,y,n,n,n,n,MANIKATA,"152,000"
Sunday,June,7,2015,n,n,y,n,n,MANIKATA,"430,000"
Sunday,June,7,2015,y,y,n,n,n,MANIKATA,"168,000"
Sunday,June,7,2015,n,y,y,n,n,MANIKATA,"168,000"
Sunday,June,7,2015,n,n,y,n,n,MANIKATA,"320,000"
Sunday,June,7,2015,n,n,n,n,n,MARSASCALA,NaN
Sunday,June,7,2015,y,n,n,n,n,MARSASCALA,"110,000"
Sunday,June,7,2015,n,y,n,n,n,MARSASCALA,"106,000"
Sunday,June,7,2015,y,y,n,n,n,MARSASCALA,"120,000"
Sunday,June,7,2015,y,n,n,n,n,MARSASCALA,"99,000"
Sunday,June,7,2015,y,n,n,n,n,MARSASCALA,"220,000"
Sunday,June,7,2015,n,n,y,n,n,MARSASCALA,"276,500"
Sunday,June,7,2015,y,n,n,n,n,MARSASCALA,"135,000"
Sunday,June,7,2015,n,n,n,n,n,MARSASCALA,"193,000"
Sunday,June,7,2015,y,n,n,n,n,MARSASCALA,"105,000"
Sunday,June,7,2015,y,n,n,n,n,MARSASCALA,"114,000"
Sunday,June,7,2015,y,n,n,n,n,MARSASCALA,"140,000"
Sunday,June,7,2015,n,y,n,n,n,MARSASCALA,"110,000"
Sunday,June,7,2015,y,n,n,n,n,MARSASCALA,"120,000"
Sunday,June,7,2015,n,y,n,n,n,MARSASCALA,"106,000"
Sunday,June,7,2015,y,n,n,n,n,MARSASCALA,"85,000"
Sunday,June,7,2015,y,n,y,n,n,MARSASCALA,"135,000"
Sunday,June,7,2015,n,y,n,n,n,MARSASCALA,"130,000"
Sunday,June,7,2015,y,n,n,n,n,MARSASCALA,"124,000"
Sunday,June,7,2015,y,n,n,n,n,MARSASCALA,"123,700"
Sunday,June,7,2015,n,y,n,n,n,MARSASCALA,"165,000"
Sunday,June,7,2015,n,n,n,n,n,MARSASCALA,"210,000"
Sunday,June,7,2015,n,n,y,n,n,MARSASCALA,"296,500"
Sunday,June,7,2015,n,n,y,n,n,MARSASCALA,"110,000"
Sunday,June,7,2015,n,n,y,n,n,MARSASCALA,"150,000"
Sunday,June,7,2015,n,n,y,n,n,MARSASCALA,"146,000"
Sunday,June,7,2015,y,n,n,n,n,MARSASCALA,"68,000"
Sunday,June,7,2015,n,n,n,n,n,MARSASCALA,"180,000"
Sunday,June,7,2015,y,n,n,n,n,MARSASCALA,"105,000"
Sunday,June,7,2015,y,n,n,n,n,MARSASCALA,"65,000"
Sunday,June,7,2015,y,n,n,n,n,MARSASCALA,"235,000"
Sunday,June,7,2015,y,n,n,n,n,MARSASCALA,"300,000"
Sunday,June,7,2015,n,n,y,n,n,MARSAXLOKK,"250,000"
Sunday,June,7,2015,y,n,n,n,n,MARSAXLOKK,NaN
Sunday,June,7,2015,n,n,y,n,n,MARSAXLOKK,"289,000"
Sunday,June,7,2015,n,n,n,n,n,MDINA,"225,000"
Sunday,June,7,2015,y,n,y,n,n,MELLIEĦA HEIGHTS,"230,000"
Sunday,June,7,2015,n,y,n,n,n,MELLIEĦA HEIGHTS,"170,000"
Sunday,June,7,2015,n,n,y,y,y,MELLIEĦA,"1,175"
Sunday,June,7,2015,y,n,n,n,n,MELLIEĦA,"185,000"
Sunday,June,7,2015,n,n,y,n,n,MELLIEĦA,"1,300"
Sunday,June,7,2015,n,y,n,n,n,MELLIEĦA,"215,000"
Sunday,June,7,2015,n,y,y,n,n,MELLIEĦA,"235,000"
Sunday,June,7,2015,y,n,n,n,n,MELLIEĦA,NaN
Sunday,June,7,2015,y,n,n,n,n,MELLIEĦA,"145,000"
Sunday,June,7,2015,y,n,n,n,n,MELLIEĦA,"120,000"
Sunday,June,7,2015,y,n,n,n,n,MELLIEĦA,"185,000"
Sunday,June,7,2015,n,n,n,n,n,MELLIEĦA,"860,000"
Sunday,June,7,2015,n,n,y,n,n,MELLIEĦA,"240,000"
Sunday,June,7,2015,y,n,n,n,n,MELLIEĦA,NaN
Sunday,June,7,2015,y,n,n,n,n,MELLIEĦA,"122,000"
Sunday,June,7,2015,n,n,y,n,n,MELLIEĦA,"495,000"
Sunday,June,7,2015,y,n,n,n,n,MELLIEĦA,"198,000"
Sunday,June,7,2015,n,n,y,n,n,MĠARR,"198,000"
Sunday,June,7,2015,n,y,y,n,n,MĠARR,"170,000"
Sunday,June,7,2015,n,y,n,n,n,MĠARR,"200,000"
Sunday,June,7,2015,n,n,y,n,n,MĠARR,"238,500"
Sunday,June,7,2015,n,y,y,n,n,MĠARR,"185,000"
Sunday,June,7,2015,y,n,n,n,n,MĠARR,"120,000"
Sunday,June,7,2015,n,n,y,n,n,MĠARR,"190,000"
Sunday,June,7,2015,n,n,n,y,y,MĠARR,"370,000"
Sunday,June,7,2015,n,y,n,n,n,MĠARR,"159,000"
Sunday,June,7,2015,y,n,n,n,n,MĠARR,"118,000"
Sunday,June,7,2015,n,n,n,n,n, BINĠEMMA,"547,000"
Sunday,June,7,2015,n,n,y,n,n,MISTRA VILLAGE,NaN
Sunday,June,7,2015,n,n,n,n,n,MIŻIEB,"740,000"
Sunday,June,7,2015,y,n,n,n,n,MONTEROSA GARDENS,NaN
Sunday,June,7,2015,n,n,y,n,n,MOSTA,"750,000"
Sunday,June,7,2015,y,n,y,n,n,MOSTA,"159,500"
Sunday,June,7,2015,n,n,n,y,y,MOSTA,"430,000"
Sunday,June,7,2015,n,n,y,n,y,MOSTA,NaN
Sunday,June,7,2015,n,n,n,n,n,MOSTA,"345,000"
Sunday,June,7,2015,n,n,n,n,n,MOSTA,"265,000"
Sunday,June,7,2015,n,n,n,n,n,MOSTA,"160,000"
Sunday,June,7,2015,y,n,n,n,n,MOSTA,"190,000"
Sunday,June,7,2015,n,n,n,n,n,MOSTA,"185,000"
Sunday,June,7,2015,n,y,y,n,n,MOSTA,"215,000"
Sunday,June,7,2015,n,n,y,n,n,MOSTA,"249,000"
Sunday,June,7,2015,n,n,n,n,n,MOSTA,"140,000"
Sunday,June,7,2015,n,y,n,n,n,MOSTA,"140,000"
Sunday,June,7,2015,y,n,n,n,n,MOSTA,"158,000"
Sunday,June,7,2015,n,n,n,n,n,MOSTA,"225,000"
Sunday,June,7,2015,n,n,n,n,n,MOSTA,"106,000"
Sunday,June,7,2015,y,n,n,n,n,MOSTA,"174,000"
Sunday,June,7,2015,y,n,n,n,n,MOSTA,"154,000"
Sunday,June,7,2015,n,n,y,n,n,MOSTA,"329,000"
Sunday,June,7,2015,n,n,y,n,n,MOSTA,NaN
Sunday,June,7,2015,n,n,n,n,n,MOSTA,"220,000"
Sunday,June,7,2015,n,n,y,n,n,MOSTA,"210,000"
Sunday,June,7,2015,n,n,y,n,n,MOSTA,"395,000"
Sunday,June,7,2015,n,n,n,n,y,MQABBA,NaN
Sunday,June,7,2015,n,n,n,n,n,MQABBA,"134,000"
Sunday,June,7,2015,n,n,n,n,y,MQABBA,"240,000"
Sunday,June,7,2015,n,n,n,n,n,MRIEĦEL,"320,000"
Sunday,June,7,2015,n,n,n,n,n,MSIDA CIRCUS,NaN
Sunday,June,7,2015,y,n,n,n,n,MSIDA,"100,000"
Sunday,June,7,2015,n,n,n,n,n,MSIDA,"102,000"
Sunday,June,7,2015,n,n,n,n,n,MSIDA,"185,000"
Sunday,June,7,2015,n,n,y,n,n,MSIDA,"100,000"
Sunday,June,7,2015,y,n,n,n,n,MSIDA,"99,000"
Sunday,June,7,2015,y,n,n,n,n,MSIDA,"126,000"
Sunday,June,7,2015,y,n,y,n,n,MSIDA,"106,000"
Sunday,June,7,2015,n,n,n,n,n,MSIDA,"139,000"
Sunday,June,7,2015,y,n,n,n,n,MSIDA,"105,000"
Sunday,June,7,2015,n,n,n,n,n,MSIDA,"248,000"
Sunday,June,7,2015,n,n,n,n,n,MSIDA,"142,000"
Sunday,June,7,2015,y,n,n,n,n,MSIDA,"170,000"
Sunday,June,7,2015,y,n,n,n,n,MSIDA,"115,000"
Sunday,June,7,2015,y,n,n,n,n, TA' XBIEX,"175,000"
Sunday,June,7,2015,y,n,n,n,n, TA' XBIEX,"90,000"
Sunday,June,7,2015,n,n,n,n,n,NAXXAR,"140,000"
Sunday,June,7,2015,n,y,y,n,n,NAXXAR,"119,000"
Sunday,June,7,2015,n,n,n,n,n,NAXXAR,"255,000"
Sunday,June,7,2015,n,n,n,n,n,NAXXAR,"255,000"
Sunday,June,7,2015,n,n,n,n,n,NAXXAR,NaN
Sunday,June,7,2015,n,n,n,n,n,NAXXAR,"153,000"
Sunday,June,7,2015,n,y,y,n,n,NAXXAR,"225,000"
Sunday,June,7,2015,n,n,n,n,n,NAXXAR,"165,000"
Sunday,June,7,2015,y,n,n,n,n,PACEVILLE,NaN
Sunday,June,7,2015,n,y,n,n,n,PAOLA,"140,000"
Sunday,June,7,2015,y,n,y,n,n,PAOLA,"101,000"
Sunday,June,7,2015,y,n,n,n,n,PAOLA,"60,000"
Sunday,June,7,2015,n,n,n,n,n,PAOLA,"230,000"
Sunday,June,7,2015,n,n,n,y,n,PEMBROKE,NaN
Sunday,June,7,2015,n,y,n,n,n,PEMBROKE,"215,000"
Sunday,June,7,2015,n,n,n,n,n,PORTOMASO,"750,000"
Sunday,June,7,2015,n,n,n,n,n,PORTOMASO,NaN
Sunday,June,7,2015,y,n,n,n,n,PWALES,"108,000"
Sunday,June,7,2015,n,y,y,n,n,QAJJENZA,"149,000"
Sunday,June,7,2015,n,n,n,n,n,QAWRA POINT,"242,000"
Sunday,June,7,2015,y,n,n,n,n,QAWRA POINT,"125,000"
Sunday,June,7,2015,y,n,n,n,n,QAWRA,"175,000"
