Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,May,8,2016,y,n,y,n,n,BALZAN,"315,000"
Sunday,May,8,2016,n,n,n,n,n,BALZAN,NaN
Sunday,May,8,2016,n,n,n,n,n,BALZAN,"255,000"
Sunday,May,8,2016,n,n,y,n,n,BALZAN,"282,000"
Sunday,May,8,2016,n,n,n,n,n,BALZAN,"370,000"
Sunday,May,8,2016,n,n,n,n,y,BENGĦAJSA,"375,000"
Sunday,May,8,2016,n,y,y,n,n,BIRGUMA,"266,000"
Sunday,May,8,2016,n,n,y,n,n,BIRGUMA,"325,000"
Sunday,May,8,2016,n,n,n,n,n,BIRGUMA,"475,000"
Sunday,May,8,2016,n,y,n,n,n,BIRGUMA,NaN
Sunday,May,8,2016,n,n,n,y,n,BIRGUMA,"790,000"
Sunday,May,8,2016,y,n,n,n,n,BIRGUMA,"308,000"
Sunday,May,8,2016,y,n,y,n,n,BIRGUMA,"320,000"
Sunday,May,8,2016,y,n,n,n,n,BIRKIRKARA,"148,000"
Sunday,May,8,2016,y,n,n,n,n,BIRKIRKARA,"118,000"
Sunday,May,8,2016,n,n,n,n,n,BIRKIRKARA,"135,000"
Sunday,May,8,2016,n,y,n,n,n,BIRKIRKARA,"109,000"
Sunday,May,8,2016,n,n,n,n,n,BIRKIRKARA,NaN
Sunday,May,8,2016,y,n,n,n,n,BIRKIRKARA,"170,000"
Sunday,May,8,2016,y,n,n,n,n,BIRKIRKARA,"117,500"
Sunday,May,8,2016,n,n,n,n,n,BIRKIRKARA,"170,000"
Sunday,May,8,2016,n,n,n,n,n,BIRKIRKARA,"150,000"
Sunday,May,8,2016,n,n,n,n,n,BIRKIRKARA,"160,000"
Sunday,May,8,2016,n,y,y,n,n,BIRKIRKARA,"154,900"
Sunday,May,8,2016,n,y,y,n,n,BIRKIRKARA,"275,000"
Sunday,May,8,2016,y,n,n,n,n,BIRKIRKARA,"365,000"
Sunday,May,8,2016,y,n,n,n,n,BIRKIRKARA,"135,000"
Sunday,May,8,2016,y,n,n,n,n,BIRKIRKARA,"108,000"
Sunday,May,8,2016,y,n,n,n,n,BIRKIRKARA,"140,000"
Sunday,May,8,2016,n,n,y,n,y,BIRKIRKARA,"465,000"
Sunday,May,8,2016,n,n,y,n,n,BIRŻEBBUĠA,"210,000"
Sunday,May,8,2016,y,n,n,n,n,BUĠIBBA,"115,000"
Sunday,May,8,2016,y,n,n,n,n,BUĠIBBA,"90,000"
Sunday,May,8,2016,y,n,n,n,n,BUĠIBBA,"310,000"
Sunday,May,8,2016,y,n,n,n,n,BUĠIBBA,"144,000"
Sunday,May,8,2016,n,n,n,n,n,BUĠIBBA,"185,000"
Sunday,May,8,2016,n,n,y,n,n,BURMARRAD,"285,000"
Sunday,May,8,2016,n,n,n,n,n,CONFECTIONERY,"380,000"
Sunday,May,8,2016,n,n,n,n,n,COSPICUA ,"160,000"
Sunday,May,8,2016,n,y,n,n,n,COSPICUA ,"129,000"
Sunday,May,8,2016,n,n,n,n,n,COSPICUA ,"89,000"
Sunday,May,8,2016,y,n,n,n,n,COSPICUA ,"139,000"
Sunday,May,8,2016,y,n,n,n,n,COSPICUA ,"137,000"
Sunday,May,8,2016,n,n,y,n,n,DINGLI,"350,000"
Sunday,May,8,2016,n,n,n,n,n,FGURA,"88,000"
Sunday,May,8,2016,y,n,n,n,n,FGURA,NaN
Sunday,May,8,2016,n,n,n,n,n,FGURA,"139,000"
Sunday,May,8,2016,n,n,n,n,n,FGURA,"157,000"
Sunday,May,8,2016,n,n,n,n,n,FGURA,"185,000"
Sunday,May,8,2016,n,n,y,n,n,FGURA,"307,000"
Sunday,May,8,2016,n,y,n,n,n,FGURA,"106,000"
Sunday,May,8,2016,n,n,n,n,n,FGURA,NaN
Sunday,May,8,2016,y,n,n,n,n,FGURA,"116,000"
Sunday,May,8,2016,y,n,n,n,n,FGURA,"90,000"
Sunday,May,8,2016,n,n,y,n,n,FLORIANA,"395,000"
Sunday,May,8,2016,y,n,n,n,n,FORT CAMBRIDGE,"335,000"
Sunday,May,8,2016,y,n,n,n,n,GĦADIRA,"130,000"
Sunday,May,8,2016,n,n,y,y,n,GĦAJN TUFFIEĦA,"455,000"
Sunday,May,8,2016,n,y,n,n,n,GĦARGĦUR,"264,000"
Sunday,May,8,2016,n,n,n,y,n,GĦARGĦUR,"750,000"
Sunday,May,8,2016,y,n,n,n,n,GĦARGĦUR,"195,000"
Sunday,May,8,2016,y,n,n,n,n,GĦARGĦUR,"240,000"
Sunday,May,8,2016,y,n,n,n,n,GĦARGĦUR,"195,000"
Sunday,May,8,2016,n,y,y,n,n,GĦARGĦUR,"221,000"
Sunday,May,8,2016,n,n,n,y,n,GĦARGĦUR,"750,000"
Sunday,May,8,2016,n,n,n,y,n,GĦARGĦUR,"750,000"
Sunday,May,8,2016,y,n,n,n,n,GĦARGĦUR,"233,000"
Sunday,May,8,2016,n,n,n,n,n,GHARGHUR,"220,000"
Sunday,May,8,2016,n,n,n,n,n,GĦARGĦUR,"347,000"
Sunday,May,8,2016,n,y,n,n,n,GĦARGĦUR,"185,000"
Sunday,May,8,2016,n,n,n,y,n,GĦARGĦUR,"750,000"
Sunday,May,8,2016,n,n,n,y,n,GOZO,"375,000"
Sunday,May,8,2016,n,n,n,y,n,GOZO,NaN
Sunday,May,8,2016,n,n,n,n,n,GOZO,"180,000"
Sunday,May,8,2016,y,n,n,y,y,GOZO,"205,000"
Sunday,May,8,2016,n,n,n,n,n,GOZO,"125,000"
Sunday,May,8,2016,n,n,n,n,y,GOZO,"295,000"
Sunday,May,8,2016,y,n,n,n,n,GOZO,NaN
Sunday,May,8,2016,y,n,n,n,n,GOZO,"98,000"
Sunday,May,8,2016,y,n,n,n,n,GOZO,"80,000"
Sunday,May,8,2016,n,n,y,n,y,GOZO,"290,000"
Sunday,May,8,2016,n,n,n,n,n,GOZO,"155,000"
Sunday,May,8,2016,y,n,n,n,n,GOZO,"85,000"
Sunday,May,8,2016,n,n,n,y,y,GOZO,"245,000"
Sunday,May,8,2016,y,n,n,n,n,GOZO,"115,000"
Sunday,May,8,2016,n,n,y,n,n,GOZO,"10,000"
Sunday,May,8,2016,n,n,y,n,n,GOZO,"365,000"
Sunday,May,8,2016,n,n,y,y,n,GOZO,"380,000"
Sunday,May,8,2016,y,n,n,n,n,GOZO,"65,000"
Sunday,May,8,2016,y,n,n,n,n,GOZO,NaN
Sunday,May,8,2016,n,y,n,n,n,GOZO,NaN
Sunday,May,8,2016,n,n,n,n,n,GOZO,"150,000"
Sunday,May,8,2016,n,n,y,y,n,GOZO,"589,000"
Sunday,May,8,2016,n,n,n,n,n,GOZO,"125,000"
Sunday,May,8,2016,y,n,y,n,n,GOZO,NaN
Sunday,May,8,2016,y,n,n,n,n,GOZO,"190,000"
Sunday,May,8,2016,n,n,n,n,n,GOZO,"93,000"
Sunday,May,8,2016,n,n,n,n,n,GOZO,"195,000"
Sunday,May,8,2016,n,n,y,y,n,GOZO,"260,000"
Sunday,May,8,2016,n,n,n,n,n,GOZO,"317,000"
Sunday,May,8,2016,y,n,n,n,n,GOZO,"75,000"
Sunday,May,8,2016,n,n,n,y,y,GOZO,NaN
Sunday,May,8,2016,n,n,y,n,n,GOZO,"240,000"
Sunday,May,8,2016,n,n,n,n,n,GOZO,NaN
Sunday,May,8,2016,n,n,n,n,n,GOZO,"95,000"
Sunday,May,8,2016,n,n,y,n,n,GUARDAMANGIA,"338,000"
Sunday,May,8,2016,n,n,n,n,n,GUARDAMANGIA,"145,000"
Sunday,May,8,2016,n,n,y,n,n, ,"35,000"
Sunday,May,8,2016,y,n,n,n,n,GŻIRA,"255,000"
Sunday,May,8,2016,y,n,n,n,n,GŻIRA,"520,000"
Sunday,May,8,2016,y,n,n,n,n,GŻIRA,"150,000"
Sunday,May,8,2016,n,n,y,n,n,GŻIRA,"70,000"
Sunday,May,8,2016,y,n,n,n,n,GŻIRA,"150,000"
Sunday,May,8,2016,y,n,n,n,n,GŻIRA,"189,000"
Sunday,May,8,2016,y,n,n,n,n,GŻIRA,"150,000"
Sunday,May,8,2016,n,n,n,n,n,GŻIRA,"265,000"
Sunday,May,8,2016,y,n,n,n,n,GŻIRA,"175,000"
Sunday,May,8,2016,y,n,n,n,n,GŻIRA,"179,000"
Sunday,May,8,2016,y,n,n,n,n,GŻIRA,"89,000"
Sunday,May,8,2016,y,n,n,n,n,GŻIRA,"125,000"
Sunday,May,8,2016,y,n,n,n,n,GŻIRA,"230,000"
Sunday,May,8,2016,y,n,n,n,n,GŻIRA,"145,000"
Sunday,May,8,2016,n,n,y,n,n,GŻIRA,"150,000"
Sunday,May,8,2016,y,n,n,n,n,GŻIRA,"165,000"
Sunday,May,8,2016,y,n,n,n,n,GŻIRA,"185,000"
Sunday,May,8,2016,y,n,n,n,n,GŻIRA,"160,000"
Sunday,May,8,2016,y,n,n,n,n, SLIEMA,"195,000"
Sunday,May,8,2016,n,y,n,n,n,ĦAMRUN,"80,000"
Sunday,May,8,2016,y,y,n,n,n,ĦAMRUN,"115,000"
Sunday,May,8,2016,y,n,y,n,n,ĦAMRUN,"99,000"
Sunday,May,8,2016,y,n,y,n,n,ĦAMRUN,"135,000"
Sunday,May,8,2016,y,n,y,n,n,ĦAMRUN,"99,000"
Sunday,May,8,2016,n,y,n,n,n,ĦAMRUN,"97,000"
Sunday,May,8,2016,n,n,n,n,n,ĦAMRUN,"95,000"
Sunday,May,8,2016,n,n,n,y,n,IKLIN,"850,000"
Sunday,May,8,2016,n,n,y,n,n,IKLIN,"425,000"
Sunday,May,8,2016,n,n,y,y,y,IKLIN,NaN
Sunday,May,8,2016,n,n,y,n,n,KALKARA,"282,000"
Sunday,May,8,2016,y,n,y,n,n,KAPPARA,"245,000"
Sunday,May,8,2016,n,y,y,n,n,KAPPARA,"230,000"
Sunday,May,8,2016,n,y,y,n,n,KAPPARA,"180,000"
Sunday,May,8,2016,n,n,y,n,n,KAPPARA,"230,000"
Sunday,May,8,2016,n,n,y,y,n,KAPPARA,"895,000"
Sunday,May,8,2016,n,n,y,n,n,KAPPARA,"520,000"
Sunday,May,8,2016,n,y,y,n,n,KAPPARA,"230,000"
Sunday,May,8,2016,n,n,y,n,n,KAPPARA,"520,000"
Sunday,May,8,2016,n,y,y,n,n,KIRKOP,"170,000"
Sunday,May,8,2016,n,y,n,n,n,KIRKOP,"120,000"
Sunday,May,8,2016,n,n,n,n,n,KIRKOP,"116,000"
Sunday,May,8,2016,n,y,n,n,n,LIJA,"225,000"
Sunday,May,8,2016,y,y,n,n,n,LIJA,NaN
Sunday,May,8,2016,n,n,n,n,y,LIJA,"795,000"
Sunday,May,8,2016,n,n,n,n,n,LUQA,"330,000"
Sunday,May,8,2016,n,n,n,n,n,LUQA,"122,000"
Sunday,May,8,2016,n,n,y,n,y,LUQA,"331,000"
Sunday,May,8,2016,y,n,n,n,n,LUQA,"90,000"
Sunday,May,8,2016,n,n,y,y,n,MADLIENA,"950,000"
Sunday,May,8,2016,n,n,y,y,n,MADLIENA,"1,750"
Sunday,May,8,2016,y,n,n,y,n,MADLIENA,"160,000"
Sunday,May,8,2016,n,n,n,n,n,MADLIENA,"1,500"
Sunday,May,8,2016,n,y,n,n,n,MADLIENA,"165,000"
Sunday,May,8,2016,y,n,n,n,n,MANIKATA,"110,000"
Sunday,May,8,2016,y,n,y,n,n,MANIKATA,"135,000"
Sunday,May,8,2016,n,n,y,y,n,MANIKATA,"680,000"
Sunday,May,8,2016,y,n,y,n,n,MANIKATA,"238,000"
Sunday,May,8,2016,n,n,n,n,n,MARSA,"107,000"
Sunday,May,8,2016,n,y,n,n,n,MARSASCALA,NaN
Sunday,May,8,2016,n,n,n,y,y,MARSASCALA,"2,300"
Sunday,May,8,2016,n,n,y,n,n,MARSASCALA,"445,000"
Sunday,May,8,2016,n,n,n,n,n,MARSASCALA,"99,000"
Sunday,May,8,2016,y,n,n,n,n,MARSASCALA,"148,000"
Sunday,May,8,2016,y,n,n,n,n,MARSASCALA,"93,500"
Sunday,May,8,2016,n,y,y,n,n,MARSASCALA,"196,000"
Sunday,May,8,2016,y,n,n,n,n,MARSASCALA,"185,000"
Sunday,May,8,2016,y,n,n,n,n,MARSASCALA,"132,000"
Sunday,May,8,2016,y,n,n,n,n,MARSASCALA,"110,000"
Sunday,May,8,2016,n,n,n,n,n,MARSASCALA,"148,000"
Sunday,May,8,2016,n,n,y,n,n,MARSASCALA,"390,000"
Sunday,May,8,2016,y,n,n,n,n,MARSASCALA,"185,000"
Sunday,May,8,2016,y,n,y,n,n,MARSASCALA,"108,000"
Sunday,May,8,2016,n,n,y,y,y,MARSASCALA,"128,500"
Sunday,May,8,2016,n,n,n,n,y,MARSASCALA,"355,000"
Sunday,May,8,2016,y,n,n,n,n,MARSASCALA,"165,000"
Sunday,May,8,2016,y,n,n,n,n,MARSASCALA,"140,000"
Sunday,May,8,2016,y,n,n,n,n,MARSASCALA,"86,000"
Sunday,May,8,2016,n,y,y,n,n,MARSASCALA,"166,000"
Sunday,May,8,2016,y,n,n,n,n,MARSAXLOKK,"185,000"
Sunday,May,8,2016,y,n,n,n,n,MARSAXLOKK,"145,000"
Sunday,May,8,2016,n,n,n,n,n,MELLIEĦA HEIGHTS,"185,000"
Sunday,May,8,2016,n,n,y,n,n,MELLIEĦA,"138,000"
Sunday,May,8,2016,y,n,y,y,n,MELLIEĦA,"250,000"
Sunday,May,8,2016,y,n,n,n,n,MELLIEĦA,"145,000"
Sunday,May,8,2016,y,n,n,n,n,MELLIEĦA,"285,000"
Sunday,May,8,2016,n,y,n,n,n,MELLIEĦA,"245,000"
Sunday,May,8,2016,n,n,n,n,n,MELLIEĦA,"197,500"
Sunday,May,8,2016,y,n,n,n,n,MELLIEĦA,"117,000"
Sunday,May,8,2016,n,y,n,n,n,MELLIEĦA,"175,500"
Sunday,May,8,2016,y,n,y,n,n,MELLIEĦA,"185,000"
Sunday,May,8,2016,n,n,y,n,n,MELLIEĦA,"225,000"
Sunday,May,8,2016,n,n,n,n,n,MELLIEĦA,"148,000"
Sunday,May,8,2016,n,n,n,n,n,MELLIEĦA,"140,000"
Sunday,May,8,2016,y,n,n,n,n,MELLIEĦA,"145,000"
Sunday,May,8,2016,y,n,n,n,n,MELLIEĦA,"135,000"
Sunday,May,8,2016,y,n,n,n,n,MELLIEĦA,"125,000"
Sunday,May,8,2016,n,n,n,n,n,MELLIEĦA,"170,000"
Sunday,May,8,2016,n,y,n,n,n,MENSIJA,"280,000"
Sunday,May,8,2016,n,y,n,n,n,MENSIJA,"280,000"
Sunday,May,8,2016,n,n,n,n,n,MĠARR,NaN
Sunday,May,8,2016,n,n,n,n,n,MĠARR,"424,000"
Sunday,May,8,2016,y,y,n,n,n,MĠARR,NaN
Sunday,May,8,2016,n,y,n,n,n,MĠARR,"221,000"
Sunday,May,8,2016,y,n,n,n,n,MOSTA,"187,000"
Sunday,May,8,2016,y,n,n,n,n,MOSTA,"175,000"
Sunday,May,8,2016,n,y,y,n,n,MOSTA,"318,000"
Sunday,May,8,2016,y,n,n,n,n,MOSTA,"225,000"
Sunday,May,8,2016,y,n,n,n,n,MOSTA,"299,000"
Sunday,May,8,2016,n,n,n,n,n,MOSTA,"650,000"
Sunday,May,8,2016,y,n,n,n,n,MOSTA,"212,000"
Sunday,May,8,2016,n,n,n,n,n,MOSTA,"170,000"
Sunday,May,8,2016,y,n,n,n,n,MOSTA,"138,000"
Sunday,May,8,2016,y,n,n,n,n,MOSTA,"175,000"
Sunday,May,8,2016,n,n,n,n,n,MOSTA,"375,000"
Sunday,May,8,2016,n,n,n,n,n,MOSTA,"375,000"
Sunday,May,8,2016,n,y,n,n,n,MOSTA,"234,000"
Sunday,May,8,2016,n,n,n,n,n,MOSTA,"375,000"
Sunday,May,8,2016,n,n,n,n,n,MOSTA,"1,570"
Sunday,May,8,2016,n,y,n,n,n,MOSTA,"318,000"
Sunday,May,8,2016,y,n,n,n,n,MOSTA,"190,000"
Sunday,May,8,2016,n,n,n,n,n,MOSTA,NaN
Sunday,May,8,2016,n,n,n,n,n,MOSTA,"275,000"
Sunday,May,8,2016,n,n,y,n,y,MOSTA,"735,000"
Sunday,May,8,2016,n,n,n,n,n,MOSTA,"330,000"
Sunday,May,8,2016,y,n,n,n,n,MOSTA,"202,000"
Sunday,May,8,2016,n,y,n,n,n,MOSTA,"191,000"
Sunday,May,8,2016,y,n,n,n,n,MOSTA,"150,000"
Sunday,May,8,2016,n,n,y,n,n,MOSTA,"260,000"
Sunday,May,8,2016,y,n,n,n,n,MOSTA,"280,000"
Sunday,May,8,2016,y,y,n,y,n,MOSTA,"260,000"
Sunday,May,8,2016,n,n,n,n,n,MOSTA,"208,000"
Sunday,May,8,2016,n,n,n,n,n,MOSTA,"175,000"
Sunday,May,8,2016,n,n,n,n,n,MOSTA,"375,000"
Sunday,May,8,2016,y,n,y,n,n,MOSTA,NaN
Sunday,May,8,2016,n,n,y,y,n,MOSTA,"657,000"
Sunday,May,8,2016,n,y,n,n,n,MOSTA,"237,000"
Sunday,May,8,2016,n,n,y,n,n,MOSTA,"415,000"
Sunday,May,8,2016,n,n,y,n,n,MOSTA,"350,000"
Sunday,May,8,2016,n,n,n,n,y,MOSTA,"372,000"
Sunday,May,8,2016,n,y,n,n,n,MOSTA,"190,000"
Sunday,May,8,2016,n,n,y,n,y,MOSTA,"372,000"
Sunday,May,8,2016,y,n,n,n,n,MOSTA,"127,000"
Sunday,May,8,2016,y,n,n,n,n,MOSTA,"120,000"
Sunday,May,8,2016,n,n,n,y,n,MOSTA,"218,000"
Sunday,May,8,2016,n,y,n,n,n,MOSTA,"249,000"
Sunday,May,8,2016,n,n,n,n,n,MQABBA,"114,500"
Sunday,May,8,2016,n,n,n,n,n,MRIEĦEL,"95,000"
Sunday,May,8,2016,n,n,n,n,n,MRIEĦEL,"660,000"
Sunday,May,8,2016,y,n,n,n,n,MSIDA ,"138,000"
Sunday,May,8,2016,n,n,n,n,n,MSIDA ,NaN
Sunday,May,8,2016,y,n,n,n,n,MSIDA,"115,000"
Sunday,May,8,2016,y,n,n,n,n,MSIDA,"85,000"
Sunday,May,8,2016,y,n,n,n,n,MSIDA,NaN
Sunday,May,8,2016,n,y,n,n,n,MSIDA,"125,000"
Sunday,May,8,2016,y,n,n,n,n,MSIDA,"132,500"
Sunday,May,8,2016,y,n,n,n,n,MSIDA,"88,000"
Sunday,May,8,2016,n,n,n,n,n,MSIDA,"129,000"
Sunday,May,8,2016,n,n,y,n,n,MSIDA,"128,000"
Sunday,May,8,2016,y,n,n,n,n,MSIDA,"160,000"
Sunday,May,8,2016,y,n,n,n,n,MSIDA,"155,000"
Sunday,May,8,2016,y,n,n,n,n,MSIDA,"130,000"
Sunday,May,8,2016,y,n,n,n,n,MSIDA,"239,000"
Sunday,May,8,2016,n,n,n,n,n,MSIDA,"250,000"
Sunday,May,8,2016,y,n,y,n,n,MSIDA,NaN
Sunday,May,8,2016,y,n,n,n,n, PIETÀ,"115,000"
Sunday,May,8,2016,n,n,n,n,n,NAXXAR,"448,000"
Sunday,May,8,2016,n,y,y,n,n,NAXXAR,"308,000"
Sunday,May,8,2016,n,n,n,n,n,NAXXAR,"890,000"
Sunday,May,8,2016,n,n,y,y,n,NAXXAR,NaN
Sunday,May,8,2016,n,n,n,n,n,NAXXAR,"425,000"
Sunday,May,8,2016,n,n,n,n,n,NAXXAR,"300,000"
Sunday,May,8,2016,y,n,n,n,n,NAXXAR,"200,000"
Sunday,May,8,2016,y,n,n,n,n,NAXXAR,"220,000"
Sunday,May,8,2016,y,n,n,n,n,NAXXAR,"225,000"
Sunday,May,8,2016,n,n,y,n,n,NAXXAR,"220,000"
Sunday,May,8,2016,y,n,n,n,n,NAXXAR,"186,000"
Sunday,May,8,2016,n,n,y,n,n,NAXXAR,"448,000"
Sunday,May,8,2016,y,n,n,n,n,NAXXAR,"177,000"
Sunday,May,8,2016,n,n,n,n,n,NAXXAR,"268,000"
Sunday,May,8,2016,y,n,n,n,n,NAXXAR,"118,000"
Sunday,May,8,2016,n,n,n,n,n,NAXXAR,"320,000"
Sunday,May,8,2016,n,n,n,n,n,NAXXAR,"225,000"
Sunday,May,8,2016,n,n,n,n,n,PAOLA,"72,000"
Sunday,May,8,2016,n,n,y,n,n,PAOLA,"73,000"
Sunday,May,8,2016,n,n,n,y,y,PAOLA,"350,000"
Sunday,May,8,2016,y,n,n,n,n,PAOLA,"130,000"
Sunday,May,8,2016,n,n,n,n,n,PAOLA,"116,500"
Sunday,May,8,2016,y,n,n,n,n,PAOLA,"95,000"
Sunday,May,8,2016,n,n,y,n,y,PEMBROKE,"850,000"
Sunday,May,8,2016,n,n,y,n,n,PEMBROKE,NaN
Sunday,May,8,2016,y,n,n,n,n,PORTOMASO,"1,675"
Sunday,May,8,2016,y,n,n,n,n,PORTOMASO,"405,000"
Sunday,May,8,2016,n,n,n,n,n,PWALES,"120,000"
Sunday,May,8,2016,y,n,n,n,n,QAWRA ,"97,000"
Sunday,May,8,2016,y,n,n,n,n,QAWRA,"160,000"
Sunday,May,8,2016,n,n,y,n,n,QAWRA,NaN
Sunday,May,8,2016,y,y,n,n,n,QAWRA,"100,000"
Sunday,May,8,2016,n,n,y,n,n,QAWRA,"140,000"
Sunday,May,8,2016,y,n,n,n,n,QAWRA,"143,000"
Sunday,May,8,2016,n,n,n,n,n,QAWRA,"155,000"
Sunday,May,8,2016,y,n,y,n,n,QAWRA,"263,000"
Sunday,May,8,2016,y,n,n,n,n,QAWRA,NaN
Sunday,May,8,2016,n,n,y,n,n,QAWRA,"525,000"
Sunday,May,8,2016,y,n,n,n,n,QAWRA,"78,000"
Sunday,May,8,2016,y,n,y,y,n,QAWRA,"140,000"
Sunday,May,8,2016,y,n,n,n,n,QAWRA,"80,000"
Sunday,May,8,2016,y,n,n,n,n,QAWRA,"78,000"
Sunday,May,8,2016,n,y,y,n,n,QAWRA,"148,000"
Sunday,May,8,2016,n,n,n,n,n,QAWRA,"140,000"
Sunday,May,8,2016,y,n,n,n,n,QAWRA,"110,000"
Sunday,May,8,2016,n,y,n,n,y,QAWRA,"165,000"
Sunday,May,8,2016,y,n,n,n,y,QAWRA,"125,000"
Sunday,May,8,2016,y,n,y,n,n,QAWRA,"140,000"
Sunday,May,8,2016,n,n,n,n,n,QAWRA,"165,500"
Sunday,May,8,2016,y,n,n,n,n,QORMI ,"105,000"
Sunday,May,8,2016,n,n,y,n,n,QORMI,"185,000"
Sunday,May,8,2016,y,n,n,n,n,QORMI,"123,000"
Sunday,May,8,2016,n,n,n,n,n,QORMI,"106,000"
Sunday,May,8,2016,n,n,n,n,n,QORMI,"185,000"
Sunday,May,8,2016,n,n,y,n,n,QORMI,"145,000"
Sunday,May,8,2016,n,n,n,n,n,QORMI,NaN
Sunday,May,8,2016,y,n,n,n,n,QORMI,"159,000"
Sunday,May,8,2016,n,n,n,n,n,QORMI,"125,000"
Sunday,May,8,2016,n,y,n,n,n,QORMI,"98,000"
Sunday,May,8,2016,n,n,n,n,n,QRENDI,"289,000"
Sunday,May,8,2016,n,n,y,n,y,QRENDI,"250,000"
Sunday,May,8,2016,n,n,n,y,y,RABAT,NaN
Sunday,May,8,2016,n,n,y,n,n,RABAT,"350,000"
Sunday,May,8,2016,n,n,y,n,n,RABAT,"314,000"
Sunday,May,8,2016,n,n,y,n,n,RABAT,"350,000"
Sunday,May,8,2016,n,n,n,n,n,RABAT,"213,000"
Sunday,May,8,2016,n,y,n,n,n,RABAT,"199,500"
Sunday,May,8,2016,n,n,n,n,y,RABAT,"280,000"
Sunday,May,8,2016,n,y,y,n,n,RABAT,"350,000"
Sunday,May,8,2016,n,n,n,n,y,RABAT,"352,000"
Sunday,May,8,2016,y,n,n,n,n,SALINA,NaN
Sunday,May,8,2016,n,n,n,n,n,SAN ĠWANN,NaN
Sunday,May,8,2016,n,n,n,n,n,SAN ĠWANN,"550,000"
Sunday,May,8,2016,y,n,n,n,n,SAN ĠWANN,"125,000"
Sunday,May,8,2016,n,n,n,n,n,SAN ĠWANN,"155,000"
Sunday,May,8,2016,y,n,y,n,n,SAN ĠWANN,"239,500"
Sunday,May,8,2016,y,n,n,n,n,SAN ĠWANN,"155,000"
Sunday,May,8,2016,n,y,n,n,n,SAN ĠWANN,"130,000"
Sunday,May,8,2016,n,n,y,n,n,SAN ĠWANN,NaN
Sunday,May,8,2016,y,n,n,n,n,SAN PAWL TAT-TARĠA,"215,000"
Sunday,May,8,2016,n,n,n,n,n,SAN PAWL TAT-TARĠA,"510,000"
Sunday,May,8,2016,n,n,n,n,n,SAN PAWL TAT-TARĠA,NaN
Sunday,May,8,2016,y,n,n,n,n,SAN PAWL TAT-TARĠA,"285,000"
