Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,May,27,2018,n,n,y,n,n,BIRŻEBBUĠA,"460,000"
Sunday,May,27,2018,y,n,n,n,n,BUĠIBBA,"119,000"
Sunday,May,27,2018,n,n,n,n,n,BUĠIBBA,"155,000"
Sunday,May,27,2018,n,n,y,n,n,BUĠIBBA,"180,000"
Sunday,May,27,2018,y,n,n,n,n,BUĠIBBA,"119,000"
Sunday,May,27,2018,y,n,n,n,n,BUĠIBBA,"119,000"
Sunday,May,27,2018,n,y,n,n,n,BUĠIBBA,NaN
Sunday,May,27,2018,y,n,n,n,n,BUĠIBBA,"180,000"
Sunday,May,27,2018,n,y,n,n,n,DINGLI,"140,000"
Sunday,May,27,2018,n,n,n,n,n,FGURA,"185,000"
Sunday,May,27,2018,n,y,n,n,n,FGURA,"198,000"
Sunday,May,27,2018,n,n,y,n,n,FGURA,NaN
Sunday,May,27,2018,n,y,y,n,n,FGURA,"239,000"
Sunday,May,27,2018,n,y,n,n,n,FGURA,"150,000"
Sunday,May,27,2018,y,n,n,n,n,FGURA,"96,000"
Sunday,May,27,2018,n,n,n,n,n,FGURA,"155,000"
Sunday,May,27,2018,y,n,n,n,n,FGURA,"195,000"
Sunday,May,27,2018,n,n,n,n,n,FGURA,"175,000"
Sunday,May,27,2018,y,n,n,n,n,FGURA,"125,000"
Sunday,May,27,2018,n,n,n,n,n,FGURA,"95,000"
Sunday,May,27,2018,n,n,y,n,n,FGURA,"415,000"
Sunday,May,27,2018,n,n,n,n,n,FLEUR-DE-LYS,"186,000"
Sunday,May,27,2018,y,y,n,n,n,FLEUR-DE-LYS,"141,000"
Sunday,May,27,2018,n,n,n,n,n,FLORIANA,"240,000"
Sunday,May,27,2018,n,n,n,n,n,FLORIANA,"230,000"
Sunday,May,27,2018,n,n,n,y,y,GĦARGĦUR,"455,000"
Sunday,May,27,2018,n,n,n,y,n,GĦARGĦUR,"455,000"
Sunday,May,27,2018,y,n,y,n,n,GĦARGĦUR,"360,000"
Sunday,May,27,2018,y,n,n,n,n,GĦARGĦUR,"325,000"
Sunday,May,27,2018,y,y,n,n,n,GĦARGĦUR,"298,000"
Sunday,May,27,2018,n,n,n,n,n,GĦARGĦUR,"375,000"
Sunday,May,27,2018,y,n,n,n,n,GĦARGĦUR,"249,000"
Sunday,May,27,2018,n,n,n,n,n,GĦARGĦUR,"480,000"
Sunday,May,27,2018,n,n,n,n,n,GĦARGĦUR,"265,000"
Sunday,May,27,2018,n,n,y,y,y,GĦARGĦUR,"6,300"
Sunday,May,27,2018,n,n,n,n,n,GĦARGĦUR,"790,000"
Sunday,May,27,2018,n,n,n,n,n, SAN ĠWANN,NaN
Sunday,May,27,2018,n,n,n,n,n,GĦAXAQ,NaN
Sunday,May,27,2018,n,n,n,n,n,GĦAXAQ,"520,000"
Sunday,May,27,2018,y,n,n,n,n,GOZO,"150,000"
Sunday,May,27,2018,n,n,n,n,n,GOZO,"185,000"
Sunday,May,27,2018,y,n,n,n,n,GOZO,"255,000"
Sunday,May,27,2018,y,n,n,y,n,GOZO,"285,000"
Sunday,May,27,2018,y,n,n,n,n,GOZO,"85,000"
Sunday,May,27,2018,n,n,n,n,n,GOZO,"80,000"
Sunday,May,27,2018,y,n,n,n,y,GOZO,"165,000"
Sunday,May,27,2018,y,n,n,n,n,GOZO,"198,000"
Sunday,May,27,2018,n,y,n,n,n,GOZO,"175,000"
Sunday,May,27,2018,n,n,n,y,n,GOZO,"350,000"
Sunday,May,27,2018,n,n,n,y,n,GOZO,"380,000"
Sunday,May,27,2018,y,y,n,n,n,GOZO,"108,000"
Sunday,May,27,2018,n,n,y,y,y,GOZO,"435,000"
Sunday,May,27,2018,y,n,n,n,n,GOZO,"160,000"
Sunday,May,27,2018,n,n,y,y,n,GOZO,"350,000"
Sunday,May,27,2018,n,n,n,n,n,GOZO,NaN
Sunday,May,27,2018,n,n,y,n,n,GOZO,"340,000"
Sunday,May,27,2018,n,n,n,y,y,GOZO,"190,000"
Sunday,May,27,2018,n,n,n,n,y,GOZO,"148,000"
Sunday,May,27,2018,n,n,n,y,n,GOZO,"330,000"
Sunday,May,27,2018,n,n,y,y,n,GOZO,"250,000"
Sunday,May,27,2018,y,n,n,n,n,GOZO,"250,000"
Sunday,May,27,2018,y,n,n,n,n,GOZO,"125,000"
Sunday,May,27,2018,n,n,y,n,n,GOZO,"250,000"
Sunday,May,27,2018,n,n,n,n,y,GOZO,"250,000"
Sunday,May,27,2018,n,y,n,n,n,GOZO,"140,000"
Sunday,May,27,2018,n,n,n,n,y,GOZO,"315,000"
Sunday,May,27,2018,n,n,n,n,n,GOZO,"105,000"
Sunday,May,27,2018,y,y,n,n,n,GOZO,NaN
Sunday,May,27,2018,y,n,n,n,n,GUARDAMANGIA,"215,000"
Sunday,May,27,2018,y,n,n,n,n,GUARDAMANGIA,"225,000"
Sunday,May,27,2018,n,n,n,n,n,GUARDAMANGIA,"250,000"
Sunday,May,27,2018,y,n,n,n,n,GUARDAMANGIA,"200,000"
Sunday,May,27,2018,n,n,n,n,n,GUDJA,"335,000"
Sunday,May,27,2018,n,n,n,n,n,GUDJA,"335,000"
Sunday,May,27,2018,n,n,n,n,n,GUDJA,"335,000"
Sunday,May,27,2018,y,n,n,n,n,GŻIRA,"185,000"
Sunday,May,27,2018,y,n,n,n,n,GŻIRA,"225,000"
Sunday,May,27,2018,n,n,n,n,n,GŻIRA,"165,000"
Sunday,May,27,2018,y,n,n,n,n,GŻIRA,"200,000"
Sunday,May,27,2018,y,n,y,n,n,GŻIRA,"285,000"
Sunday,May,27,2018,y,n,n,n,n,GŻIRA,"225,000"
Sunday,May,27,2018,y,n,n,n,n,GŻIRA,"280,000"
Sunday,May,27,2018,n,n,n,n,n,GŻIRA,"210,000"
Sunday,May,27,2018,y,n,y,n,n,GŻIRA,"350,000"
Sunday,May,27,2018,n,n,n,n,n,GŻIRA,"279,000"
Sunday,May,27,2018,n,n,n,n,n,GŻIRA,"195,000"
Sunday,May,27,2018,y,n,n,y,n,GŻIRA,"190,000"
Sunday,May,27,2018,y,n,n,n,n,GŻIRA,"260,000"
Sunday,May,27,2018,y,n,n,n,n, SLIEMA,"250,000"
Sunday,May,27,2018,n,n,n,n,n,ĦAMRUN ,NaN
Sunday,May,27,2018,y,y,n,n,n,ĦAMRUN,"165,000"
Sunday,May,27,2018,n,n,n,n,n,ĦAMRUN,"125,000"
Sunday,May,27,2018,n,n,n,n,n,ĦAMRUN,"145,000"
Sunday,May,27,2018,n,n,n,y,n,HIGH RIDGE,"2,600"
Sunday,May,27,2018,n,n,n,n,n,IKLIN,"2,500"
Sunday,May,27,2018,n,n,n,n,n,IKLIN,"345,000"
Sunday,May,27,2018,y,n,n,n,n,IKLIN,"200,000"
Sunday,May,27,2018,n,n,n,n,y,KALKARA,"570,000"
Sunday,May,27,2018,y,n,y,n,n,KALKARA,"199,000"
Sunday,May,27,2018,y,n,n,y,n,KALKARA,"250,000"
Sunday,May,27,2018,n,y,n,n,n,KALKARA,"275,000"
Sunday,May,27,2018,y,n,n,n,n,KALKARA,"545,000"
Sunday,May,27,2018,n,n,n,n,n,KALKARA,"375,000"
Sunday,May,27,2018,n,n,n,n,y,KALKARA,"570,000"
Sunday,May,27,2018,n,n,y,y,n,KAPPARA,"1,499"
Sunday,May,27,2018,n,n,y,y,n,KAPPARA,NaN
Sunday,May,27,2018,n,n,y,n,n,KAPPARA,"790,000"
Sunday,May,27,2018,y,n,y,n,n,KAPPARA,"290,000"
Sunday,May,27,2018,y,n,y,n,n,KAPPARA,"330,000"
Sunday,May,27,2018,y,n,n,n,n,KAPPARA,"340,000"
Sunday,May,27,2018,y,n,y,n,n,KAPPARA,"209,000"
Sunday,May,27,2018,n,n,n,n,n,KAPPARA,"925,000"
Sunday,May,27,2018,y,n,n,n,n,KIRKOP,"149,000"
Sunday,May,27,2018,n,n,n,y,y,KIRKOP,"640,000"
Sunday,May,27,2018,n,n,n,n,n,KIRKOP,"360,000"
Sunday,May,27,2018,n,n,y,n,y,LIJA,NaN
Sunday,May,27,2018,n,n,n,n,y,LIJA,"1,300"
Sunday,May,27,2018,y,n,y,n,n,LIJA,"265,000"
Sunday,May,27,2018,y,n,y,n,n,LIJA,"285,000"
Sunday,May,27,2018,n,n,n,n,y,LIJA,NaN
Sunday,May,27,2018,n,n,y,y,n,NaN,NaN
Sunday,May,27,2018,n,n,n,n,n,LUQA,"350,000"
Sunday,May,27,2018,n,n,n,y,y,LUQA,"450,000"
Sunday,May,27,2018,y,n,y,y,n,MADLIENA,"580,000"
Sunday,May,27,2018,y,n,y,n,n,MANIKATA,"230,000"
Sunday,May,27,2018,n,n,n,y,n,MANIKATA,NaN
Sunday,May,27,2018,y,n,n,n,n,MANIKATA,"275,000"
Sunday,May,27,2018,n,n,n,n,n,MARSA,"325,500"
Sunday,May,27,2018,n,n,n,n,n,MARSASCALA,"250,000"
Sunday,May,27,2018,y,n,n,n,n,MARSASCALA,"205,000"
Sunday,May,27,2018,y,n,n,n,n,MARSASCALA,"149,000"
Sunday,May,27,2018,n,y,y,n,n,MARSASCALA,"280,000"
Sunday,May,27,2018,n,y,n,n,n,MARSASCALA,"191,000"
Sunday,May,27,2018,n,y,y,n,n,MARSASCALA,"255,000"
Sunday,May,27,2018,n,n,n,y,n,MARSASCALA,"1,200"
Sunday,May,27,2018,y,n,n,n,n,MARSASCALA,"150,000"
Sunday,May,27,2018,n,y,n,n,n,MARSASCALA,"170,000"
Sunday,May,27,2018,y,n,n,n,n,MARSASCALA,"160,000"
Sunday,May,27,2018,y,n,n,n,n,MARSASCALA,"190,000"
Sunday,May,27,2018,y,n,n,n,n,MARSASCALA,"255,000"
Sunday,May,27,2018,y,n,n,n,n,MARSASCALA,"215,000"
Sunday,May,27,2018,y,n,n,n,n,MARSASCALA,"282,000"
Sunday,May,27,2018,y,n,n,n,n,MARSASCALA,"282,000"
Sunday,May,27,2018,n,y,n,n,n,MARSASCALA,"319,000"
Sunday,May,27,2018,n,n,n,n,n,MARSASCALA,"245,000"
Sunday,May,27,2018,n,n,y,y,y,MARSASCALA,"2,428"
Sunday,May,27,2018,y,n,n,n,n,MARSAXLOKK,"185,000"
Sunday,May,27,2018,n,n,n,n,n,MDINA,"850,000"
Sunday,May,27,2018,n,y,y,n,n,MDINA,"890,000"
Sunday,May,27,2018,y,n,y,n,n,MELLIEĦA,"375,000"
Sunday,May,27,2018,n,n,y,y,y,MELLIEĦA,"1,250"
Sunday,May,27,2018,n,n,n,y,y,MELLIEĦA,"1,200"
Sunday,May,27,2018,n,n,n,n,n,MELLIEĦA,NaN
Sunday,May,27,2018,n,y,n,n,n,MELLIEĦA,"350,000"
Sunday,May,27,2018,n,n,y,y,n,MELLIEĦA,"1,250"
Sunday,May,27,2018,n,n,y,y,n,MELLIEĦA,NaN
Sunday,May,27,2018,y,n,n,n,n,MELLIEĦA,"185,000"
Sunday,May,27,2018,y,n,n,n,n,MELLIEĦA,"250,000"
Sunday,May,27,2018,y,n,n,n,n,MELLIEĦA,"280,000"
Sunday,May,27,2018,n,n,y,n,n,MELLIEĦA,"319,000"
Sunday,May,27,2018,n,n,y,n,n,MELLIEĦA,"325,000"
Sunday,May,27,2018,n,n,n,n,n,MELLIEĦA,"350,000"
Sunday,May,27,2018,n,n,y,y,n,MELLIEĦA,"1,250"
Sunday,May,27,2018,n,n,n,n,n,MELLIEĦA,"250,000"
Sunday,May,27,2018,n,n,y,n,n,MELLIEĦA,"522,000"
Sunday,May,27,2018,n,n,n,n,y,MELLIEĦA,"410,000"
Sunday,May,27,2018,n,n,y,n,n,MELLIEĦA,"515,000"
Sunday,May,27,2018,y,n,n,n,n,MELLIEĦA,"245,000"
Sunday,May,27,2018,y,n,n,n,n,MELLIEĦA,"154,000"
Sunday,May,27,2018,y,n,n,y,n,MELLIEĦA,"535,000"
Sunday,May,27,2018,n,n,n,n,n,MENSIJA,"375,000"
Sunday,May,27,2018,y,n,n,n,n,MĠARR,"200,000"
Sunday,May,27,2018,n,n,n,n,n,MĠARR,"695,000"
Sunday,May,27,2018,y,n,n,n,n,MĠARR,"210,000"
Sunday,May,27,2018,y,n,n,n,n,MĠARR,"255,000"
Sunday,May,27,2018,y,n,n,n,n,MĠARR,"275,000"
Sunday,May,27,2018,y,n,n,n,n,MĠARR,"190,000"
Sunday,May,27,2018,n,n,y,y,y,MĠARR,"890,000"
Sunday,May,27,2018,y,n,n,n,n,MĠARR,"195,000"
Sunday,May,27,2018,y,n,y,n,n,MĠARR,"351,000"
Sunday,May,27,2018,y,n,n,n,n,MOSTA,"150,000"
Sunday,May,27,2018,n,y,y,n,n,MOSTA,"300,000"
Sunday,May,27,2018,n,n,n,n,n,MOSTA,"650,000"
Sunday,May,27,2018,y,y,n,n,n,MOSTA,"220,000"
Sunday,May,27,2018,n,n,n,n,n,MOSTA,NaN
Sunday,May,27,2018,n,n,n,n,y,MOSTA,NaN
Sunday,May,27,2018,n,n,y,n,n,MOSTA,NaN
Sunday,May,27,2018,n,y,y,n,n,MOSTA,NaN
Sunday,May,27,2018,y,n,n,n,n,MOSTA,"250,000"
Sunday,May,27,2018,n,y,n,n,n,MOSTA,NaN
Sunday,May,27,2018,n,y,y,y,n,MOSTA,NaN
Sunday,May,27,2018,n,n,n,n,n,MOSTA,"499,000"
Sunday,May,27,2018,y,n,n,n,n,MOSTA,"220,000"
Sunday,May,27,2018,n,n,y,n,n,MOSTA,"105,000"
Sunday,May,27,2018,n,y,n,n,n,MOSTA,"270,000"
Sunday,May,27,2018,n,y,y,n,n,MOSTA,"320,000"
Sunday,May,27,2018,n,n,y,n,y,MOSTA,NaN
Sunday,May,27,2018,y,n,n,n,n,MOSTA,"178,000"
Sunday,May,27,2018,n,n,y,n,n,MOSTA,"515,000"
Sunday,May,27,2018,n,n,y,n,n,MOSTA,"532,000"
Sunday,May,27,2018,y,n,n,n,n,MOSTA,"195,000"
Sunday,May,27,2018,y,n,n,n,n,MOSTA,NaN
Sunday,May,27,2018,n,n,n,n,n,MOSTA,"270,000"
Sunday,May,27,2018,n,n,n,n,n,MOSTA,NaN
Sunday,May,27,2018,y,n,n,n,n,MOSTA,"175,000"
Sunday,May,27,2018,y,n,n,n,n,MOSTA,"200,000"
Sunday,May,27,2018,n,n,n,n,n,MOSTA,"525,000"
Sunday,May,27,2018,y,n,n,n,n,MOSTA,"150,000"
Sunday,May,27,2018,n,n,n,n,n,MQABBA,"170,000"
Sunday,May,27,2018,y,n,n,n,n,MQABBA,"290,000"
Sunday,May,27,2018,n,n,n,n,n,MQABBA,"170,000"
Sunday,May,27,2018,n,n,n,n,n,MQABBA,NaN
Sunday,May,27,2018,n,n,n,n,y,MQABBA,"450,000"
Sunday,May,27,2018,y,n,n,n,n,MRIEĦEL,"240,000"
Sunday,May,27,2018,y,n,n,n,n,MSIDA,"160,000"
Sunday,May,27,2018,n,n,n,n,n,MSIDA,"480,000"
Sunday,May,27,2018,n,n,n,n,y,MSIDA,"380,000"
Sunday,May,27,2018,y,n,n,n,n,MSIDA,"260,000"
Sunday,May,27,2018,y,n,n,n,n,MSIDA,"175,000"
Sunday,May,27,2018,y,n,n,n,n,MSIDA,"157,000"
Sunday,May,27,2018,y,n,n,n,n,MSIDA,"250,000"
Sunday,May,27,2018,y,n,n,n,n,MSIDA,"215,000"
Sunday,May,27,2018,n,n,n,y,y,MSIDA,"380,000"
Sunday,May,27,2018,y,n,n,n,n,NAXXAR,"230,000"
Sunday,May,27,2018,y,n,n,n,n,NAXXAR,"245,000"
Sunday,May,27,2018,n,n,y,n,n,NAXXAR,"365,000"
Sunday,May,27,2018,y,n,n,n,n,NAXXAR,"215,000"
Sunday,May,27,2018,y,n,n,n,n,NAXXAR,"245,000"
Sunday,May,27,2018,y,n,n,n,n,NAXXAR,"220,000"
Sunday,May,27,2018,n,n,y,n,y,NAXXAR,"740,000"
Sunday,May,27,2018,n,n,n,n,n,NAXXAR,"360,000"
Sunday,May,27,2018,y,n,n,n,n,NAXXAR,"225,000"
Sunday,May,27,2018,y,n,n,n,n,NAXXAR,"230,000"
Sunday,May,27,2018,n,n,y,y,n,NAXXAR,"530,000"
Sunday,May,27,2018,n,n,n,n,n,NAXXAR,"750,000"
Sunday,May,27,2018,n,n,y,n,n,NAXXAR,"500,000"
Sunday,May,27,2018,y,n,n,n,n,NAXXAR,"245,000"
Sunday,May,27,2018,y,n,n,n,n,NAXXAR,"250,000"
Sunday,May,27,2018,y,n,n,n,n,NAXXAR,"230,000"
Sunday,May,27,2018,y,n,y,n,n,NAXXAR,NaN
Sunday,May,27,2018,n,n,n,n,n,NAXXAR,NaN
Sunday,May,27,2018,y,n,n,n,n,NAXXAR,"220,000"
Sunday,May,27,2018,n,y,n,n,n,PAOLA,"120,000"
Sunday,May,27,2018,n,y,y,n,n,PAOLA,"310,000"
Sunday,May,27,2018,n,n,n,n,n,PAOLA,"199,500"
Sunday,May,27,2018,n,n,n,n,n,PEMBROKE,"810,000"
Sunday,May,27,2018,y,n,n,n,n,PEMBROKE,"3,550"
Sunday,May,27,2018,y,n,n,n,n,PENDERGARDENS,"470,000"
Sunday,May,27,2018,y,n,n,n,n,PIETÀ,"151,000"
Sunday,May,27,2018,y,n,n,n,n,PIETÀ,"147,700"
Sunday,May,27,2018,y,n,n,n,n,PIETÀ,"270,000"
Sunday,May,27,2018,y,n,n,n,n,PIETÀ,"185,000"
Sunday,May,27,2018,n,y,n,n,n,PIETÀ,"135,000"
Sunday,May,27,2018,y,n,n,n,n,PIETÀ,"180,000"
Sunday,May,27,2018,n,n,n,n,n,QAWRA,"235,000"
Sunday,May,27,2018,y,n,n,n,n,QAWRA,"295,000"
Sunday,May,27,2018,n,y,n,n,n,QAWRA,"212,000"
Sunday,May,27,2018,y,n,n,n,n,QAWRA,"158,000"
Sunday,May,27,2018,y,n,n,n,n,QAWRA,"165,000"
Sunday,May,27,2018,y,n,y,n,n,QAWRA,"223,000"
Sunday,May,27,2018,y,n,n,n,n,QAWRA,"150,000"
Sunday,May,27,2018,y,n,n,n,n,QAWRA,"149,000"
Sunday,May,27,2018,y,n,n,n,n,QAWRA,"148,000"
Sunday,May,27,2018,n,n,y,n,n,QAWRA,"280,000"
Sunday,May,27,2018,y,n,n,n,n,QAWRA,"190,000"
Sunday,May,27,2018,y,n,n,n,n,QAWRA,"145,000"
Sunday,May,27,2018,y,n,y,n,n,QAWRA,"250,000"
Sunday,May,27,2018,y,n,y,n,n,QAWRA,"180,000"
Sunday,May,27,2018,y,n,n,n,n,QORMI,"215,000"
Sunday,May,27,2018,n,n,n,n,n,QORMI,NaN
Sunday,May,27,2018,n,n,n,n,n,QORMI,"245,000"
Sunday,May,27,2018,n,n,n,y,n,QORMI,"230,000"
Sunday,May,27,2018,n,n,n,n,n,QORMI,"405,000"
Sunday,May,27,2018,n,n,n,n,n,QRENDI,"372,000"
Sunday,May,27,2018,n,n,y,y,y,QRENDI,"250,000"
Sunday,May,27,2018,n,n,n,n,n,RABAT,"75,000"
Sunday,May,27,2018,y,n,n,n,n,RABAT,"346,000"
Sunday,May,27,2018,n,n,n,n,n,RABAT,"150,000"
Sunday,May,27,2018,n,n,n,y,y,RABAT,"424,000"
Sunday,May,27,2018,n,n,n,n,n,RABAT,"478,000"
Sunday,May,27,2018,n,n,n,n,n,RABAT,"520,000"
Sunday,May,27,2018,n,y,n,n,n,SALINA,"210,000"
Sunday,May,27,2018,y,n,n,n,n,SALINA,"195,000"
Sunday,May,27,2018,y,n,n,y,y,SAN ĠWANN,"375,000"
Sunday,May,27,2018,y,n,n,n,n,SAN ĠWANN,NaN
Sunday,May,27,2018,y,n,n,n,n,SAN ĠWANN,"195,000"
Sunday,May,27,2018,y,n,n,n,n,SAN ĠWANN,"185,000"
Sunday,May,27,2018,n,n,n,y,n,SAN PAWL TAT-TARĠA,"975,000"
Sunday,May,27,2018,n,n,n,n,n,SENGLEA ,"170,000"
Sunday,May,27,2018,n,n,n,n,n,SENGLEA,"600,000"
Sunday,May,27,2018,y,n,n,n,n,SENGLEA,"180,000"
Sunday,May,27,2018,n,n,n,n,n,SENGLEA,"350,000"
Sunday,May,27,2018,y,n,n,n,n,SIĠĠIEWI,"240,000"
Sunday,May,27,2018,n,n,n,n,n,SIĠĠIEWI,"1,200"
Sunday,May,27,2018,y,y,y,n,n,SIĠĠIEWI,"175,000"
Sunday,May,27,2018,n,n,n,n,n,SIĠĠIEWI,"360,500"
Sunday,May,27,2018,n,y,n,n,n,SIĠĠIEWI,"175,000"
Sunday,May,27,2018,y,n,n,n,n,SIĠĠIEWI,"210,000"
Sunday,May,27,2018,n,n,n,n,n,SIĠĠIEWI,"315,000"
Sunday,May,27,2018,n,n,n,n,n,SIĠĠIEWI,"330,000"
Sunday,May,27,2018,y,n,n,n,n,SIĠĠIEWI,NaN
Sunday,May,27,2018,n,n,n,n,n,SIĠĠIEWI,NaN
Sunday,May,27,2018,y,n,n,n,n,SIĠĠIEWI,"175,000"
Sunday,May,27,2018,n,n,n,n,n,SIĠĠIEWI,"170,000"
Sunday,May,27,2018,n,n,n,n,n,SLIEMA ,"379,000"
Sunday,May,27,2018,y,n,n,n,n,SLIEMA ,"1,200"
Sunday,May,27,2018,y,n,n,n,n,SLIEMA ,"725,000"
Sunday,May,27,2018,y,n,n,n,n,SLIEMA ,NaN
Sunday,May,27,2018,y,n,n,n,n,SLIEMA ,"430,000"
Sunday,May,27,2018,y,n,n,n,n,SLIEMA,"425,000"
Sunday,May,27,2018,y,n,n,n,n,SLIEMA,"520,000"
Sunday,May,27,2018,y,n,n,n,n,SLIEMA,"285,000"
Sunday,May,27,2018,y,n,n,n,n,SLIEMA,NaN
Sunday,May,27,2018,y,n,n,n,n,SLIEMA,"1,450"
Sunday,May,27,2018,n,n,n,n,n,SLIEMA,NaN
Sunday,May,27,2018,n,n,n,n,n,SLIEMA,NaN
Sunday,May,27,2018,n,n,n,n,n,SLIEMA,"485,000"
Sunday,May,27,2018,n,n,n,n,n,SLIEMA,"535,000"
Sunday,May,27,2018,n,n,n,n,n,SLIEMA,"1,275"
Sunday,May,27,2018,n,n,n,n,n,SLIEMA,"895,000"
Sunday,May,27,2018,n,n,y,n,n,SLIEMA,NaN
Sunday,May,27,2018,y,n,n,n,n,SLIEMA,"270,000"
Sunday,May,27,2018,n,n,n,n,n,SLIEMA,NaN
Sunday,May,27,2018,y,n,y,n,n,SLIEMA,NaN
Sunday,May,27,2018,n,n,y,n,n,SLIEMA,"499,000"
Sunday,May,27,2018,y,n,y,n,n,SLIEMA,"495,000"
Sunday,May,27,2018,y,n,n,n,n,SLIEMA,"305,000"
Sunday,May,27,2018,y,n,n,n,n,SLIEMA,"340,000"
Sunday,May,27,2018,n,y,n,n,n,SLIEMA,"117,000"
Sunday,May,27,2018,n,y,y,n,n,SLIEMA,"215,000"
Sunday,May,27,2018,y,n,n,n,n,SLIEMA,"180,000"
Sunday,May,27,2018,n,n,n,n,n,SLIEMA,"270,000"
Sunday,May,27,2018,n,n,n,n,n,SLIEMA,"895,000"
Sunday,May,27,2018,n,y,n,n,n,SLIEMA,"280,000"
Sunday,May,27,2018,y,n,n,n,n,SLIEMA,"2,390"
Sunday,May,27,2018,y,n,y,n,n,SLIEMA,"1,075"
Sunday,May,27,2018,y,n,n,n,n,SLIEMA,"465,000"
Sunday,May,27,2018,y,n,n,n,n,SLIEMA,NaN
Sunday,May,27,2018,n,n,n,n,y,SLIEMA,"650,000"
Sunday,May,27,2018,n,n,y,n,n,SLIEMA,"480,000"
Sunday,May,27,2018,n,n,n,n,n,SLIEMA,"476,000"
Sunday,May,27,2018,y,n,y,n,n,SLIEMA,"370,000"
Sunday,May,27,2018,n,n,y,n,n,SLIEMA,"480,000"
