Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,June,11,2017,y,n,n,n,n,BUĠIBBA,NaN
Sunday,June,11,2017,n,n,n,n,n,COSPICUA ,"112,000"
Sunday,June,11,2017,n,n,n,n,n,COSPICUA ,"650,000"
Sunday,June,11,2017,n,y,n,n,n,COSPICUA ,"135,000"
Sunday,June,11,2017,n,n,n,y,n,COSPICUA ,"475,000"
Sunday,June,11,2017,n,y,n,n,n,COSPICUA ,"130,000"
Sunday,June,11,2017,y,n,n,n,n,COSPICUA ,"109,000"
Sunday,June,11,2017,y,n,n,n,n,FGURA,"106,500"
Sunday,June,11,2017,y,n,n,n,n,FGURA,"260,000"
Sunday,June,11,2017,n,y,n,n,n,FGURA,"170,000"
Sunday,June,11,2017,y,n,n,n,n,FGURA,"96,000"
Sunday,June,11,2017,n,n,n,n,n,FGURA,"160,000"
Sunday,June,11,2017,y,n,n,n,n,FGURA,"73,000"
Sunday,June,11,2017,n,n,n,n,n,FGURA,"160,000"
Sunday,June,11,2017,n,n,n,n,n,FGURA,"175,000"
Sunday,June,11,2017,n,n,y,n,n,FGURA,"297,000"
Sunday,June,11,2017,n,n,y,n,y,FGURA,"308,000"
Sunday,June,11,2017,y,n,n,n,n,FGURA,"107,000"
Sunday,June,11,2017,y,n,n,n,n,FGURA,"110,000"
Sunday,June,11,2017,y,n,n,n,n,FGURA,"100,000"
Sunday,June,11,2017,n,n,n,n,n,FGURA,"97,000"
Sunday,June,11,2017,n,n,y,n,n,FORT CAMBRIDGE,"650,000"
Sunday,June,11,2017,y,n,n,n,n,FORT CAMBRIDGE,NaN
Sunday,June,11,2017,n,n,n,n,n,GĦARGĦUR,NaN
Sunday,June,11,2017,n,y,y,n,n,GĦARGĦUR,"350,000"
Sunday,June,11,2017,n,n,n,n,n,GĦARGĦUR,"270,000"
Sunday,June,11,2017,y,n,n,n,n,GĦARGĦUR,"239,000"
Sunday,June,11,2017,n,y,n,n,n,GĦARGĦUR,"235,000"
Sunday,June,11,2017,n,n,y,n,n,GĦARGĦUR,"550,000"
Sunday,June,11,2017,n,n,n,n,n,GĦARGĦUR,"504,000"
Sunday,June,11,2017,y,n,y,n,n,GĦARGĦUR,"290,000"
Sunday,June,11,2017,n,n,n,n,n,GĦARGĦUR,"395,000"
Sunday,June,11,2017,n,n,n,n,n,GĦAXAQ,"190,000"
Sunday,June,11,2017,y,n,n,n,n,GĦAXAQ,"175,000"
Sunday,June,11,2017,n,n,n,n,n,GOZO,"180,000"
Sunday,June,11,2017,y,n,n,y,n,GOZO,"198,000"
Sunday,June,11,2017,n,n,n,n,n,GOZO,"250,000"
Sunday,June,11,2017,n,n,n,n,n,GOZO,"285,000"
Sunday,June,11,2017,n,n,n,y,y,GOZO,"160,000"
Sunday,June,11,2017,y,n,y,n,n,GOZO,"135,000"
Sunday,June,11,2017,n,n,n,y,n,GOZO,"367,000"
Sunday,June,11,2017,n,n,n,n,n,GOZO,"175,900"
Sunday,June,11,2017,y,n,n,n,n,GOZO,"124,700"
Sunday,June,11,2017,y,n,n,n,n,GOZO,"106,000"
Sunday,June,11,2017,n,n,y,n,n,GOZO,"355,000"
Sunday,June,11,2017,y,n,y,n,n,GOZO,"98,000"
Sunday,June,11,2017,y,n,n,y,y,GOZO,"116,000"
Sunday,June,11,2017,y,n,n,n,n,GOZO,"347,000"
Sunday,June,11,2017,n,n,n,n,n,GOZO,"220,000"
Sunday,June,11,2017,n,n,n,y,n,GOZO,"215,000"
Sunday,June,11,2017,n,n,y,y,n,GOZO,"250,000"
Sunday,June,11,2017,n,n,n,n,n,GOZO,"85,000"
Sunday,June,11,2017,y,n,n,n,n,GOZO,"275,000"
Sunday,June,11,2017,n,n,n,n,n,GOZO,NaN
Sunday,June,11,2017,y,n,n,n,n,GUARDAMANGIA,"125,000"
Sunday,June,11,2017,n,y,n,y,n,GUDJA,"186,000"
Sunday,June,11,2017,n,n,n,n,n,GUDJA,"540,000"
Sunday,June,11,2017,n,n,n,n,n,GUDJA,"265,000"
Sunday,June,11,2017,n,n,y,n,n,GUDJA,"532,000"
Sunday,June,11,2017,y,n,n,n,n,GŻIRA,"299,000"
Sunday,June,11,2017,n,n,n,n,n,GŻIRA,NaN
Sunday,June,11,2017,n,n,n,n,n,GŻIRA,"215,000"
Sunday,June,11,2017,n,n,y,n,n,GŻIRA,"39,500"
Sunday,June,11,2017,y,n,n,n,n,GŻIRA,"145,000"
Sunday,June,11,2017,n,n,n,n,n,GŻIRA,"250,000"
Sunday,June,11,2017,n,n,n,n,n,GŻIRA,"365,000"
Sunday,June,11,2017,y,n,n,n,n,GŻIRA,"215,000"
Sunday,June,11,2017,y,n,n,n,n,GŻIRA,"195,000"
Sunday,June,11,2017,n,y,n,n,n,ĦAMRUN,"175,000"
Sunday,June,11,2017,n,y,n,n,n,ĦAMRUN,"150,000"
Sunday,June,11,2017,n,n,n,n,n,IKLIN,"150,000"
Sunday,June,11,2017,n,y,n,n,n,IKLIN,"295,000"
Sunday,June,11,2017,n,y,y,n,n,IKLIN,"340,000"
Sunday,June,11,2017,n,y,n,n,n,IKLIN,NaN
Sunday,June,11,2017,n,y,y,n,n,IKLIN,"330,000"
Sunday,June,11,2017,n,n,y,n,n,KALKARA,"745,000"
Sunday,June,11,2017,y,n,n,y,n,KALKARA,"250,000"
Sunday,June,11,2017,n,n,y,n,n,KAPPARA,"489,000"
Sunday,June,11,2017,n,y,y,n,n,KAPPARA,"395,000"
Sunday,June,11,2017,y,n,n,n,n,KAPPARA,"288,000"
Sunday,June,11,2017,y,n,n,n,n,KIRKOP,"150,000"
Sunday,June,11,2017,n,n,n,n,y,KIRKOP,NaN
Sunday,June,11,2017,n,n,n,n,n,LIJA,"220,000"
Sunday,June,11,2017,y,n,n,n,n,LIJA,"185,000"
Sunday,June,11,2017,n,y,n,n,n,LIJA,"235,000"
Sunday,June,11,2017,n,n,n,n,n,LIJA,"360,000"
Sunday,June,11,2017,y,n,n,n,n,LIJA,"185,000"
Sunday,June,11,2017,n,n,n,y,n, BALZAN,"530,000"
Sunday,June,11,2017,n,n,n,y,n,LUQA,"970,000"
Sunday,June,11,2017,n,n,n,n,n,MADLIENA VALLEY,NaN
Sunday,June,11,2017,n,n,y,y,n,MADLIENA,NaN
Sunday,June,11,2017,n,n,n,n,n,NaN,NaN
Sunday,June,11,2017,y,n,n,n,n,MANIKATA,"210,000"
Sunday,June,11,2017,n,n,n,n,y,MARSA,"318,000"
Sunday,June,11,2017,n,n,n,n,n,MARSASCALA,"275,000"
Sunday,June,11,2017,n,n,n,n,n,MARSASCALA,NaN
Sunday,June,11,2017,n,n,n,n,n,MARSASCALA,"500,000"
Sunday,June,11,2017,n,n,n,y,n,MARSASCALA,"450,000"
Sunday,June,11,2017,n,n,y,n,n,MARSASCALA,"297,600"
Sunday,June,11,2017,n,n,n,n,n,MARSASCALA,"310,000"
Sunday,June,11,2017,y,n,n,n,n,MARSASCALA,"270,000"
Sunday,June,11,2017,n,n,n,n,n,MARSASCALA,"350,000"
Sunday,June,11,2017,n,y,n,n,n,MARSASCALA,"240,000"
Sunday,June,11,2017,y,n,n,n,n,MARSASCALA,"185,000"
Sunday,June,11,2017,y,n,n,n,n,MARSASCALA,"152,000"
Sunday,June,11,2017,y,y,n,n,n,MARSASCALA,"110,000"
Sunday,June,11,2017,y,n,n,n,n,MARSASCALA,"180,000"
Sunday,June,11,2017,n,y,n,n,n,MARSASCALA,"260,000"
Sunday,June,11,2017,y,n,n,n,n,MARSASCALA,"191,500"
Sunday,June,11,2017,y,n,n,n,n,MARSASCALA,"156,500"
Sunday,June,11,2017,y,n,n,n,n,MARSASCALA,"255,000"
Sunday,June,11,2017,n,n,n,n,n,MARSASCALA,"175,000"
Sunday,June,11,2017,y,n,n,n,n,MARSASCALA,"112,000"
Sunday,June,11,2017,y,y,n,n,n,MARSASCALA,"110,000"
Sunday,June,11,2017,y,n,n,n,n,MARSASCALA,"195,000"
Sunday,June,11,2017,n,n,n,n,n,MARSASCALA,"350,000"
Sunday,June,11,2017,n,n,n,n,n,MARSASCALA,"310,000"
Sunday,June,11,2017,n,y,n,n,n,MARSASCALA,"250,000"
Sunday,June,11,2017,y,n,n,n,n,MARSASCALA,"138,500"
Sunday,June,11,2017,n,n,y,n,n,MARSASCALA,"230,000"
Sunday,June,11,2017,n,n,n,n,n,MARSASCALA,NaN
Sunday,June,11,2017,n,y,n,n,n,MARSASCALA,"160,000"
Sunday,June,11,2017,n,n,n,n,n,MARSASCALA,"115,000"
Sunday,June,11,2017,n,n,n,n,n,MARSASCALA,"220,000"
Sunday,June,11,2017,y,n,n,n,n,MARSAXLOKK,"175,000"
Sunday,June,11,2017,n,n,n,n,n,MARSAXLOKK,"127,000"
Sunday,June,11,2017,n,n,n,n,n,MARSAXLOKK,NaN
Sunday,June,11,2017,y,n,n,n,n,MELLIEĦA,"117,000"
Sunday,June,11,2017,n,n,y,y,n,MELLIEĦA,"1,200"
Sunday,June,11,2017,n,n,y,n,n,MELLIEĦA,"350,000"
Sunday,June,11,2017,y,n,n,n,n,MELLIEĦA,"180,000"
Sunday,June,11,2017,y,n,n,n,n,MELLIEĦA,"225,000"
Sunday,June,11,2017,y,n,n,n,n,MELLIEĦA,"200,000"
Sunday,June,11,2017,n,n,y,n,n,MELLIEĦA,"240,000"
Sunday,June,11,2017,n,y,n,n,n,MELLIEĦA,"325,000"
Sunday,June,11,2017,n,n,n,y,y,MELLIEĦA,"1,350"
Sunday,June,11,2017,y,n,n,n,n,MELLIEĦA,"186,000"
Sunday,June,11,2017,n,n,y,n,n,MELLIEĦA,"278,000"
Sunday,June,11,2017,y,n,n,n,n,MELLIEĦA,"128,000"
Sunday,June,11,2017,y,n,y,n,n,MELLIEĦA,"230,000"
Sunday,June,11,2017,n,y,n,n,n,MELLIEĦA,"240,000"
Sunday,June,11,2017,n,n,n,n,n,MELLIEĦA,"375,000"
Sunday,June,11,2017,n,n,n,n,n,MELLIEĦA,"190,000"
Sunday,June,11,2017,n,y,n,n,n,MELLIEĦA,"165,000"
Sunday,June,11,2017,n,y,n,n,n,MELLIEĦA,"212,600"
Sunday,June,11,2017,n,n,y,y,n,MENSIJA,"895,000"
Sunday,June,11,2017,n,n,n,n,n,MĠARR,"230,000"
Sunday,June,11,2017,n,n,n,n,n,MOSTA,"240,000"
Sunday,June,11,2017,y,n,n,n,n,MOSTA,"230,000"
Sunday,June,11,2017,n,y,n,n,n,MOSTA,"175,000"
Sunday,June,11,2017,n,n,y,n,n,MOSTA,"498,000"
Sunday,June,11,2017,n,n,n,n,y,MOSTA,NaN
Sunday,June,11,2017,n,n,n,n,n,MOSTA,"480,000"
Sunday,June,11,2017,n,n,y,n,n,MOSTA,"185,000"
Sunday,June,11,2017,y,n,n,n,n,MOSTA,"235,000"
Sunday,June,11,2017,n,n,n,n,n,MOSTA,"245,000"
Sunday,June,11,2017,n,n,y,n,y,MOSTA,"750,000"
Sunday,June,11,2017,n,n,y,n,n,MOSTA,"375,000"
Sunday,June,11,2017,y,n,n,n,n,MOSTA,"124,000"
Sunday,June,11,2017,y,n,y,n,n,MOSTA,"285,000"
Sunday,June,11,2017,y,n,n,n,n,MQABBA,"171,000"
Sunday,June,11,2017,y,n,n,n,n, BALZAN,"193,000"
Sunday,June,11,2017,y,n,n,n,n,MSIDA CIRCUS,"210,000"
Sunday,June,11,2017,y,n,n,n,n,MSIDA,"205,000"
Sunday,June,11,2017,n,n,n,n,n,MSIDA,"180,000"
Sunday,June,11,2017,n,n,n,n,n,MSIDA,"175,000"
Sunday,June,11,2017,n,y,n,n,n,MSIDA,"200,000"
Sunday,June,11,2017,y,n,n,n,n,MSIDA,"165,000"
Sunday,June,11,2017,y,n,n,n,n,MSIDA,"110,000"
Sunday,June,11,2017,y,n,n,n,n,MSIDA,NaN
Sunday,June,11,2017,y,n,n,n,n,MSIDA,"212,000"
Sunday,June,11,2017,n,n,n,n,n,MTARFA,"210,000"
Sunday,June,11,2017,n,n,n,y,n,NAXXAR,"780,000"
Sunday,June,11,2017,n,n,y,n,n,NAXXAR,"350,000"
Sunday,June,11,2017,y,n,n,n,n,NAXXAR,"195,000"
Sunday,June,11,2017,n,n,n,n,y,NAXXAR,NaN
Sunday,June,11,2017,n,n,y,n,y,NAXXAR,"550,000"
Sunday,June,11,2017,n,n,n,n,y,NAXXAR,"535,000"
Sunday,June,11,2017,n,n,n,y,y,NAXXAR,"1,585"
Sunday,June,11,2017,n,y,n,n,n,NAXXAR,NaN
Sunday,June,11,2017,n,n,y,n,n,NAXXAR,NaN
Sunday,June,11,2017,n,n,n,n,y,NAXXAR,"498,000"
Sunday,June,11,2017,n,y,n,n,n,PAOLA,"150,000"
Sunday,June,11,2017,n,n,n,y,n,PAOLA,"298,000"
Sunday,June,11,2017,n,n,n,n,n,PAOLA,"159,000"
Sunday,June,11,2017,y,n,n,n,n,PAOLA,"67,000"
Sunday,June,11,2017,y,n,n,n,n,PAOLA,"145,000"
Sunday,June,11,2017,n,n,y,n,n,PAOLA,"360,000"
Sunday,June,11,2017,n,n,n,n,n,PAOLA,"197,000"
Sunday,June,11,2017,n,n,n,n,n,PAOLA,"95,000"
Sunday,June,11,2017,n,n,n,n,n,PAOLA,"270,000"
Sunday,June,11,2017,n,n,y,n,n,PEMBROKE,"900,000"
Sunday,June,11,2017,y,n,y,n,n,PIETÀ,"212,000"
Sunday,June,11,2017,y,n,n,n,n,PIETÀ,NaN
Sunday,June,11,2017,y,n,n,n,n,PIETÀ,"157,000"
Sunday,June,11,2017,y,n,n,n,n,PIETÀ,"146,500"
Sunday,June,11,2017,y,n,n,y,n,PORTOMASO,"700,000"
Sunday,June,11,2017,n,n,n,n,n,PORTOMASO,"625,000"
Sunday,June,11,2017,y,n,n,n,n,PORTOMASO,"375,000"
Sunday,June,11,2017,n,y,n,n,y,QAWRA POINT,"215,000"
Sunday,June,11,2017,y,n,n,n,n,QAWRA,"150,000"
Sunday,June,11,2017,y,n,n,n,n,QAWRA,NaN
Sunday,June,11,2017,y,n,n,n,n,QAWRA,"115,000"
Sunday,June,11,2017,n,y,y,n,n,QAWRA,"140,000"
Sunday,June,11,2017,n,n,n,n,n,QAWRA,"180,000"
Sunday,June,11,2017,y,n,n,n,n,QAWRA,"150,000"
Sunday,June,11,2017,y,n,n,n,n,QAWRA,"150,000"
Sunday,June,11,2017,y,n,n,n,n,QAWRA,"130,000"
Sunday,June,11,2017,y,n,n,n,n,QAWRA,"130,000"
Sunday,June,11,2017,y,n,n,n,n,QAWRA,"95,000"
Sunday,June,11,2017,y,n,n,n,n,QAWRA,"115,000"
Sunday,June,11,2017,y,n,y,n,n,QAWRA,"175,000"
Sunday,June,11,2017,n,y,n,n,n,QORMI ,"152,000"
Sunday,June,11,2017,n,n,n,y,n,QRENDI,"560,000"
Sunday,June,11,2017,n,n,y,n,n,RABAT,NaN
Sunday,June,11,2017,n,n,n,n,n,RABAT,"425,000"
Sunday,June,11,2017,n,n,y,n,n,RABAT,"222,600"
Sunday,June,11,2017,n,n,n,n,n,RABAT,NaN
Sunday,June,11,2017,n,n,y,n,n,SAFI,"350,000"
Sunday,June,11,2017,n,n,n,n,n,SAN ĠWANN,"90,000"
Sunday,June,11,2017,y,n,n,n,n,SAN ĠWANN,NaN
Sunday,June,11,2017,n,n,n,n,n,SAN ĠWANN,"245,000"
Sunday,June,11,2017,y,n,n,n,n,SAN ĠWANN,"185,000"
Sunday,June,11,2017,y,n,n,n,n,SAN ĠWANN,"155,000"
Sunday,June,11,2017,n,n,n,n,n,SAN ĠWANN,"150,000"
Sunday,June,11,2017,n,n,n,n,n,SAN ĠWANN,NaN
Sunday,June,11,2017,n,y,y,n,n,SAN PAWL TAT- TARĠA,"355,000"
Sunday,June,11,2017,n,n,n,n,n,NaN,NaN
Sunday,June,11,2017,y,n,y,n,n,SAN PAWL TAT-TARĠA,"320,000"
Sunday,June,11,2017,n,n,y,y,y,SAN PAWL TAT-TARĠA,"960,000"
Sunday,June,11,2017,y,n,y,n,n,SAN PAWL TAT-TARĠA,"320,000"
Sunday,June,11,2017,y,n,y,n,n,SAN PAWL TAT-TARĠA,"320,000"
Sunday,June,11,2017,y,n,y,n,n,SAN PAWL TAT-TARĠA,"320,000"
Sunday,June,11,2017,y,n,y,n,n,SAN PAWL TAT-TARĠA,"320,000"
Sunday,June,11,2017,n,n,y,n,n,SAN PAWL TAT-TARĠA,"320,000"
Sunday,June,11,2017,n,n,y,y,y,SAN PAWL TAT-TARĠA,NaN
Sunday,June,11,2017,n,n,y,y,n,SAN PAWL TAT-TARĠA,"850,000"
Sunday,June,11,2017,n,n,n,y,n,SAN PAWL TAT-TARĠA,NaN
Sunday,June,11,2017,n,n,y,n,y,SANTA LUĊIJA,"372,000"
Sunday,June,11,2017,n,n,n,n,n,SANTA MARIA ESTATE,NaN
Sunday,June,11,2017,n,n,n,y,n,SANTA MARIA ESTATE,NaN
Sunday,June,11,2017,n,n,n,n,n,SENGLEA ,"179,000"
Sunday,June,11,2017,n,n,n,n,n,SENGLEA ,"213,000"
Sunday,June,11,2017,n,n,n,n,n,SENGLEA ,"169,000"
Sunday,June,11,2017,n,n,n,n,n,SIĠĠIEWI,"830,000"
Sunday,June,11,2017,n,n,n,n,n,SIĠĠIEWI,"164,300"
Sunday,June,11,2017,y,n,n,n,n,SLIEMA ,NaN
Sunday,June,11,2017,y,n,y,n,n,SLIEMA,"575,000"
Sunday,June,11,2017,y,n,n,n,n,SLIEMA,"350,000"
Sunday,June,11,2017,n,n,n,n,n,SLIEMA,"900,000"
Sunday,June,11,2017,y,n,n,n,n,SLIEMA,"820,000"
Sunday,June,11,2017,y,n,n,n,n,SLIEMA,"310,000"
Sunday,June,11,2017,y,n,n,n,n,SLIEMA,"850,000"
Sunday,June,11,2017,y,n,n,n,n,SLIEMA,"700,000"
Sunday,June,11,2017,y,n,n,n,n,SLIEMA,NaN
Sunday,June,11,2017,n,n,n,n,n,SLIEMA,"450,000"
Sunday,June,11,2017,y,n,n,n,n,SLIEMA,"460,000"
Sunday,June,11,2017,y,n,y,n,n,SLIEMA,"390,000"
Sunday,June,11,2017,n,n,n,n,n,SLIEMA,NaN
Sunday,June,11,2017,y,n,n,n,n,SLIEMA,"200,000"
Sunday,June,11,2017,y,n,n,n,n,SLIEMA,"190,000"
Sunday,June,11,2017,n,n,n,n,n,SLIEMA,"450,000"
Sunday,June,11,2017,y,n,y,n,n,SLIEMA,"810,000"
Sunday,June,11,2017,n,n,n,n,n,SLIEMA,"625,000"
Sunday,June,11,2017,y,n,n,n,n,SLIEMA,"465,000"
Sunday,June,11,2017,y,n,n,n,n,SLIEMA,"460,000"
Sunday,June,11,2017,y,n,n,n,n,SLIEMA,"375,000"
Sunday,June,11,2017,y,n,y,n,n,SLIEMA,"390,000"
Sunday,June,11,2017,n,n,n,n,n,SLIEMA,"450,000"
Sunday,June,11,2017,n,n,n,n,n,SLIEMA,"250,000"
Sunday,June,11,2017,y,n,n,n,n,SLIEMA,"490,000"
Sunday,June,11,2017,y,n,n,n,n,ST JULIANS,"339,000"
Sunday,June,11,2017,y,n,n,n,n,ST JULIANS,"198,000"
Sunday,June,11,2017,n,n,y,n,n,ST JULIANS,"115,000"
Sunday,June,11,2017,n,n,n,n,n,ST JULIANS,"135,000"
Sunday,June,11,2017,n,y,n,n,n,ST JULIANS,"390,000"
Sunday,June,11,2017,n,n,n,n,n,ST JULIANS,"250,000"
Sunday,June,11,2017,y,n,n,n,n,ST JULIANS,"295,000"
Sunday,June,11,2017,y,n,n,n,n,ST JULIANS,"337,000"
Sunday,June,11,2017,y,y,n,n,n,ST JULIANS,NaN
Sunday,June,11,2017,y,n,n,n,n,ST JULIANS,"210,000"
Sunday,June,11,2017,n,n,n,n,n,ST JULIANS,"387,000"
Sunday,June,11,2017,y,n,n,n,n,ST JULIANS,"340,000"
Sunday,June,11,2017,y,n,n,n,n,ST JULIANS,"380,000"
Sunday,June,11,2017,n,y,n,n,n,ST JULIANS,"390,000"
Sunday,June,11,2017,y,n,n,n,n,ST JULIANS,"245,000"
Sunday,June,11,2017,y,n,n,n,n,ST JULIANS,NaN
Sunday,June,11,2017,y,n,y,n,n,ST PAUL' S BAY,"480,000"
Sunday,June,11,2017,n,n,n,n,n,ST PAUL' S BAY,"105,000"
Sunday,June,11,2017,y,n,n,n,n,ST PAUL' S BAY,"1,600"
Sunday,June,11,2017,y,n,n,n,n,ST PAUL' S BAY,"1,500"
Sunday,June,11,2017,n,n,n,n,n,ST PAUL' S BAY,"310,000"
Sunday,June,11,2017,y,n,n,n,n,ST PAUL' S BAY,"305,000"
Sunday,June,11,2017,n,n,y,n,n,ST PAUL' S BAY,"210,000"
Sunday,June,11,2017,y,n,n,n,n,ST PAUL' S BAY,"153,600"
Sunday,June,11,2017,y,n,n,n,n,ST PAUL' S BAY,"80,000"
Sunday,June,11,2017,n,n,n,n,n,ST PAUL' S BAY,"200,000"
Sunday,June,11,2017,y,n,y,n,n,ST PAUL' S BAY,NaN
Sunday,June,11,2017,n,n,n,n,n,ST VENERA,"299,000"
Sunday,June,11,2017,n,y,n,n,n,ST VENERA,"159,500"
Sunday,June,11,2017,n,n,n,n,n,ST VENERA,"299,000"
Sunday,June,11,2017,n,y,y,n,n,ST VENERA,"158,500"
Sunday,June,11,2017,n,n,n,n,n,ST VENERA,"299,000"
Sunday,June,11,2017,y,n,y,n,n,SWATAR,"170,000"
Sunday,June,11,2017,n,n,y,n,n,SWATAR,"215,000"
Sunday,June,11,2017,n,y,y,n,n,SWIEQI,"320,000"
Sunday,June,11,2017,n,y,n,n,n,SWIEQI,"420,000"
Sunday,June,11,2017,n,n,n,n,n,SWIEQI,"530,000"
Sunday,June,11,2017,n,n,n,n,n,SWIEQI,"1,250"
Sunday,June,11,2017,n,y,n,y,n,SWIEQI,"320,000"
Sunday,June,11,2017,y,n,y,n,n,SWIEQI,"285,000"
Sunday,June,11,2017,y,n,y,n,n,SWIEQI,"200,000"
Sunday,June,11,2017,n,n,n,n,n,SWIEQI,NaN
Sunday,June,11,2017,y,n,n,n,n,SWIEQI,"295,000"
Sunday,June,11,2017,y,n,n,n,n,SWIEQI,"250,000"
Sunday,June,11,2017,y,n,n,n,n,TA' MONITA,"185,000"
Sunday,June,11,2017,n,n,n,n,n,TA' XBIEX,"130,000"
Sunday,June,11,2017,y,n,n,n,n,TA' XBIEX,"1,200"
Sunday,June,11,2017,y,n,y,n,n,TA' XBIEX,"1,800"
Sunday,June,11,2017,y,n,y,n,n,TAL- IBRAĠ,"395,000"
Sunday,June,11,2017,y,n,n,n,n,TAL-IBRAĠ,"385,000"
Sunday,June,11,2017,y,n,n,n,n,TAL-IBRAĠ,"460,000"
Sunday,June,11,2017,n,n,y,n,n,TAL-IBRAĠ,"450,000"
Sunday,June,11,2017,y,n,y,n,n,TAL-IBRAĠ,"390,000"
Sunday,June,11,2017,n,y,n,n,n,TAL-IBRAĠ,"390,000"
Sunday,June,11,2017,n,y,n,n,n,TAL-IBRAĠ,"320,000"
Sunday,June,11,2017,y,n,n,n,n,TAL-IBRAĠ,"450,000"
Sunday,June,11,2017,n,y,n,n,n,TAL-IBRAĠ,"300,000"
Sunday,June,11,2017,y,n,n,n,n,TAL-IBRAĠ,NaN
Sunday,June,11,2017,n,n,n,n,n,TAL-IBRAĠ,"490,000"
Sunday,June,11,2017,n,n,n,n,n,TARXIEN,"240,000"
Sunday,June,11,2017,n,n,y,n,y,TARXIEN,"325,000"
Sunday,June,11,2017,n,y,n,n,n,TARXIEN,"138,000"
Sunday,June,11,2017,n,n,n,n,n,TARXIEN,"140,000"
Sunday,June,11,2017,y,n,n,n,n,TARXIEN,"149,000"
Sunday,June,11,2017,n,n,y,n,n,TARXIEN,"300,000"
Sunday,June,11,2017,y,n,n,n,n, ŻABBAR,"85,000"
Sunday,June,11,2017,n,y,y,n,n,THE VILLAGE,"365,000"
Sunday,June,11,2017,n,n,y,y,n,THE VILLAGE,"798,000"
Sunday,June,11,2017,n,n,n,n,n,VALLETTA,"2,750"
Sunday,June,11,2017,y,n,n,n,n,VALLETTA,"365,000"
Sunday,June,11,2017,n,n,n,n,n,VALLETTA,"265,000"
Sunday,June,11,2017,n,n,n,n,n,VITTORIOSA ,"650,000"
