Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Thursday,September,22,2016,y,n,n,n,n, MADLIENA,"300,000"
Thursday,September,22,2016,n,n,n,n,n,TARXIEN,NaN
Wednesday,September,21,2016,n,n,n,n,n,NaN,NaN
Wednesday,September,21,2016,n,n,n,n,y,BIRKIRKARA ,"660,000"
Wednesday,September,21,2016,n,n,n,n,n,FGURA,"330,000"
Wednesday,September,21,2016,y,n,n,n,n,GĦARGĦUR,"240,000"
Wednesday,September,21,2016,n,n,n,n,n,GOZO,"210,000"
Wednesday,September,21,2016,y,n,n,n,n,GOZO,"80,000"
Wednesday,September,21,2016,y,n,n,n,n,GOZO,"135,000"
Wednesday,September,21,2016,n,n,y,y,n,GOZO,"340,000"
Wednesday,September,21,2016,y,n,n,n,n,GOZO,"78,000"
Wednesday,September,21,2016,n,n,n,y,y,GUDJA,"450,000"
Wednesday,September,21,2016,n,n,n,n,n,MOSTA,"325,000"
Wednesday,September,21,2016,y,n,n,n,n,QORMI,"109,000"
Wednesday,September,21,2016,n,y,y,n,n,QORMI,"230,000"
Wednesday,September,21,2016,n,n,n,n,n,SIĠĠIEWI,"410,000"
Wednesday,September,21,2016,y,n,n,n,n,ST JULIANS,"175,000"
Tuesday,September,20,2016,n,n,n,n,n,NaN,NaN
Tuesday,September,20,2016,n,n,n,n,n,FGURA,"330,000"
Tuesday,September,20,2016,n,n,n,n,n,QORMI,"125,000"
Tuesday,September,20,2016,n,n,n,n,n,SLIEMA ,NaN
Tuesday,September,20,2016,y,n,n,n,n,ST JULIANS,"140,000"
Tuesday,September,20,2016,n,n,y,n,n,ST JULIANS,"300,000"
Tuesday,September,20,2016,y,n,n,n,n,ST JULIANS,"170,000"
Monday,September,19,2016,n,n,n,n,n,NaN,NaN
Monday,September,19,2016,n,n,n,n,n,FILFLA VIEWS,"310,000"
Monday,September,19,2016,n,n,n,n,n,SAN ĠWANN,"330,000"
Monday,September,19,2016,n,n,n,n,n,ST VENERA,"140,000"
Sunday,September,18,2016,n,n,n,n,n,NaN,NaN
Sunday,September,18,2016,n,n,n,n,n,NaN,NaN
Sunday,September,18,2016,n,y,n,n,n,ATTARD,"274,000"
Sunday,September,18,2016,n,y,n,n,n,ATTARD,"330,000"
Sunday,September,18,2016,n,y,y,n,n,ATTARD,"320,000"
Sunday,September,18,2016,y,n,n,n,n,ATTARD,"230,000"
Sunday,September,18,2016,y,n,y,n,n,ATTARD,"234,000"
Sunday,September,18,2016,y,n,n,n,n,ATTARD,"245,000"
Sunday,September,18,2016,n,y,n,n,n,ATTARD,"330,000"
Sunday,September,18,2016,n,n,y,n,n,ATTARD,"585,000"
Sunday,September,18,2016,n,n,n,n,n,ATTARD,"16,000"
Sunday,September,18,2016,n,y,y,n,n,ATTARD,"240,000"
Sunday,September,18,2016,n,n,n,n,n,NaN,NaN
Sunday,September,18,2016,n,y,y,n,n,ATTARD,"350,000"
Sunday,September,18,2016,n,n,y,y,y,ATTARD,NaN
Sunday,September,18,2016,y,n,y,n,n,ATTARD,"245,000"
Sunday,September,18,2016,y,n,n,n,n,ATTARD,"189,000"
Sunday,September,18,2016,n,n,y,n,n,ATTARD,"478,000"
Sunday,September,18,2016,n,y,n,n,n,ATTARD,"330,000"
Sunday,September,18,2016,n,y,n,n,n,ATTARD,"326,000"
Sunday,September,18,2016,n,n,y,n,n,ATTARD,"195,000"
Sunday,September,18,2016,n,n,y,y,n,ATTARD,NaN
Sunday,September,18,2016,n,n,n,n,n,ATTARD,"580,000"
Sunday,September,18,2016,n,n,n,n,y,ATTARD,"535,000"
Sunday,September,18,2016,n,y,n,n,n, LIJA,"270,000"
Sunday,September,18,2016,n,y,n,n,n,NaN,NaN
Sunday,September,18,2016,y,n,n,n,n,BAĦAR IĊ-ĊAGĦAQ,"250,000"
Sunday,September,18,2016,n,n,n,n,n,BAĦAR IĊ-ĊAGĦAQ,"175,000"
Sunday,September,18,2016,n,n,n,n,n,BAĦAR IĊ-ĊAGĦAQ,"330,000"
Sunday,September,18,2016,n,n,n,n,n,BAĦAR IĊ-ĊAGĦAQ,NaN
Sunday,September,18,2016,y,y,n,n,n,BAĦAR IĊ-ĊAGĦAQ,"265,000"
Sunday,September,18,2016,n,n,n,n,n,BAĦRIJA,"415,000"
Sunday,September,18,2016,n,n,y,n,n,BAĦRIJA,"220,000"
Sunday,September,18,2016,n,y,n,n,n,BALZAN,"235,000"
Sunday,September,18,2016,n,n,y,n,n,BALZAN,"395,000"
Sunday,September,18,2016,n,y,y,n,n,BALZAN,"299,000"
Sunday,September,18,2016,n,n,y,n,n,BALZAN,"245,000"
Sunday,September,18,2016,n,n,n,n,y,BALZAN,"420,000"
Sunday,September,18,2016,n,n,n,y,y,BIDNIJA,NaN
Sunday,September,18,2016,n,n,n,y,y,BIDNIJA,"900,000"
Sunday,September,18,2016,n,n,y,y,y,BIDNIJA,"2,550"
Sunday,September,18,2016,n,n,y,y,y,BIRGUMA,"1,100"
Sunday,September,18,2016,n,n,n,y,n,BIRGUMA,"875,000"
Sunday,September,18,2016,y,n,y,n,n,BIRGUMA,"320,000"
Sunday,September,18,2016,n,n,n,n,y,BIRKIRKARA ,"660,000"
Sunday,September,18,2016,y,n,n,n,n,BIRKIRKARA,NaN
Sunday,September,18,2016,y,n,n,n,n,BIRKIRKARA,"2,400"
Sunday,September,18,2016,n,n,n,n,n,BIRKIRKARA,"65,000"
Sunday,September,18,2016,n,n,n,n,n,BIRKIRKARA,"215,000"
Sunday,September,18,2016,y,n,n,n,n,BIRKIRKARA,"160,000"
Sunday,September,18,2016,y,n,n,n,n,BIRKIRKARA,"135,000"
Sunday,September,18,2016,n,y,n,n,n,BIRKIRKARA,"170,000"
Sunday,September,18,2016,y,n,n,n,n,BIRKIRKARA,"124,000"
Sunday,September,18,2016,n,n,n,n,n,BIRKIRKARA,"215,000"
Sunday,September,18,2016,y,n,n,n,n,BIRKIRKARA,"135,000"
Sunday,September,18,2016,n,n,n,n,n,BIRKIRKARA,"215,000"
Sunday,September,18,2016,n,n,n,n,n,BIRKIRKARA,"159,000"
Sunday,September,18,2016,n,n,y,y,y,BIRKIRKARA,"590,000"
Sunday,September,18,2016,n,n,n,n,n,BIRKIRKARA,"448,000"
Sunday,September,18,2016,n,y,n,n,n,BIRKIRKARA,NaN
Sunday,September,18,2016,y,n,n,n,n,BIRKIRKARA,"138,000"
Sunday,September,18,2016,y,n,n,n,n,BIRŻEBBUĠA,"138,000"
Sunday,September,18,2016,n,n,y,n,n,BIRŻEBBUĠA,"230,000"
Sunday,September,18,2016,n,n,n,n,n,BIRŻEBBUĠA,"160,000"
Sunday,September,18,2016,y,n,n,n,n,BUĠIBBA ,"116,000"
Sunday,September,18,2016,y,n,n,n,n,BUĠIBBA,"99,000"
Sunday,September,18,2016,n,n,n,n,n,BUĠIBBA,"1,200"
Sunday,September,18,2016,n,n,n,n,n,BUĠIBBA,"295,000"
Sunday,September,18,2016,y,n,n,n,n,BUĠIBBA,"385,000"
Sunday,September,18,2016,y,n,n,n,n,COSPICUA ,"170,000"
Sunday,September,18,2016,n,n,n,n,n,COSPICUA ,"150,000"
Sunday,September,18,2016,n,y,n,n,n,COSPICUA ,"110,000"
Sunday,September,18,2016,n,n,n,n,n,COSPICUA ,"210,000"
Sunday,September,18,2016,n,y,n,n,n,COSPICUA ,"110,000"
Sunday,September,18,2016,y,n,n,n,n,DINGLI,"159,000"
Sunday,September,18,2016,y,n,n,n,n,DINGLI,"168,000"
Sunday,September,18,2016,n,n,n,n,n,FGURA,"105,000"
Sunday,September,18,2016,n,y,y,n,n,FGURA,"138,000"
Sunday,September,18,2016,n,y,y,n,n,FGURA,"175,000"
Sunday,September,18,2016,y,n,n,n,n,FGURA,"106,000"
Sunday,September,18,2016,y,n,n,n,n,FGURA,"102,000"
Sunday,September,18,2016,n,n,n,n,n,FGURA,"160,000"
Sunday,September,18,2016,y,n,n,n,n,FGURA,"87,500"
Sunday,September,18,2016,y,n,n,n,n,FGURA,"98,000"
Sunday,September,18,2016,n,n,n,n,n,FILFLA VIEWS,"310,000"
Sunday,September,18,2016,y,n,n,n,n,FLEUR-DE-LYS,"186,000"
Sunday,September,18,2016,y,n,n,n,n,FLEUR-DE-LYS,"150,000"
Sunday,September,18,2016,n,y,n,n,n,FLEUR-DE-LYS,"191,000"
Sunday,September,18,2016,n,n,n,n,n,FLORIANA,"695,000"
Sunday,September,18,2016,n,n,n,n,n,FLORIANA,"175,000"
Sunday,September,18,2016,n,n,n,n,n,FLORIANA,NaN
Sunday,September,18,2016,y,n,n,n,n,FORT CAMBRIDGE,NaN
Sunday,September,18,2016,y,n,n,n,n,GĦARGĦUR,"265,000"
Sunday,September,18,2016,y,n,n,n,n,GĦARGĦUR,"245,000"
Sunday,September,18,2016,y,n,y,n,n,GĦARGĦUR,"250,000"
Sunday,September,18,2016,y,n,n,n,n,GĦARGĦUR,"245,000"
Sunday,September,18,2016,n,n,n,n,n,GĦARGĦUR,"279,000"
Sunday,September,18,2016,n,n,y,n,y,GĦARGĦUR,"575,000"
Sunday,September,18,2016,n,y,n,n,n,GĦARGĦUR,NaN
Sunday,September,18,2016,n,n,n,y,n,ĦUR,NaN
Sunday,September,18,2016,n,y,n,n,n,GĦARGĦUR,"128,000"
Sunday,September,18,2016,n,n,n,n,n,GĦARGĦUR,"240,000"
Sunday,September,18,2016,n,n,n,y,y,GĦARGĦUR,NaN
Sunday,September,18,2016,n,n,n,n,n,GĦARGĦUR,"279,000"
Sunday,September,18,2016,y,n,n,n,n,GĦARGĦUR,"245,000"
Sunday,September,18,2016,y,n,n,n,n,GĦARGĦUR,"168,500"
Sunday,September,18,2016,y,n,n,n,n,GĦAXAQ,"118,000"
Sunday,September,18,2016,n,n,n,n,n,GOZO,"115,000"
Sunday,September,18,2016,n,n,n,n,y,GOZO,"165,000"
Sunday,September,18,2016,y,n,n,y,n,GOZO,"185,000"
Sunday,September,18,2016,n,n,n,n,n,GOZO,NaN
Sunday,September,18,2016,y,n,n,y,n,GOZO,NaN
Sunday,September,18,2016,n,n,n,y,n,GOZO,NaN
Sunday,September,18,2016,n,n,n,n,n,GOZO,"118,000"
Sunday,September,18,2016,y,n,n,n,n,GOZO,"60,000"
Sunday,September,18,2016,y,n,n,n,n,GOZO,"285,000"
Sunday,September,18,2016,y,n,n,n,n,GOZO,"85,000"
Sunday,September,18,2016,n,n,y,n,n,GOZO,"10,000"
Sunday,September,18,2016,n,n,y,n,n,GOZO,NaN
Sunday,September,18,2016,n,n,n,n,n,GOZO,"180,000"
Sunday,September,18,2016,y,n,n,y,n,GOZO,"127,000"
Sunday,September,18,2016,n,n,n,n,n,GOZO,"185,000"
Sunday,September,18,2016,n,n,y,y,n,GOZO,"340,000"
Sunday,September,18,2016,n,n,n,y,n,GOZO,"1,650"
Sunday,September,18,2016,y,n,n,n,n,GOZO,"75,000"
Sunday,September,18,2016,y,n,y,y,n,GOZO,"150,000"
Sunday,September,18,2016,y,n,n,n,n,GOZO,"149,000"
Sunday,September,18,2016,n,n,n,n,n,GOZO,"139,500"
Sunday,September,18,2016,y,n,n,n,n,GOZO,"191,000"
Sunday,September,18,2016,y,n,y,n,n,GOZO,"185,000"
Sunday,September,18,2016,n,n,n,n,y,GOZO,"185,000"
Sunday,September,18,2016,y,n,y,n,n,GOZO,NaN
Sunday,September,18,2016,n,n,y,y,y,GOZO,"445,000"
Sunday,September,18,2016,n,n,n,n,n,GOZO,"245,000"
Sunday,September,18,2016,y,n,y,n,n,GOZO,NaN
Sunday,September,18,2016,n,n,n,n,n,GOZO,"165,000"
Sunday,September,18,2016,y,n,n,n,n,GOZO,"175,000"
Sunday,September,18,2016,n,n,n,n,n,GOZO,"120,000"
Sunday,September,18,2016,n,n,n,n,n,GOZO,"260,000"
Sunday,September,18,2016,y,n,y,n,n,GUARDAMANGIA,"170,000"
Sunday,September,18,2016,y,y,n,n,n,GUARDAMANGIA,"135,000"
Sunday,September,18,2016,n,n,y,n,n,GUARDAMANGIA,NaN
Sunday,September,18,2016,n,n,y,n,n,GUDJA,"185,500"
Sunday,September,18,2016,n,n,n,n,n,GŻIRA,"395,000"
Sunday,September,18,2016,n,n,y,n,n,GŻIRA,"238,000"
Sunday,September,18,2016,n,n,n,n,n,GŻIRA,"230,000"
Sunday,September,18,2016,y,n,n,n,n,GŻIRA,"310,000"
Sunday,September,18,2016,y,n,n,n,n,GŻIRA,"265,000"
Sunday,September,18,2016,y,n,n,n,n,GŻIRA,NaN
Sunday,September,18,2016,n,n,n,n,n,GŻIRA,NaN
Sunday,September,18,2016,y,n,n,n,n,GŻIRA,"185,000"
Sunday,September,18,2016,y,n,n,n,n,GŻIRA,"104,000"
Sunday,September,18,2016,y,n,n,n,n,GŻIRA,NaN
Sunday,September,18,2016,y,n,n,n,n,GŻIRA,"190,000"
Sunday,September,18,2016,y,n,n,n,n,GŻIRA,"250,000"
Sunday,September,18,2016,y,n,n,n,n,GŻIRA,"150,000"
Sunday,September,18,2016,y,n,n,n,n,GŻIRA,"450,000"
Sunday,September,18,2016,y,n,n,n,n,GŻIRA,"179,000"
Sunday,September,18,2016,y,n,n,n,n,GŻIRA,"175,000"
Sunday,September,18,2016,n,n,n,n,n,GŻIRA,"179,000"
Sunday,September,18,2016,n,n,n,n,n,GŻIRA,"135,000"
Sunday,September,18,2016,y,n,n,n,n,GŻIRA,"135,000"
Sunday,September,18,2016,y,n,n,n,n,ĦAMRUN,"125,000"
Sunday,September,18,2016,n,n,y,n,n,ĦAMRUN,"300,000"
Sunday,September,18,2016,n,n,y,n,n,ĦAMRUN,"25,000"
Sunday,September,18,2016,n,y,n,n,n,ĦAMRUN,"138,000"
Sunday,September,18,2016,n,n,n,n,n,ĦAMRUN,"85,000"
Sunday,September,18,2016,n,n,n,n,n,ĦAMRUN,"180,000"
Sunday,September,18,2016,n,n,n,n,n,ĦAMRUN,"97,500"
Sunday,September,18,2016,n,n,n,n,n,HIGH RIDGE,"1,900"
Sunday,September,18,2016,n,n,y,y,n,IKLIN,NaN
Sunday,September,18,2016,y,n,n,n,n,IKLIN,"140,000"
Sunday,September,18,2016,n,y,n,n,n,IKLIN,"199,000"
Sunday,September,18,2016,n,y,n,n,n,IKLIN,"199,000"
Sunday,September,18,2016,y,n,n,n,n,KALKARA,"340,000"
Sunday,September,18,2016,n,n,y,n,n,KALKARA,"199,000"
Sunday,September,18,2016,y,n,n,n,n,KALKARA,NaN
Sunday,September,18,2016,y,n,n,n,n,KALKARA,"149,000"
Sunday,September,18,2016,n,y,n,n,n,KALKARA,"175,000"
Sunday,September,18,2016,n,n,y,n,n,KAPPARA,"680,000"
Sunday,September,18,2016,y,n,n,n,n,KAPPARA,NaN
Sunday,September,18,2016,n,n,y,n,y,KAPPARA,"1,100"
Sunday,September,18,2016,y,n,n,n,n,KAPPARA,"165,000"
Sunday,September,18,2016,y,n,n,n,n,KAPPARA,NaN
Sunday,September,18,2016,n,n,n,n,n,KENNEDY GROVE AREA,"8,900"
Sunday,September,18,2016,y,n,n,n,n,KIRKOP,"120,000"
Sunday,September,18,2016,n,n,n,n,n,LIJA,NaN
Sunday,September,18,2016,y,n,y,n,n,LIJA,"220,000"
Sunday,September,18,2016,n,y,y,n,n,LIJA,"265,000"
Sunday,September,18,2016,n,n,y,n,n,LIJA,"525,000"
Sunday,September,18,2016,n,n,n,n,y,LIJA,"730,000"
Sunday,September,18,2016,n,y,y,n,n,LIJA,NaN
Sunday,September,18,2016,n,y,y,n,n,LIJA,"275,000"
Sunday,September,18,2016,n,n,y,n,n,LIJA,"510,000"
Sunday,September,18,2016,n,n,n,n,n,LUQA,NaN
Sunday,September,18,2016,y,n,n,n,n,LUQA,"110,000"
Sunday,September,18,2016,n,n,y,y,n,LUQA,"385,000"
Sunday,September,18,2016,n,n,n,n,n,LUQA,"325,000"
Sunday,September,18,2016,y,n,y,n,n,LUQA,"143,000"
Sunday,September,18,2016,n,n,y,n,n,LUQA,"225,000"
Sunday,September,18,2016,n,n,n,y,y,MADLIENA,NaN
Sunday,September,18,2016,n,n,n,n,n,MADLIENA,"1,600"
Sunday,September,18,2016,y,n,y,n,n,MADLIENA,NaN
Sunday,September,18,2016,n,n,n,y,n,MADLIENA,"1,050"
Sunday,September,18,2016,n,n,y,y,n,MADLIENA,"2,650"
Sunday,September,18,2016,n,n,n,n,n,MADLIENA,NaN
Sunday,September,18,2016,n,n,n,y,y,MADLIENA,NaN
Sunday,September,18,2016,y,y,n,y,n,MANIKATA,"215,000"
Sunday,September,18,2016,n,y,n,n,n,MANIKATA,"203,000"
Sunday,September,18,2016,n,n,n,n,n,MARSASCALA,"350,000"
Sunday,September,18,2016,n,n,y,y,n,MARSASCALA,"535,000"
Sunday,September,18,2016,n,n,n,n,n,MARSASCALA,"599,000"
Sunday,September,18,2016,n,n,n,n,n,MARSASCALA,"150,000"
Sunday,September,18,2016,y,n,n,n,n,MARSASCALA,"160,000"
Sunday,September,18,2016,y,n,n,n,n,MARSASCALA,"120,000"
Sunday,September,18,2016,n,y,y,n,n,MARSASCALA,"275,000"
Sunday,September,18,2016,n,y,n,n,n,MARSASCALA,"218,000"
Sunday,September,18,2016,n,y,n,n,n,MARSASCALA,"150,000"
Sunday,September,18,2016,y,n,n,n,n,MARSASCALA,"95,000"
Sunday,September,18,2016,n,n,y,n,n,MARSASCALA,"650,000"
Sunday,September,18,2016,n,n,n,n,n,MARSASCALA,"298,000"
Sunday,September,18,2016,n,y,n,n,n,MARSASCALA,"260,000"
Sunday,September,18,2016,n,n,n,n,n,MARSASCALA,"260,000"
Sunday,September,18,2016,n,n,n,y,n,MARSASCALA,"215,000"
Sunday,September,18,2016,y,n,n,n,n,MARSASCALA,"134,000"
Sunday,September,18,2016,n,n,n,n,n,MARSASCALA,"310,000"
Sunday,September,18,2016,y,n,n,n,n,MARSASCALA,"138,000"
Sunday,September,18,2016,y,n,n,n,n,MARSASCALA,"135,000"
Sunday,September,18,2016,y,n,n,n,n,MARSASCALA,"95,000"
Sunday,September,18,2016,y,y,n,n,n,MARSASCALA,"105,000"
Sunday,September,18,2016,n,y,n,n,n,MARSASCALA,"250,000"
Sunday,September,18,2016,n,n,y,n,n,MARSASCALA,"13,000"
Sunday,September,18,2016,n,n,n,n,n,MARSASCALA,NaN
Sunday,September,18,2016,y,n,n,n,n,MARSASCALA,"134,000"
Sunday,September,18,2016,y,n,y,n,n,MARSASCALA,"150,000"
Sunday,September,18,2016,y,n,n,n,n,MARSASCALA,"93,000"
Sunday,September,18,2016,n,n,y,n,n,MARSASCALA,"850,400"
Sunday,September,18,2016,n,n,y,y,n,MARSAXLOKK,"595,000"
Sunday,September,18,2016,y,n,n,n,n,MARSAXLOKK,"175,000"
Sunday,September,18,2016,n,n,n,n,n,MARSAXLOKK,"260,000"
Sunday,September,18,2016,n,n,n,n,n,MARSAXLOKK,"245,000"
Sunday,September,18,2016,y,n,y,n,n,MELLIEĦA,"210,000"
Sunday,September,18,2016,n,n,y,n,n,MELLIEĦA,"1,750"
Sunday,September,18,2016,n,n,y,y,n,MELLIEĦA,"1,200"
Sunday,September,18,2016,n,n,y,y,y,MELLIEĦA,"930,500"
Sunday,September,18,2016,n,n,n,y,n,MELLIEĦA,NaN
Sunday,September,18,2016,n,n,y,y,y,MELLIEĦA,"1,742"
Sunday,September,18,2016,n,n,n,n,n,MELLIEĦA,"620,000"
Sunday,September,18,2016,y,n,n,n,n,MELLIEĦA,"135,000"
Sunday,September,18,2016,n,n,n,y,n,MELLIEĦA,"950,000"
Sunday,September,18,2016,n,y,n,n,n,MELLIEĦA,"330,000"
Sunday,September,18,2016,n,n,n,n,n,MELLIEĦA,"181,000"
Sunday,September,18,2016,n,n,y,y,y,MELLIEĦA,NaN
Sunday,September,18,2016,y,n,n,n,n,MELLIEĦA,"150,000"
Sunday,September,18,2016,y,n,n,n,n,MELLIEĦA,"135,000"
Sunday,September,18,2016,n,n,n,n,n,MELLIEĦA,"425,000"
Sunday,September,18,2016,n,n,n,n,n,MELLIEĦA,"138,000"
Sunday,September,18,2016,n,n,y,n,n,MELLIEĦA,NaN
Sunday,September,18,2016,y,n,n,n,n,MELLIEĦA,"310,000"
Sunday,September,18,2016,n,y,y,n,n,MELLIEĦA,"299,000"
Sunday,September,18,2016,n,y,n,n,n,MELLIEĦA,"180,000"
Sunday,September,18,2016,n,y,y,n,n,MELLIEĦA,NaN
Sunday,September,18,2016,n,y,n,n,n,MĠARR,"180,000"
Sunday,September,18,2016,n,n,n,n,n,MOSTA,"325,000"
Sunday,September,18,2016,n,n,y,n,n,MOSTA,"440,000"
Sunday,September,18,2016,y,n,n,n,n,MOSTA,"187,000"
Sunday,September,18,2016,n,y,n,n,y,MOSTA,"260,000"
Sunday,September,18,2016,y,n,n,n,n,MOSTA,"180,000"
Sunday,September,18,2016,n,n,n,n,n,MOSTA,"350,000"
Sunday,September,18,2016,n,y,n,y,n,MOSTA,"265,000"
Sunday,September,18,2016,n,n,y,y,n,MOSTA,"780,000"
Sunday,September,18,2016,n,n,y,y,y,MOSTA,"855,000"
Sunday,September,18,2016,n,n,n,n,n,MOSTA,"145,000"
Sunday,September,18,2016,n,y,y,n,n,MOSTA,"249,000"
Sunday,September,18,2016,y,n,n,n,n,MOSTA,"255,000"
Sunday,September,18,2016,n,n,n,n,n,MOSTA,"295,000"
Sunday,September,18,2016,y,n,n,n,n,MOSTA,"137,000"
Sunday,September,18,2016,n,y,n,n,n,MOSTA,"180,000"
Sunday,September,18,2016,y,n,n,n,n,MOSTA,"270,000"
Sunday,September,18,2016,n,n,n,y,y,MOSTA,NaN
Sunday,September,18,2016,y,n,n,n,n,MOSTA,"140,000"
Sunday,September,18,2016,n,n,y,n,n,MOSTA,"250,000"
Sunday,September,18,2016,y,n,n,n,n,MOSTA,"175,000"
Sunday,September,18,2016,n,n,n,n,n,MOSTA,"140,000"
Sunday,September,18,2016,n,n,n,n,n,MOSTA,"500,000"
Sunday,September,18,2016,n,n,n,n,n,MOSTA,"185,700"
Sunday,September,18,2016,y,n,y,n,n,MOSTA,"185,000"
Sunday,September,18,2016,y,n,n,n,n,MOSTA,"160,000"
Sunday,September,18,2016,y,y,n,y,n,MOSTA,"260,000"
Sunday,September,18,2016,n,n,n,n,n,MOSTA,"220,000"
Sunday,September,18,2016,y,n,n,n,n,MOSTA,"180,000"
Sunday,September,18,2016,n,y,n,n,y,MOSTA,"270,000"
Sunday,September,18,2016,y,n,n,n,n,MOSTA,NaN
Sunday,September,18,2016,y,n,n,n,n,MOSTA,NaN
Sunday,September,18,2016,n,n,n,n,y,MOSTA,"240,000"
Sunday,September,18,2016,y,y,n,n,n,MOSTA,"200,000"
Sunday,September,18,2016,y,n,n,n,n,MRIEĦEL,"169,900"
Sunday,September,18,2016,n,n,y,n,n,MSIDA ,"25,000"
Sunday,September,18,2016,y,n,n,n,n,MSIDA,"128,000"
Sunday,September,18,2016,y,n,n,n,n,MSIDA,NaN
Sunday,September,18,2016,y,n,n,n,n,MSIDA,"165,000"
Sunday,September,18,2016,y,n,n,n,n,MSIDA,NaN
Sunday,September,18,2016,n,n,n,n,y,MSIDA,"255,000"
Sunday,September,18,2016,y,n,n,n,n,MSIDA,"147,000"
Sunday,September,18,2016,n,n,n,n,n,MSIDA,"285,000"
Sunday,September,18,2016,n,n,n,n,n,MSIDA,"249,000"
Sunday,September,18,2016,n,n,n,n,n,MSIDA,"249,900"
Sunday,September,18,2016,n,y,n,n,n,MSIDA,"87,500"
Sunday,September,18,2016,n,n,n,n,n,MSIDA,"168,000"
Sunday,September,18,2016,y,n,n,n,n,MSIDA,"1,000"
Sunday,September,18,2016,n,n,n,n,n,MSIDA,"145,000"
Sunday,September,18,2016,n,n,n,n,n,MSIDA,"180,000"
Sunday,September,18,2016,y,n,n,n,n,MSIDA,"119,000"
Sunday,September,18,2016,n,n,n,n,n,MSIDA,"450,000"
Sunday,September,18,2016,n,y,n,n,n,MSIDA,"275,000"
Sunday,September,18,2016,y,n,n,n,n,MSIDA,"130,000"
Sunday,September,18,2016,y,n,n,n,n,MSIDA,"185,000"
Sunday,September,18,2016,n,n,n,n,n,MSIDA,"310,000"
Sunday,September,18,2016,y,n,n,n,n,MSIDA,"125,000"
Sunday,September,18,2016,n,n,n,n,n,NaN,NaN
Sunday,September,18,2016,y,n,n,n,n, ST VENERA,"175,000"
Sunday,September,18,2016,y,n,n,n,n,MTARFA,"220,000"
Sunday,September,18,2016,y,n,n,n,n,MTARFA,"220,000"
Sunday,September,18,2016,n,y,n,n,n,NAXXAR,"164,000"
Sunday,September,18,2016,n,n,y,n,n,NAXXAR,"995,000"
Sunday,September,18,2016,n,n,n,n,n,NAXXAR,"285,000"
Sunday,September,18,2016,n,n,n,n,n,NAXXAR,"372,000"
Sunday,September,18,2016,n,y,n,n,n,NAXXAR,"285,000"
Sunday,September,18,2016,n,n,y,n,y,NAXXAR,"370,000"
Sunday,September,18,2016,n,n,y,y,y,NAXXAR,"850,000"
Sunday,September,18,2016,n,y,y,n,n,NAXXAR,"350,000"
Sunday,September,18,2016,y,n,n,n,n,NAXXAR,"189,000"
Sunday,September,18,2016,y,n,n,n,n,NAXXAR,"265,000"
Sunday,September,18,2016,n,n,y,n,n,NAXXAR,"390,000"
Sunday,September,18,2016,n,n,n,n,n,NAXXAR,"350,000"
Sunday,September,18,2016,n,n,n,n,y,NAXXAR,NaN
Sunday,September,18,2016,n,n,n,y,n,NAXXAR,"189,900"
Sunday,September,18,2016,n,n,n,n,n, ,"1,800"
Sunday,September,18,2016,n,n,n,n,n,PAOLA,"500,000"
