Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,July,16,2017,y,n,n,n,n,BIRKIRKARA,"146,000"
Sunday,July,16,2017,y,n,n,n,n,BIRKIRKARA,"186,000"
Sunday,July,16,2017,n,n,n,n,n,BIRKIRKARA,"370,000"
Sunday,July,16,2017,n,n,n,n,n,BIRŻEBBUĠA,NaN
Sunday,July,16,2017,n,n,n,n,n,BIRŻEBBUĠA,NaN
Sunday,July,16,2017,n,y,y,n,n,BIRŻEBBUĠA,"275,000"
Sunday,July,16,2017,n,n,n,n,n,BIRŻEBBUĠA,"85,000"
Sunday,July,16,2017,n,y,n,n,n,BIRŻEBBUĠA,"160,000"
Sunday,July,16,2017,n,y,y,n,n,BIRŻEBBUĠA,"208,000"
Sunday,July,16,2017,n,y,y,n,n,BIRŻEBBUĠA,"208,000"
Sunday,July,16,2017,y,n,n,n,n,BUĠIBBA,"190,000"
Sunday,July,16,2017,n,n,n,n,n,BUĠIBBA,"335,000"
Sunday,July,16,2017,n,y,n,n,n,BUĠIBBA,"260,000"
Sunday,July,16,2017,n,y,n,n,n,BUĠIBBA,"175,000"
Sunday,July,16,2017,n,n,n,n,n,BUĠIBBA,"317,700"
Sunday,July,16,2017,y,n,n,y,n,BUĠIBBA,"1,200"
Sunday,July,16,2017,y,n,n,n,n,BUĠIBBA,NaN
Sunday,July,16,2017,n,n,n,n,n,BUĠIBBA,"350,000"
Sunday,July,16,2017,n,y,n,n,n,BUĠIBBA,"180,000"
Sunday,July,16,2017,y,n,n,n,n,BUĠIBBA,"170,000"
Sunday,July,16,2017,n,n,n,n,n,BUĠIBBA,"165,000"
Sunday,July,16,2017,y,n,n,n,n,BUĠIBBA,"115,000"
Sunday,July,16,2017,n,n,n,n,n,BUĠIBBA,"132,000"
Sunday,July,16,2017,n,n,n,y,y,BUĠIBBA,"295,000"
Sunday,July,16,2017,n,n,n,n,n,COSPICUA ,"189,000"
Sunday,July,16,2017,n,n,n,n,y,COSPICUA ,"378,000"
Sunday,July,16,2017,n,n,n,n,n,COSPICUA ,"550,000"
Sunday,July,16,2017,n,n,n,n,n,DINGLI,"161,000"
Sunday,July,16,2017,n,n,y,n,n,DINGLI,"70,000"
Sunday,July,16,2017,y,n,n,n,n,DINGLI,"159,000"
Sunday,July,16,2017,n,y,n,n,n,FGURA,"170,000"
Sunday,July,16,2017,n,y,n,n,n,FGURA,"156,000"
Sunday,July,16,2017,n,n,n,n,n,FGURA,"160,000"
Sunday,July,16,2017,n,y,n,n,n,FGURA,"187,000"
Sunday,July,16,2017,n,n,n,n,n,FGURA,"160,000"
Sunday,July,16,2017,y,n,n,n,n,FGURA,"73,000"
Sunday,July,16,2017,n,n,y,n,n,FGURA,"297,000"
Sunday,July,16,2017,n,y,n,n,n,FGURA,"205,000"
Sunday,July,16,2017,y,n,n,n,n,FGURA,"145,000"
Sunday,July,16,2017,y,n,n,n,n,FGURA,"107,000"
Sunday,July,16,2017,y,n,n,n,n,FGURA,"145,000"
Sunday,July,16,2017,n,n,n,n,n,FLEUR-DE-LYS,NaN
Sunday,July,16,2017,y,n,n,n,n,GĦARGĦUR,"224,000"
Sunday,July,16,2017,y,n,n,n,n,GĦARGĦUR,"265,000"
Sunday,July,16,2017,y,n,n,n,n,GĦARGĦUR,"200,000"
Sunday,July,16,2017,n,n,y,n,n,GĦARGĦUR,"440,000"
Sunday,July,16,2017,y,n,n,n,n,GĦARGĦUR,"470,000"
Sunday,July,16,2017,n,y,n,n,n,GĦAXAQ,"265,000"
Sunday,July,16,2017,n,n,n,n,n,GĦAXAQ,"295,000"
Sunday,July,16,2017,n,n,n,n,n,GĦAXAQ,NaN
Sunday,July,16,2017,n,n,y,n,n,GĦAXAQ,"308,000"
Sunday,July,16,2017,n,n,n,n,y,GOZO,"155,000"
Sunday,July,16,2017,n,n,y,n,n,GOZO,"22,000"
Sunday,July,16,2017,y,n,n,y,y,GOZO,"160,000"
Sunday,July,16,2017,n,n,n,n,n,GOZO,"100,000"
Sunday,July,16,2017,n,n,n,n,n,GOZO,"95,000"
Sunday,July,16,2017,y,n,y,n,n,GOZO,"130,000"
Sunday,July,16,2017,y,n,n,n,n,GOZO,"117,000"
Sunday,July,16,2017,y,n,n,n,n,GOZO,"85,000"
Sunday,July,16,2017,y,n,n,n,n,GOZO,"135,000"
Sunday,July,16,2017,n,n,n,n,n,GOZO,"178,500"
Sunday,July,16,2017,y,n,n,n,n,GOZO,"195,000"
Sunday,July,16,2017,y,n,n,n,n,GOZO,"90,000"
Sunday,July,16,2017,y,n,n,n,n,GOZO,"180,000"
Sunday,July,16,2017,y,n,y,n,n,GOZO,"140,000"
Sunday,July,16,2017,n,n,n,n,n,GOZO,"118,000"
Sunday,July,16,2017,n,n,n,n,y,GOZO,NaN
Sunday,July,16,2017,y,n,n,n,n,GOZO,"80,000"
Sunday,July,16,2017,n,n,n,n,n,GOZO,"296,500"
Sunday,July,16,2017,y,n,y,n,n,GOZO,"196,000"
Sunday,July,16,2017,n,n,n,y,n,GOZO,"400,000"
Sunday,July,16,2017,y,n,n,n,n,GOZO,"89,000"
Sunday,July,16,2017,n,y,n,n,n,GOZO,"125,000"
Sunday,July,16,2017,y,n,n,n,n,GOZO,"250,000"
Sunday,July,16,2017,n,n,n,n,n,GOZO,NaN
Sunday,July,16,2017,n,n,y,n,n,GUARDAMANGIA,"265,000"
Sunday,July,16,2017,y,n,n,n,n,GUARDAMANGIA,"200,000"
Sunday,July,16,2017,y,n,n,n,n,GUARDAMANGIA,"207,000"
Sunday,July,16,2017,n,n,n,n,n,GUDJA,"260,000"
Sunday,July,16,2017,n,y,n,n,n,GUDJA,"186,000"
Sunday,July,16,2017,n,n,y,n,n,GUDJA,"532,000"
Sunday,July,16,2017,n,n,n,n,n,GUDJA,"290,000"
Sunday,July,16,2017,n,n,n,n,n,GŻIRA,"1,490"
Sunday,July,16,2017,n,n,n,n,n,GŻIRA,"265,000"
Sunday,July,16,2017,y,n,n,n,n,GŻIRA,"190,000"
Sunday,July,16,2017,n,y,n,n,n,GŻIRA,"155,000"
Sunday,July,16,2017,y,n,y,n,n,GŻIRA,"150,000"
Sunday,July,16,2017,y,n,n,n,n,GŻIRA,"159,000"
Sunday,July,16,2017,n,n,n,n,n,GŻIRA,"200,000"
Sunday,July,16,2017,n,n,n,n,n,GŻIRA,NaN
Sunday,July,16,2017,y,n,n,n,n,GŻIRA,"220,000"
Sunday,July,16,2017,y,n,n,n,n,GŻIRA,"215,000"
Sunday,July,16,2017,y,n,n,n,n,GŻIRA,"145,000"
Sunday,July,16,2017,y,n,n,n,n,GŻIRA,"135,000"
Sunday,July,16,2017,n,n,n,n,n,GŻIRA,NaN
Sunday,July,16,2017,y,n,n,n,n,GŻIRA,"198,000"
Sunday,July,16,2017,n,y,n,n,n,GŻIRA,"159,000"
Sunday,July,16,2017,y,n,n,n,n,GŻIRA,"195,000"
Sunday,July,16,2017,y,n,n,n,n,ĦAMRUN,"127,000"
Sunday,July,16,2017,n,y,n,n,n,ĦAMRUN,"99,000"
Sunday,July,16,2017,n,y,n,n,n,ĦAMRUN,"85,000"
Sunday,July,16,2017,n,n,n,n,n,ĦAMRUN,"699,000"
Sunday,July,16,2017,y,y,n,n,n,ĦAMRUN,"125,000"
Sunday,July,16,2017,n,y,n,n,n,IKLIN,"280,000"
Sunday,July,16,2017,n,y,n,n,n,IKLIN,NaN
Sunday,July,16,2017,n,n,y,n,n,IKLIN,NaN
Sunday,July,16,2017,y,n,n,n,n,IKLIN,"155,000"
Sunday,July,16,2017,n,y,n,n,n,KALKARA,"354,000"
Sunday,July,16,2017,y,n,n,n,n,KALKARA,"175,000"
Sunday,July,16,2017,n,n,n,n,n,KALKARA,NaN
Sunday,July,16,2017,y,n,n,y,n,KALKARA,"215,000"
Sunday,July,16,2017,y,n,n,n,n,KAPPARA,"265,000"
Sunday,July,16,2017,n,y,n,n,n,KAPPARA,"240,000"
Sunday,July,16,2017,n,y,y,n,n,KAPPARA,"395,000"
Sunday,July,16,2017,n,n,y,n,y,LANDRIJIET,"725,000"
Sunday,July,16,2017,y,n,n,n,n,LIJA,"370,000"
Sunday,July,16,2017,y,n,n,n,n,LIJA,"245,000"
Sunday,July,16,2017,n,n,y,n,y,LIJA,"730,000"
Sunday,July,16,2017,n,n,n,n,n,LIJA,"375,000"
Sunday,July,16,2017,n,n,n,n,y,LIJA,"560,000"
Sunday,July,16,2017,y,n,n,n,n,LIJA,"205,000"
Sunday,July,16,2017,n,n,n,n,n,LIJA,NaN
Sunday,July,16,2017,n,n,n,n,n,LIJA,"200,000"
Sunday,July,16,2017,y,n,y,n,n,LIJA,"195,000"
Sunday,July,16,2017,n,n,y,n,y,LIJA,"730,000"
Sunday,July,16,2017,n,n,n,n,n,LUQA,"185,000"
Sunday,July,16,2017,y,n,y,n,n,LUQA,"170,000"
Sunday,July,16,2017,n,n,n,n,n,LUQA,"970,000"
Sunday,July,16,2017,n,y,y,n,n,MADLIENA,"355,000"
Sunday,July,16,2017,n,n,n,n,n,MADLIENA,"1,800"
Sunday,July,16,2017,y,n,n,n,n,MANIKATA,"210,000"
Sunday,July,16,2017,n,n,n,n,n,MARSA,"300,000"
Sunday,July,16,2017,y,n,n,n,n,MARSASCALA,"181,000"
Sunday,July,16,2017,y,n,n,n,n,MARSASCALA,"130,000"
Sunday,July,16,2017,n,n,y,n,n,MARSASCALA,"550,000"
Sunday,July,16,2017,n,n,n,y,n,MARSASCALA,"450,000"
Sunday,July,16,2017,n,n,y,n,n,MARSASCALA,"297,600"
Sunday,July,16,2017,n,n,n,n,n,MARSASCALA,"165,000"
Sunday,July,16,2017,n,n,n,n,n,MARSASCALA,"245,000"
Sunday,July,16,2017,n,n,n,n,n,MARSASCALA,"143,000"
Sunday,July,16,2017,y,n,n,n,n,MARSASCALA,"177,500"
Sunday,July,16,2017,y,n,n,n,n,MARSASCALA,"270,000"
Sunday,July,16,2017,n,n,n,n,n,MARSASCALA,"350,000"
Sunday,July,16,2017,n,n,n,n,n,MARSASCALA,"197,000"
Sunday,July,16,2017,y,n,y,n,n,MARSASCALA,"235,000"
Sunday,July,16,2017,y,n,n,n,n,MARSASCALA,"145,000"
Sunday,July,16,2017,y,n,n,n,n,MARSASCALA,"235,000"
Sunday,July,16,2017,n,n,y,n,n,MARSASCALA,"80,000"
Sunday,July,16,2017,y,y,n,n,n,MARSASCALA,"110,000"
Sunday,July,16,2017,n,y,n,n,n,MARSASCALA,"260,000"
Sunday,July,16,2017,y,n,n,n,n,MARSASCALA,NaN
Sunday,July,16,2017,y,n,n,n,n,MARSASCALA,"180,000"
Sunday,July,16,2017,n,y,n,n,n,MARSASCALA,"185,000"
Sunday,July,16,2017,y,n,n,n,n,MARSASCALA,"215,000"
Sunday,July,16,2017,y,n,n,n,n,MARSASCALA,"112,000"
Sunday,July,16,2017,n,n,n,n,n,MARSASCALA,"350,000"
Sunday,July,16,2017,y,y,n,n,n,MARSASCALA,"110,000"
Sunday,July,16,2017,n,n,y,n,n,MARSASCALA,"340,000"
Sunday,July,16,2017,n,n,y,n,n,MARSASCALA,"275,000"
Sunday,July,16,2017,n,y,n,n,n,MARSASCALA,"250,000"
Sunday,July,16,2017,y,n,n,n,n,MARSASCALA,"138,500"
Sunday,July,16,2017,n,n,y,n,n,MARSASCALA,"330,000"
Sunday,July,16,2017,n,n,n,n,n,MARSASCALA,"225,000"
Sunday,July,16,2017,n,n,y,n,n,MARSASCALA,"230,000"
Sunday,July,16,2017,y,n,n,n,n,MARSASCALA,"149,500"
Sunday,July,16,2017,n,n,n,n,n,MARSASCALA,"155,000"
Sunday,July,16,2017,n,n,n,n,n,MARSASCALA,"150,000"
Sunday,July,16,2017,n,n,y,y,n,MARSAXLOKK,"890,000"
Sunday,July,16,2017,n,y,n,n,n,MARSAXLOKK,"200,000"
Sunday,July,16,2017,n,n,n,y,n,MARSAXLOKK,NaN
Sunday,July,16,2017,y,n,n,n,n,MARSAXLOKK,"178,000"
Sunday,July,16,2017,n,n,n,n,n,MDINA,"860,000"
Sunday,July,16,2017,y,n,n,n,n,MELLIEĦA,"205,000"
Sunday,July,16,2017,n,n,y,y,n,MELLIEĦA,"1,200"
Sunday,July,16,2017,y,n,n,n,n,MELLIEĦA,"200,000"
Sunday,July,16,2017,n,n,y,y,y,MELLIEĦA,"1,740"
Sunday,July,16,2017,y,n,n,n,n,MELLIEĦA,"135,000"
Sunday,July,16,2017,y,n,n,n,n,MELLIEĦA,"299,000"
Sunday,July,16,2017,y,n,n,n,n,MELLIEĦA,"225,000"
Sunday,July,16,2017,n,y,n,n,n,MELLIEĦA,"165,000"
Sunday,July,16,2017,n,n,y,n,n,MELLIEĦA,"450,000"
Sunday,July,16,2017,y,n,n,n,n,MELLIEĦA,"210,000"
Sunday,July,16,2017,n,n,n,n,n,MELLIEĦA,NaN
Sunday,July,16,2017,n,n,y,n,n,MELLIEĦA,"450,000"
Sunday,July,16,2017,n,n,n,n,n,MELLIEĦA,"230,000"
Sunday,July,16,2017,n,n,y,n,n,MELLIEĦA,"278,000"
Sunday,July,16,2017,y,n,n,n,n,MELLIEĦA,"310,000"
Sunday,July,16,2017,n,n,y,n,n,MELLIEĦA,"371,000"
Sunday,July,16,2017,y,n,n,n,n,MELLIEĦA,"175,000"
Sunday,July,16,2017,y,n,n,n,n,MELLIEĦA,"180,000"
Sunday,July,16,2017,y,n,n,n,n,MELLIEĦA,"135,000"
Sunday,July,16,2017,n,n,n,n,n,MELLIEĦA,"1,199"
Sunday,July,16,2017,n,n,n,n,n,MĠARR,"400,000"
Sunday,July,16,2017,n,n,n,n,n,MĠARR,"180,000"
Sunday,July,16,2017,n,n,n,n,n,MĠARR,"230,000"
Sunday,July,16,2017,n,n,n,n,n,MOSTA,"300,000"
Sunday,July,16,2017,n,y,n,n,n,MOSTA,NaN
Sunday,July,16,2017,n,n,n,n,n,MOSTA,"298,000"
Sunday,July,16,2017,n,n,y,n,n,MOSTA,NaN
Sunday,July,16,2017,n,n,n,n,n,MOSTA,"159,000"
Sunday,July,16,2017,n,y,y,n,n,MOSTA,"290,000"
Sunday,July,16,2017,n,n,y,n,n,MOSTA,"480,000"
Sunday,July,16,2017,n,n,y,n,n,MOSTA,"375,000"
Sunday,July,16,2017,n,n,n,y,y,MOSTA,"295,000"
Sunday,July,16,2017,y,n,n,n,n,MOSTA,"230,000"
Sunday,July,16,2017,n,y,n,y,y,MOSTA,"318,000"
Sunday,July,16,2017,n,n,n,n,n,MOSTA,"245,000"
Sunday,July,16,2017,y,n,y,y,n,MOSTA,NaN
Sunday,July,16,2017,n,n,n,n,n,MOSTA,"250,000"
Sunday,July,16,2017,y,n,y,n,n,MOSTA,"270,000"
Sunday,July,16,2017,y,n,n,n,n,MRIEĦEL,"218,000"
Sunday,July,16,2017,n,n,n,n,n,MRIEĦEL,"430,000"
Sunday,July,16,2017,y,n,n,n,n,MSIDA,"127,500"
Sunday,July,16,2017,n,n,n,n,y,MSIDA,"213,000"
Sunday,July,16,2017,n,n,n,n,n,MSIDA,"175,000"
Sunday,July,16,2017,y,n,n,n,n,MSIDA,"120,000"
Sunday,July,16,2017,y,n,n,n,n,MSIDA,"190,000"
Sunday,July,16,2017,n,y,n,n,n,NaN,"200,000"
Sunday,July,16,2017,n,n,n,n,n,MSIDA,"155,000"
Sunday,July,16,2017,y,n,n,n,n,NaN,"155,000"
Sunday,July,16,2017,y,n,n,n,n,MSIDA,"168,000"
Sunday,July,16,2017,n,n,n,n,n,MSIDA,"99,000"
Sunday,July,16,2017,n,n,n,n,n,MSIDA,"255,000"
Sunday,July,16,2017,y,n,n,n,n,MSIDA,"128,000"
Sunday,July,16,2017,y,n,n,n,n,MSIDA,"212,000"
Sunday,July,16,2017,n,n,n,n,n,NAXXAR,"350,000"
Sunday,July,16,2017,n,n,y,y,n,NAXXAR,"850,000"
Sunday,July,16,2017,n,n,n,n,n,NAXXAR,"175,000"
Sunday,July,16,2017,n,y,y,n,n,NAXXAR,NaN
Sunday,July,16,2017,y,n,n,n,n,NAXXAR,"192,000"
Sunday,July,16,2017,n,n,y,n,y,NAXXAR,"590,000"
Sunday,July,16,2017,y,n,y,n,n,NAXXAR,"325,000"
Sunday,July,16,2017,n,n,n,n,n,NAXXAR,"450,000"
Sunday,July,16,2017,n,n,y,n,n,NAXXAR,"380,000"
Sunday,July,16,2017,n,n,n,n,n,NAXXAR,"320,000"
Sunday,July,16,2017,n,n,n,y,y,NAXXAR,"590,000"
Sunday,July,16,2017,n,n,n,n,n,NAXXAR,NaN
Sunday,July,16,2017,y,n,n,n,n,NAXXAR,NaN
Sunday,July,16,2017,n,n,y,n,y,NAXXAR,"1,010"
Sunday,July,16,2017,y,n,n,n,n,NAXXAR,"195,000"
Sunday,July,16,2017,y,n,n,n,n,PACEVILLE,"2,200"
Sunday,July,16,2017,n,n,n,n,n,PAOLA,"220,000"
Sunday,July,16,2017,y,y,n,n,n,PAOLA,"150,000"
Sunday,July,16,2017,n,n,n,n,n,PAOLA,"269,000"
Sunday,July,16,2017,n,n,n,n,n,PAOLA,"125,000"
Sunday,July,16,2017,y,n,n,n,n,PAOLA,"98,000"
Sunday,July,16,2017,n,y,n,n,n,PAOLA,"200,000"
Sunday,July,16,2017,n,n,n,n,n,PAOLA,"178,000"
Sunday,July,16,2017,y,n,n,n,n,PAOLA,"139,000"
Sunday,July,16,2017,n,n,y,y,n,PAOLA,"270,000"
Sunday,July,16,2017,y,n,n,n,n,PAOLA,"79,000"
Sunday,July,16,2017,n,n,n,n,n, SEAFRONT,"750,000"
Sunday,July,16,2017,n,n,n,n,n,PIETÀ,"750,000"
Sunday,July,16,2017,y,n,n,n,n,PIETÀ,"212,000"
Sunday,July,16,2017,n,n,y,n,y,PIETÀ,"847,000"
Sunday,July,16,2017,y,n,n,n,n,PIETÀ,"147,000"
Sunday,July,16,2017,y,n,n,n,n,PORTOMASO,NaN
Sunday,July,16,2017,y,n,n,n,n,PORTOMASO,"1,650"
Sunday,July,16,2017,y,n,n,n,n,QAWRA,"134,000"
Sunday,July,16,2017,y,n,n,n,n,QAWRA,"90,000"
Sunday,July,16,2017,y,n,n,n,n,QAWRA,"180,000"
Sunday,July,16,2017,y,n,n,n,n,QAWRA,"140,000"
Sunday,July,16,2017,y,n,n,n,n,QAWRA,"125,000"
Sunday,July,16,2017,n,n,y,n,n,QAWRA,"145,000"
Sunday,July,16,2017,y,n,n,n,n,QAWRA,"170,000"
Sunday,July,16,2017,y,n,n,n,n,QAWRA,NaN
Sunday,July,16,2017,n,n,y,n,n,QAWRA,"495,000"
Sunday,July,16,2017,n,y,y,n,n,QAWRA,"235,000"
Sunday,July,16,2017,y,n,n,n,n,QAWRA,"135,000"
Sunday,July,16,2017,n,n,n,n,n,QAWRA,"580,000"
Sunday,July,16,2017,n,n,n,n,n,QAWRA,"320,000"
Sunday,July,16,2017,y,n,n,n,n,QAWRA,"150,000"
Sunday,July,16,2017,y,n,n,n,n,QAWRA,NaN
Sunday,July,16,2017,y,n,n,n,n,QAWRA,"154,000"
Sunday,July,16,2017,y,n,n,n,n,QAWRA,"149,000"
Sunday,July,16,2017,n,y,y,n,n,QAWRA,"210,000"
Sunday,July,16,2017,y,n,y,n,n,QAWRA,NaN
Sunday,July,16,2017,n,y,n,n,n,QORMI ,"148,000"
Sunday,July,16,2017,n,n,n,n,n,QORMI,"135,000"
Sunday,July,16,2017,n,n,n,n,n,QORMI,"395,000"
Sunday,July,16,2017,n,n,y,n,n,QORMI,"455,000"
Sunday,July,16,2017,n,n,y,n,n,QORMI,"205,000"
Sunday,July,16,2017,n,n,n,y,n,QRENDI,"560,000"
Sunday,July,16,2017,n,n,n,y,n,QRENDI,"560,000"
Sunday,July,16,2017,n,n,n,n,n,RABAT,NaN
Sunday,July,16,2017,n,n,y,n,y,RABAT,"1,790"
Sunday,July,16,2017,n,n,n,n,y,SALINA,"900,000"
Sunday,July,16,2017,n,n,n,n,n,SAN ĠWANN,"1,600"
Sunday,July,16,2017,y,n,n,n,n,SAN ĠWANN,"175,000"
Sunday,July,16,2017,n,n,n,n,n,SAN ĠWANN,NaN
Sunday,July,16,2017,n,n,n,n,n,SAN ĠWANN,"245,000"
Sunday,July,16,2017,n,n,y,n,y,SAN ĠWANN,"904,000"
Sunday,July,16,2017,n,n,y,n,n,SAN ĠWANN,"520,000"
Sunday,July,16,2017,n,n,n,n,n,SAN ĠWANN,"190,000"
Sunday,July,16,2017,n,n,n,n,n,SAN ĠWANN,"409,000"
Sunday,July,16,2017,y,n,n,n,n,SAN ĠWANN,"195,000"
Sunday,July,16,2017,y,n,n,n,n,SAN ĠWANN,NaN
Sunday,July,16,2017,n,n,y,y,n,SAN PAWL TAT-TARĠA,"745,000"
Sunday,July,16,2017,n,n,n,y,n,SAN PAWL TAT-TARĠA,"895,000"
Sunday,July,16,2017,n,n,n,y,n,SAN PAWL TAT-TARĠA,NaN
Sunday,July,16,2017,y,n,y,n,n,SAN PAWL TAT-TARĠA,"325,000"
Sunday,July,16,2017,y,n,y,n,n,SAN PAWL TAT-TARĠA,"325,000"
Sunday,July,16,2017,y,n,n,n,n,SAN PAWL TAT-TARĠA,"325,000"
Sunday,July,16,2017,y,n,y,n,n,SAN PAWL TAT-TARĠA,"325,000"
Sunday,July,16,2017,n,n,n,n,n,SAN PAWL TAT-TARĠA,NaN
Sunday,July,16,2017,n,n,y,n,n,SAN PAWL TAT-TARĠA,NaN
Sunday,July,16,2017,n,n,n,y,n,SAN PAWL TAT-TARĠA,NaN
Sunday,July,16,2017,n,y,n,n,n,SAN PAWL TAT-TARĠA,"355,000"
Sunday,July,16,2017,y,n,n,n,n,SANĠWANN,"195,000"
Sunday,July,16,2017,n,n,y,n,y,SANTA LUĊIJA,"372,000"
Sunday,July,16,2017,n,n,n,y,y,SANTA MARIA ESTATE,"1,150"
Sunday,July,16,2017,n,n,n,n,y,SENGLEA ,"147,000"
Sunday,July,16,2017,n,n,n,n,n,SENGLEA ,"189,000"
Sunday,July,16,2017,n,n,n,n,n,SENGLEA ,"202,000"
Sunday,July,16,2017,n,n,n,y,n,SIĠĠIEWI,"285,000"
Sunday,July,16,2017,n,n,y,y,y,SIĠĠIEWI,"650,000"
Sunday,July,16,2017,n,n,n,n,n,SIĠĠIEWI,NaN
Sunday,July,16,2017,n,n,n,y,n,SIĠĠIEWI,"950,000"
Sunday,July,16,2017,n,n,n,n,n,SIĠĠIEWI,"195,000"
Sunday,July,16,2017,n,n,n,n,n,NaN,NaN
Sunday,July,16,2017,n,n,n,n,n,SLIEMA ,"285,000"
Sunday,July,16,2017,n,n,n,n,n,SLIEMA ,"790,000"
Sunday,July,16,2017,y,n,n,n,n,SLIEMA ,"900,000"
Sunday,July,16,2017,y,n,n,n,n,SLIEMA,NaN
Sunday,July,16,2017,n,n,n,n,n,SLIEMA,"99,000"
Sunday,July,16,2017,y,n,n,n,n,SLIEMA,"199,000"
Sunday,July,16,2017,y,n,y,n,n,SLIEMA,"575,000"
Sunday,July,16,2017,y,n,n,n,n,SLIEMA,"550,000"
Sunday,July,16,2017,n,n,n,n,n,SLIEMA,"245,000"
Sunday,July,16,2017,y,n,n,n,n,SLIEMA,"212,000"
Sunday,July,16,2017,y,n,n,n,n,SLIEMA,"600,000"
