Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,September,24,2017,y,n,n,n,n,CENTRAL,NaN
Sunday,September,24,2017,n,y,n,n,n, NORTH AREA,NaN
Sunday,September,24,2017,n,n,y,n,y,COSPICUA ,"570,000"
Sunday,September,24,2017,n,n,n,n,n,COSPICUA ,"495,000"
Sunday,September,24,2017,n,n,n,n,n,COSPICUA ,"185,000"
Sunday,September,24,2017,y,n,n,n,n,COSPICUA ,"184,000"
Sunday,September,24,2017,n,n,n,y,n,COSPICUA ,"650,000"
Sunday,September,24,2017,n,n,n,n,n,COSPICUA ,"525,000"
Sunday,September,24,2017,n,n,n,n,n,COSPICUA ,"140,000"
Sunday,September,24,2017,n,n,n,n,n,DELIMARA,"110,000"
Sunday,September,24,2017,y,y,n,n,n,FGURA,"115,000"
Sunday,September,24,2017,y,n,n,n,n,FGURA,"220,000"
Sunday,September,24,2017,n,y,n,n,n,FGURA,"175,000"
Sunday,September,24,2017,y,n,n,n,n,FGURA,"135,000"
Sunday,September,24,2017,n,n,n,n,n,FGURA,"290,000"
Sunday,September,24,2017,n,n,n,n,n,FGURA,"160,000"
Sunday,September,24,2017,n,y,n,n,n,FGURA,"175,000"
Sunday,September,24,2017,n,n,y,n,n,FGURA,"297,000"
Sunday,September,24,2017,n,y,n,n,n,FGURA,"300,000"
Sunday,September,24,2017,n,y,n,n,n,FGURA,"275,000"
Sunday,September,24,2017,n,y,y,n,n,FGURA,"235,000"
Sunday,September,24,2017,n,y,n,n,n,FGURA,"175,000"
Sunday,September,24,2017,n,n,n,n,n,FGURA,"122,500"
Sunday,September,24,2017,n,n,y,n,y,FLEUR-DE-LYS,"430,000"
Sunday,September,24,2017,y,n,n,n,n,FLORIANA,"320,000"
Sunday,September,24,2017,n,n,n,n,n,FLORIANA,"120,000"
Sunday,September,24,2017,n,n,n,n,n,FLORIANA,"210,000"
Sunday,September,24,2017,n,y,n,n,n,GĦARGĦUR,"300,000"
Sunday,September,24,2017,n,n,n,n,n,GĦARGĦUR,"395,000"
Sunday,September,24,2017,n,n,n,n,n,GĦARGĦUR,"395,000"
Sunday,September,24,2017,y,n,n,n,n,GĦARGĦUR,"320,000"
Sunday,September,24,2017,n,n,n,n,n,GĦAXAQ,"430,000"
Sunday,September,24,2017,n,n,n,n,y,GĦAXAQ,"240,000"
Sunday,September,24,2017,n,n,n,n,y,GĦAXAQ,"2,700"
Sunday,September,24,2017,n,n,n,n,y,GĦAXAQ,"240,000"
Sunday,September,24,2017,y,n,n,n,n,GĦAXAQ,"144,500"
Sunday,September,24,2017,y,n,n,n,n,GĦAXAQ,"202,000"
Sunday,September,24,2017,y,n,n,n,n,GĦAXAQ,"145,000"
Sunday,September,24,2017,y,n,n,n,n,GĦAXAQ,"135,000"
Sunday,September,24,2017,n,n,n,n,n,GĦAXAQ,"1,236"
Sunday,September,24,2017,n,n,y,y,n,GOZO,"168,000"
Sunday,September,24,2017,n,n,n,n,n,GOZO,"150,000"
Sunday,September,24,2017,n,n,y,n,n,GOZO,"22,000"
Sunday,September,24,2017,y,n,n,y,y,GOZO,"160,000"
Sunday,September,24,2017,n,n,y,y,n,GOZO,"375,000"
Sunday,September,24,2017,n,n,n,n,n,GOZO,"110,000"
Sunday,September,24,2017,y,n,n,n,n,GOZO,"95,000"
Sunday,September,24,2017,n,n,n,n,n,GOZO,"175,900"
Sunday,September,24,2017,y,n,y,n,n,GOZO,"124,700"
Sunday,September,24,2017,y,n,n,n,n,GOZO,"106,000"
Sunday,September,24,2017,n,n,n,y,n,GOZO,"313,000"
Sunday,September,24,2017,n,n,n,y,y,GOZO,"295,000"
Sunday,September,24,2017,n,n,n,n,n,GOZO,"110,000"
Sunday,September,24,2017,y,n,n,n,n,GOZO,"85,000"
Sunday,September,24,2017,n,n,n,n,n,GOZO,"82,000"
Sunday,September,24,2017,n,n,n,n,n,GOZO,"212,000"
Sunday,September,24,2017,n,n,y,y,n,GOZO,"165,000"
Sunday,September,24,2017,y,n,n,n,n,GOZO,"225,000"
Sunday,September,24,2017,n,n,n,n,n,GOZO,"175,000"
Sunday,September,24,2017,n,n,n,n,n,GOZO,NaN
Sunday,September,24,2017,n,n,n,n,n,GUARDAMANGIA,"100,000"
Sunday,September,24,2017,n,n,n,n,n,GUARDAMANGIA,"400,000"
Sunday,September,24,2017,n,n,n,n,n,GUDJA,"260,000"
Sunday,September,24,2017,n,n,y,n,n,GUDJA,"532,000"
Sunday,September,24,2017,n,n,n,n,n,GUDJA,"490,000"
Sunday,September,24,2017,n,n,y,n,n,GUDJA,"410,000"
Sunday,September,24,2017,n,n,y,n,n,GUDJA,"319,000"
Sunday,September,24,2017,n,n,y,n,n,GŻIRA ,"39,500"
Sunday,September,24,2017,n,n,n,n,n,GŻIRA,"195,000"
Sunday,September,24,2017,y,n,n,n,n,GŻIRA,"340,000"
Sunday,September,24,2017,y,n,y,n,y,GŻIRA,"335,000"
Sunday,September,24,2017,y,n,n,n,n,GŻIRA,"239,000"
Sunday,September,24,2017,y,n,n,n,n,GŻIRA,"200,000"
Sunday,September,24,2017,y,n,n,n,n,GŻIRA,"160,000"
Sunday,September,24,2017,y,n,n,n,n,GŻIRA,"140,000"
Sunday,September,24,2017,y,n,n,n,n,GŻIRA,"126,000"
Sunday,September,24,2017,n,n,n,n,n,GŻIRA,NaN
Sunday,September,24,2017,n,n,n,n,n,GŻIRA,"265,000"
Sunday,September,24,2017,n,n,n,n,n,ĦAMRUN ,"280,000"
Sunday,September,24,2017,y,n,n,n,n,ĦAMRUN,"118,500"
Sunday,September,24,2017,n,n,y,n,n,IKLIN,NaN
Sunday,September,24,2017,n,y,y,n,n,IKLIN,"335,000"
Sunday,September,24,2017,n,n,n,n,n,IKLIN,"265,000"
Sunday,September,24,2017,y,n,n,n,n,IKLIN,"185,000"
Sunday,September,24,2017,y,n,n,n,n,KALKARA,"175,000"
Sunday,September,24,2017,n,n,n,n,n,KAPPARA,NaN
Sunday,September,24,2017,n,y,y,n,n,KAPPARA,"315,000"
Sunday,September,24,2017,y,n,n,n,n,KAPPARA,"190,000"
Sunday,September,24,2017,y,n,n,n,n,KAPPARA,"330,000"
Sunday,September,24,2017,n,y,y,n,n,KAPPARA,"385,000"
Sunday,September,24,2017,n,n,y,n,n,KAPPARA,"485,000"
Sunday,September,24,2017,n,n,y,n,y,KIRKOP,"375,000"
Sunday,September,24,2017,y,n,y,n,n,LIJA,"260,000"
Sunday,September,24,2017,n,n,n,n,n,LIJA,NaN
Sunday,September,24,2017,n,n,y,n,n,LIJA,"1,150"
Sunday,September,24,2017,n,n,n,n,n,LIJA,"239,000"
Sunday,September,24,2017,n,n,n,y,y,LUQA,"385,000"
Sunday,September,24,2017,n,n,n,n,n,LUQA,"400,000"
Sunday,September,24,2017,n,y,y,n,n,LUQA,"190,000"
Sunday,September,24,2017,n,n,n,n,n,MADLIENA,"1,800"
Sunday,September,24,2017,n,n,n,y,n,MADLIENA,NaN
Sunday,September,24,2017,y,n,y,n,n,MADLIENA,NaN
Sunday,September,24,2017,n,n,n,y,n,MADLIENA,NaN
Sunday,September,24,2017,n,n,n,y,n,MADLIENA,"1,650"
Sunday,September,24,2017,n,n,y,y,n,MADLIENA,"1,590"
Sunday,September,24,2017,n,n,n,y,y,MANIKATA,"825,000"
Sunday,September,24,2017,y,n,n,n,n,MANIKATA,"201,500"
Sunday,September,24,2017,y,n,y,n,n,MANIKATA,"255,000"
Sunday,September,24,2017,n,y,n,n,n,MARSA,"159,500"
Sunday,September,24,2017,y,n,n,n,n,MARSASCALA,"275,000"
Sunday,September,24,2017,n,n,y,n,n,MARSASCALA,"550,000"
Sunday,September,24,2017,n,n,n,n,n,MARSASCALA,"475,000"
Sunday,September,24,2017,n,n,n,n,n,MARSASCALA,"215,000"
Sunday,September,24,2017,n,n,y,n,n,MARSASCALA,"187,000"
Sunday,September,24,2017,n,n,n,n,n,MARSASCALA,"195,000"
Sunday,September,24,2017,n,y,n,n,n,MARSASCALA,"235,000"
Sunday,September,24,2017,y,y,y,n,n,MARSASCALA,"210,000"
Sunday,September,24,2017,y,n,n,n,n,MARSASCALA,"270,000"
Sunday,September,24,2017,n,n,n,n,n,MARSASCALA,"165,000"
Sunday,September,24,2017,y,n,n,n,n,MARSASCALA,"149,000"
Sunday,September,24,2017,y,n,n,n,n,MARSASCALA,"178,000"
Sunday,September,24,2017,y,n,n,n,n,MARSASCALA,"220,000"
Sunday,September,24,2017,y,n,n,n,n,MARSASCALA,"180,000"
Sunday,September,24,2017,n,n,n,n,n,MARSASCALA,"225,000"
Sunday,September,24,2017,n,n,n,n,n,MARSASCALA,"170,000"
Sunday,September,24,2017,n,n,n,n,n,MARSASCALA,"110,000"
Sunday,September,24,2017,n,n,n,n,n,MARSASCALA,"350,000"
Sunday,September,24,2017,n,y,n,n,n,MARSASCALA,"250,000"
Sunday,September,24,2017,y,n,n,n,n,MARSASCALA,"175,000"
Sunday,September,24,2017,n,n,n,y,n,MARSASCALA,NaN
Sunday,September,24,2017,y,n,n,n,n,MARSASCALA,"149,000"
Sunday,September,24,2017,y,n,n,n,n,MARSASCALA,"210,000"
Sunday,September,24,2017,n,y,n,n,n,MARSAXLOKK,"159,000"
Sunday,September,24,2017,n,n,n,n,n,MDINA,"850,000"
Sunday,September,24,2017,y,n,n,n,n,MELLIEĦA,"185,000"
Sunday,September,24,2017,n,n,n,n,n,MELLIEĦA,"180,000"
Sunday,September,24,2017,n,n,n,n,n,MELLIEĦA,"630,000"
Sunday,September,24,2017,n,n,n,n,n,MELLIEĦA,"1,350"
Sunday,September,24,2017,n,n,y,n,n,MELLIEĦA,"1,250"
Sunday,September,24,2017,y,n,n,n,n,MELLIEĦA,"490,000"
Sunday,September,24,2017,y,n,y,n,n,MELLIEĦA,"485,000"
Sunday,September,24,2017,y,n,n,n,n,MELLIEĦA,"235,000"
Sunday,September,24,2017,n,y,n,n,n,MELLIEĦA,"212,600"
Sunday,September,24,2017,n,n,y,y,n,MELLIEĦA,"975,000"
Sunday,September,24,2017,n,y,y,n,n,MELLIEĦA,"145,000"
Sunday,September,24,2017,y,n,n,n,n,MELLIEĦA,"135,000"
Sunday,September,24,2017,n,y,y,n,n,MELLIEĦA,"340,000"
Sunday,September,24,2017,n,y,n,n,n,MELLIEĦA,"215,000"
Sunday,September,24,2017,y,n,y,n,n,MELLIEĦA,"240,000"
Sunday,September,24,2017,n,y,n,n,n,MELLIEĦA,"195,000"
Sunday,September,24,2017,n,n,y,n,n,MELLIEĦA,"472,000"
Sunday,September,24,2017,n,n,n,n,n,MELLIEĦA,"238,000"
Sunday,September,24,2017,n,y,y,n,n,MELLIEĦA,"165,000"
Sunday,September,24,2017,n,n,y,n,n,MELLIEĦA,"350,000"
Sunday,September,24,2017,y,n,n,n,n,MELLIEĦA,"160,000"
Sunday,September,24,2017,n,n,n,n,n,MELLIEĦA,"210,000"
Sunday,September,24,2017,n,n,n,n,n,MELLIEĦA,"405,000"
Sunday,September,24,2017,y,n,n,n,n,MELLIEĦA,"140,000"
Sunday,September,24,2017,n,n,n,n,n,MELLIEĦA,"190,000"
Sunday,September,24,2017,y,n,n,n,n,MELLIEĦA,"180,000"
Sunday,September,24,2017,y,n,n,n,n,MĠARR,"205,000"
Sunday,September,24,2017,n,n,n,n,n,MOSTA,NaN
Sunday,September,24,2017,y,n,n,n,n,MOSTA,"165,000"
Sunday,September,24,2017,n,y,y,n,n,MOSTA,"255,000"
Sunday,September,24,2017,n,n,y,n,n,MOSTA,"225,000"
Sunday,September,24,2017,n,n,y,y,n,MOSTA,"749,000"
Sunday,September,24,2017,n,n,y,n,n,MOSTA,"240,000"
Sunday,September,24,2017,n,y,n,n,n,MOSTA,NaN
Sunday,September,24,2017,n,n,y,n,n,MOSTA,"478,000"
Sunday,September,24,2017,y,n,n,n,n,MOSTA,"190,000"
Sunday,September,24,2017,n,n,y,n,n,MOSTA,"375,000"
Sunday,September,24,2017,y,n,n,n,n,MOSTA,NaN
Sunday,September,24,2017,n,n,n,n,n,MOSTA,"215,000"
Sunday,September,24,2017,n,n,n,n,n,MOSTA,"225,000"
Sunday,September,24,2017,y,n,n,n,n,MOSTA,"260,000"
Sunday,September,24,2017,y,n,n,n,n,MOSTA,"230,000"
Sunday,September,24,2017,n,n,n,n,n,MOSTA,"205,000"
Sunday,September,24,2017,n,n,n,n,n,MOSTA,"265,000"
Sunday,September,24,2017,y,n,n,n,n,MOSTA,"186,000"
Sunday,September,24,2017,y,n,n,n,n,MOSTA,"240,000"
Sunday,September,24,2017,y,n,n,n,n,MOSTA,"280,000"
Sunday,September,24,2017,n,n,n,n,n,MOSTA,"330,000"
Sunday,September,24,2017,n,y,y,n,n,MOSTA,"360,000"
Sunday,September,24,2017,n,y,y,n,n,MOSTA,"285,000"
Sunday,September,24,2017,n,y,n,y,n,MOSTA,"295,000"
Sunday,September,24,2017,y,n,n,n,n,MOSTA,"395,000"
Sunday,September,24,2017,n,n,n,n,n,MOSTA,"319,000"
Sunday,September,24,2017,n,n,n,n,n,MQABBA,"135,000"
Sunday,September,24,2017,y,n,n,n,n,MSIDA CIRCUS,"266,000"
Sunday,September,24,2017,n,n,n,n,n,MSIDA,"185,000"
Sunday,September,24,2017,n,y,n,n,n,MSIDA,"105,000"
Sunday,September,24,2017,n,n,n,n,n,MSIDA,NaN
Sunday,September,24,2017,n,n,y,n,n,MSIDA,"130,000"
Sunday,September,24,2017,y,n,n,n,n,MSIDA,"215,000"
Sunday,September,24,2017,y,n,n,n,n,MSIDA,"175,000"
Sunday,September,24,2017,n,y,n,n,n,MSIDA,"200,000"
Sunday,September,24,2017,n,y,n,n,n,MSIDA,NaN
Sunday,September,24,2017,y,n,n,n,n,MSIDA,"93,000"
Sunday,September,24,2017,n,n,y,n,n,MSIDA,"298,000"
Sunday,September,24,2017,y,n,n,n,n,MSIDA,"199,900"
Sunday,September,24,2017,y,n,n,n,n,MSIDA,"130,000"
Sunday,September,24,2017,y,n,n,n,n,MSIDA,"150,000"
Sunday,September,24,2017,y,n,n,n,n,MTARFA,"159,000"
Sunday,September,24,2017,n,n,y,n,n,MTARFA,"499,000"
Sunday,September,24,2017,n,n,n,y,n,NAXXAR,NaN
Sunday,September,24,2017,n,n,y,y,y,NAXXAR,"874,000"
Sunday,September,24,2017,n,n,y,y,n,NAXXAR,"880,000"
Sunday,September,24,2017,n,n,n,n,y,NAXXAR,NaN
Sunday,September,24,2017,n,y,n,n,n,NAXXAR,"255,000"
Sunday,September,24,2017,n,y,y,n,n,NAXXAR,"350,000"
Sunday,September,24,2017,n,n,y,y,n,NAXXAR,"735,000"
Sunday,September,24,2017,y,n,n,n,n,NAXXAR,"202,000"
Sunday,September,24,2017,n,y,n,n,n,NAXXAR,"255,000"
Sunday,September,24,2017,y,n,n,n,n,NAXXAR,"240,000"
Sunday,September,24,2017,n,n,n,n,n,NAXXAR,NaN
Sunday,September,24,2017,y,n,n,n,n,NAXXAR,"185,000"
Sunday,September,24,2017,n,n,n,y,n,NAXXAR,NaN
Sunday,September,24,2017,n,n,n,n,n,NAXXAR,"310,000"
Sunday,September,24,2017,n,n,y,y,y,NAXXAR,"880,000"
Sunday,September,24,2017,y,n,n,n,n,NAXXAR,"250,000"
Sunday,September,24,2017,n,n,y,n,n,NAXXAR,NaN
Sunday,September,24,2017,n,n,n,n,n,NAXXAR,"340,000"
Sunday,September,24,2017,n,n,y,n,n,PAOLA,"289,900"
Sunday,September,24,2017,y,n,n,n,n,PAOLA,"145,000"
Sunday,September,24,2017,y,n,n,n,n,PAOLA,"116,600"
Sunday,September,24,2017,y,n,n,n,n,PAOLA,"159,500"
Sunday,September,24,2017,n,n,n,n,n,PAOLA,NaN
Sunday,September,24,2017,y,n,y,n,n,PEMBROKE,"142,000"
Sunday,September,24,2017,n,y,y,n,n,PEMBROKE,"245,000"
Sunday,September,24,2017,y,n,n,n,n,PENDERGARDENS,"495,000"
Sunday,September,24,2017,y,n,n,n,n,PENDERGARDENS,"2,400"
Sunday,September,24,2017,y,n,n,n,n,PIETÀ,"215,000"
Sunday,September,24,2017,y,n,n,n,n,PIETÀ,"130,000"
Sunday,September,24,2017,y,n,n,n,n,PIETÀ,NaN
Sunday,September,24,2017,y,n,n,n,n,PIETÀ,"330,000"
Sunday,September,24,2017,y,n,n,n,n,PIETÀ,"190,000"
Sunday,September,24,2017,n,y,y,n,n,PIETÀ,"250,000"
Sunday,September,24,2017,y,n,n,n,n,QAWRA,"270,000"
Sunday,September,24,2017,y,n,y,n,n,QAWRA,"186,000"
Sunday,September,24,2017,y,n,n,n,n,QAWRA,"149,000"
Sunday,September,24,2017,y,n,n,n,n,QAWRA,"149,000"
Sunday,September,24,2017,n,n,n,n,n,QAWRA,"295,000"
Sunday,September,24,2017,n,n,y,n,n,QAWRA,"140,000"
Sunday,September,24,2017,y,n,n,n,y,QAWRA,"291,000"
Sunday,September,24,2017,n,n,n,n,n,QAWRA,"170,000"
Sunday,September,24,2017,y,n,n,n,n,QAWRA,"125,000"
Sunday,September,24,2017,n,n,n,n,n, BUĠIBBA,NaN
Sunday,September,24,2017,n,n,n,n,n,QORMI,"425,000"
Sunday,September,24,2017,n,n,n,n,n,QORMI,NaN
Sunday,September,24,2017,n,n,n,n,n,QORMI,"298,000"
Sunday,September,24,2017,n,n,y,n,n,QORMI,"275,000"
Sunday,September,24,2017,n,n,y,n,n,QORMI,"250,000"
Sunday,September,24,2017,n,y,n,n,n,QORMI,"105,000"
Sunday,September,24,2017,n,n,n,n,n,QORMI,"138,000"
Sunday,September,24,2017,n,n,n,n,n,QRENDI,"230,000"
Sunday,September,24,2017,n,n,y,n,n,QRENDI,"338,000"
Sunday,September,24,2017,n,n,n,n,n,QRENDI,"305,000"
Sunday,September,24,2017,n,n,y,n,n,QRENDI,"330,000"
Sunday,September,24,2017,n,n,y,y,n,RABAT,"1,350"
Sunday,September,24,2017,n,n,y,n,n,RABAT,NaN
Sunday,September,24,2017,n,y,y,n,n,RABAT,"475,000"
Sunday,September,24,2017,n,n,n,n,n,RABAT,"173,400"
Sunday,September,24,2017,n,n,y,n,n,RABAT,"160,000"
Sunday,September,24,2017,n,n,y,n,n,RABAT,"383,000"
Sunday,September,24,2017,y,n,n,n,n,SAFI,"148,000"
Sunday,September,24,2017,y,n,n,n,n,SAN ĠWANN,"215,000"
Sunday,September,24,2017,n,n,y,n,n,SAN ĠWANN,"249,000"
Sunday,September,24,2017,n,n,n,y,y,SAN PAWL TAT-TARĠA,NaN
Sunday,September,24,2017,n,n,n,n,n,SAN PAWL TAT-TARĠA,"895,000"
Sunday,September,24,2017,y,n,n,n,n,SAN PAWL TAT-TARĠA,"245,000"
Sunday,September,24,2017,n,n,y,y,n,SANTA MARIA ESTATE,"1,110"
Sunday,September,24,2017,n,n,y,n,n,SENGLEA ,"265,000"
Sunday,September,24,2017,n,n,n,n,n,SENGLEA ,"202,000"
Sunday,September,24,2017,n,n,n,n,n,SENGLEA ,"325,000"
Sunday,September,24,2017,n,n,n,n,n,SENGLEA ,"430,000"
Sunday,September,24,2017,n,n,n,n,n,SENGLEA ,"195,000"
Sunday,September,24,2017,y,n,n,n,n,SIĠĠIEWI,NaN
Sunday,September,24,2017,y,n,n,n,n,SIĠĠIEWI,"220,000"
Sunday,September,24,2017,n,n,y,n,n,SIĠĠIEWI,NaN
Sunday,September,24,2017,n,n,n,n,n,SIĠĠIEWI,NaN
Sunday,September,24,2017,y,n,n,n,n,SIĠĠIEWI,"210,000"
Sunday,September,24,2017,y,n,n,n,n,SIĠĠIEWI,"140,000"
Sunday,September,24,2017,n,y,n,n,n,SLIEMA ,"300,000"
Sunday,September,24,2017,y,n,n,n,n,SLIEMA ,"1,200"
Sunday,September,24,2017,y,n,n,n,n,SLIEMA,"260,000"
Sunday,September,24,2017,y,n,y,n,n,SLIEMA,"950,000"
Sunday,September,24,2017,n,n,n,n,n,SLIEMA,"245,000"
Sunday,September,24,2017,y,n,n,n,n,SLIEMA,"325,000"
Sunday,September,24,2017,n,n,y,n,n,SLIEMA,"475,000"
Sunday,September,24,2017,n,n,n,n,n,SLIEMA,"585,000"
Sunday,September,24,2017,y,n,n,n,n,SLIEMA,"160,000"
Sunday,September,24,2017,n,y,n,n,n,SLIEMA,"450,000"
Sunday,September,24,2017,y,n,n,n,n,SLIEMA,"585,000"
Sunday,September,24,2017,n,n,n,n,n,SLIEMA,"425,000"
Sunday,September,24,2017,y,y,n,n,n,SLIEMA,"290,000"
Sunday,September,24,2017,y,n,n,n,n,SLIEMA,"299,000"
Sunday,September,24,2017,n,n,n,n,y,SLIEMA,"650,000"
Sunday,September,24,2017,y,n,n,n,n,SLIEMA,"390,000"
Sunday,September,24,2017,y,n,n,n,n,SLIEMA,"398,000"
Sunday,September,24,2017,n,n,n,n,n,SLIEMA,"350,000"
Sunday,September,24,2017,n,n,y,n,n,SLIEMA,"700,000"
Sunday,September,24,2017,y,n,n,n,n,SLIEMA,"550,000"
Sunday,September,24,2017,y,n,y,n,n,SLIEMA,"1,200"
Sunday,September,24,2017,y,n,n,n,n,SLIEMA,"400,000"
Sunday,September,24,2017,n,n,n,n,n,SLIEMA,"695,000"
Sunday,September,24,2017,y,n,n,n,n,SLIEMA,"350,000"
Sunday,September,24,2017,y,n,n,n,n,SLIEMA,"395,000"
Sunday,September,24,2017,y,n,n,n,n,SLIEMA,NaN
Sunday,September,24,2017,y,n,n,n,n,SLIEMA,"250,000"
Sunday,September,24,2017,n,n,n,n,n,SLIEMA,"650,000"
Sunday,September,24,2017,n,n,n,n,n,SLIEMA,"475,000"
Sunday,September,24,2017,n,n,y,y,y,SLIEMA,"1,400"
Sunday,September,24,2017,y,n,n,n,n,SLIEMA,"280,000"
Sunday,September,24,2017,n,n,n,y,n,SLIEMA,"650,000"
Sunday,September,24,2017,y,n,n,n,n,SLIEMA,"390,000"
Sunday,September,24,2017,y,n,n,n,n,SLIEMA,"297,000"
Sunday,September,24,2017,y,n,y,n,n,ST JULIANS,"650,000"
Sunday,September,24,2017,y,n,n,n,n,ST JULIANS,"275,000"
Sunday,September,24,2017,y,n,n,n,n,ST JULIANS,"320,000"
Sunday,September,24,2017,y,n,y,n,n,ST JULIANS,NaN
Sunday,September,24,2017,y,n,n,n,n,ST JULIANS,"160,000"
Sunday,September,24,2017,n,n,n,n,n,ST JULIANS,NaN
Sunday,September,24,2017,y,n,n,n,n,ST JULIANS,"280,000"
Sunday,September,24,2017,y,n,y,n,n,ST JULIANS,"330,000"
Sunday,September,24,2017,n,n,n,n,n,ST JULIANS,"160,000"
Sunday,September,24,2017,y,n,n,n,n,ST JULIANS,"950,000"
Sunday,September,24,2017,n,y,n,n,n,ST JULIANS,"425,000"
Sunday,September,24,2017,y,n,n,n,n,ST JULIANS,"297,000"
Sunday,September,24,2017,y,n,y,n,n,ST JULIANS,"329,000"
