Day_of_week,Month,Day_of_month,Year,Apartment,Maisonette,Garage,Pool,Garden,City,Price
Sunday,August,20,2017,n,n,n,n,n,GOZO,"120,000"
Sunday,August,20,2017,n,n,n,n,n,GOZO,"110,000"
Sunday,August,20,2017,n,n,n,n,n,GOZO,"75,000"
Sunday,August,20,2017,n,n,y,y,n,GOZO,"585,000"
Sunday,August,20,2017,n,n,n,n,n,GOZO,"300,000"
Sunday,August,20,2017,n,n,n,n,n,GOZO,"115,000"
Sunday,August,20,2017,n,y,n,n,n,GOZO,"92,000"
Sunday,August,20,2017,n,n,n,n,n,GOZO,"175,000"
Sunday,August,20,2017,y,n,n,n,n,GOZO,"250,000"
Sunday,August,20,2017,n,n,n,n,n,GOZO,NaN
Sunday,August,20,2017,n,n,n,n,n,GUARDAMANGIA,"145,000"
Sunday,August,20,2017,n,n,n,n,n,GUDJA,"210,000"
Sunday,August,20,2017,n,n,n,n,n,GUDJA,"260,000"
Sunday,August,20,2017,y,n,n,n,n,GUDJA,"175,000"
Sunday,August,20,2017,n,n,n,y,y,GUDJA,"690,000"
Sunday,August,20,2017,y,n,n,n,n,GUDJA,"240,000"
Sunday,August,20,2017,n,n,y,n,n,GUDJA,"532,000"
Sunday,August,20,2017,n,n,y,n,n,GUDJA,"532,000"
Sunday,August,20,2017,n,n,y,n,n,GUDJA,"410,000"
Sunday,August,20,2017,n,n,y,n,n,GUDJA,"319,000"
Sunday,August,20,2017,n,n,n,n,n,GŻIRA,NaN
Sunday,August,20,2017,y,n,n,n,n,GŻIRA,"230,000"
Sunday,August,20,2017,n,n,n,n,n,GŻIRA,"185,000"
Sunday,August,20,2017,y,n,n,n,n,GŻIRA,"218,000"
Sunday,August,20,2017,y,n,n,n,n,GŻIRA,"195,000"
Sunday,August,20,2017,n,n,n,n,n,GŻIRA,"265,000"
Sunday,August,20,2017,y,n,n,n,n,GŻIRA,"450,000"
Sunday,August,20,2017,n,y,y,n,n,GŻIRA,"350,000"
Sunday,August,20,2017,n,n,y,n,n,GŻIRA,NaN
Sunday,August,20,2017,n,n,n,n,n,GŻIRA,"265,000"
Sunday,August,20,2017,n,n,n,n,n,GŻIRA,"285,000"
Sunday,August,20,2017,n,n,n,n,n,ĦAMRUN,"191,000"
Sunday,August,20,2017,n,n,n,n,n,ĦAMRUN,NaN
Sunday,August,20,2017,n,n,n,n,n,IKLIN,"1,800"
Sunday,August,20,2017,n,y,n,n,n,IKLIN,"255,000"
Sunday,August,20,2017,n,n,n,n,n,IKLIN,"127,000"
Sunday,August,20,2017,y,n,n,n,n,IKLIN,"165,000"
Sunday,August,20,2017,n,n,n,n,n,KALKARA,NaN
Sunday,August,20,2017,n,n,y,y,n,KAPPARA,"900,000"
Sunday,August,20,2017,n,n,n,n,n,KAPPARA,"662,000"
Sunday,August,20,2017,n,y,n,n,n,KAPPARA,"395,000"
Sunday,August,20,2017,n,y,y,n,n,KAPPARA,"325,000"
Sunday,August,20,2017,n,y,n,n,n, SAN ĠWANN,"234,000"
Sunday,August,20,2017,n,n,y,n,n,LIJA,"1,150"
Sunday,August,20,2017,n,n,n,n,n,LIJA,"239,000"
Sunday,August,20,2017,n,n,n,y,y,LUQA,"385,000"
Sunday,August,20,2017,n,n,y,y,y,MADLIENA ,"2,300"
Sunday,August,20,2017,y,n,n,y,n,MADLIENA VILLAGE,NaN
Sunday,August,20,2017,n,n,n,n,n,MADLIENA,"1,200"
Sunday,August,20,2017,n,n,n,n,n,MADLIENA,"1,800"
Sunday,August,20,2017,n,n,y,n,n,MANIKATA,"430,000"
Sunday,August,20,2017,n,n,n,n,n,MARSA,NaN
Sunday,August,20,2017,y,n,n,n,n,MARSASCALA,"190,000"
Sunday,August,20,2017,y,n,n,n,n,MARSASCALA,"130,000"
Sunday,August,20,2017,y,n,n,n,n,MARSASCALA,"180,000"
Sunday,August,20,2017,n,n,y,n,n,MARSASCALA,"550,000"
Sunday,August,20,2017,n,n,n,y,n,MARSASCALA,"475,000"
Sunday,August,20,2017,n,n,n,n,n,MARSASCALA,"215,000"
Sunday,August,20,2017,n,n,y,n,n,MARSASCALA,"297,600"
Sunday,August,20,2017,n,n,n,n,n,MARSASCALA,"165,000"
Sunday,August,20,2017,y,n,n,n,n,MARSASCALA,"270,000"
Sunday,August,20,2017,y,n,n,n,n,MARSASCALA,"235,000"
Sunday,August,20,2017,y,n,y,n,n,MARSASCALA,"240,000"
Sunday,August,20,2017,y,y,n,n,n,MARSASCALA,"110,000"
Sunday,August,20,2017,y,n,n,n,n,MARSASCALA,"180,000"
Sunday,August,20,2017,n,y,n,n,n,MARSASCALA,"260,000"
Sunday,August,20,2017,y,n,n,n,n,MARSASCALA,"112,000"
Sunday,August,20,2017,n,n,n,n,n,MARSASCALA,"350,000"
Sunday,August,20,2017,n,n,y,n,n,MARSASCALA,"25,000"
Sunday,August,20,2017,n,n,n,n,n,MARSASCALA,"188,000"
Sunday,August,20,2017,n,y,n,n,n,MARSASCALA,"250,000"
Sunday,August,20,2017,y,n,n,n,n,MARSASCALA,"195,000"
Sunday,August,20,2017,n,n,n,n,n,MARSASCALA,"350,000"
Sunday,August,20,2017,y,n,n,n,n,MARSASCALA,"140,000"
Sunday,August,20,2017,n,n,n,n,n,MARSASCALA,"149,500"
Sunday,August,20,2017,n,n,y,n,n,MARSASCALA,"328,000"
Sunday,August,20,2017,n,n,n,n,n,MARSASCALA,"265,000"
Sunday,August,20,2017,y,n,n,n,n, BELLA VISTA,NaN
Sunday,August,20,2017,n,n,n,n,n, BELLAVISTA,"265,000"
Sunday,August,20,2017,n,n,y,y,n,MARSAXLOKK,NaN
Sunday,August,20,2017,y,n,n,n,n,MARSAXLOKK,"178,000"
Sunday,August,20,2017,n,y,y,n,n,MARSAXLOKK,"297,000"
Sunday,August,20,2017,n,n,y,y,n,MELLIEĦA ,"1,250"
Sunday,August,20,2017,n,n,n,n,n,MELLIEĦA,"210,000"
Sunday,August,20,2017,n,n,n,n,n,MELLIEĦA,"430,000"
Sunday,August,20,2017,n,n,n,n,n,MELLIEĦA,"240,000"
Sunday,August,20,2017,n,n,n,y,n,MELLIEĦA,NaN
Sunday,August,20,2017,y,n,n,n,n,MELLIEĦA,"185,000"
Sunday,August,20,2017,n,y,n,n,n,MELLIEĦA,"238,000"
Sunday,August,20,2017,n,n,n,n,n,MELLIEĦA,"440,000"
Sunday,August,20,2017,n,y,y,n,n,MELLIEĦA,"340,000"
Sunday,August,20,2017,y,n,y,n,n,MELLIEĦA,"240,000"
Sunday,August,20,2017,n,n,n,n,n,MELLIEĦA,"710,000"
Sunday,August,20,2017,y,n,n,n,n,MELLIEĦA,"250,000"
Sunday,August,20,2017,y,n,y,n,n,MELLIEĦA,"250,000"
Sunday,August,20,2017,y,n,n,n,n,MELLIEĦA,"135,000"
Sunday,August,20,2017,n,n,y,y,n,MELLIEĦA,"1,700"
Sunday,August,20,2017,n,n,n,n,n,MENSIJA,"1,200"
Sunday,August,20,2017,y,n,n,n,n,MĠARR,"150,000"
Sunday,August,20,2017,y,n,n,n,n,MĠARR,"310,000"
Sunday,August,20,2017,y,n,n,n,n,MĠARR,"325,000"
Sunday,August,20,2017,y,n,n,n,n,MĠARR,"255,000"
Sunday,August,20,2017,n,n,y,n,n,MOSTA,NaN
Sunday,August,20,2017,n,n,y,y,y,MOSTA,"895,000"
Sunday,August,20,2017,n,n,y,n,n,MOSTA,"510,000"
Sunday,August,20,2017,n,n,n,y,y,MOSTA,"295,000"
Sunday,August,20,2017,y,n,n,n,n,MOSTA,"160,000"
Sunday,August,20,2017,y,n,n,n,n,MOSTA,"305,000"
Sunday,August,20,2017,n,n,n,n,n,MRIEĦEL,NaN
Sunday,August,20,2017,y,n,n,n,n,MRIEĦEL,"218,000"
Sunday,August,20,2017,y,n,n,n,n,MSIDA,"115,000"
Sunday,August,20,2017,n,n,n,n,n,MSIDA,"399,000"
Sunday,August,20,2017,n,n,n,n,n,MSIDA,"160,000"
Sunday,August,20,2017,n,n,n,n,n,MSIDA,"269,000"
Sunday,August,20,2017,y,n,n,n,n,MSIDA,"137,000"
Sunday,August,20,2017,y,n,n,n,n,MSIDA,"189,000"
Sunday,August,20,2017,y,n,n,n,n,MSIDA,"127,000"
Sunday,August,20,2017,y,n,n,n,n,MSIDA,"630,000"
Sunday,August,20,2017,y,n,n,n,n,NaN,"118,000"
Sunday,August,20,2017,y,n,n,n,n,MSIDA,"120,000"
Sunday,August,20,2017,n,n,n,n,n,MSIDA,"120,000"
Sunday,August,20,2017,n,n,n,n,n,NaN,"197,000"
Sunday,August,20,2017,y,n,n,n,n,MSIDA,"212,000"
Sunday,August,20,2017,n,n,n,n,y,NAXXAR,"330,000"
Sunday,August,20,2017,n,n,n,n,n,NAXXAR,"275,000"
Sunday,August,20,2017,n,y,y,n,n,NAXXAR,"350,000"
Sunday,August,20,2017,n,y,y,n,n,NAXXAR,"350,000"
Sunday,August,20,2017,n,n,n,n,n,NAXXAR,"210,000"
Sunday,August,20,2017,y,n,n,n,n,NAXXAR,"172,000"
Sunday,August,20,2017,n,n,y,n,n,NAXXAR,"320,000"
Sunday,August,20,2017,y,n,n,n,n,NAXXAR,"240,000"
Sunday,August,20,2017,n,n,n,n,n,NAXXAR,"450,000"
Sunday,August,20,2017,n,n,y,n,n,NAXXAR,NaN
Sunday,August,20,2017,y,n,n,n,n,NAXXAR,"195,000"
Sunday,August,20,2017,y,n,n,n,n,NAXXAR,"195,000"
Sunday,August,20,2017,n,y,n,n,n,NaN,"210,000"
Sunday,August,20,2017,n,n,n,n,n,PAOLA ,"380,000"
Sunday,August,20,2017,n,y,n,n,n,PAOLA,"150,000"
Sunday,August,20,2017,n,n,n,n,n,PAOLA,"155,000"
Sunday,August,20,2017,y,n,y,n,n,PAOLA,"110,000"
Sunday,August,20,2017,n,n,n,n,n,PAOLA,NaN
Sunday,August,20,2017,n,n,n,n,n,PAOLA,"142,000"
Sunday,August,20,2017,n,n,y,n,n,PAOLA,"270,000"
Sunday,August,20,2017,n,n,y,n,n,PEMBROKE,"349,000"
Sunday,August,20,2017,n,n,n,n,n,PEMBROKE,"850,000"
Sunday,August,20,2017,y,n,n,n,n,NaN,"145,000"
Sunday,August,20,2017,n,n,n,n,y,NaN,"256,000"
Sunday,August,20,2017,n,y,y,n,n,NaN,"265,000"
Sunday,August,20,2017,n,n,n,n,n,QAWRA,"197,500"
Sunday,August,20,2017,y,n,n,n,n,QAWRA,"149,000"
Sunday,August,20,2017,n,n,n,n,n,QAWRA,NaN
Sunday,August,20,2017,y,n,n,n,n,QAWRA,NaN
Sunday,August,20,2017,y,n,y,n,n,QAWRA,"263,000"
Sunday,August,20,2017,n,n,y,n,n,QAWRA,"225,000"
Sunday,August,20,2017,y,n,n,n,n,QAWRA,"140,000"
Sunday,August,20,2017,n,n,y,n,n,QAWRA,NaN
Sunday,August,20,2017,n,n,n,n,n,QAWRA,"320,000"
Sunday,August,20,2017,y,n,n,n,n,QAWRA,"212,000"
Sunday,August,20,2017,y,n,y,n,n,QAWRA,"159,000"
Sunday,August,20,2017,n,n,y,n,n,QAWRA,"180,000"
Sunday,August,20,2017,y,n,n,n,n,NaN,"110,000"
Sunday,August,20,2017,n,y,y,n,n,QORMI,"170,000"
Sunday,August,20,2017,n,n,y,n,n,QORMI,"205,000"
Sunday,August,20,2017,y,n,y,n,n,QORMI,"225,000"
Sunday,August,20,2017,n,n,n,n,n,QORMI,"450,000"
Sunday,August,20,2017,n,n,n,n,n,QORMI,"425,000"
Sunday,August,20,2017,n,n,n,n,n,QORMI,"235,000"
Sunday,August,20,2017,n,n,y,n,n,QORMI,"250,000"
Sunday,August,20,2017,n,n,n,n,n,QRENDI,"110,000"
Sunday,August,20,2017,n,n,n,n,n,QRENDI,"250,000"
Sunday,August,20,2017,n,n,y,n,n,QRENDI,"225,000"
Sunday,August,20,2017,n,n,n,n,n,RABAT,NaN
Sunday,August,20,2017,n,n,n,n,n,RABAT,NaN
Sunday,August,20,2017,n,n,n,y,n,RABAT,"1,100"
Sunday,August,20,2017,n,n,n,n,n,RABAT,"495,000"
Sunday,August,20,2017,n,n,y,y,n,RABAT,"1,350"
Sunday,August,20,2017,n,n,n,n,n,RABAT,NaN
Sunday,August,20,2017,y,n,n,n,n,SAFI,"175,000"
Sunday,August,20,2017,n,n,n,n,n,SAFI,"212,000"
Sunday,August,20,2017,n,n,n,n,n,SAFI,"170,000"
Sunday,August,20,2017,n,n,n,n,n,SAN ĠWANN,"230,000"
Sunday,August,20,2017,n,n,n,n,n,SAN ĠWANN,"200,000"
Sunday,August,20,2017,n,n,n,n,n,SAN ĠWANN,"425,000"
Sunday,August,20,2017,y,n,n,n,n,SAN ĠWANN,"148,000"
Sunday,August,20,2017,n,n,n,y,n,SAN PAWL TAT-TARĠA,"1,680"
Sunday,August,20,2017,y,n,y,n,n,SAN PAWL TAT-TARĠA,"325,000"
Sunday,August,20,2017,n,n,n,n,n,SAN PAWL TAT-TARĠA,NaN
Sunday,August,20,2017,n,n,n,y,n,SAN PAWL TAT-TARĠA,"745,000"
Sunday,August,20,2017,y,n,n,n,n,SAN PAWL TAT-TARĠA,"245,000"
Sunday,August,20,2017,n,n,n,n,n,SAN PAWL TAT-TARĠA,"895,000"
Sunday,August,20,2017,n,n,n,y,n,SIĠĠIEWI,"295,000"
Sunday,August,20,2017,n,n,n,n,y,SIĠĠIEWI,"570,000"
Sunday,August,20,2017,y,n,y,n,n,SIĠĠIEWI,"202,000"
Sunday,August,20,2017,n,n,n,y,n,SIĠĠIEWI,"650,000"
Sunday,August,20,2017,y,n,n,n,n,SIĠĠIEWI,"140,000"
Sunday,August,20,2017,n,n,n,n,y,SIĠĠIEWI,"265,000"
Sunday,August,20,2017,n,n,n,n,n,SIĠĠIEWI,"195,000"
Sunday,August,20,2017,n,n,n,n,n,SIĠĠIEWI,"355,000"
Sunday,August,20,2017,n,n,y,n,n,SIĠĠIEWI,NaN
Sunday,August,20,2017,n,y,n,n,n,SLIEMA,NaN
Sunday,August,20,2017,y,n,n,n,n,NaN,"312,000"
Sunday,August,20,2017,y,n,n,n,n,SLIEMA,"725,000"
Sunday,August,20,2017,y,n,y,n,n,NaN,NaN
Sunday,August,20,2017,y,n,n,n,n,SLIEMA,NaN
Sunday,August,20,2017,n,n,n,n,n,SLIEMA,"235,000"
Sunday,August,20,2017,n,y,n,n,n,SLIEMA,"450,000"
Sunday,August,20,2017,y,n,n,n,n,SLIEMA,"215,000"
Sunday,August,20,2017,n,n,n,n,n,SLIEMA,"245,000"
Sunday,August,20,2017,y,n,n,n,n,SLIEMA,"350,000"
Sunday,August,20,2017,y,y,n,n,n,SLIEMA,"290,000"
Sunday,August,20,2017,y,n,n,n,n,SLIEMA,"410,000"
Sunday,August,20,2017,n,n,n,n,n,SLIEMA,"895,000"
Sunday,August,20,2017,n,n,y,n,n,SLIEMA,"490,000"
Sunday,August,20,2017,n,n,n,n,n,NaN,NaN
Sunday,August,20,2017,y,n,y,n,n,SLIEMA,"390,000"
Sunday,August,20,2017,y,n,n,n,n,SLIEMA,"585,000"
Sunday,August,20,2017,y,n,n,n,n,SLIEMA,"255,000"
Sunday,August,20,2017,y,n,n,n,n,SLIEMA,"250,000"
Sunday,August,20,2017,n,n,n,n,n,SLIEMA,"285,000"
Sunday,August,20,2017,y,n,y,n,n,SLIEMA,"675,000"
Sunday,August,20,2017,y,n,n,n,n,SLIEMA,"750,000"
Sunday,August,20,2017,y,n,n,n,n,SLIEMA,"750,000"
Sunday,August,20,2017,n,n,n,n,n,SLIEMA,"1,250"
Sunday,August,20,2017,y,n,y,n,n,SLIEMA,"1,950"
Sunday,August,20,2017,y,n,n,n,n,SLIEMA,"585,000"
Sunday,August,20,2017,n,n,n,n,n,SLIEMA,"475,000"
Sunday,August,20,2017,y,n,n,n,n,SLIEMA,"400,000"
Sunday,August,20,2017,y,n,n,n,n,SLIEMA,"535,000"
Sunday,August,20,2017,y,n,n,n,n,SLIEMA,"265,000"
Sunday,August,20,2017,y,n,n,n,n,SLIEMA,"297,000"
Sunday,August,20,2017,y,n,n,n,n,SLIEMA,"235,000"
Sunday,August,20,2017,y,n,y,n,n,ST JULIANS,"500,000"
Sunday,August,20,2017,n,n,n,n,n,ST JULIANS,"515,000"
Sunday,August,20,2017,y,n,n,n,n,ST JULIANS,"216,000"
Sunday,August,20,2017,y,n,n,n,n,ST JULIANS,"250,000"
Sunday,August,20,2017,y,n,y,n,n,ST JULIANS,"240,000"
Sunday,August,20,2017,y,n,n,n,n,ST JULIANS,"298,000"
Sunday,August,20,2017,n,n,n,n,n,ST JULIANS,"240,000"
Sunday,August,20,2017,n,n,y,n,n,ST JULIANS,"530,000"
Sunday,August,20,2017,y,n,n,n,n,ST JULIANS,NaN
Sunday,August,20,2017,y,n,y,n,n,ST JULIANS,"650,000"
Sunday,August,20,2017,y,n,y,n,n,ST JULIANS,NaN
Sunday,August,20,2017,n,n,y,n,y,ST JULIANS,"750,000"
Sunday,August,20,2017,y,n,n,n,n,ST JULIANS,"277,000"
Sunday,August,20,2017,y,n,n,n,n,ST JULIANS,"390,000"
Sunday,August,20,2017,y,n,n,n,n,ST JULIANS,"265,500"
Sunday,August,20,2017,n,y,n,n,n,ST JULIANS,"199,000"
Sunday,August,20,2017,n,n,n,n,n,ST JULIANS,"165,000"
Sunday,August,20,2017,n,n,n,y,n,ST JULIANS,"735,000"
Sunday,August,20,2017,y,n,y,n,n,ST JULIANS,"615,000"
Sunday,August,20,2017,y,n,n,n,n,ST JULIANS,"266,000"
Sunday,August,20,2017,y,n,y,n,n,ST JULIANS,"360,000"
Sunday,August,20,2017,y,n,n,n,n,ST JULIANS,"250,000"
Sunday,August,20,2017,y,n,n,n,n,ST JULIANS,"245,000"
Sunday,August,20,2017,n,y,n,n,n,ST JULIANS,"425,000"
Sunday,August,20,2017,n,n,n,n,n,ST JULIANS,"318,000"
Sunday,August,20,2017,y,n,y,n,n,ST JULIANS,NaN
Sunday,August,20,2017,n,y,n,n,n,ST JULIANS,"180,000"
Sunday,August,20,2017,n,y,y,n,n,ST PAUL' S BAY ,"390,000"
Sunday,August,20,2017,y,n,n,n,n,ST PAUL' S BAY ,"199,000"
Sunday,August,20,2017,y,n,n,n,n,ST PAUL' S BAY,"1,500"
Sunday,August,20,2017,y,n,y,n,n,ST PAUL' S BAY,NaN
Sunday,August,20,2017,y,n,n,n,n,ST PAUL' S BAY,"159,000"
Sunday,August,20,2017,n,n,n,n,n,ST PAUL' S BAY,"590,000"
Sunday,August,20,2017,y,n,n,n,n,ST PAUL' S BAY,NaN
Sunday,August,20,2017,n,n,n,n,n,ST PAUL' S BAY,NaN
Sunday,August,20,2017,y,n,n,n,n,ST PAUL'S BAY,"210,000"
Sunday,August,20,2017,n,y,y,n,n,ST VENERA,"230,000"
Sunday,August,20,2017,n,n,n,n,n,ST VENERA,"195,000"
Sunday,August,20,2017,y,n,n,n,n,ST VENERA,"105,000"
Sunday,August,20,2017,n,y,n,n,n,ST VENERA,"130,000"
Sunday,August,20,2017,n,y,n,n,n,ST VENERA,"202,000"
Sunday,August,20,2017,n,n,y,n,n,ST VENERA,"99,000"
Sunday,August,20,2017,n,n,y,n,n,ST VENERA,"140,000"
Sunday,August,20,2017,n,y,y,n,n,ST VENERA,"207,000"
Sunday,August,20,2017,n,n,n,n,n,ST VENERA,"195,000"
Sunday,August,20,2017,y,n,n,n,n,ST VENERA,"160,000"
Sunday,August,20,2017,n,n,n,n,y,ST VENERA,"285,000"
Sunday,August,20,2017,n,y,n,n,n,ST VENERA,"140,000"
Sunday,August,20,2017,n,n,n,n,n,STA MARIA ESTATE,"580,000"
Sunday,August,20,2017,y,n,n,n,n,SWATAR,NaN
Sunday,August,20,2017,y,n,n,n,n,SWATAR,"190,000"
Sunday,August,20,2017,y,n,n,n,n,SWIEQI,"180,000"
Sunday,August,20,2017,y,n,n,n,n,SWIEQI,"270,000"
Sunday,August,20,2017,n,n,n,n,n,SWIEQI,"560,000"
Sunday,August,20,2017,n,n,n,n,n,SWIEQI,"395,000"
Sunday,August,20,2017,y,n,n,n,n,SWIEQI,"495,000"
Sunday,August,20,2017,n,y,y,n,n,SWIEQI,"375,000"
Sunday,August,20,2017,y,n,y,n,n,SWIEQI,"400,000"
Sunday,August,20,2017,y,n,n,n,n,TA' XBIEX,NaN
Sunday,August,20,2017,y,n,y,n,n,TAL-IBRAĠ,"390,000"
Sunday,August,20,2017,n,n,y,y,n,TAL-IBRAĠ,"975,000"
Sunday,August,20,2017,n,n,y,n,n,TAL-IBRAĠ,NaN
Sunday,August,20,2017,n,n,y,n,n,TAL-IBRAĠ,"199,000"
